SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBSEP31II,GB,15539,15539,14950,15015.51,15015.01,15371.24,3718,56374879.60,18-Feb-2026,660,IN0020230093
SGBDE31III,GB,15339.18,15498.97,15201.02,15266.43,15280,15498.73,2231,34079490.77,18-Feb-2026,715,IN0020230168
SGBMAR31IV,GB,15251,15251,15000,15048.97,15000,15277,686,10352995.86,18-Feb-2026,176,IN0020220169
SGBFEB32IV,GB,16262.99,16450,15606,15722.87,15700,16263.86,4304,68068240.43,18-Feb-2026,1295,IN0020230184
20MICRONS,EQ,184.55,186.34,181,181.95,183.25,184.77,62050,11371485.30,18-Feb-2026,1933,INE144J01027
21STCENMGM,EQ,38.52,38.52,37.02,37.49,38.47,37.77,6781,255104.54,18-Feb-2026,93,INE253B01015
360ONE,EQ,1124,1142,1120.3,1127.2,1122.6,1124.6,311999,351795187.50,18-Feb-2026,15682,INE466L01038
GOLD360,EQ,147,148,146.35,147.45,147.4,146.4,495280,73156429.75,18-Feb-2026,731,INF579M01BB5
SILVER360,EQ,233.18,234.6,225.81,229.87,229.01,227.5,110982,25664039.38,18-Feb-2026,2262,INF579M01BC3
3IINFOLTD,EQ,14.99,15.09,14.49,14.56,14.51,14.99,665417,9770522.35,18-Feb-2026,2259,INE748C01038
3MINDIA,EQ,36050,37000,35875,36915,36950,36030,4495,164215005.00,18-Feb-2026,1664,INE470A01017
3PLAND,EQ,35.15,36.64,33.81,35.68,35.75,35.15,2057,73284.89,18-Feb-2026,84,INE105C01023
5PAISA,EQ,325.15,329.75,319,323.1,323,327.45,54178,17475605.25,18-Feb-2026,1829,INE618L01018
63MOONS,EQ,647.05,673.9,647.05,654.5,654,644.35,107947,71264956.40,18-Feb-2026,5516,INE111B01023
734IRFC28,N4,1058.01,1058.01,1058.01,1058.01,1058.01,1079.9,2,2116.02,18-Feb-2026,1,INE053F07579
743REC35,NH,1160.01,1160.01,1160.01,1160.01,1160.01,1160.65,86,99760.86,18-Feb-2026,1,INE020B07JU4
760PFCL35,N3,1191.05,1191.05,1191.05,1191.05,1191.05,1190,77,91710.85,18-Feb-2026,1,INE134E07588
764HUDCO31,N8,1093,1104,1090.65,1103.48,1103.48,1097,1162,1269724.53,18-Feb-2026,7,INE031A07AO5
769HUDCO31,N9,1076.4,1101,1076.4,1101,1101,1104,747,822397.80,18-Feb-2026,12,INE031A07AT4
774IREDA31,N7,1092,1095,1092,1095,1095,1093,1357,1482372.80,18-Feb-2026,7,INE202E07229
812REC27,NI,1076.29,1077,1076.29,1076.92,1077,1078.5,200,215372.30,18-Feb-2026,4,INE020B07GH7
82HUDCO27,N2,1025,1025,1019,1021.5,1021.5,1110,5294,5403396.61,18-Feb-2026,59,INE031A07840
830PFCL27,N5,1053.01,1053.01,1053.01,1053.01,1053.01,1049.01,52,54756.52,18-Feb-2026,3,INE134E07208
848NTPC28,N2,1086.01,1090,1086.01,1090,1090,1157,2,2176.01,18-Feb-2026,2,INE733E07JF7
872MMFSL26,N1,1025,1025,1002.1,1002.1,1002.1,1025,503,510891.50,18-Feb-2026,12,INE774D08LU6
875NHAI29,N6,1171.5,1174.9,1167,1169.89,1171,1174.8,464,543141.10,18-Feb-2026,19,INE906B07DF8
876HUDCO28,ND,1103,1105,1101.05,1105,1105,1103,1230,1356207.75,18-Feb-2026,31,INE031A07949
891IIFCL34,N4,1220,1225,1215.11,1220,1220,1230,656,799147.20,18-Feb-2026,19,INE787H07370
891NTPC33,N6,1231,1231,1230,1230.01,1230.01,1227.28,360,442851.00,18-Feb-2026,5,INE733E07JJ9
892NHPC33,N6,1297.57,1297.57,1297.57,1297.57,1297.57,1300,100,129757.00,18-Feb-2026,2,INE848E07567
892PFCL33,N8,1233,1239,1233,1239,1239,1233,200,246900.00,18-Feb-2026,2,INE134E07463
9MMFSML,N2,1060,1063.9,1060,1063.9,1063.9,1060,383,406576.70,18-Feb-2026,16,INE774D08MA6
901HUDCO34,NE,1236.05,1241.7,1235,1241,1241,1246.84,981,1215175.30,18-Feb-2026,44,INE031A07AB2
ABCOTS,EQ,419.35,425,415,419.6,420.7,419.35,7760,3258303.50,18-Feb-2026,506,INE08PH01015
ABINFRA,EQ,21.49,21.85,20.5,21.19,21.03,20.82,14379948,304864346.38,18-Feb-2026,7927,INE00YB01025
A2ZINFRA,EQ,14.5,15,14.47,14.87,14.9,14.55,136035,2020126.68,18-Feb-2026,195,INE619I01012
AAATECH,BE,104.49,105.47,101.05,103.1,103.4,103.09,13102,1348703.90,18-Feb-2026,218,INE0D0U01013
AADHARHFC,EQ,461.95,472.9,452.6,471.7,472.8,460.6,227782,106021744.05,18-Feb-2026,8367,INE883F01010
AAKAAR,SM,67,72.4,64.3,69.7,69.35,63,64000,4405840.00,18-Feb-2026,39,INE1GYP01013
AAKASH,EQ,8.03,8.03,7.83,7.89,7.88,7.88,23831,188242.26,18-Feb-2026,224,INE087Z01024
AAREYDRUGS,EQ,66.3,71.95,66.3,71.27,70.45,67.12,457200,32298039.71,18-Feb-2026,2203,INE198H01019
AARON,EQ,162,166.5,160.03,163.62,165,161.34,11404,1867322.66,18-Feb-2026,407,INE721Z01010
AARTECH,EQ,47.49,47.49,44.83,46.31,45.75,46.5,28648,1319768.98,18-Feb-2026,496,INE01C001026
AARTIDRUGS,EQ,374.9,376.4,371.75,374.25,374,374.55,79635,29827556.90,18-Feb-2026,3806,INE767A01016
AARTIIND,EQ,454.95,468.8,453.6,460.15,460.2,454.95,691400,319472357.25,18-Feb-2026,22038,INE769A01020
AARTIPHARM,EQ,731.8,731.8,714.9,721.9,722,723.65,93099,67098117.35,18-Feb-2026,7563,INE0LRU01027
AARTISURF,EQ,427.5,427.5,414,414.3,414.1,411.8,2826,1174534.40,18-Feb-2026,299,INE09EO01013
AARVI,EQ,133.55,134,129,130.35,129.01,132.36,5653,743447.52,18-Feb-2026,445,INE754X01016
AAVAS,EQ,1308,1322.9,1299,1305.6,1308,1302.6,58311,76215109.50,18-Feb-2026,6256,INE216P01012
ABAN,BE,21.7,21.7,20.8,20.92,20.9,21.06,39676,840232.68,18-Feb-2026,262,INE421A01028
AFSL,EQ,201.47,202.47,201,201,201,201.01,32316,6508343.02,18-Feb-2026,157,INE00ZE01026
ABB,EQ,5836,5909,5771.5,5881.5,5865,5836,178419,1042875139.50,18-Feb-2026,25527,INE117A01022
ABBOTINDIA,EQ,26740,26850,26435,26460,26505,26620,7659,203756685.00,18-Feb-2026,2806,INE358A01014
78ABCL33,N1,1030,1030,1030,1030,1030,1030,14,14420.00,18-Feb-2026,2,INE860H07IP2
ABHAPOWER,SM,32.05,32.05,32,32,32,32,6400,204880.00,18-Feb-2026,4,INE0UYG01015
ABMINTLLTD,BE,47.7,47.7,43.72,43.75,43.72,46.01,1326,59648.22,18-Feb-2026,25,INE251C01025
ABSMARINE,SM,174,179.5,173,179.2,179.45,175.2,53000,9314250.00,18-Feb-2026,81,INE0QRV01016
ACC,EQ,1639.4,1648.8,1630.1,1640.6,1639,1639.4,65970,108155509.50,18-Feb-2026,6265,INE012A01025
ACCELYA,EQ,1197,1205.2,1186.1,1196.5,1191.9,1199.3,9432,11268256.40,18-Feb-2026,728,INE793A01012
ACCENTMIC,SM,327,346,321,339.95,340,327,78000,26244775.00,18-Feb-2026,129,INE0Q5D01013
ACCPL,ST,68.7,68.7,68.5,68.5,68.5,68.5,7200,493440.00,18-Feb-2026,6,INE0T8T01010
ACCURACY,EQ,5.1,5.32,5,5.05,5.1,5.08,121795,619520.07,18-Feb-2026,536,INE648Z01023
ACEINTEG,EQ,19.69,19.69,18.8,19.27,19.06,19.2,638,12221.88,18-Feb-2026,41,INE543V01017
ACMESOLAR,EQ,235,236.7,230,230.93,230.63,234.83,218783,50748655.72,18-Feb-2026,6234,INE622W01025
ACE,EQ,918.95,919.3,894,898.15,897,919.35,121308,109366644.35,18-Feb-2026,8215,INE731H01025
ACTIVEINFR,SM,170.2,170.2,170.2,170.2,170.2,170,600,102120.00,18-Feb-2026,1,INE0KLO01025
ACUTAAS,EQ,2076.2,2169.5,2076.2,2143.2,2142,2075.9,561489,1195973119.30,18-Feb-2026,45536,INE00FF01025
ADANIENSOL,EQ,1033.55,1038.8,1018.3,1035.7,1034.2,1030.2,565965,582223462.90,18-Feb-2026,16491,INE931S01010
ADANIENT,EQ,2254,2254,2188.1,2211.2,2213,2242.9,1149398,2540811554.40,18-Feb-2026,48505,INE423A01024
ADANIGREEN,EQ,1019,1019.95,987.4,1000.1,998.55,1016.8,1964869,1964338719.25,18-Feb-2026,40944,INE364U01010
ADANIPORTS,EQ,1565,1565,1540,1550.8,1550,1566.3,1326139,2054349550.50,18-Feb-2026,47674,INE742F01042
ADANIPOWER,EQ,144.5,145.25,142.2,144.49,144.5,144.35,10122491,1453985422.14,18-Feb-2026,53454,INE814H01029
ATGL,EQ,533,538.2,528.85,531,531,533.85,282162,150005251.65,18-Feb-2026,12897,INE399L01023
ADDICTIVE,SM,107,114.35,107,113,114.35,106.85,6500,706975.00,18-Feb-2026,8,INE0RDH01021
ADFFOODS,EQ,222,232.8,222,229.59,227.3,222.73,166296,38025028.72,18-Feb-2026,3907,INE982B01027
ABSLAMC,EQ,882.9,914.8,882.4,906.85,908,882.85,750260,678025189.55,18-Feb-2026,36285,INE404A01024
ABCAPITAL,EQ,348.7,350.7,346.3,349.55,348.5,348.95,3968030,1384683033.15,18-Feb-2026,33143,INE674K01013
ABFRL,EQ,72.44,72.63,71.44,71.8,71.72,72.07,1313142,94395796.88,18-Feb-2026,9581,INE647O01011
ABLBL,EQ,111.5,111.5,107.97,109.14,108.85,110.49,685827,75017017.40,18-Feb-2026,8817,INE14LE01019
BIRLAMONEY,EQ,137.58,141.48,135.91,138.39,138,137.18,74918,10366875.15,18-Feb-2026,1178,INE865C01022
ABREL,EQ,1389.8,1400.4,1367.7,1370.4,1370.1,1387.1,67757,93343134.30,18-Feb-2026,5684,INE055A01016
CPPLUS,EQ,1590,1609.1,1555.9,1567.6,1572,1592.9,62544,98572193.50,18-Feb-2026,6653,INE819V01029
AUSL,SM,22.45,24.4,22.45,24.3,24.4,23.5,6000,142100.00,18-Feb-2026,3,INE01YQ01013
AVL,EQ,499.85,501.4,485,490.2,486,499.85,146224,71641493.40,18-Feb-2026,9243,INE679V01027
BSLGOLDETF,EQ,133.67,133.67,132.12,132.24,132.12,132.73,244919,32461782.34,18-Feb-2026,2013,INF209KB18D3
BSLNIFTY,EQ,29.82,30.19,29.82,30.07,30.04,29.96,254510,7634283.62,18-Feb-2026,4410,INF209KB19D1
ADOR,EQ,1071,1144.9,1071,1115.4,1118,1076.3,47965,53780791.50,18-Feb-2026,5177,INE045A01017
ADROITINFO,EQ,9.94,10.17,9.91,9.99,9.92,9.91,4211,42231.03,18-Feb-2026,58,INE737B01033
ADVAIT,EQ,1760,1776.9,1692,1702,1713.5,1746,22670,39028520.00,18-Feb-2026,3423,INE0ALI01010
ADVANCE,EQ,138,142.9,137.3,140.08,140.4,137.81,1104942,155006099.28,18-Feb-2026,5603,INE1B0W01010
ADVENZYMES,EQ,301,304.4,295.2,300.35,301.15,303.35,68356,20541317.50,18-Feb-2026,1646,INE837H01020
ADVANIHOTR,EQ,56,56.99,54.88,55.36,55.46,56.35,74777,4151096.71,18-Feb-2026,1013,INE199C01026
ADVENTHTL,EQ,213.97,218.4,213.79,216.72,216,213.97,52391,11353341.48,18-Feb-2026,1762,INE28GN01010
AEGISLOG,EQ,699,700,689,692.9,692.95,696.85,87581,60684715.10,18-Feb-2026,5270,INE208C01025
AEGISVOPAK,EQ,218.5,222.41,216.2,220.89,221.39,219.57,272036,60032394.08,18-Feb-2026,5640,INE0INX01018
AEL12126,NI,996.4,996.4,996.4,996.4,996.4,996.4,23,22917.20,18-Feb-2026,1,INE423A07500
AEL1212026,NO,1002,1002,1002,1002,1002,1002,29,29058.00,18-Feb-2026,1,INE423A07542
862AEL31,NM,1006,1010,1005.01,1005.1,1005.1,1005.31,201,202056.22,18-Feb-2026,22,INE423A07518
875AEL29,NK,1025,1025,1025,1025,1025,1024.64,50,51250.00,18-Feb-2026,4,INE423A07534
890AEL31,NN,1007,1007.89,1007,1007.49,1007.49,1007.9,307,309301.30,18-Feb-2026,14,INE423A07526
895AEL27,N9,1040,1040,1040,1040,1040,1053.99,66,68640.00,18-Feb-2026,2,INE423A07450
9AEL30,NE,1019.98,1019.98,1019.98,1019.98,1019.98,1020,100,101998.00,18-Feb-2026,1,INE423A07443
915AEL28,NC,1055,1055.25,1055,1055,1055,1055,363,382971.25,18-Feb-2026,16,INE423A07435
930AEL30,NF,1074,1074,1063.11,1073.99,1073.99,1063.92,264,282849.92,18-Feb-2026,15,INE423A07393
AEQUS,EQ,144.65,150.8,142.21,147.09,147.09,142.78,3996837,586137505.19,18-Feb-2026,33652,INE947N01017
AEROENTER,EQ,81.18,86.5,80.1,81.62,81.5,81.69,780740,65161761.91,18-Feb-2026,5240,INE065D01027
AEROFLEX,EQ,206.7,231.82,205.5,226.72,224.2,206.69,24440184,5513936380.53,18-Feb-2026,194389,INE024001021
AERONEU,EQ,72.7,74.93,70.84,73.27,73.9,72.59,30553,2251392.30,18-Feb-2026,1025,INE035801013
AERON,SM,98.5,99,98.2,98.2,98.2,99,9000,886300.00,18-Feb-2026,6,INE0WL801011
AESTHETIK,SM,88,88,83,83,83,85.2,13000,1091400.00,18-Feb-2026,13,INE0TSF01011
AETHER,EQ,977.7,1002.9,977.7,991.6,991,977.7,79599,78832449.20,18-Feb-2026,6528,INE0BWX01014
AFCONS,EQ,324.05,325.75,322.6,323.3,323.55,324.25,149582,48398038.35,18-Feb-2026,9788,INE101I01011
AFFLE,EQ,1561.2,1567.7,1512,1519.5,1520,1561.2,223673,341263831.70,18-Feb-2026,26111,INE00WC01027
AFFORDABLE,EQ,209,223.45,202.85,216.77,220,209.04,103331,22221620.65,18-Feb-2026,2938,INE692Z01013
12AFIL27A,N0,9918,10036.22,9918,9918,9918,9918,32,320922.60,18-Feb-2026,4,INE916Y07040
12AFIL27,N0,9899,9899,9899,9899,9899,9899,1,9899.00,18-Feb-2026,1,INE916Y07032
12AFIL28,N0,9705,9876,9705,9876,9876,9705,18,176837.00,18-Feb-2026,3,INE916Y07057
AGARIND,EQ,622,635.4,615,623.55,615.2,622.85,33572,21004600.25,18-Feb-2026,2097,INE204E01012
AGARWALTUF,SM,99,99.9,98.5,98.55,98.65,97.95,9600,950880.00,18-Feb-2026,8,INE0P8X01016
AGI,EQ,603,607,591.1,593.45,595.7,599.6,130522,77676499.15,18-Feb-2026,8260,INE415A01038
AGIIL,EQ,244.9,277.25,244.9,261.8,261,241.05,11187336,2986617967.25,18-Feb-2026,103017,INE976R01033
AGNI,SM,19.3,19.3,19.3,19.3,19.3,19.35,2500,48250.00,18-Feb-2026,1,INE0LF301013
AGRITECH,BE,137.01,137.01,128.1,133.7,135,130.5,2532,335869.16,18-Feb-2026,43,INE449G01018
AGROPHOS,EQ,34.75,35.97,34.38,34.99,35.18,34.65,67435,2363056.98,18-Feb-2026,225,INE740V01019
AGSTRA,BZ,3.68,3.73,3.6,3.67,3.7,3.66,115469,424648.24,18-Feb-2026,351,INE583L01014
AHIMSA,ST,26.05,26.05,23.7,26.05,26.05,24.85,9000,227400.00,18-Feb-2026,3,INE136T01014
AHLADA,EQ,48.88,49.49,48.15,48.53,48.99,48.88,18819,913884.29,18-Feb-2026,196,INE00PV01013
AHLUCONT,EQ,807.85,817.75,795,813.5,815,807.85,121625,98052929.00,18-Feb-2026,7546,INE758C01029
AIAENG,EQ,3952.5,4045,3894.7,4021.5,3970,3945,48408,193227224.80,18-Feb-2026,13376,INE212H01026
AIMTRON,ST,826.9,856.95,826.9,848,853,822.8,17000,14347240.00,18-Feb-2026,74,INE0RUV01018
GOLDTECH,EQ,40.98,41.78,40.42,40.85,41.35,40.98,40407,1663156.21,18-Feb-2026,496,INE805A01014
AIRAN,EQ,19.22,19.67,18,18.2,18.27,19.15,269852,4979328.98,18-Feb-2026,1315,INE645W01026
AIROLAM,EQ,98,98,93.55,94.55,94.55,93.93,1078,103608.46,18-Feb-2026,79,INE801L01010
AJANTPHARM,EQ,2967.1,2980,2950,2961.9,2962.7,2957.8,85287,252792785.00,18-Feb-2026,16413,INE031B01049
AJAXENGG,EQ,486.6,493.5,479.05,489.75,489.7,486.5,58348,28392653.80,18-Feb-2026,3593,INE274Y01021
AJMERA,EQ,140.28,151,140.28,148.87,148.34,140.41,538120,78896251.16,18-Feb-2026,7608,INE298G01035
AJOONI,EQ,4.99,5.05,4.9,4.93,4.94,4.99,365591,1818192.37,18-Feb-2026,554,INE820Y01021
AKANKSHA,SM,74.5,77.8,74.5,77.8,77.8,74.15,15000,1151350.00,18-Feb-2026,13,INE0PCY01014
AKASH,EQ,23.94,28.72,23.94,28.64,28.72,23.94,386666,10889808.00,18-Feb-2026,1329,INE737W01013
AKG,EQ,14.8,14.8,14.02,14.4,14.35,14.48,6942,99749.63,18-Feb-2026,128,INE00Y801016
AKI,EQ,6,6.28,5.98,6.18,6.24,6.01,29352,181133.08,18-Feb-2026,199,INE642Z01026
AKIKO,ST,215.5,215.5,215,215,215,218.95,5600,1204400.00,18-Feb-2026,6,INE0PMR01017
AFIL,EQ,4.96,5.61,4.93,5.54,5.54,4.96,5753099,31304751.67,18-Feb-2026,2346,INE916Y01027
AKSHOPTFBR,EQ,5.33,5.33,4.81,5.11,5.21,5.18,309032,1579160.05,18-Feb-2026,720,INE523B01011
AKSHAR,EQ,0.48,0.48,0.47,0.47,0.48,0.47,706038,336229.37,18-Feb-2026,379,INE256Z01025
AKSHARCHEM,EQ,219,223.9,216.51,221.93,223.85,219.39,1655,363597.49,18-Feb-2026,141,INE542B01011
AKUMS,EQ,489.95,504,485.3,487.85,488.45,489.95,431060,212591564.25,18-Feb-2026,12086,INE09XN01023
AKZOINDIA,EQ,3034.1,3074.8,3017.7,3066.3,3074,3034.5,20127,61481030.60,18-Feb-2026,3627,INE133A01011
ALANKIT,EQ,9.31,9.5,9.2,9.35,9.2,9.3,153139,1435249.99,18-Feb-2026,587,INE914E01040
ALBERTDAVD,EQ,730.1,744,730.1,735.3,732.3,734.25,1417,1044401.15,18-Feb-2026,116,INE155C01010
ALCODIS,SM,81.75,81.75,79.15,79.15,79.15,81.75,1250,100562.50,18-Feb-2026,2,INE448V01019
ALEMBICLTD,EQ,96,96.13,95,95.59,95.1,95.71,112222,10731144.77,18-Feb-2026,1603,INE426A01027
APLLTD,EQ,777,787.95,765.3,775.3,774.7,777,34931,27096557.45,18-Feb-2026,4020,INE901L01018
ALGOQUANT,EQ,57.2,58.23,56.5,56.96,56.7,57.39,1016872,58119268.24,18-Feb-2026,1710,INE598D01035
ALICON,EQ,818.45,830.45,806,822.3,813,823.35,25533,20994455.40,18-Feb-2026,892,INE062D01024
ALIVUS,EQ,907.85,910.75,896,899.1,898,903.45,21088,19005304.05,18-Feb-2026,2725,INE03Q201024
ALKALI,EQ,68.6,70.16,68.56,69.94,70,68.55,3884,269729.14,18-Feb-2026,106,INE773I01017
ALKEM,EQ,5460,5483.5,5401.5,5464,5460.5,5456.5,83592,455391580.00,18-Feb-2026,13232,INE540L01014
ALKYLAMINE,EQ,1552.8,1552.8,1525,1531.2,1528.1,1545.1,20730,31833000.60,18-Feb-2026,3041,INE150B01039
ALLETEC,SM,176.55,182.95,176.55,182.15,182.8,180.2,29200,5278000.00,18-Feb-2026,69,INE0M2X01012
ALLTIME,EQ,251.66,256.78,251.66,254.87,253.1,251.37,254921,64658938.87,18-Feb-2026,1191,INE0GV601021
ALLCARGO,EQ,8.93,9.03,8.86,8.89,8.88,8.9,4656414,41521828.35,18-Feb-2026,7186,INE418H01029
ATL,EQ,26.35,27.2,26.07,27.05,27.08,26.33,234839,6302840.58,18-Feb-2026,916,INE0NN701020
ALLDIGI,EQ,815.5,820.2,809,815.15,813.95,817.4,5982,4873102.75,18-Feb-2026,609,INE835G01018
ABDL,EQ,529,529.6,518,521.2,521.1,524.95,332167,173902872.05,18-Feb-2026,13137,INE552Z01027
ADSL,EQ,121.01,130.5,118,125.06,124.49,121.18,955029,120431132.55,18-Feb-2026,13013,INE102I01027
ALMONDZ,EQ,15.02,15.77,14.89,15.31,15.44,15.09,69039,1059421.71,18-Feb-2026,330,INE326B01035
ALOKINDS,EQ,15.03,15.08,14.95,14.99,14.98,15.01,2265346,33983799.47,18-Feb-2026,5945,INE270A01029
ALPA,EQ,71.89,75.8,70,71.41,71.35,70.78,46978,3405464.61,18-Feb-2026,732,INE385I01010
ALPEXSOLAR,SM,814.5,830,804,811.95,810,816.1,30600,24879240.00,18-Feb-2026,262,INE0R4701017
ALPHAGEO,EQ,200.6,207.25,200.6,205.18,205,202.47,3387,691640.52,18-Feb-2026,182,INE137C01018
AMAGI,EQ,378.1,392.75,378.1,390.2,387.2,384,239538,92705562.40,18-Feb-2026,11817,INE121R01077
AMANTA,EQ,109.79,109.79,106.05,106.92,106.05,108.39,41290,4458778.03,18-Feb-2026,689,INE084K01015
ARE&M,EQ,844.2,855.5,838,854.1,854.95,844.2,231703,196442539.55,18-Feb-2026,13420,INE885A01032
AMBER,EQ,7865,7920,7764,7894,7883.5,7818,245762,1928428383.50,18-Feb-2026,28963,INE371P01015
AMBEY,SM,28,28,27.5,27.9,27.9,29.05,36000,1005400.00,18-Feb-2026,9,INE0M3I01029
AMBICAAGAR,EQ,25.86,26.35,25.2,25.32,25.22,25.56,5191,132224.29,18-Feb-2026,82,INE792B01012
AMBIKCO,EQ,1369.3,1377.8,1352,1354.9,1352,1374.9,5656,7696227.90,18-Feb-2026,603,INE540G01014
AMBUJACEM,EQ,522,525.85,520.05,523,523,522,1773473,926551197.25,18-Feb-2026,21561,INE079A01024
AMDIND,EQ,44.05,44.14,42.35,43.08,43.21,43.84,10684,461644.80,18-Feb-2026,230,INE005I01014
AMEYA,SM,88,88,88,88,88,86.5,1000,88000.00,18-Feb-2026,1,INE0KT901015
AMNPLST,EQ,167.5,171.34,165,166.1,166,165.29,8150,1361225.09,18-Feb-2026,223,INE275D01022
AMJLAND,EQ,40.1,42.48,40.1,42.14,42,41.55,23564,989078.12,18-Feb-2026,419,INE606A01024
AMRUTANJAN,EQ,616,635.8,612.7,629.55,621.55,611.8,10253,6403453.80,18-Feb-2026,620,INE098F01031
ARSSBL,EQ,535.25,547.7,530.8,537.75,539,528.4,306410,165486775.60,18-Feb-2026,9681,INE549H01021
