SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBOCT27,GB,14460.01,14520,14460.01,14520,14520,14525,20,289800.10,06-Jul-2026,4,IN0020190370
SGBFEB27,GB,14690,14690,14649,14649,14649,14698.07,4,58719.00,06-Jul-2026,2,IN0020180561
SGBOCT27VI,GB,14549,14554.91,14430,14430,14430,14570,16,232146.86,06-Jul-2026,6,IN0020190388
SGBDC27VII,GB,14553,14598.99,14500,14500,14500,14509.25,46,670299.97,06-Jul-2026,7,IN0020190461
SGBAPR28I,GB,14699,14699,14400,14428.89,14490,14573.75,522,7561342.70,06-Jul-2026,87,IN0020200062
SGBMAY28,GB,14410.01,14589.96,14410.01,14467.8,14500,14577.89,129,1873506.09,06-Jul-2026,38,IN0020200088
SGBJUL28IV,GB,14536,14600,14510,14528.18,14510,14613.21,201,2926822.16,06-Jul-2026,28,IN0020200146
SGBAUG28V,GB,14602.14,14602.14,14500,14524.4,14500,14602.14,1308,19051246.38,06-Jul-2026,138,IN0020200161
SGBSEP28VI,GB,14505,14550,14500,14500,14500,14587.57,193,2802889.60,06-Jul-2026,26,IN0020200195
SGBOC28VII,GB,14560,14562,14480.01,14482.47,14480.01,14560,125,1816172.77,06-Jul-2026,24,IN0020200203
SGBJ28VIII,GB,14690,14690,14640,14640,14640,14619,2,29330.00,06-Jul-2026,2,IN0020190537
SGBMAR28X,GB,14362,14675.99,14361.01,14455.01,14455.01,14581.8,17,246357.10,06-Jul-2026,7,IN0020190552
SGBJUL29IV,GB,14410.01,14600,14350,14537.98,14525,14597.96,195,2828536.42,06-Jul-2026,59,IN0020210111
SGBJAN29IX,GB,14551,14551,14460,14479.84,14499,14551,1071,15527379.42,06-Jul-2026,46,IN0020200377
SGBAUG29V,GB,14638.41,14800,14515,14640,14640,14638.41,105,1529965.46,06-Jul-2026,37,IN0020210129
SGBD29VIII,GB,14594.84,14740,14510.01,14570.28,14596,14594.84,31,451628.35,06-Jul-2026,16,IN0020210228
SGBJAN29X,GB,14550.5,14551.01,14416,14506,14416,14597.98,28,407149.04,06-Jul-2026,11,IN0020200385
SGBFEB29XI,GB,14426,14580,14426,14499.94,14500,14585,158,2294437.70,06-Jul-2026,32,IN0020200393
SGBMR29XII,GB,14457,14600,14457,14505.26,14500,14602.78,175,2541461.61,06-Jul-2026,51,IN0020200427
SGBJUN30,GB,14766.48,14856.01,14645,14661.13,14656,14782.19,106,1561706.22,06-Jul-2026,50,IN0020220045
SGBAUG30,GB,14713.01,14870,14712,14780.71,14770,14875,96,1419927.55,06-Jul-2026,42,IN0020220078
SGBDE30III,GB,14761.14,14848.3,14551.02,14617.77,14668.95,14761.14,260,3823651.87,06-Jul-2026,92,IN0020220110
SGBJAN30IX,GB,14724.96,14724.96,14510.03,14611,14601,14651.71,29,423505.53,06-Jul-2026,17,IN0020210236
SGBMAR30X,GB,14592.2,14700,14557.8,14623.32,14651.01,14746.53,62,907101.52,06-Jul-2026,20,IN0020210319
SGBJUN31I,GB,14711,15111,14711,14796.96,14755.5,14896.77,720,10677622.44,06-Jul-2026,230,IN0020230069
SGBSEP31II,GB,14801,14990,14706.01,14786.96,14826.85,14971,997,14846602.91,06-Jul-2026,274,IN0020230093
SGBDE31III,GB,15090,15090,14890.01,14900.93,14935,14990.17,1420,21219216.75,06-Jul-2026,280,IN0020230168
SGBMAR31IV,GB,14800.02,14890,14710,14812.66,14823.99,14874.29,223,3305397.44,06-Jul-2026,83,IN0020220169
SGBFEB32IV,GB,15299,15299,15015.01,15042.65,15085,15144.47,1536,23143748.11,06-Jul-2026,322,IN0020230184
20MICRONS,EQ,204.56,209.95,195,196.07,195.02,204.36,391809,78560590.56,06-Jul-2026,7781,INE144J01027
21STCENMGM,EQ,31.45,32,30.86,30.99,30.99,31.45,2925,91948.20,06-Jul-2026,40,INE253B01015
360ONE,EQ,1110.2,1138.9,1109.4,1133.3,1137.9,1109.5,1252279,1412914434.10,06-Jul-2026,42371,INE466L01038
GOLD360,EQ,139.15,143.5,139.15,141,141.4,142.1,6577,929500.40,06-Jul-2026,230,INF579M01BB5
MSCI360,EQ,10.19,10.21,10.11,10.14,10.13,10.14,3079,31335.44,06-Jul-2026,24,INF579M01BP5
SILVER360,EQ,228.78,228.78,225.68,226.6,227.21,227.65,14061,3188069.90,06-Jul-2026,451,INF579M01BC3
3BBLACKBIO,EQ,1170,1233.9,1162.4,1207.5,1210,1173.5,12956,15585644.10,06-Jul-2026,2069,INE994E01018
3IINFOLTD,EQ,17.9,17.9,17.37,17.57,17.66,17.8,203290,3568090.42,06-Jul-2026,724,INE748C01038
3MINDIA,EQ,35235,35325,34875,35210,35200,35235,2986,104944195.00,06-Jul-2026,1833,INE470A01017
3PLAND,EQ,33.5,33.5,31.65,33,33,33.48,1529,50283.42,06-Jul-2026,46,INE105C01023
5PAISA,EQ,384,392.95,377.7,380.65,380.9,387.65,57567,22168607.75,06-Jul-2026,2191,INE618L01018
63MOONS,EQ,660.5,712.1,650,700.65,702.45,657.9,511039,350732041.30,06-Jul-2026,14483,INE111B01023
743REC35,NH,1180,1220,1180,1214,1214,1205,539,655077.00,06-Jul-2026,24,INE020B07JU4
751HUDCO28,N5,1062,1062.99,1062,1062.99,1062.99,1062.99,1300,1381829.58,06-Jul-2026,7,INE031A07865
760PFCL35,N3,1196.15,1196.15,1196.15,1196.15,1196.15,1192.36,8,9569.20,06-Jul-2026,1,INE134E07588
764NABAR31,N2,1072.5,1109,1072.5,1100.21,1100.05,1100.01,815,897210.22,06-Jul-2026,15,INE261F07032
764HUDCO31,N8,1112,1112,1107.23,1109.13,1110.9,1115.61,324,359746.20,06-Jul-2026,5,INE031A07AO5
769HUDCO31,N9,1124.99,1129.9,1124.9,1129.9,1129.9,1124.99,716,805506.87,06-Jul-2026,10,INE031A07AT4
774IREDA31,N7,1118.1,1118.1,1118.1,1118.1,1118.1,1125,178,199021.80,06-Jul-2026,3,INE202E07229
812REC27,NI,1016,1018.99,1016,1018.49,1018.49,1016.47,3259,3312975.80,06-Jul-2026,22,INE020B07GH7
82HUDCO27,N2,1044.99,1044.99,1040.05,1040.2,1040.2,1044.99,1112,1156692.75,06-Jul-2026,15,INE031A07840
830PFCL27,N5,1075,1075,1072.36,1074,1074,1075.66,475,510176.24,06-Jul-2026,13,INE134E07208
866IIFC34B,N3,1233.1,1240,1230,1240,1240,1230,5001,6154243.10,06-Jul-2026,5,INE787H07347
875NHAI29,N6,1107.99,1110,1104,1104,1104,1107.99,220,243920.99,06-Jul-2026,5,INE906B07DF8
876HUDCO28,ND,1134.9,1140,1134.9,1139.45,1139.45,1135,501,570708.90,06-Jul-2026,9,INE031A07949
879NHPC28,N5,1107.99,1107.99,1105,1107.99,1107.99,1194.9,109,120621.41,06-Jul-2026,4,INE848E07559
892NHPC33,N6,1244,1244,1215.55,1225.97,1225.97,1258.78,332,408828.09,06-Jul-2026,10,INE848E07567
892PFCL33,N8,1300,1300,1277.25,1278,1278,1274.96,254,324796.75,06-Jul-2026,10,INE134E07463
901HUDCO34,NE,1273,1275,1268,1268.2,1268.2,1273,767,975282.95,06-Jul-2026,32,INE031A07AB2
ABCOTS,EQ,221.72,221.72,215.8,216.21,216.05,218.73,9885,2149592.68,06-Jul-2026,402,INE08PH01015
ABINFRA,EQ,10.97,11.19,10.8,10.88,11,10.93,903323,9866631.89,06-Jul-2026,1618,INE00YB01025
ABMKNO,EQ,221,222.91,215,219.96,220,216.02,1881,413496.58,06-Jul-2026,62,INE850B01026
ACSTECH,EQ,46.15,46.15,44,44.94,44.9,43.99,290469,13067812.23,06-Jul-2026,810,INE366C01021
AGUL,SM,54.9,54.9,54.9,54.9,54.9,57.75,2000,109800.00,06-Jul-2026,1,INE0O6N01012
AKCAPIT,EQ,1800,1800,1758,1768,1769,1770.3,3329,5900134.10,06-Jul-2026,196,INE701G01012
A2ZINFRA,EQ,14.28,14.28,13.62,13.71,13.68,14.01,116678,1609723.73,06-Jul-2026,359,INE619I01012
AAATECH,EQ,97.02,97.98,95.1,95.15,95.79,98.03,26651,2568123.64,06-Jul-2026,933,INE0D0U01013
AADHARHFC,EQ,560,563,550.6,556.5,553.15,555.6,725171,403708692.30,06-Jul-2026,19742,INE883F01010
AAKAAR,SM,70,71,69,69,69,69,9600,671680.00,06-Jul-2026,6,INE1GYP01013
AAKASH,EQ,8.86,9,8.56,8.74,8.7,8.96,127245,1120220.70,06-Jul-2026,424,INE087Z01024
AARADHYA,SM,71.15,77.65,71.15,72,72,77.8,3600,264960.00,06-Jul-2026,3,INE124401014
AAREYDRUGS,BE,83.3,86.56,83.18,86.56,86.56,84.87,43666,3769142.00,06-Jul-2026,53,INE198H01019
AARNAV,EQ,23.51,25.23,23.51,24.99,25.23,24.65,20946,516935.04,06-Jul-2026,353,INE750R01016
AARON,EQ,117.45,119.95,117.28,118.34,119,118.64,7921,941891.32,06-Jul-2026,224,INE721Z01010
AARTECH,EQ,48.6,57.48,46.95,57.48,57.48,47.9,1024459,57426383.54,06-Jul-2026,3194,INE01C001026
AARTIDRUGS,EQ,387,388.25,377.55,379.7,380.4,386.6,88300,33618499.00,06-Jul-2026,3264,INE767A01016
AARTIIND,EQ,485.3,501,483.9,488.5,489,487.7,1099353,541503932.05,06-Jul-2026,26661,INE769A01020
AARTIPHARM,EQ,708,710.05,694.4,705.35,703,706.35,123344,86561483.60,06-Jul-2026,8603,INE0LRU01027
AARTISURF,EQ,381.5,390.85,381.5,389,388.95,382.65,10475,4049044.00,06-Jul-2026,479,INE09EO01013
AARVI,EQ,149.2,149.2,140.65,142.27,141.6,144.12,11462,1644884.70,06-Jul-2026,660,INE754X01016
AASTHA,BE,130,136.5,130,136.49,136.5,136,8282259,1083802650.55,06-Jul-2026,26442,INE2FMX01012
AAVAS,EQ,1515,1520,1502,1514,1517,1506.1,60107,90807580.80,06-Jul-2026,12006,INE216P01012
ABAN,BE,16,16,15.31,15.81,15.76,15.24,317661,5041885.77,06-Jul-2026,926,INE421A01028
ABANSENT,BE,29.61,30.4,28.7,28.92,29.55,29.48,6897,203122.77,06-Jul-2026,78,INE365O01028
AFSL,EQ,201.13,201.81,201,201.01,201,201.07,590,118811.08,06-Jul-2026,35,INE00ZE01026
ABB,EQ,6985.5,7085,6891,7073,7064.5,6950.5,238108,1662140646.00,06-Jul-2026,29010,INE117A01022
ABBOTINDIA,EQ,26070,27000,26025,26860,26830,25895,28228,753213970.00,06-Jul-2026,10087,INE358A01014
8ABCL26,N2,1059.5,1059.5,1059.5,1059.5,1059.5,1056,4,4238.00,06-Jul-2026,2,INE860H07IQ0
81ABCL33,N4,1067,1067,1067,1067,1067,1067.49,25,26675.00,06-Jul-2026,1,INE860H07IS6
ABCL28,N6,1209,1212,1209,1212,1212,1200,1153,1396977.00,06-Jul-2026,4,INE860H07IU2
ABHAPOWER,SM,27.5,27.5,27.5,27.5,27.5,27.7,1600,44000.00,06-Jul-2026,1,INE0UYG01015
AILIMITED,ST,34,34,34,34,34,34.3,1500,51000.00,06-Jul-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,41.7,41.7,40.6,40.92,40.83,41.9,45,1844.40,06-Jul-2026,9,INE251C01025
ABSMARINE,ST,243.5,248.8,233.6,235.05,237,241.35,51500,12229100.00,06-Jul-2026,75,INE0QRV01016
ACC,EQ,1400.4,1405,1388.1,1397.1,1398.1,1393.8,118131,165036288.90,06-Jul-2026,10000,INE012A01025
ACCELYA,EQ,1120,1130.9,1105,1109,1115,1126,6473,7205953.40,06-Jul-2026,718,INE793A01012
ACCENTMIC,SM,504.95,510,503.95,509.4,509.95,499.25,25000,12678125.00,06-Jul-2026,49,INE0Q5D01013
ACCORD,ST,178.35,178.35,178.35,178.35,178.35,169.9,6000,1070100.00,06-Jul-2026,3,INE113X01015
ACCPL,ST,158,159,158,159,159,155.65,2400,380400.00,06-Jul-2026,2,INE0T8T01010
ACCURACY,BE,5.46,5.49,5.26,5.4,5.46,5.38,31251,168037.25,06-Jul-2026,151,INE648Z01023
ACEINTEG,EQ,21.44,22.89,21.4,21.53,21.52,21.44,30568,689953.56,06-Jul-2026,163,INE543V01017
ACMESOLAR,EQ,384,388.9,379,383.7,384.8,383.25,987442,379406891.35,06-Jul-2026,29501,INE622W01025
ACE,EQ,990.4,1016.9,981.8,1006.4,1009,989.9,245198,246122229.00,06-Jul-2026,14138,INE731H01025
ACUTAAS,EQ,3694.8,3740,3475,3514.8,3505,3694.8,565586,1999953634.50,06-Jul-2026,61890,INE00FF01025
ADANIENSOL,EQ,1580,1650.7,1571,1622.8,1627.6,1568.8,4892061,7942575892.20,06-Jul-2026,119777,INE931S01010
ADANIENT,EQ,3230,3245,3187.7,3206.6,3205.5,3212.1,1978869,6360068518.10,06-Jul-2026,72395,INE423A01024
ADANIGREEN,EQ,1564.9,1589.1,1544.2,1549.2,1550,1556.2,2508984,3935467267.30,06-Jul-2026,59792,INE364U01010
ADANIPORTS,EQ,1872.8,1883.5,1859.3,1864.4,1864,1874.2,1042695,1952982001.80,06-Jul-2026,56430,INE742F01042
ADANIPOWER,EQ,222.8,226.12,218.1,219.85,220.1,221.79,52966812,11753296025.37,06-Jul-2026,186914,INE814H01029
ATGL,EQ,726,734.35,719.4,724.25,725,721.75,1571377,1142318074.15,06-Jul-2026,30547,INE399L01023
ADDICTIVE,SM,44.6,44.6,42.4,43.4,43.4,44.6,12000,518775.00,06-Jul-2026,20,INE0RDH01021
ADFFOODS,EQ,321.4,321.4,307.1,308.3,307.7,320.4,330572,102977660.10,06-Jul-2026,10066,INE982B01027
ADISOFT,SM,194.15,197.95,193,197,196.35,196.5,41600,8157160.00,06-Jul-2026,40,INE20PL01012
ABSLAMC,EQ,1180.7,1193.1,1147,1160.7,1163,1178.4,233115,271217150.70,06-Jul-2026,22197,INE404A01024
ABCAPITAL,EQ,402.3,410.7,401.4,409.75,410.7,401.25,3690816,1505203462.50,06-Jul-2026,47964,INE674K01013
ABFRL,EQ,62.69,63.5,61.52,62.43,62.35,62.47,4212350,263161510.44,06-Jul-2026,20403,INE647O01011
ABLBL,EQ,98.1,98.4,96,96.59,96.9,97.89,740127,71884036.02,06-Jul-2026,7638,INE14LE01019
BIRLAMONEY,EQ,144.85,144.85,142.25,142.83,142.51,144.53,30976,4447213.00,06-Jul-2026,1495,INE865C01022
ABREL,EQ,1416.8,1437.3,1401.6,1417.5,1423,1405.6,111639,158416047.70,06-Jul-2026,8876,INE055A01016
CPPLUS,EQ,3588.4,3645,3526.1,3611.4,3595,3588.4,207626,744253658.60,06-Jul-2026,23053,INE819V01029
AUSL,SM,27.15,27.15,25.85,27.15,27.15,27.15,24000,634500.00,06-Jul-2026,12,INE01YQ01013
AVL,EQ,638.35,651.2,636.1,649.7,650,638.55,297224,192874727.45,06-Jul-2026,15884,INE679V01027
BSLGOLDETF,EQ,127.84,128.3,126.88,127.12,126.92,127.84,106521,13569694.11,06-Jul-2026,2086,INF209KB18D3
BSLNIFTY,EQ,28.42,28.99,28.36,28.59,28.75,28.42,977566,27933901.96,06-Jul-2026,8076,INF209KB19D1
ADOR,EQ,1319.9,1335,1305.4,1320.1,1324,1317.8,21873,28904359.70,06-Jul-2026,2173,INE045A01017
ADROITINFO,EQ,8.98,9.22,8.7,9,8.96,8.97,22150,197273.30,06-Jul-2026,114,INE737B01033
ADVAIT,EQ,2188.1,2209,2153.9,2179.7,2185,2188.2,27757,60572087.70,06-Jul-2026,4872,INE0ALI01010
ADVANCE,EQ,114.68,115.75,112.5,115.1,115.2,113.8,111895,12776522.29,06-Jul-2026,1135,INE1B0W01010
ADVENZYMES,EQ,319.2,326,317.6,322.7,323.45,317.6,193399,62346409.25,06-Jul-2026,6304,INE837H01020
ADVANIHOTR,EQ,54,54,53,53.59,53.6,53.95,23175,1242350.72,06-Jul-2026,472,INE199C01026
ADVENTHTL,EQ,153.09,164,147.56,151.24,151.97,140.59,8993647,1422363403.45,06-Jul-2026,65668,INE28GN01010
RAMBHAJO,BE,167.5,172,165,168.24,169,167.3,491588,83399349.18,06-Jul-2026,3092,INE1SJO01012
AEGISLOG,EQ,1315,1423.5,1307.7,1409.2,1397,1325.4,3517607,4848899918.00,06-Jul-2026,94282,INE208C01025
AEGISVOPAK,EQ,259.99,283.17,256.55,279.97,280,257.43,11087829,3059482657.32,06-Jul-2026,107297,INE0INX01018
AEL12126,NI,1030,1030,1030,1030,1030,1029,50,51500.00,06-Jul-2026,1,INE423A07500
AEL170725,ND,1064.01,1064.01,1064.01,1064.01,1064.01,1080,8,8512.08,06-Jul-2026,1,INE423A07419
AEL120126,NL,1003.27,1003.27,1003.27,1003.27,1003.27,1029,6,6019.62,06-Jul-2026,1,INE423A07559
875AEL29,NK,1049.5,1049.5,1047,1047,1047,1045.52,51,53422.00,06-Jul-2026,3,INE423A07534
890AEL31,NN,1040,1044.5,1040,1041.99,1041.99,1041.4,1876,1952590.01,06-Jul-2026,23,INE423A07526
895AEL27,N9,1021,1024,1021,1024,1024,1016.99,19,19411.00,06-Jul-2026,3,INE423A07450
915AEL28,NC,1019.96,1019.96,1013.52,1017.44,1017.45,1014.99,555,564632.37,06-Jul-2026,9,INE423A07435
930AEL30,NF,1048.95,1049,1040,1040.13,1040,1059,1667,1747216.88,06-Jul-2026,15,INE423A07393
AEQUS,EQ,237.48,243.8,230.7,231.89,231.7,236.54,7574322,1800477297.71,06-Jul-2026,61531,INE947N01017
AEROENTER,EQ,131.4,134.19,129.84,130.89,130.5,130.65,599960,78991340.39,06-Jul-2026,7450,INE065D01027
AEROFLEX,EQ,453,471,453,458.95,459.7,456.25,845462,391385432.70,06-Jul-2026,16548,INE024001021
AERONEU,EQ,91.05,93.77,86.5,89.18,88,92.42,73714,6640642.51,06-Jul-2026,683,INE035801013
AERON,SM,86.95,86.95,76.15,83.15,85,87.95,33000,2662150.00,06-Jul-2026,31,INE0WL801011
AETHER,EQ,1369,1406.7,1345.3,1361.1,1361,1359.6,369720,507665360.90,06-Jul-2026,29617,INE0BWX01014
AFCONS,EQ,314.6,315.1,309.05,314.2,313.2,312.15,369030,114781581.80,06-Jul-2026,6455,INE101I01011
AFFLE,EQ,1464.6,1469.7,1437.1,1447.5,1455,1464.6,101511,147280361.90,06-Jul-2026,12320,INE00WC01027
AFFORDABLE,BE,174.98,179.95,172,178.49,178,174,19513,3420817.51,06-Jul-2026,191,INE692Z01013
AGARWALFT,ST,41.55,41.65,41.55,41.6,41.6,41,6000,249675.00,06-Jul-2026,4,INE0MLA01012
AGARIND,EQ,534,541.9,525.15,531.4,530.2,533.65,23609,12529659.30,06-Jul-2026,1001,INE204E01012
AGARWALTUF,SM,136.9,144.95,134.1,140.15,141,133.7,474000,65812080.00,06-Jul-2026,162,INE0P8X01016
AGI,EQ,708.45,711.1,700,706.85,708,707.45,49386,34852271.15,06-Jul-2026,2530,INE415A01038
AGIIL,EQ,356.95,365,350.55,356,356,354.05,2575138,922125651.15,06-Jul-2026,17918,INE976R01033
AGNI,SM,17.65,17.9,17.2,17.9,17.9,17.6,12500,220750.00,06-Jul-2026,5,INE0LF301013
AGRITECH,BE,115,119.9,115,116.22,115.01,114.83,3510,407470.55,06-Jul-2026,75,INE449G01018
AGROPHOS,EQ,30.59,30.8,28.75,30.4,30.4,30.59,21475,646824.74,06-Jul-2026,192,INE740V01019
AGSTRA,BZ,2.44,2.44,2.44,2.44,2.44,2.56,167836,409519.84,06-Jul-2026,134,INE583L01014
AHLADA,EQ,38.69,39.49,38.35,39.24,39.24,38.69,2277,89043.31,06-Jul-2026,60,INE00PV01013
AHLUCONT,EQ,829.4,859.95,818.1,853.45,852.5,829.4,57683,48979644.65,06-Jul-2026,4031,INE758C01029
AIAENG,EQ,4710,4828,4688,4813,4786.5,4754.5,69885,334206639.50,06-Jul-2026,20101,INE212H01026
AIMTRON,SM,1343,1416,1330,1338.8,1341,1312.65,95600,131327580.00,06-Jul-2026,435,INE0RUV01018
GOLDTECH,BE,64.66,65,61.25,61.25,61.25,64.47,39273,2411749.07,06-Jul-2026,212,INE805A01014
AIRAN,EQ,16.4,16.6,15.9,15.96,16,16.3,86853,1401344.06,06-Jul-2026,351,INE645W01026
AIROLAM,EQ,94.2,94.2,90.15,91.39,91.05,92.33,1299,118395.35,06-Jul-2026,80,INE801L01010
AJANTPHARM,EQ,3350.5,3420,3306.9,3373.5,3375,3326.3,160205,537767295.70,06-Jul-2026,26233,INE031B01049
AJAXENGG,EQ,535.55,544.75,531,536.65,537,540.9,27920,14986247.55,06-Jul-2026,3109,INE274Y01021
AJMERA,EQ,136.35,136.72,132,132.47,132.22,136.3,278707,37344947.68,06-Jul-2026,4075,INE298G01035
AJOONI,EQ,3.78,3.98,3.76,3.88,3.87,3.81,529168,2055139.39,06-Jul-2026,893,INE820Y01021
AKANKSHA,ST,86,90,86,86,86,87.1,9000,785950.00,06-Jul-2026,9,INE0PCY01014
AKASH,EQ,25.61,26.99,25.61,26.62,26.04,26.52,9295,243976.62,06-Jul-2026,82,INE737W01013
AKG,EQ,10.82,11.4,10.66,10.91,11.12,10.99,22110,238900.73,06-Jul-2026,124,INE00Y801016
AKI,EQ,4.88,4.88,4.7,4.73,4.7,4.88,22939,109493.22,06-Jul-2026,142,INE642Z01026
AKIKO,ST,292,302,284,287.95,289.9,287.9,39200,11573080.00,06-Jul-2026,47,INE0PMR01017
AFIL,BE,10,10.24,9.9,9.91,9.9,10.07,413459,4138713.48,06-Jul-2026,34614,INE916Y01027
AKSHOPTFBR,BE,6.47,6.47,6.47,6.47,6.47,6.6,31251,202193.97,06-Jul-2026,88,INE523B01011
AKSHAR,EQ,0.45,0.46,0.45,0.45,0.46,0.45,700114,319547.37,06-Jul-2026,213,INE256Z01025
AKSHARCHEM,BE,222.05,236.8,219.7,235.49,232,230.69,3028,693862.15,06-Jul-2026,63,INE542B01011
AKUMS,EQ,630,633.95,620,624.55,622,626.8,144528,90533678.05,06-Jul-2026,12847,INE09XN01023
ALANKIT,EQ,8.15,8.27,8.1,8.21,8.24,8.13,218086,1786802.72,06-Jul-2026,387,INE914E01040
ALBERTDAVD,EQ,720.3,723,705,708.4,706,719.6,1189,845040.15,06-Jul-2026,142,INE155C01010
ALCODIS,ST,73.5,73.5,73.5,73.5,73.5,74.95,625,45937.50,06-Jul-2026,1,INE448V01019
ALEMBICLTD,EQ,92.5,92.86,91,91.67,91.3,92.86,127762,11740264.32,06-Jul-2026,1322,INE426A01027
APLLTD,EQ,829.5,839,821.3,835.65,836.8,823.7,226133,188248522.60,06-Jul-2026,11435,INE901L01018
ALGOQUANT,EQ,57.3,59.5,57,57.65,57.5,57.66,1040473,59945939.33,06-Jul-2026,3289,INE598D01035
ALICON,EQ,647.55,658,643.7,648.6,649,650.8,6209,4032790.70,06-Jul-2026,411,INE062D01024
ALIVUS,EQ,1156.9,1160,1140.1,1150.5,1155,1157.7,44300,50842093.40,06-Jul-2026,5481,INE03Q201024
ALKALI,BE,85.35,86,84.44,85.56,86,84.44,2416,205701.25,06-Jul-2026,29,INE773I01017
ALKEM,EQ,5600,5633,5531.5,5598.5,5598,5562.5,99065,552651391.50,06-Jul-2026,13195,INE540L01014
ALKYLAMINE,EQ,1823.2,1833.3,1790.1,1798.8,1801.5,1827,25368,45857319.60,06-Jul-2026,5099,INE150B01039
ALLETEC,ST,142,143,138,140,140,140.5,20000,2809200.00,06-Jul-2026,45,INE0M2X01012
ALLTIME,EQ,252.01,259.79,251.3,257.08,254,251.72,67617,17285332.16,06-Jul-2026,1989,INE0GV601021
AGL,BE,19.86,19.86,19.86,19.86,19.86,20.9,47942,952128.12,06-Jul-2026,352,INE1YPB01014
ALLCARGO,EQ,8.45,8.45,8.1,8.14,8.15,8.38,4260314,34939157.49,06-Jul-2026,7350,INE418H01029
ATL,EQ,24.28,24.29,23.61,23.64,23.61,24.17,115734,2756961.17,06-Jul-2026,568,INE0NN701020
ALLDIGI,EQ,818.9,829,815,820.05,824.9,815.7,3683,3029164.35,06-Jul-2026,573,INE835G01018
ABDL,EQ,655.15,711.7,651,702.7,705,655.15,3209094,2233756227.65,06-Jul-2026,87398,INE552Z01027
ADSL,EQ,124.49,125,121.9,122.74,123.2,124.63,104655,12875913.25,06-Jul-2026,1901,INE102I01027
ALMONDZ,EQ,13.18,13.48,13.17,13.4,13.48,13.23,36791,489057.23,06-Jul-2026,179,INE326B01035
ALOKINDS,EQ,13.14,13.2,12.9,12.93,12.95,13.15,2606409,33861087.22,06-Jul-2026,6376,INE270A01029
ALPA,EQ,70.5,70.5,67.5,68.41,68.51,68.72,5187,356745.19,06-Jul-2026,133,INE385I01010
ALPEXSOLAR,SM,858.5,858.5,790,807.9,812.95,866.85,196900,160504650.00,06-Jul-2026,1293,INE0R4701017
ALPHAGEO,EQ,202.6,202.6,193.54,199.13,199.98,197.03,1576,310290.50,06-Jul-2026,105,INE137C01018
ALUWIND,SM,46.5,46.5,42,45.25,45,46.5,81000,3571650.00,06-Jul-2026,49,INE0STM01017
AMAGI,EQ,535.5,538.3,521.15,522.9,523.6,532.6,89544,47180838.80,06-Jul-2026,6102,INE121R01077
AMANTA,BE,171.24,171.24,171.24,171.24,171.24,163.09,134298,22997189.52,06-Jul-2026,388,INE084K01015
ARE&M,EQ,855.15,863.45,846.6,851.45,851,855.15,347302,296799791.55,06-Jul-2026,17133,INE885A01032
AMBAAUTO,SM,82.6,85.7,82.6,85,85,84.25,29000,2463650.00,06-Jul-2026,5,INE293601014
AMBALALSA,EQ,32.33,33.5,32,32.13,32,32.82,32621,1064007.90,06-Jul-2026,340,INE432A01017
AMBER,EQ,7484.5,7640,7447.5,7614.5,7615,7484.5,212551,1613632188.50,06-Jul-2026,25237,INE371P01015
