SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN29X,GB,14205,14205,14012,14080.06,14080.2,14203.57,108,1518507.96,14-Jul-2026,37,IN0020200385
SGBFEB29XI,GB,14076,14085,14065,14065,14065,14218.66,42,591147.04,14-Jul-2026,14,IN0020200393
SGBMR29XII,GB,14100,14101,14005.01,14023.31,14025,14165.91,462,6488134.12,14-Jul-2026,58,IN0020200427
SGBJUN30,GB,14211,14243.99,14131.25,14190.69,14175,14214.58,146,2072953.39,14-Jul-2026,46,IN0020220045
SGBAUG30,GB,14289,14289,14033,14139.64,14130,14289,300,4253086.24,14-Jul-2026,109,IN0020220078
SGBDE30III,GB,14247.68,14249.87,14130.01,14198.32,14161,14283,298,4229220.25,14-Jul-2026,67,IN0020220110
SGBJAN30IX,GB,14102,14149.99,14099.32,14119.99,14119.99,14201.09,388,5474930.98,14-Jul-2026,96,IN0020210236
SGBMAR30X,GB,14111,14274,14108.63,14248.4,14250,14181,84,1190338.26,14-Jul-2026,28,IN0020210319
SGBJUN31I,GB,14376.05,14525.98,14307.61,14373.47,14325,14373.02,200,2873672.46,14-Jul-2026,68,IN0020230069
SGBSEP31II,GB,14389.89,14429.99,14301,14389.21,14375.01,14414.4,803,11558572.28,14-Jul-2026,143,IN0020230093
SGBDE31III,GB,14449,14547.99,14350.03,14499.48,14470,14464.43,1360,19653019.35,14-Jul-2026,232,IN0020230168
SGBMAR31IV,GB,14364.68,14450,14300.5,14320.47,14350,14378.11,110,1576323.56,14-Jul-2026,43,IN0020220169
SGBFEB32IV,GB,14600,14743.98,14505.02,14625.26,14635,14607.26,1697,24856163.11,14-Jul-2026,331,IN0020230184
20MICRONS,EQ,202,209.4,197.73,205.3,205,202.45,311208,63804334.33,14-Jul-2026,6184,INE144J01027
21STCENMGM,EQ,31.9,31.95,31.02,31.85,31.94,31.33,7035,224547.36,14-Jul-2026,38,INE253B01015
360ONE,EQ,1107,1112.6,1086.2,1098.8,1097.7,1118,1524014,1672709221.00,14-Jul-2026,36055,INE466L01038
GOLD360,EQ,139.55,139.55,137,137.25,137.25,138.55,14567,1999517.55,14-Jul-2026,238,INF579M01BB5
MSCI360,EQ,10.57,10.61,10.06,10.18,10.32,11.16,91767,931433.12,14-Jul-2026,309,INF579M01BP5
SILVER360,EQ,213.74,215.02,210.04,214.1,213.76,213.74,5508,1177458.95,14-Jul-2026,262,INF579M01BC3
3BBLACKBIO,EQ,1215.1,1215.1,1153.7,1182.6,1182,1215.1,23719,27961691.90,14-Jul-2026,2982,INE994E01018
3IINFOLTD,EQ,18.65,18.83,18,18.19,18.03,18.68,232910,4261071.14,14-Jul-2026,1083,INE748C01038
3MINDIA,EQ,36000,36690,36000,36540,36610,36430,6617,240322570.00,14-Jul-2026,3278,INE470A01017
3PLAND,EQ,32.75,32.75,31.7,31.84,31.85,32.65,3870,124800.49,14-Jul-2026,55,INE105C01023
5PAISA,EQ,369,389.5,367.6,384.95,381.3,370.7,125767,47854123.55,14-Jul-2026,3637,INE618L01018
63MOONS,EQ,734,749.8,713,721.8,726,734.2,348228,253488142.15,14-Jul-2026,12191,INE111B01023
743REC35,NH,1190,1190,1190,1190,1190,1190,43,51170.00,14-Jul-2026,2,INE020B07JU4
760PFCL35,N3,1201.25,1201.25,1201.25,1201.25,1201.25,1206,42,50452.50,14-Jul-2026,1,INE134E07588
764NABAR31,N2,1106,1106,1102.1,1104.64,1104.8,1105.69,2737,3022501.88,14-Jul-2026,17,INE261F07032
764HUDCO31,N8,1110.51,1110.51,1110.01,1110.01,1110.01,1110.1,200,222027.00,14-Jul-2026,2,INE031A07AO5
769HUDCO31,N9,1123.16,1123.16,1123.15,1123.15,1123.15,1130,81,90975.24,14-Jul-2026,2,INE031A07AT4
774IREDA31,N7,1118.01,1118.01,1118.01,1118.01,1118.01,1118.1,5,5590.05,14-Jul-2026,1,INE202E07229
812REC27,NI,1017.72,1018,1017,1018,1018,1017.11,2341,2382333.33,14-Jul-2026,10,INE020B07GH7
82HUDCO27,N2,1043.5,1043.5,1042,1042.51,1042.06,1043.5,1065,1110443.00,14-Jul-2026,19,INE031A07840
850NHAI29,N5,1100,1100,1097.27,1099.66,1099.66,1087,21,23058.71,14-Jul-2026,4,INE906B07DE1
875NHAI29,N6,1100.1,1109.5,1100.1,1104.18,1104.18,1105.9,1064,1174660.38,14-Jul-2026,15,INE906B07DF8
876HUDCO28,ND,1113.84,1142,1113.84,1141.47,1141.5,1142.41,427,486719.00,14-Jul-2026,9,INE031A07949
891IIFCL34,N4,1250,1250,1246.01,1250,1250,1245.46,900,1123902.00,14-Jul-2026,4,INE787H07370
891NTPC33,N6,1278,1278,1278,1278,1278,1279,106,135468.00,14-Jul-2026,3,INE733E07JJ9
892PFCL33,N8,1274,1275,1270,1274,1274,1275,350,445600.00,14-Jul-2026,7,INE134E07463
901HUDCO34,NE,1272.95,1283,1268,1268,1268,1273,1056,1346302.75,14-Jul-2026,26,INE031A07AB2
ABCOTS,EQ,209.94,209.94,206.2,208.01,207.9,208.31,13476,2807135.90,14-Jul-2026,592,INE08PH01015
ABINFRA,EQ,10.25,10.3,10.09,10.2,10.16,10.24,853115,8661654.04,14-Jul-2026,1543,INE00YB01025
ABMKNO,EQ,207.99,210,204,208.87,205.5,205.1,2728,568363.42,14-Jul-2026,79,INE850B01026
ACSTECH,EQ,46.38,46.38,44.12,45.31,45.5,44.39,350590,15929905.04,14-Jul-2026,1687,INE366C01021
AKCAPIT,EQ,1750,1875,1742.6,1767.9,1875,1763.3,5538,9780735.70,14-Jul-2026,549,INE701G01012
A2ZINFRA,EQ,13.15,14.46,13.15,14.01,13.94,13.15,322842,4435448.40,14-Jul-2026,599,INE619I01012
AAATECH,EQ,95.19,95.96,94.4,94.84,95.96,95.04,18451,1749253.44,14-Jul-2026,908,INE0D0U01013
AADHARHFC,EQ,534.05,534.05,517,518.95,517.9,535.9,243257,127195849.45,14-Jul-2026,13636,INE883F01010
AAKAAR,SM,70.95,70.95,70.95,70.95,70.95,67.6,16000,1135200.00,14-Jul-2026,10,INE1GYP01013
AAKASH,EQ,9.84,9.84,9.02,9.18,9.4,9.59,193168,1820738.32,14-Jul-2026,711,INE087Z01024
AAREYDRUGS,BE,79.56,79.56,79.56,79.56,79.56,81.18,5880,467812.80,14-Jul-2026,22,INE198H01019
AARNAV,EQ,24.99,26.49,24.99,26.14,26,24.98,25152,649734.61,14-Jul-2026,198,INE750R01016
AARON,EQ,119.5,119.5,115.5,116.32,117.43,118.77,8237,959935.60,14-Jul-2026,236,INE721Z01010
AARTECH,BE,48,48.5,47,47.47,47.5,48.57,17011,809858.02,14-Jul-2026,161,INE01C001026
AARTIDRUGS,EQ,396.1,413.9,395.9,405.7,405.55,395.7,553563,225618405.70,14-Jul-2026,15918,INE767A01016
AARTIIND,EQ,480.8,491.95,478.35,483.05,482,484.3,520204,252323224.70,14-Jul-2026,20345,INE769A01020
AARTIPHARM,EQ,717.8,735,705.05,709.75,712.6,717.8,167804,121000913.85,14-Jul-2026,13630,INE0LRU01027
AARTISURF,EQ,380,386.65,378.05,378.9,378.2,385.35,11209,4279275.35,14-Jul-2026,408,INE09EO01013
AARVI,EQ,155,155,148.16,150.74,149.05,152.62,17626,2654826.40,14-Jul-2026,626,INE754X01016
AASTHA,BE,135.45,135.46,135.45,135.45,135.46,129.01,1138381,154197088.30,14-Jul-2026,3346,INE2FMX01012
AAVAS,EQ,1495,1495.1,1439.9,1447.5,1446,1498.4,66824,97327419.80,14-Jul-2026,11460,INE216P01012
ABAN,BE,14.16,14.84,14.16,14.81,14.84,14.14,99739,1472552.17,14-Jul-2026,441,INE421A01028
ABANSENT,BE,27.01,28.34,27.01,27.9,27.9,28.06,2319,64487.34,14-Jul-2026,30,INE365O01028
AFSL,EQ,202.28,202.28,201,201.03,201,202.28,5328,1072072.43,14-Jul-2026,118,INE00ZE01026
ABB,EQ,6778.5,6920,6744,6892,6920,6807,187662,1284820172.00,14-Jul-2026,22671,INE117A01022
ABBOTINDIA,EQ,27415,27570,27225,27500,27470,27395,20023,548933155.00,14-Jul-2026,4337,INE358A01014
8ABCL26,N2,1060.4,1060.8,1060.4,1060.8,1060.8,1059.2,6,6363.60,14-Jul-2026,3,INE860H07IQ0
ABHAPOWER,SM,25.3,26,25,25.95,26,26.55,11200,284480.00,14-Jul-2026,7,INE0UYG01015
AILIMITED,ST,41.1,41.1,37.2,37.2,37.2,39.15,9000,352350.00,14-Jul-2026,6,INE0CAJ01017
ABSMARINE,ST,233.95,233.95,228.15,231.3,230.05,233.5,11000,2531050.00,14-Jul-2026,22,INE0QRV01016
ACC,EQ,1374.8,1381,1357.8,1361.9,1362,1378.8,77359,105661158.80,14-Jul-2026,8021,INE012A01025
ACCELYA,EQ,1130.9,1134.9,1100,1108.8,1101.5,1130.9,7533,8397607.30,14-Jul-2026,1042,INE793A01012
ACCENTMIC,SM,519.9,524,512.1,516.6,517,524.45,26000,13469125.00,14-Jul-2026,46,INE0Q5D01013
ACCORD,ST,206.55,206.55,206.55,206.55,206.55,202.5,4000,826200.00,14-Jul-2026,2,INE113X01015
ACCPL,ST,154.2,158,154.2,157.1,158,155.5,9600,1491060.00,14-Jul-2026,7,INE0T8T01010
ACCURACY,BE,5.12,5.28,5.06,5.15,5.19,5.14,40692,209579.76,14-Jul-2026,141,INE648Z01023
ACEINTEG,EQ,20.21,21.4,20.21,21,21,20.69,978,20705.96,14-Jul-2026,23,INE543V01017
ACMESOLAR,EQ,376.95,398.65,373.05,384.6,385,378.8,4243979,1641684495.10,14-Jul-2026,64132,INE622W01025
ACE,EQ,981,989,962,964.4,966.9,985.7,182754,177945276.70,14-Jul-2026,10118,INE731H01025
ACTIVEINFR,SM,178.2,178.2,178.2,178.2,178.2,178.3,600,106920.00,14-Jul-2026,1,INE0KLO01025
ACUTAAS,EQ,3472,3535,3450,3459.7,3470,3495.2,173273,603640584.50,14-Jul-2026,20012,INE00FF01025
ADANIENSOL,EQ,1644.1,1713.9,1636.6,1690.3,1688.8,1644.6,2237295,3763019160.10,14-Jul-2026,68844,INE931S01010
ADANIENT,EQ,3169.9,3219.7,3145,3188.9,3177,3177.5,1932879,6157243684.40,14-Jul-2026,75272,INE423A01024
ADANIGREEN,EQ,1545,1631.5,1533,1604.5,1604,1546.5,4833988,7711121182.60,14-Jul-2026,109807,INE364U01010
ADANIPORTS,EQ,1819.3,1840.9,1808.6,1821.9,1820,1810.3,1636778,2982154613.90,14-Jul-2026,71788,INE742F01042
ADANIPOWER,EQ,216.35,228.94,216.3,226.17,225.98,215.46,55601636,12474171801.45,14-Jul-2026,251028,INE814H01029
ATGL,EQ,719.6,740.45,716.5,721.6,722,720.95,3045728,2215511598.75,14-Jul-2026,56108,INE399L01023
ADDICTIVE,SM,43.35,43.35,40.55,42.05,42.45,41.35,6500,271075.00,14-Jul-2026,11,INE0RDH01021
ADFFOODS,EQ,315.4,321.95,307.3,312.55,310.9,319.45,149753,46944499.10,14-Jul-2026,5233,INE982B01027
ADISOFT,SM,199,204.6,194,198.15,198,196.45,95200,19048120.00,14-Jul-2026,105,INE20PL01012
ABSLAMC,EQ,1177.5,1179.7,1129.5,1143.6,1144.9,1173.7,212678,243924280.00,14-Jul-2026,22275,INE404A01024
ABCAPITAL,EQ,404,404.6,392.1,399.25,399,407.45,5398809,2139770081.15,14-Jul-2026,62360,INE674K01013
ABFRL,EQ,60.16,60.3,58.85,58.93,59.11,60.51,2142900,127202156.57,14-Jul-2026,10126,INE647O01011
ABLBL,EQ,99.19,99.19,96.85,97.24,97.2,99.24,284336,27760831.99,14-Jul-2026,4898,INE14LE01019
BIRLAMONEY,EQ,159.39,163.49,152.91,157.06,158.75,157.8,334242,52584111.34,14-Jul-2026,5006,INE865C01022
ABREL,EQ,1434,1438,1406,1422.5,1422,1436.6,104200,148290571.20,14-Jul-2026,7975,INE055A01016
CPPLUS,EQ,3649.4,3698.9,3611.6,3622.8,3630,3639.4,120904,439217914.70,14-Jul-2026,10809,INE819V01029
AUSL,SM,27.25,27.25,27.25,27.25,27.25,26.4,2000,54500.00,14-Jul-2026,1,INE01YQ01013
AVL,EQ,639,639.4,627.5,635.45,635.4,636,73103,46381011.30,14-Jul-2026,7990,INE679V01027
BSLGOLDETF,EQ,124,124.05,123.24,123.34,123.5,124.45,380722,46977514.56,14-Jul-2026,1677,INF209KB18D3
BSLNIFTY,EQ,29.08,29.08,27.67,28.15,28.14,28.38,573179,16146383.00,14-Jul-2026,3984,INF209KB19D1
ADOR,EQ,1320,1339,1302.3,1316.1,1319,1333,33489,44174305.40,14-Jul-2026,3172,INE045A01017
ADROITINFO,EQ,8.95,9.25,8.36,8.93,8.92,8.99,21272,184753.66,14-Jul-2026,170,INE737B01033
ADVAIT,EQ,2170,2171.3,2116,2132.1,2130,2184.3,27117,57948721.60,14-Jul-2026,4440,INE0ALI01010
ADVANCE,EQ,114.81,114.81,109.7,110.15,109.7,113.67,158678,17755731.52,14-Jul-2026,1734,INE1B0W01010
ADVENZYMES,EQ,333,333,321.65,324.15,323,331.45,182239,59260183.80,14-Jul-2026,5528,INE837H01020
ADVANIHOTR,EQ,52.86,52.86,52.03,52.41,52.3,52.86,17507,917674.22,14-Jul-2026,485,INE199C01026
ADVENTHTL,EQ,151,152.68,146.7,149.13,149.41,151.47,162938,24406525.87,14-Jul-2026,3540,INE28GN01010
RAMBHAJO,BE,190,196.89,190,196.89,196.89,187.52,493689,96133925.43,14-Jul-2026,4130,INE1SJO01012
AEGISLOG,EQ,1289.9,1303.3,1164.4,1222.5,1222,1293.6,1730718,2137942129.40,14-Jul-2026,56962,INE208C01025
AEGISVOPAK,EQ,302.83,304.7,277.25,280.64,281.3,303.3,3344209,964240837.61,14-Jul-2026,56951,INE0INX01018
AEL17725,NA,1056,1076,1056,1076,1076,1056,16,17056.00,14-Jul-2026,2,INE423A07401
AEL12126,NI,1036.9,1036.9,1036.9,1036.9,1036.9,1025.8,20,20738.00,14-Jul-2026,2,INE423A07500
AEL1212026,NO,1035,1035,1035,1035,1035,991,246,254610.00,14-Jul-2026,2,INE423A07542
848AEL29,NJ,1009,1009,1008,1008,1008,1005,186,187498.00,14-Jul-2026,3,INE423A07492
860AEL28,NH,1041,1041,1040,1040,1040,1024.12,100,104030.00,14-Jul-2026,3,INE423A07484
875AEL29,NK,1041.5,1041.5,1041.5,1041.5,1041.5,1039,25,26037.50,14-Jul-2026,1,INE423A07534
885AEL28,NB,1022.94,1022.94,1022.94,1022.94,1022.94,1024.92,2,2045.88,14-Jul-2026,1,INE423A07427
890AEL31,NN,1042,1043,1041.6,1042.5,1042.5,1041.74,566,589972.00,14-Jul-2026,18,INE423A07526
915AEL28,NC,1016.33,1022.94,1016.33,1022.94,1022.94,1021.95,76,77439.38,14-Jul-2026,3,INE423A07435
930AEL30,NF,1026.05,1026.05,1026,1026,1026,1040,82,84134.50,14-Jul-2026,5,INE423A07393
AEQUS,EQ,244.7,248.9,235.8,242.58,244.35,244.69,4177338,1010356843.89,14-Jul-2026,39695,INE947N01017
AEROENTER,EQ,120.43,125,117.84,121.19,121.8,120.97,818334,98892957.29,14-Jul-2026,10773,INE065D01027
AEROFLEX,EQ,418,421.4,406,410.9,409,421.5,788965,325465869.60,14-Jul-2026,13733,INE024001021
AERONEU,EQ,88.34,90,86.5,87.17,87.84,88.34,51382,4526308.81,14-Jul-2026,874,INE035801013
AERON,SM,83,84.35,82.75,82.75,82.75,83,5000,417450.00,14-Jul-2026,4,INE0WL801011
AETHER,EQ,1440.1,1478.6,1432.7,1439.9,1444,1452.8,143734,209257151.50,14-Jul-2026,14425,INE0BWX01014
AFCONS,EQ,299,299,290.95,292.7,291,299,365190,107421709.80,14-Jul-2026,8294,INE101I01011
AFFLE,EQ,1536.8,1574.7,1506.3,1517,1518.9,1539.3,355832,549053512.20,14-Jul-2026,35072,INE00WC01027
AFFORDABLE,BE,181.99,191.08,181,191.08,191.08,181.99,28346,5382985.64,14-Jul-2026,346,INE692Z01013
1150AFIL28,N0,9765,9765,9765,9765,9765,9596,7,68355.00,14-Jul-2026,1,INE916Y07065
1150AFIL29,N0,9135,9135,9135,9135,9135,9001.11,40,365400.00,14-Jul-2026,1,INE916Y07073
12AFIL27,N0,9891,9896.32,9891,9896.32,9896.32,9745.09,3,29678.32,14-Jul-2026,2,INE916Y07032
12AFIL28,N0,9957.46,9957.46,9957.46,9957.46,9957.46,9766.01,17,169276.82,14-Jul-2026,4,INE916Y07057
AGARIND,EQ,529.55,547.6,520,527,520.1,527.5,67154,35828782.45,14-Jul-2026,3335,INE204E01012
AGARWALTUF,SM,146,147.5,143.9,146.6,147.5,144.2,24000,3500460.00,14-Jul-2026,20,INE0P8X01016
AGI,EQ,689.55,695.95,681.7,683.35,684.6,698.1,74719,51256089.10,14-Jul-2026,3265,INE415A01038
AGIIL,EQ,348.7,350.1,340.3,343.35,342.9,349.2,3451624,1197599555.55,14-Jul-2026,11498,INE976R01033
AGNI,SM,17.45,17.9,17.05,17.8,17.8,17.45,17500,306250.00,14-Jul-2026,7,INE0LF301013
AGRITECH,BE,112.9,114.5,111,111.17,111,112.83,2189,246069.34,14-Jul-2026,46,INE449G01018
AGROPHOS,EQ,30.59,30.59,29,29.77,29.55,30.28,16096,476911.34,14-Jul-2026,153,INE740V01019
AHLADA,EQ,39.25,39.25,37.9,38.48,38.49,38.56,4882,188008.05,14-Jul-2026,83,INE00PV01013
AHLUCONT,EQ,861.6,861.6,838.45,843.85,844,861.6,24199,20423008.20,14-Jul-2026,3686,INE758C01029
AIAENG,EQ,4732,4780,4674,4760,4775,4732,47518,225123573.50,14-Jul-2026,9172,INE212H01026
AIMTRON,SM,1371,1480,1365,1386.4,1385,1371.05,72400,101689420.00,14-Jul-2026,323,INE0RUV01018
GOLDTECH,BE,62,65.49,61.1,61.31,61.12,63.99,73537,4645657.39,14-Jul-2026,351,INE805A01014
AIRAN,EQ,15.77,16.09,15.53,15.6,15.6,15.72,33425,523190.13,14-Jul-2026,161,INE645W01026
AIROLAM,EQ,90.1,90.99,86.1,87.03,88.15,87.03,2004,176619.71,14-Jul-2026,90,INE801L01010
AJANTPHARM,EQ,3438,3449.4,3352.2,3408.8,3421,3421.4,89241,304095425.20,14-Jul-2026,18033,INE031B01049
AJAXENGG,EQ,612,625.05,597.35,607.95,612,599.7,246892,151051637.35,14-Jul-2026,10425,INE274Y01021
AJMERA,EQ,136.5,137.7,134,135.4,135.25,136.74,463933,62913224.34,14-Jul-2026,6291,INE298G01035
AJOONI,EQ,3.67,3.72,3.6,3.7,3.68,3.67,546579,2004786.01,14-Jul-2026,630,INE820Y01021
AKANKSHA,ST,96.95,97,96.95,97,97,97,4000,387950.00,14-Jul-2026,4,INE0PCY01014
AKASH,EQ,26.91,27.31,26.56,26.94,26.99,27.2,15150,404628.13,14-Jul-2026,93,INE737W01013
AKG,EQ,11,11.12,10.62,10.74,10.62,10.83,10916,118166.38,14-Jul-2026,61,INE00Y801016
AKI,EQ,4.7,4.75,4.6,4.65,4.6,4.68,33539,156022.86,14-Jul-2026,150,INE642Z01026
AKIKO,ST,286,290.95,284.2,285,285,285.05,12000,3448080.00,14-Jul-2026,14,INE0PMR01017
AFIL,BE,9.57,9.8,9.21,9.42,9.45,9.53,820773,7705364.06,14-Jul-2026,480,INE916Y01027
AKSHOPTFBR,BE,5.99,6,5.99,6,6,6.11,162505,974117.23,14-Jul-2026,149,INE523B01011
AKSHAR,EQ,0.44,0.44,0.42,0.43,0.43,0.43,510519,220161.49,14-Jul-2026,235,INE256Z01025
AKSHARCHEM,BE,225,239.9,223.25,235,235,230.67,1334,309582.63,14-Jul-2026,20,INE542B01011
AKUMS,EQ,682,695.2,672.6,686.95,687,683.85,397620,271963595.90,14-Jul-2026,24037,INE09XN01023
ALANKIT,EQ,8.01,8.1,8.01,8.01,8.05,8.07,71881,577291.01,14-Jul-2026,394,INE914E01040
ALBERTDAVD,EQ,704.45,709.5,692.7,696.8,699.8,702.3,992,693254.45,14-Jul-2026,146,INE155C01010
ALEMBICLTD,EQ,89.45,89.82,88.4,88.97,88.7,89.84,192650,17183789.83,14-Jul-2026,1472,INE426A01027
APLLTD,EQ,820,834.75,811.05,821.15,823,831.05,122575,100716057.45,14-Jul-2026,10868,INE901L01018
ALGOQUANT,EQ,61.32,62.33,59.41,60.51,60.95,61.32,1042917,63477309.75,14-Jul-2026,2495,INE598D01035
ALICON,EQ,637.6,647.2,627.65,641.15,643,637.65,5914,3789741.35,14-Jul-2026,447,INE062D01024
ALIVUS,EQ,1158.1,1174.8,1151.3,1161.2,1165,1160,77318,89950654.40,14-Jul-2026,7892,INE03Q201024
ALKALI,BE,83,85.72,83,84.07,84.07,84,1311,111853.16,14-Jul-2026,29,INE773I01017
ALKEM,EQ,5546.5,5665,5515.5,5601.5,5615,5567,521134,2916716706.50,14-Jul-2026,51184,INE540L01014
ALKYLAMINE,EQ,1903.5,1906,1855.4,1868.1,1862,1903.5,70904,132805631.00,14-Jul-2026,11905,INE150B01039
ALLETEC,ST,141.5,141.5,140,140.75,140.8,143.9,5600,787720.00,14-Jul-2026,12,INE0M2X01012
ALLTIME,EQ,240,240,231,233.69,236.99,235.25,54852,12775337.31,14-Jul-2026,1318,INE0GV601021
AGL,BE,14.63,14.63,14.63,14.63,14.63,15.39,1034537,15135276.31,14-Jul-2026,669,INE1YPB01014
ALLCARGO,EQ,8.15,8.16,7.9,7.96,7.96,8.15,3069083,24525251.05,14-Jul-2026,6604,INE418H01029
ATL,EQ,23.69,24,23.26,23.39,23.3,23.59,100518,2366443.39,14-Jul-2026,640,INE0NN701020
ALLDIGI,EQ,829.9,832.85,815,816.35,815,832.85,4866,3989301.85,14-Jul-2026,475,INE835G01018
ABDL,EQ,624,628.8,613,622.25,621,626.25,618174,382926980.40,14-Jul-2026,19604,INE552Z01027
ADSL,EQ,124,126.85,122.34,123.1,122.56,125.74,136475,16903635.31,14-Jul-2026,2470,INE102I01027
ALMONDZ,EQ,13.37,13.37,13.06,13.23,13.29,13.02,18359,242641.00,14-Jul-2026,91,INE326B01035
ALOKINDS,EQ,12.74,12.92,12.52,12.56,12.55,12.79,3612983,45868714.68,14-Jul-2026,6808,INE270A01029
ALPA,EQ,68.91,78.89,68.1,71.66,72.9,68.91,163418,12029536.65,14-Jul-2026,1844,INE385I01010
ALPEXSOLAR,SM,798.4,806.95,786.2,801.25,802.5,798.45,41500,33038680.00,14-Jul-2026,277,INE0R4701017
ALPHAGEO,EQ,202.55,206.88,195.6,200.33,201,199.92,6191,1248724.25,14-Jul-2026,203,INE137C01018
ALUWIND,SM,47,47.5,46.05,47.5,47.5,45,12000,565875.00,14-Jul-2026,8,INE0STM01017
AMAGI,EQ,583.4,588.85,566,574.95,576.65,583.2,91016,52509789.05,14-Jul-2026,6107,INE121R01077
AMANTA,BE,172.08,172.08,172.08,172.08,172.08,175.59,8122,1397633.76,14-Jul-2026,96,INE084K01015
ARE&M,EQ,906.8,906.8,882.4,894.9,893,909.05,961241,858591717.05,14-Jul-2026,68680,INE885A01032
AMBAAUTO,SM,84.3,92.9,84.3,89.75,88,86.1,78000,6993000.00,14-Jul-2026,54,INE293601014
AMBALALSA,EQ,31,31.74,30.9,31.33,31.5,31.38,20079,627008.15,14-Jul-2026,237,INE432A01017
AMBER,EQ,7748,7913.5,7625.5,7786.5,7770,7771,290692,2267547936.00,14-Jul-2026,33037,INE371P01015
AMBICAAGAR,EQ,25.25,25.44,24.3,24.58,24.7,24.66,4003,98328.37,14-Jul-2026,31,INE792B01012
AMBIKCO,EQ,1720,1750,1710,1729.5,1723,1735.2,5381,9274061.30,14-Jul-2026,714,INE540G01014
AMBUJACEM,EQ,429.75,436.45,427.2,429.8,428.95,432.15,2665735,1147396504.90,14-Jul-2026,43432,INE079A01024
