SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBOCT27VI,GB,13005.01,13800,12974,13712.07,13688,12979.22,301,3980464.92,24-Mar-2026,24,IN0020190388
SGBDC27VII,GB,13100,13525,13100,13451.2,13490,13012.87,82,1100335.37,24-Mar-2026,31,IN0020190461
SGBAPR28I,GB,13799,13920,13250.67,13686.28,13628,13124.17,1118,15092098.75,24-Mar-2026,244,IN0020200062
SGBMAY28,GB,13035.01,13624,13025,13496.22,13493,13029.75,871,11611958.29,24-Mar-2026,163,IN0020200088
SGBJUL28IV,GB,13071,13535.03,13071,13499.97,13523.74,13044.54,542,7277003.01,24-Mar-2026,173,IN0020200146
SGBFEB28IX,GB,13349,14340,13348,13536.5,13525,13038.41,83,1162262.00,24-Mar-2026,16,IN0020190545
SGBAUG28V,GB,13200,13584.04,13133,13489.19,13450,13133.96,4760,64040424.77,24-Mar-2026,774,IN0020200161
SGBSEP28VI,GB,13339,13600,13163,13464.44,13420,13129.2,581,7796580.53,24-Mar-2026,181,IN0020200195
SGBOC28VII,GB,13241,13521.01,13131,13497.66,13499,13008.59,1056,14140876.07,24-Mar-2026,115,IN0020200203
SGBJ28VIII,GB,13299,13518.93,13298,13454.47,13500,12995.56,122,1628769.27,24-Mar-2026,17,IN0020190537
SGBMAR28X,GB,13500,13500,13015.01,13439.34,13342.75,13004.45,163,2162864.10,24-Mar-2026,59,IN0020190552
SGBJUL29IV,GB,13548,13600,13210,13457.93,13501,13086.28,301,4052488.47,24-Mar-2026,103,IN0020210111
SGBJAN29IX,GB,13153,13548,13153,13489.11,13500,13041.34,389,5225800.11,24-Mar-2026,101,IN0020200377
SGBAUG29V,GB,13408.3,13787.9,13400,13633.57,13600,13145.38,157,2133245.51,24-Mar-2026,62,IN0020210129
SGBD29VIII,GB,13498,13600,13232,13547.13,13550,13188.5,754,10131992.28,24-Mar-2026,216,IN0020210228
SGBJAN29X,GB,13151,13601.61,13151,13501.42,13500,13014.02,158,2113548.21,24-Mar-2026,68,IN0020200385
SGBFEB29XI,GB,13172.11,13599.99,13172.11,13495.4,13500,13044.78,190,2545615.95,24-Mar-2026,73,IN0020200393
SGBMR29XII,GB,13151,13600,13151,13467.99,13500,12981.94,695,9322995.31,24-Mar-2026,179,IN0020200427
SGBJUN30,GB,13510,14000.01,13110,13842.33,13850,13582.37,493,6739277.45,24-Mar-2026,117,IN0020220045
SGBAUG30,GB,13405.01,13999.98,13405.01,13826.94,13909,13383.73,226,3120972.66,24-Mar-2026,108,IN0020220078
SGBDE30III,GB,14069.5,14069.67,13608,13691.86,13630,13421.64,939,12939001.63,24-Mar-2026,232,IN0020220110
SGBJAN30IX,GB,13301,14000.01,13001.25,13634,13600,13176.24,456,6151301.88,24-Mar-2026,120,IN0020210236
SGBMAR30X,GB,13301,13900,13300,13766,13799,13299.74,162,2207958.02,24-Mar-2026,56,IN0020210319
SGBJUN31I,GB,13550,13999.9,13239.38,13784.59,13800,13439.38,2076,28633156.30,24-Mar-2026,490,IN0020230069
SGBSEP31II,GB,13511,14000.01,13138.72,13788.56,13800,13475.62,3514,48449151.62,24-Mar-2026,700,IN0020230093
SGBDE31III,GB,13661,14100,13450.55,13829.8,13875,13653.15,6930,96194682.89,24-Mar-2026,1820,IN0020230168
SGBMAR31IV,GB,13451.01,13989.99,13451.01,13806.16,13801.31,13351.44,396,5483195.26,24-Mar-2026,159,IN0020220169
SGBFEB32IV,GB,13911,14349,13866.93,14199.32,14247.99,13867.93,4917,69747220.27,24-Mar-2026,1308,IN0020230184
20MICRONS,EQ,145.3,150.59,144.45,147.19,148,143.04,150487,22123947.94,24-Mar-2026,3044,INE144J01027
21STCENMGM,EQ,31.27,31.85,30.65,30.7,30.7,31.27,2937,90433.51,24-Mar-2026,57,INE253B01015
360ONE,EQ,996,1010,984.3,989.3,994,985.4,2023338,2005420575.10,24-Mar-2026,32153,INE466L01038
GOLD360,EQ,133.7,137.1,132.35,136.35,136.75,130.4,59938,8064456.25,24-Mar-2026,836,INF579M01BB5
SILVER360,EQ,213.51,227,207.5,220.13,223,204.96,250848,53935639.48,24-Mar-2026,3092,INF579M01BC3
3IINFOLTD,EQ,13.99,13.99,13.55,13.64,13.7,13.49,1161610,15934962.84,24-Mar-2026,1027,INE748C01038
3MINDIA,EQ,31730,31785,30675,31560,31500,31100,2974,92951405.00,24-Mar-2026,1788,INE470A01017
3PLAND,EQ,31.57,32.5,30.01,30.92,32,31.57,261,8309.48,24-Mar-2026,28,INE105C01023
5PAISA,EQ,287,289.85,272.1,273.8,274.95,279.2,101346,28090829.85,24-Mar-2026,2568,INE618L01018
63MOONS,EQ,499,511,490,498,497.95,484.3,248436,124307636.65,24-Mar-2026,8658,INE111B01023
734IRFC28,N4,1064.9,1064.9,1061,1064.8,1064.8,1061.01,403,428327.50,24-Mar-2026,5,INE053F07579
735NABAR31,N1,1067.1,1067.1,1067.1,1067.1,1067.1,1081.99,535,570898.50,24-Mar-2026,1,INE261F07057
736PFCL28,N2,1040,1040,1040,1040,1040,1043.02,250,260000.00,24-Mar-2026,2,INE134E07349
751HUDCO28,N5,1043,1043,1043,1043,1043,1035.5,40,41720.00,24-Mar-2026,1,INE031A07865
760PFCL35,N3,1178,1178,1178,1178,1178,1178.38,97,114266.00,24-Mar-2026,2,INE134E07588
764NABAR31,N2,1081,1083,1078.05,1082.2,1083,1078.73,5319,5749047.81,24-Mar-2026,109,INE261F07032
764HUDCO31,N8,1089,1095,1085,1094,1094,1086.38,5290,5782105.04,24-Mar-2026,69,INE031A07AO5
769HUDCO31,N9,1099.01,1102,1099.01,1101.83,1101.5,1100.13,745,820247.65,24-Mar-2026,23,INE031A07AT4
774IREDA31,N7,1100.99,1100.99,1093.8,1093.8,1093.8,1096.5,22,24214.59,24-Mar-2026,2,INE202E07229
812REC27,NI,1081,1081.01,1079.9,1081.01,1081.01,1081,6021,6502101.15,24-Mar-2026,11,INE020B07GH7
82HUDCO27,N2,1027,1027,1025,1025.11,1025,1025.5,707,725058.98,24-Mar-2026,12,INE031A07840
830PFCL27,N5,1058.1,1058.5,1058.1,1058.5,1058.5,1056,520,550400.00,24-Mar-2026,4,INE134E07208
850NHAI29,N5,1075,1075,1075,1075,1075,1075.01,10,10750.00,24-Mar-2026,3,INE906B07DE1
866NTPC33,N3,1370,1370,1200,1200,1200,1225,500,642500.00,24-Mar-2026,2,INE733E07JG5
875NHAI29,N6,1089.99,1089.99,1081,1081.07,1085,1080.62,653,707501.90,24-Mar-2026,33,INE906B07DF8
876HUDCO28,ND,1108,1108,1104.3,1105.64,1104.3,1103.5,345,381609.00,24-Mar-2026,9,INE031A07949
891IIFCL34,N4,1216.05,1228.9,1216,1228.56,1228,1218,657,804191.21,24-Mar-2026,16,INE787H07370
891NTPC33,N6,1231,1233,1231,1233,1233,1232.8,60,73879.80,24-Mar-2026,7,INE733E07JJ9
892NHPC33,N6,1198.5,1199,1198.5,1199,1199,1200,230,275725.00,24-Mar-2026,2,INE848E07567
892PFCL33,N8,1233.82,1233.82,1229.2,1229.99,1230,1233.82,625,769054.90,24-Mar-2026,13,INE134E07463
9MMFSML,N2,1065.01,1075,1065,1072.5,1075,1067.99,37,39433.15,24-Mar-2026,6,INE774D08MA6
901HUDCO34,NE,1239,1239,1230,1231,1231,1230.73,157,193707.90,24-Mar-2026,12,INE031A07AB2
ABCOTS,EQ,408.8,409.7,402.4,406.05,405,405.4,14959,6068649.80,24-Mar-2026,622,INE08PH01015
ABINFRA,EQ,17.47,17.47,16.85,16.85,16.85,16.92,3010612,50964246.96,24-Mar-2026,571,INE00YB01025
AGUL,SM,72.9,72.9,72.9,72.9,72.9,72.9,2000,145800.00,24-Mar-2026,1,INE0O6N01012
A2ZINFRA,BE,16.18,16.66,15.21,16.66,16.66,15.87,131418,2137879.41,24-Mar-2026,238,INE619I01012
AAATECH,EQ,90.98,92.26,90.16,91.45,91.35,90.11,11913,1092357.57,24-Mar-2026,239,INE0D0U01013
AADHARHFC,EQ,446.95,465.6,439.45,462.8,461.4,445.1,257596,117167791.20,24-Mar-2026,11028,INE883F01010
AAKAAR,ST,48.5,49,48.4,48.55,48.55,50.9,12800,622400.00,24-Mar-2026,7,INE1GYP01013
AAKASH,BE,8.32,8.55,8.06,8.21,8.25,8.48,223588,1830300.87,24-Mar-2026,757,INE087Z01024
AARADHYA,SM,112,112,108,108,108,103,6000,667200.00,24-Mar-2026,2,INE124401014
AAREYDRUGS,EQ,62,66.07,61.98,63.78,62.72,62.48,58825,3784506.79,24-Mar-2026,702,INE198H01019
AARNAV,EQ,26.79,26.79,24.41,24.9,24.99,24.92,40356,1011483.12,24-Mar-2026,297,INE750R01016
AARON,EQ,140.9,140.9,131.1,133.32,133.86,135.94,11939,1610254.80,24-Mar-2026,544,INE721Z01010
AARTECH,EQ,46.31,46.31,42.14,42.82,43,44.77,68694,2994679.06,24-Mar-2026,699,INE01C001026
AARTIDRUGS,EQ,333,339.2,327.95,335.45,336.6,327.6,111033,37065260.15,24-Mar-2026,4530,INE767A01016
AARTIIND,EQ,411.85,419.6,403.8,418.7,418.95,405.15,603175,249672224.00,24-Mar-2026,18444,INE769A01020
AARTIPHARM,EQ,639,640,615.15,622.75,620,617.6,287517,180540438.20,24-Mar-2026,23431,INE0LRU01027
AARTISURF,EQ,340,356.65,337.6,351.35,356.65,337.9,21572,7407335.65,24-Mar-2026,940,INE09EO01013
AARTISURF,P1,205,205,204.9,204.9,204.9,205,3,614.85,24-Mar-2026,3,INE09EO04017
AARVI,EQ,127,128,124.44,125.04,124.85,125.36,17396,2187337.22,24-Mar-2026,329,INE754X01016
AATMAJ,SM,20.5,20.5,18.9,20.3,20.3,18.7,18000,364400.00,24-Mar-2026,9,INE0OB201016
AAVAS,EQ,1100,1119.9,1068,1114.2,1115,1073.9,199662,219339136.00,24-Mar-2026,22732,INE216P01012
AFSL,EQ,201.25,202.92,201,201,201,201.04,35361,7112709.53,24-Mar-2026,106,INE00ZE01026
ABB,EQ,6200,6244.5,6045,6162,6140,6041.5,280421,1725509621.00,24-Mar-2026,39862,INE117A01022
ABBOTINDIA,EQ,25690,27000,25350,26800,26860,25485,14823,389379955.00,24-Mar-2026,8314,INE358A01014
78ABCL33,N1,1010,1010,1010,1010,1010,1007,79,79790.00,24-Mar-2026,1,INE860H07IP2
ABHAPOWER,SM,28,28.1,26.45,26.9,26.65,27.9,30400,825120.00,24-Mar-2026,19,INE0UYG01015
AILIMITED,SM,40,40,40,40,40,41.5,1500,60000.00,24-Mar-2026,1,INE0CAJ01017
ABSMARINE,SM,164.95,164.95,159,160.25,159,159.55,82500,13297400.00,24-Mar-2026,106,INE0QRV01016
ACC,EQ,1356.5,1357.9,1319.5,1334.3,1337,1329.8,249566,332739261.10,24-Mar-2026,16573,INE012A01025
ACCELYA,EQ,1149,1162.9,1135,1137.9,1137.3,1138.3,13954,16019349.10,24-Mar-2026,1297,INE793A01012
ACCENTMIC,SM,348.15,360,342.1,357.65,360,345.55,32500,11455475.00,24-Mar-2026,58,INE0Q5D01013
ACCORD,SM,26.5,26.5,26.5,26.5,26.5,26.5,2000,53000.00,24-Mar-2026,1,INE113X01015
ACCPL,SM,63.05,66.15,63.05,63.45,63.65,63.05,7200,462660.00,24-Mar-2026,6,INE0T8T01010
ACCURACY,EQ,3.99,4.03,3.86,3.94,3.98,3.92,690763,2723411.23,24-Mar-2026,543,INE648Z01023
ACEINTEG,EQ,16,16.95,16,16.56,16.58,15.95,2358,38822.43,24-Mar-2026,49,INE543V01017
ACETEC,SM,143,150.5,132,146.45,150.5,143.7,51600,7390980.00,24-Mar-2026,36,INE1J6M01010
ACMESOLAR,EQ,246,250.95,237.39,249.1,247.55,237.55,1849760,451919178.86,24-Mar-2026,36524,INE622W01025
ACE,EQ,809.9,815,782,798.75,794.6,789.7,222421,177190066.90,24-Mar-2026,16496,INE731H01025
ACTIVEINFR,SM,181.9,182,175.5,175.5,175.5,177.8,84600,14907240.00,24-Mar-2026,4,INE0KLO01025
ACUTAAS,EQ,2342.1,2496.9,2303.4,2435.3,2439,2268.2,1620858,3934323490.70,24-Mar-2026,126031,INE00FF01025
ADANIENSOL,EQ,970.1,976.3,935.4,967.3,968,946.9,2325440,2238737142.80,24-Mar-2026,31555,INE931S01010
ADANIENT,EQ,1892.7,1893,1813.7,1817.9,1825.2,1833,11211381,20519161045.70,24-Mar-2026,143289,INE423A01024
ADANIGREEN,EQ,833,842.15,801.4,839.55,839,816.45,4139485,3408548011.90,24-Mar-2026,65096,INE364U01010
ADANIPORTS,EQ,1343,1361,1313.6,1344.2,1345,1303.6,3132212,4187307200.10,24-Mar-2026,108511,INE742F01042
ADANIPOWER,EQ,151,153.9,147.35,150.11,150.2,147.85,21762199,3279160728.53,24-Mar-2026,107310,INE814H01029
ATGL,EQ,532,534.7,508.65,521.9,525.05,513.6,3665140,1897970773.10,24-Mar-2026,55329,INE399L01023
ADDICTIVE,SM,71.9,72,66.9,67.5,67,70,119500,8560425.00,24-Mar-2026,60,INE0RDH01021
ADFFOODS,EQ,167.4,169,160.35,163.79,164,162.15,216763,35434053.48,24-Mar-2026,3938,INE982B01027
ABSLAMC,EQ,914,919.85,889.35,899.7,898.9,889.25,209537,188580459.00,24-Mar-2026,20450,INE404A01024
ABCAPITAL,EQ,301.65,305.4,296.2,302.4,303.2,294.95,6960890,2097809376.15,24-Mar-2026,81072,INE674K01013
ABFRL,EQ,58.85,59.4,57.3,58.13,58.2,56.94,5825807,339190558.16,24-Mar-2026,30602,INE647O01011
ABLBL,EQ,92.5,93.25,91.62,92.03,91.85,91.45,1780096,164612086.00,24-Mar-2026,16548,INE14LE01019
BIRLAMONEY,EQ,104.13,111.76,104.13,106.82,106,103.74,54320,5810208.50,24-Mar-2026,1497,INE865C01022
ABREL,EQ,1140.9,1159,1108.2,1133.7,1134,1110.6,192808,217380080.10,24-Mar-2026,19874,INE055A01016
CPPLUS,EQ,1688,1689.3,1633.1,1673.4,1679,1642.2,168543,278845449.00,24-Mar-2026,23683,INE819V01029
AUSL,SM,19,19.5,19,19.3,19.2,19.95,82000,1578000.00,24-Mar-2026,14,INE01YQ01013
AVL,EQ,463.9,471.65,455.4,468.55,467.3,459.8,131483,61251596.30,24-Mar-2026,10106,INE679V01027
BSLGOLDETF,EQ,120.77,123.84,119.59,122.49,123.39,117.81,1238590,150516924.63,24-Mar-2026,8719,INF209KB18D3
BSLNIFTY,EQ,26.89,26.89,26.37,26.71,26.79,26.24,607305,16174687.39,24-Mar-2026,5123,INF209KB19D1
ADOR,EQ,878.8,945.9,878.8,931.3,926.1,871.8,20156,18374275.80,24-Mar-2026,2344,INE045A01017
ADROITINFO,EQ,8.43,8.95,8.21,8.53,8.7,8.4,20528,172798.44,24-Mar-2026,155,INE737B01033
ADVAIT,EQ,1615.7,1794,1586.4,1746.4,1740,1555.6,210691,364855927.10,24-Mar-2026,17024,INE0ALI01010
ADVANCE,EQ,89.3,93.9,88.75,89.4,90,88.53,421878,38079258.34,24-Mar-2026,1978,INE1B0W01010
ADVENZYMES,EQ,270.3,272.65,265,268.7,270,266.8,113049,30341863.75,24-Mar-2026,2483,INE837H01020
ADVANIHOTR,EQ,48.6,49.49,47.6,48.88,49,47.88,48558,2353089.56,24-Mar-2026,653,INE199C01026
ADVENTHTL,EQ,143,144.8,137.9,141.68,140.36,138.64,391640,55374683.87,24-Mar-2026,3450,INE28GN01010
AEGISLOG,EQ,601,606.95,589.25,599.8,599,587.95,568917,340888743.90,24-Mar-2026,21193,INE208C01025
AEGISVOPAK,EQ,177.7,179.9,170.3,177.67,177.4,175.34,996503,173962197.94,24-Mar-2026,27333,INE0INX01018
AEL120126,NL,997,997,997,997,997,997,10,9970.00,24-Mar-2026,2,INE423A07559
AEL1212026,NO,1000,1000,998,998,998,1000,150,149800.00,24-Mar-2026,3,INE423A07542
848AEL29,NJ,1003,1003,1001,1003,1003,1003,106,106306.00,24-Mar-2026,5,INE423A07492
860AEL28,NH,1002,1002,1002,1002,1002,1000,7,7014.00,24-Mar-2026,2,INE423A07484
862AEL31,NM,1006.4,1011,1006.4,1006.68,1011,1006.1,32,32214.00,24-Mar-2026,5,INE423A07518
875AEL29,NK,1015,1015,1005.25,1015,1015,1005.1,607,610462.00,24-Mar-2026,6,INE423A07534
890AEL31,NN,1002.02,1008.99,1002,1005.28,1008.99,1001.1,975,978755.81,24-Mar-2026,26,INE423A07526
9AEL30,NE,1032,1032,1015,1015.01,1015.01,1011,195,198346.30,24-Mar-2026,7,INE423A07443
915AEL28,NC,1054,1059.75,1054,1059.75,1059.75,1050,83,87487.75,24-Mar-2026,5,INE423A07435
930AEL30,NF,1058,1060,1058,1060,1060,1057,12,12704.00,24-Mar-2026,2,INE423A07393
AEQUS,EQ,124,124.95,122.3,123.4,123.6,120.13,471689,58314947.56,24-Mar-2026,13464,INE947N01017
AEROENTER,EQ,65.89,67.78,63.01,66.14,66.93,65.31,769006,50431709.19,24-Mar-2026,3042,INE065D01027
AEROFLEX,EQ,231.8,255,229.33,252.09,253,223.29,7289255,1797356245.13,24-Mar-2026,68320,INE024001021
AERONEU,EQ,68.61,78,68.61,76.28,76.54,68.19,126786,9486409.04,24-Mar-2026,1556,INE035801013
AERON,SM,78.7,83,78.5,80.75,79,78.05,23000,1835050.00,24-Mar-2026,20,INE0WL801011
AESTHETIK,SM,64.9,66.75,63.3,63.8,63.8,62.7,43000,2772700.00,24-Mar-2026,17,INE0TSF01011
AETHER,EQ,1115.45,1250,1095.3,1224.65,1179,1085.05,1698440,2027724356.35,24-Mar-2026,83500,INE0BWX01014
AFCONS,EQ,274.95,279,270,277,277,271.2,395352,108983168.15,24-Mar-2026,10706,INE101I01011
AFFLE,EQ,1303.7,1309.5,1262,1303,1303,1268.7,264594,341529140.70,24-Mar-2026,23710,INE00WC01027
AFFORDABLE,EQ,140.5,144.54,137,142.49,142.6,139.11,61167,8603424.99,24-Mar-2026,1713,INE692Z01013
12AFIL27,N0,9899,9899,9899,9899,9899,9855.48,24,237576.00,24-Mar-2026,3,INE916Y07032
AGARWALFT,SM,25,25,25,25,25,25.5,7500,187500.00,24-Mar-2026,3,INE0MLA01012
AGARIND,EQ,394.7,397.9,368,370.5,371.6,382.2,105549,39857932.15,24-Mar-2026,3680,INE204E01012
AGARWALTUF,SM,86.85,89.95,84,85.2,85.1,86.85,49200,4296480.00,24-Mar-2026,31,INE0P8X01016
AGI,EQ,483.5,490.55,469.6,484,478.6,473.1,431286,207850949.15,24-Mar-2026,7465,INE415A01038
AGIIL,EQ,297,314.3,291.9,309.1,309.15,293.45,3037678,919405630.10,24-Mar-2026,20176,INE976R01033
AGNI,SM,13.9,14.25,13.9,14.25,14.25,13.6,30000,426125.00,24-Mar-2026,7,INE0LF301013
AGRITECH,EQ,104.8,112.21,104.79,107.02,106.1,102.01,12989,1430322.84,24-Mar-2026,275,INE449G01018
AGROPHOS,EQ,31.38,31.79,28.3,29.97,30.2,30.76,25386,766609.60,24-Mar-2026,290,INE740V01019
AGSTRA,BZ,2.69,2.83,2.6,2.68,2.75,2.72,452917,1225065.62,24-Mar-2026,537,INE583L01014
AHLADA,EQ,36.43,38.85,35.5,37.14,37.59,36.41,27698,1026272.22,24-Mar-2026,327,INE00PV01013
AHLUCONT,EQ,684.8,692.2,671.6,685,684.5,680.55,119283,81459148.05,24-Mar-2026,6602,INE758C01029
AIAENG,EQ,3355,3433.5,3252.7,3378.3,3370,3315.9,104449,348023944.20,24-Mar-2026,30974,INE212H01026
AIMTRON,SM,775,786.9,752.15,786.9,786.9,749.45,33200,25639190.00,24-Mar-2026,135,INE0RUV01018
GOLDTECH,EQ,37.6,38.22,36,37.53,37,37.2,84033,3137510.83,24-Mar-2026,826,INE805A01014
AIRAN,EQ,14.6,15.95,14.6,14.79,14.8,14.55,67324,1008401.19,24-Mar-2026,347,INE645W01026
AIROLAM,EQ,84.83,89.08,84.2,84.22,84.2,84.38,513,43840.19,24-Mar-2026,18,INE801L01010
AJANTPHARM,EQ,2821.1,2881.6,2778.9,2863.2,2864.6,2796.8,72167,204453606.70,24-Mar-2026,17173,INE031B01049
AJAXENGG,EQ,461.8,469.65,450,463.05,464,454.2,68825,31510135.75,24-Mar-2026,3905,INE274Y01021
AJMERA,EQ,103,106.89,99.67,104.42,104.4,100.87,796437,81857819.78,24-Mar-2026,5430,INE298G01035
AJOONI,EQ,4.11,4.21,3.78,3.97,3.98,4.05,1018322,4115011.11,24-Mar-2026,902,INE820Y01021
AKANKSHA,SM,67.1,67.1,67,67,67,67.9,6000,402400.00,24-Mar-2026,3,INE0PCY01014
AKASH,EQ,25,25.82,25,25.06,25.49,24.73,4249,106842.64,24-Mar-2026,63,INE737W01013
AKG,EQ,10.65,10.9,10.2,10.36,10.2,10.43,18093,192199.46,24-Mar-2026,133,INE00Y801016
AKI,EQ,4.65,4.65,4.11,4.18,4.15,4.37,448398,1959689.13,24-Mar-2026,575,INE642Z01026
AKIKO,ST,202,220.9,199.95,205,205,210.45,11200,2276480.00,24-Mar-2026,12,INE0PMR01017
AFIL,BE,8.25,8.34,7.65,8.06,8,8.05,1176387,9351107.00,24-Mar-2026,729,INE916Y01027
AKSHOPTFBR,EQ,4.51,4.6,4.42,4.45,4.5,4.4,461177,2061150.99,24-Mar-2026,391,INE523B01011
AKSHAR,EQ,0.41,0.41,0.39,0.39,0.39,0.4,1033772,410976.19,24-Mar-2026,371,INE256Z01025
AKSHARCHEM,EQ,172.15,175.01,169.51,173.3,174.95,172.15,4337,747793.44,24-Mar-2026,165,INE542B01011
AKUMS,EQ,471.9,482,466.2,477.7,479,467.4,123171,58497313.35,24-Mar-2026,6794,INE09XN01023
AKZOINDIA,EQ,2865,2879.6,2800,2852.4,2856.5,2847.4,52096,148176097.40,24-Mar-2026,7939,INE133A01011
ALANKIT,EQ,7.64,7.64,7.23,7.37,7.31,7.11,302529,2235521.10,24-Mar-2026,762,INE914E01040
ALBERTDAVD,EQ,643.2,659,634.95,644.85,645,647.6,8396,5435454.45,24-Mar-2026,888,INE155C01010
ALCODIS,SM,63,64,62,64,64,63,3750,236875.00,24-Mar-2026,6,INE448V01019
ALEMBICLTD,EQ,77,77.49,76.01,76.88,77.4,75.33,367758,28214924.00,24-Mar-2026,3000,INE426A01027
APLLTD,EQ,662,678.55,638.15,673.2,672,646.55,173725,114718392.65,24-Mar-2026,14114,INE901L01018
ALGOQUANT,EQ,51.34,53.7,50.22,52.51,52.53,50.16,3297567,173327531.66,24-Mar-2026,3255,INE598D01035
ALICON,EQ,618.2,635.1,607.2,610,608,607.6,17254,10608958.90,24-Mar-2026,1250,INE062D01024
ALIVUS,EQ,940.75,976,929.5,969.8,967.2,934.15,70699,67673725.85,24-Mar-2026,6346,INE03Q201024
ALKALI,EQ,54.01,56,53.32,53.82,53.5,53.91,13105,717335.24,24-Mar-2026,217,INE773I01017
ALKEM,EQ,5200,5304.5,5160.5,5297,5301,5144.5,79204,415056209.00,24-Mar-2026,14266,INE540L01014
ALKYLAMINE,EQ,1253.5,1474.3,1249.8,1414.7,1371.2,1239.4,2551911,3580314177.60,24-Mar-2026,127632,INE150B01039
ALLETEC,SM,142.4,142.4,137,138.05,139.5,137.7,38800,5399240.00,24-Mar-2026,78,INE0M2X01012
ALLTIME,EQ,207,207,195.22,199.67,201,202.7,125520,25032940.61,24-Mar-2026,2245,INE0GV601021
ALLCARGO,EQ,7.9,7.96,7.6,7.63,7.64,7.69,6927853,53352431.12,24-Mar-2026,10454,INE418H01029
ATL,EQ,21.99,21.99,20.83,21.39,21.59,21.12,399603,8518780.31,24-Mar-2026,1168,INE0NN701020
ALLDIGI,EQ,723,757.05,723,745.6,756.8,722.4,7257,5368890.40,24-Mar-2026,900,INE835G01018
ABDL,EQ,394.9,402.85,385.35,395.9,391.7,384.15,686563,271415054.75,24-Mar-2026,20776,INE552Z01027
ADSL,EQ,97.7,99.33,96.27,98.15,98.97,95.97,204884,20078454.22,24-Mar-2026,2833,INE102I01027
ALMONDZ,EQ,14.4,14.4,13.36,13.5,13.52,13.63,577971,7944215.21,24-Mar-2026,368,INE326B01035
ALOKINDS,EQ,12.55,12.77,12.3,12.63,12.64,12.17,6288763,78935148.23,24-Mar-2026,11509,INE270A01029
ALPA,EQ,59.95,59.95,54.89,55.6,54.9,57.19,31869,1794791.21,24-Mar-2026,780,INE385I01010
ALPEXSOLAR,SM,774,799.9,757.7,791.4,795,751.7,118300,92631005.00,24-Mar-2026,704,INE0R4701017
ALPHAGEO,EQ,178.22,189.97,178,180.71,180.99,179.25,21784,3967789.36,24-Mar-2026,953,INE137C01018
ALUWIND,SM,55.6,55.6,55.5,55.6,55.6,55.3,13500,750150.00,24-Mar-2026,3,INE0STM01017
AMAGI,EQ,342.45,343,333.05,339.1,339,334.25,81034,27288289.20,24-Mar-2026,11348,INE121R01077
AMANTA,EQ,98,98.34,95,96.55,96.9,96.41,81355,7874807.42,24-Mar-2026,819,INE084K01015
ARE&M,EQ,748,748,722.4,727.2,729.9,727,568522,415154645.65,24-Mar-2026,38585,INE885A01032
AMBER,EQ,6467,6520,6136,6452,6450,6289,469079,2964823877.50,24-Mar-2026,39815,INE371P01015
