SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN29IX,GB,15505,15510,15412.05,15431.13,15430,15573.25,168,2597453.61,27-May-2026,32,IN0020200377
SGBAUG29V,GB,15610,15698,15520,15537.25,15522,15612.44,249,3876862.04,27-May-2026,59,IN0020210129
SGBD29VIII,GB,15506.06,15600,15431,15495.53,15432,15593.68,70,1087265.15,27-May-2026,27,IN0020210228
SGBJAN29X,GB,15481.5,15481.5,15415,15432.49,15415,15599.99,46,711751.07,27-May-2026,13,IN0020200385
SGBFEB29XI,GB,15501,15700,15410,15417.17,15420,15555,112,1731502.33,27-May-2026,29,IN0020200393
SGBMR29XII,GB,15589.99,15589.99,15402,15426.72,15402,15550.1,138,2134120.64,27-May-2026,31,IN0020200427
SGBJUN30,GB,15795,15795,15795,15795,15795,15800,11,173745.00,27-May-2026,3,IN0020220045
SGBAUG30,GB,15701,15780.87,15526,15607.3,15700,15781.63,87,1361695.68,27-May-2026,35,IN0020220078
SGBDE30III,GB,15949.89,15949.89,15526,15629.64,15689,15806.8,348,5476961.21,27-May-2026,86,IN0020220110
SGBJAN30IX,GB,15511.02,15599.99,15475.01,15482,15476,15641,136,2110662.89,27-May-2026,28,IN0020210236
SGBMAR30X,GB,15975.01,15975.01,15620,15621,15621,15975,21,332122.66,27-May-2026,9,IN0020210319
SGBJUN31I,GB,15718.33,15800.01,15580,15662.74,15699.99,15841.33,831,13063702.30,27-May-2026,202,IN0020230069
SGBSEP31II,GB,15420.64,15975,15420.64,15685.31,15899.99,15816.05,1148,18032627.82,27-May-2026,185,IN0020230093
SGBDE31III,GB,15900,15900.01,15621,15777.95,15839,15859.5,1499,23592061.39,27-May-2026,331,IN0020230168
SGBMAR31IV,GB,16099.99,16099.99,15551.01,15653.49,15660,15802.1,131,2050427.46,27-May-2026,54,IN0020220169
SGBFEB32IV,GB,16031.29,16100,15850,16028.63,16055,16031.29,2305,36796414.58,27-May-2026,370,IN0020230184
20MICRONS,EQ,191.8,194.8,187.02,188.03,187.02,189.41,293155,55718039.08,27-May-2026,6647,INE144J01027
21STCENMGM,EQ,34.2,34.2,34.2,34.2,34.2,33.53,1008,34473.60,27-May-2026,4,INE253B01015
360ONE,EQ,1125.9,1129.5,1109.2,1112.1,1113.5,1125.3,274760,306828300.00,27-May-2026,13964,INE466L01038
GOLD360,EQ,152.7,152.9,151.65,151.75,152.15,152.6,10368,1577500.10,27-May-2026,233,INF579M01BB5
SILVER360,EQ,259.43,260.33,253.65,256.05,256.99,258.07,52666,13485602.16,27-May-2026,759,INF579M01BC3
3BBLACKBIO,EQ,1202,1235.6,1197.1,1221.7,1230,1198.1,8633,10493900.40,27-May-2026,857,INE994E01018
3IINFOLTD,EQ,17.41,17.66,16.9,17.3,17.4,17.35,478339,8259673.03,27-May-2026,1195,INE748C01038
3MINDIA,EQ,33250,33610,33110,33225,33245,33100,2695,89837755.00,27-May-2026,1522,INE470A01017
3PLAND,EQ,30.5,32.16,30.5,31.71,32,30.83,2228,69925.85,27-May-2026,81,INE105C01023
5PAISA,EQ,337.95,341.5,330.15,335.1,337,336,32796,10957757.95,27-May-2026,2156,INE618L01018
63MOONS,EQ,628.5,635,621.8,631.7,627.9,626.5,207254,130467589.90,27-May-2026,5493,INE111B01023
734IRFC28,N4,1070.3,1070.3,1070.3,1070.3,1070.3,1070.3,10,10703.00,27-May-2026,1,INE053F07579
740IIFCL33,N1,1125.01,1125.01,1125.01,1125.01,1125.01,1125,20,22500.20,27-May-2026,1,INE787H07156
743REC35,NH,1184,1184,1184,1184,1184,1184,100,118400.00,27-May-2026,1,INE020B07JU4
751HUDCO28,N5,1047,1047,1047,1047,1047,1050,55,57585.00,27-May-2026,1,INE031A07865
764NABAR31,N2,1102,1102,1102,1102,1102,1101.95,5,5510.00,27-May-2026,2,INE261F07032
764HUDCO31,N8,1114.75,1114.75,1113,1113,1113,1114,6,6679.75,27-May-2026,2,INE031A07AO5
769HUDCO31,N9,1125,1125,1120,1120,1120,1124.49,333,373010.00,27-May-2026,4,INE031A07AT4
774IREDA31,N7,1113.02,1113.02,1113.02,1113.02,1113.02,1113,1,1113.02,27-May-2026,1,INE202E07229
82HUDCO27,N2,1043,1043,1033.51,1035,1035,1036,2826,2922001.69,27-May-2026,20,INE031A07840
830PFCL27,N5,1066,1067,1065,1066.31,1067,1064.83,490,522339.00,27-May-2026,7,INE134E07208
875NHAI29,N6,1100.3,1109.65,1100.3,1102.99,1103,1101,1577,1739001.16,27-May-2026,27,INE906B07DF8
876HUDCO28,ND,1144,1144,1123.5,1123.5,1123.5,1120.01,170,191244.00,27-May-2026,5,INE031A07949
879NHPC28,N5,1143.99,1143.99,1143.99,1143.99,1143.99,1144.99,1,1143.99,27-May-2026,1,INE848E07559
891NTPC33,N6,1253.5,1256.06,1253.5,1256.06,1256.06,1255.02,295,370202.20,27-May-2026,4,INE733E07JJ9
892NHPC33,N6,1260,1260,1260,1260,1260,1225,26,32760.00,27-May-2026,1,INE848E07567
892PFCL33,N8,1280,1280,1277.01,1280,1280,1275.01,535,684499.70,27-May-2026,12,INE134E07463
9MMFSML,N2,1078,1081,1077.99,1080.75,1080.75,1081.98,211,227666.60,27-May-2026,17,INE774D08MA6
ABCOTS,EQ,226.9,229.85,212,215.61,215.99,223.31,75742,16722690.32,27-May-2026,1807,INE08PH01015
ABINFRA,EQ,12.7,12.98,11.77,11.88,11.8,12.55,1434468,17551102.85,27-May-2026,2629,INE00YB01025
ABMKNO,EQ,233,233,225.5,228,228,233,2683,614798.44,27-May-2026,47,INE850B01026
ACSTECH,EQ,35.28,35.45,34.21,34.36,34.7,34.76,436708,15173147.86,27-May-2026,293,INE366C01021
AKCAPIT,EQ,1662.5,1710,1631.7,1707.7,1710,1662.5,1559,2643623.60,27-May-2026,351,INE701G01012
A2ZINFRA,EQ,14.4,14.89,14.31,14.66,14.5,14.46,162016,2360580.70,27-May-2026,381,INE619I01012
AAATECH,EQ,94.58,96.19,94.23,95.39,95,94.02,11135,1060324.16,27-May-2026,727,INE0D0U01013
AADHARHFC,EQ,482.5,482.5,474.65,477.8,478,478.2,173436,82890174.50,27-May-2026,8860,INE883F01010
AAKAAR,SM,79.75,80.35,79.75,80.3,80.3,76.55,36800,2955760.00,27-May-2026,17,INE1GYP01013
AAKASH,BE,9,9.15,8.81,8.89,8.9,8.88,122418,1092302.06,27-May-2026,290,INE087Z01024
AAREYDRUGS,BE,79.75,81.48,76.56,79.73,80,79.74,38067,2975467.64,27-May-2026,232,INE198H01019
AARNAV,EQ,24.3,24.6,23.22,24.44,24.6,23.94,24179,585757.20,27-May-2026,290,INE750R01016
AARON,EQ,125,126.9,120,120.9,121,124.1,17222,2099749.49,27-May-2026,642,INE721Z01010
AARTECH,EQ,45.87,45.99,43.05,43.67,43.8,44.81,63217,2844405.37,27-May-2026,762,INE01C001026
AARTIDRUGS,EQ,394,398.9,390,390.9,391.5,394.4,99307,39064595.25,27-May-2026,3413,INE767A01016
AARTIIND,EQ,491.95,501.4,490,500.75,499,491,736246,366128846.60,27-May-2026,19387,INE769A01020
AARTIPHARM,EQ,694.6,700,652.5,655.25,654.95,694.6,526788,350901788.60,27-May-2026,24418,INE0LRU01027
AARTISURF,EQ,394,396.9,383.55,390.6,390.3,390.45,5934,2317572.85,27-May-2026,547,INE09EO01013
AARVI,EQ,141,145,135,135.64,135.65,138.61,35337,4861050.68,27-May-2026,754,INE754X01016
AATMAJ,SM,20.3,20.3,20.3,20.3,20.3,20.3,2000,40600.00,27-May-2026,1,INE0OB201016
AAVAS,EQ,1390,1402.5,1364.3,1369,1367,1393.3,187307,258988280.20,27-May-2026,4681,INE216P01012
ABANSENT,BE,27.21,29.2,27.01,27.63,27.94,28.2,26218,739045.83,27-May-2026,199,INE365O01028
AFSL,EQ,201.89,202,201,201.01,201,201,6686,1345529.53,27-May-2026,117,INE00ZE01026
ABB,EQ,6841.5,7244,6808,7219,7215,6804,636096,4501966390.50,27-May-2026,65005,INE117A01022
ABBOTINDIA,EQ,27800,27825,27455,27735,27700,27610,5170,142919980.00,27-May-2026,2469,INE358A01014
ABCL26,N3,1204.1,1204.1,1203,1203,1203,1202.8,25,30077.20,27-May-2026,2,INE860H07IR8
ABHAPOWER,SM,31.15,31.15,31.15,31.15,31.15,31.15,6400,199360.00,27-May-2026,4,INE0UYG01015
AILIMITED,ST,44.1,44.1,44.1,44.1,44.1,44.1,1500,66150.00,27-May-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,46,46.6,44.54,45.61,44.54,46,54,2463.96,27-May-2026,6,INE251C01025
ABSMARINE,ST,278.1,284,271.55,272,271.55,285.8,147000,40209300.00,27-May-2026,213,INE0QRV01016
ACC,EQ,1415,1429.9,1397.8,1426.6,1429.7,1412.6,206555,293524750.50,27-May-2026,14229,INE012A01025
ACCELYA,EQ,1142.5,1144,1120,1130.1,1134,1131.2,7683,8697813.50,27-May-2026,1026,INE793A01012
ACCENTMIC,SM,450,461,448.05,450.95,449,446.15,47500,21563275.00,27-May-2026,77,INE0Q5D01013
ACCPL,ST,118,118,116,117.45,118,119.4,16800,1972920.00,27-May-2026,14,INE0T8T01010
ACCURACY,EQ,5.8,5.93,5.61,5.63,5.7,5.86,158886,906649.76,27-May-2026,551,INE648Z01023
ACEINTEG,EQ,19.7,20.1,19.6,19.89,20,19.86,4436,88507.51,27-May-2026,111,INE543V01017
ACMESOLAR,EQ,304.4,309.65,302.5,305.6,306,302.75,1292446,395871317.35,27-May-2026,22091,INE622W01025
ACE,EQ,893,909.05,893,906.25,906.6,894.9,180016,162655051.40,27-May-2026,8851,INE731H01025
ACTIVEINFR,SM,181,181,181,181,181,181,1800,325800.00,27-May-2026,2,INE0KLO01025
ACUTAAS,EQ,3049,3075.3,2989,3000.6,3005,3034.8,206974,624905094.10,27-May-2026,22284,INE00FF01025
ADANIENSOL,EQ,1485,1558.8,1475.1,1540.1,1546,1463.3,7841736,11976228843.60,27-May-2026,165464,INE931S01010
ADANIENT,EQ,2982,3027.5,2944,2973.1,2972.8,2969.3,3826916,11398780340.80,27-May-2026,109903,INE423A01024
ADANIGREEN,EQ,1472,1518,1467,1489.9,1490.2,1457.4,6509853,9729770377.80,27-May-2026,125102,INE364U01010
ADANIPORTS,EQ,1810,1842.8,1809.9,1824.5,1823,1811.2,2102406,3843218963.70,27-May-2026,68553,INE742F01042
ADANIPOWER,EQ,247.6,252.65,245.5,248.91,249.43,244.53,85859567,21364256412.27,27-May-2026,332476,INE814H01029
ATGL,EQ,719.8,830,714.05,808.55,813.2,713.1,57324845,44530591617.90,27-May-2026,660997,INE399L01023
ADDICTIVE,SM,74,74,74,74,74,77.2,1500,111000.00,27-May-2026,2,INE0RDH01021
ADFFOODS,EQ,275.85,280.7,268.15,270.3,270,275.85,186008,50948076.85,27-May-2026,4757,INE982B01027
ADISOFT,SM,201,201,188,194,193.1,200.35,61600,11946080.00,27-May-2026,76,INE20PL01012
ABSLAMC,EQ,1004,1034.6,998,1027.3,1029,1003.4,250892,257108656.00,27-May-2026,18905,INE404A01024
ABCAPITAL,EQ,363.05,367.9,362.35,364.9,364.8,363.05,2330771,850194364.35,27-May-2026,29107,INE674K01013
ABFRL,EQ,65.45,65.75,63.55,64.06,63.6,64.87,4935432,319986050.65,27-May-2026,26200,INE647O01011
ABLBL,EQ,102.23,102.89,101.32,102,101.9,102.12,319251,32620285.57,27-May-2026,6357,INE14LE01019
BIRLAMONEY,EQ,141,146.1,139.82,141.57,143.4,141.13,52217,7417229.36,27-May-2026,1019,INE865C01022
ABREL,EQ,1270,1277.9,1246.1,1252.8,1248,1268.7,89183,112816003.30,27-May-2026,8483,INE055A01016
CPPLUS,EQ,2709.1,2737,2626.5,2639.6,2635,2648.7,312747,829511801.50,27-May-2026,23377,INE819V01029
AUSL,SM,23,23.5,23,23.5,23.5,22.4,6000,140000.00,27-May-2026,3,INE01YQ01013
AVL,EQ,541.9,543.5,530,535.35,532,537.05,92498,49791318.50,27-May-2026,11749,INE679V01027
BSLGOLDETF,EQ,137.85,137.91,137.06,137.23,137.35,137.84,82164,11289063.94,27-May-2026,1572,INF209KB18D3
BSLNIFTY,EQ,28.02,28.02,27.4,27.89,27.92,27.88,209633,5847570.28,27-May-2026,4105,INF209KB19D1
ADOR,EQ,1160,1209,1145.2,1168.8,1156,1151.8,98109,116109009.80,27-May-2026,6822,INE045A01017
ADROITINFO,EQ,8.71,8.97,8.71,8.94,8.95,8.81,31232,278020.76,27-May-2026,147,INE737B01033
ADVAIT,EQ,2088,2200,1997,2062.7,2085,2074,326898,692923445.80,27-May-2026,33064,INE0ALI01010
ADVANCE,EQ,105.58,105.81,103,103.57,103.5,105.19,46714,4850942.03,27-May-2026,931,INE1B0W01010
ADVENZYMES,EQ,378,378.25,364.6,371.75,372.2,376.8,178319,65880794.70,27-May-2026,5086,INE837H01020
ADVANIHOTR,EQ,53.9,54.68,53.3,53.92,53.9,53.3,36285,1959162.59,27-May-2026,808,INE199C01026
ADVENTHTL,EQ,146.82,147.75,140.1,141.14,141.89,146.82,177257,25405362.26,27-May-2026,3274,INE28GN01010
AEGISLOG,EQ,715.95,718.25,705,714,713.5,715.1,261465,186089272.30,27-May-2026,15615,INE208C01025
AEGISVOPAK,EQ,209.9,209.99,204.12,205.76,206.45,208.33,398179,82145171.84,27-May-2026,10289,INE0INX01018
AEL12126,NI,1018.47,1018.47,1018.47,1018.47,1018.47,1003,19,19350.93,27-May-2026,2,INE423A07500
AEL1212026,NO,1050,1056,1050,1056,1056,1052.39,57,60060.00,27-May-2026,6,INE423A07542
860AEL28,NH,1025,1025,1025,1025,1025,1025,1,1025.00,27-May-2026,1,INE423A07484
890AEL31,NN,1038,1038,1031.02,1035.1,1035.1,1039.01,1290,1334690.73,27-May-2026,27,INE423A07526
915AEL28,NC,1079,1097,1079,1097,1097,1079,11,11887.00,27-May-2026,2,INE423A07435
AEQUS,EQ,198.1,201.48,190.47,190.47,190.47,211.63,5882661,1144968970.79,27-May-2026,73998,INE947N01017
AEROENTER,EQ,96.8,99.01,96.5,97.42,97.95,96.9,233156,22843542.65,27-May-2026,1294,INE065D01027
AEROFLEX,EQ,404,424,404,407.4,407.3,403.2,1840679,762827208.25,27-May-2026,25555,INE024001021
AERONEU,EQ,87.01,89.95,87.01,89,88.41,88.15,59874,5336126.50,27-May-2026,1002,INE035801013
AERON,SM,83,84.8,82.8,82.85,82.85,84.9,12000,1000750.00,27-May-2026,11,INE0WL801011
AESTHETIK,SM,74.75,74.8,72.55,73,73,75,9000,658300.00,27-May-2026,6,INE0TSF01011
AETHER,EQ,1097.5,1101.5,1074.7,1094.7,1100,1097.5,157409,172236376.70,27-May-2026,21822,INE0BWX01014
AFCONS,EQ,321.55,324.6,316.05,318.05,318,322.5,523641,168010735.95,27-May-2026,12193,INE101I01011
AFFLE,EQ,1496,1498.8,1453,1477.2,1476,1486.2,195589,288357754.50,27-May-2026,21131,INE00WC01027
AFFORDABLE,BE,172.98,172.98,169.25,171.09,171.04,173.06,5139,877391.84,27-May-2026,119,INE692Z01013
1150AFIL28,N0,9905,9905,9800,9800,9800,9905,4,39515.00,27-May-2026,3,INE916Y07065
12AFIL27,N0,9965.7,9965.7,9949,9949,9949,9949,32,318702.00,27-May-2026,3,INE916Y07032
12AFIL28,N0,9979.99,9980,9979.99,9980,9980,9938.3,10,99799.96,27-May-2026,4,INE916Y07057
AGARWALFT,ST,34,35,34,35,35,34.25,3000,103500.00,27-May-2026,2,INE0MLA01012
AGARIND,EQ,428.5,430.7,423.35,427.45,425,425.1,20200,8629701.90,27-May-2026,1100,INE204E01012
AGARWALTUF,SM,128.85,129,126,126.5,126,125.1,14400,1843080.00,27-May-2026,12,INE0P8X01016
AGI,EQ,597,603.95,584.05,586.85,587.9,597.3,134079,79283279.20,27-May-2026,5948,INE415A01038
AGIIL,EQ,366,370.65,359.3,365,365.6,364.1,2567867,938113335.05,27-May-2026,11333,INE976R01033
AGNI,SM,19,19.25,19,19.2,19.2,19.5,10000,191625.00,27-May-2026,4,INE0LF301013
AGRITECH,EQ,111.49,111.49,105.1,109.77,109.85,108.09,4279,462703.05,27-May-2026,185,INE449G01018
AGROPHOS,EQ,34.89,35.8,33.56,33.81,34,34.69,61995,2141417.17,27-May-2026,403,INE740V01019
AHLADA,EQ,40.84,40.84,38.86,39.7,39.65,39.67,15969,633352.16,27-May-2026,140,INE00PV01013
AHLUCONT,EQ,798,840,797,828.7,834,806.5,41327,34096541.55,27-May-2026,3102,INE758C01029
AIAENG,EQ,4143.4,4495,4122.2,4428.1,4375,4143.4,1149941,5049120156.80,27-May-2026,118699,INE212H01026
AIMTRON,SM,1161.15,1198.5,1153,1172.8,1185.95,1161.15,33600,39634040.00,27-May-2026,157,INE0RUV01018
GOLDTECH,EQ,46.36,49.7,45.5,48.37,48.05,45.61,92619,4424742.34,27-May-2026,1422,INE805A01014
AIRAN,EQ,17.1,17.48,16.51,17.08,16.87,17.01,78782,1345944.23,27-May-2026,335,INE645W01026
AIROLAM,EQ,84.45,84.48,82.75,84.48,84.48,82.35,426,35915.20,27-May-2026,25,INE801L01010
AJANTPHARM,EQ,3100.1,3120,3010,3020.8,3025,3097.1,154397,468655997.20,27-May-2026,36334,INE031B01049
AJAXENGG,EQ,575,605.95,575,582.6,583,579.95,119701,70721446.50,27-May-2026,4470,INE274Y01021
AJMERA,EQ,119.5,123.19,119.5,121.4,121.6,119.4,641049,77922847.44,27-May-2026,6467,INE298G01035
AJOONI,EQ,4.27,4.28,4.23,4.26,4.27,4.25,161088,685447.07,27-May-2026,290,INE820Y01021
AKANKSHA,ST,86,89,86,89,89,85.75,4000,349000.00,27-May-2026,4,INE0PCY01014
AKASH,EQ,27.22,28.89,27.22,27.72,27.8,27.32,5797,161604.11,27-May-2026,75,INE737W01013
AKG,EQ,11.32,11.35,11.11,11.18,11.11,11.11,5663,63949.66,27-May-2026,49,INE00Y801016
AKI,EQ,4.97,4.97,4.81,4.85,4.88,4.89,96381,467803.16,27-May-2026,182,INE642Z01026
AKIKO,ST,256,256,245.35,245.35,245.35,251,4800,1194640.00,27-May-2026,6,INE0PMR01017
AFIL,BE,9.42,9.85,9.21,9.77,9.7,9.42,1848795,17687206.10,27-May-2026,818,INE916Y01027
AKSHOPTFBR,BE,5.99,5.99,5.99,5.99,5.99,5.88,27089,162263.11,27-May-2026,31,INE523B01011
AKSHAR,EQ,0.49,0.49,0.42,0.46,0.47,0.48,3684785,1678839.33,27-May-2026,658,INE256Z01025
AKSHARCHEM,EQ,198,203.87,197.9,199.76,202.84,200,1363,270615.38,27-May-2026,48,INE542B01011
AKUMS,EQ,535.05,548.5,535,535.25,536.25,532.2,217730,117371306.65,27-May-2026,8892,INE09XN01023
ALANKIT,EQ,9.29,9.45,8.97,9,9,9.29,274663,2489232.40,27-May-2026,928,INE914E01040
ALBERTDAVD,EQ,714.95,720.65,709.95,716.1,717.95,714.45,4781,3418425.30,27-May-2026,203,INE155C01010
ALCODIS,ST,73,73,73,73,73,72.8,625,45625.00,27-May-2026,1,INE448V01019
ALEMBICLTD,EQ,88.12,88.12,86.97,87.13,87.1,87.91,256271,22372162.96,27-May-2026,2610,INE426A01027
APLLTD,EQ,763.95,763.95,749,754.2,752.5,759.6,49295,37115079.55,27-May-2026,4164,INE901L01018
ALGOQUANT,EQ,57.5,58.55,56.1,56.99,56.32,57.07,1224854,70119092.03,27-May-2026,4275,INE598D01035
ALICON,EQ,663.8,689,656.1,678.15,676,653.45,33462,22485522.10,27-May-2026,2847,INE062D01024
ALIVUS,EQ,1090.7,1110.4,1065.7,1070.3,1073,1090.7,64789,70433433.90,27-May-2026,6591,INE03Q201024
ALKALI,EQ,83,89.46,80,89.46,89.46,74.55,148332,13047032.61,27-May-2026,582,INE773I01017
ALKEM,EQ,5414.5,5521.5,5329,5451.5,5475,5380,186374,1008738591.00,27-May-2026,22783,INE540L01014
ALKYLAMINE,EQ,1732,1760,1682,1692,1694,1730.5,64353,109666595.50,27-May-2026,8518,INE150B01039
ALLETEC,SM,167.1,167.1,162,163,163,167.1,8400,1384360.00,27-May-2026,18,INE0M2X01012
ALLTIME,EQ,234,237.88,227.7,228.46,227.75,236.12,50567,11670620.64,27-May-2026,1390,INE0GV601021
ALLCARGO,EQ,9.16,9.22,9.04,9.14,9.19,9.09,2373207,21706534.98,27-May-2026,3705,INE418H01029
ATL,EQ,25.45,25.75,25.22,25.46,25.32,25.38,105171,2682490.09,27-May-2026,666,INE0NN701020
ALLDIGI,EQ,833.7,842,825.45,830,835,829.55,6766,5635465.20,27-May-2026,303,INE835G01018
ABDL,EQ,544.9,546,536.4,539.85,539.95,544.9,191536,103534024.85,27-May-2026,4980,INE552Z01027
ADSL,EQ,123.94,123.94,122,122.38,122.68,122.05,87583,10744594.87,27-May-2026,1545,INE102I01027
ALMONDZ,EQ,13.65,14.09,13.63,13.69,13.65,13.8,78111,1072662.91,27-May-2026,406,INE326B01035
ALOKINDS,EQ,12.73,13.2,12.65,12.88,12.92,12.67,11114070,143642340.90,27-May-2026,16214,INE270A01029
ALPA,EQ,70.68,71.9,68.33,70.71,71.15,70.68,12404,878531.43,27-May-2026,355,INE385I01010
ALPEXSOLAR,SM,967,979,958,967,965,963,50800,49164970.00,27-May-2026,396,INE0R4701017
ALPHAGEO,EQ,231,232,222,225.96,228,229.34,6554,1486028.96,27-May-2026,323,INE137C01018
ALUWIND,SM,56,56,49.8,50.1,50.05,49.75,234000,12220575.00,27-May-2026,105,INE0STM01017
AMAGI,EQ,410,417.8,399,401.75,400,410.1,67288,27436771.85,27-May-2026,5350,INE121R01077
AMANTA,EQ,134.78,134.78,131.2,131.8,132.26,133.25,60656,8021599.61,27-May-2026,676,INE084K01015
ARE&M,EQ,886,915.75,875.25,905.95,904.85,889.3,3012348,2718946692.90,27-May-2026,88537,INE885A01032
AMBAAUTO,SM,110,110,100.3,102.35,103.8,105.4,50000,5267900.00,27-May-2026,27,INE293601014
AMBALALSA,EQ,32.5,35.7,32.5,34.52,34.99,32.48,283380,9730757.27,27-May-2026,2609,INE432A01017
AMBER,EQ,7340.5,7549.5,7321,7516,7525.5,7312,395563,2962440950.00,27-May-2026,43015,INE371P01015
AMBEY,ST,28.35,28.35,26.25,26.25,26.25,27,18000,491700.00,27-May-2026,9,INE0M3I01029
AMBICAAGAR,EQ,23.6,24.28,23.6,24.03,24.01,23.94,319,7617.04,27-May-2026,108,INE792B01012
AMBIKCO,EQ,1667.9,1710.3,1655,1661.1,1670,1666.7,25163,42413763.90,27-May-2026,2509,INE540G01014
AMBUJACEM,EQ,450,462,449.7,459.75,460.7,449.7,4281809,1961352416.75,27-May-2026,46382,INE079A01024
AMDIND,EQ,46.7,46.7,44.5,45.57,45.99,45.93,12472,571705.02,27-May-2026,156,INE005I01014
AMEYA,SM,111,111,105.45,107.55,108,111,21000,2261800.00,27-May-2026,17,INE0KT901015
AMIABLE,SM,59,72.9,59,72.9,72.9,68.05,4800,322880.00,27-May-2026,3,INE0MTP01013
AMNPLST,EQ,198,198.74,193.5,196.02,196,193.02,6283,1228605.10,27-May-2026,133,INE275D01022
AMIRCHAND,EQ,127.95,127.95,125.4,126.04,125.55,127.52,263482,33235760.49,27-May-2026,3433,INE05TO01019
AMJLAND,EQ,38.48,38.48,36.8,37.18,37.5,37.32,13946,519246.68,27-May-2026,348,INE606A01024
AMRUTANJAN,EQ,556,564.5,554.15,559.95,563.8,557.75,8343,4655724.40,27-May-2026,868,INE098F01031
ARSSBL,EQ,548.85,550.15,536,539.6,539.7,546.45,277632,150804414.10,27-May-2026,7603,INE549H01021
ANANDRATHI,EQ,3600,3625,3550,3566.7,3558.5,3587.2,151771,544383035.00,27-May-2026,8680,INE463V01026
ANANTRAJ,EQ,504,510.4,500,508.3,507.7,503.8,897810,455002079.20,27-May-2026,17178,INE242C01024
ANANTAM,IV,105.58,105.58,104.5,104.68,104.81,104.53,3172,333083.50,27-May-2026,81,INE1UA823019
AMCL,SM,485,493,485,492.5,492,474.15,1200,588000.00,27-May-2026,3,INE0VG001016
ACL,EQ,56.88,57.4,56,56.17,56.01,55.78,18178,1027548.98,27-May-2026,308,INE666E01020
ANDHRAPAP,EQ,62.84,63.88,62.51,63.38,63.21,62.84,52788,3334585.48,27-May-2026,355,INE435A01051
ANDHRSUGAR,EQ,87.39,88.85,86.55,87,87.1,86.85,221291,19370523.46,27-May-2026,2434,INE715B01021
