SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN30IX,GB,15198.9,15279.99,15099.01,15176.48,15151.01,15242.2,152,2303387.61,07-Sep-2026,42,IN0020210236
SGBMAR30X,GB,15220.06,15278.99,15220.06,15278.99,15278.99,15425,33,503190.18,07-Sep-2026,14,IN0020210319
SGBJUN31I,GB,15195.7,15437,15195.7,15417.77,15437,15505.82,377,5798103.01,07-Sep-2026,105,IN0020230069
SGBSEP31II,GB,15520.76,15541.99,15301.01,15510.73,15460,15620.76,1138,17543086.23,07-Sep-2026,217,IN0020230093
SGBDE31III,GB,16017.53,16017.53,15400,15597.97,15550,15626.86,748,11620019.89,07-Sep-2026,191,IN0020230168
SGBMAR31IV,GB,15132.31,15449,15132.31,15440,15440,15520.32,95,1458088.06,07-Sep-2026,40,IN0020220169
SGBFEB32IV,GB,15393.21,15785,15393.21,15775.95,15784.99,15787.91,1385,21674718.71,07-Sep-2026,301,IN0020230184
20MICRONS,EQ,224.9,231.99,220.71,224.8,226,222.49,373719,84797580.23,07-Sep-2026,7946,INE144J01027
21STCENMGM,EQ,38.4,38.85,37.47,38.28,38.7,38.13,8675,333776.02,07-Sep-2026,69,INE253B01015
360ONE,EQ,1141.8,1143.5,1127.2,1136.9,1136.9,1137,407077,461836839.60,07-Sep-2026,35276,INE466L01038
GOLD360,EQ,148.8,148.9,146.9,147.85,148.4,149.7,20611,3044007.35,07-Sep-2026,464,INF579M01BB5
MSCI360,EQ,10.2,10.27,9.99,10.07,10.26,10.27,24416,245969.27,07-Sep-2026,62,INF579M01BP5
SILVER360,EQ,228.48,228.48,224.68,226.55,226.52,229.11,4727,1069551.22,07-Sep-2026,239,INF579M01BC3
3BBLACKBIO,EQ,1486,1530.2,1470.2,1521.3,1525.9,1460.1,14265,21526062.10,07-Sep-2026,2078,INE994E01018
3IINFOLTD,BE,22.5,22.74,21.75,22.07,22.1,22.37,111578,2495328.03,07-Sep-2026,666,INE748C01038
3MINDIA,EQ,32700,32985,32480,32840,32950,32845,1326,43388090.00,07-Sep-2026,962,INE470A01017
3PLAND,EQ,32.39,32.39,31.67,32.15,32.15,32.39,1703,54861.36,07-Sep-2026,68,INE105C01023
5PAISA,EQ,339,344.85,337.05,339.85,338.45,342.1,29942,10172445.55,07-Sep-2026,1640,INE618L01018
63MOONS,EQ,882.55,882.65,860.05,872.7,870,876.5,249471,217512099.25,07-Sep-2026,11309,INE111B01023
736PFCL28,N2,1070.05,1070.05,1070.01,1070.01,1070.01,1067,22,23540.30,07-Sep-2026,5,INE134E07349
740IIFCL33,N1,1151.37,1151.37,1151.37,1151.37,1151.37,1158,6,6908.22,07-Sep-2026,1,INE787H07156
743REC35,NH,1181.6,1200,1181.6,1200,1200,1215,371,441608.75,07-Sep-2026,4,INE020B07JU4
751HUDCO28,N5,1066.05,1066.05,1066.01,1066.01,1066.01,1066.07,16,17056.20,07-Sep-2026,3,INE031A07865
760PFCL35,N3,1212.47,1212.47,1212.47,1212.47,1212.47,1212.05,3,3637.41,07-Sep-2026,1,INE134E07588
764NABAR31,N2,1114,1114,1114,1114,1114,1118,200,222800.00,07-Sep-2026,3,INE261F07032
764HUDCO31,N8,1127.97,1127.97,1127.97,1127.97,1127.97,1125,1,1127.97,07-Sep-2026,1,INE031A07AO5
769HUDCO31,N9,1137.94,1137.94,1137.94,1137.94,1137.94,1136.8,20,22758.80,07-Sep-2026,1,INE031A07AT4
774IREDA31,N7,1130.05,1130.05,1130.05,1130.05,1130.05,1124.01,11,12430.55,07-Sep-2026,1,INE202E07229
812REC27,NI,1027,1027.01,1027,1027.01,1027.01,1027,1431,1469637.10,07-Sep-2026,6,INE020B07GH7
82HUDCO27,N2,1053.01,1053.01,1053.01,1053.01,1053.01,1053.01,10,10530.10,07-Sep-2026,3,INE031A07840
830PFCL27,N5,1084.01,1084.01,1084,1084,1084,1089.99,104,112737.00,07-Sep-2026,2,INE134E07208
851HUDCO28,NB,1130.01,1130.01,1130.01,1130.01,1130.01,1129,20,22600.20,07-Sep-2026,1,INE031A07915
875NHAI29,N6,1118.3,1119,1115.01,1118,1118,1118.24,994,1111887.30,07-Sep-2026,19,INE906B07DF8
876HUDCO28,ND,1136,1136.99,1134,1134.5,1134.5,1135,651,738678.49,07-Sep-2026,15,INE031A07949
891IIFCL34,N4,1269,1269,1269,1269,1269,1270,5,6345.00,07-Sep-2026,1,INE787H07370
891NTPC33,N6,1272.75,1275,1272.7,1275,1275,1273.74,115,146400.10,07-Sep-2026,3,INE733E07JJ9
892NHPC33,N6,1260,1262,1260,1262,1262,1260,186,234610.00,07-Sep-2026,5,INE848E07567
892PFCL33,N8,1266,1289,1263,1289,1289,1276.05,55,70030.10,07-Sep-2026,8,INE134E07463
901HUDCO34,NE,1280,1283.98,1280,1282,1282,1280,1815,2323878.60,07-Sep-2026,13,INE031A07AB2
ABCOTS,EQ,208.8,223.45,208.1,212.01,210.05,208.15,10187,2184624.56,07-Sep-2026,402,INE08PH01015
ABINFRA,BE,11.45,11.45,11.01,11.4,11.3,11.35,282685,3192532.64,07-Sep-2026,343,INE00YB01025
ABMKNO,EQ,186,189.99,185,189.64,189.98,189.9,2557,474407.23,07-Sep-2026,29,INE850B01026
ACSTECH,BE,52.4,54.42,51.4,54.42,54.42,51.83,308737,16610398.99,07-Sep-2026,351,INE366C01021
AGUL,SM,43.65,48.15,43.65,48.15,48.15,45.9,10000,445500.00,07-Sep-2026,5,INE0O6N01012
AKCAPIT,EQ,1769,1775,1684.9,1733.5,1722,1736.9,1137,1990019.60,07-Sep-2026,219,INE701G01012
A2ZINFRA,EQ,15.61,16.05,15.4,15.76,15.95,15.61,96495,1520490.88,07-Sep-2026,272,INE619I01012
AAATECH,EQ,91,93.96,91,92.07,91.53,91.74,10152,938325.92,07-Sep-2026,269,INE0D0U01013
AADHARHFC,EQ,483.5,485,471,478.95,475.35,483.55,270755,129034758.15,07-Sep-2026,14573,INE883F01010
AAKAAR,SM,62,62,62,62,62,62.7,12800,793600.00,07-Sep-2026,7,INE1GYP01013
AAKASH,EQ,8.69,8.88,8.18,8.59,8.62,8.75,251561,2141159.88,07-Sep-2026,515,INE087Z01024
AARADHYA,SM,117.1,121.85,117.1,121.85,121.85,110.8,10800,1305840.00,07-Sep-2026,8,INE124401014
AAREYDRUGS,EQ,94.1,98.5,94.1,97.31,95.88,95.79,218466,21241781.65,07-Sep-2026,1603,INE198H01019
AARNAV,BE,32.17,32.17,31.29,31.45,31.42,32.17,1446,46232.03,07-Sep-2026,26,INE750R01016
AARON,EQ,129,129,125,125.54,126.29,128.45,4586,581582.78,07-Sep-2026,272,INE721Z01010
AARTECH,BE,49.48,49.98,48.26,49.53,49.3,48.64,24982,1234927.40,07-Sep-2026,140,INE01C001026
AARTIDRUGS,EQ,433.25,434.7,419.25,423,425.9,431.65,94385,40236422.50,07-Sep-2026,4870,INE767A01016
AARTIIND,EQ,493.25,495.75,487.35,490.7,490.5,492.05,518899,255098744.75,07-Sep-2026,17370,INE769A01020
AARTIPHARM,EQ,861,894.7,856.35,862.65,859,858.8,745049,650101598.00,07-Sep-2026,28866,INE0LRU01027
AARTISURF,BE,548.5,549.9,530,546.8,543,548.5,8263,4458969.75,07-Sep-2026,280,INE09EO01013
AARVI,EQ,140.5,145.49,140.3,143.36,144,141.92,10492,1483500.66,07-Sep-2026,309,INE754X01016
AASTHA,EQ,79.25,79.25,76.42,77.36,78.79,78.12,177179,13659720.59,07-Sep-2026,2112,INE2FMX01012
AATMAJ,SM,18.25,18.25,17.55,18,18,18.25,20000,359400.00,07-Sep-2026,8,INE0OB201016
AAVAS,EQ,1291,1311.4,1285.2,1306.2,1306.6,1304.2,82507,107114501.00,07-Sep-2026,13558,INE216P01012
ABAN,BE,14.99,15.1,14.7,14.84,14.75,14.99,20900,310767.37,07-Sep-2026,129,INE421A01028
ABANSENT,EQ,27.5,28.99,27,28.39,28,27.86,4724,132660.85,07-Sep-2026,221,INE365O01028
AFSL,EQ,202.07,207.8,201.25,202.78,202.5,202.07,3949,804865.09,07-Sep-2026,140,INE00ZE01026
ABB,EQ,7410,7459.5,7327,7434,7434,7410,111152,822529333.50,07-Sep-2026,16322,INE117A01022
ABBOTINDIA,EQ,26150,26195,25810,25940,25905,26065,5392,139842650.00,07-Sep-2026,2704,INE358A01014
ABH,ST,76.7,76.7,76.7,76.7,76.7,80.7,10800,828360.00,07-Sep-2026,8,INE1R2M01019
ABHAPOWER,SM,25.35,25.35,24,24,24,24.6,4800,119360.00,07-Sep-2026,3,INE0UYG01015
AILIMITED,SM,22.25,22.25,21.15,21.15,21.15,22.25,6000,130200.00,07-Sep-2026,2,INE0CAJ01017
ABSMARINE,SM,338.8,347.75,321,336.75,333,337.9,169500,57070325.00,07-Sep-2026,287,INE0QRV01016
ACC,EQ,1287,1288.5,1265.5,1268.7,1271,1283.8,90302,114773010.60,07-Sep-2026,8619,INE012A01025
ACCELYA,EQ,1131,1135.8,1120,1127.1,1126.2,1131,5455,6149755.00,07-Sep-2026,507,INE793A01012
ACCENTMIC,SM,620.7,624.2,615.3,623.6,624.2,617.8,59500,36901050.00,07-Sep-2026,100,INE0Q5D01013
ACCPL,ST,201.9,210,201.9,210,210,200,68400,14338260.00,07-Sep-2026,31,INE0T8T01010
ACCURACY,BE,4.33,4.41,4.2,4.33,4.34,4.31,34746,149707.63,07-Sep-2026,200,INE648Z01023
ACEINTEG,EQ,18.58,18.58,17.52,17.54,17.53,17.83,2039,35895.19,07-Sep-2026,36,INE543V01017
ACETEC,SM,130,134,130,132,130,139,4800,628800.00,07-Sep-2026,4,INE1J6M01010
ACMESOLAR,EQ,422.8,423.4,409,413.15,412,418,1367600,568481455.50,07-Sep-2026,39926,INE622W01025
ACE,EQ,1125.4,1131,1111,1113.2,1113,1125.4,109007,121739591.30,07-Sep-2026,8927,INE731H01025
ACTIVEINFR,SM,176.35,176.35,176.35,176.35,176.35,172.5,3600,634860.00,07-Sep-2026,2,INE0KLO01025
ACUTAAS,EQ,3168.5,3212.7,3160,3181.6,3192,3168.5,141224,450200678.80,07-Sep-2026,24089,INE00FF01025
ADANIENSOL,EQ,1412.7,1418.5,1387.8,1390.4,1390.4,1409.6,1342576,1879184713.60,07-Sep-2026,33355,INE931S01010
ADANIENT,EQ,2940,2964.4,2918.5,2950,2950,2938,981218,2882978477.40,07-Sep-2026,67251,INE423A01024
ADANIGREEN,EQ,1301.2,1309.8,1285,1288,1288,1301.3,685684,889293077.80,07-Sep-2026,26231,INE364U01010
ADANIPORTS,EQ,1714,1716.4,1685.9,1694.3,1694.3,1707.3,1175225,1998642561.60,07-Sep-2026,55609,INE742F01042
ADANIPOWER,EQ,207.1,208.65,204.16,204.49,204.49,207.2,9839611,2024960593.08,07-Sep-2026,78870,INE814H01029
ATGL,EQ,613.05,617,601.9,603.7,605,612.35,415933,253028804.50,07-Sep-2026,17750,INE399L01023
ADDIND,EQ,79.34,85,78.95,80.81,82.9,79.34,2067,171232.16,07-Sep-2026,41,INE757C01021
ADDICTIVE,SM,44.1,45,44.1,44.9,44.9,43.3,4000,178450.00,07-Sep-2026,8,INE0RDH01021
ADFFOODS,EQ,263.15,269,259,266.15,269,264.8,120114,31557751.70,07-Sep-2026,3740,INE982B01027
ADISOFT,SM,209.95,218,199,214.65,215.9,206.25,161600,33893320.00,07-Sep-2026,191,INE20PL01012
ABSLAMC,EQ,1062.3,1064.1,1035,1041.9,1049.4,1062.3,197790,206464020.70,07-Sep-2026,20326,INE404A01024
ABCAPITAL,EQ,404,404.75,399.5,403.25,403.25,404.9,2451987,985561531.80,07-Sep-2026,41504,INE674K01013
ABFRL,EQ,52.95,55.11,51.99,53.21,53,52.97,10440736,560639046.39,07-Sep-2026,39359,INE647O01011
ABLBL,EQ,86.9,87.4,84.99,85.55,85.6,86.07,543434,46780998.17,07-Sep-2026,7555,INE14LE01019
BIRLAMONEY,EQ,127.85,127.85,125.01,125.96,125.8,126.37,24407,3072251.75,07-Sep-2026,543,INE865C01022
ABREL,EQ,1373.6,1384,1356.1,1377.8,1380.2,1373.6,65234,89343101.90,07-Sep-2026,6075,INE055A01016
CPPLUS,EQ,3705,3803.1,3705,3752.9,3747.9,3704.6,170197,640972465.90,07-Sep-2026,31037,INE819V01029
AUSL,SM,24.55,24.55,24.55,24.55,24.55,24.55,10000,245500.00,07-Sep-2026,4,INE01YQ01013
AVL,EQ,600,604.85,593.15,599.25,599.55,600.05,168049,100657783.80,07-Sep-2026,9152,INE679V01027
BSLGOLDETF,EQ,134.3,134.3,132.81,133.82,133.84,135.36,187146,24997938.29,07-Sep-2026,2870,INF209KB18D3
BSLNIFTY,EQ,28.84,28.84,27.8,27.93,28.02,28.14,4403601,122924983.08,07-Sep-2026,8043,INF209KB19D1
ADOR,EQ,1674.4,1681.9,1624.1,1644.1,1657.1,1674.4,37401,61907873.70,07-Sep-2026,5600,INE045A01017
ADROITINFO,EQ,10.31,10.73,10.25,10.31,10.38,10.31,24445,252492.51,07-Sep-2026,161,INE737B01033
ADVAIT,EQ,2151.3,2159.4,2070.2,2096.4,2090.9,2151.3,49298,103592693.50,07-Sep-2026,6343,INE0ALI01010
ADVANCE,EQ,117.43,119.8,115.9,116.43,116.09,117.43,95430,11217234.78,07-Sep-2026,1389,INE1B0W01010
ADVENZYMES,EQ,293.2,298.5,292.2,297.85,296.8,293.2,151606,44913822.80,07-Sep-2026,2629,INE837H01020
ADVANIHOTR,EQ,49.45,49.98,49,49.12,49.19,49.45,19626,966847.95,07-Sep-2026,430,INE199C01026
ADVENTHTL,EQ,134.5,135.65,132,133.19,133.18,134.57,123600,16479472.08,07-Sep-2026,1664,INE28GN01010
ADVIKCA,EQ,1.12,1.13,1.1,1.1,1.11,1.12,337126,373788.51,07-Sep-2026,299,INE178T01024
RAMBHAJO,EQ,270.4,288.3,270.4,276.32,273.44,268.68,1832168,510627509.72,07-Sep-2026,28263,INE1SJO01012
AEGISLOG,EQ,1274.6,1278.7,1238,1253.7,1264,1270.2,378402,476048101.60,07-Sep-2026,26363,INE208C01025
AEGISVOPAK,EQ,281.65,287,279.55,285.35,285,284.5,615354,174611036.60,07-Sep-2026,14041,INE0INX01018
AEL12126,NI,1050,1050,1050,1050,1050,1050,4,4200.00,07-Sep-2026,1,INE423A07500
AEL170725A,NG,1100,1110,1100,1110,1110,1095,114,125655.00,07-Sep-2026,9,INE423A07468
848AEL29,NJ,1010,1010,1010,1010,1010,1010,15,15150.00,07-Sep-2026,1,INE423A07492
860AEL28,NH,1060,1060,1060,1060,1060,1060,39,41340.00,07-Sep-2026,6,INE423A07484
862AEL31,NM,1015,1025,1015,1025,1025,1025,21,21425.00,07-Sep-2026,6,INE423A07518
875AEL29,NK,1053,1053,1053,1053,1053,1053,2,2106.00,07-Sep-2026,1,INE423A07534
885AEL28,NB,1025,1025,1009,1012.71,1009,1030,99,100566.00,07-Sep-2026,4,INE423A07427
890AEL31,NN,1057.99,1057.99,1054.1,1054.14,1054.1,1056.9,112,118259.18,07-Sep-2026,4,INE423A07526
895AEL27,N9,1000,1020,1000,1006,1006,1010.5,851,851870.00,07-Sep-2026,13,INE423A07450
9AEL30,NE,1030,1030,1030,1030,1030,1050.85,82,84460.00,07-Sep-2026,1,INE423A07443
915AEL28,NC,1026,1026,1026,1026,1026,1019.22,1,1026.00,07-Sep-2026,1,INE423A07435
AEQUS,EQ,242.42,242.72,233,233.86,234.25,242.18,2461232,580209906.56,07-Sep-2026,39549,INE947N01017
AEROENTER,EQ,143.23,156,142.55,154.73,155.4,141.81,3260028,493997659.23,07-Sep-2026,29599,INE065D01027
AEROFLEX,EQ,538.05,561.7,536.2,558.15,555.5,537.45,1428851,793448067.35,07-Sep-2026,34147,INE024001021
AERONEU,EQ,80.57,80.57,77,77.28,77.01,80.57,36220,2856900.13,07-Sep-2026,392,INE035801013
AERON,SM,83,87,83,84.95,84.95,83,19000,1604300.00,07-Sep-2026,19,INE0WL801011
AESTHETIK,SM,69.05,70,68.6,70,70,69.8,10000,693900.00,07-Sep-2026,6,INE0TSF01011
AETHER,EQ,1621,1635,1604.8,1619.5,1619,1625.6,122482,198578995.50,07-Sep-2026,16219,INE0BWX01014
AFCONS,EQ,291.55,296.2,290.5,293.2,293.45,292.8,425086,124601427.45,07-Sep-2026,17733,INE101I01011
AFFLE,EQ,1630,1654.5,1605.7,1623.2,1625.1,1616.5,423635,690679780.80,07-Sep-2026,36018,INE00WC01027
AFFORDABLE,EQ,156.1,162,155.71,160.03,161,157.47,23084,3680167.81,07-Sep-2026,684,INE692Z01013
1125AFIL29,N0,9813,9813,9813,9813,9813,9809,15,147195.00,07-Sep-2026,3,INE916Y07081
12AFIL27,N0,10002.2,10002.2,10002.2,10002.2,10002.2,10002.2,1,10002.20,07-Sep-2026,1,INE916Y07032
12AFIL28,N0,9900,9900,9851.51,9851.51,9851.51,9900,6,59206.04,07-Sep-2026,4,INE916Y07057
AGARWALFT,SM,28.7,28.7,28.7,28.7,28.7,28.6,1500,43050.00,07-Sep-2026,1,INE0MLA01012
AGARIND,EQ,450.95,452.1,437,440.2,438,450.8,45037,19930313.30,07-Sep-2026,3378,INE204E01012
AGARWALTUF,SM,141.95,150.05,141.95,150,150,140.6,91200,13402500.00,07-Sep-2026,59,INE0P8X01016
AGI,EQ,732.5,744.2,730,732.65,734,735.25,98108,72235508.50,07-Sep-2026,4446,INE415A01038
AGIIL,EQ,286.4,291,275.55,277.15,275.7,283.7,1078054,306174257.60,07-Sep-2026,8565,INE976R01033
AGNI,SM,14.5,15.05,14.5,15,15,15.25,17500,260500.00,07-Sep-2026,7,INE0LF301013
AGRITECH,EQ,103.45,103.45,99,100.07,100,101.21,921,92211.85,07-Sep-2026,46,INE449G01018
AGROPHOS,EQ,25.77,26.4,24,24.82,24.73,25.77,35970,896905.11,07-Sep-2026,248,INE740V01019
AGSTRA,BZ,1.99,1.99,1.9,1.94,1.95,1.99,281354,541288.71,07-Sep-2026,287,INE583L01014
AHLADA,EQ,37.29,37.29,35.74,36.8,37.04,37.29,20508,747161.74,07-Sep-2026,276,INE00PV01013
AHLUCONT,EQ,602,609.6,594.8,597.05,598.9,599.05,80503,48295920.90,07-Sep-2026,4831,INE758C01029
AIAENG,EQ,4231.2,4249,4180,4224,4239,4231.2,15736,66335794.00,07-Sep-2026,5347,INE212H01026
AIMTRON,SM,1582.6,1635,1541.05,1622.5,1614,1582.6,34000,54244250.00,07-Sep-2026,160,INE0RUV01018
GOLDTECH,BE,47.9,48.3,47.5,47.93,48.3,47.04,16616,793648.23,07-Sep-2026,91,INE805A01014
AIRAN,EQ,15.44,16.6,15.2,16.44,16.31,15.44,430162,6927423.71,07-Sep-2026,1727,INE645W01026
AIROLAM,EQ,90,90,86.04,86.22,86.99,86.46,1008,87536.13,07-Sep-2026,37,INE801L01010
AJANTPHARM,EQ,3445,3539,3438,3513.6,3516.5,3464.8,72590,255031113.20,07-Sep-2026,13836,INE031B01049
AJAXENGG,EQ,582.45,607,579.15,596.2,595.05,582.45,123620,73766644.90,07-Sep-2026,9585,INE274Y01021
AJMERA,EQ,117.6,118.6,116.03,117.54,117.47,117.76,184338,21612305.61,07-Sep-2026,3263,INE298G01035
AJOONI,EQ,3.71,3.8,3.47,3.49,3.52,3.71,1511024,5435448.48,07-Sep-2026,1213,INE820Y01021
AKANKSHA,SM,136.7,137,135.3,137,137,136.7,13000,1777200.00,07-Sep-2026,11,INE0PCY01014
AKASH,EQ,26,26,25.2,25.69,25.69,25.6,2451,62946.93,07-Sep-2026,29,INE737W01013
AKG,EQ,9.26,9.63,9.26,9.38,9.38,9.59,18592,175456.08,07-Sep-2026,86,INE00Y801016
AKI,EQ,7.94,7.94,7.94,7.94,7.94,7.22,701339,5568631.66,07-Sep-2026,302,INE642Z01026
AKIKO,SM,430,430,418,422.1,422.1,416.15,27200,11543640.00,07-Sep-2026,23,INE0PMR01017
AFIL,EQ,9.25,9.39,9.06,9.14,9.19,9.22,552669,5090119.37,07-Sep-2026,530,INE916Y01027
AKSHOPTFBR,BE,7.8,7.8,7.7,7.8,7.8,7.43,722743,5633949.68,07-Sep-2026,467,INE523B01011
AKSHAR,EQ,0.42,0.44,0.42,0.42,0.43,0.42,1198508,511640.08,07-Sep-2026,319,INE256Z01025
AKSHARCHEM,BE,440,467.05,440,463.9,467.05,444.85,54450,25189042.75,07-Sep-2026,705,INE542B01011
AKUMS,EQ,765.75,772.9,751.5,754.65,754.3,765.75,120744,91848258.15,07-Sep-2026,8564,INE09XN01023
ALANKIT,EQ,8.2,8.24,8.05,8.16,8.2,8.14,120164,984297.24,07-Sep-2026,580,INE914E01040
ALBERTDAVD,EQ,866.1,880,851.1,863,860.5,860.25,4087,3535362.05,07-Sep-2026,386,INE155C01010
ALCODIS,SM,68.5,68.5,68.5,68.5,68.5,68.4,625,42812.50,07-Sep-2026,1,INE448V01019
ALEMBICLTD,EQ,112.3,114.34,107.53,108.05,108.1,111.41,1721715,190923580.22,07-Sep-2026,17501,INE426A01027
APLLTD,EQ,808,828.1,797.4,799.55,802.95,808.2,171275,138555580.70,07-Sep-2026,12937,INE901L01018
ALFREDHE,EQ,2960,3020,2800,2945,2945,2898.9,126,368177.20,07-Sep-2026,36,INE782D01027
ALGOQUANT,EQ,64.5,66,63.5,63.89,64.89,64.5,1553966,99527489.73,07-Sep-2026,1930,INE598D01035
ALICON,EQ,684.2,691.5,670.5,681.75,689.15,684.2,8931,6092076.95,07-Sep-2026,1033,INE062D01024
ALIVUS,EQ,1377.2,1419.7,1361,1388.9,1383.4,1366.3,128673,179282659.60,07-Sep-2026,9391,INE03Q201024
ALKALI,EQ,69.99,78.66,68,78.66,78.66,65.55,72483,5509419.66,07-Sep-2026,735,INE773I01017
ALKEM,EQ,5219,5242.5,5104.5,5242.5,5242.5,5190,139659,718246606.50,07-Sep-2026,23460,INE540L01014
ALKYLAMINE,EQ,2012,2090.3,1950,1986.3,2012,2020.9,126528,257031257.00,07-Sep-2026,15187,INE150B01039
ALLETEC,SM,139,144.7,137.3,143.9,144.45,137.25,28800,4093920.00,07-Sep-2026,65,INE0M2X01012
ALLTIME,EQ,206.49,216.25,206.49,214.65,214,206.08,264900,56602545.93,07-Sep-2026,5021,INE0GV601021
AGL,EQ,13.6,13.71,13.46,13.58,13.6,13.65,8294166,112846182.53,07-Sep-2026,17038,INE1YPB01014
ALLCARGO,EQ,12.44,12.78,12.25,12.67,12.72,12.44,15107126,190514399.97,07-Sep-2026,15014,INE418H01029
ATL,EQ,25.8,25.8,24.84,25.03,25.39,25.31,187311,4725284.66,07-Sep-2026,1596,INE0NN701020
ALLDIGI,EQ,809,817.4,802.55,810.3,809,805.85,8789,7110838.55,07-Sep-2026,784,INE835G01018
ABDL,EQ,609.9,610.4,596.85,600,600,609.95,428345,257250618.30,07-Sep-2026,15080,INE552Z01027
ADSL,EQ,103.08,103.99,100.21,101.46,102.4,104.13,126207,12819778.34,07-Sep-2026,2492,INE102I01027
ALMONDZ,EQ,17.97,19.8,17.9,19.2,19.2,17.89,773910,14870394.30,07-Sep-2026,2321,INE326B01035
ALOKINDS,EQ,7.83,7.88,7.46,7.6,7.64,7.83,27360409,208083471.06,07-Sep-2026,19938,INE270A01029
ALPA,EQ,63.99,63.99,61.5,62.17,61.95,62.71,3393,213463.41,07-Sep-2026,105,INE385I01010
ALPEXSOLAR,SM,900,950,900,933.9,935,889.3,116600,108137930.00,07-Sep-2026,803,INE0R4701017
