SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJ28VIII,GB,15101.16,15150,15001,15114.69,15090,15000.03,54,815686.35,21-Apr-2026,22,IN0020190537
SGBMAR28X,GB,15350,15350,15021,15120.6,15122,15148,367,5545763.86,21-Apr-2026,36,IN0020190552
SGBJUL29IV,GB,15076.01,15195,15076.01,15175,15175,15075.83,486,7368747.24,21-Apr-2026,68,IN0020210111
SGBJAN29IX,GB,15140.49,15195,15135,15158,15158,15140.49,1007,15257325.91,21-Apr-2026,45,IN0020200377
SGBAUG29V,GB,15150,15374.99,15060.06,15153.73,15136.5,15150,97,1472778.99,21-Apr-2026,52,IN0020210129
SGBD29VIII,GB,15159.27,15330,15150,15211.86,15200,15159.27,173,2635523.60,21-Apr-2026,49,IN0020210228
SGBJAN29X,GB,15150,15190,15149.5,15151,15151,15112,25,379022.99,21-Apr-2026,10,IN0020200385
SGBFEB29XI,GB,15150,15546,15150,15290,15290,15132.5,23,350443.50,21-Apr-2026,6,IN0020200393
SGBMR29XII,GB,15151,15274,15101,15132.85,15134,15124.05,241,3648463.67,21-Apr-2026,36,IN0020200427
SGBJUN30,GB,15275,15350,15271,15290,15300,15275,115,1760852.00,21-Apr-2026,23,IN0020220045
SGBAUG30,GB,15203.21,15449.14,15051,15302.11,15280.01,15328.51,356,5450166.57,21-Apr-2026,108,IN0020220078
SGBDE30III,GB,15350,15490,15326.01,15372.37,15366,15336,205,3155516.45,21-Apr-2026,59,IN0020220110
SGBJAN30IX,GB,15220,15372.59,15135,15233.66,15135,15203.07,132,2015213.22,21-Apr-2026,42,IN0020210236
SGBMAR30X,GB,15450,15450,15100.01,15214.63,15245,15197.45,263,3998401.86,21-Apr-2026,78,IN0020210319
SGBJUN31I,GB,15570,15799.99,15570,15644.5,15630,15559.93,377,5901344.82,21-Apr-2026,89,IN0020230069
SGBSEP31II,GB,15699.99,15799,15600,15755.99,15790,15604.94,1418,22231437.96,21-Apr-2026,176,IN0020230093
SGBDE31III,GB,15666.2,15950,15666.2,15796.47,15787,15815.84,1065,16873325.22,21-Apr-2026,266,IN0020230168
SGBMAR31IV,GB,15530,15698,15516.07,15650,15650,15532.02,176,2749871.28,21-Apr-2026,69,IN0020220169
SGBFEB32IV,GB,16214.4,16350,16051,16118.5,16098.99,16214.4,1797,29139944.40,21-Apr-2026,382,IN0020230184
20MICRONS,EQ,177.16,181.7,176.55,177.43,177.25,177.22,67100,12013905.40,21-Apr-2026,1537,INE144J01027
21STCENMGM,EQ,33.71,33.71,33.71,33.71,33.71,33.05,5334,179809.14,21-Apr-2026,12,INE253B01015
360ONE,EQ,1116,1132,1096.5,1108.35,1112,1109.25,1199787,1341374275.00,21-Apr-2026,39680,INE466L01038
GOLD360,EQ,148.05,149.4,147.35,147.9,148,147.35,18066,2673888.30,21-Apr-2026,304,INF579M01BB5
SILVER360,EQ,244.11,244.8,243.11,243.53,243.36,244.07,19390,4727087.05,21-Apr-2026,559,INF579M01BC3
3BBLACKBIO,EQ,1310,1410,1287.15,1388.05,1377,1301.9,14954,20569272.60,21-Apr-2026,1338,INE994E01018
3IINFOLTD,EQ,17.7,17.84,17.36,17.65,17.65,17.65,430216,7560659.74,21-Apr-2026,1172,INE748C01038
3MINDIA,EQ,31480,31730,31395,31585,31620,31480,4818,152339505.00,21-Apr-2026,1855,INE470A01017
3PLAND,EQ,34.41,35.49,34.32,35.15,34.9,34.71,2825,98015.87,21-Apr-2026,118,INE105C01023
5PAISA,EQ,314.7,329.8,314.7,325.6,326.5,318.99,64701,20991757.51,21-Apr-2026,1745,INE618L01018
63MOONS,EQ,701.5,780,696.2,727.95,727,700.45,1625419,1221978755.40,21-Apr-2026,49769,INE111B01023
736PFCL28,N2,1050,1050,1050,1050,1050,1047.5,40,42000.00,21-Apr-2026,1,INE134E07349
751HUDCO28,N5,1044.9,1044.9,1044.9,1044.9,1044.9,1047,100,104490.00,21-Apr-2026,1,INE031A07865
764NABAR31,N2,1100,1100,1096,1099.42,1099,1096.19,1010,1110576.14,21-Apr-2026,7,INE261F07032
764HUDCO31,N8,1110,1110,1110,1110,1110,1090.91,1,1110.00,21-Apr-2026,1,INE031A07AO5
774IREDA31,N7,1103,1113.89,1103,1113.89,1113.89,1103,30,33296.98,21-Apr-2026,4,INE202E07229
82HUDCO27,N2,1032.9,1034.98,1028.02,1034.98,1034.98,1034.5,3290,3394371.20,21-Apr-2026,14,INE031A07840
830PFCL27,N5,1064.5,1067.05,1064.5,1064.5,1064.5,1064,102,108617.25,21-Apr-2026,4,INE134E07208
866IIFC34B,N3,1230,1230,1230,1230,1230,1230,101,124230.00,21-Apr-2026,2,INE787H07347
872MMFSL26,N1,1019.99,1019.99,1019.99,1019.99,1019.99,1019.99,100,101999.00,21-Apr-2026,2,INE774D08LU6
873NTPC28,N5,1104,1104,1104,1104,1104,1104,10,11040.00,21-Apr-2026,1,INE733E07JI1
875NHAI29,N6,1106.1,1109.43,1087.05,1104.59,1098.01,1106.1,1760,1937168.60,21-Apr-2026,30,INE906B07DF8
876HUDCO28,ND,1123,1123,1116.1,1116.1,1116.1,1123,520,583891.00,21-Apr-2026,3,INE031A07949
879NHPC28,N5,1165,1165,1062.26,1100,1100,1169.47,154,171714.47,21-Apr-2026,8,INE848E07559
891NTPC33,N6,1251,1252,1238.51,1238.51,1238.51,1251,512,640417.10,21-Apr-2026,13,INE733E07JJ9
892NHPC33,N6,1234.99,1234.99,1234.99,1234.99,1234.99,1235,1,1234.99,21-Apr-2026,1,INE848E07567
892PFCL33,N8,1247.51,1253,1247.51,1253,1253,1253.6,1077,1344997.26,21-Apr-2026,3,INE134E07463
9MMFSML,N2,1074.5,1074.5,1073,1073.55,1073,1074,753,808807.00,21-Apr-2026,17,INE774D08MA6
901HUDCO34,NE,1259,1259,1259,1259,1259,1259.69,2,2518.00,21-Apr-2026,1,INE031A07AB2
ABCOTS,EQ,396.55,407,394.1,400.8,395,401.4,39073,15733084.60,21-Apr-2026,1133,INE08PH01015
ABINFRA,EQ,16.55,16.55,15.13,15.55,15.84,16.24,947375,14931325.27,21-Apr-2026,1724,INE00YB01025
ABMKNO,EQ,252,252,227.45,237.3,240,252,1219,288636.70,21-Apr-2026,53,INE850B01026
ACSTECH,EQ,40,40.8,39.7,40.6,40.8,40,44537,1806037.30,21-Apr-2026,127,INE366C01021
AGUL,SM,62.1,62.1,62.1,62.1,62.1,65.35,2000,124200.00,21-Apr-2026,1,INE0O6N01012
AKCAPIT,EQ,1550.05,1631,1541.15,1542.65,1542.25,1549.2,378,582994.70,21-Apr-2026,11,INE701G01012
A2ZINFRA,BE,17.46,17.74,17.1,17.24,17.24,17.46,57768,1001380.65,21-Apr-2026,132,INE619I01012
AAATECH,EQ,103.31,103.97,98.2,100.46,100.8,103.25,75042,7557465.10,21-Apr-2026,1428,INE0D0U01013
AADHARHFC,EQ,484,506.7,482.4,494.65,496.9,480.55,895996,447114385.05,21-Apr-2026,25031,INE883F01010
AAKAAR,ST,58.3,58.3,57,57,57,60,4800,277680.00,21-Apr-2026,3,INE1GYP01013
AAKASH,BE,8.01,8.34,8.01,8.13,8.15,8.16,99614,810762.09,21-Apr-2026,337,INE087Z01024
AAREYDRUGS,EQ,84.94,89,82,88.17,87.77,84.94,373937,32488282.10,21-Apr-2026,1883,INE198H01019
AARNAV,EQ,23.77,24.5,23.66,23.86,23.8,24.1,45998,1104524.04,21-Apr-2026,419,INE750R01016
AARON,EQ,140.12,143.32,139.43,140.86,141,139.43,10287,1448370.69,21-Apr-2026,322,INE721Z01010
AARTECH,EQ,52.71,52.79,52,52.27,52.25,51.68,25201,1319654.69,21-Apr-2026,348,INE01C001026
AARTIDRUGS,EQ,365.2,368.3,361.25,361.6,361.95,365.2,85037,30976408.30,21-Apr-2026,2922,INE767A01016
AARTIIND,EQ,448.7,455.6,445.05,451.2,452.75,445.65,777552,351031488.60,21-Apr-2026,28156,INE769A01020
AARTIPHARM,EQ,676.15,709.9,669.05,706.7,702,676.15,202461,141022717.55,21-Apr-2026,11339,INE0LRU01027
AARTISURF,EQ,397.95,403.95,394.35,397,396,394.9,6205,2471920.85,21-Apr-2026,781,INE09EO01013
AARTISURF,P1,240,240,240,240,240,240,100,24000.00,21-Apr-2026,8,INE09EO04017
AARVI,EQ,136,143,132.03,134.09,134.8,131.98,53431,7335202.49,21-Apr-2026,1153,INE754X01016
AATMAJ,SM,20.65,20.7,20.65,20.7,20.7,20.7,6000,124100.00,21-Apr-2026,3,INE0OB201016
AAVAS,EQ,1363.8,1420,1355.8,1399.8,1401,1355.8,255634,356338678.90,21-Apr-2026,23582,INE216P01012
ABANSENT,EQ,26.45,26.45,24.15,24.9,24.9,26.5,2963,73979.35,21-Apr-2026,96,INE365O01028
AFSL,EQ,203,205,201.1,201.25,201.1,202.99,9559,1927510.45,21-Apr-2026,270,INE00ZE01026
ABB,EQ,7200,7300,7184,7255,7268,7158,260767,1894988691.00,21-Apr-2026,32792,INE117A01022
ABBOTINDIA,EQ,25610,25690,25340,25385,25400,25550,12807,325817115.00,21-Apr-2026,5309,INE358A01014
8ABCL26,N2,1033,1033,1033,1033,1033,1034.4,1,1033.00,21-Apr-2026,1,INE860H07IQ0
805ABCL28,N5,1049.99,1049.99,1049.99,1049.99,1049.99,1000,5,5249.95,21-Apr-2026,1,INE860H07IT4
ABHAPOWER,SM,29.3,30.45,28.25,29.15,30.05,28.8,20800,616320.00,21-Apr-2026,12,INE0UYG01015
ABMINTLLTD,BE,53.44,53.44,49.73,49.73,49.85,52.34,2755,137384.06,21-Apr-2026,28,INE251C01025
ABSMARINE,SM,219.45,230.95,218,219,218,219.45,71000,16018625.00,21-Apr-2026,125,INE0QRV01016
ACC,EQ,1429,1444.8,1425,1438,1436,1428.8,116234,167150958.70,21-Apr-2026,8642,INE012A01025
ACCELYA,EQ,1219.9,1220,1188.2,1204.1,1213.3,1196.2,12712,15268828.40,21-Apr-2026,1043,INE793A01012
ACCENTMIC,SM,409,427.5,409,418.25,416,418.7,34000,14310050.00,21-Apr-2026,64,INE0Q5D01013
ACCORD,SM,41.9,41.9,41.9,41.9,41.9,39.95,16000,670400.00,21-Apr-2026,7,INE113X01015
ACCPL,SM,88,90.85,88,89.95,89.1,86.55,60000,5427960.00,21-Apr-2026,49,INE0T8T01010
ACCURACY,BE,5.54,5.54,5.39,5.48,5.5,5.46,108612,588977.89,21-Apr-2026,221,INE648Z01023
ACEINTEG,EQ,18.35,21.91,18.35,21.91,21.91,18.26,603108,12971666.33,21-Apr-2026,1621,INE543V01017
ACETEC,SM,120.5,121,120.3,120.5,120.5,125,8400,1012980.00,21-Apr-2026,7,INE1J6M01010
ACMESOLAR,EQ,299.1,300.5,294.05,296.25,296.2,299.05,957383,284109471.35,21-Apr-2026,15938,INE622W01025
ACE,EQ,904.6,929.9,904.6,912.8,914.6,904.55,203675,187305635.40,21-Apr-2026,9348,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170.05,600,102000.00,21-Apr-2026,1,INE0KLO01025
ACUTAAS,EQ,2410.7,2468.4,2361,2374.4,2362.9,2410.7,246743,594117075.60,21-Apr-2026,33250,INE00FF01025
ADANIENSOL,EQ,1268.35,1273.1,1243.55,1265.3,1269.5,1259.4,1655410,2088015451.00,21-Apr-2026,35347,INE931S01010
ADANIENT,EQ,2229.7,2255,2220,2226,2230,2229.6,1818221,4063582208.90,21-Apr-2026,45092,INE423A01024
ADANIGREEN,EQ,1155.15,1183.95,1143,1150,1155.05,1152.7,2752849,3193195361.80,21-Apr-2026,50184,INE364U01010
ADANIPORTS,EQ,1578.5,1611.9,1578.4,1594.1,1598,1578.4,4276868,6821276906.00,21-Apr-2026,70354,INE742F01042
ADANIPOWER,EQ,203.3,207.3,201.87,202.98,203.8,200.83,57973716,11832935143.61,21-Apr-2026,204860,INE814H01029
ATGL,EQ,621,631.7,612.5,614.65,614.2,620.35,1844260,1145917449.35,21-Apr-2026,31647,INE399L01023
ADDICTIVE,SM,88,88,80.75,82.55,84.35,84.55,22000,1842850.00,21-Apr-2026,19,INE0RDH01021
ADFFOODS,EQ,218.5,226.5,215.21,224.29,224.1,220.62,164807,36248125.75,21-Apr-2026,4345,INE982B01027
ABSLAMC,EQ,1072.5,1072.5,1026.5,1037.85,1038.9,1066.7,427838,450938870.90,21-Apr-2026,23313,INE404A01024
ABCAPITAL,EQ,342,345.9,340.5,344.6,345.9,341.6,3974633,1368280897.55,21-Apr-2026,33822,INE674K01013
ABFRL,EQ,65,65.87,64.05,64.45,64.55,64.78,3445066,223537922.08,21-Apr-2026,15896,INE647O01011
ABLBL,EQ,105.3,108,105.3,106.44,106.9,104.73,473229,50474151.82,21-Apr-2026,8808,INE14LE01019
BIRLAMONEY,EQ,150.81,157,150.81,153.67,153.6,150.81,171941,26375072.09,21-Apr-2026,2438,INE865C01022
ABREL,EQ,1403.6,1451.7,1403.6,1429,1440,1403.6,145197,208188932.60,21-Apr-2026,14036,INE055A01016
CPPLUS,EQ,2278,2365,2230,2258,2243,2273.8,801202,1830518559.90,21-Apr-2026,70420,INE819V01029
AUSL,SM,20.1,22.05,20.1,22,22,21,14000,303700.00,21-Apr-2026,5,INE01YQ01013
AVL,EQ,511,523,501.2,507.9,502.5,512.1,148094,75475559.30,21-Apr-2026,8116,INE679V01027
BSLGOLDETF,EQ,133.99,133.99,132.73,133.01,132.9,132.78,206404,27449510.48,21-Apr-2026,1890,INF209KB18D3
BSLNIFTY,EQ,28.59,28.6,28.26,28.57,28.6,28.37,377933,10784534.27,21-Apr-2026,4156,INF209KB19D1
ADOR,EQ,1042.3,1053,1021,1036.55,1037,1037.9,53584,55610690.95,21-Apr-2026,3262,INE045A01017
ADROITINFO,EQ,9.48,9.89,9.47,9.5,9.48,9.66,17924,172437.17,21-Apr-2026,127,INE737B01033
ADVAIT,EQ,1865,1992,1865,1958.4,1952.1,1862.1,95334,185053336.00,21-Apr-2026,8169,INE0ALI01010
ADVANCE,EQ,108.45,115,108.45,113.43,112.4,107.59,638793,72306389.18,21-Apr-2026,2949,INE1B0W01010
ADVENZYMES,EQ,300,302.35,296.85,297.65,297.15,298.85,133562,40012675.90,21-Apr-2026,2026,INE837H01020
ADVANIHOTR,EQ,54.11,55.45,54.11,54.99,55.1,54.53,39805,2187545.11,21-Apr-2026,684,INE199C01026
ADVENTHTL,EQ,161.51,167.99,160.5,162.72,160.5,160.23,133840,22055306.44,21-Apr-2026,1959,INE28GN01010
AEGISLOG,EQ,740.5,740.5,725.05,727.3,728,740.5,306444,223906491.10,21-Apr-2026,11351,INE208C01025
AEGISVOPAK,EQ,198.9,199.15,196.08,198.28,198,197.17,220535,43657757.39,21-Apr-2026,5778,INE0INX01018
AEL12126,NI,1007,1010,1007,1010,1010,1010,12,12102.00,21-Apr-2026,2,INE423A07500
860AEL28,NH,1015,1015,1015,1015,1015,1012.5,329,333935.00,21-Apr-2026,6,INE423A07484
862AEL31,NM,1005,1025.25,1005,1009,1009,1008,455,461639.75,21-Apr-2026,12,INE423A07518
875AEL29,NK,1021,1121.2,1000,1015,1015,1021,3052,3094120.00,21-Apr-2026,49,INE423A07534
895AEL27,N9,1042.2,1042.2,1042.2,1042.2,1042.2,1079,8,8337.60,21-Apr-2026,1,INE423A07450
9AEL30,NE,1023,1023,1023,1023,1023,1023,50,51150.00,21-Apr-2026,3,INE423A07443
915AEL28,NC,1085,1085,1060.1,1063.4,1063.4,1070,1785,1898422.71,21-Apr-2026,15,INE423A07435
930AEL30,NF,1087,1087,1080.1,1087,1087,1085.87,44,47742.80,21-Apr-2026,7,INE423A07393
AEQUS,EQ,195,205.71,188.93,190.36,190.5,194.59,10917234,2150580703.96,21-Apr-2026,110910,INE947N01017
AEROENTER,EQ,87,88.79,87,88.07,88,87.27,316962,27833795.28,21-Apr-2026,1230,INE065D01027
AEROFLEX,EQ,301.99,303.2,285.61,289.11,288.6,300.89,2068637,600863871.91,21-Apr-2026,23640,INE024001021
AERONEU,EQ,84.4,84.4,78.02,78.75,78.05,83.05,47703,3882291.22,21-Apr-2026,854,INE035801013
AERON,SM,102,105,102,103,103,104.95,51000,5273200.00,21-Apr-2026,26,INE0WL801011
AETHER,EQ,1191.3,1209,1173.7,1183.5,1186.5,1185.4,276707,328429584.60,21-Apr-2026,22762,INE0BWX01014
AFCONS,EQ,334.3,338.5,331.3,335.95,335.9,334.3,411516,138012576.00,21-Apr-2026,10528,INE101I01011
AFFLE,EQ,1442.1,1482.8,1442,1462.9,1461.5,1444.9,373994,548449664.70,21-Apr-2026,30700,INE00WC01027
AFFORDABLE,BE,184,190,184,187.82,188.5,185.7,16564,3117116.07,21-Apr-2026,229,INE692Z01013
1150AFIL28,N0,9790.44,9884.08,9790.44,9884.08,9884.08,9787.08,9,88863.08,21-Apr-2026,2,INE916Y07065
12AFIL27,N0,9800,9950,9800,9950,9950,10000,8,79000.03,21-Apr-2026,6,INE916Y07032
12AFIL28,N0,9850,9999,9800.75,9916.97,9916.97,9850,36,355584.13,21-Apr-2026,9,INE916Y07057
AGARWALFT,SM,37,37.9,36.05,37.9,37.9,37.9,6000,220500.00,21-Apr-2026,4,INE0MLA01012
AGARIND,EQ,445.15,465.7,428.4,457.45,453,445.15,58916,26722393.95,21-Apr-2026,2586,INE204E01012
AGARWALTUF,SM,111,112.2,108.1,110.5,110.5,110.1,336000,36824940.00,21-Apr-2026,72,INE0P8X01016
AGI,EQ,581.95,581.95,566.75,568.95,567.2,570.4,126821,72425436.60,21-Apr-2026,5523,INE415A01038
AGIIL,EQ,374,387.65,364.75,365.95,365.8,372.05,2810517,1054853146.20,21-Apr-2026,14947,INE976R01033
AGNI,SM,21,21.6,21,21.5,21.5,21.2,32500,690500.00,21-Apr-2026,12,INE0LF301013
AGRITECH,EQ,119.1,120.8,118,118.97,119,118.83,2223,264508.05,21-Apr-2026,65,INE449G01018
AGROPHOS,EQ,32.02,33.97,32.02,33.34,32.23,32.28,40341,1352827.05,21-Apr-2026,217,INE740V01019
AHLADA,EQ,47.41,48.7,47.23,47.7,48,47.3,10326,496563.22,21-Apr-2026,136,INE00PV01013
AHLUCONT,EQ,836,868,828.85,866.95,863.9,833.3,94568,81298865.65,21-Apr-2026,6373,INE758C01029
AIAENG,EQ,4045,4095,4000,4007.2,4009.6,4001.2,61143,246075196.30,21-Apr-2026,13718,INE212H01026
AIMTRON,SM,1014.3,1023.8,992.15,1013.1,1013.4,1007.9,37600,37977470.00,21-Apr-2026,174,INE0RUV01018
GOLDTECH,EQ,41,41.78,39.91,40.38,40.76,40.49,17207,702688.57,21-Apr-2026,413,INE805A01014
AIRAN,EQ,17.2,17.7,17.11,17.31,17.27,17.2,42911,745751.74,21-Apr-2026,509,INE645W01026
AIROLAM,EQ,90,90,83.33,83.78,83.99,86.97,7562,638043.69,21-Apr-2026,303,INE801L01010
AJANTPHARM,EQ,2784,2816,2776,2791.2,2797.6,2781.3,138603,386824021.40,21-Apr-2026,14912,INE031B01049
AJAXENGG,EQ,497.5,528,497.25,520.3,522,497.5,257677,134006893.35,21-Apr-2026,5630,INE274Y01021
AJMERA,EQ,119.3,127.88,118.5,124.45,123.69,120.18,388102,48632023.49,21-Apr-2026,4754,INE298G01035
AJOONI,EQ,4.26,4.36,4.25,4.33,4.34,4.26,327932,1420176.14,21-Apr-2026,312,INE820Y01021
AKANKSHA,SM,72.1,77,72.1,77,77,75.05,10000,755500.00,21-Apr-2026,9,INE0PCY01014
AKASH,EQ,27.03,27.57,26.58,27.18,27.4,27.07,3173,86314.75,21-Apr-2026,48,INE737W01013
AKG,EQ,11.8,11.9,11.32,11.78,11.78,11.8,5976,69794.21,21-Apr-2026,113,INE00Y801016
AKI,EQ,5.15,5.15,5.02,5.09,5.1,5.1,69292,353047.96,21-Apr-2026,195,INE642Z01026
AKIKO,ST,243.95,243.95,225,226.8,226.5,232.55,33600,7632920.00,21-Apr-2026,33,INE0PMR01017
AFIL,BE,9.84,10,9.71,9.75,9.8,9.62,2665826,26324592.41,21-Apr-2026,1680,INE916Y01027
AKSHOPTFBR,BE,6,6,6,6,6,5.72,215956,1295736.00,21-Apr-2026,159,INE523B01011
AKSHAR,EQ,0.5,0.51,0.48,0.48,0.49,0.5,926831,457423.27,21-Apr-2026,478,INE256Z01025
AKSHARCHEM,EQ,212.93,214.29,205.19,206.22,205.19,208.82,5851,1221032.40,21-Apr-2026,378,INE542B01011
AKUMS,EQ,533.3,539.5,532.05,534.3,532.05,533.3,77889,41722701.10,21-Apr-2026,6320,INE09XN01023
ALANKIT,EQ,9.34,9.48,9.31,9.33,9.35,9.34,218429,2046644.45,21-Apr-2026,626,INE914E01040
ALBERTDAVD,EQ,711.7,752.95,708,740.2,740.05,714.95,6875,5056443.85,21-Apr-2026,537,INE155C01010
ALCODIS,SM,86,88.65,85.45,85.45,85.45,86,2500,216000.00,21-Apr-2026,4,INE448V01019
ALEMBICLTD,EQ,90,94.2,89.9,93.77,94,90.22,562035,52182231.79,21-Apr-2026,4466,INE426A01027
APLLTD,EQ,757.5,767.8,750.2,764.3,765,757.5,62917,47781183.20,21-Apr-2026,4885,INE901L01018
ALGOQUANT,EQ,56.41,56.74,54.11,54.77,54.77,55,939640,51974228.62,21-Apr-2026,2847,INE598D01035
ALICON,EQ,704.15,726.3,703,720.75,718.5,701.9,35456,25408324.10,21-Apr-2026,2806,INE062D01024
ALIVUS,EQ,1069.35,1088,1042.25,1073.15,1075,1068.05,156101,167066847.80,21-Apr-2026,9355,INE03Q201024
ALKALI,EQ,66.5,67.89,65.02,66.52,65.6,65.7,15176,1007369.55,21-Apr-2026,244,INE773I01017
ALKEM,EQ,5664,5718.5,5627,5696.5,5702,5642,127553,726009038.50,21-Apr-2026,19668,INE540L01014
ALKYLAMINE,EQ,1421.5,1477,1407.6,1470.3,1469,1407.6,76887,111706572.00,21-Apr-2026,13580,INE150B01039
ALLETEC,SM,172,174,155,160.65,161,172.2,80800,12953860.00,21-Apr-2026,147,INE0M2X01012
ALLTIME,EQ,212.83,246,212.83,234.71,236.8,212.83,5134230,1223351591.63,21-Apr-2026,48935,INE0GV601021
ALLCARGO,EQ,9.58,9.78,9.3,9.37,9.37,9.57,5797435,55318902.30,21-Apr-2026,6504,INE418H01029
ATL,EQ,25.78,27.14,25.78,26.35,26.38,25.61,209964,5578145.80,21-Apr-2026,1367,INE0NN701020
ALLDIGI,EQ,864.95,864.95,836.05,839.4,840,853.6,6259,5292573.75,21-Apr-2026,918,INE835G01018
ABDL,EQ,574.3,578.9,563.45,565.15,564.5,573.4,234420,133122341.20,21-Apr-2026,7704,INE552Z01027
ADSL,EQ,118.4,120.11,118.02,118.96,119,118.4,78686,9373061.84,21-Apr-2026,1457,INE102I01027
ALMONDZ,EQ,16.59,16.76,16.2,16.34,16.48,16.59,59345,982136.53,21-Apr-2026,282,INE326B01035
ALOKINDS,EQ,13.78,14.24,13.7,13.93,13.9,13.74,5269684,73784781.68,21-Apr-2026,9004,INE270A01029
ALPA,EQ,69.3,69.5,67.8,68.79,69.45,67.06,9109,622326.09,21-Apr-2026,272,INE385I01010
ALPEXSOLAR,SM,1031.25,1074,1031.25,1041.45,1041.75,1047.95,53700,56762480.00,21-Apr-2026,413,INE0R4701017
ALPHAGEO,EQ,223.3,225.18,218,220.82,219.05,220.37,4705,1045896.72,21-Apr-2026,277,INE137C01018
ALUWIND,SM,56.5,58,56,57.25,57.25,57.6,28500,1630800.00,21-Apr-2026,5,INE0STM01017
AMAGI,EQ,362,376.6,362,374.9,376.25,367.45,378773,140920208.90,21-Apr-2026,9304,INE121R01077
AMANTA,EQ,134.99,138.25,134.5,137.06,137,135,465733,63514735.40,21-Apr-2026,3131,INE084K01015
ARE&M,EQ,766,785.4,763,773.8,775.15,765.25,480565,373345448.80,21-Apr-2026,18796,INE885A01032
AMBALALSA,EQ,32.8,33.75,30.65,31.95,31.5,32.45,34819,1119379.45,21-Apr-2026,410,INE432A01017
AMBER,EQ,7964,8076,7835,7858.5,7843.5,7980.5,268365,2129612651.00,21-Apr-2026,28070,INE371P01015
AMBEY,SM,26.5,30,26.5,29.3,29.3,26.5,52000,1475100.00,21-Apr-2026,21,INE0M3I01029
