SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
360ONE,EQ,1092,1092.9,1052.1,1052.1,1052.1,1091,896308,953364343.30,15-Sep-2026,54476,INE466L01038
GOLD360,EQ,147.7,147.7,145.7,145.8,145.7,147.8,13408,1960525.20,15-Sep-2026,384,INF579M01BB5
MSCI360,EQ,9.94,10.07,9.75,9.77,10.04,9.94,13928,137412.71,15-Sep-2026,43,INF579M01BP5
SILVER360,EQ,223.98,223.98,221.06,222.74,222,223.61,15321,3412929.54,15-Sep-2026,487,INF579M01BC3
3BBLACKBIO,EQ,1423.5,1437.3,1352,1355.8,1355,1419.9,10026,13906232.70,15-Sep-2026,1458,INE994E01018
3IINFOLTD,BE,22.79,23.99,22.5,23.99,23.99,22.85,733982,17500294.55,15-Sep-2026,1074,INE748C01038
3MINDIA,EQ,32710,32895,31500,31590,31870,32710,2096,66994305.00,15-Sep-2026,1381,INE470A01017
3PLAND,EQ,31.25,32.3,29.5,30.8,30.5,31.24,7541,235667.79,15-Sep-2026,208,INE105C01023
5PAISA,EQ,325.1,327.9,311.3,313.2,317.5,326.55,40835,12993764.40,15-Sep-2026,2389,INE618L01018
63MOONS,EQ,911.7,914.25,858.1,864,867,908.9,310775,273953993.85,15-Sep-2026,13943,INE111B01023
734IRFC28,N4,1091.05,1092,1091.05,1092,1092,1089,441,481353.50,15-Sep-2026,4,INE053F07579
751HUDCO28,N5,1068.05,1068.05,1068,1068,1068,1068.05,214,228552.05,15-Sep-2026,4,INE031A07865
760PFCL35,N3,1212.01,1213.01,1212.01,1213.01,1213.01,1212.47,143,173321.43,15-Sep-2026,2,INE134E07588
764NABAR31,N2,1117,1117,1114.2,1114.2,1114.2,1118.77,25,27864.20,15-Sep-2026,4,INE261F07032
764HUDCO31,N8,1120.05,1124,1115.05,1120.03,1120.03,1127,50,55946.60,15-Sep-2026,4,INE031A07AO5
769HUDCO31,N9,1135.9,1135.9,1133,1133.66,1133.5,1135.05,1734,1965080.31,15-Sep-2026,20,INE031A07AT4
774IREDA31,N7,1127.05,1127.05,1127,1127,1127,1125.5,2,2254.05,15-Sep-2026,2,INE202E07229
812REC27,NI,1031.5,1031.5,1029,1030,1029,1031.25,20,20600.00,15-Sep-2026,3,INE020B07GH7
82HUDCO27,N2,1052.57,1055,1052.57,1055,1055,1052.57,20,21075.70,15-Sep-2026,3,INE031A07840
830PFCL27,N5,1083.5,1083.5,1083.5,1083.5,1083.5,1082,350,379225.00,15-Sep-2026,3,INE134E07208
875NHAI29,N6,1116.41,1125,1116.41,1120,1120,1116.41,638,717105.86,15-Sep-2026,10,INE906B07DF8
876HUDCO28,ND,1135.51,1135.51,1135.5,1135.5,1135.5,1135,100,113550.30,15-Sep-2026,2,INE031A07949
879NHPC28,N5,1100,1100,1100,1100,1100,1110,13,14300.00,15-Sep-2026,1,INE848E07559
891IIFCL34,N4,1270,1270,1262.11,1267.48,1269,1270,2072,2629488.62,15-Sep-2026,9,INE787H07370
891NTPC33,N6,1280,1314.59,1280,1280.05,1280.05,1276.06,1290,1652993.89,15-Sep-2026,22,INE733E07JJ9
892NHPC33,N6,1265,1265,1265,1265,1265,1265,260,328900.00,15-Sep-2026,4,INE848E07567
892PFCL33,N8,1282,1282,1281,1281,1281,1283,102,130762.00,15-Sep-2026,6,INE134E07463
901HUDCO34,NE,1282,1282,1282,1282,1282,1282,200,256400.00,15-Sep-2026,2,INE031A07AB2
ABCOTS,EQ,200.7,213.59,200.7,206.04,207,203.06,6697,1396244.24,15-Sep-2026,291,INE08PH01015
ABINFRA,BE,11.34,11.4,10.91,11.11,11.4,11.34,133271,1484974.06,15-Sep-2026,345,INE00YB01025
ABMKNO,EQ,182,184.9,170,174.71,175,181.45,2678,472623.08,15-Sep-2026,94,INE850B01026
ACSTECH,BE,58.5,61.1,58.5,59.45,59.06,58.29,274304,16484431.88,15-Sep-2026,443,INE366C01021
AKCAPIT,EQ,1702,1715,1681.3,1714.1,1715,1708.4,1383,2358337.80,15-Sep-2026,115,INE701G01012
A2ZINFRA,EQ,15.99,15.99,15.07,15.11,15.11,15.33,95954,1459013.59,15-Sep-2026,253,INE619I01012
AAATECH,EQ,93.8,95,91.4,91.98,92,91.88,189713,17528477.64,15-Sep-2026,499,INE0D0U01013
AADHARHFC,EQ,457,460.2,444.5,448.35,449.25,456.8,231528,103868282.90,15-Sep-2026,14071,INE883F01010
AAKAAR,SM,63,63,63,63,63,63,9600,604800.00,15-Sep-2026,6,INE1GYP01013
AAKASH,EQ,9.01,9.25,8.69,8.83,8.84,9.1,132523,1186132.71,15-Sep-2026,445,INE087Z01024
AARADHYA,ST,148.55,148.55,140.1,140.1,140.1,141.55,19200,2793420.00,15-Sep-2026,10,INE124401014
AAREYDRUGS,EQ,98.71,100.45,96.1,98.82,98.5,98.89,212869,21052956.28,15-Sep-2026,1295,INE198H01019
AARNAV,BE,29.95,31.39,29.2,29.79,29.8,30.56,6499,194457.33,15-Sep-2026,51,INE750R01016
AARON,EQ,125,132.2,120.6,123.18,122,126.94,14325,1799004.61,15-Sep-2026,525,INE721Z01010
AARTECH,BE,52.24,52.25,50.2,50.83,51,51.99,43354,2205722.40,15-Sep-2026,175,INE01C001026
AARTIDRUGS,EQ,428,439.9,424,426.35,425,428.5,143544,62105146.25,15-Sep-2026,9140,INE767A01016
AARTIIND,EQ,492.7,494.5,466.1,468.7,470.5,492.7,789421,376820407.75,15-Sep-2026,34942,INE769A01020
AARTIPHARM,EQ,831.95,832,785.15,789.45,791.6,826.95,386201,311001790.65,15-Sep-2026,26089,INE0LRU01027
AARTISURF,BE,506.9,515,506.9,513.2,511,506.65,14974,7656936.25,15-Sep-2026,360,INE09EO01013
AARVI,EQ,141.1,145.45,140.81,141.39,141,141.85,5231,739452.76,15-Sep-2026,206,INE754X01016
AASTHA,EQ,78.43,80.26,76,76.38,76.5,78.43,772986,59341684.41,15-Sep-2026,2378,INE2FMX01012
AATMAJ,SM,18.6,19.7,18.6,19.25,19.25,18.6,16000,304300.00,15-Sep-2026,7,INE0OB201016
AAVAS,EQ,1270.1,1290.6,1262.1,1270.3,1277.9,1275.1,114642,146592117.80,15-Sep-2026,13560,INE216P01012
ABAN,BE,14.65,14.65,14.11,14.36,14.6,14.39,14322,204558.04,15-Sep-2026,144,INE421A01028
ABANSENT,EQ,28.09,28.6,26.81,27.83,26.97,28.09,5280,145798.76,15-Sep-2026,77,INE365O01028
AFSL,EQ,201.95,202.5,201,201.03,201,201,7901,1588559.64,15-Sep-2026,98,INE00ZE01026
ABB,EQ,7268,7268,7005,7005,7005,7274,195095,1384230290.50,15-Sep-2026,39304,INE117A01022
ABBOTINDIA,EQ,25690,26245,25550,26125,26145,25550,10732,279380630.00,15-Sep-2026,5288,INE358A01014
81ABCL33,N4,1058,1072,1058,1070.3,1072,1050,260,278155.00,15-Sep-2026,9,INE860H07IS6
ABH,ST,59.6,59.6,59.6,59.6,59.6,62.7,30000,1788000.00,15-Sep-2026,11,INE1R2M01019
ABHAPOWER,SM,24,24,24,24,24,23.95,1600,38400.00,15-Sep-2026,1,INE0UYG01015
AILIMITED,SM,19.15,19.15,19.1,19.1,19.1,20.1,6000,114750.00,15-Sep-2026,2,INE0CAJ01017
ABMINTLLTD,BE,52.35,52.35,52,52,52,52.5,51,2667.75,15-Sep-2026,7,INE251C01025
ABSMARINE,SM,323,330,300,303.5,300,316,70000,22036850.00,15-Sep-2026,128,INE0QRV01016
ACC,EQ,1234.9,1280.3,1219.6,1225.2,1227,1246.5,205903,252920409.10,15-Sep-2026,17828,INE012A01025
ACCELYA,EQ,1120,1126,1108,1112.2,1116.8,1118.4,5132,5730205.00,15-Sep-2026,638,INE793A01012
ACCENTMIC,SM,729,731.7,680,686.55,686,725.75,141000,98443425.00,15-Sep-2026,252,INE0Q5D01013
ACCPL,ST,215,219,210,219,219,215,8400,1796400.00,15-Sep-2026,7,INE0T8T01010
ACCURACY,BE,4.17,4.39,4.17,4.38,4.39,4.19,99869,434539.69,15-Sep-2026,223,INE648Z01023
ACEINTEG,EQ,17.54,18.37,17.51,17.75,17.7,17.62,6074,107595.24,15-Sep-2026,82,INE543V01017
ACETEC,SM,147,160,147,150.45,147,145,22800,3557700.00,15-Sep-2026,19,INE1J6M01010
ACMESOLAR,EQ,402.15,426.15,402.15,420.4,418.75,402.3,5262214,2193853764.35,15-Sep-2026,101707,INE622W01025
ACE,EQ,1135,1141.5,1105,1132.1,1130,1129,332640,375397917.30,15-Sep-2026,25282,INE731H01025
ACTIVEINFR,SM,171,171,171,171,171,173,600,102600.00,15-Sep-2026,1,INE0KLO01025
ACUTAAS,EQ,3384,3447.6,3232.2,3266.2,3265,3383.7,264234,879101855.70,15-Sep-2026,47895,INE00FF01025
ADANIENSOL,EQ,1377.6,1379.8,1337,1347.5,1347.5,1373,822951,1115752178.70,15-Sep-2026,33783,INE931S01010
ADANIENT,EQ,3080,3083.7,2921.3,2928.6,2928.6,3060,1783310,5303899695.60,15-Sep-2026,77398,INE423A01024
ADANIGREEN,EQ,1282.3,1294,1249,1255,1255,1281.3,980470,1241234187.80,15-Sep-2026,33211,INE364U01010
ADANIPORTS,EQ,1791.4,1791.4,1713.8,1713.8,1713.8,1764.6,1610729,2806377604.90,15-Sep-2026,60024,INE742F01042
ADANIPOWER,EQ,211.05,212,201.4,202,202,209.97,14417003,2950155393.01,15-Sep-2026,137013,INE814H01029
ATGL,EQ,595,602.9,576.4,580.15,581,594.8,517239,304103500.65,15-Sep-2026,26332,INE399L01023
ADDIND,EQ,79.41,80,79,79,79,77.48,6,477.30,15-Sep-2026,5,INE757C01021
ADDICTIVE,SM,47.5,47.5,45.15,45.15,45.15,47.5,5500,253425.00,15-Sep-2026,9,INE0RDH01021
ADFFOODS,EQ,269.55,270.9,260.1,261.3,260.15,269.55,65591,17372844.55,15-Sep-2026,2111,INE982B01027
ADISOFT,SM,236,241.8,222.3,226.25,223,235.95,87200,20147320.00,15-Sep-2026,103,INE20PL01012
ABSLAMC,EQ,1102,1104,1034,1037.9,1035,1109.9,129497,137637496.00,15-Sep-2026,18599,INE404A01024
ABCAPITAL,EQ,395.15,396.8,378.8,378.8,378.8,395,2529778,976663061.50,15-Sep-2026,43358,INE674K01013
ABFRL,EQ,50.35,50.68,48.71,49.02,49.5,50.44,9099306,447803935.02,15-Sep-2026,20957,INE647O01011
ABLBL,EQ,83.5,85.35,82.71,82.95,83.4,83.61,625654,52578648.58,15-Sep-2026,9985,INE14LE01019
BIRLAMONEY,EQ,121.35,123.87,117.31,118.22,119,121.19,36546,4366224.46,15-Sep-2026,1243,INE865C01022
ABREL,EQ,1276.2,1281.7,1227,1232.5,1235.8,1281.6,197639,245940062.90,15-Sep-2026,14731,INE055A01016
CPPLUS,EQ,3825.4,3879.8,3634.3,3663.4,3660.9,3825.5,182895,689336861.80,15-Sep-2026,31152,INE819V01029
AUSL,SM,24,24.5,24,24.25,24.5,23.35,4000,97000.00,15-Sep-2026,2,INE01YQ01013
AVL,EQ,616.45,622.35,595.2,611.2,595.5,616.45,421337,258425890.80,15-Sep-2026,21570,INE679V01027
BSLGOLDETF,EQ,133.15,133.15,131.26,131.88,131.26,133.25,2171574,286944405.10,15-Sep-2026,2667,INF209KB18D3
BSLNIFTY,EQ,28.23,28.23,27.2,27.33,27.5,27.55,1886384,51583958.76,15-Sep-2026,8908,INF209KB19D1
ADOR,EQ,1604,1620,1541.3,1548.2,1559.4,1603.7,31262,49017517.10,15-Sep-2026,5506,INE045A01017
ADROITINFO,EQ,11.06,11.29,10.82,11.04,11.12,11.02,36084,398277.55,15-Sep-2026,187,INE737B01033
ADVAIT,EQ,2070,2083.9,2000,2007,2015,2065,34911,70626954.40,15-Sep-2026,5055,INE0ALI01010
ADVANCE,EQ,118.69,119.76,113.5,113.95,113.6,117.85,66283,7653141.04,15-Sep-2026,1321,INE1B0W01010
ADVENZYMES,EQ,293.4,297,286.15,287.7,289.9,293.4,247159,72313553.45,15-Sep-2026,4964,INE837H01020
ADVANIHOTR,EQ,49.06,49.06,47.5,47.98,48,49.18,35019,1695280.56,15-Sep-2026,691,INE199C01026
ADVENTHTL,EQ,128.67,136,125.11,126.42,126.25,128.56,361220,47031321.90,15-Sep-2026,6799,INE28GN01010
ADVIKCA,EQ,1.02,1.02,0.94,0.98,1,1.02,431765,428055.76,15-Sep-2026,428,INE178T01024
RAMBHAJO,EQ,269.17,269.17,250,253.22,255.83,269.28,537792,138900311.53,15-Sep-2026,6409,INE1SJO01012
AEGISLOG,EQ,1365.3,1385,1320,1323.5,1322.9,1353.6,701470,947443206.70,15-Sep-2026,37560,INE208C01025
AEGISVOPAK,EQ,298.4,311,292.8,302,303.5,295.1,4447657,1349817980.35,15-Sep-2026,75497,INE0INX01018
AEL17725,NA,1105.95,1105.95,1100,1100,1100,1098.99,20,22059.50,15-Sep-2026,2,INE423A07401
848AEL29,NJ,1015,1015,1015,1015,1015,1010,20,20300.00,15-Sep-2026,1,INE423A07492
862AEL31,NM,1020,1021.1,1020,1020.45,1020,1010,88,89773.70,15-Sep-2026,5,INE423A07518
875AEL29,NK,1053,1053,1053,1053,1053,1053,138,145314.00,15-Sep-2026,5,INE423A07534
890AEL31,NN,1059,1059,1059,1059,1059,1058,160,169440.00,15-Sep-2026,4,INE423A07526
895AEL27,N9,1100,1100,1030,1030,1030,1003.76,2,2130.00,15-Sep-2026,2,INE423A07450
AEQUS,EQ,229,234,220,221.52,221.23,225.97,2201591,498031030.05,15-Sep-2026,33775,INE947N01017
AEROENTER,EQ,137.77,137.77,113.85,116.93,116.9,137.09,1916380,235245555.38,15-Sep-2026,26166,INE065D01027
AEROFLEX,EQ,565.4,567.45,507.6,507.6,507.6,563.95,1836440,945913159.70,15-Sep-2026,29038,INE024001021
AERONEU,EQ,68.76,71.39,67.75,67.94,69.15,68.76,22172,1519690.66,15-Sep-2026,453,INE035801013
AERON,SM,83.55,83.55,80,81,81,85,8000,652200.00,15-Sep-2026,8,INE0WL801011
AESTHETIK,SM,69,69.05,69,69,69,68.5,8000,552050.00,15-Sep-2026,6,INE0TSF01011
AETHER,EQ,1674.7,1680,1567.7,1583.1,1591.6,1674.7,405221,646176253.20,15-Sep-2026,48990,INE0BWX01014
AFCONS,EQ,281,304.55,260.25,262.25,262.9,253.8,26501568,7521945523.25,15-Sep-2026,233701,INE101I01011
AFFLE,EQ,1585.8,1588.9,1534.4,1536.4,1536,1567.6,132668,206938867.10,15-Sep-2026,17365,INE00WC01027
AFFORDABLE,EQ,159.09,161.88,156.01,158.93,160,159.88,16702,2654392.36,15-Sep-2026,559,INE692Z01013
1125AFIL29,N0,9838,9838,9838,9838,9838,9822,4,39352.00,15-Sep-2026,1,INE916Y07081
1150AFIL28,N0,9811.25,9811.25,9811.25,9811.25,9811.25,9844.49,5,49056.25,15-Sep-2026,1,INE916Y07065
12AFIL27A,N0,10012.91,10012.91,10012.91,10012.91,10012.91,9927.76,3,30038.73,15-Sep-2026,1,INE916Y07040
12AFIL27,N0,9943.84,9943.84,9943.84,9943.84,9943.84,9951,8,79550.72,15-Sep-2026,1,INE916Y07032
12AFIL28,N0,9923.03,9923.03,9923.03,9923.03,9923.03,9900,41,406844.23,15-Sep-2026,6,INE916Y07057
AGARIND,EQ,431.95,436.95,417.5,421,425,431.75,51633,21915605.70,15-Sep-2026,2598,INE204E01012
AGARWALTUF,SM,145,149.8,142.9,146.05,145.15,149.8,27600,4055220.00,15-Sep-2026,20,INE0P8X01016
AGI,EQ,761.05,762.05,731.1,736.65,734.95,762.65,91711,68496428.80,15-Sep-2026,5268,INE415A01038
AGIIL,EQ,272.95,274.85,255.8,264.15,262,272.95,382898,102811372.95,15-Sep-2026,5329,INE976R01033
AGRITECH,EQ,100.33,101.39,97.12,97.57,97.55,99.84,2551,250151.68,15-Sep-2026,154,INE449G01018
AGROPHOS,EQ,24.2,24.2,22.51,23.47,23.93,23.5,22908,531935.96,15-Sep-2026,345,INE740V01019
AGSTRA,BZ,1.89,1.98,1.88,1.92,1.93,1.89,169141,326254.79,15-Sep-2026,234,INE583L01014
AHLADA,EQ,34.85,36.09,34,34.99,35,35.06,10913,381889.85,15-Sep-2026,105,INE00PV01013
AHLUCONT,EQ,601,604.65,580.3,585.85,588,601,66007,39193914.80,15-Sep-2026,4540,INE758C01029
AIAENG,EQ,4113.5,4140,3886,3899.3,3913.4,4096.6,43966,174603268.70,15-Sep-2026,16444,INE212H01026
AIMTRON,SM,1790.65,1798.95,1645,1656.35,1645,1772.95,63000,106740320.00,15-Sep-2026,291,INE0RUV01018
GOLDTECH,BE,44.97,44.97,42.75,42.75,42.75,45,33127,1428397.60,15-Sep-2026,159,INE805A01014
AIRAN,EQ,17.21,17.9,16.21,16.45,16.4,17.13,157643,2714607.65,15-Sep-2026,945,INE645W01026
AIROLAM,EQ,89.45,89.45,83.53,84.21,83.6,84.25,2779,238652.42,15-Sep-2026,90,INE801L01010
AJANTPHARM,EQ,3555.9,3555.9,3477.1,3510.4,3505,3533.4,78118,274326398.50,15-Sep-2026,13552,INE031B01049
AJAXENGG,EQ,585.05,598,575.3,581.6,580.2,590.6,70412,41407626.25,15-Sep-2026,9845,INE274Y01021
AJMERA,EQ,117.61,117.61,111.83,114.37,114.9,116.75,421507,47927558.01,15-Sep-2026,4439,INE298G01035
AJOONI,EQ,3.42,3.49,3.36,3.43,3.43,3.47,317027,1085973.05,15-Sep-2026,670,INE820Y01021
AKANKSHA,SM,130,130,129.9,130,130,132.85,9000,1169750.00,15-Sep-2026,7,INE0PCY01014
AKASH,EQ,25.93,25.93,24.55,24.56,24.56,24.86,1710,42244.33,15-Sep-2026,41,INE737W01013
AKG,EQ,10.4,10.74,10.4,10.48,10.54,10.61,49896,520206.66,15-Sep-2026,159,INE00Y801016
AKI,BE,6.14,6.14,5.84,5.84,5.84,6.14,285275,1678103.90,15-Sep-2026,432,INE642Z01026
AKIKO,SM,430,430,430,430,430,432.5,2400,1032000.00,15-Sep-2026,1,INE0PMR01017
AFIL,EQ,9,9,8.39,8.54,8.6,8.92,634241,5465748.47,15-Sep-2026,861,INE916Y01027
AKSHOPTFBR,BE,8.6,8.89,8.35,8.35,8.35,8.78,406682,3411817.40,15-Sep-2026,571,INE523B01011
AKSHAR,EQ,0.41,0.42,0.41,0.41,0.42,0.41,395939,163825.09,15-Sep-2026,180,INE256Z01025
AKSHARCHEM,BE,404.1,414.95,401.8,401.8,401.8,423.4,8144,3285946.60,15-Sep-2026,202,INE542B01011
AKUMS,EQ,780.25,792,762.15,765.65,764.1,776.35,345164,268352832.65,15-Sep-2026,26631,INE09XN01023
ALANKIT,EQ,8,8,7.7,7.77,7.78,7.91,78407,610090.70,15-Sep-2026,752,INE914E01040
ALBERTDAVD,EQ,844.55,862.85,832,851.9,845,844.35,5779,4895796.85,15-Sep-2026,539,INE155C01010
ALCODIS,SM,74.3,74.3,74,74,74,68,1250,92687.50,15-Sep-2026,2,INE448V01019
ALEMBICLTD,EQ,105.3,106.49,100,100.51,100.1,104.33,840743,85665486.87,15-Sep-2026,9350,INE426A01027
APLLTD,EQ,811,839.35,810.2,824.75,825,810.95,165473,137344548.05,15-Sep-2026,14861,INE901L01018
ALFREDHE,EQ,2800.9,2880,2750,2820,2880,2845,69,195935.40,15-Sep-2026,43,INE782D01027
ALGOQUANT,EQ,64.61,66.59,63.5,64.13,63.8,64.61,1404240,90620888.40,15-Sep-2026,3529,INE598D01035
ALICON,EQ,739.45,739.95,690,697.2,697,733.4,11860,8410688.75,15-Sep-2026,1448,INE062D01024
ALIVUS,EQ,1386.8,1401.7,1344.5,1347.8,1344.5,1386.8,79325,108130894.70,15-Sep-2026,9199,INE03Q201024
ALKALI,EQ,75.7,78.48,72.22,73.45,73,77.25,10853,806058.00,15-Sep-2026,290,INE773I01017
ALKEM,EQ,5170,5290,5140.5,5161,5161,5087.5,253213,1327494447.00,15-Sep-2026,31431,INE540L01014
ALKYLAMINE,EQ,1867,1867,1768.1,1775.7,1795,1867.5,85642,154454065.00,15-Sep-2026,14672,INE150B01039
ALLETEC,SM,128.75,135,127,127.75,127,132,12400,1615540.00,15-Sep-2026,29,INE0M2X01012
ALLTIME,EQ,221.5,223.5,212,213.38,212.8,221.15,111414,24350653.74,15-Sep-2026,3357,INE0GV601021
AGL,EQ,15.14,15.23,14.01,14.23,14.05,15.13,2608653,37768821.56,15-Sep-2026,4057,INE1YPB01014
ALLCARGO,EQ,12.4,12.4,11.38,11.6,11.68,12.16,11548427,136811693.29,15-Sep-2026,14507,INE418H01029
ATL,EQ,25.21,25.4,24.2,24.33,24.31,25.18,162315,4003687.15,15-Sep-2026,930,INE0NN701020
ALLDIGI,EQ,795,806.95,795,799.5,805,797.3,2913,2328337.60,15-Sep-2026,403,INE835G01018
ABDL,EQ,635,644.4,622,631.6,635.5,632.5,522432,330454022.25,15-Sep-2026,27373,INE552Z01027
ADSL,EQ,100.68,101.6,96.15,97.02,96.7,100.21,112407,11073964.72,15-Sep-2026,2636,INE102I01027
ALMONDZ,EQ,19.25,19.4,15.77,16.84,16.65,19.13,546923,9929471.32,15-Sep-2026,1364,INE326B01035
ALOKINDS,EQ,7.4,7.65,7.35,7.38,7.39,7.36,16675898,124093959.51,15-Sep-2026,13212,INE270A01029
ALPA,EQ,62,62.8,60,60.39,61,61.69,10739,657695.41,15-Sep-2026,311,INE385I01010
ALPEXSOLAR,SM,948.8,948.8,890,906.35,908,934.2,44900,41654220.00,15-Sep-2026,368,INE0R4701017
ALPHAGEO,BE,307,319.8,298,298.85,299,310.25,7700,2338835.60,15-Sep-2026,188,INE137C01018
ALPINETEX,EQ,57.11,57.39,53.5,54.68,54.9,57.13,94673,5264787.52,15-Sep-2026,1535,INE1JCQ01037
ALUFLUOR,EQ,487.4,495,487.4,492.55,493.5,487.4,4714,2318055.45,15-Sep-2026,180,INE058F01019
ALUWIND,SM,47.2,47.2,45.25,46,46,47.75,4500,207675.00,15-Sep-2026,3,INE0STM01017
