SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBSEP28VI,GB,15705,15925,15705,15904.75,15925,15673.77,420,6665599.90,21-Aug-2026,53,IN0020200195
SGBOC28VII,GB,15700,15846,15700,15845.99,15846,15466.02,1383,21842895.83,21-Aug-2026,50,IN0020200203
SGBJ28VIII,GB,15553.05,15750,15553.05,15750,15750,15353.05,8,125209.15,21-Aug-2026,5,IN0020190537
SGBMAR28X,GB,15800,15815,15800,15815,15815,15560,12,189765.00,21-Aug-2026,3,IN0020190552
SGBJUL29IV,GB,15600,15810,15590,15782.01,15754,15415.31,731,11480032.69,21-Aug-2026,96,IN0020210111
SGBJAN29IX,GB,15465.01,15775,15465.01,15767.06,15769.99,15400.22,628,9859829.27,21-Aug-2026,104,IN0020200377
SGBAUG29V,GB,15466.56,15840,15466.56,15792.42,15788.99,15458.23,488,7686396.04,21-Aug-2026,90,IN0020210129
SGBD29VIII,GB,15650,15799.99,15611.03,15768.09,15790,15429.77,324,5093196.53,21-Aug-2026,68,IN0020210228
SGBJAN29X,GB,15600,15780,15600,15780,15780,15412.58,86,1350967.88,21-Aug-2026,27,IN0020200385
SGBFEB29XI,GB,15538,15784,15538,15774.2,15777,15410.38,126,1981003.34,21-Aug-2026,30,IN0020200393
SGBMR29XII,GB,15717,15947,15717,15904.31,15945,15623.83,2969,47004204.04,21-Aug-2026,88,IN0020200427
SGBJUN30,GB,15600,15880,15551,15809.97,15825,15582.25,654,10268090.68,21-Aug-2026,150,IN0020220045
SGBAUG30,GB,15840,15888.59,15670.83,15830.78,15825,15563.99,440,6937877.83,21-Aug-2026,140,IN0020220078
SGBDE30III,GB,15650.01,15890,15650.01,15866.27,15810.55,15542.37,496,7825328.10,21-Aug-2026,101,IN0020220110
SGBJAN30IX,GB,15511.01,15800,15511.01,15798.26,15800,15425.71,328,5166048.22,21-Aug-2026,44,IN0020210236
SGBMAR30X,GB,15600,15825,15600,15814.1,15811,15467.05,113,1784537.81,21-Aug-2026,27,IN0020210319
SGBJUN31I,GB,15903.4,15987,15753.62,15952.63,15987,15591.55,1827,29054160.96,21-Aug-2026,277,IN0020230069
SGBSEP31II,GB,15606.8,16020,15606.8,15996.6,15970,15646.8,2758,43927317.60,21-Aug-2026,328,IN0020230093
SGBDE31III,GB,15902,16100,15851.01,16068.17,16055,15820.04,2203,35267222.58,21-Aug-2026,402,IN0020230168
SGBMAR31IV,GB,15620,15960,15620,15932,15960,15600.01,838,13341119.08,21-Aug-2026,121,IN0020220169
SGBFEB32IV,GB,15911,16190,15911,16165.62,16150,15903.35,3309,53238158.31,21-Aug-2026,596,IN0020230184
20MICRONS,EQ,208,208,202.73,204.19,204.6,203.96,129884,26610422.18,21-Aug-2026,3497,INE144J01027
21STCENMGM,EQ,43.11,43.9,43.05,43.31,43.31,43.92,10939,471208.28,21-Aug-2026,35,INE253B01015
360ONE,EQ,1208,1214,1190.1,1199,1199,1203,485140,584524442.10,21-Aug-2026,32846,INE466L01038
GOLD360,EQ,152.2,155.25,152.1,154.8,155.15,151.8,56301,8670224.30,21-Aug-2026,539,INF579M01BB5
MSCI360,EQ,10.24,10.39,10.15,10.39,10.39,10.24,605,6154.87,21-Aug-2026,16,INF579M01BP5
SILVER360,EQ,234.73,240,234.73,238.61,238.43,231.13,56754,13480982.01,21-Aug-2026,1248,INF579M01BC3
3BBLACKBIO,EQ,1158.9,1225,1130,1202.5,1198,1151.1,18551,21878524.10,21-Aug-2026,1867,INE994E01018
3IINFOLTD,BE,21.77,23.36,21.77,23.36,23.36,22.25,233362,5375168.41,21-Aug-2026,808,INE748C01038
3MINDIA,EQ,33550,33885,33290,33640,33670,33550,1581,53160565.00,21-Aug-2026,1042,INE470A01017
3PLAND,EQ,31.8,32.3,31.5,32.11,32.19,31.6,1963,62442.80,21-Aug-2026,73,INE105C01023
5PAISA,EQ,389,391.9,382.05,384.25,384,390.9,47557,18401008.35,21-Aug-2026,2267,INE618L01018
63MOONS,EQ,774.9,803.9,767,795.5,796.55,770.8,460693,364412646.25,21-Aug-2026,20300,INE111B01023
751HUDCO28,N5,1065,1065,1065,1065,1065,1065,180,191700.00,21-Aug-2026,2,INE031A07865
760PFCL35,N3,1207.02,1207.02,1207.02,1207.02,1207.02,1214.75,258,311411.16,21-Aug-2026,1,INE134E07588
764NABAR31,N2,1112,1112,1112,1112,1112,1110,100,111200.00,21-Aug-2026,4,INE261F07032
764HUDCO31,N8,1117.1,1124.88,1116.99,1116.99,1116.99,1117,1125,1256860.17,21-Aug-2026,16,INE031A07AO5
769HUDCO31,N9,1132.01,1132.01,1132.01,1132.01,1132.01,1136.99,200,226402.00,21-Aug-2026,1,INE031A07AT4
774IREDA31,N7,1124.05,1124.65,1124.05,1124.65,1124.65,1124.65,289,325017.85,21-Aug-2026,3,INE202E07229
812REC27,NI,1023.5,1023.5,1023,1023,1023,1023.5,150,153505.00,21-Aug-2026,4,INE020B07GH7
82HUDCO27,N2,1053.6,1053.6,1048.05,1048.68,1048.68,1054,582,611117.75,21-Aug-2026,6,INE031A07840
830PFCL27,N5,1080,1080,1080,1080,1080,1078.5,200,216000.00,21-Aug-2026,1,INE134E07208
851HUDCO28,NB,1127.25,1127.25,1127.25,1127.25,1127.25,1128,2,2254.50,21-Aug-2026,1,INE031A07915
875NHAI29,N6,1113,1113.49,1111.1,1111.58,1112.5,1111.94,706,785439.18,21-Aug-2026,41,INE906B07DF8
876HUDCO28,ND,1136.05,1136.15,1135.01,1135.01,1135.01,1135.49,407,462261.00,21-Aug-2026,9,INE031A07949
891IIFCL34,N4,1268,1268,1260.4,1260.5,1260.5,1255.5,103,129829.00,21-Aug-2026,3,INE787H07370
891NTPC33,N6,1278,1278,1278,1278,1278,1278,7,8946.00,21-Aug-2026,3,INE733E07JJ9
892PFCL33,N8,1284.2,1284.2,1284,1284,1284,1284,17,21828.40,21-Aug-2026,3,INE134E07463
901HUDCO34,NE,1291.9,1291.9,1291.5,1291.5,1291.5,1297,191,246716.90,21-Aug-2026,4,INE031A07AB2
ABCOTS,EQ,213.88,218.9,208.51,209.42,209.14,211.1,8615,1827563.46,21-Aug-2026,342,INE08PH01015
ABINFRA,EQ,13.35,13.73,12.2,12.63,12.5,13.34,14180685,187945829.34,21-Aug-2026,12349,INE00YB01025
ABMKNO,EQ,190,192,185.1,189.87,187,191.41,3460,660362.29,21-Aug-2026,28,INE850B01026
ACSTECH,EQ,50,51.1,50,50.78,50.98,49.71,155971,7905441.25,21-Aug-2026,985,INE366C01021
AKCAPIT,EQ,1765,1779,1745,1750,1748,1765.2,1783,3132552.00,21-Aug-2026,240,INE701G01012
A2ZINFRA,EQ,15.6,15.94,15.02,15.46,15.3,15.19,1508726,23516818.36,21-Aug-2026,1498,INE619I01012
AAATECH,EQ,93.85,96.05,93.58,95.71,96,93.86,14822,1407494.96,21-Aug-2026,538,INE0D0U01013
AADHARHFC,EQ,473.85,473.85,459.75,462.55,461.5,474.95,1132761,525530740.90,21-Aug-2026,24999,INE883F01010
AAKAAR,SM,60.95,61.3,60,61.3,61.3,58.4,19200,1172880.00,21-Aug-2026,12,INE1GYP01013
AAKASH,EQ,8.62,8.75,8.46,8.71,8.7,8.54,95815,830044.16,21-Aug-2026,259,INE087Z01024
AARADHYA,SM,67.05,69.95,67.05,69.95,69.95,69,8400,578700.00,21-Aug-2026,6,INE124401014
AAREYDRUGS,EQ,80.79,81.95,77.07,81.2,78.1,80.59,698965,56034980.59,21-Aug-2026,1372,INE198H01019
AARNAV,BE,33.7,35.39,32.15,33.78,32.9,33.71,10208,349815.68,21-Aug-2026,88,INE750R01016
AARON,EQ,138,142,136.8,137.64,137.6,139.3,16559,2299761.91,21-Aug-2026,445,INE721Z01010
AARTECH,BE,50.67,51.79,48.14,48.29,48.14,50.67,235715,11469712.83,21-Aug-2026,487,INE01C001026
AARTIDRUGS,EQ,413.45,420,410.1,417.4,418,414.75,171553,71284723.40,21-Aug-2026,5823,INE767A01016
AARTIIND,EQ,519,533.7,516.4,527.2,527.1,520.05,995748,524027397.75,21-Aug-2026,24730,INE769A01020
AARTIPHARM,EQ,829.25,836.95,806.4,816.8,816.1,829.25,511140,418921458.05,21-Aug-2026,26498,INE0LRU01027
AARTISURF,BE,546.05,588,535,572.95,566,562.05,25729,14300419.40,21-Aug-2026,606,INE09EO01013
AARVI,EQ,155,157.98,151.23,152.5,152.5,153.96,51588,7900136.81,21-Aug-2026,558,INE754X01016
AASTHA,EQ,73.43,73.69,73,73.03,73.12,73.32,174496,12775877.39,21-Aug-2026,1442,INE2FMX01012
AATMAJ,SM,19,19,18.55,18.55,18.55,19,4000,75100.00,21-Aug-2026,2,INE0OB201016
AAVAS,EQ,1364.8,1374.6,1351,1355.3,1352.5,1364.9,53900,73232021.60,21-Aug-2026,7511,INE216P01012
ABAN,BE,16.72,16.72,16.71,16.71,16.71,17.05,7389,123473.30,21-Aug-2026,58,INE421A01028
ABANSENT,EQ,27.49,28.72,27.37,27.98,27.7,27.36,13820,391041.33,21-Aug-2026,186,INE365O01028
AFSL,EQ,202.95,203.19,201,201.34,201.65,202.14,7516,1515608.86,21-Aug-2026,134,INE00ZE01026
ABB,EQ,7474,7545,7405,7424,7424,7479,85392,635280619.00,21-Aug-2026,13542,INE117A01022
ABBOTINDIA,EQ,26120,26315,25905,26230,26250,26120,8779,229090110.00,21-Aug-2026,4311,INE358A01014
ABHAPOWER,SM,24.75,24.75,24.75,24.75,24.75,24.75,1600,39600.00,21-Aug-2026,1,INE0UYG01015
AILIMITED,SM,34.15,34.15,32.7,32.7,32.7,34.1,6000,201375.00,21-Aug-2026,4,INE0CAJ01017
ABMINTLLTD,BE,55.9,55.92,53.25,55.92,55.92,53.26,3867,212599.07,21-Aug-2026,74,INE251C01025
ABSMARINE,ST,239.05,249,237,247.5,248,238.45,41000,9936150.00,21-Aug-2026,65,INE0QRV01016
ACC,EQ,1304.6,1322.7,1299,1307.4,1309.1,1301.1,119003,155793826.70,21-Aug-2026,8188,INE012A01025
ACCELYA,EQ,1135.5,1149,1131.1,1138.6,1147,1139.5,5543,6327194.30,21-Aug-2026,534,INE793A01012
ACCENTMIC,SM,608.95,608.95,593,605.05,606,598.3,65000,39052150.00,21-Aug-2026,95,INE0Q5D01013
ACCPL,ST,204,204.05,199,202.3,199,208,15600,3160620.00,21-Aug-2026,8,INE0T8T01010
ACCURACY,BE,4.66,4.66,4.57,4.59,4.6,4.68,90250,414521.39,21-Aug-2026,176,INE648Z01023
ACEINTEG,EQ,17.75,18.2,17.3,17.89,17.9,17.73,5907,104360.81,21-Aug-2026,100,INE543V01017
ACMESOLAR,EQ,400,411.3,392.9,401.6,400.9,397.4,4540521,1836631421.40,21-Aug-2026,84325,INE622W01025
ACE,EQ,1155,1189,1145.1,1182.2,1185,1164.4,422951,497292824.10,21-Aug-2026,31605,INE731H01025
ACTIVEINFR,SM,180.2,181.35,180.2,181.25,181.25,177.8,34200,6189360.00,21-Aug-2026,6,INE0KLO01025
ACUTAAS,EQ,3212.6,3259,3160,3169,3170,3210.5,220694,702107353.70,21-Aug-2026,22264,INE00FF01025
ADANIENSOL,EQ,1556.9,1559.5,1527.3,1541.9,1541.9,1548.5,2335751,3604492158.40,21-Aug-2026,95071,INE931S01010
ADANIENT,EQ,2995,3007.5,2981,2997,2997,2994.9,803177,2404304321.50,21-Aug-2026,53678,INE423A01024
ADANIGREEN,EQ,1310.2,1324.9,1310.1,1320,1320,1301.8,1151739,1516726388.60,21-Aug-2026,31520,INE364U01010
ADANIPORTS,EQ,1697.2,1702,1684.9,1700,1700,1696,1113535,1885471519.90,21-Aug-2026,59567,INE742F01042
ADANIPOWER,EQ,203.99,205.5,202.83,205.5,205.5,204,10503673,2141749277.12,21-Aug-2026,77913,INE814H01029
ATGL,EQ,658,659.8,644,646.1,645.3,657.65,774129,502362184.30,21-Aug-2026,19453,INE399L01023
ADDIND,EQ,88,90.01,72.07,80.66,80.22,80,4334,358280.65,21-Aug-2026,50,INE757C01021
ADDICTIVE,SM,44.4,46.6,44.4,46.6,46.6,44.4,12500,578075.00,21-Aug-2026,24,INE0RDH01021
ADFFOODS,EQ,266.15,272.1,264.35,267.6,268.4,267.35,104188,28014789.45,21-Aug-2026,3814,INE982B01027
ADISOFT,SM,188.45,215.85,188.45,206.25,207,188.45,202400,41255160.00,21-Aug-2026,230,INE20PL01012
ABSLAMC,EQ,995.4,1016.5,992.7,1008.4,1009,995.4,155013,155890801.50,21-Aug-2026,11570,INE404A01024
ABCAPITAL,EQ,410,413,407.7,413,413,409,3668437,1507847011.55,21-Aug-2026,52179,INE674K01013
ABFRL,EQ,54.8,55.09,54.25,54.35,54.38,54.75,3032302,166119647.28,21-Aug-2026,22514,INE647O01011
ABLBL,EQ,86.5,87.1,86,86.12,86.13,86.5,533275,46205977.99,21-Aug-2026,6640,INE14LE01019
BIRLAMONEY,EQ,127.22,128.45,125.72,126.6,127.9,127.22,44278,5613532.94,21-Aug-2026,1051,INE865C01022
ABREL,EQ,1459.9,1465,1386.5,1406.3,1398,1445.5,399297,574680100.60,21-Aug-2026,23676,INE055A01016
CPPLUS,EQ,3490,3566,3410,3475.5,3465,3468.6,255390,888582290.80,21-Aug-2026,34335,INE819V01029
AUSL,SM,24.95,25.05,24.95,25.05,25.05,23.95,4000,100000.00,21-Aug-2026,2,INE01YQ01013
AVL,EQ,617.85,617.85,595.45,601.35,596.75,611,165607,99854940.90,21-Aug-2026,7167,INE679V01027
BSLGOLDETF,EQ,137.59,140.04,137.59,139.42,139.47,137,1483954,206833709.91,21-Aug-2026,4250,INF209KB18D3
BSLNIFTY,EQ,28.8,28.8,28.2,28.5,28.69,28.48,542887,15471829.20,21-Aug-2026,3519,INF209KB19D1
ADOR,EQ,1683.9,1696.9,1612.5,1617.6,1619.9,1684,43423,71244921.10,21-Aug-2026,5443,INE045A01017
ADROITINFO,EQ,9.96,10.64,9.96,10.04,10.01,10.23,22974,233927.90,21-Aug-2026,176,INE737B01033
ADVAIT,EQ,2131.4,2131.4,2075,2086,2090,2115.4,21300,44586813.60,21-Aug-2026,3125,INE0ALI01010
ADVANCE,EQ,115.2,120.8,115.2,119.2,119.28,115.93,188867,22465942.56,21-Aug-2026,2766,INE1B0W01010
ADVENZYMES,EQ,303,308.05,299.05,300,300,303,457606,139172491.60,21-Aug-2026,10530,INE837H01020
ADVANIHOTR,EQ,49.5,50.85,49,49.61,49.6,49.49,27063,1344746.92,21-Aug-2026,367,INE199C01026
ADVENTHTL,EQ,133.15,136,132.72,133.2,132.72,135.54,99941,13386425.96,21-Aug-2026,1462,INE28GN01010
ADVIKCA,EQ,1.2,1.22,1.19,1.2,1.21,1.2,178394,215125.38,21-Aug-2026,225,INE178T01024
RAMBHAJO,EQ,173.9,180,173.9,177.41,176.5,173.84,170052,30060092.18,21-Aug-2026,2195,INE1SJO01012
AEGISLOG,EQ,1336.5,1449,1330,1417.9,1417,1336.2,1431784,2011221416.80,21-Aug-2026,56097,INE208C01025
AEGISVOPAK,EQ,268.7,277.85,266.75,276.3,276.3,266.6,850492,233521543.85,21-Aug-2026,13752,INE0INX01018
AEL17725,NA,1099.99,1099.99,1096.17,1096.17,1096.17,1089.95,23,25231.01,21-Aug-2026,3,INE423A07401
AEL12126,NI,1050,1050,1050,1050,1050,1020,5,5250.00,21-Aug-2026,1,INE423A07500
AEL1212026,NO,1050,1050,1045,1045,1045,1052,400,418800.00,21-Aug-2026,4,INE423A07542
862AEL31,NM,1010,1010,1010,1010,1010,1007,15,15150.00,21-Aug-2026,1,INE423A07518
890AEL31,NN,1056,1056,1055.9,1056,1056,1054.86,3954,4175354.90,21-Aug-2026,17,INE423A07526
895AEL27,N9,1005.01,1012,1005.01,1012,1012,1005.01,171,172884.24,21-Aug-2026,8,INE423A07450
915AEL28,NC,1024.99,1025,1020.1,1020.1,1020.1,1025,92,94269.76,21-Aug-2026,4,INE423A07435
AEQUS,EQ,261.4,265,257.5,259.22,259,260.09,2347944,614963521.33,21-Aug-2026,33755,INE947N01017
AEROENTER,EQ,130.65,141.35,130.65,140.07,139.55,130.65,2736113,379222299.73,21-Aug-2026,22884,INE065D01027
AEROFLEX,EQ,475.3,504.9,472.3,503,502.5,475.3,3065737,1518748139.70,21-Aug-2026,58781,INE024001021
AERONEU,EQ,83.26,86.55,81.56,82.97,83.49,82.43,73620,6155679.15,21-Aug-2026,2076,INE035801013
AERON,SM,75.45,75.45,72.9,73.7,74.15,74,9000,661900.00,21-Aug-2026,9,INE0WL801011
AESTHETIK,SM,71.55,72,71.55,72,72,71.2,2000,143550.00,21-Aug-2026,2,INE0TSF01011
AETHER,EQ,1634.8,1641.3,1584.2,1626.6,1620.5,1634.4,331399,535919188.50,21-Aug-2026,35375,INE0BWX01014
AFCONS,EQ,281,281.6,277.5,278.9,279,280.2,274437,76708037.65,21-Aug-2026,5721,INE101I01011
AFFLE,EQ,1729.5,1732,1705,1718.7,1719.8,1729.5,73288,126197975.90,21-Aug-2026,8847,INE00WC01027
AFFORDABLE,BE,164.7,169.18,162.01,166.81,169.18,164.71,13464,2233154.83,21-Aug-2026,229,INE692Z01013
115AFIL28A,N0,9943,9943,9943,9943,9943,9964,15,149145.00,21-Aug-2026,1,INE916Y07099
1150AFIL29,N0,9811,9811,9770,9770,9770,9835,13,127144.00,21-Aug-2026,3,INE916Y07073
12AFIL27A,N0,10097.24,10097.24,10097.24,10097.24,10097.24,10060.47,4,40388.96,21-Aug-2026,1,INE916Y07040
12AFIL28,N0,9934.48,9934.48,9934.48,9934.48,9934.48,9910,25,248362.00,21-Aug-2026,2,INE916Y07057
AGARIND,EQ,492.1,496,488,491.8,496,491.75,15545,7630232.10,21-Aug-2026,853,INE204E01012
AGARWALTUF,SM,140.05,145.8,138.7,143.25,144.5,141.9,39600,5625600.00,21-Aug-2026,33,INE0P8X01016
AGI,EQ,711.75,758.75,710.1,753.6,752.6,711.65,679726,503697966.05,21-Aug-2026,21884,INE415A01038
AGIIL,EQ,309,310.2,289.5,291.25,290.5,293.7,2284537,688196518.85,21-Aug-2026,25074,INE976R01033
AGNI,SM,15.3,15.3,15.3,15.3,15.3,15.3,5000,76500.00,21-Aug-2026,2,INE0LF301013
AGRITECH,EQ,101.64,105,101.01,103.02,102,102.16,2873,296284.28,21-Aug-2026,110,INE449G01018
AGROPHOS,EQ,26.53,26.53,25.11,25.74,25.85,26.01,30540,787062.45,21-Aug-2026,237,INE740V01019
AGSTRA,BZ,2.09,2.09,2,2,2.05,2.04,110545,222971.56,21-Aug-2026,223,INE583L01014
AHIMSA,ST,28.5,28.5,25.8,25.8,25.8,27.15,90000,2556900.00,21-Aug-2026,13,INE136T01014
AHLADA,EQ,38.2,38.78,37.67,37.93,37.99,38.59,17413,660354.18,21-Aug-2026,179,INE00PV01013
AHLUCONT,EQ,693.5,704.95,688.35,696.2,697,693.5,44966,31335793.05,21-Aug-2026,3213,INE758C01029
AIAENG,EQ,4357.6,4425.5,4315,4348.9,4330.1,4357.6,21350,92668296.00,21-Aug-2026,6808,INE212H01026
AIMTRON,SM,1700.6,1711,1665.1,1675.1,1665.1,1681.6,25200,42380990.00,21-Aug-2026,121,INE0RUV01018
GOLDTECH,BE,47,49.65,47,49.65,49.65,47.29,12571,615348.97,21-Aug-2026,102,INE805A01014
AIRAN,EQ,14.95,15.13,14.95,15.03,15.08,15.03,31731,476503.99,21-Aug-2026,208,INE645W01026
AIROLAM,EQ,89.75,90,88.1,89,89,88.99,9528,852378.72,21-Aug-2026,26,INE801L01010
AJANTPHARM,EQ,3695,3717.5,3625,3639.8,3650,3658.6,51825,189541879.80,21-Aug-2026,16679,INE031B01049
AJAXENGG,EQ,568.7,568.75,560.85,565.65,565,566.4,32517,18387403.05,21-Aug-2026,2773,INE274Y01021
AJMERA,EQ,118.23,121.34,117.32,117.96,118.44,119.07,260334,31104987.23,21-Aug-2026,4013,INE298G01035
AJOONI,EQ,3.75,3.85,3.55,3.72,3.74,3.75,412366,1539737.33,21-Aug-2026,804,INE820Y01021
AKANKSHA,SM,115.65,121.4,115.65,121.4,121.4,115.65,18000,2133300.00,21-Aug-2026,13,INE0PCY01014
AKASH,EQ,24.75,25.8,24.37,24.97,25.15,25.01,9729,242880.56,21-Aug-2026,94,INE737W01013
AKG,EQ,8.85,9.34,8.85,8.99,8.99,8.87,80422,716254.26,21-Aug-2026,153,INE00Y801016
AKI,EQ,4.36,4.36,4.15,4.18,4.15,4.24,207644,883175.16,21-Aug-2026,404,INE642Z01026
AKIKO,SM,370.05,394.75,370.05,392.25,392,380.1,20000,7718800.00,21-Aug-2026,22,INE0PMR01017
AFIL,EQ,9.7,9.7,9.22,9.33,9.35,9.41,296600,2770120.05,21-Aug-2026,644,INE916Y01027
AKSHOPTFBR,BE,6.94,7.66,6.94,7.66,7.66,7.3,1047997,7725365.57,21-Aug-2026,1031,INE523B01011
AKSHAR,EQ,0.41,0.42,0.41,0.41,0.42,0.41,446949,185519.81,21-Aug-2026,203,INE256Z01025
AKSHARCHEM,BE,303,310,299.1,303.22,305,301.95,8880,2689104.49,21-Aug-2026,495,INE542B01011
AKUMS,EQ,755,763.9,747.7,750,750,752.9,255662,192402777.00,21-Aug-2026,18342,INE09XN01023
ALANKIT,EQ,8.37,8.37,8.08,8.16,8.18,8.15,121089,990350.14,21-Aug-2026,306,INE914E01040
ALBERTDAVD,EQ,869.9,870,850.05,864.15,869.8,863.15,8329,7158567.65,21-Aug-2026,703,INE155C01010
ALCODIS,SM,63.5,63.5,63.5,63.5,63.5,63.5,8125,515937.50,21-Aug-2026,5,INE448V01019
ALEMBICLTD,EQ,92,93.2,90.42,92.73,92.82,91.63,636995,58659707.78,21-Aug-2026,5215,INE426A01027
APLLTD,EQ,815,826.8,815,821.75,818.75,814.1,35565,29252384.85,21-Aug-2026,4292,INE901L01018
ALFREDHE,EQ,2999,3098.9,2925,2967.8,2967,3000,29,87054.50,21-Aug-2026,20,INE782D01027
ALGOQUANT,EQ,65.05,66.34,64.56,65,65.3,65.13,1122045,72998351.59,21-Aug-2026,1739,INE598D01035
ALICON,EQ,746.75,750.35,734.55,741.1,737.3,746.75,17926,13291678.75,21-Aug-2026,1355,INE062D01024
ALIVUS,EQ,1365.6,1384.7,1331.1,1350.9,1357,1370,69399,93515563.70,21-Aug-2026,11814,INE03Q201024
ALKALI,BE,65.5,68.5,65.5,67.87,67.87,67.95,1528,103375.20,21-Aug-2026,31,INE773I01017
ALKEM,EQ,5400,5454,5340,5400,5400,5400,76854,413056848.00,21-Aug-2026,12906,INE540L01014
ALKYLAMINE,EQ,1929,2072.5,1915,2052.7,2048,1923.8,462177,936820316.70,21-Aug-2026,38949,INE150B01039
ALLETEC,ST,122,123,119.5,119.75,119.5,121.6,32400,3901780.00,21-Aug-2026,74,INE0M2X01012
ALLTIME,EQ,209.25,210.42,202,203.02,202.1,208.21,78943,16186813.78,21-Aug-2026,1850,INE0GV601021
AGL,EQ,13.18,13.4,12.64,13.12,13.19,12.73,8593909,111950931.10,21-Aug-2026,10705,INE1YPB01014
ALLCARGO,EQ,10.55,12.59,10.47,12.17,12.23,10.51,110075884,1302522323.45,21-Aug-2026,182645,INE418H01029
ATL,EQ,23.85,25.4,23.85,24.86,24.67,24.13,427469,10583569.26,21-Aug-2026,2223,INE0NN701020
ALLDIGI,EQ,806.9,819.9,802.9,814.8,811.05,802.85,3536,2868435.45,21-Aug-2026,369,INE835G01018
ABDL,EQ,590.8,599.9,584.3,595,597.85,595.45,298299,176875254.60,21-Aug-2026,11954,INE552Z01027
ADSL,EQ,109.35,109.65,108,108.49,108.84,109.63,109093,11844500.44,21-Aug-2026,2153,INE102I01027
ALMONDZ,EQ,13.55,14.2,13.55,14.16,14.15,13.55,68650,954884.36,21-Aug-2026,237,INE326B01035
ALOKINDS,EQ,11.54,11.69,11.5,11.57,11.59,11.54,2609999,30320580.30,21-Aug-2026,4348,INE270A01029
ALPA,EQ,63.36,64.5,62,62.75,63.2,62.1,6628,417417.48,21-Aug-2026,76,INE385I01010
ALPEXSOLAR,SM,830,840,811,815.8,815,828.95,47800,39369425.00,21-Aug-2026,370,INE0R4701017
ALPHAGEO,BE,326,333,313.8,331.41,331,328.66,33333,10721212.65,21-Aug-2026,377,INE137C01018
ALPINETEX,EQ,59.1,59.94,58.1,58.5,58.1,59.41,109478,6446981.97,21-Aug-2026,1727,INE1JCQ01037
ALUFLUOR,EQ,441,463.5,441,460.45,460.15,443.95,12685,5793471.90,21-Aug-2026,404,INE058F01019
