SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN29IX,GB,14858,15099.99,14858,15096.28,15099.99,14834.17,67,1006764.20,06-May-2026,23,IN0020200377
SGBAUG29V,GB,15005.01,15144.99,15005.01,15063.93,15060,15000,128,1927700.99,06-May-2026,43,IN0020210129
SGBD29VIII,GB,15000,15197.7,15000,15096.7,15110,14898.46,112,1688776.89,06-May-2026,50,IN0020210228
SGBJAN29X,GB,14830,15069.99,14830,15030.6,15030,14830,208,3122550.24,06-May-2026,34,IN0020200385
SGBFEB29XI,GB,14999,15100.01,14963.81,15062.5,15100,14826.64,221,3324183.36,06-May-2026,137,IN0020200393
SGBMR29XII,GB,14851,15087.99,14851,15026.36,15022,14820.55,356,5345722.94,06-May-2026,96,IN0020200427
SGBJUN30,GB,15102,15279.99,15102,15192.07,15200,14990.5,72,1092700.10,06-May-2026,31,IN0020220045
SGBAUG30,GB,15156.2,15294.99,15080,15217.25,15294.99,15079.3,278,4225801.10,06-May-2026,105,IN0020220078
SGBDE30III,GB,15448,15448,15241.01,15315.64,15329.99,15155.51,200,3059582.56,06-May-2026,39,IN0020220110
SGBJAN30IX,GB,14980,15199.71,14980,15126.43,15126.43,14974.53,78,1177125.62,06-May-2026,34,IN0020210236
SGBMAR30X,GB,15150,15250,15069.99,15200,15200,15071.25,88,1332690.19,06-May-2026,24,IN0020210319
SGBJUN31I,GB,15416.2,15525,15403.2,15514.51,15501,15347.65,410,6347996.32,06-May-2026,93,IN0020230069
SGBSEP31II,GB,15476.2,15598.99,15476.2,15518.95,15511.07,15408.09,686,10651422.69,06-May-2026,116,IN0020230093
SGBDE31III,GB,15576.2,15694.99,15551.02,15613.49,15607,15493.47,1167,18218397.29,06-May-2026,224,IN0020230168
SGBMAR31IV,GB,15311.01,15595.99,15311.01,15471.2,15463,15230,218,3361948.36,06-May-2026,82,IN0020220169
SGBFEB32IV,GB,16011,16100,16000,16028.09,16015,15927.96,750,12020403.88,06-May-2026,185,IN0020230184
20MICRONS,EQ,182.4,184.13,178,182.32,183.1,180.25,109136,19893007.09,06-May-2026,2188,INE144J01027
21STCENMGM,EQ,36.62,36.62,35.25,35.25,35.25,35.96,3164,111599.61,06-May-2026,33,INE253B01015
360ONE,EQ,1079.8,1097.6,1075,1084.1,1084.9,1070.7,2173450,2351990065.90,06-May-2026,31255,INE466L01038
GOLD360,EQ,146.15,147.1,145.35,146.3,145.8,143.95,12079,1763940.35,06-May-2026,268,INF579M01BB5
SILVER360,EQ,238.32,240.9,237.94,240.22,240.15,234.8,37435,8942006.55,06-May-2026,426,INF579M01BC3
3BBLACKBIO,EQ,1296.7,1325,1269,1318,1325,1283,10341,13482874.00,06-May-2026,1207,INE994E01018
3IINFOLTD,EQ,17.12,17.58,17.12,17.43,17.45,17.08,221648,3844746.30,06-May-2026,1191,INE748C01038
3MINDIA,EQ,32505,32795,31995,32525,32520,32425,2929,94696020.00,06-May-2026,1611,INE470A01017
3PLAND,EQ,34.5,35.8,34.5,35.25,35.18,34.48,1079,37957.34,06-May-2026,55,INE105C01023
5PAISA,EQ,336.05,344,333.5,339.4,340,333.3,31529,10681517.75,06-May-2026,1285,INE618L01018
63MOONS,EQ,739.55,744.55,730.85,740.9,743.25,733.75,76749,56639495.50,06-May-2026,3019,INE111B01023
743REC35,NH,1180,1180,1180,1180,1180,1179.65,150,177000.00,06-May-2026,2,INE020B07JU4
751HUDCO28,N5,1055,1055,1055,1055,1055,1053.95,500,527500.00,06-May-2026,3,INE031A07865
764NABAR31,N2,1098,1098,1094,1094.05,1094.05,1093.61,239,261657.40,06-May-2026,13,INE261F07032
764HUDCO31,N8,1105,1113,1101,1113,1113,1114,95,105035.00,06-May-2026,3,INE031A07AO5
769HUDCO31,N9,1114.75,1114.75,1113.9,1113.9,1113.9,1116,104,115877.00,06-May-2026,6,INE031A07AT4
812REC27,NI,1087.01,1087.1,1087.01,1087.1,1087.1,1085.75,325,353287.25,06-May-2026,2,INE020B07GH7
82HUDCO27,N2,1033,1039.9,1030.01,1035.99,1035.99,1043.7,1977,2040612.77,06-May-2026,18,INE031A07840
830PFCL27,N5,1061.3,1061.3,1061.3,1061.3,1061.3,1064,25,26532.50,06-May-2026,1,INE134E07208
866NTPC33,N3,1233,1233,1233,1233,1233,1399,2000,2466000.00,06-May-2026,3,INE733E07JG5
867PFCL33,N7,1244,1245,1243.99,1245,1245,1235,1215,1511624.50,06-May-2026,4,INE134E07455
875NHAI29,N6,1107,1107,1096,1096.1,1096,1096.18,328,360217.27,06-May-2026,27,INE906B07DF8
876HUDCO28,ND,1122.1,1122.5,1107,1118.44,1118.01,1122.1,1363,1522692.21,06-May-2026,41,INE031A07949
891IIFCL34,N4,1245,1245,1245,1245,1245,1248.99,200,249000.00,06-May-2026,2,INE787H07370
891NTPC33,N6,1245.05,1245.05,1245,1245,1245,1243.95,293,364787.50,06-May-2026,5,INE733E07JJ9
892NHPC33,N6,1226,1226,1225.9,1225.92,1225.9,1264.99,260,318741.00,06-May-2026,6,INE848E07567
892PFCL33,N8,1252.11,1252.51,1252.05,1252.49,1252.05,1252,87,108963.39,06-May-2026,4,INE134E07463
9MMFSML,N2,1079.75,1079.75,1077,1078.97,1078.99,1079.25,437,471513.50,06-May-2026,18,INE774D08MA6
901HUDCO34,NE,1256,1256.1,1254.98,1255,1255,1256,1298,1630209.62,06-May-2026,6,INE031A07AB2
ABCOTS,EQ,220,225.49,216.15,221.77,220,215.91,94184,20938091.99,06-May-2026,2632,INE08PH01015
ABINFRA,EQ,15.7,15.7,14.8,15.59,15.65,15.01,228608,3496835.16,06-May-2026,682,INE00YB01025
ABMKNO,EQ,229.98,229.99,212,218.76,221.21,229.98,3139,690188.92,06-May-2026,334,INE850B01026
ACSTECH,EQ,38,38.58,37.35,37.97,38,37.83,89900,3446203.81,06-May-2026,492,INE366C01021
AKCAPIT,EQ,1560.1,1620,1560.1,1575.1,1575.1,1584.7,17,27170.90,06-May-2026,9,INE701G01012
A2ZINFRA,BE,16.49,16.81,15.86,16.14,16.2,16.49,330763,5353819.80,06-May-2026,470,INE619I01012
AAATECH,EQ,102,102.01,99.8,99.97,99.8,101.57,17767,1785762.56,06-May-2026,432,INE0D0U01013
AADHARHFC,EQ,520,520,495.05,500.1,501.55,517.45,1217757,616492392.55,06-May-2026,38337,INE883F01010
AAKAAR,ST,55.2,55.2,51.5,51.5,51.5,54,12800,679840.00,06-May-2026,8,INE1GYP01013
AAKASH,BE,8.02,8.21,8.02,8.18,8.18,8.13,44160,359685.42,06-May-2026,258,INE087Z01024
AAREYDRUGS,BE,87.21,91,87,89.39,88.5,90.47,77668,6907738.33,06-May-2026,248,INE198H01019
AARNAV,EQ,23.05,23.48,23.05,23.22,23.28,23.22,7585,175334.96,06-May-2026,341,INE750R01016
AARON,EQ,139.23,139.23,131.95,135.26,133.9,137.21,16511,2244819.78,06-May-2026,608,INE721Z01010
AARTECH,EQ,48.46,48.46,45.48,46.88,46.9,47.96,123623,5787424.49,06-May-2026,1093,INE01C001026
AARTIDRUGS,EQ,394.85,402.45,390.5,400.45,396,391.35,206280,81731700.45,06-May-2026,4442,INE767A01016
AARTIIND,EQ,492.2,506.2,482,497.85,496.05,488,2449234,1206459041.20,06-May-2026,47193,INE769A01020
AARTIPHARM,EQ,771.2,791.05,768,788.45,790,767.45,299171,233997757.95,06-May-2026,12723,INE0LRU01027
AARTISURF,EQ,424.5,442,421,439,442,423.9,11040,4779529.00,06-May-2026,737,INE09EO01013
AARVI,EQ,127.99,128.38,125,126.35,125.8,126.54,12818,1619650.65,06-May-2026,374,INE754X01016
AATMAJ,SM,21,21,19.75,20.3,20.3,20,10000,202300.00,06-May-2026,5,INE0OB201016
AAVAS,EQ,1494.9,1494.9,1417.8,1435.4,1422.5,1445.8,224157,326595961.20,06-May-2026,19955,INE216P01012
ABAN,BE,15.49,15.5,15.49,15.49,15.49,16.3,294964,4569003.36,06-May-2026,603,INE421A01028
ABANSENT,BE,43.3,43.3,43.3,43.3,43.3,45.57,8491,367660.30,06-May-2026,70,INE365O01028
AFSL,EQ,201.11,209.5,201.05,205.68,205,201.08,41210,8453615.73,06-May-2026,723,INE00ZE01026
ABB,EQ,7389,7389,7135,7182.5,7182.5,7328,282411,2034241003.00,06-May-2026,33407,INE117A01022
ABBOTINDIA,EQ,25440,26450,25430,26300,26365,25305,17912,463507055.00,06-May-2026,7533,INE358A01014
ABHAPOWER,SM,31.5,31.5,31.5,31.5,31.5,31.5,4800,151200.00,06-May-2026,3,INE0UYG01015
AILIMITED,ST,44.45,44.5,44,44.5,44.5,42.5,6000,266175.00,06-May-2026,4,INE0CAJ01017
ABMINTLLTD,BE,43.81,43.81,39.75,43.81,43.81,41.73,207,9064.61,06-May-2026,9,INE251C01025
ABSMARINE,SM,235.8,237,228,235.4,236.7,230.5,36500,8528125.00,06-May-2026,68,INE0QRV01016
ACC,EQ,1397.6,1425.9,1392.1,1414,1417.6,1392.6,159515,224768071.40,06-May-2026,11731,INE012A01025
ACCELYA,EQ,1172,1172,1151,1160,1159.9,1151,5683,6576730.00,06-May-2026,767,INE793A01012
ACCENTMIC,SM,454,459,444,450.1,450,447.95,41000,18514850.00,06-May-2026,69,INE0Q5D01013
ACCORD,ST,41.55,45.85,41.55,41.65,41.65,43.7,12000,510400.00,06-May-2026,6,INE113X01015
ACCPL,ST,111.4,114.85,107,108,108,109.4,34800,3861480.00,06-May-2026,26,INE0T8T01010
ACCURACY,BE,4.86,5.14,4.86,5.08,5.11,5.01,96389,486093.99,06-May-2026,207,INE648Z01023
ACEINTEG,EQ,21.98,21.98,20.3,20.53,20.42,21.55,12559,260815.16,06-May-2026,152,INE543V01017
ACMESOLAR,EQ,297.9,300.15,290.15,296.45,297.7,295.5,748789,220466724.70,06-May-2026,15864,INE622W01025
ACE,EQ,885,891.85,883.2,887.55,887.7,882.05,324375,287861104.70,06-May-2026,15162,INE731H01025
ACTIVEINFR,SM,178.5,181,171,179.85,181,170,6600,1187100.00,06-May-2026,5,INE0KLO01025
ACUTAAS,EQ,2665,2745,2664,2685.8,2682.8,2656.7,523243,1415795484.40,06-May-2026,47129,INE00FF01025
ADANIENSOL,EQ,1411,1422,1389.1,1407.3,1405,1409.6,3076159,4328942428.30,06-May-2026,103468,INE931S01010
ADANIENT,EQ,2475.5,2546.5,2472.2,2540.3,2540.5,2462,3169133,7965865058.10,06-May-2026,98324,INE423A01024
ADANIGREEN,EQ,1340,1368,1318.2,1353,1352.8,1331.4,4273727,5735181718.50,06-May-2026,86285,INE364U01010
ADANIPORTS,EQ,1750,1762.4,1718.6,1748.3,1742.2,1725,3001204,5224510353.50,06-May-2026,87343,INE742F01042
ADANIPOWER,EQ,232.39,232.39,224.24,229.12,229.1,229.96,45243061,10295618760.36,06-May-2026,188083,INE814H01029
ATGL,EQ,652,658,641,651,651.5,647.2,1811159,1173425489.25,06-May-2026,26515,INE399L01023
ADFFOODS,EQ,261.05,273,261.05,268.8,269,262.55,240552,64736186.85,06-May-2026,4116,INE982B01027
ADISOFT,ST,225.25,248.95,225.25,247.95,241.65,237.1,457600,108457360.00,06-May-2026,396,INE20PL01012
ABSLAMC,EQ,1075,1075,1050.1,1066.7,1068,1064.6,390001,415157238.40,06-May-2026,23694,INE404A01024
ABCAPITAL,EQ,365,372.5,364.5,369.3,370.7,360.85,8553660,3148911074.50,06-May-2026,88775,INE674K01013
ABFRL,EQ,64.46,66.58,63.55,66.21,65.98,63.99,10580344,686678081.96,06-May-2026,32444,INE647O01011
ABLBL,EQ,105.3,108.39,104.57,107.6,107.11,104.79,1032956,110236667.52,06-May-2026,12499,INE14LE01019
BIRLAMONEY,EQ,144.84,147.4,143.69,146.47,147.1,143.26,36594,5339583.30,06-May-2026,674,INE865C01022
ABREL,EQ,1498.3,1555,1487.1,1549.7,1551,1482.4,480330,732551711.00,06-May-2026,35770,INE055A01016
CPPLUS,EQ,2490,2575,2223.9,2460.5,2491.2,2460.6,1186340,2799967578.00,06-May-2026,77143,INE819V01029
AVL,EQ,559.9,560.4,548.1,557.7,556.95,555.85,76486,42476074.40,06-May-2026,5807,INE679V01027
BSLGOLDETF,EQ,131.1,131.92,131.1,131.81,131.51,129.85,312820,41199883.55,06-May-2026,2257,INF209KB18D3
BSLNIFTY,EQ,28.01,28.68,27.98,28.32,28.35,27.99,527583,14862277.32,06-May-2026,4545,INF209KB19D1
ADOR,EQ,1080,1090.2,1059.4,1079.9,1076,1073.9,26199,28141182.50,06-May-2026,2782,INE045A01017
ADROITINFO,EQ,10.28,10.28,9.75,9.87,10,9.97,27269,270678.31,06-May-2026,246,INE737B01033
ADVAIT,EQ,2048.6,2060.5,1941.6,1975.3,1990,2030.4,68177,134394442.00,06-May-2026,8579,INE0ALI01010
ADVANCE,EQ,109.35,114.42,109.35,113.93,113.6,109.35,316433,35737775.83,06-May-2026,1794,INE1B0W01010
ADVENZYMES,EQ,356.95,359.55,351.6,355.95,352.9,357.65,179060,63670644.25,06-May-2026,7037,INE837H01020
ADVANIHOTR,EQ,55,55.63,54.9,55.16,55.2,55.14,36950,2038128.11,06-May-2026,496,INE199C01026
ADVENTHTL,EQ,158.4,167.7,153,163.51,167.7,158.4,395987,63148933.58,06-May-2026,9070,INE28GN01010
AEGISLOG,EQ,714.95,737.8,713.3,735.1,736,708.55,659559,480096691.45,06-May-2026,17784,INE208C01025
AEGISVOPAK,EQ,198,206.58,195,201.06,201.75,194.91,1838389,370085485.79,06-May-2026,34417,INE0INX01018
AEL17725,NA,1064,1064,1050,1050,1050,1050,57,60430.00,06-May-2026,3,INE423A07401
AEL120126,NL,951,951,951,951,951,1003,23,21873.00,06-May-2026,1,INE423A07559
AEL1212026,NO,1025,1025,1025,1025,1025,1031.23,58,59450.00,06-May-2026,1,INE423A07542
848AEL29,NJ,1006,1006,1006,1006,1006,1008.28,117,117702.00,06-May-2026,3,INE423A07492
860AEL28,NH,1021.01,1021.01,1021.01,1021.01,1021.01,1021,10,10210.10,06-May-2026,1,INE423A07484
875AEL29,NK,1035,1038,1035,1038,1038,1035,98,101460.00,06-May-2026,5,INE423A07534
885AEL28,NB,1006.1,1006.1,1002,1002,1002,1006.1,60,60325.00,06-May-2026,2,INE423A07427
890AEL31,NN,1038,1039.9,1030,1033.46,1030,1035.13,353,366070.64,06-May-2026,13,INE423A07526
895AEL27,N9,1061.01,1061.01,1061.01,1061.01,1061.01,1059,5,5305.05,06-May-2026,1,INE423A07450
930AEL30,NF,1092,1101,1084.01,1084.01,1084.01,1094.79,774,850720.27,06-May-2026,14,INE423A07393
AEQUS,EQ,194.99,194.99,185.05,187.57,187,193.25,1377801,259472017.23,06-May-2026,39024,INE947N01017
AEROENTER,EQ,94.48,105,94.48,98.49,98.5,94.48,994917,99023497.42,06-May-2026,4906,INE065D01027
AEROFLEX,EQ,320,350.05,320,344.7,349.85,318.05,10678433,3582665955.50,06-May-2026,98334,INE024001021
AERONEU,EQ,84.3,88.8,82.15,86.37,88,84.3,212039,18030432.32,06-May-2026,2125,INE035801013
AERON,SM,95.35,100.05,95.3,100.05,100.05,94.75,26000,2554900.00,06-May-2026,22,INE0WL801011
AESTHETIK,SM,75,76,72.5,73.15,72.75,74.05,10000,742200.00,06-May-2026,10,INE0TSF01011
AETHER,EQ,1227.4,1240,1203.8,1232.7,1238,1221.5,237357,290000694.90,06-May-2026,25340,INE0BWX01014
AFCONS,EQ,350.8,350.8,333.7,336.3,337.8,346,966061,325872589.55,06-May-2026,15571,INE101I01011
AFFLE,EQ,1426,1449.9,1414.9,1434.3,1449.6,1415.6,159582,228307619.60,06-May-2026,10434,INE00WC01027
AFFORDABLE,BE,173.81,174.9,167.31,171.19,168.55,173.7,21758,3719457.39,06-May-2026,347,INE692Z01013
1150AFIL28,N0,9720,9720,9720,9720,9720,9720.9,2,19440.00,06-May-2026,1,INE916Y07065
12AFIL28,N0,9870.05,9870.06,9822,9870.06,9870.06,9790,73,720466.20,06-May-2026,5,INE916Y07057
AGARWALFT,ST,37.85,37.85,37.85,37.85,37.85,36.05,1500,56775.00,06-May-2026,1,INE0MLA01012
AGARIND,EQ,415.1,463.5,415.1,452.65,460,412.8,149172,66257749.15,06-May-2026,5487,INE204E01012
AGARWALTUF,SM,122.1,125.4,122.1,125.2,125.4,119.85,14400,1785480.00,06-May-2026,12,INE0P8X01016
AGI,EQ,629.95,646,627.45,638.25,638.85,621,345596,219770951.50,06-May-2026,10632,INE415A01038
AGIIL,EQ,371.95,379.7,362.3,372.6,373.3,367.75,2362865,875236864.70,06-May-2026,10088,INE976R01033
AGNI,SM,21,21,20.55,20.55,20.55,21.2,10000,208875.00,06-May-2026,2,INE0LF301013
AGRITECH,EQ,110.1,112.4,109.32,110.55,109.92,109.32,1167,129049.41,06-May-2026,64,INE449G01018
AGROPHOS,EQ,31,31.83,31,31.62,31.65,31.1,14632,460120.41,06-May-2026,164,INE740V01019
AHLADA,EQ,44.06,45.83,44,44.45,44.8,44.91,15774,703016.76,06-May-2026,182,INE00PV01013
AHLUCONT,EQ,878,892.85,850,852.65,851.5,877.75,131427,114034947.35,06-May-2026,6632,INE758C01029
AIAENG,EQ,3950,3957,3856,3912,3918,3876.4,25922,101070231.20,06-May-2026,6199,INE212H01026
AIMTRON,SM,1113,1126.85,1061,1079.65,1079.85,1112.1,61200,66212870.00,06-May-2026,283,INE0RUV01018
GOLDTECH,EQ,39.56,41.66,39.07,40.53,40.75,39.43,47465,1915805.63,06-May-2026,950,INE805A01014
AIRAN,EQ,16.48,17,16.1,16.82,16.65,16.26,54322,903424.73,06-May-2026,347,INE645W01026
AIROLAM,EQ,83,91.79,83,86.38,86,86.7,4688,418987.23,06-May-2026,201,INE801L01010
AJANTPHARM,EQ,2958.1,3115,2924.9,3096.3,3097.7,2897.6,758180,2313036439.30,06-May-2026,82381,INE031B01049
AJAXENGG,EQ,535.5,545,529.1,542.15,542.4,533.4,45760,24608702.00,06-May-2026,4971,INE274Y01021
AJMERA,EQ,122.7,132.4,119.04,128.87,128.5,121.22,887308,113454909.93,06-May-2026,6371,INE298G01035
AJOONI,EQ,4.29,4.42,4.29,4.34,4.34,4.29,171477,745375.59,06-May-2026,288,INE820Y01021
AKANKSHA,SM,106.5,106.5,99.5,101.35,101.35,103.85,35000,3676200.00,06-May-2026,30,INE0PCY01014
AKASH,EQ,26.51,27.62,26.5,27.12,26.94,26.99,11048,300159.40,06-May-2026,84,INE737W01013
AKG,EQ,11.9,11.9,11,11.61,11.53,11.9,93254,1063088.30,06-May-2026,676,INE00Y801016
AKI,EQ,5.08,5.3,5.08,5.21,5.2,5.16,40538,210765.11,06-May-2026,121,INE642Z01026
AKIKO,ST,268.5,268.5,259.5,268.5,268.5,255.75,30400,8130360.00,06-May-2026,35,INE0PMR01017
AFIL,BE,8.99,9.34,8.95,9.06,9.01,8.99,895507,8142842.80,06-May-2026,534,INE916Y01027
AKSHOPTFBR,BE,6.4,6.67,6.22,6.67,6.67,6.36,696532,4618715.21,06-May-2026,459,INE523B01011
AKSHAR,EQ,0.48,0.48,0.47,0.47,0.48,0.47,581956,276040.12,06-May-2026,275,INE256Z01025
AKSHARCHEM,EQ,208.5,213.99,202.95,210.36,208.03,207.54,5891,1240764.31,06-May-2026,207,INE542B01011
AKUMS,EQ,553.6,560.4,550.15,552.15,553,552.8,119905,66508853.15,06-May-2026,7285,INE09XN01023
ALANKIT,EQ,9.2,9.35,9.2,9.28,9.3,9.15,129715,1201010.25,06-May-2026,416,INE914E01040
ALBERTDAVD,EQ,758.6,815,758.6,806.45,801,758.6,42442,33413426.30,06-May-2026,2181,INE155C01010
ALCODIS,ST,82.5,82.5,82.5,82.5,82.5,82.5,625,51562.50,06-May-2026,1,INE448V01019
ALEMBICLTD,EQ,91.5,93.31,91.5,93.08,92.95,91.13,247140,22872831.68,06-May-2026,2188,INE426A01027
APLLTD,EQ,773.95,793.2,764.75,785.5,785,769.3,414155,322525614.15,06-May-2026,13702,INE901L01018
ALGOQUANT,EQ,57.8,59.9,56.79,58.82,59.3,57.28,1493999,86853597.29,06-May-2026,4045,INE598D01035
ALICON,EQ,718,737.8,715,728.4,727.5,723.6,15014,10879872.55,06-May-2026,1138,INE062D01024
ALIVUS,EQ,1090,1134,1068.8,1125,1117,1076.6,222955,247480577.20,06-May-2026,14220,INE03Q201024
ALKALI,EQ,66.11,69.38,66.11,67.95,68.25,66.66,21173,1443017.45,06-May-2026,310,INE773I01017
ALKEM,EQ,5405,5635.5,5404,5557,5539,5403,130241,726054747.00,06-May-2026,26695,INE540L01014
ALKYLAMINE,EQ,1541.2,1785,1531,1758.5,1750.2,1542.7,763256,1310425357.80,06-May-2026,59812,INE150B01039
ALLETEC,SM,167.05,168,162.4,163,163,167,14000,2309980.00,06-May-2026,32,INE0M2X01012
ALLTIME,EQ,264.99,265,257.75,263.52,265,262.18,41827,10937203.40,06-May-2026,2364,INE0GV601021
ALLCARGO,EQ,9.68,9.8,9.55,9.73,9.73,9.6,3593702,34805459.42,06-May-2026,7349,INE418H01029
ATL,EQ,26.01,26.59,25.81,26.4,26.5,25.82,150147,3933606.49,06-May-2026,1374,INE0NN701020
ALLDIGI,EQ,870,879.9,824,827.35,826.5,835,32424,27331594.95,06-May-2026,1716,INE835G01018
ABDL,EQ,545,549.9,537.2,544.8,547,539.05,123192,66867702.70,06-May-2026,4208,INE552Z01027
ADSL,EQ,136.42,140,131.06,132.61,132.5,135.01,1453411,195889687.08,06-May-2026,16626,INE102I01027
ALMONDZ,EQ,17.01,17.64,16.7,17.36,17.35,17.01,137170,2356871.07,06-May-2026,369,INE326B01035
ALOKINDS,EQ,14.05,14.5,13.86,14.31,14.41,13.94,6280054,88674766.53,06-May-2026,8590,INE270A01029
ALPA,EQ,67.18,71.5,67.18,70.67,69.72,67.86,29231,2051413.07,06-May-2026,243,INE385I01010
ALPEXSOLAR,SM,1065.1,1084.15,1060,1064.55,1064.9,1063.75,31400,33586205.00,06-May-2026,234,INE0R4701017
ALPHAGEO,EQ,216.51,227.8,216.51,225.77,225,219.1,5013,1129180.83,06-May-2026,174,INE137C01018
ALUWIND,SM,51.5,52.75,50.45,52.45,52.4,50.85,46500,2394900.00,06-May-2026,25,INE0STM01017
AMAGI,EQ,444.9,450.8,426.3,440.75,442,440.55,268487,116929553.30,06-May-2026,15597,INE121R01077
AMANTA,EQ,135.1,138.89,133,134.23,133.29,137.9,61735,8381528.43,06-May-2026,1299,INE084K01015
ARE&M,EQ,896.5,896.85,872.7,881,884,887.4,496102,436990086.25,06-May-2026,21887,INE885A01032
AMBAAUTO,ST,136,136,130.5,131.5,130.5,135.15,38000,5048200.00,06-May-2026,30,INE293601014
AMBALALSA,EQ,31.51,32.17,30.3,31.21,31.25,31.47,64984,2037731.28,06-May-2026,608,INE432A01017
AMBER,EQ,8292,8730,8150,8661.5,8720,8204,613249,5212336937.00,06-May-2026,60575,INE371P01015
AMBICAAGAR,EQ,24.84,24.84,23.27,23.83,23.95,23.79,3476,81243.31,06-May-2026,94,INE792B01012
AMBIKCO,EQ,1591.8,1687,1590.5,1651.9,1660,1579.9,72403,119917106.60,06-May-2026,5461,INE540G01014
AMBUJACEM,EQ,438.55,449.6,435.8,446.9,445.75,433.1,5333664,2361610344.60,06-May-2026,70727,INE079A01024
AMDIND,EQ,46.5,47.75,46,46.53,46.14,45.83,10287,478761.57,06-May-2026,124,INE005I01014
AMEYA,SM,111.95,111.95,110,110,110,111.3,2000,221950.00,06-May-2026,2,INE0KT901015
AMNPLST,EQ,173,175,169.21,170.04,169.31,172.96,1918,327458.28,06-May-2026,126,INE275D01022
AMIRCHAND,EQ,131.45,132.26,129.5,130.88,130.7,130.8,545118,71154324.84,06-May-2026,4213,INE05TO01019
AMJLAND,EQ,42,42.59,40.7,41.29,41.55,41.48,3551,147037.80,06-May-2026,105,INE606A01024
AMRUTANJAN,EQ,538.55,550.2,536,548.65,546,533,28154,15378576.90,06-May-2026,1828,INE098F01031
ARSSBL,EQ,614,615,585.6,592.25,593.85,606.4,751662,447238640.10,06-May-2026,16411,INE549H01021
ANANDRATHI,EQ,3625.6,3645,3537.2,3618.4,3627.9,3612.8,432163,1547384472.70,06-May-2026,26399,INE463V01026
