SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBMAR28X,GB,13510,14000.01,13510,13857,13765,13439.34,172,2397470.63,25-Mar-2026,49,IN0020190552
SGBJUL29IV,GB,14229,14229,13951.8,14049.79,13951.8,13457.93,451,6345427.70,25-Mar-2026,109,IN0020210111
SGBJAN29IX,GB,13990,14144,13801.01,13932.24,13946,13489.11,441,6193816.96,25-Mar-2026,128,IN0020200377
SGBAUG29V,GB,13700,14297,13700,14223.03,14228,13633.57,169,2393404.08,25-Mar-2026,69,IN0020210129
SGBD29VIII,GB,13810.13,14259,13810.13,14033.84,14096,13547.13,567,8011159.26,25-Mar-2026,151,IN0020210228
SGBJAN29X,GB,13550,14190,13550,13983.56,13857,13501.42,251,3519208.98,25-Mar-2026,71,IN0020200385
SGBFEB29XI,GB,13801,14200,12200,13728.16,13900,13495.4,489,6757303.55,25-Mar-2026,137,IN0020200393
SGBMR29XII,GB,13500,14170.01,13500,13977.19,13900,13467.99,975,13693175.56,25-Mar-2026,270,IN0020200427
SGBJUN30,GB,14184.28,14850,14184.28,14712.06,14800,13842.33,113,1654376.80,25-Mar-2026,43,IN0020220045
SGBAUG30,GB,14194.84,14820,14187.42,14790.97,14525,13826.94,263,3811849.43,25-Mar-2026,83,IN0020220078
SGBDE30III,GB,14289.7,14500,14100,14440.97,14475,13691.86,264,3797996.50,25-Mar-2026,146,IN0020220110
SGBJAN30IX,GB,14071,14449,14071,14222.64,14188,13634,181,2586602.06,25-Mar-2026,68,IN0020210236
SGBMAR30X,GB,14042.32,14499,14042.32,14314.56,14280,13766,60,860605.32,25-Mar-2026,23,IN0020210319
SGBJUN31I,GB,14075,14582.87,14075,14468.42,14420,13784.59,1141,16482914.15,25-Mar-2026,352,IN0020230069
SGBSEP31II,GB,13950.01,14543.93,13950,14434.21,14500,13788.56,2516,36335260.15,25-Mar-2026,499,IN0020230093
SGBDE31III,GB,14216,14790,14125,14655.7,14511.01,13829.8,4849,70645946.41,25-Mar-2026,1069,IN0020230168
SGBMAR31IV,GB,14328,14600,14328,14466.11,14500,13806.16,364,5271013.85,25-Mar-2026,123,IN0020220169
SGBFEB32IV,GB,14630,14889,14349,14791.12,14725,14199.32,3760,55415627.25,25-Mar-2026,714,IN0020230184
20MICRONS,EQ,148.81,154.59,148.15,151.67,152,147.19,85533,13026596.17,25-Mar-2026,2221,INE144J01027
21STCENMGM,EQ,30.65,31.31,30.09,30.09,30.09,30.7,14362,437016.41,25-Mar-2026,97,INE253B01015
360ONE,EQ,999.8,1018.8,992.1,1002.1,1001,989.3,871077,879217096.00,25-Mar-2026,52981,INE466L01038
GOLD360,EQ,140.95,141.65,139.45,139.5,141,136.35,68850,9639459.15,25-Mar-2026,791,INF579M01BB5
SILVER360,EQ,227.91,231.9,221.11,225.97,226.8,220.13,89780,20561588.64,25-Mar-2026,2375,INF579M01BC3
3IINFOLTD,EQ,13.53,13.86,13,13.61,13.54,13.64,1975303,26930707.16,25-Mar-2026,1748,INE748C01038
3MINDIA,EQ,31565,32220,31545,31790,31900,31560,2491,79516285.00,25-Mar-2026,1676,INE470A01017
3PLAND,EQ,31.02,32.75,30.03,31.14,31.23,30.92,1937,60243.26,25-Mar-2026,136,INE105C01023
5PAISA,EQ,275.1,281.95,273.3,274.9,275,273.8,104367,28833751.75,25-Mar-2026,2033,INE618L01018
63MOONS,EQ,503.05,518,499.7,505.15,504,498,278588,142414250.10,25-Mar-2026,9800,INE111B01023
734IRFC28,N4,1064.8,1064.8,1064.8,1064.8,1064.8,1064.8,20,21296.00,25-Mar-2026,2,INE053F07579
743REC35,NH,1165,1165,1165,1165,1165,1165,21,24465.00,25-Mar-2026,2,INE020B07JU4
751HUDCO28,N5,1042.99,1042.99,1042.98,1042.98,1042.98,1043,225,234670.60,25-Mar-2026,5,INE031A07865
764NABAR31,N2,1082.2,1085,1080.25,1082.37,1083,1082.2,1898,2054562.37,25-Mar-2026,73,INE261F07032
764HUDCO31,N8,1087,1087.1,1087,1087.1,1087.1,1094,25,27177.00,25-Mar-2026,2,INE031A07AO5
769HUDCO31,N9,1101.55,1102,1101.45,1102,1102,1101.83,57,62810.35,25-Mar-2026,4,INE031A07AT4
774IREDA31,N7,1096,1096,1096,1096,1096,1093.8,77,84392.00,25-Mar-2026,1,INE202E07229
812REC27,NI,1081.2,1081.2,1079.55,1079.72,1079.55,1081.01,2227,2404542.55,25-Mar-2026,5,INE020B07GH7
82HUDCO27,N2,1025.1,1026.99,1024.51,1024.6,1024.51,1025.11,736,754302.00,25-Mar-2026,15,INE031A07840
830PFCL27,N5,1056,1056.2,1055.25,1055.7,1055.7,1058.5,667,704148.65,25-Mar-2026,8,INE134E07208
850NHAI29,N5,1071.61,1071.61,1071.61,1071.61,1071.61,1075,100,107161.00,25-Mar-2026,1,INE906B07DE1
851HUDCO28,NB,1105,1105,1105,1105,1105,1096.8,62,68510.00,25-Mar-2026,2,INE031A07915
867PFCL33,N7,1203.3,1205,1200,1202.72,1205,1225.7,4000,4810900.00,25-Mar-2026,6,INE134E07455
872MMFSL26,N1,1101.01,1101.01,1005.7,1005.7,1005.7,1005,112,122169.40,25-Mar-2026,3,INE774D08LU6
875NHAI29,N6,1085,1089.4,1085,1089.29,1089.4,1081.07,800,870576.50,25-Mar-2026,8,INE906B07DF8
876HUDCO28,ND,1101,1110,1101,1107.2,1107.2,1105.64,249,276148.00,25-Mar-2026,7,INE031A07949
891IIFCL34,N4,1230,1230,1230,1230,1230,1228.56,5,6150.00,25-Mar-2026,1,INE787H07370
891NTPC33,N6,1233,1233,1226.21,1226.21,1226.21,1233,674,828267.25,25-Mar-2026,12,INE733E07JJ9
892NHPC33,N6,1211,1211,1200,1200,1200,1199,55,66110.00,25-Mar-2026,2,INE848E07567
892PFCL33,N8,1230,1230,1230,1230,1230,1229.99,335,412050.00,25-Mar-2026,2,INE134E07463
9MMFSML,N2,1074.9,1074.9,1074.9,1074.9,1074.9,1072.5,1,1074.90,25-Mar-2026,1,INE774D08MA6
901HUDCO34,NE,1239.99,1239.99,1234.5,1236.54,1237,1231,704,869942.56,25-Mar-2026,14,INE031A07AB2
ABCOTS,EQ,409.8,410.95,400.5,405.4,400.5,406.05,48819,19827457.55,25-Mar-2026,906,INE08PH01015
ABINFRA,EQ,17.24,17.24,16.84,16.84,16.84,16.85,1377904,23288615.68,25-Mar-2026,484,INE00YB01025
AGUL,SM,69.3,69.3,69.3,69.3,69.3,72.9,2000,138600.00,25-Mar-2026,1,INE0O6N01012
A2ZINFRA,BE,16.66,17.49,16.3,17.37,17.3,16.66,525368,9150183.21,25-Mar-2026,356,INE619I01012
AAATECH,EQ,91.45,94.14,91.07,91.96,92,91.45,9790,907865.08,25-Mar-2026,363,INE0D0U01013
AADHARHFC,EQ,467.95,476.5,463,471.3,474,462.8,200832,94220929.55,25-Mar-2026,6255,INE883F01010
AAKAAR,ST,46.6,48.2,46.6,48.2,48.2,48.55,17600,837040.00,25-Mar-2026,8,INE1GYP01013
AAKASH,BE,8.26,8.62,7.91,8.22,8.4,8.21,236753,1953478.87,25-Mar-2026,713,INE087Z01024
AARADHYA,SM,112.9,112.9,96.35,112.5,112.5,108,27600,3085200.00,25-Mar-2026,10,INE124401014
AAREYDRUGS,EQ,63.78,65.6,60.61,61.96,61.2,63.78,120400,7565668.84,25-Mar-2026,1381,INE198H01019
AARNAV,EQ,24.9,25.85,24.31,24.62,24.87,24.9,42064,1051709.67,25-Mar-2026,251,INE750R01016
AARON,EQ,137.99,137.99,130,130.26,130,133.32,26675,3525002.29,25-Mar-2026,567,INE721Z01010
AARTECH,EQ,42.9,44.2,41.08,42.44,42.45,42.82,216617,9171008.48,25-Mar-2026,804,INE01C001026
AARTIDRUGS,EQ,338.8,348,335.7,341.1,343,335.45,119376,41099994.50,25-Mar-2026,3663,INE767A01016
AARTIIND,EQ,423,435.5,421.05,431.25,431,418.7,849799,366361441.30,25-Mar-2026,30433,INE769A01020
AARTIPHARM,EQ,628.55,657.1,625.95,639,637.15,622.75,354066,227553916.60,25-Mar-2026,28429,INE0LRU01027
AARTISURF,EQ,350,365.9,349.7,353.45,352,351.35,19134,6821754.80,25-Mar-2026,990,INE09EO01013
AARTISURF,P1,209,209,209,209,209,204.9,1,209.00,25-Mar-2026,1,INE09EO04017
AARVI,EQ,126.09,129,125.66,127.86,127,125.04,13286,1692853.70,25-Mar-2026,192,INE754X01016
AATMAJ,SM,21.4,21.4,18.4,18.85,18.85,20.3,20000,381100.00,25-Mar-2026,8,INE0OB201016
AAVAS,EQ,1130,1162.2,1114.7,1135.5,1135,1114.2,272644,310532382.80,25-Mar-2026,22406,INE216P01012
AFSL,EQ,201.07,204.99,201,201.16,204,201,75781,15241683.43,25-Mar-2026,231,INE00ZE01026
ABB,EQ,6200,6290,6185.5,6212.5,6212,6162,231844,1446819812.50,25-Mar-2026,36477,INE117A01022
ABBOTINDIA,EQ,26860,27100,26290,26405,26505,26800,9078,242560415.00,25-Mar-2026,4864,INE358A01014
78ABCL33,N1,1000,1003,1000,1002,1002,1010,91,91192.00,25-Mar-2026,3,INE860H07IP2
ABHAPOWER,SM,26.8,29.8,26.8,28.1,29.8,26.9,24000,661440.00,25-Mar-2026,15,INE0UYG01015
AILIMITED,SM,40,40,39.8,39.8,39.8,40,3000,119700.00,25-Mar-2026,2,INE0CAJ01017
ABMINTLLTD,BE,44.3,44.3,44.3,44.3,44.3,45.2,13,575.90,25-Mar-2026,8,INE251C01025
ABSMARINE,SM,161.7,168.9,161,162.7,161.75,160.25,129000,21095600.00,25-Mar-2026,171,INE0QRV01016
ACC,EQ,1340,1383.3,1340,1367.9,1364.9,1334.3,254138,348455983.60,25-Mar-2026,17980,INE012A01025
ACCELYA,EQ,1137.9,1158.2,1137.9,1142.3,1143,1137.9,9439,10833030.40,25-Mar-2026,869,INE793A01012
ACCENTMIC,SM,366.65,375,355.1,362.45,368.5,357.65,48500,17738075.00,25-Mar-2026,77,INE0Q5D01013
ACCPL,SM,64.3,66.6,63.85,66.3,66.6,63.45,86400,5713860.00,25-Mar-2026,26,INE0T8T01010
ACCURACY,EQ,4.07,4.07,3.85,3.96,4,3.94,364121,1449815.21,25-Mar-2026,635,INE648Z01023
ACEINTEG,EQ,16.6,17.59,16.51,17.15,17.55,16.56,1670,28357.75,25-Mar-2026,43,INE543V01017
ACETEC,SM,146.5,150,143.25,145.7,150,146.45,57600,8361600.00,25-Mar-2026,8,INE1J6M01010
ACMESOLAR,EQ,251,257.75,251,254.12,252.9,249.1,744492,189896061.12,25-Mar-2026,14371,INE622W01025
ACE,EQ,812,834.7,804.65,818.7,817.8,798.75,233231,192208287.25,25-Mar-2026,12571,INE731H01025
ACTIVEINFR,SM,180.9,180.9,179.8,180.8,180.8,175.5,55200,9954480.00,25-Mar-2026,14,INE0KLO01025
ACUTAAS,EQ,2475,2580,2460.5,2527.3,2519,2435.3,661327,1680072465.70,25-Mar-2026,51282,INE00FF01025
ADANIENSOL,EQ,971.9,999,970.3,990.4,985,967.3,1256696,1241885138.70,25-Mar-2026,28543,INE931S01010
ADANIENT,EQ,1847.9,1911,1839.2,1886.6,1885,1817.9,2537690,4789708231.90,25-Mar-2026,76536,INE423A01024
ADANIGREEN,EQ,843,868.75,843,853.8,852.4,839.55,2201430,1892672766.45,25-Mar-2026,32868,INE364U01010
ADANIPORTS,EQ,1359.7,1392.7,1354.8,1375.9,1376,1344.2,1856531,2564572583.30,25-Mar-2026,100144,INE742F01042
ADANIPOWER,EQ,152.9,158.2,152.2,153.65,153.9,150.11,33813515,5237154630.12,25-Mar-2026,140853,INE814H01029
ATGL,EQ,529,531.4,518.05,520.8,521.85,521.9,2035564,1068112854.45,25-Mar-2026,34614,INE399L01023
ADDICTIVE,SM,70.55,71,67.9,69.55,69,67.5,50500,3518975.00,25-Mar-2026,27,INE0RDH01021
ADFFOODS,EQ,165.21,170.99,165.21,167.85,169,163.79,94178,15893303.06,25-Mar-2026,1813,INE982B01027
ABSLAMC,EQ,915,946.95,897,939.8,934,899.7,323399,300469764.30,25-Mar-2026,29345,INE404A01024
ABCAPITAL,EQ,307.9,318.4,304.55,314.7,315,302.4,5956917,1869394274.35,25-Mar-2026,52263,INE674K01013
ABFRL,EQ,59,60.55,58.35,58.85,58.78,58.13,4635458,275948330.41,25-Mar-2026,23557,INE647O01011
ABLBL,EQ,92.7,94.45,92.25,93.08,93.4,92.03,1350060,126490098.90,25-Mar-2026,11085,INE14LE01019
BIRLAMONEY,EQ,107.13,111.97,105.25,108.62,108.7,106.82,61696,6789806.81,25-Mar-2026,1304,INE865C01022
ABREL,EQ,1159,1217.9,1146.4,1167.8,1166.3,1133.7,448490,531731342.10,25-Mar-2026,36526,INE055A01016
CPPLUS,EQ,1700,1840.7,1681.3,1809.4,1826,1673.4,824974,1492566436.90,25-Mar-2026,37627,INE819V01029
AUSL,SM,19.15,20.15,19.15,19.2,19.2,19.3,68000,1354100.00,25-Mar-2026,7,INE01YQ01013
AVL,EQ,469.8,483,465.55,480.35,480.2,468.55,109524,52260134.85,25-Mar-2026,5504,INE679V01027
BSLGOLDETF,EQ,125.03,127.05,125.03,126.01,125.83,122.49,560653,70990445.08,25-Mar-2026,4568,INF209KB18D3
BSLNIFTY,EQ,27.37,27.37,26.84,27.13,27.16,26.71,1152445,31381406.08,25-Mar-2026,5364,INF209KB19D1
ADOR,EQ,931.3,971.1,931.3,937.4,942.7,931.3,14578,13852911.10,25-Mar-2026,1229,INE045A01017
ADROITINFO,EQ,8.71,8.92,8.46,8.62,8.55,8.53,139759,1200352.02,25-Mar-2026,163,INE737B01033
ADVAIT,EQ,1745.1,1840,1721,1762.4,1763,1746.4,98120,176577667.60,25-Mar-2026,8797,INE0ALI01010
ADVANCE,EQ,91,98.99,90.01,96.2,97.97,89.4,638425,61570090.30,25-Mar-2026,3381,INE1B0W01010
ADVENZYMES,EQ,273.9,280.05,270.8,274.5,275.35,268.7,202034,55765749.95,25-Mar-2026,3013,INE837H01020
ADVANIHOTR,EQ,49.6,52,48.16,49.75,49.95,48.88,45991,2305461.52,25-Mar-2026,611,INE199C01026
ADVENTHTL,EQ,144.72,154.95,143.46,145.27,144.45,141.68,415250,62052379.69,25-Mar-2026,5536,INE28GN01010
AEGISLOG,EQ,604,619.85,595,611.75,608,599.8,568064,347284097.15,25-Mar-2026,21497,INE208C01025
AEGISVOPAK,EQ,178.4,179.49,173.9,175.31,174.5,177.67,1326079,233734997.06,25-Mar-2026,20786,INE0INX01018
AEL17725,NA,1045,1045,1045,1045,1045,1054.21,24,25080.00,25-Mar-2026,2,INE423A07401
AEL120126,NL,997,997,997,997,997,997,13,12961.00,25-Mar-2026,2,INE423A07559
AEL170725A,NG,1001,1001,1001,1001,1001,1099,10,10010.00,25-Mar-2026,1,INE423A07468
AEL1212026,NO,999,999,999,999,999,998,6,5994.00,25-Mar-2026,1,INE423A07542
848AEL29,NJ,1003,1015,1003,1003,1003,1003,92,92384.00,25-Mar-2026,8,INE423A07492
860AEL28,NH,1006,1006,1005,1006,1006,1002,132,132755.00,25-Mar-2026,7,INE423A07484
862AEL31,NM,1008,1014.99,1007,1014.99,1014.99,1006.68,87,87650.99,25-Mar-2026,15,INE423A07518
875AEL29,NK,1015,1015,1015,1015,1015,1015,30,30450.00,25-Mar-2026,2,INE423A07534
890AEL31,NN,1005.1,1014,1005.1,1006.11,1006.11,1005.28,1093,1105031.32,25-Mar-2026,23,INE423A07526
895AEL27,N9,1040.02,1050,1040.02,1050,1050,1037.2,16,16720.16,25-Mar-2026,2,INE423A07450
9AEL30,NE,1020,1025,1015,1025,1025,1015.01,81,82465.00,25-Mar-2026,5,INE423A07443
915AEL28,NC,1054,1054,1054,1054,1054,1059.75,494,520676.00,25-Mar-2026,8,INE423A07435
930AEL30,NF,1060,1060,1055,1056.05,1056.05,1060,81,85548.05,25-Mar-2026,5,INE423A07393
AEQUS,EQ,125,125.01,120.6,121.15,121.1,123.4,644806,78501519.80,25-Mar-2026,14314,INE947N01017
AEROENTER,EQ,66.96,70.78,66.51,68.51,68.21,66.14,431534,29748694.16,25-Mar-2026,2070,INE065D01027
AEROFLEX,EQ,255,264,247.63,251.38,248,252.09,3545388,912145242.18,25-Mar-2026,39272,INE024001021
AERONEU,EQ,79.9,80.99,71,78.25,78.25,76.28,104320,8177015.69,25-Mar-2026,1353,INE035801013
AERON,SM,80,84.45,80,83.25,82.25,80.75,34000,2810900.00,25-Mar-2026,25,INE0WL801011
AESTHETIK,SM,65.1,65.65,64,65,65,63.8,20000,1297350.00,25-Mar-2026,12,INE0TSF01011
AETHER,EQ,1191,1205.35,1141.4,1158.55,1148.9,1224.65,1515192,1771260632.60,25-Mar-2026,92469,INE0BWX01014
AFCONS,EQ,278,287.65,278,282.65,282.8,277,388904,110646396.75,25-Mar-2026,9948,INE101I01011
AFFLE,EQ,1320,1410.7,1310,1393.7,1389.9,1303,621200,862226889.10,25-Mar-2026,61587,INE00WC01027
AFFORDABLE,EQ,142.5,149.41,140,141.82,142,142.49,116340,16703292.75,25-Mar-2026,1708,INE692Z01013
12AFIL27A,N0,9999,9999,9999,9999,9999,9999,20,199980.00,25-Mar-2026,1,INE916Y07040
12AFIL27,N0,9890,9900,9890,9900,9900,9899,62,613400.00,25-Mar-2026,8,INE916Y07032
12AFIL28,N0,9771.01,9850,9700,9700,9700,9701,30,291968.03,25-Mar-2026,11,INE916Y07057
AGARWALFT,SM,25.65,25.65,24,24,24,25,3000,74475.00,25-Mar-2026,2,INE0MLA01012
AGARIND,EQ,376.1,405.75,365.85,372.55,374.5,370.5,208884,80157732.55,25-Mar-2026,6514,INE204E01012
AGARWALTUF,SM,86.3,94,86,91.8,91.5,85.2,84000,7650840.00,25-Mar-2026,65,INE0P8X01016
AGI,EQ,489,515,485.9,510.05,509,484,340884,173486767.55,25-Mar-2026,8448,INE415A01038
AGIIL,EQ,310.1,315.2,302,302.85,302.95,309.1,2843400,874537627.95,25-Mar-2026,21331,INE976R01033
AGNI,SM,14.95,14.95,14.95,14.95,14.95,14.25,5000,74750.00,25-Mar-2026,2,INE0LF301013
AGRITECH,EQ,115,115,106.66,108.39,106.66,107.02,2044,225817.38,25-Mar-2026,141,INE449G01018
AGROPHOS,EQ,30.08,31.44,30,30.09,30,29.97,13534,412107.29,25-Mar-2026,140,INE740V01019
AGSTRA,BZ,2.7,2.72,2.61,2.62,2.63,2.68,415520,1106687.39,25-Mar-2026,537,INE583L01014
AHLADA,EQ,37,41.13,36.5,38.63,39.55,37.14,44994,1741291.23,25-Mar-2026,550,INE00PV01013
AHLUCONT,EQ,694.9,706.65,685.1,689.85,690.7,685,156164,108756851.50,25-Mar-2026,5682,INE758C01029
AIAENG,EQ,3395,3543,3344.1,3486.4,3470.1,3378.3,92353,319763980.80,25-Mar-2026,29285,INE212H01026
AIMTRON,SM,800,826.2,800,826.2,826.2,786.9,50200,41117830.00,25-Mar-2026,180,INE0RUV01018
GOLDTECH,EQ,37.53,38.48,36,36.2,36.49,37.53,79738,2918121.87,25-Mar-2026,985,INE805A01014
AIRAN,EQ,15.15,15.47,14.71,14.96,14.71,14.79,113897,1720423.81,25-Mar-2026,416,INE645W01026
AIROLAM,EQ,89.09,89.09,85.8,86.21,85.8,84.22,910,79394.23,25-Mar-2026,37,INE801L01010
AJANTPHARM,EQ,2910,2957.8,2864.6,2879.9,2880,2863.2,88697,257320213.70,25-Mar-2026,16453,INE031B01049
AJAXENGG,EQ,462.1,476,460,461.45,460,463.05,68094,31937907.45,25-Mar-2026,5516,INE274Y01021
AJMERA,EQ,104.93,112.89,104.9,109.39,109.81,104.42,638153,69989433.59,25-Mar-2026,6418,INE298G01035
AJOONI,EQ,3.97,4.15,3.97,4.02,4.03,3.97,603680,2434452.64,25-Mar-2026,782,INE820Y01021
AKANKSHA,SM,69,69,66.55,67.1,66.8,67,11000,748350.00,25-Mar-2026,7,INE0PCY01014
AKASH,EQ,24.5,25.49,23.91,24.16,24.06,25.06,32484,786318.97,25-Mar-2026,142,INE737W01013
AKG,EQ,10.36,10.56,10.36,10.43,10.43,10.36,55315,577295.00,25-Mar-2026,89,INE00Y801016
AKI,EQ,4.27,4.34,3.8,4.09,4.01,4.18,305400,1279371.55,25-Mar-2026,422,INE642Z01026
AKIKO,ST,199.95,214.85,199.95,203,203,205,8000,1622040.00,25-Mar-2026,10,INE0PMR01017
AFIL,BE,8.14,8.3,7.8,8.06,8.06,8.06,510569,4165595.56,25-Mar-2026,388,INE916Y01027
AKSHOPTFBR,EQ,4.5,4.63,4.37,4.4,4.44,4.45,540216,2421340.21,25-Mar-2026,581,INE523B01011
AKSHAR,EQ,0.39,0.41,0.39,0.39,0.4,0.39,949391,376562.70,25-Mar-2026,356,INE256Z01025
AKSHARCHEM,EQ,173.3,178.88,157.99,161.16,159.2,173.3,46170,7610053.99,25-Mar-2026,759,INE542B01011
AKUMS,EQ,478.8,497,478.8,493.65,493.3,477.7,127436,62575660.50,25-Mar-2026,5903,INE09XN01023
AKZOINDIA,EQ,2852.5,2933.7,2852.5,2925.1,2929.9,2852.4,49048,142763827.60,25-Mar-2026,9524,INE133A01011
ALANKIT,EQ,7.37,7.72,7.1,7.49,7.45,7.37,406330,3084293.41,25-Mar-2026,861,INE914E01040
ALBERTDAVD,EQ,650.55,658.9,645.25,648.75,649,644.85,7026,4575977.10,25-Mar-2026,586,INE155C01010
ALCODIS,SM,63.5,64.95,63.2,64.95,64.95,64,5000,319312.50,25-Mar-2026,8,INE448V01019
ALEMBICLTD,EQ,77.4,80.15,77.4,79.27,79.37,76.88,344393,27303791.57,25-Mar-2026,3112,INE426A01027
APLLTD,EQ,675,699,667.2,694.15,695,673.2,270997,187492837.75,25-Mar-2026,13253,INE901L01018
ALGOQUANT,EQ,52.2,53.95,52.2,53.32,53.3,52.51,1375166,73792278.70,25-Mar-2026,1513,INE598D01035
ALICON,EQ,615.5,657,609.05,627.3,650,610,34269,21343810.40,25-Mar-2026,2132,INE062D01024
ALIVUS,EQ,972.75,1000,969.8,984.75,985,969.8,110575,108817633.15,25-Mar-2026,7758,INE03Q201024
ALKALI,EQ,55.11,55.15,53.51,54.13,54.08,53.82,6471,351992.28,25-Mar-2026,155,INE773I01017
ALKEM,EQ,5355,5464,5311.5,5435.5,5434.5,5297,61346,331996198.00,25-Mar-2026,11503,INE540L01014
ALKYLAMINE,EQ,1398,1428,1361,1378.3,1365,1414.7,397585,553537316.90,25-Mar-2026,35184,INE150B01039
ALLETEC,SM,140.5,141.95,138,138.95,139,138.05,38800,5441000.00,25-Mar-2026,77,INE0M2X01012
ALLTIME,EQ,200,211.98,198.37,204.84,204,199.67,97706,20252469.10,25-Mar-2026,1953,INE0GV601021
ALLCARGO,EQ,7.8,8.24,7.6,7.69,7.71,7.63,8039645,62536595.99,25-Mar-2026,9052,INE418H01029
ATL,EQ,21.47,22.17,21.2,21.47,21.32,21.39,467635,10194083.96,25-Mar-2026,1575,INE0NN701020
ALLDIGI,EQ,751,775,741.65,761.75,764.85,745.6,10612,8099533.45,25-Mar-2026,871,INE835G01018
ABDL,EQ,402,416.9,397.5,408.5,406.5,395.9,727015,296226948.65,25-Mar-2026,23212,INE552Z01027
ADSL,EQ,99,102.97,98.45,99.21,98.95,98.15,246771,24921080.07,25-Mar-2026,2664,INE102I01027
ALMONDZ,EQ,13.35,14,13.21,13.45,13.45,13.5,1272583,17136801.68,25-Mar-2026,654,INE326B01035
ALOKINDS,EQ,12.89,13.08,12.58,12.69,12.95,12.63,7779712,100121509.10,25-Mar-2026,11564,INE270A01029
ALPA,EQ,56.15,58.81,55.51,56.68,56.4,55.6,21576,1228698.64,25-Mar-2026,396,INE385I01010
ALPEXSOLAR,SM,802.95,830,802.95,811.05,810,791.4,81900,67031025.00,25-Mar-2026,574,INE0R4701017
ALPHAGEO,EQ,187,193,182.92,188.88,188.3,180.71,35568,6731424.27,25-Mar-2026,1627,INE137C01018
ALUWIND,SM,55.65,58,54.5,56,58,55.6,10500,583425.00,25-Mar-2026,6,INE0STM01017
