SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAUG30,GB,14416.57,14529,14416.57,14448.5,14450,14376.33,211,3055229.82,05-Aug-2026,71,IN0020220078
SGBDE30III,GB,14458.02,14579.99,14458.02,14465,14465,14423.24,287,4168344.89,05-Aug-2026,126,IN0020220110
SGBJAN30IX,GB,14226.01,14484.38,14226.01,14410.01,14410.01,14297.5,36,519158.46,05-Aug-2026,17,IN0020210236
SGBMAR30X,GB,14225,14499.94,14225,14376.81,14400.98,14276,241,3460567.01,05-Aug-2026,73,IN0020210319
SGBJUN31I,GB,14547.37,14657.69,14445,14590.59,14619,14475,538,7843392.71,05-Aug-2026,115,IN0020230069
SGBSEP31II,GB,14526,14674.99,14508.01,14615.67,14649.99,14483.67,772,11274993.16,05-Aug-2026,183,IN0020230093
SGBDE31III,GB,14636.56,14814.99,14626,14711.21,14680,14600.58,920,13544612.11,05-Aug-2026,230,IN0020230168
SGBMAR31IV,GB,14550,14661.99,14525.77,14565,14565,14414,204,2974342.40,05-Aug-2026,63,IN0020220169
SGBFEB32IV,GB,14709.02,14850,14681.57,14787.81,14766,14665.78,2159,31892685.28,05-Aug-2026,284,IN0020230184
20MICRONS,EQ,196.72,198.1,194,194.85,194,196.72,115892,22647545.96,05-Aug-2026,1814,INE144J01027
21STCENMGM,EQ,42.59,42.6,42.59,42.6,42.6,41.77,8281,352768.60,05-Aug-2026,33,INE253B01015
360ONE,EQ,1174,1194.7,1163.3,1192,1192,1155,1854520,2197585113.00,05-Aug-2026,46662,INE466L01038
GOLD360,EQ,139.7,141.45,138.3,140.75,140.65,138.3,22587,3167120.35,05-Aug-2026,259,INF579M01BB5
MSCI360,EQ,10.31,10.35,10.23,10.23,10.23,10.26,2840,29228.88,05-Aug-2026,14,INF579M01BP5
SILVER360,EQ,213.39,219.69,213.39,218.86,218.82,213.39,22755,4964240.19,05-Aug-2026,490,INF579M01BC3
3BBLACKBIO,EQ,1260.5,1260.5,1200,1204,1212,1238.5,8883,10803717.10,05-Aug-2026,1284,INE994E01018
3IINFOLTD,EQ,25.5,25.75,23.32,25.09,25.05,25.12,4129398,102570174.73,05-Aug-2026,14916,INE748C01038
3MINDIA,EQ,35885,36280,35605,35805,35610,35725,3173,113968400.00,05-Aug-2026,1829,INE470A01017
3PLAND,EQ,32.25,32.94,31.51,31.76,32.05,31.86,1478,46913.06,05-Aug-2026,74,INE105C01023
5PAISA,EQ,359,369.9,352.35,367.2,366,351,58609,21308645.00,05-Aug-2026,3443,INE618L01018
63MOONS,EQ,869.9,885,855.15,862.95,860.35,864.2,303112,263975860.75,05-Aug-2026,8843,INE111B01023
734IRFC28,N4,1084.05,1090,1084,1085,1085,1084,4353,4731554.80,05-Aug-2026,15,INE053F07579
743REC35,NH,1200,1200,1200,1200,1200,1200,7,8400.00,05-Aug-2026,1,INE020B07JU4
751HUDCO28,N5,1062.05,1062.43,1062.05,1062.43,1062.43,1062.13,110,116846.40,05-Aug-2026,3,INE031A07865
760PFCL35,N3,1206.15,1206.15,1206.15,1206.15,1206.15,1206.01,10,12061.50,05-Aug-2026,1,INE134E07588
764NABAR31,N2,1109.99,1114.85,1106.8,1112.41,1111,1110.2,1347,1493598.37,05-Aug-2026,30,INE261F07032
764HUDCO31,N8,1117.09,1117.09,1115.05,1115.05,1115.05,1117.08,314,350725.69,05-Aug-2026,7,INE031A07AO5
769HUDCO31,N9,1128.71,1131,1128,1129.97,1129.9,1128.7,229,258436.39,05-Aug-2026,8,INE031A07AT4
82HUDCO27,N2,1048,1048,1048,1048,1048,1048,10,10480.00,05-Aug-2026,1,INE031A07840
830PFCL27,N5,1071.62,1071.62,1071.62,1071.62,1071.62,1077,41,43936.42,05-Aug-2026,1,INE134E07208
875NHAI29,N6,1115,1122.98,1115,1116.85,1116.85,1115,484,541582.95,05-Aug-2026,18,INE906B07DF8
876HUDCO28,ND,1141.3,1144,1138.1,1141.98,1141.98,1140.45,274,312649.54,05-Aug-2026,6,INE031A07949
891NTPC33,N6,1279.99,1280,1279.99,1280,1280,1279,220,281599.00,05-Aug-2026,7,INE733E07JJ9
892NHPC33,N6,1274.49,1274.49,1267,1267,1267,1274.5,2,2541.49,05-Aug-2026,2,INE848E07567
892PFCL33,N8,1277.2,1299,1276,1276.59,1276,1278.05,189,241314.60,05-Aug-2026,11,INE134E07463
901HUDCO34,NE,1285,1286,1278,1285.33,1285.25,1285,330,423983.00,05-Aug-2026,9,INE031A07AB2
ABCOTS,EQ,203,203,199,199.53,200.99,200.81,3609,721647.25,05-Aug-2026,266,INE08PH01015
ABINFRA,EQ,10.15,10.15,9.9,9.98,9.99,10.02,316286,3159933.02,05-Aug-2026,785,INE00YB01025
ABMKNO,EQ,196.69,200,188,191.61,191.45,196.69,2663,520082.41,05-Aug-2026,96,INE850B01026
ACSTECH,EQ,44.32,44.33,43,44.33,44.33,42.22,233914,10352483.04,05-Aug-2026,465,INE366C01021
AGUL,SM,59.45,65.5,59.45,62.45,59.45,62.55,8000,487700.00,05-Aug-2026,4,INE0O6N01012
AKCAPIT,EQ,1749.7,1762.8,1740,1749.1,1740,1728.3,1928,3380369.90,05-Aug-2026,136,INE701G01012
A2ZINFRA,EQ,17.59,17.7,16.52,16.63,16.75,17.24,534030,9077764.31,05-Aug-2026,1777,INE619I01012
AAATECH,EQ,89.1,91.6,88.84,91.33,91.55,89.23,60743,5521831.36,05-Aug-2026,535,INE0D0U01013
AADHARHFC,EQ,494,508.7,493.2,505.2,503,492.8,280546,141165726.20,05-Aug-2026,8552,INE883F01010
AAKASH,EQ,9.04,9.05,8.85,9,9.05,8.95,70251,630045.42,05-Aug-2026,230,INE087Z01024
AAREYDRUGS,BE,83.9,84.9,82,84.31,84.35,83.9,24593,2072010.75,05-Aug-2026,112,INE198H01019
AARNAV,EQ,29.86,31.5,29.86,30.44,30.94,30.31,62024,1910179.01,05-Aug-2026,688,INE750R01016
AARON,EQ,130.41,135.65,130.41,134.91,135.6,130.61,27730,3703944.63,05-Aug-2026,698,INE721Z01010
AARTECH,BE,47.19,47.5,46.05,47.38,47.39,47.26,11904,559215.68,05-Aug-2026,88,INE01C001026
AARTIDRUGS,EQ,414,415.95,408.8,412.4,412.1,414.05,110719,45628611.50,05-Aug-2026,4756,INE767A01016
AARTIIND,EQ,485.5,486.8,481.15,485.95,486.35,481.75,485538,235134952.70,05-Aug-2026,10316,INE769A01020
AARTIPHARM,EQ,692.5,695.95,679.8,683,681.5,690,123296,84653042.00,05-Aug-2026,12574,INE0LRU01027
AARTISURF,EQ,530,546.05,517.05,541.15,539,541.85,133133,70711273.50,05-Aug-2026,6414,INE09EO01013
AARVI,EQ,159.14,161.39,153.6,156.36,155,156.37,24856,3894491.45,05-Aug-2026,678,INE754X01016
AASTHA,EQ,92.09,92.09,92.08,92.08,92.09,83.72,4219184,388537755.77,05-Aug-2026,3310,INE2FMX01012
AATMAJ,SM,19.95,19.95,19.95,19.95,19.95,19.9,2000,39900.00,05-Aug-2026,1,INE0OB201016
AAVAS,EQ,1392.6,1405.8,1368.1,1375.7,1374.9,1392.6,53803,74376786.30,05-Aug-2026,9287,INE216P01012
ABAN,BE,17.9,18.25,16.56,18.25,18.25,17.39,166509,2993203.54,05-Aug-2026,651,INE421A01028
ABANSENT,BE,26.1,26.28,25.77,25.82,26.28,25.77,4011,104546.76,05-Aug-2026,25,INE365O01028
AFSL,EQ,201.1,201.98,201.1,201.21,201.2,201.27,2608,525025.82,05-Aug-2026,72,INE00ZE01026
ABB,EQ,7748,7833,7675,7690.5,7690.5,7700,267379,2070892566.50,05-Aug-2026,28022,INE117A01022
ABBOTINDIA,EQ,27925,27955,27650,27785,27830,27825,3483,96799440.00,05-Aug-2026,1782,INE358A01014
805ABCL28,N5,1069.5,1069.99,1069.5,1069.99,1069.99,1050,6,6418.47,05-Aug-2026,2,INE860H07IT4
ABHAPOWER,SM,26,26.1,26,26.1,26.1,25.8,3200,83360.00,05-Aug-2026,2,INE0UYG01015
AILIMITED,SM,35.85,35.85,35.85,35.85,35.85,34.15,1500,53775.00,05-Aug-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,41.38,46.6,41.38,42.24,45.48,42.45,907,40198.97,05-Aug-2026,19,INE251C01025
ABSMARINE,ST,224,224,219.05,221.8,220.2,222.45,17000,3761675.00,05-Aug-2026,32,INE0QRV01016
ACC,EQ,1393.7,1413.9,1386,1394,1394,1384.7,303843,426303610.80,05-Aug-2026,16812,INE012A01025
ACCELYA,EQ,1150,1152.9,1135.6,1138.1,1137,1139,3437,3919353.90,05-Aug-2026,717,INE793A01012
ACCENTMIC,SM,509,517.1,505,511.5,511,504.25,32500,16588825.00,05-Aug-2026,57,INE0Q5D01013
ACCPL,ST,177,182.5,177,181.1,182.5,177,9600,1720200.00,05-Aug-2026,8,INE0T8T01010
ACCURACY,BE,4.84,4.98,4.7,4.81,4.87,4.84,15880,76686.05,05-Aug-2026,126,INE648Z01023
ACEINTEG,EQ,19.64,19.64,19,19.28,19.1,19.09,1839,35217.30,05-Aug-2026,37,INE543V01017
ACMESOLAR,EQ,384.8,391.05,378,382.25,379.75,381.65,2758030,1063417441.25,05-Aug-2026,39316,INE622W01025
ACE,EQ,1110,1149,1098.6,1137.8,1134.4,1098.6,662985,752866723.20,05-Aug-2026,31146,INE731H01025
ACUTAAS,EQ,3260,3296.7,3224.3,3282.8,3295,3224.3,223117,729616086.40,05-Aug-2026,25140,INE00FF01025
ADANIENSOL,EQ,1663.8,1663.8,1630.5,1642,1642,1646,886130,1455054583.60,05-Aug-2026,36528,INE931S01010
ADANIENT,EQ,3055,3085.9,3037.3,3050,3050,3050,870914,2660315082.10,05-Aug-2026,46878,INE423A01024
ADANIGREEN,EQ,1400,1405.7,1373.3,1380,1380,1384,1221115,1691797097.30,05-Aug-2026,29781,INE364U01010
ADANIPORTS,EQ,1708.2,1710.7,1688.1,1700,1700,1706.7,2333361,3955270196.50,05-Aug-2026,69607,INE742F01042
ADANIPOWER,EQ,211,211.33,207,208.99,208.99,209.95,15188719,3170344944.65,05-Aug-2026,79501,INE814H01029
ATGL,EQ,670,671.4,656.55,660.35,660,666.95,488629,323955323.40,05-Aug-2026,14936,INE399L01023
ADDICTIVE,SM,40.2,41.8,38.9,40.05,40,40.2,5500,220900.00,05-Aug-2026,10,INE0RDH01021
ADFFOODS,EQ,271.5,273.95,266.35,269.2,266.35,273.25,90125,24403816.70,05-Aug-2026,3559,INE982B01027
ADISOFT,SM,177.2,180,173.55,175.25,174.5,173.35,32800,5798680.00,05-Aug-2026,40,INE20PL01012
ABSLAMC,EQ,1006.4,1023,996,1017.1,1020.8,995.6,184027,186569562.60,05-Aug-2026,17860,INE404A01024
ABCAPITAL,EQ,421,426.35,419.5,424.7,424.7,420,2725660,1152047068.90,05-Aug-2026,41695,INE674K01013
ABFRL,EQ,61.09,62.54,61,62.1,62.01,61,5571729,345538007.07,05-Aug-2026,21648,INE647O01011
ABLBL,EQ,95,95.85,94.05,94.6,94.85,94.57,1390246,131951645.76,05-Aug-2026,6519,INE14LE01019
BIRLAMONEY,EQ,134.98,135.58,132.73,133.37,133.1,133.74,23399,3141482.83,05-Aug-2026,647,INE865C01022
ABREL,EQ,1424.6,1458.8,1411.7,1421.2,1424.9,1424.1,96361,138351444.50,05-Aug-2026,8696,INE055A01016
CPPLUS,EQ,3539.8,3579,3525,3554.7,3530,3499.2,124541,442009555.00,05-Aug-2026,14420,INE819V01029
AUSL,SM,25.5,25.5,25.5,25.5,25.5,25,2000,51000.00,05-Aug-2026,1,INE01YQ01013
AVL,EQ,640,640,619.05,626.2,627.45,634.4,167307,104634408.25,05-Aug-2026,11497,INE679V01027
BSLGOLDETF,EQ,126.14,127.17,125.75,126.96,126.56,124.71,203813,25796688.69,05-Aug-2026,1785,INF209KB18D3
BSLNIFTY,EQ,28.76,28.99,28.6,28.8,28.6,28.74,608702,17541851.41,05-Aug-2026,4163,INF209KB19D1
ADOR,EQ,1500,1518,1478.1,1508.1,1489.7,1510.8,28559,42895262.60,05-Aug-2026,3989,INE045A01017
ADROITINFO,EQ,9.71,10.14,9.71,10.03,9.99,9.85,46867,468632.14,05-Aug-2026,148,INE737B01033
ADVAIT,EQ,2334.2,2363.9,2270,2285.4,2299,2343,36777,84747717.00,05-Aug-2026,5223,INE0ALI01010
ADVANCE,EQ,126.98,135.01,126.24,134.1,132.35,125.11,1054225,138536959.32,05-Aug-2026,9516,INE1B0W01010
ADVENZYMES,EQ,323.95,337.85,321.1,332.75,334,322.65,320194,105269289.45,05-Aug-2026,6717,INE837H01020
ADVANIHOTR,EQ,52.52,52.52,49.75,50.53,50.76,52.43,123384,6245152.70,05-Aug-2026,1505,INE199C01026
ADVENTHTL,EQ,147.59,148.75,145.11,146.96,145.5,147.86,113316,16601258.22,05-Aug-2026,1913,INE28GN01010
RAMBHAJO,EQ,186.8,187.57,182.42,184.5,182.42,185.81,126256,23287151.98,05-Aug-2026,2168,INE1SJO01012
AEGISLOG,EQ,1370.2,1412,1366,1395.8,1392,1357.9,1296765,1811031663.30,05-Aug-2026,57190,INE208C01025
AEGISVOPAK,EQ,298.15,299.45,280.6,283.85,282.5,296.15,1344142,388866977.65,05-Aug-2026,27026,INE0INX01018
AEL170725A,NG,1060,1060,1060,1060,1060,1100,1227,1300620.00,05-Aug-2026,40,INE423A07468
860AEL28,NH,1043,1043.2,1042.1,1042.22,1042.1,1042,121,126196.20,05-Aug-2026,7,INE423A07484
862AEL31,NM,1008,1010,1008,1010,1010,1020,608,614070.00,05-Aug-2026,15,INE423A07518
885AEL28,NB,1015.01,1015.01,1015,1015,1015,1011,140,142101.00,05-Aug-2026,4,INE423A07427
890AEL31,NN,1051.25,1051.25,1050,1050,1050,1046.02,2515,2642438.60,05-Aug-2026,23,INE423A07526
895AEL27,N9,1020,1020,1020,1020,1020,1001.01,100,102000.00,05-Aug-2026,1,INE423A07450
915AEL28,NC,1021,1021,1020.1,1020.1,1020.1,1019.97,220,224512.00,05-Aug-2026,3,INE423A07435
930AEL30,NF,1051,1055,1042.02,1042.02,1042.02,1040.01,905,946874.18,05-Aug-2026,19,INE423A07393
AEQUS,EQ,232.8,246,231.25,239.95,239.9,230.79,6917021,1659560025.48,05-Aug-2026,60220,INE947N01017
AEROENTER,EQ,133.99,135.97,130,132.14,132.5,132.67,604590,80097365.25,05-Aug-2026,8644,INE065D01027
AEROFLEX,EQ,467.4,471.95,454.25,456,455.7,463.8,840101,386715326.55,05-Aug-2026,14890,INE024001021
AERONEU,EQ,86.42,87.3,84.85,85.35,86,85.15,43420,3722529.16,05-Aug-2026,899,INE035801013
AERON,SM,79,79,75.2,77.6,77.6,77.6,11000,853850.00,05-Aug-2026,8,INE0WL801011
AESTHETIK,SM,74.95,74.95,74.95,74.95,74.95,74.95,1000,74950.00,05-Aug-2026,1,INE0TSF01011
AETHER,EQ,1585,1604,1560.2,1589.4,1577,1578.3,338221,537774229.00,05-Aug-2026,37364,INE0BWX01014
AFCONS,EQ,283.1,286.9,280.2,280.9,280.3,281.6,358959,101486715.85,05-Aug-2026,7706,INE101I01011
AFFLE,EQ,1684,1686.9,1655,1662.6,1659.8,1683.3,115803,193478668.00,05-Aug-2026,12506,INE00WC01027
AFFORDABLE,BE,179.97,182.4,177.6,181.77,181.74,180.29,12852,2315782.35,05-Aug-2026,204,INE692Z01013
12AFIL27,N0,10006.1,10006.1,10006.1,10006.1,10006.1,9555,25,250152.50,05-Aug-2026,1,INE916Y07032
12AFIL28,N0,9980,9980,9980,9980,9980,9980,9,89820.00,05-Aug-2026,2,INE916Y07057
AGARWALFT,SM,35.3,39,35.3,36.85,36.85,37.15,18000,666675.00,05-Aug-2026,9,INE0MLA01012
AGARIND,EQ,524,530,517.65,523.25,521.75,526,25938,13572398.05,05-Aug-2026,1453,INE204E01012
AGARWALTUF,SM,143.95,153.2,143.95,149.55,149,139.35,226800,33961740.00,05-Aug-2026,178,INE0P8X01016
AGI,EQ,718,730,713.15,718.7,720.5,714.7,71577,51607677.40,05-Aug-2026,2919,INE415A01038
AGIIL,EQ,306.9,308,300.9,302,302,306.85,270178,82067864.60,05-Aug-2026,4105,INE976R01033
AGNI,SM,17.1,17.1,16.5,17.1,17.1,16.7,7500,126750.00,05-Aug-2026,3,INE0LF301013
AGRITECH,BE,110,112.5,109.2,111.8,111.8,109.91,3312,368839.46,05-Aug-2026,57,INE449G01018
AGROPHOS,EQ,28.15,28.8,27.65,28.34,28.44,28.1,20670,584062.30,05-Aug-2026,189,INE740V01019
AGSTRA,BZ,2.12,2.17,2.09,2.1,2.09,2.18,480127,1014409.23,05-Aug-2026,586,INE583L01014
AHLADA,EQ,37.8,37.8,36.43,37.6,37,37.2,6422,241104.71,05-Aug-2026,98,INE00PV01013
AHLUCONT,EQ,833.2,845.45,830.1,835.6,830.1,830.7,16260,13641226.85,05-Aug-2026,1626,INE758C01029
AIAENG,EQ,4650,4729,4583,4646.6,4645,4627,58625,274778959.80,05-Aug-2026,12947,INE212H01026
AIMTRON,SM,1579.95,1637,1555,1612.1,1610,1547.2,83800,133720470.00,05-Aug-2026,391,INE0RUV01018
GOLDTECH,BE,54.5,55,53.1,54.71,54.25,54.51,17091,923372.22,05-Aug-2026,150,INE805A01014
AIRAN,EQ,15.31,15.31,15.01,15.16,15.17,15.05,45112,683245.15,05-Aug-2026,209,INE645W01026
AIROLAM,EQ,89.5,92,88.11,91.19,91,89.69,1838,167661.29,05-Aug-2026,54,INE801L01010
AJANTPHARM,EQ,3525.1,3527.9,3403.1,3437.5,3440.6,3525.1,126648,434938164.80,05-Aug-2026,24931,INE031B01049
AJAXENGG,EQ,596,620.45,594.55,607.65,608,593.8,109929,66872863.95,05-Aug-2026,5873,INE274Y01021
AJMERA,EQ,124,126.24,122.22,124,124,122.97,631438,78242666.47,05-Aug-2026,6573,INE298G01035
AJOONI,EQ,4.02,4.02,3.95,3.96,3.96,3.92,223450,890602.52,05-Aug-2026,418,INE820Y01021
AKANKSHA,ST,105.65,105.65,105.65,105.65,105.65,100.65,29000,3063850.00,05-Aug-2026,21,INE0PCY01014
AKASH,EQ,26.39,27.39,26.35,26.55,26.67,26.37,4294,114076.70,05-Aug-2026,41,INE737W01013
AKG,EQ,10,10.47,8.06,8.43,8.44,10.03,785747,6680848.47,05-Aug-2026,2405,INE00Y801016
AKI,EQ,4.21,4.8,4,4.22,4.24,4.04,242231,1016414.90,05-Aug-2026,290,INE642Z01026
AKIKO,ST,327,334.45,327,334.15,334,327,7200,2392240.00,05-Aug-2026,9,INE0PMR01017
AFIL,EQ,9.35,9.49,9.21,9.41,9.46,9.27,343623,3214585.99,05-Aug-2026,557,INE916Y01027
AKSHOPTFBR,BE,6.19,6.28,6,6.28,6.28,5.99,134673,838880.77,05-Aug-2026,134,INE523B01011
AKSHAR,EQ,0.41,0.47,0.41,0.44,0.44,0.4,4315818,1908920.27,05-Aug-2026,909,INE256Z01025
AKSHARCHEM,BE,260,274.5,255,273.28,274,261.49,22636,6006855.10,05-Aug-2026,224,INE542B01011
AKUMS,EQ,667.95,674.7,661.2,666.1,666,667.4,71535,47715979.85,05-Aug-2026,6363,INE09XN01023
ALANKIT,EQ,7.71,8.1,7.7,7.91,7.93,7.81,155454,1236798.78,05-Aug-2026,463,INE914E01040
ALBERTDAVD,EQ,697.85,697.85,690.1,692.8,693,694.75,809,560912.95,05-Aug-2026,75,INE155C01010
ALEMBICLTD,EQ,88.6,88.99,86.5,87.14,87.05,88.55,370022,32410361.60,05-Aug-2026,3669,INE426A01027
APLLTD,EQ,822,840.4,803.2,818.2,805.5,809.4,243621,202039910.75,05-Aug-2026,15513,INE901L01018
ALGOQUANT,EQ,69.33,69.33,67.2,67.51,67.51,68.77,1165830,79018441.21,05-Aug-2026,2950,INE598D01035
ALICON,EQ,680.8,730,680.8,718.05,721,694.85,21416,15446068.80,05-Aug-2026,1433,INE062D01024
ALIVUS,EQ,1335,1338.6,1304,1331,1332,1335.8,163968,216097836.80,05-Aug-2026,14595,INE03Q201024
ALKALI,BE,70,70.9,67.45,68.17,68.88,70.62,7728,524545.19,05-Aug-2026,100,INE773I01017
ALKEM,EQ,5620.5,5696.5,5556,5696.5,5696.5,5608,88646,498965799.00,05-Aug-2026,19233,INE540L01014
ALKYLAMINE,EQ,1939.7,1998.9,1923.1,1939.8,1940.2,1921.2,549700,1077075803.40,05-Aug-2026,48505,INE150B01039
ALLETEC,ST,138,138,133,133,133,137,9200,1246200.00,05-Aug-2026,22,INE0M2X01012
ALLTIME,EQ,223.65,226,220,220.6,221.6,221.45,45119,9993904.65,05-Aug-2026,1677,INE0GV601021
AGL,EQ,13.6,13.69,13.06,13.15,13.12,13.27,1493237,19831448.72,05-Aug-2026,5049,INE1YPB01014
ALLCARGO,EQ,8.28,8.49,8.1,8.14,8.17,8.21,3690233,30450635.34,05-Aug-2026,4233,INE418H01029
ATL,EQ,23.21,23.78,23,23.18,23.15,23.3,53555,1244393.45,05-Aug-2026,481,INE0NN701020
ALLDIGI,EQ,814.9,824.65,809.05,811.6,813.9,813.1,6668,5412871.40,05-Aug-2026,1293,INE835G01018
ABDL,EQ,620,631,610.65,614.15,612,622.85,202234,125491857.85,05-Aug-2026,10585,INE552Z01027
ADSL,EQ,118.8,118.8,116.06,116.97,117.45,116.86,100417,11776652.31,05-Aug-2026,2230,INE102I01027
ALMONDZ,EQ,13.72,14.8,13.72,14.61,14.7,13.73,159415,2311372.44,05-Aug-2026,383,INE326B01035
ALOKINDS,EQ,12.06,12.1,11.95,11.97,11.96,11.96,2417229,29043350.08,05-Aug-2026,4048,INE270A01029
ALPA,EQ,67.4,69.5,66.66,67.32,67.78,67.1,18699,1277139.16,05-Aug-2026,222,INE385I01010
ALPEXSOLAR,SM,833.55,835.5,811,816.95,820,833.55,35400,29066395.00,05-Aug-2026,285,INE0R4701017
ALPHAGEO,EQ,255.2,255.2,231.5,236.16,235.8,247.68,41320,9931159.71,05-Aug-2026,726,INE137C01018
ALPINETEX,EQ,67.35,70.3,67.35,67.82,68.4,68.04,451098,30991852.10,05-Aug-2026,4184,INE1JCQ01037
ALUWIND,SM,48.05,49.8,48.05,49.75,49.8,48.65,10500,510675.00,05-Aug-2026,7,INE0STM01017
AMAGI,EQ,679.9,699,661,674.35,663,674.7,330886,225478932.95,05-Aug-2026,25933,INE121R01077
AMANTA,BE,169.75,173.14,169.75,173,173,169.75,38451,6641043.92,05-Aug-2026,141,INE084K01015
ARE&M,EQ,929.7,957,927,938.85,939.4,921,1693133,1602759830.80,05-Aug-2026,60277,INE885A01032
AMBAAUTO,SM,116.9,117,106,106.45,106,111.55,80000,8926650.00,05-Aug-2026,66,INE293601014
AMBALALSA,EQ,43.49,45.09,40.31,42.9,42.1,42.7,1003822,43765156.06,05-Aug-2026,7312,INE432A01017
AMBER,EQ,7452,7556,7401,7526,7526,7395,261458,1965104826.00,05-Aug-2026,33946,INE371P01015
AMBICAAGAR,EQ,24.76,25.26,24.75,25.1,25,24.65,1935,48469.70,05-Aug-2026,26,INE792B01012
AMBIKCO,EQ,1779.6,1822,1779.3,1802.3,1804,1779.3,36067,65015315.60,05-Aug-2026,3302,INE540G01014
AMBUJACEM,EQ,441,450.5,438.75,445,445,436.05,5678790,2534955679.65,05-Aug-2026,49215,INE079A01024
