SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBMAR31IV,GB,16167,16167,15614,15788.71,15799,15850,153,2416750.67,16-Feb-2026,57,IN0020220169
SGBFEB32IV,GB,17179.27,17530.05,17000.01,17030.13,17029,17529.87,1689,28899262.31,16-Feb-2026,631,IN0020230184
20MICRONS,EQ,181.07,184.63,179.97,183.06,182.37,181.07,62560,11404908.63,16-Feb-2026,1829,INE144J01027
21STCENMGM,EQ,39.04,39.04,37.56,38.37,38.94,38.28,2546,97368.12,16-Feb-2026,86,INE253B01015
360ONE,EQ,1109,1135.8,1093.9,1119.6,1125,1126.8,761308,851483694.90,16-Feb-2026,38423,INE466L01038
GOLD360,EQ,151.2,151.2,148.95,149.5,149.5,150.45,58918,8812855.80,16-Feb-2026,956,INF579M01BB5
SILVER360,EQ,233.63,234.99,229.52,234.05,234.99,238.37,96571,22425732.63,16-Feb-2026,2638,INF579M01BC3
3IINFOLTD,EQ,15.5,15.7,14.64,14.94,14.93,15.92,633263,9502739.70,16-Feb-2026,2741,INE748C01038
3MINDIA,EQ,34905,36220,33985,36095,36095,35115,6516,229599835.00,16-Feb-2026,3551,INE470A01017
3PLAND,EQ,34,34.69,31.7,34.39,34.69,34.7,2639,89033.31,16-Feb-2026,141,INE105C01023
5PAISA,EQ,320,333.4,312.95,327.4,326.1,323.45,72649,23326275.25,16-Feb-2026,2872,INE618L01018
63MOONS,EQ,682,690.4,666.1,672.35,666.2,687,93613,63509352.20,16-Feb-2026,2901,INE111B01023
736PFCL28,N2,1040.5,1045.5,1040.5,1045.5,1045.5,1035.76,902,938541.00,16-Feb-2026,3,INE134E07349
740IIFCL33,N1,1112.01,1128,1112,1127.94,1127.94,1110,628,699584.34,16-Feb-2026,11,INE787H07156
751HUDCO28,N5,1038,1040.99,1036.5,1036.57,1036.5,1039.98,654,679226.69,16-Feb-2026,10,INE031A07865
764NABAR31,N2,1157.74,1157.74,1157.74,1157.74,1157.74,1151.56,50,57887.00,16-Feb-2026,1,INE261F07032
764HUDCO31,N8,1096,1096,1096,1096,1096,1094,1,1096.00,16-Feb-2026,1,INE031A07AO5
769HUDCO31,N9,1100,1100.05,1097,1100.05,1100.05,1106.95,531,583137.50,16-Feb-2026,5,INE031A07AT4
774IREDA31,N7,1094,1094.01,1093.5,1093.53,1093.5,1097.99,790,864172.00,16-Feb-2026,10,INE202E07229
812REC27,NI,1077.5,1077.5,1075,1075,1075,1076,89,95872.50,16-Feb-2026,5,INE020B07GH7
82HUDCO27,N2,1105,1110,1101,1110,1110,1105,17356,19210529.60,16-Feb-2026,26,INE031A07840
830PFCL27,N5,1049.01,1049.01,1049.01,1049.01,1049.01,1050.26,250,262252.50,16-Feb-2026,1,INE134E07208
875NHAI29,N6,1167.01,1177.5,1166,1177.5,1177.5,1166,945,1106841.32,16-Feb-2026,45,INE906B07DF8
876HUDCO28,ND,1098.01,1105,1098,1103,1103,1102.84,1839,2024895.20,16-Feb-2026,10,INE031A07949
891IIFCL34,N4,1219.99,1219.99,1219.99,1219.99,1219.99,1219.99,20,24399.80,16-Feb-2026,2,INE787H07370
891NTPC33,N6,1224.2,1227,1224,1227,1227,1230,119,145688.55,16-Feb-2026,4,INE733E07JJ9
892NHPC33,N6,1300,1300,1295.01,1295.01,1295.01,1300,24,31190.02,16-Feb-2026,2,INE848E07567
892PFCL33,N8,1228.85,1248,1225.31,1239.99,1240,1228.85,1615,2000809.98,16-Feb-2026,66,INE134E07463
901HUDCO34,NE,1242.96,1260,1238,1238,1238,1242.97,2017,2510470.00,16-Feb-2026,89,INE031A07AB2
ABCOTS,EQ,426.5,434.9,426,430.95,431,429.2,2521,1082522.65,16-Feb-2026,168,INE08PH01015
ABINFRA,EQ,20.48,21.44,19.3,20.81,21.4,19.76,2966430,60708998.16,16-Feb-2026,3264,INE00YB01025
A2ZINFRA,EQ,15.25,15.25,14.46,14.68,14.65,14.53,98124,1450309.63,16-Feb-2026,364,INE619I01012
AAATECH,BE,109.72,113,108.3,108.34,108.3,113.99,18959,2079723.24,16-Feb-2026,324,INE0D0U01013
AADHARHFC,EQ,466.2,472.85,461,462.05,462.25,466.65,463969,216207407.75,16-Feb-2026,11969,INE883F01010
AAKAAR,SM,52.7,52.7,52.7,52.7,52.7,48,3200,168640.00,16-Feb-2026,2,INE1GYP01013
AAKASH,EQ,7.8,8,7.8,7.85,7.94,7.91,42811,338356.94,16-Feb-2026,284,INE087Z01024
AARADHYA,SM,112,112.25,111,111,111,108.05,7200,804240.00,16-Feb-2026,6,INE124401014
AAREYDRUGS,EQ,66.65,67,64.04,66.42,64.7,66.98,73916,4856471.18,16-Feb-2026,908,INE198H01019
AARON,EQ,156.66,160.01,155.88,156.12,156.16,159.63,13010,2054927.98,16-Feb-2026,490,INE721Z01010
AARTECH,EQ,48.3,48.3,45.81,46.46,46.6,46.54,30215,1400599.42,16-Feb-2026,376,INE01C001026
AARTIDRUGS,EQ,370,374.2,365.6,371.85,371.9,371.7,126896,47020926.25,16-Feb-2026,5294,INE767A01016
AARTIIND,EQ,446.4,462.25,445,455.25,450.15,446.4,824674,373956970.05,16-Feb-2026,26063,INE769A01020
AARTIPHARM,EQ,710,723,706.25,710.8,710.1,709.2,130777,93587763.40,16-Feb-2026,11250,INE0LRU01027
AARTISURF,EQ,429.95,434.45,410,412.7,414.1,423.55,8363,3482911.35,16-Feb-2026,679,INE09EO01013
AARTISURF,P1,180,180,180,180,180,192.8,4,720.00,16-Feb-2026,1,INE09EO04017
AARVI,EQ,128,137.5,126.4,132.62,132.01,127.69,58790,7788955.34,16-Feb-2026,1480,INE754X01016
AAVAS,EQ,1272.7,1299.3,1266.6,1296.2,1295,1286.6,111954,144114737.80,16-Feb-2026,10057,INE216P01012
ABAN,BE,21.6,21.6,20.91,21.05,21.12,20.81,49348,1045958.65,16-Feb-2026,285,INE421A01028
AFSL,EQ,201.53,202.94,201,201.18,201,201.06,32345,6507510.26,16-Feb-2026,211,INE00ZE01026
ABB,EQ,5781,5914,5742.5,5888,5891,5780.5,188248,1103548416.50,16-Feb-2026,28270,INE117A01022
ABBOTINDIA,EQ,26495,26665,26240,26290,26315,26460,4779,126238900.00,16-Feb-2026,2396,INE358A01014
ABHAPOWER,SM,32.45,33.35,32.45,33.35,33.35,32.45,3200,105280.00,16-Feb-2026,2,INE0UYG01015
ABMINTLLTD,BE,53.2,53.2,48.14,48.14,48.14,50.67,492,24833.61,16-Feb-2026,27,INE251C01025
ABSMARINE,SM,183,185.8,174,176.75,178,183,55500,9922600.00,16-Feb-2026,102,INE0QRV01016
ACC,EQ,1638,1648.9,1620.2,1632.2,1633,1637.1,146223,238930375.90,16-Feb-2026,8834,INE012A01025
ACCELYA,EQ,1187.4,1189.8,1168,1172.9,1172.3,1191.6,16384,19279647.90,16-Feb-2026,1731,INE793A01012
ACCENTMIC,SM,326.9,327,316.5,320.45,326,321.85,24500,7846825.00,16-Feb-2026,44,INE0Q5D01013
ACCORD,SM,25.65,25.65,25.65,25.65,25.65,27,2000,51300.00,16-Feb-2026,1,INE113X01015
ACCURACY,EQ,5.1,5.14,4.95,5.06,5.02,5.11,55323,278549.75,16-Feb-2026,492,INE648Z01023
ACEINTEG,EQ,20,20.21,18.56,19.02,19.89,19.71,1114,21308.23,16-Feb-2026,78,INE543V01017
ACMESOLAR,EQ,221.5,226.95,221,226.1,226,224.64,193461,43467879.73,16-Feb-2026,6180,INE622W01025
ACE,EQ,889.95,913.5,882.55,910,908,897.15,174752,157985604.50,16-Feb-2026,12026,INE731H01025
ACUTAAS,EQ,2010,2077.2,2005.7,2039.2,2036,2017.6,289211,591760133.70,16-Feb-2026,26623,INE00FF01025
ADANIENSOL,EQ,977,1007.5,972.3,1003.45,1002,988,976113,971770511.30,16-Feb-2026,37823,INE931S01010
ADANIENT,EQ,2124.2,2190.9,2103.2,2184.6,2181.3,2136.6,1824808,3940144107.50,16-Feb-2026,69844,INE423A01024
ADANIGREEN,EQ,949.5,999,936.45,991.25,991.8,950.5,4171950,4097120994.70,16-Feb-2026,84832,INE364U01010
ADANIPORTS,EQ,1517.5,1545.5,1495.3,1540.1,1538,1519,1644108,2506222426.90,16-Feb-2026,64622,INE742F01042
ADANIPOWER,EQ,140.5,143.65,139.01,142.77,142.45,139.9,17314552,2460456158.20,16-Feb-2026,104873,INE814H01029
ATGL,EQ,521,533,515.1,529.05,528.2,519.9,370260,194476676.60,16-Feb-2026,15650,INE399L01023
ADDICTIVE,SM,106.5,111,106.5,111,111,106.5,1000,108750.00,16-Feb-2026,2,INE0RDH01021
ADFFOODS,EQ,219,230,217,225.09,223.2,219.83,170310,38298171.45,16-Feb-2026,4113,INE982B01027
ABSLAMC,EQ,869.9,885.9,859.4,877.05,880,869.25,230793,201745565.85,16-Feb-2026,13455,INE404A01024
ABCAPITAL,EQ,335,345.8,331.1,345.05,345.35,336.2,4781245,1634662829.40,16-Feb-2026,34362,INE674K01013
ABFRL,EQ,73.8,74.4,72.11,72.48,72.52,73.8,4244074,310273203.78,16-Feb-2026,23558,INE647O01011
ABLBL,EQ,113.5,113.5,110.51,110.96,111.2,112.67,443095,49499290.74,16-Feb-2026,6774,INE14LE01019
BIRLAMONEY,EQ,134.56,134.56,131.5,133.04,133.4,133.9,41229,5475835.59,16-Feb-2026,511,INE865C01022
ABREL,EQ,1386.1,1409,1369.6,1386,1385.4,1386.8,73007,101705781.40,16-Feb-2026,10329,INE055A01016
CPPLUS,EQ,1590,1680,1550.6,1570.6,1564.3,1573.3,297701,480292001.70,16-Feb-2026,25092,INE819V01029
AVL,EQ,505.05,513.05,495.9,510.15,510,508,73057,37148841.45,16-Feb-2026,7997,INE679V01027
BSLGOLDETF,EQ,137.67,137.67,133.55,135.4,135,134.45,1286471,173862911.74,16-Feb-2026,3543,INF209KB18D3
BSLNIFTY,EQ,30.45,30.45,29.3,29.85,29.86,29.71,201494,5998727.69,16-Feb-2026,7890,INF209KB19D1
ADOR,EQ,1045.1,1060,1040.9,1050.9,1051,1048.5,4664,4897286.60,16-Feb-2026,882,INE045A01017
ADROITINFO,EQ,9.91,10.25,9.91,10.1,10.03,9.91,27420,278338.27,16-Feb-2026,103,INE737B01033
ADVAIT,EQ,1733.1,1733.2,1650.1,1657.6,1654,1733.2,23424,39475326.80,16-Feb-2026,3684,INE0ALI01010
ADVANCE,EQ,138,138,133.57,134.75,134.4,138.3,384219,51827706.93,16-Feb-2026,3396,INE1B0W01010
ADVENZYMES,EQ,298.3,303.2,293.4,296.95,297,300.95,53808,15901479.70,16-Feb-2026,1786,INE837H01020
ADVANIHOTR,EQ,56.01,56.45,55.39,55.67,55.68,56.25,25277,1411303.88,16-Feb-2026,744,INE199C01026
ADVENTHTL,EQ,210.97,216.65,204.91,211.44,214.5,210.97,151736,32230571.35,16-Feb-2026,2406,INE28GN01010
AEGISLOG,EQ,700.75,706.35,695.65,703.2,701.25,700.15,168642,118423041.45,16-Feb-2026,16780,INE208C01025
AEGISVOPAK,EQ,211.37,214.1,205.76,206.94,207,214.25,600543,124946009.80,16-Feb-2026,9437,INE0INX01018
AEL12126,NI,996.4,996.4,996.4,996.4,996.4,996.4,12,11956.80,16-Feb-2026,1,INE423A07500
AEL120126,NL,1003,1003,1003,1003,1003,1000,8,8024.00,16-Feb-2026,1,INE423A07559
848AEL29,NJ,1016,1016,1016,1016,1016,1015,100,101600.00,16-Feb-2026,5,INE423A07492
862AEL31,NM,1009.99,1029,1006.1,1006.1,1006.1,1005.35,79,79843.16,16-Feb-2026,4,INE423A07518
875AEL29,NK,1020,1025,1020,1024.64,1025,1020.75,66,67482.40,16-Feb-2026,8,INE423A07534
885AEL28,NB,1006.01,1006.01,1006.01,1006.01,1006.01,1005.9,38,38228.38,16-Feb-2026,2,INE423A07427
890AEL31,NN,1007,1008,1007,1008,1008,1008,398,401171.05,16-Feb-2026,12,INE423A07526
895AEL27,N9,1053,1053.99,1053,1053.99,1053.99,1044.8,60,63196.83,16-Feb-2026,2,INE423A07450
9AEL30,NE,1020,1020,1020,1020,1020,1021.5,660,673200.00,16-Feb-2026,22,INE423A07443
915AEL28,NC,1050,1050.1,1048,1048,1048,1051.69,517,542285.32,16-Feb-2026,24,INE423A07435
930AEL30,NF,1063,1063,1063,1063,1063,1060,88,93544.00,16-Feb-2026,1,INE423A07393
AEQUS,EQ,141.8,142.7,139,139.97,140.6,141.99,604134,84892175.37,16-Feb-2026,11743,INE947N01017
AEROENTER,EQ,78.63,81,78.63,79.95,79.76,79.25,162471,13017395.97,16-Feb-2026,1152,INE065D01027
AEROFLEX,EQ,188,194.95,188,192.13,192.4,186.38,1153113,221597227.73,16-Feb-2026,14259,INE024001021
AERONEU,EQ,69.55,70.55,67.51,68.35,68.15,69.89,35468,2438538.99,16-Feb-2026,388,INE035801013
AERON,SM,99.95,99.95,98.05,98.05,98.05,98.15,13000,1278600.00,16-Feb-2026,7,INE0WL801011
AETHER,EQ,987.8,1007.7,960.2,965.8,966.3,966.9,227629,224345765.50,16-Feb-2026,18213,INE0BWX01014
AFCONS,EQ,330,331.9,325,326.3,325.8,332.25,395237,129397384.10,16-Feb-2026,15011,INE101I01011
AFFLE,EQ,1559.7,1594,1548.4,1581.1,1572,1560.5,67309,106315873.50,16-Feb-2026,10487,INE00WC01027
AFFORDABLE,EQ,207.8,207.8,192.1,194.07,194.39,203.67,28305,5591256.97,16-Feb-2026,1029,INE692Z01013
12AFIL27A,N0,9900,9900,9900,9900,9900,9900,40,396000.00,16-Feb-2026,1,INE916Y07040
12AFIL27,N0,9789,9899,9717,9899,9899,9705,12,117506.00,16-Feb-2026,3,INE916Y07032
AGARWALFT,SM,31.05,31.05,31,31,31,32,3000,93075.00,16-Feb-2026,2,INE0MLA01012
AGARIND,EQ,641.05,660,593.7,607.05,601,697.9,120104,74862677.20,16-Feb-2026,6188,INE204E01012
AGARWALTUF,SM,97.05,102,97.05,100,99.5,96.9,43200,4312740.00,16-Feb-2026,34,INE0P8X01016
AGI,EQ,610.1,610.1,596.6,599.45,598,610.1,168629,101572008.05,16-Feb-2026,7387,INE415A01038
AGIIL,EQ,239,268.3,230.65,247.6,247.4,237.35,3525211,873808686.80,16-Feb-2026,38444,INE976R01033
AGNI,SM,19.35,19.35,19.35,19.35,19.35,19.35,2500,48375.00,16-Feb-2026,1,INE0LF301013
AGRITECH,BE,136.28,136.28,129.25,132.64,133,134.93,2203,290279.53,16-Feb-2026,55,INE449G01018
AGROPHOS,EQ,35.4,35.4,34,34.87,34.8,35.42,15695,549362.23,16-Feb-2026,187,INE740V01019
AGSTRA,BZ,3.79,3.83,3.7,3.74,3.75,3.83,190997,717206.91,16-Feb-2026,446,INE583L01014
AHLADA,EQ,49.64,51.83,49.32,50.29,50.3,50.9,28097,1421517.29,16-Feb-2026,591,INE00PV01013
AHLUCONT,EQ,875,880.6,775,793.1,790,899.9,608152,490548501.00,16-Feb-2026,39987,INE758C01029
AIAENG,EQ,3861.8,3924.9,3820,3867.1,3868,3861.8,24304,93889458.60,16-Feb-2026,7012,INE212H01026
AIMTRON,ST,834,838,821,832.1,835,834.65,10600,8805120.00,16-Feb-2026,48,INE0RUV01018
GOLDTECH,EQ,40.99,41,39.67,40.47,40.8,41.21,60695,2459036.83,16-Feb-2026,1047,INE805A01014
AIRAN,EQ,19.35,19.75,17.26,17.41,17.26,19.17,388551,7094469.65,16-Feb-2026,2034,INE645W01026
AIROLAM,EQ,94.56,95,93.5,93.99,94,94.09,2983,279647.16,16-Feb-2026,31,INE801L01010
AJANTPHARM,EQ,2937,2972.9,2921,2940.1,2930.5,2920.1,80665,237530641.50,16-Feb-2026,17151,INE031B01049
AJAXENGG,EQ,484,484,465,471.25,470.7,476.9,172713,80993142.85,16-Feb-2026,7611,INE274Y01021
AJMERA,EQ,137.25,139,135.2,136.91,136.11,137.94,117376,16092973.25,16-Feb-2026,1844,INE298G01035
AJOONI,EQ,4.98,5.07,4.93,5,5,4.94,253645,1270194.58,16-Feb-2026,443,INE820Y01021
AKANKSHA,SM,75.5,77,75,77,77,79.05,14000,1059000.00,16-Feb-2026,10,INE0PCY01014
AKASH,EQ,24.22,25.35,23.7,24.07,24,24.63,14650,356371.97,16-Feb-2026,183,INE737W01013
AKG,EQ,14.8,14.8,13.94,14.51,14.46,14.38,395821,5636071.09,16-Feb-2026,519,INE00Y801016
AKI,EQ,6.65,6.65,6.01,6.15,6.14,6.58,75493,463326.30,16-Feb-2026,305,INE642Z01026
AKIKO,ST,208,215.55,208,213.75,212,216.9,3200,674840.00,16-Feb-2026,4,INE0PMR01017
AFIL,EQ,5.02,5.05,4.92,4.97,5,4.98,590907,2940723.75,16-Feb-2026,926,INE916Y01027
AKSHOPTFBR,EQ,5.06,5.19,5.02,5.03,5.03,5.11,245230,1240636.10,16-Feb-2026,425,INE523B01011
AKSHAR,EQ,0.49,0.49,0.47,0.48,0.49,0.5,1367266,655795.33,16-Feb-2026,711,INE256Z01025
AKSHARCHEM,EQ,228.5,228.5,218.05,218.71,218.1,223.16,742,164005.30,16-Feb-2026,69,INE542B01011
AKUMS,EQ,463,495,454,477.2,477,451.35,2554514,1233725074.10,16-Feb-2026,40449,INE09XN01023
AKZOINDIA,EQ,2950,3028,2921.8,3021.6,3026.4,2950.9,27490,82654323.80,16-Feb-2026,5587,INE133A01011
ALANKIT,EQ,9.22,9.44,9.07,9.12,9.11,9.28,211540,1958647.76,16-Feb-2026,725,INE914E01040
ALBERTDAVD,EQ,757.7,757.7,733.2,735.95,735,750.2,2824,2085904.70,16-Feb-2026,300,INE155C01010
ALEMBICLTD,EQ,95.47,96.09,94,94.92,94.52,95.47,147583,14042952.93,16-Feb-2026,1883,INE426A01027
APLLTD,EQ,759.9,782.95,756,769.85,768,769.9,27502,21207241.30,16-Feb-2026,3095,INE901L01018
ALGOQUANT,EQ,57.78,58.32,57.1,57.38,57.29,58.29,312411,17975415.41,16-Feb-2026,1077,INE598D01035
ALICON,EQ,786.8,828,766.05,820.35,811.45,786.8,13635,10870518.65,16-Feb-2026,920,INE062D01024
ALIVUS,EQ,918.1,918.1,895.7,901.3,900.4,919.8,99703,90048260.10,16-Feb-2026,9636,INE03Q201024
ALKALI,EQ,70.42,70.42,68,68.54,68.12,70.42,6011,412994.95,16-Feb-2026,139,INE773I01017
ALKEM,EQ,5431,5537,5364,5480.5,5475,5402.5,132794,728479228.50,16-Feb-2026,24490,INE540L01014
ALKYLAMINE,EQ,1522.9,1535.7,1512.9,1531,1531.8,1522.9,21901,33333987.20,16-Feb-2026,3963,INE150B01039
ALLETEC,SM,177,178.75,170.15,171.75,172.75,178.8,49600,8616500.00,16-Feb-2026,74,INE0M2X01012
ALLTIME,EQ,255,256.66,247.6,248.95,249.8,258.96,38329,9605579.58,16-Feb-2026,1288,INE0GV601021
ALLCARGO,EQ,9.4,9.4,8.91,8.95,8.95,9.29,8065731,72822247.97,16-Feb-2026,13947,INE418H01029
ATL,EQ,25.1,26.05,24,25.77,25.8,25.33,264278,6667935.41,16-Feb-2026,1449,INE0NN701020
ALLDIGI,EQ,830.15,831.05,810,812.2,810,830.2,16909,13815715.05,16-Feb-2026,1163,INE835G01018
ABDL,EQ,532.05,537.35,515.5,527.25,525,529.15,361236,189743371.85,16-Feb-2026,15773,INE552Z01027
ADSL,EQ,119.22,119.22,114.45,114.96,114.54,119.34,321018,37296055.89,16-Feb-2026,3807,INE102I01027
ALMONDZ,EQ,15.26,15.77,15,15.19,15.1,15.8,67846,1040547.12,16-Feb-2026,467,INE326B01035
ALOKINDS,EQ,15.1,15.15,14.95,15,15,15.1,2551224,38345716.13,16-Feb-2026,6702,INE270A01029
ALPA,EQ,68.01,68.99,66.02,66.97,66.95,67.65,7196,486198.18,16-Feb-2026,150,INE385I01010
ALPEXSOLAR,SM,885,893,842,857.7,854.75,876.6,52700,46092890.00,16-Feb-2026,364,INE0R4701017
ALPHAGEO,EQ,209.1,209.58,196.39,201.02,202.86,209.53,13328,2688172.28,16-Feb-2026,680,INE137C01018
ALUWIND,SM,60,60.05,60,60,60,60.4,15000,900075.00,16-Feb-2026,6,INE0STM01017
AMAGI,EQ,372.05,388.75,372.05,381.5,381.15,377.05,248961,95532314.45,16-Feb-2026,15093,INE121R01077
AMANTA,EQ,103.05,104.93,102.01,103.11,103,105.02,21666,2235486.16,16-Feb-2026,609,INE084K01015
ARE&M,EQ,842.5,849.45,833.25,836.2,836.45,841.55,170250,142376604.80,16-Feb-2026,12347,INE885A01032
AMBER,EQ,7760,7812.5,7687.5,7771,7757,7734.5,163902,1273061342.50,16-Feb-2026,21146,INE371P01015
AMBEY,SM,29.3,29.3,29.05,29.05,29.05,29.5,6000,174900.00,16-Feb-2026,3,INE0M3I01029
AMBICAAGAR,EQ,24.37,28.8,24.1,26.52,26.33,24.6,225893,6218570.43,16-Feb-2026,1164,INE792B01012
AMBIKCO,EQ,1367,1382,1361,1378.8,1375.3,1386.9,6270,8613048.50,16-Feb-2026,603,INE540G01014
AMBUJACEM,EQ,520,526.4,513.2,524.7,523.9,519.45,705071,366885585.10,16-Feb-2026,17702,INE079A01024
AMDIND,EQ,46.2,46.2,42.12,43.68,42.33,43.51,6853,303728.31,16-Feb-2026,230,INE005I01014
AMNPLST,EQ,165.51,173.01,164.06,165.94,168.29,169.28,4878,813491.20,16-Feb-2026,265,INE275D01022
AMJLAND,EQ,41.19,41.19,39.14,40.06,40.1,39.57,22678,904115.00,16-Feb-2026,685,INE606A01024
AMRUTANJAN,EQ,627.65,657,601.75,607.25,609.95,636,24060,14958509.60,16-Feb-2026,1851,INE098F01031
ARSSBL,EQ,547.55,548.65,528.6,532.95,532,554.65,460145,247391005.05,16-Feb-2026,11331,INE549H01021
ANANDRATHI,EQ,3022.2,3044.9,2983.4,2999.9,2998.9,2989.1,153501,461538154.20,16-Feb-2026,10823,INE463V01026
ANANTRAJ,EQ,530,546,525,543.65,543.65,533.05,1950303,1049716876.90,16-Feb-2026,31769,INE242C01024
ANANTAM,IV,104,104,102.3,103.4,103.91,104.66,81640,8410436.90,16-Feb-2026,1025,INE1UA823019
AMCL,ST,321.95,337.9,319.95,325.05,337.9,321.95,16000,5198160.00,16-Feb-2026,11,INE0VG001016
ACL,EQ,56,56.6,55.02,56.28,56.57,55.32,7738,434311.96,16-Feb-2026,346,INE666E01020
ANDHRAPAP,EQ,69.38,69.9,67.1,68.05,68.69,68.78,70284,4815814.59,16-Feb-2026,1157,INE435A01051
