SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBD29VIII,GB,14271,14400,14102,14339.03,14350,14557.69,269,3855165.68,11-Jun-2026,76,IN0020210228
SGBJAN29X,GB,14500,14500,14330.01,14400.58,14400,14610.8,201,2895989.78,11-Jun-2026,29,IN0020200385
SGBFEB29XI,GB,14570,14736.56,14351.01,14353.85,14352,14583.55,124,1793657.30,11-Jun-2026,27,IN0020200393
SGBMR29XII,GB,14397,14399.98,14210,14366.16,14380,14594.49,149,2130780.66,11-Jun-2026,42,IN0020200427
SGBJUN30,GB,14450,14998,14361,14453.24,14405.1,14719.54,230,3333585.55,11-Jun-2026,75,IN0020220045
SGBAUG30,GB,14400,14487.49,14321.01,14455.46,14475,14666.38,144,2076998.49,11-Jun-2026,57,IN0020220078
SGBDE30III,GB,14589.9,14589.9,14312.03,14406.59,14360.02,14642.47,276,3983564.52,11-Jun-2026,102,IN0020220110
SGBJAN30IX,GB,14669.6,14669.6,14351,14363.62,14362,14669.6,114,1641393.71,11-Jun-2026,23,IN0020210236
SGBMAR30X,GB,14920,14920,14500,14724.01,14724.01,14920,9,131443.06,11-Jun-2026,7,IN0020210319
SGBJUN31I,GB,14688.5,14700.42,14422.99,14596.17,14625,14688.65,808,11760268.51,11-Jun-2026,259,IN0020230069
SGBSEP31II,GB,14422.86,14674.99,14422.86,14586.55,14620,14717.2,1761,25649621.97,11-Jun-2026,279,IN0020230093
SGBDE31III,GB,14698.7,14750.99,14401,14632.49,14650,14781.69,1917,28011782.96,11-Jun-2026,462,IN0020230168
SGBMAR31IV,GB,14625,14625,14460.1,14556.46,14560,14725.46,204,2967231.91,11-Jun-2026,90,IN0020220169
SGBFEB32IV,GB,14995,14996,14500,14881.96,14900,15157.5,3471,51200216.35,11-Jun-2026,753,IN0020230184
20MICRONS,EQ,184,188.66,178,178.88,178.55,184.98,142137,25910909.71,11-Jun-2026,3563,INE144J01027
21STCENMGM,EQ,32.99,32.99,31.76,31.85,32.9,32.37,1822,59088.96,11-Jun-2026,48,INE253B01015
360ONE,EQ,1041.7,1071.7,1031.3,1064.1,1063,1052,690962,726423809.00,11-Jun-2026,31582,INE466L01038
GOLD360,EQ,142.35,142.35,140.25,141.3,140.6,142.7,30977,4376218.50,11-Jun-2026,504,INF579M01BB5
MSCI360,EQ,9.69,9.72,9.6,9.65,9.67,9.71,416,4029.17,11-Jun-2026,15,INF579M01BP5
SILVER360,EQ,227.16,229.43,226.4,228.01,228.21,227.16,28122,6405997.07,11-Jun-2026,776,INF579M01BC3
3BBLACKBIO,EQ,1234.7,1269,1225,1254.1,1254,1253.4,12997,16150288.70,11-Jun-2026,1374,INE994E01018
3IINFOLTD,EQ,17,17.34,16.61,17.03,17.09,16.43,709837,12067711.04,11-Jun-2026,2312,INE748C01038
3MINDIA,EQ,31600,31985,31010,31165,31220,31580,1740,54680110.00,11-Jun-2026,1167,INE470A01017
3PLAND,EQ,33.6,33.6,30,31.56,31.75,32.5,3800,119323.44,11-Jun-2026,90,INE105C01023
5PAISA,EQ,302.15,308,299,303.5,303.95,302.7,16852,5102000.20,11-Jun-2026,871,INE618L01018
63MOONS,EQ,639.25,651.95,629.15,642.4,643,642.45,124039,79386364.65,11-Jun-2026,5416,INE111B01023
760PFCL35,N3,1192.01,1192.01,1192.01,1192.01,1192.01,1185.01,417,497068.17,11-Jun-2026,3,INE134E07588
764NABAR31,N2,1095.51,1098,1095.51,1095.53,1098,1094.1,94,102980.43,11-Jun-2026,3,INE261F07032
764HUDCO31,N8,1124,1124,1124,1124,1124,1119.9,1,1124.00,11-Jun-2026,1,INE031A07AO5
82HUDCO27,N2,1038,1039,1038,1038.8,1038.8,1039,1043,1082735.85,11-Jun-2026,14,INE031A07840
875NHAI29,N6,1109.01,1115,1105.5,1107.18,1107,1113.95,1462,1619539.27,11-Jun-2026,47,INE906B07DF8
876HUDCO28,ND,1121.3,1126,1121.25,1123.48,1123,1121.25,883,992083.66,11-Jun-2026,15,INE031A07949
891IIFCL34,N4,1245,1245,1240,1240,1240,1252.19,100,124020.00,11-Jun-2026,3,INE787H07370
891NTPC33,N6,1260.01,1264.01,1255.55,1263.5,1263.5,1261,666,839107.64,11-Jun-2026,10,INE733E07JJ9
892PFCL33,N8,1288.98,1288.98,1262.5,1267.35,1268,1272,625,792151.61,11-Jun-2026,29,INE134E07463
901HUDCO34,NE,1262,1265,1260.09,1265,1265,1265.5,109,137420.29,11-Jun-2026,4,INE031A07AB2
ABCOTS,EQ,201.27,202.65,198,198.38,199.7,199.78,123986,24870939.07,11-Jun-2026,1221,INE08PH01015
ABINFRA,EQ,9.89,10.25,8.82,9.07,9.04,9.8,1735931,16472783.84,11-Jun-2026,4743,INE00YB01025
ABMKNO,EQ,219.55,219.96,203,209.1,203,219.55,7202,1547303.28,11-Jun-2026,66,INE850B01026
ACSTECH,EQ,39,39.8,36.91,39.8,39.8,37.91,289722,11450732.80,11-Jun-2026,276,INE366C01021
AKCAPIT,EQ,1680.3,1761.9,1680,1703,1690.1,1712.5,375,639026.80,11-Jun-2026,79,INE701G01012
A2ZINFRA,EQ,14.32,15.02,13.8,14.11,14.05,14.32,329509,4691578.70,11-Jun-2026,553,INE619I01012
AAATECH,EQ,93.99,99,93.99,98.14,98,94.71,31470,3062255.89,11-Jun-2026,635,INE0D0U01013
AADHARHFC,EQ,466.1,468.9,449.8,453.05,457,469.85,729979,331737550.25,11-Jun-2026,19731,INE883F01010
AAKAAR,SM,65,65,63.7,63.7,63.7,64.75,4800,309920.00,11-Jun-2026,3,INE1GYP01013
AAKASH,BE,9.82,10.2,9.82,10,10.03,9.87,375316,3785610.12,11-Jun-2026,453,INE087Z01024
AARADHYA,SM,81.1,81.1,80,80,80,81.75,32400,2595300.00,11-Jun-2026,13,INE124401014
AAREYDRUGS,BE,78,78.15,74.31,76.1,77,78.22,33327,2540891.48,11-Jun-2026,182,INE198H01019
AARNAV,EQ,24.7,25.43,24.6,24.88,24.99,24.93,30432,756859.72,11-Jun-2026,173,INE750R01016
AARON,EQ,114.5,115.19,112,114.75,114.92,114.64,8744,990911.40,11-Jun-2026,323,INE721Z01010
AARTECH,EQ,41,41.57,40.1,40.68,40.2,40.71,28538,1160828.40,11-Jun-2026,1185,INE01C001026
AARTIDRUGS,EQ,372,373.45,365.3,367.75,367,371.9,57191,21121924.05,11-Jun-2026,2066,INE767A01016
AARTIIND,EQ,433.65,433.95,424,427.85,428,433.65,387454,165610576.45,11-Jun-2026,14596,INE769A01020
AARTIPHARM,EQ,620,634.45,616.65,622.35,620,622.25,140495,87925106.65,11-Jun-2026,8922,INE0LRU01027
AARTISURF,EQ,365.1,365.9,358.05,359.55,360,362.15,6032,2178722.95,11-Jun-2026,321,INE09EO01013
AARVI,EQ,135.92,147.5,135.85,142.31,141,135.92,161692,22894334.61,11-Jun-2026,2469,INE754X01016
AAVAS,EQ,1293.1,1368,1281,1328.2,1360,1299.6,872894,1143045396.60,11-Jun-2026,48431,INE216P01012
ABANSENT,BE,25.9,27.1,25.21,27,27.05,25.84,7884,205827.54,11-Jun-2026,50,INE365O01028
AFSL,EQ,201.31,201.59,201,201.01,201.37,201.03,14138,2842301.23,11-Jun-2026,109,INE00ZE01026
ABB,EQ,6782,6815.5,6653,6719,6735.5,6801,262862,1767035148.50,11-Jun-2026,46101,INE117A01022
ABBOTINDIA,EQ,26455,26485,25960,26065,26120,26455,7015,183976250.00,11-Jun-2026,4645,INE358A01014
ABHAPOWER,SM,26.7,27.7,26,27.7,27.7,27,14400,382240.00,11-Jun-2026,9,INE0UYG01015
ABMINTLLTD,EQ,42.94,42.94,41.88,42.94,42.94,42.31,180,7724.56,11-Jun-2026,10,INE251C01025
ABSMARINE,ST,222.5,230,218.05,228.75,229,229.5,115000,25545800.00,11-Jun-2026,206,INE0QRV01016
ACC,EQ,1313.1,1313.1,1297,1303.7,1307.9,1316.2,211581,275856821.80,11-Jun-2026,14881,INE012A01025
ACCELYA,EQ,1105,1148.8,1103.3,1109.2,1106.4,1120.1,2786,3096754.80,11-Jun-2026,612,INE793A01012
ACCENTMIC,SM,452,457.4,445,449.9,449.95,460.95,28500,12850525.00,11-Jun-2026,53,INE0Q5D01013
ACCORD,ST,82,82,82,82,82,78.1,4000,328000.00,11-Jun-2026,2,INE113X01015
ACCPL,ST,139.2,140,135.3,135.3,135.3,140.35,14400,1973820.00,11-Jun-2026,8,INE0T8T01010
ACCURACY,EQ,5.12,5.7,5.1,5.47,5.7,5.23,69214,360595.00,11-Jun-2026,295,INE648Z01023
ACEINTEG,EQ,19.5,20.5,19.16,20.02,20.45,19.55,1210,23572.49,11-Jun-2026,45,INE543V01017
ACMESOLAR,EQ,335.5,346.55,333,334.45,335,336.9,1977508,668318389.60,11-Jun-2026,32685,INE622W01025
ACE,EQ,877.8,904.25,862,891.95,891.35,877.8,425521,378267035.60,11-Jun-2026,24323,INE731H01025
ACTIVEINFR,SM,172,172,172,172,172,172,1200,206400.00,11-Jun-2026,2,INE0KLO01025
ACUTAAS,EQ,3230,3230,3070,3128.1,3145,3207,427084,1337840497.80,11-Jun-2026,36413,INE00FF01025
ADANIENSOL,EQ,1532.9,1541.5,1460.8,1466.7,1468,1535.6,2013886,3019164523.40,11-Jun-2026,54763,INE931S01010
ADANIENT,EQ,2895.1,2966.8,2895.1,2908.8,2913.4,2931.1,1204115,3534497029.60,11-Jun-2026,51934,INE423A01024
ADANIGREEN,EQ,1482.4,1494.7,1450.4,1454.5,1458.2,1483,2371420,3489453001.90,11-Jun-2026,64884,INE364U01010
ADANIPORTS,EQ,1814.6,1820.4,1781.7,1787.1,1792.1,1821.2,2229041,4013602801.50,11-Jun-2026,81285,INE742F01042
ADANIPOWER,EQ,219.24,222.34,214.8,215.51,216.6,220.58,30938415,6760577168.80,11-Jun-2026,137497,INE814H01029
ATGL,EQ,726,753.65,714,716.15,716,728.4,6820772,4982892622.80,11-Jun-2026,105296,INE399L01023
ADDICTIVE,SM,56,58.35,56,58.35,58.35,58.9,18000,1013950.00,11-Jun-2026,23,INE0RDH01021
ADFFOODS,EQ,278.95,280.5,267.3,273.6,275.5,280.2,156334,42747089.45,11-Jun-2026,5216,INE982B01027
ADISOFT,SM,201.05,207.9,196.55,198.05,197,202.35,48000,9726040.00,11-Jun-2026,60,INE20PL01012
ABSLAMC,EQ,1113.6,1119.7,1060,1068.6,1067,1110.3,425095,460939579.80,11-Jun-2026,43479,INE404A01024
ABCAPITAL,EQ,342.7,343.65,334.8,336.6,338.45,342.7,1926052,651306640.85,11-Jun-2026,29828,INE674K01013
ABFRL,EQ,58.79,59.28,58.1,58.24,58.1,58.76,1680934,98611242.48,11-Jun-2026,11650,INE647O01011
ABLBL,EQ,96.91,98,95.12,95.38,95.55,97.37,376421,36131306.87,11-Jun-2026,4794,INE14LE01019
BIRLAMONEY,EQ,126.01,136,123.1,124.61,125.19,128.35,52489,6636442.12,11-Jun-2026,843,INE865C01022
ABREL,EQ,1184.5,1189.8,1155,1180.8,1178,1194.3,137626,161665983.20,11-Jun-2026,13623,INE055A01016
CPPLUS,EQ,3428.2,3490,3265.2,3343.5,3350,3437,416525,1397009115.40,11-Jun-2026,58900,INE819V01029
AUSL,SM,19.85,19.85,19.85,19.85,19.85,20.85,6000,119100.00,11-Jun-2026,3,INE01YQ01013
AVL,EQ,538.9,551.45,516.1,521.35,516.1,535.35,183534,97122463.20,11-Jun-2026,12905,INE679V01027
BSLGOLDETF,EQ,128.87,128.87,123,127.42,126.97,129.44,978492,124509057.37,11-Jun-2026,4133,INF209KB18D3
BSLNIFTY,EQ,27.72,27.72,26.7,27.02,27.03,27.05,222802,6027244.06,11-Jun-2026,4354,INF209KB19D1
ADOR,EQ,1118,1122,1092.6,1109,1104,1116.9,12735,14095404.10,11-Jun-2026,1038,INE045A01017
ADROITINFO,EQ,9.46,9.46,9.1,9.38,9.4,9.27,26899,248984.12,11-Jun-2026,67,INE737B01033
ADVAIT,EQ,2239.1,2309.9,2189,2224.3,2219,2245.8,59465,133362766.60,11-Jun-2026,8362,INE0ALI01010
ADVANCE,EQ,100.98,100.98,95.15,95.92,95.7,99.1,68810,6681548.60,11-Jun-2026,1406,INE1B0W01010
ADVENZYMES,EQ,362,369.1,358.1,361.4,362.6,371.3,97361,35322461.95,11-Jun-2026,4106,INE837H01020
ADVANIHOTR,EQ,52.03,52.78,50,50.31,50.55,52.03,65478,3340613.01,11-Jun-2026,1137,INE199C01026
ADVENTHTL,EQ,124.7,125.49,120.02,120.9,121,124.73,127229,15490273.28,11-Jun-2026,1703,INE28GN01010
AEGISLOG,EQ,805,960,800.15,925.9,942,801,40729363,36433435216.20,11-Jun-2026,699073,INE208C01025
AEGISVOPAK,EQ,197.7,210.4,193.41,199.14,198.5,197.85,1403062,285348098.58,11-Jun-2026,30663,INE0INX01018
AEL170725A,NG,1041.21,1041.21,1041.21,1041.21,1041.21,1060,7,7288.47,11-Jun-2026,1,INE423A07468
860AEL28,NH,1022,1025,1022,1025,1025,1018.2,15,15357.00,11-Jun-2026,2,INE423A07484
862AEL31,NM,1005,1025,1005,1015,1015,1004.1,118,119691.00,11-Jun-2026,13,INE423A07518
875AEL29,NK,1040,1040,1036.5,1036.5,1036.5,1036,107,111203.00,11-Jun-2026,3,INE423A07534
885AEL28,NB,1018.99,1019.95,1015,1018.73,1019.95,1014,223,227141.50,11-Jun-2026,5,INE423A07427
890AEL31,NN,1040.11,1060,1040.11,1060,1060,1040.1,16,16780.99,11-Jun-2026,2,INE423A07526
895AEL27,N9,1061.21,1061.21,1061.21,1061.21,1061.21,1073.78,1,1061.21,11-Jun-2026,1,INE423A07450
915AEL28,NC,1065,1084.5,1065,1082.19,1082.01,1070,639,690332.63,11-Jun-2026,11,INE423A07435
930AEL30,NF,1115,1115,1109,1109.3,1109.3,1113.93,192,213610.50,11-Jun-2026,9,INE423A07393
AEQUS,EQ,173.6,183.6,173.6,176.15,175.96,175.42,1672295,298253751.29,11-Jun-2026,28195,INE947N01017
AEROENTER,EQ,105.25,107.35,102.5,102.84,102.55,105.25,497519,52348700.64,11-Jun-2026,3355,INE065D01027
AEROFLEX,EQ,409.1,432.5,405.3,408.55,410.9,414.1,1552333,648739991.40,11-Jun-2026,27198,INE024001021
AERONEU,EQ,87.91,88.15,83.15,85.92,83.15,85.96,59003,5138248.97,11-Jun-2026,1299,INE035801013
AERON,SM,81,81,80.7,81,81,81.25,3000,242700.00,11-Jun-2026,3,INE0WL801011
AESTHETIK,SM,72,72,72,72,72,71.65,1000,72000.00,11-Jun-2026,1,INE0TSF01011
AETHER,EQ,1124.5,1154.7,1110,1128.8,1130.1,1124.6,185639,211070280.50,11-Jun-2026,21106,INE0BWX01014
AFCONS,EQ,325,325.95,315,316.75,316,330.05,1388020,442491007.70,11-Jun-2026,20960,INE101I01011
AFFLE,EQ,1462,1464,1425.2,1436.2,1433,1462.1,140973,203041542.10,11-Jun-2026,22576,INE00WC01027
AFFORDABLE,BE,181,181,172.61,173.43,174.9,178.44,10896,1910489.94,11-Jun-2026,133,INE692Z01013
12AFIL28,N0,9900,9900,9900,9900,9900,9900,3,29700.00,11-Jun-2026,1,INE916Y07057
AGARIND,EQ,463.35,463.35,446,448.95,446.2,462.4,75309,34263403.80,11-Jun-2026,2772,INE204E01012
AGARWALTUF,SM,122.1,125.1,121,124.8,125.1,122.75,94800,11794500.00,11-Jun-2026,25,INE0P8X01016
AGI,EQ,608.55,623.8,607.75,617.75,617.4,615.2,128102,78828188.30,11-Jun-2026,7507,INE415A01038
AGIIL,EQ,368,377,366.15,368.9,369.5,370.3,1928616,717561394.40,11-Jun-2026,8753,INE976R01033
AGNI,SM,17.5,17.95,17.15,17.95,17.95,17.8,22500,394500.00,11-Jun-2026,9,INE0LF301013
AGRITECH,BE,117.25,126.7,117.1,117.1,117.1,123.26,19456,2343001.72,11-Jun-2026,229,INE449G01018
AGROPHOS,EQ,30,30.7,29.85,30.04,29.86,30.22,13102,394945.36,11-Jun-2026,154,INE740V01019
AHLADA,EQ,38.25,40.29,38.15,39.84,40,39.85,6850,270444.56,11-Jun-2026,80,INE00PV01013
AHLUCONT,EQ,779.9,799.8,769.55,785.85,782,788.25,26216,20604032.45,11-Jun-2026,3433,INE758C01029
AIAENG,EQ,4400,4463.7,4292.5,4318.5,4320,4439,63685,278647294.40,11-Jun-2026,11246,INE212H01026
AIMTRON,SM,1266,1314,1225.05,1241.3,1270,1280.05,30600,38537590.00,11-Jun-2026,146,INE0RUV01018
GOLDTECH,EQ,42.98,42.98,40.65,41.07,41,41.72,40202,1677246.75,11-Jun-2026,629,INE805A01014
AIRAN,EQ,16.02,16.46,15.9,15.98,15.95,16.39,76398,1229444.20,11-Jun-2026,436,INE645W01026
AIROLAM,EQ,87.6,87.6,84,84.97,86.39,87.48,562,47841.80,11-Jun-2026,35,INE801L01010
AJANTPHARM,EQ,3075.4,3158.4,3061.8,3143.4,3143,3074.9,192433,599738570.60,11-Jun-2026,26712,INE031B01049
AJAXENGG,EQ,566,567.2,545,548.35,550,563.5,30889,17138583.60,11-Jun-2026,1783,INE274Y01021
AJMERA,EQ,114.06,114.83,111.01,111.47,111.26,114.78,409071,46058130.85,11-Jun-2026,4645,INE298G01035
AJOONI,EQ,3.98,3.98,3.75,3.8,3.81,3.95,399075,1537407.59,11-Jun-2026,535,INE820Y01021
AKANKSHA,ST,86.7,86.95,86.7,86.95,86.95,86.95,3000,260600.00,11-Jun-2026,2,INE0PCY01014
AKASH,EQ,26.5,26.89,25.76,26.03,25.76,26.95,25011,659779.02,11-Jun-2026,101,INE737W01013
AKG,EQ,10.68,10.94,10.62,10.72,10.85,10.68,8944,96137.98,11-Jun-2026,94,INE00Y801016
AKI,EQ,5.17,5.17,4.65,4.71,4.76,4.81,96332,459501.30,11-Jun-2026,267,INE642Z01026
AKIKO,ST,248,248,246,246,246,252,2400,592000.00,11-Jun-2026,3,INE0PMR01017
AFIL,BE,9.65,10.05,9.2,9.83,10.04,9.68,3476017,33995243.16,11-Jun-2026,2204,INE916Y01027
AKSHOPTFBR,BE,7.1,7.1,6.96,6.96,6.96,7.1,324605,2278812.72,11-Jun-2026,265,INE523B01011
AKSHAR,EQ,0.46,0.47,0.45,0.45,0.46,0.45,988809,451988.74,11-Jun-2026,263,INE256Z01025
AKSHARCHEM,EQ,207,209.97,200,202.26,202.28,210.46,6412,1306358.91,11-Jun-2026,643,INE542B01011
AKUMS,EQ,593.9,621,587.5,609.1,608,592.1,1988455,1210359785.05,11-Jun-2026,56000,INE09XN01023
ALANKIT,EQ,8.02,8.38,8.02,8.15,8.2,8.15,113230,920417.43,11-Jun-2026,682,INE914E01040
ALBERTDAVD,EQ,719.5,719.5,686.5,694.85,690,700.4,2851,1973183.85,11-Jun-2026,166,INE155C01010
ALCODIS,ST,73.5,73.5,73.5,73.5,73.5,70,1875,137812.50,11-Jun-2026,2,INE448V01019
ALEMBICLTD,EQ,86.25,86.3,85.05,85.36,85.8,86.16,61573,5275850.69,11-Jun-2026,1174,INE426A01027
APLLTD,EQ,737.2,759.2,729.5,734.65,735.15,737.2,311704,232251275.75,11-Jun-2026,16511,INE901L01018
ALGOQUANT,EQ,53.35,54.83,52.2,53.88,54.19,53.09,1942133,103178457.79,11-Jun-2026,9794,INE598D01035
ALICON,EQ,646,649.65,630,632,632.15,644.55,6112,3886864.15,11-Jun-2026,704,INE062D01024
ALIVUS,EQ,1031.4,1047,1009,1017.2,1021.5,1031.4,88586,90991235.10,11-Jun-2026,8707,INE03Q201024
ALKALI,BE,85,85,82.67,84.7,84.99,87.02,11404,950138.96,11-Jun-2026,197,INE773I01017
ALKEM,EQ,5324,5334.5,5262,5301.5,5305,5299.5,120184,637700367.50,11-Jun-2026,16472,INE540L01014
ALKYLAMINE,EQ,1799.5,1816.9,1770,1808.9,1802,1796.9,68696,123344656.70,11-Jun-2026,9275,INE150B01039
ALLETEC,ST,137,141.95,137,137.55,137.15,141.5,13200,1834720.00,11-Jun-2026,27,INE0M2X01012
ALLTIME,EQ,224.89,225.63,214.81,217.61,216.85,223.42,30058,6566307.86,11-Jun-2026,1038,INE0GV601021
ALLCARGO,EQ,8.8,8.81,8.6,8.7,8.73,8.87,1976494,17197314.50,11-Jun-2026,3461,INE418H01029
ATL,EQ,24.66,24.66,23.51,23.65,23.74,24.29,51309,1226563.23,11-Jun-2026,384,INE0NN701020
ALLDIGI,EQ,830,830,815.1,817.7,815.75,826.6,1269,1041739.50,11-Jun-2026,210,INE835G01018
ABDL,EQ,569,612,560,608.45,611.9,571.7,1306233,782207178.80,11-Jun-2026,39122,INE552Z01027
ADSL,EQ,116,116.01,112.77,114.14,114.57,117.07,119226,13558745.44,11-Jun-2026,2673,INE102I01027
ALMONDZ,EQ,13.99,13.99,13.15,13.51,13.64,13.58,44459,596309.09,11-Jun-2026,246,INE326B01035
ALOKINDS,EQ,11.86,11.98,11.7,11.88,11.98,11.94,7090548,83813922.85,11-Jun-2026,11365,INE270A01029
ALPA,EQ,68,68.74,67,67.08,67,68,6060,409455.42,11-Jun-2026,151,INE385I01010
ALPEXSOLAR,SM,936,945,915.05,920.65,923.95,945.55,23700,21996935.00,11-Jun-2026,193,INE0R4701017
ALPHAGEO,EQ,196,204,196,202.05,204,195.71,3123,627820.91,11-Jun-2026,176,INE137C01018
ALUWIND,SM,50,51,50,50.05,50,49.85,12000,603000.00,11-Jun-2026,8,INE0STM01017
AMAGI,EQ,414.35,430.8,405,426.15,425.95,414.35,183530,78105569.10,11-Jun-2026,12854,INE121R01077
AMANTA,EQ,141.25,164,139.95,148.62,148.6,140.92,6014010,942228129.29,11-Jun-2026,42668,INE084K01015
ARE&M,EQ,811.05,814.75,793.85,796.3,798,811.05,411209,329313023.80,11-Jun-2026,24928,INE885A01032
AMBAAUTO,SM,78.7,78.7,74,77.75,77.75,78.75,14000,1066150.00,11-Jun-2026,13,INE293601014
AMBALALSA,EQ,33,33.07,30.61,31.25,31.09,33.05,139346,4455075.39,11-Jun-2026,1054,INE432A01017
AMBER,EQ,7550,7575.5,7257,7290,7292.5,7625,340216,2525269593.50,11-Jun-2026,39549,INE371P01015
AMBICAAGAR,EQ,24.5,24.7,24.14,24.18,24.15,24.5,5698,138231.41,11-Jun-2026,36,INE792B01012
AMBIKCO,EQ,1577.1,1621.9,1556.1,1594.7,1600,1571.4,8311,13282816.60,11-Jun-2026,1358,INE540G01014
AMBUJACEM,EQ,407.55,410.15,404.8,406.05,406.5,409.8,1605560,653496605.60,11-Jun-2026,29453,INE079A01024
AMDIND,EQ,47.25,47.43,45.6,46.26,46.18,46.28,5683,264378.03,11-Jun-2026,125,INE005I01014
AMNPLST,EQ,194.41,201,186.01,187.55,186.99,192.26,15856,3059465.75,11-Jun-2026,719,INE275D01022
AMIRCHAND,EQ,119.69,120.5,117.2,117.45,117.48,119.7,116718,13846881.53,11-Jun-2026,1843,INE05TO01019
AMJLAND,EQ,36.5,36.79,35,35.41,35.7,36.06,18853,673121.85,11-Jun-2026,191,INE606A01024
AMRUTANJAN,EQ,561,570.5,557.05,562.3,559.45,569,38032,21461797.65,11-Jun-2026,2250,INE098F01031
ARSSBL,EQ,506,516.1,505,510.65,511.5,515.4,119099,60840314.20,11-Jun-2026,4727,INE549H01021
ANANDRATHI,EQ,1731,1754,1729.2,1743.9,1750,1737.5,250526,436273575.30,11-Jun-2026,14528,INE463V01026
ANANTRAJ,EQ,514,528.2,510.3,513.25,513.8,519.35,1727954,894141759.55,11-Jun-2026,34732,INE242C01024
ANANTAM,IV,103.96,104,103.8,103.99,103.99,103.96,37909,3942240.43,11-Jun-2026,71,INE1UA823019
AMCL,SM,499.95,499.95,499.95,499.95,499.95,494.65,400,199980.00,11-Jun-2026,1,INE0VG001016
ACL,EQ,52.91,54,52.21,52.85,52.76,52.91,5120,272337.47,11-Jun-2026,136,INE666E01020
