SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN30IX,GB,15400,15481.91,15283.2,15307.75,15400.9,15449,156,2391733.09,03-Jun-2026,64,IN0020210236
SGBMAR30X,GB,15450,15739,15321,15359,15359,15463,23,354241.00,03-Jun-2026,10,IN0020210319
SGBJUN31I,GB,15947.91,15947.91,15464.85,15512.26,15519,15558.94,231,3584299.62,03-Jun-2026,89,IN0020230069
SGBSEP31II,GB,15466.2,15600,15433.08,15511.42,15548,15578.19,1075,16710981.10,03-Jun-2026,195,IN0020230093
SGBDE31III,GB,15619,15619.99,15506.01,15569.93,15551,15611.95,687,10708614.27,03-Jun-2026,179,IN0020230168
SGBMAR31IV,GB,15472,15487.5,15316.08,15438.29,15316.08,15535.33,45,695902.07,03-Jun-2026,25,IN0020220169
SGBFEB32IV,GB,15800,15800,15650,15686.43,15670,15756.74,515,8085613.94,03-Jun-2026,182,IN0020230184
20MICRONS,EQ,182.95,190.59,180.83,188.95,188.36,183.64,276032,51793445.22,03-Jun-2026,4768,INE144J01027
21STCENMGM,EQ,33.15,34.45,33.15,33.16,33.15,33.81,4066,137130.29,03-Jun-2026,53,INE253B01015
360ONE,EQ,1082.5,1085.6,1049.2,1072.5,1070.5,1089.2,765530,816328245.90,03-Jun-2026,53470,INE466L01038
GOLD360,EQ,151.3,151.4,150,150.3,150.55,151.85,13751,2071138.25,03-Jun-2026,426,INF579M01BB5
MSCI360,EQ,9.75,11.6,9.72,9.97,9.81,9.77,7547,74905.84,03-Jun-2026,36,INF579M01BP5
SILVER360,EQ,255.37,256.42,253,253.5,253.66,258.61,22825,5808108.86,03-Jun-2026,465,INF579M01BC3
3BBLACKBIO,EQ,1123.9,1149,1117.6,1138.9,1149,1113.5,12025,13585001.70,03-Jun-2026,756,INE994E01018
3IINFOLTD,EQ,17.15,17.47,17.06,17.16,17.24,17.4,158735,2728780.60,03-Jun-2026,932,INE748C01038
3MINDIA,EQ,32520,32700,32210,32445,32550,32610,1512,48962695.00,03-Jun-2026,970,INE470A01017
3PLAND,EQ,31.8,32.39,31.4,32.21,32.39,31.85,1059,33920.58,03-Jun-2026,72,INE105C01023
5PAISA,EQ,328,328,318,325.05,325.2,324.75,23480,7569886.90,03-Jun-2026,1142,INE618L01018
63MOONS,EQ,623.8,628,604,618.4,619,624.15,121600,74462794.20,03-Jun-2026,4096,INE111B01023
740IIFCL33,N1,1125.01,1125.01,1125.01,1125.01,1125.01,1125.01,60,67500.60,03-Jun-2026,1,INE787H07156
743REC35,NH,1185.1,1185.1,1185.1,1185.1,1185.1,1185,70,82957.00,03-Jun-2026,2,INE020B07JU4
751HUDCO28,N5,1050.01,1050.01,1050.01,1050.01,1050.01,1050.01,25,26250.25,03-Jun-2026,1,INE031A07865
764NABAR31,N2,1096,1098.5,1096,1096.22,1096,1093.5,288,315983.10,03-Jun-2026,10,INE261F07032
764HUDCO31,N8,1113.9,1113.9,1113.9,1113.9,1113.9,1114,1,1113.90,03-Jun-2026,1,INE031A07AO5
769HUDCO31,N9,1117.5,1121,1117.5,1119.94,1121,1117.5,110,123193.40,03-Jun-2026,4,INE031A07AT4
812REC27,NI,1090,1090,1090,1090,1090,1091.5,10,10900.00,03-Jun-2026,1,INE020B07GH7
82HUDCO27,N2,1036.25,1036.25,1035.11,1035.18,1036,1036.01,821,850093.10,03-Jun-2026,21,INE031A07840
830PFCL27,N5,1065,1066.5,1065,1065,1065,1069.94,600,639235.50,03-Jun-2026,6,INE134E07208
873NTPC28,N5,1115.5,1120.99,1115.5,1120.99,1120.99,1126,101,112670.99,03-Jun-2026,3,INE733E07JI1
875NHAI29,N6,1095.61,1121.6,1091.01,1095.41,1095.35,1094.43,18121,19848929.82,03-Jun-2026,118,INE906B07DF8
876HUDCO28,ND,1123,1123,1118,1118,1118,1115.63,121,135338.75,03-Jun-2026,4,INE031A07949
891NTPC33,N6,1260,1265,1260,1265,1265,1263.63,111,139909.94,03-Jun-2026,4,INE733E07JJ9
892NHPC33,N6,1250,1250,1221,1223.19,1221,1259.99,502,614098.30,03-Jun-2026,11,INE848E07567
892PFCL33,N8,1273,1273,1273,1273,1273,1282,3,3819.00,03-Jun-2026,1,INE134E07463
901HUDCO34,NE,1300.9,1300.9,1226.6,1263,1263,1301,1261,1560355.50,03-Jun-2026,8,INE031A07AB2
ABCOTS,EQ,221.8,223,203.11,205.31,205.25,219.03,125274,26403887.59,03-Jun-2026,3928,INE08PH01015
ABINFRA,EQ,11.44,11.44,10.42,10.59,10.55,11.22,1006214,10969389.50,03-Jun-2026,2724,INE00YB01025
ABMKNO,EQ,209,220,209,218.22,219,209,13575,2974622.00,03-Jun-2026,98,INE850B01026
ACSTECH,EQ,32.58,32.59,31.83,32.34,32.37,32.47,65308,2083509.27,03-Jun-2026,174,INE366C01021
AKCAPIT,EQ,1744,1799,1732.1,1756.1,1747.2,1740.8,550,972925.30,03-Jun-2026,109,INE701G01012
A2ZINFRA,EQ,14.02,14.84,14.02,14.69,14.5,14.38,221175,3193184.46,03-Jun-2026,464,INE619I01012
AAATECH,EQ,92.47,93.69,90.6,92.17,91.51,92.47,14900,1366860.50,03-Jun-2026,591,INE0D0U01013
AADHARHFC,EQ,466,466.55,452.7,462.45,462,465.15,262324,120294432.75,03-Jun-2026,11859,INE883F01010
AAKAAR,SM,70.35,71,70.35,71,71,74.05,11200,788960.00,03-Jun-2026,6,INE1GYP01013
AAKASH,BE,9.74,9.84,9.01,9.53,9.69,9.38,345107,3331929.36,03-Jun-2026,617,INE087Z01024
AAREYDRUGS,BE,75.85,77.79,75,76.76,76,75.6,125150,9567424.10,03-Jun-2026,138,INE198H01019
AARNAV,EQ,24.93,26.45,24.92,25.27,25.2,25.54,15619,398992.49,03-Jun-2026,210,INE750R01016
AARON,EQ,119,119,116,117.9,118.45,117.61,11568,1360577.73,03-Jun-2026,139,INE721Z01010
AARTECH,EQ,42.22,43.09,40.91,42.65,42.05,41.45,18196,760325.04,03-Jun-2026,398,INE01C001026
AARTIDRUGS,EQ,382.6,384.1,372.55,378.4,378.5,380.8,57062,21498622.30,03-Jun-2026,2075,INE767A01016
AARTIIND,EQ,470,471.45,454.45,463.8,464,469.75,638355,293997142.05,03-Jun-2026,24484,INE769A01020
AARTIPHARM,EQ,635.2,639.65,605,621.85,622,635.2,365040,225613348.00,03-Jun-2026,16309,INE0LRU01027
AARTISURF,EQ,384.5,384.5,370.5,375.15,376.85,380.25,8465,3185026.45,03-Jun-2026,455,INE09EO01013
AARVI,EQ,132,132,128.92,131.94,131.95,131.64,6648,868704.61,03-Jun-2026,199,INE754X01016
AAVAS,EQ,1300,1319.3,1294,1312,1296,1305,101148,131770320.90,03-Jun-2026,6016,INE216P01012
ABANSENT,BE,25.98,26.98,25.51,26.74,26.98,25.7,10643,283017.22,03-Jun-2026,87,INE365O01028
AFSL,EQ,201.01,201.86,201,201,201,201.22,8956,1800514.90,03-Jun-2026,75,INE00ZE01026
ABB,EQ,7146,7247,7083,7196,7195,7146,309040,2222549101.50,03-Jun-2026,46679,INE117A01022
ABBOTINDIA,EQ,26335,26420,26005,26290,26185,26295,4849,127227380.00,03-Jun-2026,2860,INE358A01014
81ABCL33,N4,1058,1058,1058,1058,1058,1060,50,52900.00,03-Jun-2026,1,INE860H07IS6
ABHAPOWER,SM,28.4,28.4,28.1,28.15,28.15,28.55,4800,135440.00,03-Jun-2026,3,INE0UYG01015
AILIMITED,ST,36.1,36.1,36.1,36.1,36.1,38,1500,54150.00,03-Jun-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,45.76,45.76,43.49,43.57,45,45.76,45,2009.01,03-Jun-2026,4,INE251C01025
ABSMARINE,ST,278.3,285,270,278.15,280,281,44000,12256100.00,03-Jun-2026,72,INE0QRV01016
ACC,EQ,1377.9,1377.9,1346,1350.9,1350,1369.9,142891,193093993.90,03-Jun-2026,9512,INE012A01025
ACCELYA,EQ,1154,1165,1111,1143.7,1152,1156.1,9530,10916663.00,03-Jun-2026,1014,INE793A01012
ACCENTMIC,SM,464.65,473.95,463,471,473.2,464,67000,31353625.00,03-Jun-2026,117,INE0Q5D01013
ACCORD,ST,61.3,61.3,61.3,61.3,61.3,58.4,2000,122600.00,03-Jun-2026,1,INE113X01015
ACCPL,ST,139.95,140.3,135,140.3,140.3,133.65,44400,6176460.00,03-Jun-2026,33,INE0T8T01010
ACCURACY,EQ,5.69,5.96,5.51,5.7,5.65,5.69,95681,547294.83,03-Jun-2026,385,INE648Z01023
ACEINTEG,EQ,20.6,21.45,20.03,20.92,21,20.65,3341,69423.91,03-Jun-2026,66,INE543V01017
ACMESOLAR,EQ,335,336.9,324.05,329.05,329,334.75,3477148,1142169500.10,03-Jun-2026,50194,INE622W01025
ACE,EQ,871,876.8,850.5,867.1,866,876.8,157000,135549911.75,03-Jun-2026,9292,INE731H01025
ACUTAAS,EQ,3049,3180,3037.7,3135.7,3135,3037.6,385864,1205809218.50,03-Jun-2026,39552,INE00FF01025
ADANIENSOL,EQ,1531.5,1532,1445,1493.1,1500,1530.6,4433558,6552323610.80,03-Jun-2026,133838,INE931S01010
ADANIENT,EQ,2960,2965,2888.1,2925.6,2929,2968.1,1346112,3933597043.10,03-Jun-2026,61748,INE423A01024
ADANIGREEN,EQ,1450,1451.7,1396,1427.5,1432,1449.4,2227421,3162566244.30,03-Jun-2026,52159,INE364U01010
ADANIPORTS,EQ,1829.4,1840,1781.9,1803.8,1801.6,1814.5,2967709,5374137915.90,03-Jun-2026,88174,INE742F01042
ADANIPOWER,EQ,237,237.15,229.43,232.52,232.8,235.93,22600806,5255704521.86,03-Jun-2026,113130,INE814H01029
ATGL,EQ,740,747,700,717.6,718.6,738.15,7961803,5705500572.35,03-Jun-2026,123383,INE399L01023
ADDICTIVE,SM,60.9,60.9,60.9,60.9,60.9,64.1,3500,213150.00,03-Jun-2026,7,INE0RDH01021
ADFFOODS,EQ,271.5,298,271.5,290.3,290.15,273.15,1286693,373201223.80,03-Jun-2026,24879,INE982B01027
ADISOFT,SM,242.9,244,225.7,228.25,227.45,254,325600,76845720.00,03-Jun-2026,375,INE20PL01012
ABSLAMC,EQ,1020,1057.1,1005.6,1033.3,1030.9,1027.2,467879,478909877.40,03-Jun-2026,24492,INE404A01024
ABCAPITAL,EQ,350.3,351.3,342,348.75,349,351.3,1782314,616504621.70,03-Jun-2026,41151,INE674K01013
ABFRL,EQ,62.19,62.19,59.89,60.54,60.4,61.9,5132698,311413635.24,03-Jun-2026,28654,INE647O01011
ABLBL,EQ,99.4,99.88,96.5,98.22,97.88,99.08,641042,62703484.28,03-Jun-2026,7871,INE14LE01019
BIRLAMONEY,EQ,138.06,140,135.81,139.18,138.32,138.75,28228,3895538.90,03-Jun-2026,1089,INE865C01022
ABREL,EQ,1228.1,1270.6,1206.3,1254.8,1255,1230.1,166387,206755542.20,03-Jun-2026,15242,INE055A01016
CPPLUS,EQ,3235,3374.3,3114.1,3369.2,3374.3,3213.7,669017,2211863847.40,03-Jun-2026,34993,INE819V01029
AUSL,SM,23.4,23.4,23.4,23.4,23.4,22.3,4000,93600.00,03-Jun-2026,2,INE01YQ01013
AVL,EQ,501,527.95,501,526,526.55,508.2,101791,52851176.75,03-Jun-2026,6266,INE679V01027
BSLGOLDETF,EQ,140.06,140.06,135.47,135.93,135.68,136.65,360131,48961629.09,03-Jun-2026,1992,INF209KB18D3
BSLNIFTY,EQ,27.5,27.5,27.05,27.28,27.37,27.39,442860,12045391.89,03-Jun-2026,4840,INF209KB19D1
ADOR,EQ,1106,1150.8,1104,1141.1,1123,1108.8,20820,23605035.60,03-Jun-2026,2136,INE045A01017
ADROITINFO,EQ,9.29,9.29,8.55,9.07,9.1,9.03,27896,248939.34,03-Jun-2026,124,INE737B01033
ADVAIT,EQ,2032.7,2087.7,1975,2063.6,2069,1972.4,93150,188957627.20,03-Jun-2026,8572,INE0ALI01010
ADVANCE,EQ,102.05,107.93,102,102.42,102.11,102.63,70444,7241860.01,03-Jun-2026,896,INE1B0W01010
ADVENZYMES,EQ,395.1,395.75,378.5,380.25,380,392.1,201230,77533235.65,03-Jun-2026,5773,INE837H01020
ADVANIHOTR,EQ,53,54,52.51,53.03,52.89,53.04,16255,864222.63,03-Jun-2026,424,INE199C01026
ADVENTHTL,EQ,141.19,141.19,134.4,135.46,134.41,140.48,114411,15620922.27,03-Jun-2026,2179,INE28GN01010
AEGISLOG,EQ,769.6,775.9,754.75,760.5,760,767.15,499925,381508851.15,03-Jun-2026,13676,INE208C01025
AEGISVOPAK,EQ,198,198,188.75,193,192.61,195.41,374145,72003982.18,03-Jun-2026,8450,INE0INX01018
AEL17725,NA,1065,1072.5,1044,1072.5,1072.5,1065,47,50006.00,03-Jun-2026,5,INE423A07401
AEL12126,NI,1018.47,1038,1018.47,1038,1038,1018.47,236,243246.79,03-Jun-2026,7,INE423A07500
860AEL28,NH,1025,1040,1025,1040,1040,1025.5,53,54625.00,03-Jun-2026,3,INE423A07484
862AEL31,NM,1036,1036,1025,1025,1025,1030,526,540250.00,03-Jun-2026,5,INE423A07518
875AEL29,NK,1011,1039,1011,1039,1039,1011,394,401361.40,03-Jun-2026,11,INE423A07534
885AEL28,NB,1005,1005,1000.08,1005,1005,1023.9,456,456266.54,03-Jun-2026,6,INE423A07427
930AEL30,NF,1091,1091,1091,1091,1091,1093.11,6,6546.00,03-Jun-2026,1,INE423A07393
AEQUS,EQ,182.2,188,180,183.46,183.5,181.6,1881299,345228642.89,03-Jun-2026,29799,INE947N01017
AEROENTER,EQ,96.55,99,95.25,98.4,97.5,96.25,325381,31567382.05,03-Jun-2026,2895,INE065D01027
AEROFLEX,EQ,424,439,413.05,434.4,430.1,419.45,3666854,1565225982.70,03-Jun-2026,48788,INE024001021
AERONEU,EQ,88,88,86,86.61,87,88.04,48656,4253870.57,03-Jun-2026,161,INE035801013
AERON,SM,80.9,80.95,80,80,80,80.95,6000,482800.00,03-Jun-2026,5,INE0WL801011
AESTHETIK,SM,76,80,76,80,80,76,7000,548600.00,03-Jun-2026,4,INE0TSF01011
AETHER,EQ,1089,1159.3,1075.5,1139.4,1143,1098.7,725322,822256171.90,03-Jun-2026,55767,INE0BWX01014
AFCONS,EQ,324.25,329.95,320.9,323.7,322.4,327.15,266939,86754334.90,03-Jun-2026,7922,INE101I01011
AFFLE,EQ,1499,1501,1452.1,1469.6,1468.7,1498.9,105471,155167212.00,03-Jun-2026,11383,INE00WC01027
AFFORDABLE,BE,187.55,187.6,181.3,185,185,185.94,16172,2999126.13,03-Jun-2026,254,INE692Z01013
1150AFIL28,N0,9834,9834,9834,9834,9834,9834.28,8,78672.00,03-Jun-2026,2,INE916Y07065
12AFIL27,N0,9900,9900,9900,9900,9900,9982.9,1,9900.00,03-Jun-2026,1,INE916Y07032
12AFIL28,N0,9810,9880,9810,9864,9864,9810,13,128284.00,03-Jun-2026,6,INE916Y07057
AGARWALFT,ST,30.05,30.05,30.05,30.05,30.05,31.6,1500,45075.00,03-Jun-2026,1,INE0MLA01012
AGARIND,EQ,423.1,424.7,414,419.4,419.35,424.7,15201,6349341.80,03-Jun-2026,726,INE204E01012
AGARWALTUF,SM,117,125.9,115,120.45,123.8,116.3,192000,22881000.00,03-Jun-2026,79,INE0P8X01016
AGI,EQ,613.05,630,603.1,610.35,608.8,611.35,256359,157626552.90,03-Jun-2026,7908,INE415A01038
AGIIL,EQ,380.85,387.95,377.45,387.1,387.7,381.6,1920321,737292192.55,03-Jun-2026,10798,INE976R01033
AGNI,SM,18.45,18.45,18.45,18.45,18.45,18.45,2500,46125.00,03-Jun-2026,1,INE0LF301013
AGRITECH,EQ,108.8,110.4,107,107.16,107.02,108.86,2085,225353.45,03-Jun-2026,110,INE449G01018
AGROPHOS,EQ,31.97,31.97,30.55,30.75,30.65,31.16,17424,536158.77,03-Jun-2026,156,INE740V01019
AGSTRA,BZ,2.52,2.58,2.52,2.58,2.58,2.46,131137,337433.46,03-Jun-2026,198,INE583L01014
AHLADA,EQ,42.6,42.6,39.16,40.23,40.25,41.2,6770,273935.88,03-Jun-2026,173,INE00PV01013
AHLUCONT,EQ,793.45,797.6,770.5,776.05,770.5,793.45,40364,31545691.15,03-Jun-2026,3928,INE758C01029
AIAENG,EQ,4525,4574.7,4483.3,4521.3,4520,4552.3,49880,225718478.90,03-Jun-2026,10632,INE212H01026
AIMTRON,SM,1298,1343,1269,1306.25,1300,1295,42600,55568940.00,03-Jun-2026,202,INE0RUV01018
GOLDTECH,EQ,43.5,43.7,41.84,43.06,43.1,42.86,66790,2868995.97,03-Jun-2026,837,INE805A01014
AIRAN,EQ,16.65,17.5,16.64,17.18,17,16.95,127153,2179357.01,03-Jun-2026,346,INE645W01026
AIROLAM,EQ,82,82,78.3,78.84,80.24,80.55,4277,338718.24,03-Jun-2026,108,INE801L01010
AJANTPHARM,EQ,2935.9,2945.5,2851.5,2929.2,2930,2912.2,188221,546774442.70,03-Jun-2026,27417,INE031B01049
AJAXENGG,EQ,593.7,602.2,590,596.5,594.55,590.4,117160,69880504.60,03-Jun-2026,2624,INE274Y01021
AJMERA,EQ,115.44,116.19,110.52,112.13,112,115.44,841996,94863335.81,03-Jun-2026,9064,INE298G01035
AJOONI,EQ,4.02,4.04,3.98,4.01,4,4.01,193550,775484.75,03-Jun-2026,419,INE820Y01021
AKANKSHA,ST,89.95,89.95,89.95,89.95,89.95,90,1000,89950.00,03-Jun-2026,1,INE0PCY01014
AKASH,EQ,27.36,28.61,27.06,28.42,28.25,27.36,16104,454208.35,03-Jun-2026,79,INE737W01013
AKG,EQ,11.12,11.5,11.09,11.1,11.18,11.26,1940,21640.61,03-Jun-2026,62,INE00Y801016
AKI,EQ,4.81,4.94,4.78,4.87,4.88,4.78,85733,413590.42,03-Jun-2026,237,INE642Z01026
AKIKO,ST,267,268.5,267,267.85,267,266.8,4000,1070000.00,03-Jun-2026,5,INE0PMR01017
AFIL,BE,9.96,10.1,9.8,9.88,9.85,10.04,644170,6400564.13,03-Jun-2026,469,INE916Y01027
AKSHOPTFBR,BE,6.46,6.46,6.46,6.46,6.46,6.34,24123,155834.58,03-Jun-2026,26,INE523B01011
AKSHAR,EQ,0.46,0.47,0.45,0.45,0.45,0.46,942372,430113.18,03-Jun-2026,259,INE256Z01025
AKSHARCHEM,EQ,194.5,229.2,194.5,228.15,229.2,191,139715,31140388.96,03-Jun-2026,3430,INE542B01011
AKUMS,EQ,531.9,545,529,540.45,540.3,531.25,148831,79812186.65,03-Jun-2026,8362,INE09XN01023
ALANKIT,EQ,8.59,8.74,8.38,8.69,8.63,8.42,113325,965949.84,03-Jun-2026,472,INE914E01040
ALBERTDAVD,EQ,704.45,717,704.45,708.6,706.5,715.45,562,398260.35,03-Jun-2026,61,INE155C01010
ALCODIS,ST,73.4,73.4,69.75,69.75,69.75,73.4,1250,89468.75,03-Jun-2026,2,INE448V01019
ALEMBICLTD,EQ,87,87.1,84.44,86,85.75,87.35,225970,19401215.33,03-Jun-2026,2430,INE426A01027
APLLTD,EQ,721.15,728,710.6,723.55,720,725.5,68595,49302146.60,03-Jun-2026,6125,INE901L01018
ALGOQUANT,EQ,56.15,56.9,54.1,54.75,54.1,55.71,1308339,72423524.87,03-Jun-2026,4835,INE598D01035
ALICON,EQ,667.3,667.3,651.8,659.15,658,663.8,13320,8808484.55,03-Jun-2026,1101,INE062D01024
ALIVUS,EQ,1059.3,1074.4,1029.6,1038.1,1036,1047.6,74623,77831161.60,03-Jun-2026,10872,INE03Q201024
ALKALI,BE,99.98,102,94.5,94.91,94.99,97.86,11551,1124192.70,03-Jun-2026,195,INE773I01017
ALKEM,EQ,5255,5297,5162.5,5274,5278,5239,167288,874497674.50,03-Jun-2026,29718,INE540L01014
ALKYLAMINE,EQ,1777.9,1860.8,1736.6,1836.8,1825,1778.7,956062,1738831864.90,03-Jun-2026,71016,INE150B01039
ALLETEC,ST,135.85,146.75,132.9,137.05,137.05,139.8,40000,5556360.00,03-Jun-2026,80,INE0M2X01012
ALLTIME,EQ,218,220.32,216.62,218.99,218.2,219.22,29700,6489597.82,03-Jun-2026,577,INE0GV601021
ALLCARGO,EQ,8.86,8.99,8.75,8.9,8.9,8.89,2428853,21461190.01,03-Jun-2026,3058,INE418H01029
ATL,EQ,23.75,24.9,23.75,24.19,24.02,24.08,70172,1695816.46,03-Jun-2026,602,INE0NN701020
ALLDIGI,EQ,831.2,843.15,821.4,825.95,826,829.75,4207,3481099.25,03-Jun-2026,259,INE835G01018
ABDL,EQ,546.5,573.9,542.2,572.2,573.9,546.6,317367,178349156.15,03-Jun-2026,10007,INE552Z01027
ADSL,EQ,123,123.89,119,121.63,121.9,123.41,132213,16005033.33,03-Jun-2026,2467,INE102I01027
ALMONDZ,EQ,13.16,13.8,13,13.73,13.74,13.14,78579,1049036.79,03-Jun-2026,358,INE326B01035
ALOKINDS,EQ,12.4,12.4,12,12.26,12.28,12.3,10853103,132020052.80,03-Jun-2026,16346,INE270A01029
ALPA,EQ,70.8,70.8,68.51,69.11,69,69.7,7961,550460.50,03-Jun-2026,101,INE385I01010
ALPEXSOLAR,SM,1015,1029.7,999,1001.5,1003.95,1020.75,41700,41957045.00,03-Jun-2026,287,INE0R4701017
ALPHAGEO,EQ,211.78,212.82,204.1,204.54,204.1,211.78,1735,358057.48,03-Jun-2026,104,INE137C01018
ALUWIND,SM,50.5,52.9,49.6,51.45,51.95,50.75,40500,2063925.00,03-Jun-2026,21,INE0STM01017
AMAGI,EQ,426.55,433,416.5,430.75,431.2,425.55,84052,35879128.15,03-Jun-2026,6452,INE121R01077
AMANTA,EQ,115,125,114.2,122.33,125,115.32,105270,12590627.18,03-Jun-2026,2020,INE084K01015
ARE&M,EQ,868.4,870.45,845,859.05,858.2,866.15,500557,428668284.90,03-Jun-2026,20569,INE885A01032
AMBAAUTO,SM,68,75,63.6,73.9,74,70.65,307000,21501000.00,03-Jun-2026,180,INE293601014
AMBALALSA,EQ,38.38,38.38,35.31,35.77,35.7,37.3,159917,5819641.69,03-Jun-2026,1920,INE432A01017
AMBER,EQ,7580,7685,7357,7508,7497,7591.5,309362,2329060607.00,03-Jun-2026,34593,INE371P01015
AMBICAAGAR,EQ,23,24.44,23,24.29,24.08,23.69,11634,278599.01,03-Jun-2026,91,INE792B01012
AMBIKCO,EQ,1697,1715,1662.2,1711,1714.9,1697.6,11285,19150253.40,03-Jun-2026,1578,INE540G01014
AMBUJACEM,EQ,438.2,440.5,424,426.95,426.75,439.35,8611792,3684179409.55,03-Jun-2026,118454,INE079A01024
AMDIND,EQ,49.49,50.38,48.7,49.53,49.1,48.94,15949,790939.37,03-Jun-2026,217,INE005I01014
AMEYA,SM,102.15,102.95,102.15,102.6,102.5,105.25,18000,1842400.00,03-Jun-2026,10,INE0KT901015
AMNPLST,EQ,203.5,222,200.1,203.4,203.9,202.46,161340,34267302.09,03-Jun-2026,4152,INE275D01022
AMIRCHAND,EQ,121.99,124.99,119.15,123.08,123,121.94,677771,82528495.22,03-Jun-2026,4582,INE05TO01019
AMJLAND,EQ,37.05,37.44,35.8,36.84,36.98,36.84,8651,315536.61,03-Jun-2026,174,INE606A01024
