SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
892PFCL33,N8,1276,1281,1275,1280.42,1279,1278.48,1403,1792373.58,17-Aug-2026,33,INE134E07463
ABCOTS,EQ,199.1,204.8,198.5,199.66,200,199,15165,3030994.52,17-Aug-2026,169,INE08PH01015
ABINFRA,EQ,10.59,11.91,10.58,11.36,11.24,10.81,15664251,177336342.60,17-Aug-2026,26039,INE00YB01025
ABMKNO,EQ,202,205,194,197,197,199.77,3180,626982.88,17-Aug-2026,62,INE850B01026
ACSTECH,EQ,50.89,52.5,50.52,50.92,51,49.98,298101,15214892.92,17-Aug-2026,1157,INE366C01021
AKCAPIT,EQ,1769.8,1790,1737,1747.9,1745,1737,2093,3668986.60,17-Aug-2026,280,INE701G01012
A2ZINFRA,EQ,14.9,15.35,14.26,14.49,14.45,14.72,189919,2790322.23,17-Aug-2026,401,INE619I01012
AAATECH,EQ,92.97,93,90.05,91.98,91.98,92.18,57437,5283321.13,17-Aug-2026,325,INE0D0U01013
AADHARHFC,EQ,498.2,501.95,486.25,487.65,487.75,498.2,208660,102144344.95,17-Aug-2026,17984,INE883F01010
AAKAAR,SM,49.05,51.15,48.2,50.55,51.15,50.7,24000,1175120.00,17-Aug-2026,15,INE1GYP01013
AAKASH,EQ,8.79,8.95,8.7,8.77,8.86,8.79,67852,596620.20,17-Aug-2026,382,INE087Z01024
AARADHYA,SM,69.35,71.8,69.35,71.8,71.8,69.35,2400,169380.00,17-Aug-2026,2,INE124401014
AAREYDRUGS,EQ,86.46,86.46,82,85.58,84.5,83.87,115722,9872425.21,17-Aug-2026,205,INE198H01019
AARNAV,EQ,32.26,32.26,29.99,31.23,31.78,31.46,62350,1931468.26,17-Aug-2026,1231,INE750R01016
AARON,EQ,141.85,147.89,137.5,138.85,140.8,135.46,45906,6515673.64,17-Aug-2026,1241,INE721Z01010
AARTECH,BE,50.5,52.74,49.1,50.82,51.35,50.23,162979,8392189.13,17-Aug-2026,310,INE01C001026
AARTIDRUGS,EQ,416.3,420.7,408.25,410.75,410.8,416.35,147186,60649501.35,17-Aug-2026,6172,INE767A01016
AARTIIND,EQ,534.1,537.1,523.6,526.7,525.2,534.1,754607,398739852.35,17-Aug-2026,22498,INE769A01020
AARTIPHARM,EQ,860,885,851.35,861.95,864,851.2,520496,451217624.65,17-Aug-2026,24646,INE0LRU01027
AARTISURF,BE,660,661,625.65,625.65,625.65,658.55,8684,5475337.55,17-Aug-2026,300,INE09EO01013
AARVI,EQ,153.47,153.88,151.91,152.6,152.25,153.47,22923,3493396.95,17-Aug-2026,401,INE754X01016
AASTHA,EQ,73,74.95,73,73.21,73.2,74.31,592997,43361080.04,17-Aug-2026,3013,INE2FMX01012
AAVAS,EQ,1390.1,1399.9,1380,1389.8,1386.1,1397.4,113239,157169363.80,17-Aug-2026,14314,INE216P01012
ABAN,BE,18.1,18.1,18.1,18.1,18.1,18.46,4914,88943.40,17-Aug-2026,20,INE421A01028
ABANSENT,EQ,31.89,31.89,31.89,31.89,31.89,30.38,3092,98603.88,17-Aug-2026,18,INE365O01028
AFSL,EQ,204,207.13,201.04,201.2,201.05,204.67,15302,3091561.94,17-Aug-2026,399,INE00ZE01026
ABB,EQ,7652.5,7760,7627,7660,7660,7649,93962,723145826.50,17-Aug-2026,14717,INE117A01022
ABBOTINDIA,EQ,27145,27150,26650,26905,26880,27060,11190,299662590.00,17-Aug-2026,4374,INE358A01014
ABCL26,N3,1221,1221,1220.2,1220.2,1220.2,1225.98,150,183070.00,17-Aug-2026,2,INE860H07IR8
ABHAPOWER,SM,24.95,25.2,24.45,25.2,25.2,25.65,6400,159120.00,17-Aug-2026,4,INE0UYG01015
AILIMITED,SM,34.1,34.1,34.1,34.1,34.1,35.85,4500,153450.00,17-Aug-2026,3,INE0CAJ01017
ABMINTLLTD,EQ,56.2,59.44,56.2,56.2,56.2,62.44,7666,432527.15,17-Aug-2026,109,INE251C01025
ABSMARINE,ST,244,246.15,235.05,246.05,246,234.45,164500,40281450.00,17-Aug-2026,186,INE0QRV01016
ACC,EQ,1319,1321.5,1300.7,1316.6,1315.4,1321.4,129837,170182412.70,17-Aug-2026,10998,INE012A01025
ACCELYA,EQ,1145.3,1159.3,1131.1,1134.3,1138,1139.7,3732,4250751.20,17-Aug-2026,523,INE793A01012
ACCENTMIC,SM,585,591,574.1,587.6,591,583,41500,24206025.00,17-Aug-2026,81,INE0Q5D01013
ACCPL,ST,190.3,197,190.3,195,195,190.5,34800,6773040.00,17-Aug-2026,28,INE0T8T01010
ACCURACY,BE,4.89,4.89,4.61,4.75,4.77,4.83,34087,160875.88,17-Aug-2026,178,INE648Z01023
ACEINTEG,EQ,19,19,17.6,17.78,17.75,17.8,2698,48168.82,17-Aug-2026,37,INE543V01017
ACMESOLAR,EQ,373.55,373.55,363.8,364.9,365,374.1,1019177,373118814.50,17-Aug-2026,35044,INE622W01025
ACE,EQ,1085,1117.1,1081.7,1113.7,1117,1085.6,280151,309173734.70,17-Aug-2026,14747,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,600,102000.00,17-Aug-2026,1,INE0KLO01025
ACUTAAS,EQ,3262,3263,3162.3,3198.2,3190,3235.6,172332,551579146.00,17-Aug-2026,18348,INE00FF01025
ADANIENSOL,EQ,1621,1627.9,1585.4,1589.1,1589.1,1616,2016844,3236927717.80,17-Aug-2026,51173,INE931S01010
ADANIENT,EQ,3049,3058.6,3005.5,3007.3,3007.3,3035.1,941404,2846280864.40,17-Aug-2026,48857,INE423A01024
ADANIGREEN,EQ,1346.9,1346.9,1322.5,1327.6,1327.6,1348,745035,991178161.20,17-Aug-2026,21949,INE364U01010
ADANIPORTS,EQ,1700,1704,1678.1,1691,1691,1700,1594217,2691223154.50,17-Aug-2026,46889,INE742F01042
ADANIPOWER,EQ,205.25,205.75,201.77,203.56,203.56,205.25,17130158,3493088476.77,17-Aug-2026,90335,INE814H01029
ATGL,EQ,655,655.05,646,646.9,646.2,654.05,363269,235816055.35,17-Aug-2026,12503,INE399L01023
ADDICTIVE,SM,43,44.2,40.9,43.25,43.5,42.15,6500,275925.00,17-Aug-2026,13,INE0RDH01021
ADFFOODS,EQ,263.25,265.5,258.9,262.85,262.5,262.45,97295,25527616.70,17-Aug-2026,4070,INE982B01027
ADISOFT,SM,181.1,182.4,176.9,181,181.9,183.3,20000,3601040.00,17-Aug-2026,24,INE20PL01012
ABSLAMC,EQ,1008.3,1025.4,1001.2,1019,1006.3,1011.2,125429,127490238.20,17-Aug-2026,19598,INE404A01024
ABCAPITAL,EQ,399.2,400.2,394.5,398.7,398.7,401,1969174,782956240.00,17-Aug-2026,36386,INE674K01013
ABFRL,EQ,55.9,55.9,54.9,55.29,55.25,55.98,5927138,327151460.98,17-Aug-2026,51737,INE647O01011
ABLBL,EQ,88.7,90.53,87.68,89.92,90,88.77,3468842,306505270.01,17-Aug-2026,10812,INE14LE01019
BIRLAMONEY,EQ,131.88,133.46,129,129.87,129.01,131.88,36917,4807893.92,17-Aug-2026,1063,INE865C01022
ABREL,EQ,1414.9,1443.8,1378.7,1402.1,1400.1,1402.9,174072,244270966.50,17-Aug-2026,16590,INE055A01016
CPPLUS,EQ,3351.1,3424.4,3343.1,3343.1,3343.1,3519,640466,2148404764.40,17-Aug-2026,29704,INE819V01029
AUSL,SM,26.5,26.5,25.2,25.2,25.2,26.5,10000,254700.00,17-Aug-2026,5,INE01YQ01013
AVL,EQ,629.65,629.65,596.15,608.65,616,624.65,302890,183915862.05,17-Aug-2026,19768,INE679V01027
BSLGOLDETF,EQ,129.86,134.74,129.86,134.49,134.41,133.19,624697,84009906.48,17-Aug-2026,2534,INF209KB18D3
BSLNIFTY,EQ,29.37,29.37,28.4,28.62,28.58,28.66,747415,21377065.66,17-Aug-2026,6760,INF209KB19D1
ADOR,EQ,1546.2,1569.9,1520.5,1525.3,1531,1538.5,22521,34717102.90,17-Aug-2026,2785,INE045A01017
ADROITINFO,EQ,9.9,10.14,9.71,9.99,9.87,9.81,25871,257350.84,17-Aug-2026,121,INE737B01033
ADVAIT,EQ,2104.8,2113,2063.8,2079.2,2083,2095.2,30731,63921230.70,17-Aug-2026,3925,INE0ALI01010
ADVANCE,EQ,118.6,120.65,116,117.06,116.5,118.79,82966,9721518.98,17-Aug-2026,1422,INE1B0W01010
ADVENZYMES,EQ,303.45,308,300.1,305.6,304.65,304.3,192033,58532593.10,17-Aug-2026,3660,INE837H01020
ADVANIHOTR,EQ,52.01,52.01,49.75,49.91,50.08,52.09,69764,3499663.37,17-Aug-2026,958,INE199C01026
ADVENTHTL,EQ,141.05,141.3,133.5,134.9,134.85,141.58,144415,19736900.26,17-Aug-2026,2947,INE28GN01010
ADVIKCA,EQ,1.15,1.27,1.15,1.21,1.23,1.22,116547,138236.80,17-Aug-2026,168,INE178T01024
RAMBHAJO,EQ,180,183.4,178,180.97,181.4,177.79,86163,15580315.12,17-Aug-2026,1849,INE1SJO01012
AEGISLOG,EQ,1266,1298.9,1261,1287.2,1288,1265.4,573952,738782930.80,17-Aug-2026,33172,INE208C01025
AEGISVOPAK,EQ,269.1,272.25,262.95,269.5,269.8,269.1,667513,178464313.75,17-Aug-2026,15123,INE0INX01018
AEL12126,NI,993,1020,993,1020,1020,1020,30,30195.00,17-Aug-2026,2,INE423A07500
AEL170725,ND,1095,1095,1095,1095,1095,1090,8,8760.00,17-Aug-2026,1,INE423A07419
860AEL28,NH,1045.8,1045.8,1044,1044,1044,1045.8,16,16714.80,17-Aug-2026,2,INE423A07484
862AEL31,NM,1008,1010,1006,1010,1010,1005.2,444,446734.00,17-Aug-2026,9,INE423A07518
875AEL29,NK,1046,1050,1040,1040,1040,1045,417,436265.00,17-Aug-2026,6,INE423A07534
890AEL31,NN,1051.5,1053.83,1050,1052.96,1051.5,1055,410,431159.97,17-Aug-2026,28,INE423A07526
915AEL28,NC,1017,1020,1017,1020,1020,1020,12,12207.00,17-Aug-2026,3,INE423A07435
930AEL30,NF,1034,1034,1034,1034,1034,1045,8,8272.00,17-Aug-2026,1,INE423A07393
AEQUS,EQ,250,252.84,247.45,249.58,249.39,249.64,1230567,307283180.99,17-Aug-2026,22579,INE947N01017
AEROENTER,EQ,128.9,131.3,125,125.73,125.2,127.95,379754,48541706.03,17-Aug-2026,4135,INE065D01027
AEROFLEX,EQ,462,468.4,452.05,455.85,456.3,459.85,1009001,464315653.30,17-Aug-2026,23607,INE024001021
AERONEU,EQ,86.28,86.3,82.36,84.49,83,86,24802,2118462.71,17-Aug-2026,348,INE035801013
AERON,SM,74.5,77,74.05,75,75,76.05,22000,1645800.00,17-Aug-2026,18,INE0WL801011
AESTHETIK,SM,71.5,74,71.5,74,74,71.5,2000,145500.00,17-Aug-2026,2,INE0TSF01011
AETHER,EQ,1633,1647.9,1600,1605.7,1611.7,1625.1,95815,155511253.00,17-Aug-2026,8806,INE0BWX01014
AFCONS,EQ,267.75,272.55,267.75,271.7,271.55,268.8,348970,94478042.15,17-Aug-2026,6433,INE101I01011
AFFLE,EQ,1668.6,1714.7,1651,1703.9,1714,1668.8,151323,255461320.50,17-Aug-2026,18566,INE00WC01027
AFFORDABLE,BE,172.86,177,172.8,172.8,172.8,181.89,23224,4014977.61,17-Aug-2026,328,INE692Z01013
115AFIL28A,N0,9947,9947,9947,9947,9947,9928,81,805707.00,17-Aug-2026,1,INE916Y07099
12AFIL27A,N0,9800,9800,9800,9800,9800,9938.71,2,19600.00,17-Aug-2026,2,INE916Y07040
12AFIL27,N0,9890,9890,9890,9890,9890,9880,40,395600.00,17-Aug-2026,1,INE916Y07032
12AFIL28,N0,9903,9960,9903,9960,9960,9970,12,119406.00,17-Aug-2026,2,INE916Y07057
AGARWALFT,SM,33.25,36.65,33.25,35.95,36.65,34.95,39000,1388925.00,17-Aug-2026,20,INE0MLA01012
AGARIND,EQ,482.05,506,482.05,499.6,501,484.75,40327,19991722.00,17-Aug-2026,2296,INE204E01012
AGARWALTUF,SM,141.7,145.85,138.5,144.35,143,142,20400,2895000.00,17-Aug-2026,17,INE0P8X01016
AGI,EQ,703.8,730,700,716.5,716.3,703.8,186495,134080050.40,17-Aug-2026,9276,INE415A01038
AGIIL,EQ,305,307.9,297.15,301.5,300.5,301.9,1285666,388420453.70,17-Aug-2026,12646,INE976R01033
AGNI,SM,16.35,16.35,15.9,15.9,15.9,15.6,25000,406625.00,17-Aug-2026,10,INE0LF301013
AGRITECH,EQ,105.26,105.26,102.2,103.49,103.5,105.49,4153,429246.83,17-Aug-2026,175,INE449G01018
AGROPHOS,EQ,27.35,28.2,26.26,26.39,26.48,27.33,33944,910913.85,17-Aug-2026,305,INE740V01019
AGSTRA,BZ,2.05,2.08,2,2.02,2.05,2.01,135623,276377.97,17-Aug-2026,297,INE583L01014
AHLADA,EQ,38.36,39.2,36.6,37,37.09,38.36,24106,901556.62,17-Aug-2026,234,INE00PV01013
AHLUCONT,EQ,800,805,773,793.85,790,837.35,97109,76508240.50,17-Aug-2026,8143,INE758C01029
AIAENG,EQ,4423,4443.4,4342.7,4383.6,4378,4482.8,51530,226262154.00,17-Aug-2026,13163,INE212H01026
AIMTRON,SM,1769.8,1769.9,1643,1662.7,1655,1731.15,51200,86782260.00,17-Aug-2026,241,INE0RUV01018
GOLDTECH,BE,48.94,48.94,47,48.04,48.15,48.6,16899,810030.64,17-Aug-2026,177,INE805A01014
AIRAN,EQ,15.31,15.98,15,15.23,15.25,15.26,101037,1565994.13,17-Aug-2026,438,INE645W01026
AIROLAM,EQ,94.9,94.9,86.4,87.42,90,87.29,8937,790338.75,17-Aug-2026,122,INE801L01010
AJANTPHARM,EQ,3691.1,3738,3650,3718.2,3723.5,3672.8,110437,409444427.80,17-Aug-2026,25152,INE031B01049
AJAXENGG,EQ,571.1,578,562.2,567.25,565,582.2,111559,63427113.10,17-Aug-2026,9613,INE274Y01021
AJMERA,EQ,118.23,119.9,116.89,118.7,119.6,118.23,178882,21103854.38,17-Aug-2026,2077,INE298G01035
AJOONI,EQ,3.86,3.89,3.7,3.81,3.81,3.86,467741,1773257.01,17-Aug-2026,692,INE820Y01021
AKANKSHA,SM,119,124.65,119,123.7,124.65,118.75,65000,8085150.00,17-Aug-2026,36,INE0PCY01014
AKASH,EQ,24.36,25.93,24.36,25.43,25,24.6,8334,210964.68,17-Aug-2026,87,INE737W01013
AKG,EQ,8.8,9.64,8.61,8.98,9.15,8.72,37443,334100.82,17-Aug-2026,220,INE00Y801016
AKI,EQ,4.24,4.24,4.05,4.13,4.1,4.15,46238,191218.21,17-Aug-2026,207,INE642Z01026
AKIKO,SM,306,362.9,306,361.85,362.9,340,42400,14764920.00,17-Aug-2026,45,INE0PMR01017
AFIL,EQ,9.38,9.94,9.31,9.4,9.48,9.68,482903,4572395.79,17-Aug-2026,1041,INE916Y01027
AKSHOPTFBR,BE,6.98,6.98,6.98,6.98,6.98,6.65,134555,939193.90,17-Aug-2026,97,INE523B01011
AKSHAR,EQ,0.42,0.42,0.4,0.41,0.42,0.41,1081205,444951.54,17-Aug-2026,429,INE256Z01025
AKSHARCHEM,BE,291,311,291,303.07,303,305.64,17907,5388604.04,17-Aug-2026,170,INE542B01011
AKUMS,EQ,726.6,749.6,715.1,744,742.95,726.6,304026,225436818.80,17-Aug-2026,20981,INE09XN01023
ALANKIT,EQ,8.46,8.47,8.1,8.17,8.17,8.29,90745,745223.11,17-Aug-2026,400,INE914E01040
ALBERTDAVD,EQ,813,813.05,792.3,806.1,805,812.5,9575,7690515.35,17-Aug-2026,547,INE155C01010
ALCODIS,SM,63.5,63.5,63.5,63.5,63.5,61.05,625,39687.50,17-Aug-2026,1,INE448V01019
ALEMBICLTD,EQ,87.75,90.6,85.78,90.15,90.05,86.85,600808,53487208.12,17-Aug-2026,5011,INE426A01027
APLLTD,EQ,824.8,827.8,812.3,822.45,823.8,831.25,90276,73936087.60,17-Aug-2026,5900,INE901L01018
ALFREDHE,EQ,3599,3599,3000,3151.2,3005,2999.8,17,55087.10,17-Aug-2026,14,INE782D01027
ALGOQUANT,EQ,66.48,68.08,64.89,66.29,66.2,66,1134517,74525957.68,17-Aug-2026,2403,INE598D01035
ALICON,EQ,735,774.55,719.1,726.1,725.1,719.6,252960,187224189.60,17-Aug-2026,19691,INE062D01024
ALIVUS,EQ,1386.7,1409.3,1362.7,1394.4,1395,1386.7,155507,216769654.70,17-Aug-2026,18487,INE03Q201024
ALKALI,BE,67.98,68.59,65,67.71,68.59,66.87,2988,200239.50,17-Aug-2026,45,INE773I01017
ALKEM,EQ,5379.5,5483,5312,5374,5374,5368,153275,832116701.50,17-Aug-2026,26540,INE540L01014
ALKYLAMINE,EQ,1916.9,1950.9,1906,1920.1,1922,1916.9,60227,116031305.00,17-Aug-2026,8446,INE150B01039
ALLETEC,ST,137,137,130.15,132.65,131,137,32400,4279720.00,17-Aug-2026,79,INE0M2X01012
ALLTIME,EQ,217.14,217.14,210.55,213.14,211.08,215.54,44877,9583333.16,17-Aug-2026,1648,INE0GV601021
AGL,EQ,14.75,14.96,13.75,14.01,13.9,14.91,3835064,53951803.78,17-Aug-2026,10790,INE1YPB01014
ALLCARGO,EQ,10.01,10.24,9.81,10.06,10.02,10,13004293,129815718.64,17-Aug-2026,10774,INE418H01029
ATL,EQ,23.94,24.29,23.51,23.91,24,23.7,112159,2683503.43,17-Aug-2026,835,INE0NN701020
ALLDIGI,EQ,807,817.5,805,809.25,806.55,813.4,9492,7688088.20,17-Aug-2026,424,INE835G01018
ABDL,EQ,601.9,611.9,593.2,610.65,611,599.45,333738,201219901.00,17-Aug-2026,10808,INE552Z01027
ADSL,EQ,113.6,113.6,110.32,111.06,111.4,112.82,87087,9670139.96,17-Aug-2026,1975,INE102I01027
ALMONDZ,EQ,14.35,14.9,14.2,14.2,14.2,14.3,56567,809271.43,17-Aug-2026,206,INE326B01035
ALOKINDS,EQ,11.62,11.66,11.5,11.53,11.54,11.62,2443847,28196073.99,17-Aug-2026,4569,INE270A01029
ALPA,EQ,64.27,65.98,63.5,63.72,63.66,64.27,16477,1057669.88,17-Aug-2026,257,INE385I01010
ALPEXSOLAR,SM,774.1,782,741,772.95,780,777.1,124000,94326405.00,17-Aug-2026,745,INE0R4701017
ALPHAGEO,EQ,314,342.8,302.42,338.36,340,301.36,229452,75916553.32,17-Aug-2026,6730,INE137C01018
ALPINETEX,EQ,56.87,58.34,55.25,57.14,57.44,58.6,398391,22600650.09,17-Aug-2026,5608,INE1JCQ01037
ALUFLUOR,EQ,437.55,445,421,434.05,441.5,437.55,990,427452.05,17-Aug-2026,41,INE058F01019
