SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
3PLAND,EQ,35.25,36.45,35.1,36.29,36.27,35.15,1846,66545.49,22-Apr-2026,99,INE105C01023
5PAISA,EQ,325,346.32,323.23,338.54,337.2,325.6,115884,39115726.28,22-Apr-2026,2991,INE618L01018
63MOONS,EQ,727.95,739.25,705.4,711.1,711.05,727.95,297829,214916379.65,22-Apr-2026,7364,INE111B01023
734IRFC28,N4,1065,1086.9,1059.01,1086.9,1086.9,1059.01,266,282796.76,22-Apr-2026,3,INE053F07579
751HUDCO28,N5,1045,1045,1045,1045,1045,1044.9,250,261250.00,22-Apr-2026,1,INE031A07865
764NABAR31,N2,1095,1095.5,1095,1095.09,1095,1099.42,5800,6351090.00,22-Apr-2026,12,INE261F07032
764HUDCO31,N8,1109.75,1109.75,1109.75,1109.75,1109.75,1110,1,1109.75,22-Apr-2026,1,INE031A07AO5
769HUDCO31,N9,1117,1117,1117,1117,1117,1117,20,22340.00,22-Apr-2026,1,INE031A07AT4
774IREDA31,N7,1106,1106,1106,1106,1106,1113.89,15,16590.00,22-Apr-2026,1,INE202E07229
82HUDCO27,N2,1028.15,1028.15,1028.1,1028.1,1028.1,1034.98,200,205623.52,22-Apr-2026,4,INE031A07840
850NHAI29,N5,1080,1234.8,1077.6,1091.17,1090.1,1075.4,451,545107.45,22-Apr-2026,8,INE906B07DE1
866IIFC34B,N3,1230,1230,1230,1230,1230,1230,101,124230.00,22-Apr-2026,2,INE787H07347
866NTPC33,N3,1395.9,1395.91,1395.9,1395.91,1395.91,1398,90,125631.56,22-Apr-2026,2,INE733E07JG5
875NHAI29,N6,1098.01,1099,1092,1094.74,1093.5,1104.59,989,1084453.32,22-Apr-2026,23,INE906B07DF8
876HUDCO28,ND,1115.9,1119.99,1115.9,1118.01,1118.01,1116.1,21,23459.09,22-Apr-2026,3,INE031A07949
891NTPC33,N6,1250,1269,1250,1269,1269,1238.51,486,608450.00,22-Apr-2026,11,INE733E07JJ9
892NHPC33,N6,1235,1235,1235,1235,1235,1234.99,100,123500.00,22-Apr-2026,1,INE848E07567
892PFCL33,N8,1253,1253,1253,1253,1253,1253,500,626500.00,22-Apr-2026,5,INE134E07463
9MMFSML,N2,1074.5,1074.75,1074,1074.75,1074.75,1073.55,227,243877.70,22-Apr-2026,12,INE774D08MA6
901HUDCO34,NE,1259,1260,1259,1259,1259,1259,182,229168.10,22-Apr-2026,6,INE031A07AB2
ABCOTS,EQ,399.25,404.7,395,401.35,395,400.8,138491,55707359.50,22-Apr-2026,1599,INE08PH01015
ABINFRA,EQ,15.55,16.15,14.3,15.08,15.02,15.55,1605448,24068874.23,22-Apr-2026,2809,INE00YB01025
ABMKNO,EQ,236,238,231,237.9,237,237.3,678,159541.55,22-Apr-2026,35,INE850B01026
ACSTECH,EQ,40,41.4,40,41.4,41.4,40.6,39348,1624107.25,22-Apr-2026,116,INE366C01021
AGUL,SM,62.1,62.1,62.1,62.1,62.1,62.1,8000,496800.00,22-Apr-2026,2,INE0O6N01012
AKCAPIT,EQ,1699,1699,1510,1547.9,1560,1542.65,333,510917.10,22-Apr-2026,56,INE701G01012
A2ZINFRA,BE,17.16,17.43,16.48,17.06,17.17,17.24,71992,1220673.85,22-Apr-2026,237,INE619I01012
AAATECH,EQ,100.8,101.1,99,99.42,99.5,100.46,18900,1889254.83,22-Apr-2026,372,INE0D0U01013
AADHARHFC,EQ,491,498.65,484.55,489.5,492,494.65,361919,177401357.50,22-Apr-2026,17148,INE883F01010
AAKAAR,ST,56.95,57,56.05,56.5,56.05,57,4800,272000.00,22-Apr-2026,3,INE1GYP01013
AAKASH,BE,8.17,8.29,8.01,8.12,8.14,8.13,106840,869117.04,22-Apr-2026,305,INE087Z01024
AARADHYA,SM,92,106,91.3,100.7,100,89.95,13200,1313400.00,22-Apr-2026,11,INE124401014
AAREYDRUGS,EQ,87.28,87.93,85,86.17,85.4,88.17,129668,11184510.18,22-Apr-2026,1007,INE198H01019
AARNAV,EQ,23.98,24.48,23.72,23.98,24.1,23.86,6053,145227.51,22-Apr-2026,167,INE750R01016
AARON,EQ,142,143.69,141,142.23,142.1,140.86,9099,1293021.24,22-Apr-2026,263,INE721Z01010
AARTECH,EQ,52.25,52.48,49.3,50.75,49.9,52.27,71796,3645079.23,22-Apr-2026,1009,INE01C001026
AARTIDRUGS,EQ,364,368.95,360.85,366.95,367.75,361.6,114656,41780745.90,22-Apr-2026,6513,INE767A01016
AARTIIND,EQ,450.1,472.6,448.5,470.4,470.3,451.2,1546893,719135703.20,22-Apr-2026,36086,INE769A01020
AARTIPHARM,EQ,700,706.65,690,693.95,693.7,706.7,174944,121575118.80,22-Apr-2026,14707,INE0LRU01027
AARTISURF,EQ,397.65,402,382.5,399.95,402,397,10541,4138265.85,22-Apr-2026,682,INE09EO01013
AARVI,EQ,134.99,136.49,127.25,130.81,129,134.09,26081,3470219.89,22-Apr-2026,570,INE754X01016
AAVAS,EQ,1400,1418,1388.7,1392,1393.7,1399.8,94365,131879299.40,22-Apr-2026,9111,INE216P01012
ABANSENT,EQ,28,28,25,26,25.95,24.9,3183,83540.75,22-Apr-2026,117,INE365O01028
AFSL,EQ,204,204,201,201.05,201,201.25,11369,2287687.37,22-Apr-2026,209,INE00ZE01026
ABB,EQ,7253,7822.5,7161,7587,7622,7255,1729200,13176264146.00,22-Apr-2026,150361,INE117A01022
ABBOTINDIA,EQ,25400,25760,25380,25420,25450,25385,42549,1083813730.00,22-Apr-2026,5645,INE358A01014
ABHAPOWER,SM,29.6,29.6,29,29.5,29.5,29.15,4800,140960.00,22-Apr-2026,3,INE0UYG01015
ABMINTLLTD,BE,47.25,50.39,47.25,47.25,47.25,49.73,3862,182654.29,22-Apr-2026,22,INE251C01025
ABSMARINE,SM,218,218.95,214,215.65,217,219,20000,4335425.00,22-Apr-2026,37,INE0QRV01016
ACC,EQ,1437,1455,1424.4,1446.4,1447,1438,212480,305581713.10,22-Apr-2026,12387,INE012A01025
ACCELYA,EQ,1207,1214.1,1193.6,1210.4,1202,1204.1,7716,9286256.40,22-Apr-2026,834,INE793A01012
ACCENTMIC,SM,423.9,425.95,416.2,420.95,421,418.25,15000,6308000.00,22-Apr-2026,29,INE0Q5D01013
ACCORD,ST,43.95,43.95,40.95,43.95,43.95,41.9,34000,1458200.00,22-Apr-2026,14,INE113X01015
ACCPL,SM,93.45,94,88.1,93,93,89.95,50400,4631700.00,22-Apr-2026,24,INE0T8T01010
ACCURACY,BE,5.53,5.56,5.23,5.38,5.42,5.48,79178,428237.07,22-Apr-2026,278,INE648Z01023
ACEINTEG,EQ,23.28,24.25,20.21,20.68,20.43,21.91,176513,3968312.67,22-Apr-2026,954,INE543V01017
ACETEC,SM,120.5,122.5,120.5,122.5,122.5,120.5,2400,291600.00,22-Apr-2026,2,INE1J6M01010
ACMESOLAR,EQ,299,306.9,297.4,303.55,304,296.25,1637709,496246382.90,22-Apr-2026,26502,INE622W01025
ACE,EQ,907,954.8,903,934.4,934.45,912.8,1303095,1222718730.50,22-Apr-2026,40501,INE731H01025
ACUTAAS,EQ,2360,2468,2347.4,2423.2,2419,2374.4,334784,812724780.10,22-Apr-2026,33183,INE00FF01025
ADANIENSOL,EQ,1269.5,1383.4,1265.3,1368.1,1367.8,1265.3,6551573,8739659360.05,22-Apr-2026,136682,INE931S01010
ADANIENT,EQ,2229,2278.6,2224.1,2260.8,2258,2226,3517237,7908572669.00,22-Apr-2026,88875,INE423A01024
ADANIGREEN,EQ,1152,1205,1148,1198.95,1197.85,1150,4934584,5835205939.10,22-Apr-2026,88580,INE364U01010
ADANIPORTS,EQ,1588.9,1603.4,1582,1588.6,1589.7,1594.1,1918773,3053928897.50,22-Apr-2026,53972,INE742F01042
ADANIPOWER,EQ,203.99,216.5,203.3,215.65,215.3,202.98,117165796,24843356020.22,22-Apr-2026,430243,INE814H01029
ATGL,EQ,615.75,633.55,614,629.1,628,614.65,2992016,1874651058.00,22-Apr-2026,48954,INE399L01023
ADDICTIVE,SM,82,84,78.45,84,84,82.55,14000,1148225.00,22-Apr-2026,19,INE0RDH01021
ADFFOODS,EQ,223.52,235.95,221.45,233.53,234.8,224.29,721747,167401927.87,22-Apr-2026,9862,INE982B01027
ABSLAMC,EQ,1041.6,1050,1014.8,1019.95,1020,1037.85,244857,252343590.60,22-Apr-2026,15821,INE404A01024
ABCAPITAL,EQ,346.35,353,345.9,350.7,350.1,344.6,4145966,1451160730.55,22-Apr-2026,49967,INE674K01013
ABFRL,EQ,64.65,65.53,64.35,64.99,65,64.45,2753843,178982267.04,22-Apr-2026,13281,INE647O01011
ABLBL,EQ,107,109.55,105.72,109.12,109.2,106.44,1226476,132334620.55,22-Apr-2026,12056,INE14LE01019
BIRLAMONEY,EQ,154.5,154.5,150,151.98,152.45,153.67,94232,14286513.54,22-Apr-2026,1728,INE865C01022
ABREL,EQ,1436,1445,1407.1,1413.9,1416,1429,301597,430059960.50,22-Apr-2026,14961,INE055A01016
CPPLUS,EQ,2259.3,2274.5,2170,2183.9,2182,2258,390885,868759772.10,22-Apr-2026,25152,INE819V01029
AVL,EQ,504,511.75,493.15,508.35,506.55,507.9,279475,140531095.05,22-Apr-2026,16605,INE679V01027
BSLGOLDETF,EQ,133,133,132.43,132.63,132.55,133.01,307998,40864586.65,22-Apr-2026,1925,INF209KB18D3
BSLNIFTY,EQ,28.64,28.64,27.95,28.39,28.42,28.57,1387864,39537275.25,22-Apr-2026,4848,INF209KB19D1
ADOR,EQ,1037,1052.35,1028,1035.55,1034.7,1036.55,19180,19926050.85,22-Apr-2026,3169,INE045A01017
ADROITINFO,EQ,9.31,11.4,9.31,10.4,10.35,9.5,308011,3309922.62,22-Apr-2026,867,INE737B01033
ADVAIT,EQ,1992,2095,1963,1994.2,2012,1958.4,116986,237736383.00,22-Apr-2026,10727,INE0ALI01010
ADVANCE,EQ,114.48,115,113.02,113.68,113.98,113.43,95835,10945302.18,22-Apr-2026,743,INE1B0W01010
ADVENZYMES,EQ,299.95,300.7,297,299.15,300,297.65,92937,27780708.25,22-Apr-2026,3562,INE837H01020
ADVANIHOTR,EQ,55.1,55.1,54.68,54.87,54.89,54.99,17295,949564.03,22-Apr-2026,250,INE199C01026
ADVENTHTL,EQ,161.43,164.99,161.43,163.14,162.46,162.72,42802,6969512.88,22-Apr-2026,1799,INE28GN01010
AEGISLOG,EQ,727.9,727.9,706.1,713.5,714.1,727.3,470016,335519721.60,22-Apr-2026,23200,INE208C01025
AEGISVOPAK,EQ,196.5,198.09,192.5,195,196,198.28,546117,106319225.78,22-Apr-2026,10397,INE0INX01018
AEL17725,NA,1055,1055,1055,1055,1055,1055,15,15825.00,22-Apr-2026,1,INE423A07401
AEL120126,NL,960,960,960,960,960,962,2,1920.00,22-Apr-2026,1,INE423A07559
862AEL31,NM,1010,1020,1010,1015,1015,1009,598,606990.00,22-Apr-2026,5,INE423A07518
890AEL31,NN,1037,1037,1025,1034.32,1035,1036,779,801623.00,22-Apr-2026,17,INE423A07526
895AEL27,N9,1042.26,1042.26,1042.26,1042.26,1042.26,1042.2,50,52113.00,22-Apr-2026,2,INE423A07450
915AEL28,NC,1067,1067,1067,1067,1067,1063.4,20,21340.00,22-Apr-2026,4,INE423A07435
AEQUS,EQ,190.98,197.5,187.85,189.04,188.48,190.36,2753220,528685418.32,22-Apr-2026,37710,INE947N01017
AEROENTER,EQ,87.81,92.42,87.81,90.95,91.39,88.07,386942,35162995.83,22-Apr-2026,2002,INE065D01027
AEROFLEX,EQ,289.05,309.4,288,304.52,303.6,289.11,3362999,1019964270.35,22-Apr-2026,32213,INE024001021
AERONEU,EQ,80.66,83.05,77.78,82.25,83.05,78.75,48583,3889963.43,22-Apr-2026,706,INE035801013
AERON,SM,102,102,101.2,101.2,101.2,103,2000,203200.00,22-Apr-2026,2,INE0WL801011
AETHER,EQ,1185.2,1202.9,1144.7,1183.3,1185,1183.5,344132,406337781.40,22-Apr-2026,24355,INE0BWX01014
AFCONS,EQ,332.8,337.4,329,329.5,329.95,335.95,365088,120907586.00,22-Apr-2026,8385,INE101I01011
AFFLE,EQ,1445,1456.9,1431.2,1446.4,1445,1462.9,235859,340929481.40,22-Apr-2026,19763,INE00WC01027
AFFORDABLE,BE,185,190.2,183.65,187.85,188,187.82,10034,1870495.43,22-Apr-2026,191,INE692Z01013
12AFIL27A,N0,9946,10028,9944.63,10028,10028,10030,16,159544.63,22-Apr-2026,3,INE916Y07040
12AFIL27,N0,9950,9950,9950,9950,9950,9950,1,9950.00,22-Apr-2026,1,INE916Y07032
12AFIL28,N0,9916,9920.39,9916,9920.39,9920.39,9916.97,12,119016.86,22-Apr-2026,3,INE916Y07057
AGARWALFT,SM,36.05,37.45,36.05,36.75,37.45,37.9,4500,164325.00,22-Apr-2026,3,INE0MLA01012
AGARIND,EQ,455.3,462.4,447.15,453.1,455,457.45,35776,16184627.15,22-Apr-2026,1820,INE204E01012
AGARWALTUF,SM,112,112,109.15,109.8,109.3,110.5,10800,1192980.00,22-Apr-2026,8,INE0P8X01016
AGI,EQ,572.9,572.9,553.15,564.55,566.55,568.95,227126,127267166.65,22-Apr-2026,11693,INE415A01038
AGIIL,EQ,367,370.75,357.95,359.7,359.35,365.95,527567,191447224.75,22-Apr-2026,6953,INE976R01033
AGNI,SM,20.45,21.6,20.45,20.75,20.75,21.5,10000,208875.00,22-Apr-2026,4,INE0LF301013
AGRITECH,EQ,121.59,121.6,115.29,117.57,117,118.97,6236,733965.26,22-Apr-2026,168,INE449G01018
AGROPHOS,EQ,34,34,32.36,32.86,32.81,33.34,9852,324474.32,22-Apr-2026,144,INE740V01019
AHLADA,EQ,47.7,48.5,46.65,47.86,48.5,47.7,7607,361170.64,22-Apr-2026,127,INE00PV01013
AHLUCONT,EQ,866.95,893.8,861.05,890.2,893.8,866.95,64620,57055905.35,22-Apr-2026,5692,INE758C01029
AIAENG,EQ,4012.9,4079.9,3989,4058.6,4075,4007.2,52152,209716147.70,22-Apr-2026,7512,INE212H01026
AIMTRON,SM,1013.1,1025.9,995.4,1012,1022,1013.1,25000,25240100.00,22-Apr-2026,111,INE0RUV01018
GOLDTECH,EQ,41.7,41.7,39.12,40.29,39.7,40.38,42443,1725271.90,22-Apr-2026,931,INE805A01014
AIRAN,EQ,17.4,17.8,17.11,17.53,17.65,17.31,57046,995340.16,22-Apr-2026,572,INE645W01026
AIROLAM,EQ,85.95,85.95,83.51,84.07,83.99,83.78,1824,153329.78,22-Apr-2026,111,INE801L01010
AJANTPHARM,EQ,2781.5,2815.4,2749.3,2779.2,2789,2791.2,51141,141810109.00,22-Apr-2026,8756,INE031B01049
AJAXENGG,EQ,515,532.9,515,525.3,525.1,520.3,171879,90195682.00,22-Apr-2026,6102,INE274Y01021
AJMERA,EQ,124.45,128,123.12,125.45,124.3,124.45,303966,37893692.40,22-Apr-2026,3468,INE298G01035
AJOONI,EQ,4.3,4.34,4.25,4.31,4.3,4.33,220437,946442.93,22-Apr-2026,327,INE820Y01021
AKANKSHA,SM,80,80,73.1,74.15,73.1,77,8000,602500.00,22-Apr-2026,8,INE0PCY01014
AKASH,EQ,26.64,27.88,26.64,27.5,27.65,27.18,21904,599855.90,22-Apr-2026,82,INE737W01013
AKG,EQ,11.78,11.88,11.3,11.51,11.47,11.78,8979,103518.62,22-Apr-2026,88,INE00Y801016
AKI,EQ,5.18,5.18,5.03,5.08,5.1,5.09,76043,387975.57,22-Apr-2026,224,INE642Z01026
AKIKO,ST,218.25,234.85,218.2,234.85,234.85,226.8,12000,2692120.00,22-Apr-2026,14,INE0PMR01017
AFIL,BE,9.9,9.98,9.31,9.64,9.65,9.75,961559,9351520.73,22-Apr-2026,934,INE916Y01027
AKSHOPTFBR,BE,6.3,6.3,6.15,6.3,6.3,6,254663,1603092.87,22-Apr-2026,228,INE523B01011
AKSHAR,EQ,0.49,0.49,0.47,0.48,0.49,0.48,867877,418066.60,22-Apr-2026,385,INE256Z01025
AKSHARCHEM,EQ,205.19,213.1,202.35,204.29,203,206.22,6916,1436397.69,22-Apr-2026,268,INE542B01011
AKUMS,EQ,528.9,538.5,526.05,528.75,530.25,534.3,107081,56897586.45,22-Apr-2026,6161,INE09XN01023
ALANKIT,EQ,9.39,9.39,9.22,9.36,9.35,9.33,176868,1642701.01,22-Apr-2026,606,INE914E01040
ALBERTDAVD,EQ,758,758,738.1,742.75,739.05,740.2,2382,1767920.60,22-Apr-2026,187,INE155C01010
ALCODIS,ST,81.2,89.7,81.2,89.7,89.7,85.45,5000,441968.75,22-Apr-2026,8,INE448V01019
ALEMBICLTD,EQ,94.5,95,93,93.12,93,93.77,388895,36432498.59,22-Apr-2026,3141,INE426A01027
APLLTD,EQ,760.85,773.15,758.25,764.6,765.7,764.3,30290,23203287.40,22-Apr-2026,4158,INE901L01018
ALGOQUANT,EQ,54.77,55.89,54.53,55.14,54.91,54.77,1069951,58858806.51,22-Apr-2026,868,INE598D01035
ALICON,EQ,726.45,726.45,710.2,712.7,710.5,720.75,10261,7349827.05,22-Apr-2026,1330,INE062D01024
ALIVUS,EQ,1073.15,1081.9,1055,1056.85,1055,1073.15,29679,31559797.85,22-Apr-2026,3634,INE03Q201024
ALKALI,EQ,65.11,67.34,65.11,65.78,66.39,66.52,7089,468596.89,22-Apr-2026,352,INE773I01017
ALKEM,EQ,5685,5735,5539,5627,5550,5696.5,199874,1132613742.50,22-Apr-2026,27451,INE540L01014
ALKYLAMINE,EQ,1469.1,1507.5,1445.4,1491.8,1481,1470.3,52016,77113058.80,22-Apr-2026,7460,INE150B01039
ALLETEC,SM,159.85,170,152.3,168.35,170,160.65,24400,3885720.00,22-Apr-2026,57,INE0M2X01012
ALLTIME,EQ,235,248,232.66,235.62,233.1,234.71,439647,105875701.26,22-Apr-2026,8449,INE0GV601021
ALLCARGO,EQ,9.39,9.49,9.2,9.29,9.38,9.37,5290591,49309480.73,22-Apr-2026,6524,INE418H01029
ATL,EQ,26.81,26.81,26.2,26.4,26.53,26.35,123474,3253398.71,22-Apr-2026,801,INE0NN701020
ALLDIGI,EQ,843.1,854,825.6,838.2,831.5,839.4,6459,5412745.65,22-Apr-2026,647,INE835G01018
ABDL,EQ,564.55,567.75,551,553.1,555.75,565.15,239436,133152349.70,22-Apr-2026,6800,INE552Z01027
ADSL,EQ,120,120.59,117.11,119.96,119.1,118.96,109848,13070942.66,22-Apr-2026,2354,INE102I01027
ALMONDZ,EQ,16.34,17.17,16.34,16.98,17.15,16.34,67781,1140545.88,22-Apr-2026,266,INE326B01035
ALOKINDS,EQ,14,14.18,13.86,14.11,14.16,13.93,3487447,48921847.43,22-Apr-2026,6531,INE270A01029
ALPA,EQ,69,69.5,67.86,68.56,69,68.79,8824,605109.29,22-Apr-2026,165,INE385I01010
ALPEXSOLAR,SM,1028,1054,1016,1047.55,1050,1041.45,48600,50566420.00,22-Apr-2026,340,INE0R4701017
ALPHAGEO,EQ,222.64,224.9,219.21,223.67,222.01,220.82,5115,1139048.12,22-Apr-2026,386,INE137C01018
ALUWIND,SM,56.15,57,56.15,57,57,57.25,3000,169725.00,22-Apr-2026,2,INE0STM01017
AMAGI,EQ,376.25,382.6,370.05,375.05,372,374.9,64134,24127678.85,22-Apr-2026,3469,INE121R01077
AMANTA,EQ,137,140.25,135,135.68,135.3,137.06,184035,25328690.67,22-Apr-2026,2293,INE084K01015
ARE&M,EQ,779.45,924,777.5,898.7,905,773.8,35118416,30833855481.45,22-Apr-2026,605118,INE885A01032
AMBALALSA,EQ,32,35.1,31.2,33.35,33.25,31.95,60895,2030793.45,22-Apr-2026,534,INE432A01017
AMBER,EQ,7843.5,7961,7782.5,7803.5,7803,7858.5,215241,1691414615.00,22-Apr-2026,28093,INE371P01015
AMBEY,SM,31,35.15,30.5,35.1,35.15,29.3,442000,14902600.00,22-Apr-2026,132,INE0M3I01029
AMBICAAGAR,EQ,23.71,24.41,23.23,24.19,24.19,24.19,4549,108831.66,22-Apr-2026,96,INE792B01012
AMBIKCO,EQ,1413.4,1489.9,1413.4,1478.6,1479,1427.7,13960,20389076.90,22-Apr-2026,1509,INE540G01014
AMBUJACEM,EQ,453.5,463.65,451,460.9,460,456.25,1475937,677671517.30,22-Apr-2026,24303,INE079A01024
AMDIND,EQ,45.24,45.35,43,43.69,43.62,44.76,8364,367016.96,22-Apr-2026,99,INE005I01014
AMEYA,SM,107,108.1,105.4,108.1,108.1,110.9,3000,320500.00,22-Apr-2026,3,INE0KT901015
AMNPLST,EQ,164.99,168.64,163.06,164.11,167.99,164.77,2400,395298.81,22-Apr-2026,158,INE275D01022
AMIRCHAND,EQ,141.96,145.27,137.01,139.28,137.8,140.71,2541073,360169863.76,22-Apr-2026,12117,INE05TO01019
AMJLAND,EQ,43.51,44.09,42.31,43.03,43.5,42.56,16105,691682.06,22-Apr-2026,442,INE606A01024
AMRUTANJAN,EQ,572.9,579,565,571.25,570.35,567.7,110535,63228241.15,22-Apr-2026,4189,INE098F01031
ARSSBL,EQ,599,608,593.4,597.7,596.5,595.45,459970,276629383.15,22-Apr-2026,9849,INE549H01021
ANANDRATHI,EQ,3630,3670,3600,3614,3622.9,3646.4,110617,401922800.50,22-Apr-2026,10902,INE463V01026
ANANTRAJ,EQ,513,521.15,510.4,518.4,519.4,514.4,1063103,550473598.35,22-Apr-2026,23324,INE242C01024
