SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBDC27VII,GB,14379.99,14399.99,14086.01,14366.66,14399.99,14379,6,85945.98,09-Jul-2026,5,IN0020190461
SGBAPR28I,GB,14389,14389,14216,14344.65,14340,14202.23,189,2700812.41,09-Jul-2026,46,IN0020200062
SGBMAY28,GB,13950.5,14349.99,13906,14319.62,14301.01,14141.24,281,4011796.65,09-Jul-2026,51,IN0020200088
SGBJUL28IV,GB,14345,14395,14200,14305.3,14305.3,14247.51,88,1256531.52,09-Jul-2026,24,IN0020200146
SGBAUG28V,GB,14257,14380,14201,14352.67,14360,14229.15,716,10236311.07,09-Jul-2026,122,IN0020200161
SGBSEP28VI,GB,14274,14325,14130,14301.72,14300,14180,139,1988551.81,09-Jul-2026,24,IN0020200195
SGBOC28VII,GB,13943.28,14364.98,13943.28,14300.46,14300.01,14300.8,98,1390126.43,09-Jul-2026,24,IN0020200203
SGBJ28VIII,GB,14360,14360,14360,14360,14360,14251,10,143600.00,09-Jul-2026,1,IN0020190537
SGBMAR28X,GB,14299.99,14396.48,14299.99,14300,14300,14212.01,30,429102.51,09-Jul-2026,7,IN0020190552
SGBJUL29IV,GB,14250,14398.99,14250,14321.2,14321.2,14267.46,37,528662.47,09-Jul-2026,15,IN0020210111
SGBJAN29IX,GB,14199.9,14345,14190,14300,14300,14192.26,313,4462770.29,09-Jul-2026,54,IN0020200377
SGBAUG29V,GB,14301,14420,14290,14416.24,14420,14285.78,74,1065286.34,09-Jul-2026,14,IN0020210129
SGBD29VIII,GB,14240,14400,14237.63,14393.33,14390,14237.63,68,974294.51,09-Jul-2026,20,IN0020210228
SGBJAN29X,GB,14230,14388.89,14230,14310.5,14310.5,14231.41,20,286005.05,09-Jul-2026,10,IN0020200385
SGBFEB29XI,GB,14320,14389.99,14168.68,14315.05,14315,14315,103,1477538.53,09-Jul-2026,21,IN0020200393
SGBMR29XII,GB,14250,14395,14250,14331,14331.06,14180.1,176,2521481.24,09-Jul-2026,18,IN0020200427
SGBJUN30,GB,14211,14490,14211,14458.75,14450,14312.38,29,417277.00,09-Jul-2026,9,IN0020220045
SGBAUG30,GB,14500,14593.96,14300.03,14311.15,14300.03,14425,114,1640051.22,09-Jul-2026,22,IN0020220078
SGBDE30III,GB,14222.01,14473.99,14222.01,14430.13,14378,14321.12,32,460850.23,09-Jul-2026,17,IN0020220110
SGBJAN30IX,GB,14230,14400.01,14161,14342,14342,14228.6,104,1485800.22,09-Jul-2026,22,IN0020210236
SGBMAR30X,GB,14241,14550,14241,14429.91,14550,14212.94,160,2294411.11,09-Jul-2026,42,IN0020210319
SGBJUN31I,GB,14311,14633.04,14311,14587.36,14609.99,14505,291,4235458.89,09-Jul-2026,79,IN0020230069
SGBSEP31II,GB,14699,14699,14500.02,14589.13,14571,14519.5,794,11582924.74,09-Jul-2026,125,IN0020230093
SGBDE31III,GB,14579,14739.98,14523.31,14688.44,14669.97,14581.39,1161,17021380.81,09-Jul-2026,235,IN0020230168
SGBMAR31IV,GB,14510,14679.99,14449,14624.16,14570.01,14506.84,91,1325082.29,09-Jul-2026,21,IN0020220169
SGBFEB32IV,GB,14745,14885,14626.95,14756.44,14769.85,14726.95,1930,28454630.98,09-Jul-2026,339,IN0020230184
20MICRONS,EQ,192.78,198,192.37,193.94,194.8,192.33,120012,23418619.23,09-Jul-2026,2599,INE144J01027
21STCENMGM,EQ,31.83,31.83,30.6,31.35,31.11,31.21,690,21668.00,09-Jul-2026,46,INE253B01015
360ONE,EQ,1090.8,1106.8,1086.6,1100.2,1100.8,1091.7,1022506,1124785199.00,09-Jul-2026,38829,INE466L01038
GOLD360,EQ,137.75,140.15,137.75,139.4,139.4,138.65,13674,1899588.55,09-Jul-2026,197,INF579M01BB5
MSCI360,EQ,10.07,10.14,10,10.05,10.05,10.14,15876,160216.70,09-Jul-2026,24,INF579M01BP5
SILVER360,EQ,213,220.15,211.14,218.98,218.8,216.24,14374,3132143.95,09-Jul-2026,291,INF579M01BC3
3BBLACKBIO,EQ,1183.7,1209,1155,1167.7,1179,1166.2,4778,5659737.90,09-Jul-2026,676,INE994E01018
3IINFOLTD,EQ,18.49,18.5,18.1,18.24,18.18,18.08,479311,8751986.67,09-Jul-2026,1591,INE748C01038
3MINDIA,EQ,34300,35470,34300,34745,34700,34255,6446,225278220.00,09-Jul-2026,3158,INE470A01017
3PLAND,EQ,32.9,33.5,31.5,32.63,33,32.3,7028,222683.52,09-Jul-2026,63,INE105C01023
5PAISA,EQ,363.65,380.85,363.25,378.1,378,366.4,39439,14854994.50,09-Jul-2026,1888,INE618L01018
63MOONS,EQ,674.8,681,663.2,672.65,671.3,666.85,89043,60000988.40,09-Jul-2026,4547,INE111B01023
760PFCL35,N3,1200,1200,1195.2,1195.2,1195.2,1196.15,142,169732.80,09-Jul-2026,2,INE134E07588
764NABAR31,N2,1107,1107,1107,1107,1107,1106.94,76,84132.00,09-Jul-2026,2,INE261F07032
764HUDCO31,N8,1112,1112,1112,1112,1112,1110,25,27800.00,09-Jul-2026,1,INE031A07AO5
769HUDCO31,N9,1127,1128,1127,1127.01,1127.01,1125.1,156,175912.25,09-Jul-2026,8,INE031A07AT4
812REC27,NI,1018,1022.9,1017.5,1022.9,1022.9,1017.12,1065,1086581.30,09-Jul-2026,9,INE020B07GH7
82HUDCO27,N2,1040.31,1045,1040.31,1040.83,1040.75,1041.5,1102,1147000.81,09-Jul-2026,10,INE031A07840
875NHAI29,N6,1105.1,1110,1104,1110,1110,1104.01,1647,1820287.90,09-Jul-2026,14,INE906B07DF8
876HUDCO28,ND,1140.49,1142,1140.49,1141,1142,1142.99,500,570504.00,09-Jul-2026,5,INE031A07949
891IIFCL34,N4,1250.1,1253,1250.1,1252.6,1253,1249.16,1382,1728514.00,09-Jul-2026,18,INE787H07370
891NTPC33,N6,1270.35,1270.35,1270.2,1270.2,1270.2,1274,2,2540.55,09-Jul-2026,2,INE733E07JJ9
892PFCL33,N8,1275,1275,1275,1275,1275,1275,1085,1383375.00,09-Jul-2026,8,INE134E07463
901HUDCO34,NE,1272,1272,1272,1272,1272,1275,600,763200.00,09-Jul-2026,5,INE031A07AB2
ABCOTS,EQ,208.89,212.9,206,207.44,207.82,210.91,14214,2975011.24,09-Jul-2026,606,INE08PH01015
ABINFRA,EQ,10.26,10.89,10.11,10.32,10.3,10.18,2139865,22081973.08,09-Jul-2026,2724,INE00YB01025
ABMKNO,EQ,213.7,220,210,213.99,214,212.59,3614,764724.68,09-Jul-2026,73,INE850B01026
ACSTECH,EQ,41.68,43.55,40.2,40.61,40.5,41.48,141570,5883566.95,09-Jul-2026,817,INE366C01021
AGUL,SM,49.6,54,49.6,54,54,52.2,6000,306400.00,09-Jul-2026,3,INE0O6N01012
AKCAPIT,EQ,1727,1815.6,1715.3,1787.4,1784.1,1741,1426,2535918.10,09-Jul-2026,347,INE701G01012
A2ZINFRA,EQ,14.18,14.18,13.5,13.56,13.51,13.56,214688,2923893.76,09-Jul-2026,380,INE619I01012
AAATECH,EQ,95.55,96.97,95.31,95.5,95.45,95.83,11609,1113544.87,09-Jul-2026,631,INE0D0U01013
AADHARHFC,EQ,528,536.55,523.4,531.6,534.1,525.2,207910,110566272.35,09-Jul-2026,12159,INE883F01010
AAKAAR,SM,67,67,67,67,67,67,1600,107200.00,09-Jul-2026,1,INE1GYP01013
AAKASH,EQ,8.65,8.89,8.65,8.83,8.8,8.81,72438,633715.08,09-Jul-2026,315,INE087Z01024
AARADHYA,SM,79,79,73,78.05,78.05,79,15600,1183560.00,09-Jul-2026,12,INE124401014
AAREYDRUGS,BE,84.52,84.52,84.52,84.52,84.52,86.24,2961,250263.72,09-Jul-2026,15,INE198H01019
AARNAV,EQ,24.9,25.45,24.9,25.21,24.9,24.9,11840,297652.62,09-Jul-2026,77,INE750R01016
AARON,EQ,116.1,119,116.1,118.18,118.31,116.16,6174,723560.41,09-Jul-2026,179,INE721Z01010
AARTECH,EQ,47.12,50,47.12,49.66,49.75,47.02,121653,5932730.98,09-Jul-2026,2592,INE01C001026
AARTIDRUGS,EQ,390.95,405,386.9,395.35,397.8,387.1,311711,124527541.35,09-Jul-2026,9454,INE767A01016
AARTIIND,EQ,465.55,475.9,465.55,467.95,469.85,465.5,357128,168100606.90,09-Jul-2026,13324,INE769A01020
AARTIPHARM,EQ,690,711.95,687.2,702.95,705,686.25,127076,89553167.40,09-Jul-2026,11093,INE0LRU01027
AARTISURF,EQ,371.6,380,370.3,373.85,372,368.5,9282,3492508.65,09-Jul-2026,427,INE09EO01013
AARVI,EQ,144,149.9,138.6,147.09,149,139.71,55125,7963877.08,09-Jul-2026,751,INE754X01016
AASTHA,BE,117.04,117.04,117.04,117.04,117.04,123.19,342469,40082571.76,09-Jul-2026,1987,INE2FMX01012
AATMAJ,SM,18.3,18.3,17.55,18.05,17.55,18.3,8000,144500.00,09-Jul-2026,4,INE0OB201016
AAVAS,EQ,1499.8,1519.8,1493.8,1505.3,1507.6,1499.8,48377,72834388.30,09-Jul-2026,7921,INE216P01012
ABAN,BE,13.56,13.56,13.56,13.56,13.56,14.27,31683,429621.48,09-Jul-2026,202,INE421A01028
ABANSENT,BE,27.5,28.99,27.5,27.76,28.5,27.8,2398,66348.42,09-Jul-2026,32,INE365O01028
AFSL,EQ,201.59,201.94,201,201.07,201,201.58,2562,515856.58,09-Jul-2026,84,INE00ZE01026
ABB,EQ,6780,6861.5,6780,6820,6825,6771.5,119092,814008495.00,09-Jul-2026,25496,INE117A01022
ABBOTINDIA,EQ,26200,26890,26200,26770,26650,26245,24860,662650925.00,09-Jul-2026,6343,INE358A01014
ABCL26,N3,1225,1226.2,1225,1225.98,1226.2,1214.2,114,139762.80,09-Jul-2026,2,INE860H07IR8
AILIMITED,ST,35.55,35.55,35.55,35.55,35.55,33.9,4500,159975.00,09-Jul-2026,3,INE0CAJ01017
ABSMARINE,ST,227.1,233,227.1,232,233,227.1,29500,6815925.00,09-Jul-2026,40,INE0QRV01016
ACC,EQ,1335.1,1368.2,1335.1,1362.2,1368.2,1335.1,108220,146387691.10,09-Jul-2026,9394,INE012A01025
ACCELYA,EQ,1092.6,1109.8,1085.9,1093.3,1092,1095.3,6226,6841528.80,09-Jul-2026,815,INE793A01012
ACCENTMIC,SM,491.05,498,488,492.9,494.7,490.55,74500,36947225.00,09-Jul-2026,71,INE0Q5D01013
ACCORD,ST,194.75,194.75,194.75,194.75,194.75,190.95,2000,389500.00,09-Jul-2026,1,INE113X01015
ACCPL,ST,153.6,161.25,153.6,160.8,161.25,153.6,24000,3833700.00,09-Jul-2026,16,INE0T8T01010
ACCURACY,BE,5.25,5.35,5.15,5.28,5.28,5.25,36619,190795.99,09-Jul-2026,111,INE648Z01023
ACEINTEG,EQ,20.74,21.6,20.74,20.83,20.75,20.74,3609,76518.11,09-Jul-2026,32,INE543V01017
ACETEC,SM,126,126,126,126,126,120,1200,151200.00,09-Jul-2026,1,INE1J6M01010
ACMESOLAR,EQ,366,372,365.55,367.8,366.55,365.25,1075278,396189159.65,09-Jul-2026,37996,INE622W01025
ACE,EQ,971.2,988.4,966.6,976.6,973,968.7,221133,216656393.60,09-Jul-2026,13488,INE731H01025
ACUTAAS,EQ,3450,3488,3368,3458.8,3466,3454.5,486255,1669741001.60,09-Jul-2026,38274,INE00FF01025
ADANIENSOL,EQ,1660.5,1685,1610.1,1618.5,1625.8,1655.5,2379388,3928964024.80,09-Jul-2026,64946,INE931S01010
ADANIENT,EQ,3060,3105,3026.8,3083.6,3077.8,3046.9,2609306,8014285016.10,09-Jul-2026,86815,INE423A01024
ADANIGREEN,EQ,1514.3,1537.5,1481.2,1486.6,1491.9,1504.6,1672531,2517440785.60,09-Jul-2026,54867,INE364U01010
ADANIPORTS,EQ,1795.3,1821,1795.3,1800.1,1802.2,1791.7,1106782,2002338640.30,09-Jul-2026,75478,INE742F01042
ADANIPOWER,EQ,218,221.78,215.55,216.32,216.48,216.48,19107874,4176021814.43,09-Jul-2026,102740,INE814H01029
ATGL,EQ,705,712.7,698.1,700.65,703,698.65,1879567,1321003448.05,09-Jul-2026,30602,INE399L01023
ADDICTIVE,SM,40,40,40,40,40,40.55,500,20000.00,09-Jul-2026,1,INE0RDH01021
ADFFOODS,EQ,310,322.85,305.45,317.55,318.4,308.45,251998,79787455.35,09-Jul-2026,9078,INE982B01027
ADISOFT,SM,182,183.8,180,180.85,180,181.95,24800,4497160.00,09-Jul-2026,30,INE20PL01012
ABSLAMC,EQ,1120,1145.1,1115.2,1136,1139.9,1124.5,231867,262722674.30,09-Jul-2026,24299,INE404A01024
ABCAPITAL,EQ,386.8,401.35,386.7,397.35,396.7,385.75,2934361,1164148865.35,09-Jul-2026,47969,INE674K01013
ABFRL,EQ,58.54,59.6,58.13,58.55,58.5,58.31,2786009,164188780.96,09-Jul-2026,13084,INE647O01011
ABLBL,EQ,93.8,95.9,93.7,95.26,95.05,93.53,408477,38900474.49,09-Jul-2026,7485,INE14LE01019
BIRLAMONEY,EQ,142,143.9,138.83,143.07,143.6,138.83,55894,7969441.88,09-Jul-2026,1717,INE865C01022
ABREL,EQ,1360.9,1418.4,1360.9,1404,1415,1352.4,156055,218373461.50,09-Jul-2026,12694,INE055A01016
CPPLUS,EQ,3554,3685,3531.7,3644.2,3645,3554.6,188462,686270986.80,09-Jul-2026,17020,INE819V01029
AUSL,SM,25.3,26.5,25.3,25.9,26.5,26.6,10000,255400.00,09-Jul-2026,5,INE01YQ01013
AVL,EQ,642,642.35,619.55,632.25,636.95,642.4,440780,276495981.90,09-Jul-2026,31404,INE679V01027
BSLGOLDETF,EQ,124.52,126.08,124.52,125.92,125.79,124.71,169539,21321554.13,09-Jul-2026,2005,INF209KB18D3
BSLNIFTY,EQ,28.01,28.22,27.88,28.07,28.12,28.01,618129,17365811.97,09-Jul-2026,3976,INF209KB19D1
ADOR,EQ,1285.1,1333.3,1274.1,1325.2,1325,1285.1,42198,54903301.10,09-Jul-2026,4107,INE045A01017
ADROITINFO,EQ,9,9.27,8.81,8.91,9.27,9.05,5847,52152.55,09-Jul-2026,41,INE737B01033
ADVAIT,EQ,2105,2230.9,2096.1,2192.6,2194,2087.8,53889,117771639.80,09-Jul-2026,8981,INE0ALI01010
ADVANCE,EQ,109.1,111.51,106.31,107.04,106.84,108.56,238823,25818707.36,09-Jul-2026,1601,INE1B0W01010
ADVENZYMES,EQ,320.2,326.9,319.55,324.35,326,318.6,153172,49600511.30,09-Jul-2026,5826,INE837H01020
ADVANIHOTR,EQ,52.8,53.3,51.85,53.09,53.3,51.84,11455,604306.73,09-Jul-2026,270,INE199C01026
ADVENTHTL,EQ,142,148,140.75,144.07,144,140.53,185476,26513153.87,09-Jul-2026,3406,INE28GN01010
RAMBHAJO,BE,169,179.8,169,178.13,177.4,171.99,400529,70306153.98,09-Jul-2026,3923,INE1SJO01012
AEGISLOG,EQ,1240,1299.2,1195.2,1264.1,1264,1245.4,3536762,4380497785.20,09-Jul-2026,118186,INE208C01025
AEGISVOPAK,EQ,281.43,284.14,271.21,275.53,277,276.61,2398554,666325082.69,09-Jul-2026,42559,INE0INX01018
AEL12126,NI,1029,1055,1025.75,1025.8,1025.8,1005.73,156,161264.45,09-Jul-2026,8,INE423A07500
AEL1212026,NO,1028,1054,1028,1054,1054,1010.21,46,47314.00,09-Jul-2026,3,INE423A07542
848AEL29,NJ,1007,1010,1007,1010,1010,1007,165,166456.00,09-Jul-2026,10,INE423A07492
860AEL28,NH,1014.5,1049,1014.5,1049,1049,1040,65,66184.00,09-Jul-2026,7,INE423A07484
875AEL29,NK,1025,1033,1025,1030.55,1030,1038,175,179766.00,09-Jul-2026,9,INE423A07534
885AEL28,NB,1024.92,1024.92,1024.92,1024.92,1024.92,1020.6,1,1024.92,09-Jul-2026,1,INE423A07427
890AEL31,NN,1041,1044,1041,1043.69,1044,1041,1189,1240254.30,09-Jul-2026,14,INE423A07526
9AEL30,NE,1029.9,1030,1029.9,1030,1030,1011,120,123598.00,09-Jul-2026,3,INE423A07443
915AEL28,NC,1020,1021.95,1013.81,1020,1020,1018.77,1356,1382667.13,09-Jul-2026,24,INE423A07435
AEQUS,EQ,261.99,274.39,254,258.07,258.9,256.14,25539209,6724497243.88,09-Jul-2026,195777,INE947N01017
AEROENTER,EQ,117.87,123.4,117.21,119.88,120.19,116.89,676166,81836065.16,09-Jul-2026,7655,INE065D01027
AEROFLEX,EQ,406.85,420.6,400.7,405.25,404.85,400.95,2455103,999689413.65,09-Jul-2026,27788,INE024001021
AERONEU,EQ,86.11,89.5,86.11,88.41,89.5,86.87,42334,3733469.06,09-Jul-2026,334,INE035801013
AERON,SM,83,83,80,81.05,81,82.6,8000,650250.00,09-Jul-2026,8,INE0WL801011
AETHER,EQ,1425,1510,1425,1485.8,1495,1413.4,1695025,2512820176.30,09-Jul-2026,77215,INE0BWX01014
AFCONS,EQ,301.95,303.95,299.4,300.3,300.85,301.45,289095,86990675.80,09-Jul-2026,7916,INE101I01011
AFFLE,EQ,1457.7,1489.4,1448.2,1468,1466,1457.7,131905,194724161.70,09-Jul-2026,9970,INE00WC01027
AFFORDABLE,BE,169.25,172.79,162.6,169.72,171.44,169.25,12340,2083039.93,09-Jul-2026,231,INE692Z01013
12AFIL27A,N0,9978.33,9978.33,9978.33,9978.33,9978.33,9979.02,45,449024.85,09-Jul-2026,1,INE916Y07040
12AFIL27,N0,9943.97,9943.97,9943.97,9943.97,9943.97,9910.13,150,1491595.50,09-Jul-2026,1,INE916Y07032
AGARIND,EQ,507.95,527.35,506.35,524.65,526.95,506.3,26185,13614048.70,09-Jul-2026,1258,INE204E01012
AGARWALTUF,SM,138.3,146,138.3,144.95,145.3,139.7,55200,7945560.00,09-Jul-2026,42,INE0P8X01016
AGI,EQ,683.15,715,683.15,710.1,709,683.15,82472,58293224.90,09-Jul-2026,4631,INE415A01038
AGIIL,EQ,335.9,345.05,332.1,334.3,333.3,333.1,2108704,718768887.60,09-Jul-2026,14268,INE976R01033
AGRITECH,BE,113.99,114.69,111,112.57,114.69,110.99,1416,160197.48,09-Jul-2026,42,INE449G01018
AGROPHOS,EQ,30,30.2,28.9,29.86,29.98,29.4,7519,223600.34,09-Jul-2026,117,INE740V01019
AHLADA,EQ,39.45,39.45,37.5,38.01,37.9,38.73,5977,227679.79,09-Jul-2026,128,INE00PV01013
AHLUCONT,EQ,828.6,845.1,824,836.15,841.8,820.4,17263,14449912.90,09-Jul-2026,2480,INE758C01029
AIAENG,EQ,4667,4725,4630,4687.5,4662.5,4667,92253,431083015.50,09-Jul-2026,21341,INE212H01026
AIMTRON,SM,1257,1360,1257,1350.45,1360,1248.55,72600,96899820.00,09-Jul-2026,345,INE0RUV01018
GOLDTECH,BE,52.71,58.05,52.7,58.05,58.05,55.29,24136,1373211.82,09-Jul-2026,165,INE805A01014
AIRAN,EQ,15.7,15.94,15.58,15.66,15.7,15.6,25983,406738.49,09-Jul-2026,158,INE645W01026
AIROLAM,EQ,88.9,91,87.4,88.57,88.25,88.45,2760,247985.57,09-Jul-2026,57,INE801L01010
AJANTPHARM,EQ,3263,3385.1,3263,3307.6,3305,3278.8,56018,186589775.20,09-Jul-2026,16700,INE031B01049
AJAXENGG,EQ,519.8,539.9,519.8,535.4,530.6,517.6,22769,12048997.30,09-Jul-2026,1734,INE274Y01021
AJMERA,EQ,125.1,132.89,123,129.66,129.8,125.1,562641,72537587.32,09-Jul-2026,7062,INE298G01035
AJOONI,EQ,3.68,3.78,3.67,3.72,3.72,3.68,145692,544492.25,09-Jul-2026,299,INE820Y01021
AKANKSHA,ST,93.7,93.7,93.7,93.7,93.7,89.25,26000,2436200.00,09-Jul-2026,21,INE0PCY01014
AKASH,EQ,26,27.99,26,27.15,27.69,26.82,4686,127198.99,09-Jul-2026,44,INE737W01013
AKG,EQ,10.72,11.19,10.69,10.85,10.85,10.64,4686,51370.53,09-Jul-2026,75,INE00Y801016
AKI,EQ,4.63,4.7,4.58,4.64,4.65,4.63,34288,159503.16,09-Jul-2026,133,INE642Z01026
AKIKO,ST,285.15,289.45,285.15,286.5,287.95,280.15,8800,2519720.00,09-Jul-2026,11,INE0PMR01017
AFIL,BE,9.69,10.01,9.6,9.8,9.8,9.54,233703,2298418.31,09-Jul-2026,270,INE916Y01027
AKSHOPTFBR,BE,6.11,6.35,6.11,6.35,6.35,6.23,525458,3244780.12,09-Jul-2026,211,INE523B01011
AKSHAR,EQ,0.43,0.45,0.43,0.44,0.45,0.43,288727,125961.38,09-Jul-2026,232,INE256Z01025
AKSHARCHEM,BE,222.51,238,222.51,234.72,235,233.11,2813,658682.12,09-Jul-2026,30,INE542B01011
AKUMS,EQ,646.6,676,646.6,658.2,655.95,647.35,657530,435665664.20,09-Jul-2026,43561,INE09XN01023
ALANKIT,EQ,8.11,8.17,8.02,8.09,8.11,8.04,123887,1003248.18,09-Jul-2026,393,INE914E01040
ALBERTDAVD,EQ,698.25,705.25,690,696.5,699.4,694.75,2338,1631129.65,09-Jul-2026,173,INE155C01010
ALEMBICLTD,EQ,88.3,89.88,88.1,88.76,88.52,87.87,177685,15822288.95,09-Jul-2026,2054,INE426A01027
APLLTD,EQ,818.45,830,809.35,816.9,816,811.3,62063,51006700.80,09-Jul-2026,7141,INE901L01018
ALGOQUANT,EQ,58.04,58.04,57,57.51,57.5,57.33,1167609,67328708.98,09-Jul-2026,1667,INE598D01035
ALICON,EQ,636.65,646,626,628.1,629,636.1,20407,12906743.85,09-Jul-2026,1605,INE062D01024
ALIVUS,EQ,1135.3,1171,1130.1,1142.9,1145.9,1130.1,50907,58682514.80,09-Jul-2026,7650,INE03Q201024
ALKALI,BE,79.01,84.9,79.01,81.64,82.49,82.59,1529,124530.42,09-Jul-2026,45,INE773I01017
ALKEM,EQ,5634,5695,5602.5,5648.5,5650,5606,39730,224705195.50,09-Jul-2026,8802,INE540L01014
ALKYLAMINE,EQ,1855,1987,1855,1954.6,1957,1853.6,555129,1083715283.70,09-Jul-2026,43215,INE150B01039
ALLETEC,ST,140.2,145,138.95,142.95,142.95,140.1,12800,1820240.00,09-Jul-2026,25,INE0M2X01012
ALLTIME,EQ,236.95,243.01,233.1,234.23,236,236.95,52187,12380202.17,09-Jul-2026,1155,INE0GV601021
AGL,BE,17.04,17.04,17.04,17.04,17.04,17.93,49444,842525.76,09-Jul-2026,272,INE1YPB01014
ALLCARGO,EQ,7.97,7.98,7.77,7.87,7.89,7.9,4435221,34906614.85,09-Jul-2026,6321,INE418H01029
ATL,EQ,23.15,24.31,23.15,23.78,23.53,23.12,132134,3138131.50,09-Jul-2026,906,INE0NN701020
ALLDIGI,EQ,796.8,809.95,781.4,795.5,788.4,792.8,8237,6550793.00,09-Jul-2026,1497,INE835G01018
ABDL,EQ,670,684,665,666.6,667,674.8,265076,178215872.80,09-Jul-2026,11808,INE552Z01027
ADSL,EQ,116.99,119.17,116.41,117.88,118,116.82,116301,13720014.34,09-Jul-2026,1917,INE102I01027
ALMONDZ,EQ,13.42,13.55,13.21,13.27,13.21,13.43,25446,339954.04,09-Jul-2026,104,INE326B01035
ALOKINDS,EQ,12.51,12.65,12.44,12.47,12.47,12.4,3189765,39952888.66,09-Jul-2026,5294,INE270A01029
ALPA,EQ,67.8,69.39,66.5,68.29,69.2,67.8,8827,599871.44,09-Jul-2026,196,INE385I01010
ALPEXSOLAR,SM,776,819.7,776,815.9,817.85,775.3,62400,49776530.00,09-Jul-2026,459,INE0R4701017
ALPHAGEO,EQ,191.5,198.5,191,197.86,197.9,192.82,2364,462039.49,09-Jul-2026,96,INE137C01018
ALUWIND,SM,43.75,43.9,42.3,43.05,43.5,43.1,64500,2801700.00,09-Jul-2026,29,INE0STM01017
AMAGI,EQ,570,585,548.55,575.8,575.6,573.3,392293,224757606.20,09-Jul-2026,21543,INE121R01077
AMANTA,BE,186.45,189,181,182.82,184,186.47,113644,21043410.30,09-Jul-2026,1151,INE084K01015
ARE&M,EQ,847.65,881.2,847,869.5,869.95,835.1,2083465,1806287938.70,09-Jul-2026,58036,INE885A01032
AMBAAUTO,SM,89.5,89.5,83,84.95,84.95,84,13000,1104300.00,09-Jul-2026,13,INE293601014
AMBALALSA,EQ,31,31.99,31,31.24,31.25,31.68,35517,1119278.72,09-Jul-2026,358,INE432A01017
AMBER,EQ,7507,7704,7500,7600.5,7610,7424,423324,3224138783.00,09-Jul-2026,37245,INE371P01015
AMBICAAGAR,EQ,25.68,25.68,24.56,24.68,24.99,25.36,8016,200408.05,09-Jul-2026,44,INE792B01012
AMBIKCO,EQ,1702,1775,1702,1761.8,1736,1693.1,21212,37148114.10,09-Jul-2026,2448,INE540G01014
AMBUJACEM,EQ,422.35,429.8,421.9,428.15,429,421.1,2408597,1025039755.80,09-Jul-2026,29021,INE079A01024
AMDIND,EQ,47.13,47.13,45.15,45.69,45.5,46.67,12413,571177.26,09-Jul-2026,138,INE005I01014
AMEYA,SM,113.5,113.5,113.5,113.5,113.5,113,1000,113500.00,09-Jul-2026,1,INE0KT901015
AMNPLST,EQ,192.39,210.7,192.39,204.61,206.5,191.52,42990,8664301.41,09-Jul-2026,1325,INE275D01022
AMIRCHAND,EQ,165,172.72,163.47,172.64,172.72,164.5,970476,165746766.11,09-Jul-2026,3798,INE05TO01019
AMJLAND,EQ,37.76,38.5,36.3,37.4,37.84,37.39,10553,395761.99,09-Jul-2026,156,INE606A01024
AMRUTANJAN,EQ,540.7,545.7,533.55,535.55,536,537.9,25219,13589643.55,09-Jul-2026,1993,INE098F01031
ARSSBL,EQ,566,576.7,562.5,572.75,575.9,556,256593,146955871.40,09-Jul-2026,7380,INE549H01021
