SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUL29IV,GB,15000,15000.01,14942,14999.89,14999.89,15133.09,73,1092572.96,24-Sep-2026,19,IN0020210111
SGBJAN29IX,GB,15070,15070,14915,14915.6,14915.01,15070,71,1062038.20,24-Sep-2026,21,IN0020200377
SGBAUG29V,GB,15138,15144.99,14961.01,15020.05,15049.87,15107.06,64,961677.79,24-Sep-2026,23,IN0020210129
SGBD29VIII,GB,15140,15250,15000,15000,15000,15138.49,141,2124773.04,24-Sep-2026,43,IN0020210228
SGBJAN29X,GB,14975,14980,14916,14916.8,14916,15076.25,31,463924.00,24-Sep-2026,14,IN0020200385
SGBFEB29XI,GB,14911,14936.4,14910.01,14935.17,14935,15100,16,238777.47,24-Sep-2026,6,IN0020200393
SGBMR29XII,GB,15099,15099,14921,14995.48,14999,15098.36,308,4616786.82,24-Sep-2026,90,IN0020200427
SGBJUN30,GB,15299,15299,15045,15200,15200,15292.17,83,1262106.20,24-Sep-2026,23,IN0020220045
SGBAUG30,GB,15206,15375,15200,15210,15200,15380,150,2294179.47,24-Sep-2026,60,IN0020220078
SGBDE30III,GB,15200,15350,15180.03,15204.11,15200,15298,150,2286306.01,24-Sep-2026,57,IN0020220110
SGBJAN30IX,GB,15100,15170,15001.01,15145,15145,15190.1,48,724230.20,24-Sep-2026,23,IN0020210236
SGBMAR30X,GB,15100,15298,14970,15003.93,14972,15136,29,437525.10,24-Sep-2026,18,IN0020210319
SGBJUN31I,GB,15325,15374.99,15285.1,15325.92,15347.5,15376.18,323,4950328.66,24-Sep-2026,70,IN0020230069
SGBSEP31II,GB,15350,15369,15287.53,15292.88,15338,15356.78,598,9171915.21,24-Sep-2026,115,IN0020230093
SGBDE31III,GB,15429,15470,15386,15400.56,15401.02,15481.36,438,6755467.20,24-Sep-2026,147,IN0020230168
SGBMAR31IV,GB,15240.01,15379.88,15156.36,15229.35,15299,15350,173,2642864.79,24-Sep-2026,61,IN0020220169
SGBFEB32IV,GB,15511,15723.99,15511,15592.55,15640,15713.26,735,11501857.39,24-Sep-2026,169,IN0020230184
20MICRONS,EQ,217.7,217.8,212.16,213.87,216,219.21,65908,14168994.10,24-Sep-2026,2566,INE144J01027
21STCENMGM,EQ,40,40,39.16,39.77,40,39.92,3133,124827.64,24-Sep-2026,37,INE253B01015
360ONE,EQ,1099.5,1103,1066.9,1080.8,1080.8,1108,1356395,1463916226.50,24-Sep-2026,42931,INE466L01038
GOLD360,EQ,147,147,145.35,145.85,145.35,147.35,8851,1293327.60,24-Sep-2026,277,INF579M01BB5
MSCI360,EQ,10.17,10.19,9.74,9.88,10.05,10.25,55811,548835.67,24-Sep-2026,1033,INF579M01BP5
SILVER360,EQ,225.99,225.99,222,222.4,222.48,226.75,17624,3931481.17,24-Sep-2026,407,INF579M01BC3
3BBLACKBIO,EQ,1425,1425,1391,1406,1400.9,1431.6,6962,9802880.90,24-Sep-2026,776,INE994E01018
3IINFOLTD,BE,26.03,26.03,24.8,24.96,24.9,25.74,270182,6782631.87,24-Sep-2026,678,INE748C01038
3MINDIA,EQ,34600,34790,34285,34590,34700,34615,1608,55614305.00,24-Sep-2026,984,INE470A01017
3PLAND,EQ,31.5,31.5,30.51,30.52,30.51,30.91,302,9344.62,24-Sep-2026,22,INE105C01023
5PAISA,EQ,318.15,318.15,305.15,308.4,309,318.15,26049,8092154.30,24-Sep-2026,1150,INE618L01018
63MOONS,EQ,849.15,891.9,840.2,862.9,862,852.95,561321,489072608.80,24-Sep-2026,25983,INE111B01023
735PFCL35,N1,1206,1206,1206,1206,1206,1206,200,241200.00,24-Sep-2026,2,INE134E07570
760PFCL35,N3,1215,1246,1215,1215.1,1215.1,1230,8,9751.60,24-Sep-2026,3,INE134E07588
764NABAR31,N2,1116.6,1117,1114,1114.18,1114,1116.53,744,829250.60,24-Sep-2026,23,INE261F07032
764HUDCO31,N8,1130,1130,1130,1130,1130,1132,1,1130.00,24-Sep-2026,1,INE031A07AO5
769HUDCO31,N9,1138.1,1138.1,1136.35,1136.52,1136.35,1138,966,1098315.82,24-Sep-2026,15,INE031A07AT4
774IREDA31,N7,1127.5,1127.5,1127.5,1127.5,1127.5,1127.5,2,2255.00,24-Sep-2026,1,INE202E07229
812REC27,NI,1029.8,1029.8,1029.5,1029.5,1029.5,1030.79,88,90611.00,24-Sep-2026,3,INE020B07GH7
830PFCL27,N5,1085,1087,1085,1087,1087,1082.32,199,216115.37,24-Sep-2026,6,INE134E07208
875NHAI29,N6,1116.75,1118,1116.35,1118,1118,1118.05,751,838991.35,24-Sep-2026,7,INE906B07DF8
876HUDCO28,ND,1140.06,1142.01,1140.05,1142,1142,1139.06,850,970214.10,24-Sep-2026,5,INE031A07949
891NTPC33,N6,1276.05,1285,1276.05,1277.05,1277.05,1277.1,737,941222.15,24-Sep-2026,7,INE733E07JJ9
892NHPC33,N6,1260,1260,1260,1260,1260,1260,20,25200.00,24-Sep-2026,1,INE848E07567
892PFCL33,N8,1282.13,1282.51,1280.25,1280.48,1280.25,1282.13,111,142152.27,24-Sep-2026,4,INE134E07463
901HUDCO34,NE,1287.7,1287.7,1287.7,1287.7,1287.7,1287.89,1,1287.70,24-Sep-2026,1,INE031A07AB2
ABCOTS,EQ,202,207.9,200.98,201.58,202.5,203.57,5289,1065328.28,24-Sep-2026,130,INE08PH01015
ABINFRA,BE,12.32,12.8,12.06,12.31,12.49,12.57,202741,2505750.48,24-Sep-2026,290,INE00YB01025
ABMKNO,EQ,172.01,174.99,167.2,170.8,170.8,171.41,1253,211464.76,24-Sep-2026,54,INE850B01026
ACSTECH,BE,75.49,80.38,72.8,80.37,80.38,76.56,875467,67763827.70,24-Sep-2026,1534,INE366C01021
AKCAPIT,EQ,1746.2,1760,1698.2,1729.2,1753,1753.9,1647,2862962.90,24-Sep-2026,248,INE701G01012
A2ZINFRA,EQ,14.9,15.15,14.71,14.74,14.71,14.79,236843,3519081.06,24-Sep-2026,821,INE619I01012
AAATECH,EQ,94.16,95.98,90.25,91.84,92.77,93.56,128773,12103487.54,24-Sep-2026,893,INE0D0U01013
AADHARHFC,EQ,454.2,454.2,444.3,446.7,446.9,454.55,183120,81938380.70,24-Sep-2026,9756,INE883F01010
AAKAAR,SM,73.4,73.4,68.15,68.15,68.15,70,3200,226480.00,24-Sep-2026,2,INE1GYP01013
AAKASH,EQ,9.12,9.5,8.91,9.09,9.19,9.13,288598,2659203.99,24-Sep-2026,590,INE087Z01024
AARADHYA,ST,138,138,135.05,138,138,138.05,7200,983220.00,24-Sep-2026,6,INE124401014
AAREYDRUGS,EQ,101.75,101.78,99.5,100.26,101,102.63,350999,35223714.66,24-Sep-2026,1015,INE198H01019
AARNAV,BE,33,35.09,32.35,35,35.08,33.42,63958,2230779.88,24-Sep-2026,188,INE750R01016
AARON,EQ,122.6,125,115.5,116.68,117.41,122.6,48639,5763524.33,24-Sep-2026,959,INE721Z01010
AARTECH,BE,50.98,51,49.15,50.41,50.8,50.7,36408,1823701.25,24-Sep-2026,170,INE01C001026
AARTIDRUGS,EQ,436.35,450.2,434.6,437.25,438,436.25,387992,172026617.80,24-Sep-2026,13267,INE767A01016
AARTIIND,EQ,487.65,492.2,484.05,489.45,490.8,491.35,291316,142110039.90,24-Sep-2026,11580,INE769A01020
AARTIPHARM,EQ,934.5,957,923.35,934.25,930,940.1,800441,754620907.80,24-Sep-2026,41353,INE0LRU01027
AARTISURF,BE,530.95,540.95,511,516.75,523.7,530.95,10403,5418273.10,24-Sep-2026,293,INE09EO01013
AARVI,EQ,137.16,138.48,135.25,135.85,137.99,136.48,8657,1180670.37,24-Sep-2026,97,INE754X01016
AASTHA,EQ,96,96,80.8,80.8,80.8,89.77,3696534,304893873.66,24-Sep-2026,14159,INE2FMX01012
AAVAS,EQ,1270,1270,1243,1256.4,1256.6,1285.8,88763,111567951.60,24-Sep-2026,13280,INE216P01012
ABAN,BE,14,14.3,13.75,13.95,13.8,14.02,19590,274886.95,24-Sep-2026,115,INE421A01028
ABANSENT,EQ,27.34,27.34,26.35,27.25,27.28,26.86,2166,58475.86,24-Sep-2026,92,INE365O01028
AFSL,EQ,207.4,207.4,201.2,203.47,203.99,204.56,1319,267966.48,24-Sep-2026,88,INE00ZE01026
ABB,EQ,7080,7144.5,7062.5,7129,7129,7120,141360,1005958045.00,24-Sep-2026,17896,INE117A01022
ABBOTINDIA,EQ,26910,27225,26780,26860,26930,26935,4496,121316660.00,24-Sep-2026,2467,INE358A01014
ABH,SM,47.75,47.75,47.75,47.75,47.75,50.25,10800,515700.00,24-Sep-2026,9,INE1R2M01019
ABHAPOWER,SM,24.3,24.3,23.45,23.45,23.45,24.3,3200,76400.00,24-Sep-2026,2,INE0UYG01015
ABMINTLLTD,BE,46.83,46.83,46.12,46.12,46.12,47.06,1083,49949.38,24-Sep-2026,5,INE251C01025
ABSMARINE,SM,302.25,328,295.5,309.6,311.95,302.25,76500,23938425.00,24-Sep-2026,139,INE0QRV01016
ACC,EQ,1247,1247.1,1230.5,1236.1,1236.7,1251.4,89640,110896031.40,24-Sep-2026,6694,INE012A01025
ACCELYA,EQ,1124.6,1124.6,1115,1120.9,1123,1124.6,5200,5824724.80,24-Sep-2026,364,INE793A01012
ACCENTMIC,SM,665,688.5,665,674.25,675,670.35,94500,63973100.00,24-Sep-2026,143,INE0Q5D01013
ACCPL,ST,205,206.4,201.2,205,205,204.95,12000,2450340.00,24-Sep-2026,8,INE0T8T01010
ACCURACY,BE,4.2,4.51,4.2,4.3,4.37,4.3,105093,459293.88,24-Sep-2026,198,INE648Z01023
ACEINTEG,EQ,17.78,17.87,17.49,17.71,17.74,17.43,920,16342.22,24-Sep-2026,16,INE543V01017
ACETEC,SM,157.5,157.5,148,148,148,153,4800,737400.00,24-Sep-2026,4,INE1J6M01010
ACMESOLAR,EQ,454.8,459.45,444.15,446.65,447,452.3,1545806,698124645.50,24-Sep-2026,40898,INE622W01025
ACE,EQ,1250,1254.4,1234,1241,1244.6,1253.9,270648,336437805.40,24-Sep-2026,19867,INE731H01025
ACUTAAS,EQ,3232,3366.6,3232,3283.7,3295,3265.2,321801,1066606910.80,24-Sep-2026,39072,INE00FF01025
ADANIENSOL,EQ,1367,1371.4,1335.1,1340.5,1340.5,1380,1837547,2479879139.90,24-Sep-2026,61657,INE931S01010
ADANIENT,EQ,2978,2978,2898.2,2900,2900,2993.2,1082462,3172619624.40,24-Sep-2026,53908,INE423A01024
ADANIGREEN,EQ,1295,1309.8,1277.8,1280.1,1280.1,1300.9,2379526,3081027345.30,24-Sep-2026,44329,INE364U01010
ADANIPORTS,EQ,1802.4,1802.4,1775,1785.3,1785.3,1807.3,1589739,2840734463.30,24-Sep-2026,76347,INE742F01042
ADANIPOWER,EQ,203.8,203.8,198.8,199.48,199.48,204.8,20283670,4084346433.17,24-Sep-2026,96066,INE814H01029
ATGL,EQ,623.9,623.9,611.1,612.4,612.8,625.25,634187,391514151.80,24-Sep-2026,18041,INE399L01023
ADDIND,EQ,74.05,80,73.55,76.99,77,74.05,128,10100.21,24-Sep-2026,22,INE757C01021
ADDICTIVE,SM,44.4,44.55,44,44.1,44.1,45.55,14500,641675.00,24-Sep-2026,7,INE0RDH01021
ADFFOODS,EQ,266.8,273.9,264.2,271.65,272,268.05,85764,23226111.05,24-Sep-2026,4028,INE982B01027
ADISOFT,SM,255,262.4,246,251.05,253.95,258.35,157600,39952880.00,24-Sep-2026,171,INE20PL01012
ABSLAMC,EQ,1020,1030.3,1013.7,1024.2,1027,1026.6,67545,68974411.90,24-Sep-2026,9326,INE404A01024
ABCAPITAL,EQ,394.6,401.7,388.5,390.1,390.1,402.45,4053381,1595884567.15,24-Sep-2026,38319,INE674K01013
ABFRL,EQ,49,49,47.94,48.06,48.02,49.09,5072424,244752051.23,24-Sep-2026,22393,INE647O01011
ABLBL,EQ,80,80.08,77.78,78.59,78.73,79.81,942973,74255622.54,24-Sep-2026,9704,INE14LE01019
BIRLAMONEY,EQ,120.34,120.5,117.6,118.66,120.47,120.34,16031,1901877.20,24-Sep-2026,646,INE865C01022
ABREL,EQ,1200,1262.9,1189.6,1211.8,1209.2,1206.4,500792,618135113.50,24-Sep-2026,36941,INE055A01016
CPPLUS,EQ,3819.8,3874.6,3752,3800.1,3801,3831.9,318527,1214395109.00,24-Sep-2026,29371,INE819V01029
AUSL,SM,21.9,24.15,21.85,24.15,24.15,23,18000,411500.00,24-Sep-2026,8,INE01YQ01013
AVL,EQ,624.1,630,617,628.05,628,624.4,83082,51939807.30,24-Sep-2026,6917,INE679V01027
BSLGOLDETF,EQ,131.6,132.41,131.36,131.48,131.57,132.9,2075169,273274417.11,24-Sep-2026,2250,INF209KB18D3
BSLNIFTY,EQ,28.24,28.24,26.9,27.15,27.2,27.56,909838,24746547.68,24-Sep-2026,5239,INF209KB19D1
ADOR,EQ,1597,1655,1590,1612.9,1610.1,1598,33616,54857618.40,24-Sep-2026,4444,INE045A01017
ADROITINFO,EQ,13.88,13.91,12.61,12.73,12.79,13.53,170767,2260948.91,24-Sep-2026,1225,INE737B01033
ADVAIT,EQ,1975,1980.9,1915.3,1922.4,1936.5,1976.8,34484,67056387.90,24-Sep-2026,5154,INE0ALI01010
ADVANCE,EQ,118,122.49,118,118.67,118.69,119.37,197531,23703135.08,24-Sep-2026,3233,INE1B0W01010
ADVENZYMES,EQ,295,300.05,291.85,292.75,293,297,205547,60970150.95,24-Sep-2026,5960,INE837H01020
ADVANIHOTR,EQ,47.57,48.48,47.55,47.75,47.99,47.57,15922,760007.15,24-Sep-2026,292,INE199C01026
ADVENTHTL,EQ,128.57,128.78,126,127.04,127.04,130.36,133111,16922513.37,24-Sep-2026,1728,INE28GN01010
ADVIKCA,EQ,1.01,1.03,0.96,0.99,1,1.01,177622,177523.38,24-Sep-2026,250,INE178T01024
RAMBHAJO,EQ,284.9,285.45,275,275.76,276,286.1,240258,66919771.03,24-Sep-2026,3978,INE1SJO01012
AEGISLOG,EQ,1405.8,1405.8,1348.4,1369.7,1370,1404.5,547668,749220427.30,24-Sep-2026,32659,INE208C01025
AEGISVOPAK,EQ,300.8,300.8,283.6,289.1,290,302.8,2451978,709068876.00,24-Sep-2026,48438,INE0INX01018
848AEL29,NJ,1014.95,1014.95,1014.95,1014.95,1014.95,1015,5,5074.75,24-Sep-2026,1,INE423A07492
862AEL31,NM,1037,1037,1037,1037,1037,1020.99,18,18666.00,24-Sep-2026,1,INE423A07518
890AEL31,NN,1062,1062,1062,1062,1062,1058.79,103,109386.00,24-Sep-2026,3,INE423A07526
915AEL28,NC,1018,1018,1018,1018,1018,1025,6,6108.00,24-Sep-2026,1,INE423A07435
930AEL30,NF,1042.1,1042.1,1042,1042.02,1042,1042.15,30,31260.70,24-Sep-2026,4,INE423A07393
AEQUS,EQ,241.51,247,239.52,242.79,243,243.94,1907443,464139367.89,24-Sep-2026,41212,INE947N01017
AEROENTER,EQ,125.9,129.67,120,126.86,127.8,126.51,501763,63653899.31,24-Sep-2026,5875,INE065D01027
AEROFLEX,EQ,515,546,515,527.2,527.55,520.8,1258585,671659891.30,24-Sep-2026,32267,INE024001021
AERONEU,EQ,68.2,80.64,68,80.64,80.64,67.2,88367,6833037.21,24-Sep-2026,482,INE035801013
AERON,SM,81.25,85,81,82,81.5,81,17000,1409350.00,24-Sep-2026,17,INE0WL801011
AETHER,EQ,1648,1659,1629,1646.2,1648,1648.2,112531,184905525.30,24-Sep-2026,16340,INE0BWX01014
AFCONS,EQ,254,262.5,252.95,253.75,254,258.3,845057,217160784.35,24-Sep-2026,18241,INE101I01011
AFFLE,EQ,1574.3,1598.5,1555.7,1588.1,1588.3,1584.3,99024,155777876.50,24-Sep-2026,13610,INE00WC01027
AFFORDABLE,EQ,174.65,183.38,169.47,177.35,177.1,174.65,60546,10834606.88,24-Sep-2026,2236,INE692Z01013
12AFIL28,N0,10026.99,10026.99,10026.99,10026.99,10026.99,10023.94,48,481295.52,24-Sep-2026,3,INE916Y07057
AGARWALFT,SM,27.3,27.3,27.3,27.3,27.3,28.65,1500,40950.00,24-Sep-2026,1,INE0MLA01012
AGARIND,EQ,408.7,410,396.1,400.05,410,408.65,28830,11574765.15,24-Sep-2026,1684,INE204E01012
AGARWALTUF,SM,156.3,157.05,154.8,155.1,155.1,158.05,8400,1305900.00,24-Sep-2026,7,INE0P8X01016
AGI,EQ,837,837,819,821.35,821,837.2,93291,77173652.25,24-Sep-2026,7750,INE415A01038
AGIIL,EQ,268,273.3,267.05,271.45,272,268.8,1792301,482803687.00,24-Sep-2026,7298,INE976R01033
AGNI,SM,15.1,15.95,15.1,15.95,15.95,15.35,25000,384625.00,24-Sep-2026,10,INE0LF301013
AGRITECH,EQ,93,98.5,93,95.76,96,97.83,2897,278844.51,24-Sep-2026,135,INE449G01018
AGROPHOS,EQ,24.25,24.3,23.1,24.27,24.19,24.25,13144,310105.05,24-Sep-2026,152,INE740V01019
AGSTRA,BZ,2.29,2.29,2.28,2.29,2.29,2.19,64312,147250.21,24-Sep-2026,107,INE583L01014
AHLADA,EQ,39.15,39.89,37.2,38.76,38.95,39.15,4123,160425.07,24-Sep-2026,113,INE00PV01013
AHLUCONT,EQ,578,590,571.3,582.75,582.55,580.6,46626,27178728.45,24-Sep-2026,2999,INE758C01029
AIAENG,EQ,3955,4033.6,3912.4,3953.4,3965,3970,311377,1233366546.00,24-Sep-2026,12175,INE212H01026
AIMTRON,SM,1800.6,1868.95,1775,1797.55,1796.3,1813.6,49800,90427870.00,24-Sep-2026,227,INE0RUV01018
GOLDTECH,BE,45.44,46.28,44.9,46.28,46.28,44.08,9493,433912.96,24-Sep-2026,45,INE805A01014
AIRAN,EQ,16.45,17.5,16.38,16.58,16.55,16.78,30585,512088.93,24-Sep-2026,432,INE645W01026
AIROLAM,EQ,91.24,91.24,87.01,88.34,88.1,90.79,2630,237536.89,24-Sep-2026,79,INE801L01010
AJANTPHARM,EQ,3521.1,3594,3521.1,3539.5,3549.2,3568.1,37012,131599806.40,24-Sep-2026,8872,INE031B01049
AJAXENGG,EQ,555,588,555,575.2,572.1,569.15,1346962,775052522.00,24-Sep-2026,26160,INE274Y01021
AJMERA,EQ,119.01,121.78,116.82,120.51,120.51,120.63,338485,40573361.63,24-Sep-2026,4122,INE298G01035
AJOONI,EQ,3.3,3.32,3.18,3.18,3.19,3.28,340761,1100942.96,24-Sep-2026,512,INE820Y01021
AKANKSHA,SM,158.65,158.65,156,158.65,158.65,151.1,45000,7134000.00,24-Sep-2026,39,INE0PCY01014
AKASH,EQ,24.65,25.4,24.5,24.51,24.51,24.76,589,14553.83,24-Sep-2026,28,INE737W01013
AKG,EQ,10,10.33,9.6,9.76,9.61,9.97,36898,365018.44,24-Sep-2026,116,INE00Y801016
AKI,BE,7,7,6.7,6.85,6.8,6.74,200378,1369462.92,24-Sep-2026,519,INE642Z01026
AKIKO,SM,441.95,441.95,420,420.05,420.1,438,12000,5151200.00,24-Sep-2026,14,INE0PMR01017
AFIL,EQ,8.45,8.45,8,8.04,8.07,8.22,510964,4130360.48,24-Sep-2026,758,INE916Y01027
AKSHOPTFBR,BE,6.86,7.32,6.82,7.21,7.3,6.98,509773,3673046.60,24-Sep-2026,648,INE523B01011
AKSHAR,EQ,0.41,0.42,0.4,0.41,0.41,0.41,1589240,651554.70,24-Sep-2026,270,INE256Z01025
AKSHARCHEM,BE,389.95,390,375,379.3,380,389.95,12423,4738588.65,24-Sep-2026,176,INE542B01011
AKUMS,EQ,824,836.8,813.3,817.6,819.95,823.3,218858,180479934.95,24-Sep-2026,14484,INE09XN01023
ALANKIT,EQ,8.04,8.1,7.8,7.91,7.94,8.04,80891,642853.20,24-Sep-2026,447,INE914E01040
ALBERTDAVD,EQ,863.6,886,863.6,871.1,879.4,878.55,2557,2240615.85,24-Sep-2026,337,INE155C01010
ALEMBICLTD,EQ,105,107.85,104.5,107.18,107.06,106.04,1227728,130520276.67,24-Sep-2026,10655,INE426A01027
APLLTD,EQ,840,858.4,834.95,850,848,844.4,354230,301396814.20,24-Sep-2026,30166,INE901L01018
ALFREDHE,EQ,2796.9,2830,2780,2786.8,2780,2796.9,20,55935.90,24-Sep-2026,7,INE782D01027
ALGOQUANT,EQ,72,75.35,71.72,73.37,73.48,72.1,1563012,114846285.50,24-Sep-2026,8877,INE598D01035
ALICON,EQ,735.65,741.85,714.45,737.8,735.5,739.05,46506,33972144.60,24-Sep-2026,2838,INE062D01024
ALIVUS,EQ,1390,1396.7,1357.3,1370,1374,1383.1,39065,53731883.40,24-Sep-2026,5802,INE03Q201024
ALKALI,EQ,99.96,99.96,96,96.37,96.58,101.63,55361,5433063.51,24-Sep-2026,975,INE773I01017
ALKEM,EQ,5372,5447,5261.5,5326,5326,5417.5,165474,884472953.50,24-Sep-2026,33662,INE540L01014
ALKYLAMINE,EQ,1879,1895.7,1841.1,1862.5,1855.1,1883,25203,47030589.10,24-Sep-2026,5274,INE150B01039
ALLETEC,SM,127,130,125.05,128.25,129,129.1,8800,1121460.00,24-Sep-2026,21,INE0M2X01012
ALLTIME,EQ,205.25,207.1,198.25,201.03,200,205.36,150765,30229847.66,24-Sep-2026,2874,INE0GV601021
AGL,EQ,14.49,14.6,13.61,13.68,13.74,14.22,1874610,26073328.74,24-Sep-2026,3614,INE1YPB01014
ALLCARGO,EQ,11.4,11.42,10.88,10.95,10.94,11.38,6441937,71186174.37,24-Sep-2026,8285,INE418H01029
ATL,EQ,25.99,26.17,24.91,25.18,25.21,25.93,294106,7448194.98,24-Sep-2026,1741,INE0NN701020
ALLDIGI,EQ,780.25,784.1,762,771.65,766.95,780.25,4525,3504587.00,24-Sep-2026,602,INE835G01018
ABDL,EQ,660,722,650,712.15,722,656.4,6590774,4570840688.15,24-Sep-2026,154282,INE552Z01027
ADSL,EQ,97.1,98.69,95.62,96.27,96,97.78,123273,11916053.47,24-Sep-2026,2521,INE102I01027
ALMONDZ,EQ,19.24,20.35,19.24,19.86,20.05,19.55,448919,8947243.35,24-Sep-2026,1223,INE326B01035
ALOKINDS,EQ,7.6,7.6,7.4,7.48,7.53,7.64,13073959,97896570.94,24-Sep-2026,9987,INE270A01029
ALPA,EQ,60.69,61.6,58.61,59.07,59,60.39,87569,5256807.51,24-Sep-2026,986,INE385I01010
ALPEXSOLAR,SM,846,858.8,828,847,856,846,35000,29369200.00,24-Sep-2026,232,INE0R4701017
ALPHAGEO,BE,298.8,298.8,283.2,285.45,289,292.5,5339,1545079.20,24-Sep-2026,148,INE137C01018
ALPINETEX,EQ,52.46,52.46,50,50.65,50.51,52.44,290128,14836046.43,24-Sep-2026,3323,INE1JCQ01037
ALUFLUOR,EQ,577.55,577.55,562.55,565.8,568.9,577.55,4903,2775791.50,24-Sep-2026,410,INE058F01019
ALUWIND,SM,52.6,52.6,49.8,50.6,49.8,52.4,34500,1771275.00,24-Sep-2026,19,INE0STM01017
AMAGI,EQ,576.5,581.45,560.15,562.15,562.4,578.7,155822,88270506.25,24-Sep-2026,8230,INE121R01077
AMAL,EQ,700.05,714.35,685,687.65,689.8,704.3,14729,10225689.60,24-Sep-2026,1106,INE841D01013
AMANTA,BE,192,192,189.21,189.21,189.21,189.21,21865,4169980.04,24-Sep-2026,134,INE084K01015
ARE&M,EQ,809,809.05,793,795.4,795,812.85,302626,242122781.50,24-Sep-2026,20478,INE885A01032
AMARJOTHI,EQ,148.12,148.55,147,147,147,148.12,1266,186358.54,24-Sep-2026,17,INE484D01012
AMBAAUTO,SM,96,100,96,98,98,95.9,11000,1071700.00,24-Sep-2026,11,INE293601014
AMBALALSA,BE,41.94,42.49,40.1,41.27,41.49,40.47,55275,2312046.66,24-Sep-2026,224,INE432A01017
AMBANIORGO,SM,117,117.85,112,115.25,117,112.25,100000,11524350.00,24-Sep-2026,13,INE00C501018
AMBER,EQ,7025.5,7050,6911,6911,6911,7064.5,86469,603806708.00,24-Sep-2026,13748,INE371P01015
AMBICAAGAR,EQ,25.57,25.87,24.32,25.39,25.5,25.45,140237,3517765.40,24-Sep-2026,518,INE792B01012
AMBIKCO,EQ,1569.9,1578,1551.6,1556.5,1553.3,1582.7,3932,6142414.20,24-Sep-2026,663,INE540G01014
AMBUJACEM,EQ,390,390.9,382.65,384.1,384.1,392.75,912389,352373845.55,24-Sep-2026,22069,INE079A01024
AMDIND,BE,57.53,57.53,55.5,56.09,56.1,57.58,28678,1611923.87,24-Sep-2026,258,INE005I01014
AMEYA,SM,164.5,164.5,153.85,153.85,153.85,161.9,16000,2537100.00,24-Sep-2026,16,INE0KT901015
AMNPLST,EQ,170,171,160.8,164.09,164,169,7235,1185490.13,24-Sep-2026,288,INE275D01022
