SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AAATECH,BE,101.35,102.89,100.65,101.17,100.65,101.25,8860,903765.64,10-Feb-2026,182,INE0D0U01013
AADHARHFC,EQ,477,479.75,472.5,473.55,474,477.5,460769,218440999.15,10-Feb-2026,21018,INE883F01010
AAKAAR,SM,51,51,51,51,51,51,3200,163200.00,10-Feb-2026,2,INE1GYP01013
AAKASH,EQ,8.05,8.05,7.78,7.95,7.95,7.81,64737,513952.24,10-Feb-2026,230,INE087Z01024
AAREYDRUGS,EQ,69.5,69.68,64.06,65.33,65,69.73,111747,7554391.80,10-Feb-2026,791,INE198H01019
AARON,EQ,165.62,166.22,162.02,163.35,163.8,164.67,5641,922028.70,10-Feb-2026,327,INE721Z01010
AARTECH,EQ,50.45,50.85,48.22,50.28,50.03,48.5,90348,4494737.74,10-Feb-2026,1313,INE01C001026
AARTIDRUGS,EQ,378,387.5,376.3,379.5,377.25,377.15,130811,50037534.10,10-Feb-2026,4382,INE767A01016
AARTIIND,EQ,470.9,474.7,463.2,467.8,465.05,470.4,1469669,688502399.65,10-Feb-2026,46217,INE769A01020
AARTIPHARM,EQ,750,789.3,744.7,764.4,762.8,794.75,555308,427428240.15,10-Feb-2026,24720,INE0LRU01027
AARTISURF,EQ,441.8,455,433,445.7,445.65,441.8,9719,4332265.95,10-Feb-2026,813,INE09EO01013
AARTISURF,P1,159,199,159,195.55,198.8,198.45,46,8279.85,10-Feb-2026,24,INE09EO04017
AARVI,EQ,132,136.09,130,130.92,132.38,131.07,25033,3328271.30,10-Feb-2026,786,INE754X01016
AATMAJ,SM,20.45,20.55,20.45,20.55,20.55,22,4000,82000.00,10-Feb-2026,2,INE0OB201016
AAVAS,EQ,1341,1354.6,1321.5,1343.1,1339,1328,161260,216225340.70,10-Feb-2026,17074,INE216P01012
ABAN,BE,21.48,21.48,21,21.27,21.3,20.94,64654,1370510.46,10-Feb-2026,319,INE421A01028
AFSL,EQ,214,216.99,203,204.82,207.2,213.23,20025,4192428.97,10-Feb-2026,1567,INE00ZE01026
ABB,EQ,5850,5884,5806,5870,5851,5815.5,155125,907097727.00,10-Feb-2026,17970,INE117A01022
ABBOTINDIA,EQ,27700,27700,27235,27295,27315,27480,10501,287930055.00,10-Feb-2026,3353,INE358A01014
78ABCL33,N1,1030,1030,1030,1030,1030,1050,101,104030.00,10-Feb-2026,2,INE860H07IP2
8ABCL26,N2,1018,1018,992.55,992.55,992.55,1010,10,9976.40,10-Feb-2026,2,INE860H07IQ0
ABHAPOWER,SM,34,34,32.55,33,33,33,6400,213680.00,10-Feb-2026,4,INE0UYG01015
AILIMITED,SM,24.9,24.9,24.9,24.9,24.9,23.75,1500,37350.00,10-Feb-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,44.21,53.31,36.5,52.88,53.31,44.43,17664,904513.79,10-Feb-2026,191,INE251C01025
ABSMARINE,SM,176.2,191,170,188.05,188.1,178.8,119000,21423500.00,10-Feb-2026,199,INE0QRV01016
ACC,EQ,1710.1,1713.5,1689.1,1695.4,1695.9,1706.1,126437,214993445.90,10-Feb-2026,9811,INE012A01025
ACCELYA,EQ,1210,1249,1205.7,1233,1220.9,1211.7,27156,33275014.30,10-Feb-2026,2063,INE793A01012
ACCENTMIC,SM,334,340,333,335.6,335.1,335.05,14000,4718250.00,10-Feb-2026,27,INE0Q5D01013
ACCPL,ST,67.05,70.4,66,68.4,70.4,67.05,15600,1061160.00,10-Feb-2026,12,INE0T8T01010
ACCURACY,EQ,5.23,5.25,5.14,5.19,5.24,5.18,56207,292744.83,10-Feb-2026,312,INE648Z01023
ACEINTEG,EQ,20.17,20.17,18.85,19.43,19.63,19.24,1665,32565.50,10-Feb-2026,88,INE543V01017
ACMESOLAR,EQ,232.65,240.5,229.66,236.85,236.5,228.03,1122393,262730362.74,10-Feb-2026,17676,INE622W01025
ACE,EQ,926,937,919,922.05,920,923.05,127733,118163325.65,10-Feb-2026,8298,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,1200,204000.00,10-Feb-2026,2,INE0KLO01025
ACUTAAS,EQ,2010,2120,2010,2050,2044.6,2002.7,998376,2062745086.00,10-Feb-2026,72521,INE00FF01025
ADANIENSOL,EQ,1033.9,1033.9,1002.5,1016.75,1014,1032.5,1014007,1034529452.00,10-Feb-2026,30250,INE931S01010
ADANIENT,EQ,2259,2268.3,2171,2228.4,2227.3,2250.1,1670672,3717508473.90,10-Feb-2026,72035,INE423A01024
ADANIGREEN,EQ,985.8,987.8,953.05,978.3,976,982.65,2057124,2007976131.10,10-Feb-2026,35705,INE364U01010
ADANIPORTS,EQ,1565,1568,1525,1554.7,1550,1561.7,1643366,2550388390.10,10-Feb-2026,56747,INE742F01042
ADANIPOWER,EQ,152,152,147.81,149.05,149,151.37,17009549,2538428378.66,10-Feb-2026,89932,INE814H01029
ATGL,EQ,548.2,549,539.55,543.2,543,545.55,380040,207137552.35,10-Feb-2026,14981,INE399L01023
ADANIENPP1,E1,1750,1793.7,1710,1749.7,1752,1800.1,52472,92198387.40,10-Feb-2026,1781,IN9423A01048
ADDICTIVE,SM,105,108,105,107.2,108,103.95,36500,3857750.00,10-Feb-2026,29,INE0RDH01021
ADFFOODS,EQ,224.9,236.89,221.61,228.26,227.25,225.31,315077,72607028.55,10-Feb-2026,5194,INE982B01027
ABSLAMC,EQ,819.7,840.65,811.4,838.55,835,819.7,397343,331655939.85,10-Feb-2026,15989,INE404A01024
ABCAPITAL,EQ,348.5,355.8,345.95,353.75,353.55,352.9,5675126,1992822674.85,10-Feb-2026,64817,INE674K01013
ABFRL,EQ,74.8,74.8,72.5,72.99,72.5,74.27,3468312,254731571.92,10-Feb-2026,19789,INE647O01011
ABLBL,EQ,115,115.48,113.52,114.29,114.48,114.96,576411,65965825.52,10-Feb-2026,6377,INE14LE01019
BIRLAMONEY,EQ,131.09,137,130.63,135.21,134.5,130.63,62116,8310051.36,10-Feb-2026,1462,INE865C01022
ABREL,EQ,1429.9,1475,1412.5,1462.3,1468.2,1426.6,236166,342668916.30,10-Feb-2026,19517,INE055A01016
CPPLUS,EQ,1530,1594.4,1529.9,1587,1592,1525.6,142335,223721547.30,10-Feb-2026,17094,INE819V01029
AUSL,SM,22.25,23.4,22,23.4,23.4,22.5,6000,135300.00,10-Feb-2026,3,INE01YQ01013
AVL,EQ,496,519,494.65,517.65,518.9,497.55,193242,98177814.25,10-Feb-2026,11133,INE679V01027
BSLGOLDETF,EQ,135.61,137.59,135.33,136.32,137.49,135.61,598109,81255889.55,10-Feb-2026,5040,INF209KB18D3
BSLNIFTY,EQ,30.28,30.8,29.7,30.19,30.15,30.05,230905,6967639.83,10-Feb-2026,4701,INF209KB19D1
ADOR,EQ,1080,1123.8,1063.2,1097.1,1093.6,1060.2,53408,58894339.10,10-Feb-2026,3886,INE045A01017
ADROITINFO,EQ,10.14,10.3,9.86,9.96,9.86,10.14,135366,1369391.28,10-Feb-2026,128,INE737B01033
ADVAIT,EQ,1707.3,1746.2,1615,1633.1,1627,1707.9,32802,54809930.40,10-Feb-2026,4022,INE0ALI01010
ADVANCE,EQ,135.69,137.5,133.56,134.85,134.6,134.8,903401,122682989.32,10-Feb-2026,5227,INE1B0W01010
ADVENZYMES,EQ,290.7,301.35,290.65,298.8,297,291.6,109707,32539802.95,10-Feb-2026,2408,INE837H01020
ADVANIHOTR,EQ,56.94,58,56.57,57.18,57.29,56.94,65516,3759985.92,10-Feb-2026,579,INE199C01026
ADVENTHTL,EQ,217.13,219.84,215.37,217.98,218.04,215.52,37096,8089880.11,10-Feb-2026,1430,INE28GN01010
AEGISLOG,EQ,723.5,725.65,712,720.35,719.5,723.5,187425,134493524.40,10-Feb-2026,14253,INE208C01025
AEGISVOPAK,EQ,219,222.74,219,220.4,220.09,218.86,257651,56821732.92,10-Feb-2026,5922,INE0INX01018
AEL12126,NI,996.15,996.4,996.15,996.4,996.4,996.15,13,12951.70,10-Feb-2026,2,INE423A07500
AEL170725,ND,1040,1040,1040,1040,1040,1045,1,1040.00,10-Feb-2026,1,INE423A07419
AEL120126,NL,1015,1015,1000,1000,1000,1015,37,37120.00,10-Feb-2026,3,INE423A07559
848AEL29,NJ,1012,1016.75,1012,1016.75,1016.75,1020,206,208500.50,10-Feb-2026,4,INE423A07492
860AEL28,NH,1008,1009,1005,1007,1007,1008,65,65419.20,10-Feb-2026,7,INE423A07484
862AEL31,NM,1009.12,1012,1008,1008.25,1008,1009.12,610,615810.18,10-Feb-2026,11,INE423A07518
875AEL29,NK,1006.02,1006.02,1005.5,1005.5,1005.5,1005.5,58,58348.34,10-Feb-2026,3,INE423A07534
890AEL31,NN,1006,1006.6,1005,1005.15,1005.15,1006,2105,2116488.40,10-Feb-2026,17,INE423A07526
895AEL27,N9,1043.88,1046.43,1036,1046.43,1046.43,1035.31,225,234822.71,10-Feb-2026,4,INE423A07450
9AEL30,NE,1019,1020,1015,1020,1020,1018,176,179354.00,10-Feb-2026,9,INE423A07443
930AEL30,NF,1070,1070,1056.1,1056.1,1056.1,1054.11,9,9518.80,10-Feb-2026,2,INE423A07393
AEQUS,EQ,144,146.65,143.1,144.15,144.95,144.22,1175795,170319779.30,10-Feb-2026,11907,INE947N01017
AEROENTER,EQ,82.9,83.5,81.31,82.13,82,82.32,141376,11610904.93,10-Feb-2026,765,INE065D01027
AEROFLEX,EQ,196.7,200.95,193,194.86,194.5,196.65,708898,138606237.60,10-Feb-2026,9575,INE024001021
AERONEU,EQ,72.92,77.89,71.61,75.65,74.64,72.79,29179,2156802.32,10-Feb-2026,845,INE035801013
AERON,SM,99,101.55,99,101.25,101,99.4,7000,704000.00,10-Feb-2026,7,INE0WL801011
AESTHETIK,SM,96,96,93,93,93,99,4000,376000.00,10-Feb-2026,4,INE0TSF01011
AETHER,EQ,994.3,1009,976.5,981.2,981,988.4,124029,122587243.80,10-Feb-2026,9820,INE0BWX01014
AFCONS,EQ,342.05,350.2,342.05,345.65,344.55,340.7,338739,117438736.25,10-Feb-2026,7193,INE101I01011
AFFLE,EQ,1650,1677,1636.7,1664.1,1661,1649.8,174729,289709616.80,10-Feb-2026,16608,INE00WC01027
AFFORDABLE,EQ,205.7,211.4,204,210.21,210,203.38,37499,7771594.97,10-Feb-2026,1146,INE692Z01013
12AFIL27A,N0,9900,9900,9900,9900,9900,9900,20,198000.00,10-Feb-2026,2,INE916Y07040
12AFIL27,N0,9825,9940,9825,9940,9940,9900,34,336952.75,10-Feb-2026,8,INE916Y07032
12AFIL28,N0,9900,9900,9900,9900,9900,9900,4,39600.00,10-Feb-2026,2,INE916Y07057
AGARIND,EQ,712.1,732.95,711.35,714.95,711.35,720.15,13689,9810089.70,10-Feb-2026,756,INE204E01012
AGARWALTUF,SM,105.2,105.8,103.05,103.8,103.15,105.2,20400,2124120.00,10-Feb-2026,17,INE0P8X01016
AGI,EQ,636.3,670,630.4,659.65,657.8,636.35,302845,199719191.00,10-Feb-2026,14719,INE415A01038
AGIIL,EQ,250.5,251,243.05,243.9,243.3,246.75,160232,39289071.30,10-Feb-2026,3047,INE976R01033
AGNI,SM,19.05,19.8,19,19.2,19.2,19.6,27500,530125.00,10-Feb-2026,9,INE0LF301013
AGRITECH,BE,138.99,138.99,135.55,138.78,138.79,138.99,2314,319603.45,10-Feb-2026,36,INE449G01018
AGROPHOS,EQ,35.86,36.22,35.56,35.95,36,35.68,20088,719569.45,10-Feb-2026,300,INE740V01019
AGSTRA,BZ,3.99,3.99,3.8,3.87,3.9,3.9,111882,434976.66,10-Feb-2026,426,INE583L01014
AHLADA,EQ,50.8,53.53,48.52,50.33,50.49,51.95,32161,1626648.14,10-Feb-2026,495,INE00PV01013
AHLUCONT,EQ,892,925.2,872.1,894.9,890,891.75,238397,214382357.20,10-Feb-2026,11872,INE758C01029
AIAENG,EQ,4077.9,4140.3,4041.8,4108.4,4085,4070.4,52739,216566252.10,10-Feb-2026,16243,INE212H01026
AIMTRON,ST,879.15,923,850,914.95,914.95,879.1,46600,41823510.00,10-Feb-2026,205,INE0RUV01018
GOLDTECH,EQ,45.5,47,44.41,45.89,45.59,44.19,104179,4758948.15,10-Feb-2026,1106,INE805A01014
AIRAN,EQ,15.14,15.3,14.91,15.17,15.2,14.84,242178,3669027.30,10-Feb-2026,446,INE645W01026
AIROLAM,EQ,94,97.89,92.8,93.07,92.93,92.81,699,66176.14,10-Feb-2026,61,INE801L01010
AJANTPHARM,EQ,2877.7,2901.7,2845,2891.3,2881.6,2861.9,123104,354772856.70,10-Feb-2026,21437,INE031B01049
AJAXENGG,EQ,509,545,500,532.75,528,500.5,189972,100992638.30,10-Feb-2026,9653,INE274Y01021
AJMERA,EQ,143.1,153.9,143.1,151.6,150.4,142.87,380889,56939450.97,10-Feb-2026,5144,INE298G01035
AJOONI,EQ,5.12,5.26,5.09,5.14,5.16,5.07,427370,2200758.46,10-Feb-2026,822,INE820Y01021
AKANKSHA,SM,77,83,77,80.5,80.5,74.5,118000,9240200.00,10-Feb-2026,58,INE0PCY01014
AKASH,EQ,24.94,25.47,24.51,24.81,24.97,24.94,5872,146117.04,10-Feb-2026,62,INE737W01013
AKG,EQ,14.6,14.74,14.42,14.64,14.6,14.58,152880,2232580.01,10-Feb-2026,236,INE00Y801016
AKI,EQ,7,7,6.46,6.81,6.8,6.61,44066,296596.48,10-Feb-2026,225,INE642Z01026
AKIKO,ST,217.5,222.6,216,222.6,222.6,212,24000,5309680.00,10-Feb-2026,20,INE0PMR01017
AFIL,EQ,5.14,5.17,4.95,4.98,5.03,5.01,1200767,6027002.17,10-Feb-2026,1584,INE916Y01027
AKSHOPTFBR,EQ,5.53,5.77,5.44,5.49,5.49,5.48,254279,1424391.21,10-Feb-2026,830,INE523B01011
AKSHAR,EQ,0.51,0.52,0.51,0.51,0.52,0.51,740193,379537.50,10-Feb-2026,412,INE256Z01025
AKSHARCHEM,EQ,230,230.99,221.06,228.06,230,224.18,2404,543140.31,10-Feb-2026,102,INE542B01011
AKUMS,EQ,468.95,474.85,463.3,468.75,469.9,467.2,129048,60578714.80,10-Feb-2026,3524,INE09XN01023
AKZOINDIA,EQ,2940,3033,2940,3022.3,3011.6,2975.5,19760,59321807.60,10-Feb-2026,3795,INE133A01011
ALANKIT,EQ,9.5,9.74,9.48,9.53,9.56,9.49,289353,2762257.02,10-Feb-2026,996,INE914E01040
ALBERTDAVD,EQ,696.25,711,690.1,707.35,709.85,690.65,2892,2031843.35,10-Feb-2026,283,INE155C01010
ALCODIS,SM,79,85.45,78,82.95,82.95,79,3125,252125.00,10-Feb-2026,4,INE448V01019
ALEMBICLTD,EQ,99.06,100.87,98.85,100.11,100,98.89,325251,32577472.93,10-Feb-2026,2636,INE426A01027
APLLTD,EQ,799.95,806.3,795.95,801.9,800.1,795.95,23723,18994698.20,10-Feb-2026,3241,INE901L01018
ALGOQUANT,EQ,58.68,61.74,58.68,59.75,59.1,58.89,662005,39693263.29,10-Feb-2026,4186,INE598D01035
ALICON,EQ,794.7,801.95,760,797.05,800,790.5,4499,3569586.70,10-Feb-2026,435,INE062D01024
ALIVUS,EQ,934.1,969.9,934.1,951.75,959.95,938.4,55158,52653757.55,10-Feb-2026,5812,INE03Q201024
ALKALI,EQ,70.28,71.24,69.5,70.87,71.17,70.27,3417,241482.98,10-Feb-2026,128,INE773I01017
ALKEM,EQ,5750,5833,5733,5811.5,5781,5750.5,84505,489644870.00,10-Feb-2026,20415,INE540L01014
ALKYLAMINE,EQ,1571.3,1593,1565,1585.7,1567.2,1571.3,30520,48177415.70,10-Feb-2026,4246,INE150B01039
ALLETEC,SM,184.95,187,180.05,181.35,181.5,179.75,19200,3509180.00,10-Feb-2026,43,INE0M2X01012
ALLTIME,EQ,247,276.21,240.1,268.06,263.5,244.33,503322,134166470.72,10-Feb-2026,12183,INE0GV601021
ALLCARGO,EQ,10.01,10.29,9.95,9.99,10,10.01,6440337,64879454.85,10-Feb-2026,9687,INE418H01029
ATL,EQ,25.6,25.84,25.05,25.15,25.11,25.39,185903,4702135.42,10-Feb-2026,846,INE0NN701020
ALLDIGI,EQ,902.8,903.7,885.1,887.15,886.65,902.75,10231,9100431.05,10-Feb-2026,1158,INE835G01018
ABDL,EQ,507.2,520,506.8,510.85,511.4,510.05,229490,117362797.30,10-Feb-2026,8582,INE552Z01027
ADSL,EQ,130.95,133.47,128.53,130.57,130.5,130.64,166435,21844651.59,10-Feb-2026,2447,INE102I01027
ALMONDZ,EQ,14.75,15.2,14.7,14.93,15,14.69,59296,882983.39,10-Feb-2026,453,INE326B01035
ALOKINDS,EQ,16.1,16.39,16.05,16.14,16.13,16.25,3861479,62527831.18,10-Feb-2026,8353,INE270A01029
ALPA,EQ,75.57,75.57,72.5,74.18,74.24,74.57,9463,699667.65,10-Feb-2026,153,INE385I01010
ALPEXSOLAR,SM,956,956,875,923.45,919.55,920.35,136400,125739610.00,10-Feb-2026,1045,INE0R4701017
ALPHAGEO,EQ,226.99,228.53,220.03,223.68,223,223.05,3611,813607.72,10-Feb-2026,167,INE137C01018
ALUWIND,SM,63,63,63,63,63,60.75,1500,94500.00,10-Feb-2026,1,INE0STM01017
AMAGI,EQ,389.4,421,388.75,416.8,415.1,386.8,1423984,580599949.65,10-Feb-2026,42674,INE121R01077
AMANTA,EQ,106,110,105.58,106.94,107,106.05,43293,4656434.78,10-Feb-2026,776,INE084K01015
ARE&M,EQ,899,910,893.05,907.35,906.9,897.25,349964,316652816.05,10-Feb-2026,18674,INE885A01032
AMBANIORGO,SM,132.1,132.1,128.9,130.2,130.45,125.85,8000,1040600.00,10-Feb-2026,8,INE00C501018
AMBER,EQ,7299,7530,7172.5,7510.5,7486.5,7048,1658147,12305254534.00,10-Feb-2026,146347,INE371P01015
AMBEY,SM,31.45,31.45,31.45,31.45,31.45,30,2000,62900.00,10-Feb-2026,1,INE0M3I01029
AMBICAAGAR,EQ,24.05,24.8,24.05,24.25,24.25,24.17,3685,90038.24,10-Feb-2026,31,INE792B01012
AMBIKCO,EQ,1373,1375,1320.1,1328.3,1320.5,1373.8,22655,30483902.10,10-Feb-2026,2217,INE540G01014
AMBUJACEM,EQ,547,547,533,538.5,538.5,542.45,1575847,851520549.15,10-Feb-2026,32562,INE079A01024
AMDIND,EQ,46.51,46.51,44.61,45.05,44.81,45.6,13827,626406.38,10-Feb-2026,388,INE005I01014
