SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
GOLD360,EQ,138.45,147.95,135.35,140.45,147,138.45,152958,20858198.30,25-Jun-2026,696,INF579M01BB5
MSCI360,EQ,10.04,10.15,10.04,10.09,10.09,9.99,1032,10361.65,25-Jun-2026,6,INF579M01BP5
SILVER360,EQ,214,214.26,208,212.9,212.94,219.36,58731,12412827.62,25-Jun-2026,1555,INF579M01BC3
3BBLACKBIO,EQ,1173.9,1209.2,1145.8,1159.7,1168,1170.5,8297,9648059.70,25-Jun-2026,1145,INE994E01018
3IINFOLTD,EQ,17.5,17.5,17.13,17.29,17.37,17.24,98640,1705347.08,25-Jun-2026,579,INE748C01038
3MINDIA,EQ,33540,33780,33315,33380,33485,33535,1511,50577650.00,25-Jun-2026,990,INE470A01017
3PLAND,EQ,32,32.45,31.2,31.64,31.9,32.19,3506,111673.74,25-Jun-2026,107,INE105C01023
5PAISA,EQ,354.5,359.75,351.5,353.6,353.85,351,70508,25022938.75,25-Jun-2026,2212,INE618L01018
63MOONS,EQ,678,683.4,653.55,669.5,672.5,677.35,126222,84254944.55,25-Jun-2026,5163,INE111B01023
751HUDCO28,N5,1055.1,1055.1,1055,1055,1055,1052,27,28485.20,25-Jun-2026,4,INE031A07865
760PFCL35,N3,1192.36,1192.36,1192.36,1192.36,1192.36,1201,139,165738.04,25-Jun-2026,1,INE134E07588
764HUDCO31,N8,1118.71,1118.71,1118.71,1118.71,1118.71,1104.16,1,1118.71,25-Jun-2026,1,INE031A07AO5
769HUDCO31,N9,1120.1,1123.25,1120.1,1122.9,1122.9,1120.1,494,553617.45,25-Jun-2026,5,INE031A07AT4
812REC27,NI,1014.11,1016.99,1014.01,1014.3,1015.9,1014.11,1629,1654720.32,25-Jun-2026,24,INE020B07GH7
82HUDCO27,N2,1037.11,1037.25,1037.11,1037.25,1037.25,1036.86,42,43558.76,25-Jun-2026,2,INE031A07840
830PFCL27,N5,1069.7,1075,1069.15,1069.95,1069.65,1069.15,1130,1208826.70,25-Jun-2026,18,INE134E07208
875NHAI29,N6,1101.99,1103,1101.02,1101.61,1101.02,1101.99,373,410957.78,25-Jun-2026,15,INE906B07DF8
876HUDCO28,ND,1122,1125.99,1122,1124,1124,1122.47,559,627719.98,25-Jun-2026,8,INE031A07949
891IIFCL34,N4,1248.5,1248.5,1244.5,1248.11,1244.5,1244.5,420,524210.00,25-Jun-2026,4,INE787H07370
892NHPC33,N6,1212.36,1240,1212.36,1240,1240,1240.9,645,788734.25,25-Jun-2026,8,INE848E07567
901HUDCO34,NE,1269.99,1270,1263.5,1263.5,1263.5,1269.99,279,354296.50,25-Jun-2026,22,INE031A07AB2
ABCOTS,EQ,230.14,233.57,223.26,225.22,227,229.18,70061,15939260.22,25-Jun-2026,1458,INE08PH01015
ABINFRA,EQ,10.98,13.16,10.97,11.73,11.66,10.97,28401396,345544540.33,25-Jun-2026,39275,INE00YB01025
ABMKNO,EQ,201,204.98,200,201.77,204.49,199.13,10004,2013226.84,25-Jun-2026,109,INE850B01026
ACSTECH,EQ,44.83,44.83,44.83,44.83,44.83,42.7,118919,5331138.77,25-Jun-2026,86,INE366C01021
AKCAPIT,EQ,1799.9,1850,1741.1,1800.4,1804,1781.2,3516,6228685.60,25-Jun-2026,411,INE701G01012
A2ZINFRA,EQ,14.19,14.19,13.75,13.82,13.9,13.89,158356,2198227.17,25-Jun-2026,379,INE619I01012
AAATECH,EQ,95.22,96.87,94.8,95.16,95.5,94.07,13640,1307217.42,25-Jun-2026,511,INE0D0U01013
AADHARHFC,EQ,508.2,542,508.2,518.5,517.9,506.3,2800730,1465283141.20,25-Jun-2026,74950,INE883F01010
AAKAAR,SM,76.8,76.95,74.1,74.1,74.1,73.3,17600,1340000.00,25-Jun-2026,11,INE1GYP01013
AAKASH,EQ,9.15,9.15,8.67,8.84,8.89,9.11,292486,2606307.52,25-Jun-2026,457,INE087Z01024
AARADHYA,SM,80,80,80,80,80,80,1200,96000.00,25-Jun-2026,1,INE124401014
AAREYDRUGS,BE,88.94,92.5,88.94,92.5,92.5,90.75,73273,6707261.86,25-Jun-2026,121,INE198H01019
AARNAV,EQ,24.98,25.14,24.25,24.49,24.49,24.86,222258,5446395.90,25-Jun-2026,232,INE750R01016
AARON,EQ,118.9,122.26,116.38,118.16,118.57,118.9,13154,1555817.39,25-Jun-2026,401,INE721Z01010
AARTECH,EQ,50.93,52.99,49.5,52.29,52.47,50.24,160149,8280816.55,25-Jun-2026,1039,INE01C001026
AARTIDRUGS,EQ,374,377.4,371.35,372.7,373.5,372.45,104310,39089424.40,25-Jun-2026,2420,INE767A01016
AARTIIND,EQ,466.5,471,461.5,466.05,466.2,466.55,959069,446975070.85,25-Jun-2026,20295,INE769A01020
AARTIPHARM,EQ,713.7,713.8,687,690.7,699,710.05,212670,147848548.15,25-Jun-2026,12217,INE0LRU01027
AARTISURF,EQ,372,380,372,373.75,372.95,378.95,5919,2218083.80,25-Jun-2026,311,INE09EO01013
AARVI,EQ,151.98,151.98,142,143.1,142.89,149.73,24374,3552888.17,25-Jun-2026,814,INE754X01016
AAVAS,EQ,1480.1,1501,1450,1489.9,1493.1,1482.6,86272,128363282.40,25-Jun-2026,11014,INE216P01012
ABANSENT,BE,27.5,27.5,25.6,26.39,27.23,26.55,6928,187155.06,25-Jun-2026,55,INE365O01028
AFSL,EQ,201.15,201.92,201,201,201.18,201.13,4224,849347.50,25-Jun-2026,74,INE00ZE01026
ABB,EQ,7040,7098,6963,6993,6977,6967.5,231515,1625831074.50,25-Jun-2026,21807,INE117A01022
ABBOTINDIA,EQ,25695,25820,25480,25585,25650,25595,13175,336919765.00,25-Jun-2026,4624,INE358A01014
8ABCL26,N2,1052,1052,1051.2,1051.2,1051.2,1050,750,788840.00,25-Jun-2026,5,INE860H07IQ0
ABCL28,N6,1200,1200,1200,1200,1200,1200,500,600000.00,25-Jun-2026,1,INE860H07IU2
ABHAPOWER,SM,26.9,26.9,26.9,26.9,26.9,28,1600,43040.00,25-Jun-2026,1,INE0UYG01015
ABMINTLLTD,EQ,41.45,41.8,40.5,40.74,41.78,41.25,52,2151.64,25-Jun-2026,8,INE251C01025
ABSMARINE,ST,248.95,249.95,237,239.95,237,244.55,53000,12900525.00,25-Jun-2026,79,INE0QRV01016
ACC,EQ,1351,1367.6,1332.7,1337.9,1335.5,1347,190184,256387172.10,25-Jun-2026,16485,INE012A01025
ACCELYA,EQ,1107,1114.8,1100,1102.8,1100.6,1104.6,5274,5845142.40,25-Jun-2026,599,INE793A01012
ACCENTMIC,SM,461.7,465,458,459.65,459.1,464.3,34500,15885950.00,25-Jun-2026,62,INE0Q5D01013
ACCORD,ST,133.25,133.25,133.25,133.25,133.25,126.95,8000,1066000.00,25-Jun-2026,4,INE113X01015
ACCPL,ST,152.5,158.15,149,149.15,149.15,151.9,37200,5672880.00,25-Jun-2026,14,INE0T8T01010
ACCURACY,EQ,5.65,5.85,5.52,5.59,5.57,5.54,70994,401566.97,25-Jun-2026,266,INE648Z01023
ACEINTEG,EQ,20.36,20.99,20.36,20.86,20.37,20.36,5825,118916.52,25-Jun-2026,26,INE543V01017
ACMESOLAR,EQ,364,366.3,348.3,357.2,357.9,359.3,1938997,688110348.20,25-Jun-2026,37605,INE622W01025
ACE,EQ,1012.2,1020.2,983,988.1,985.2,1003.35,250443,250640084.25,25-Jun-2026,20590,INE731H01025
ACTIVEINFR,SM,172,178.5,172,178.5,178.5,170,1200,210300.00,25-Jun-2026,2,INE0KLO01025
ACUTAAS,EQ,3275.2,3315,3215.2,3300,3295,3268.6,218052,714495911.80,25-Jun-2026,23449,INE00FF01025
ADANIENSOL,EQ,1509,1531,1500.5,1507.8,1506,1495.9,1235265,1872242637.00,25-Jun-2026,35760,INE931S01010
ADANIENT,EQ,3086,3105,3027.7,3038,3040.3,3069.7,1719600,5274694922.60,25-Jun-2026,77905,INE423A01024
ADANIGREEN,EQ,1534.8,1551,1518.6,1526.1,1525.9,1525.4,2282406,3502894726.00,25-Jun-2026,53722,INE364U01010
ADANIPORTS,EQ,1813.3,1831.4,1790.9,1796,1795,1813.3,1850390,3349290591.80,25-Jun-2026,64297,INE742F01042
ADANIPOWER,EQ,231.29,232.49,228.65,229.27,229.1,229.76,18735720,4321881081.14,25-Jun-2026,86683,INE814H01029
ATGL,EQ,723,734,714.4,719.8,721,719.4,1741949,1258208162.65,25-Jun-2026,30160,INE399L01023
ADDICTIVE,SM,43.5,44.95,41.3,42.95,43,43.45,38000,1650300.00,25-Jun-2026,21,INE0RDH01021
ADFFOODS,EQ,310.1,315.25,297.5,300.5,299,310.3,131153,39946038.40,25-Jun-2026,4128,INE982B01027
ADISOFT,SM,194,194,189,190,190.5,191.6,40800,7793840.00,25-Jun-2026,50,INE20PL01012
ABSLAMC,EQ,1199.7,1204.8,1136,1141.2,1147.4,1195.2,341944,396589789.20,25-Jun-2026,28923,INE404A01024
ABCAPITAL,EQ,397.55,399.35,389.1,390.8,391.9,394.8,4003937,1579524735.75,25-Jun-2026,44157,INE674K01013
ABFRL,EQ,62.2,62.2,59.85,60.12,59.96,61.6,4458924,270876406.54,25-Jun-2026,19781,INE647O01011
ABLBL,EQ,100.9,101.46,97.25,97.57,97.48,100.48,968527,96499057.65,25-Jun-2026,11246,INE14LE01019
BIRLAMONEY,EQ,140,144.39,140,140.87,140.56,141.54,23009,3266546.12,25-Jun-2026,791,INE865C01022
ABREL,EQ,1319.3,1360,1317.7,1346.7,1337.2,1305.5,338677,455185377.60,25-Jun-2026,22174,INE055A01016
CPPLUS,EQ,3640,3655,3550,3558.5,3563.5,3617.6,130223,469363978.40,25-Jun-2026,16552,INE819V01029
AUSL,SM,21.4,21.4,21.4,21.4,21.4,21,2000,42800.00,25-Jun-2026,1,INE01YQ01013
AVL,EQ,650,705,647.1,660.5,660.5,644.4,1365877,915141306.10,25-Jun-2026,53324,INE679V01027
BSLGOLDETF,EQ,124,124,121.5,122.19,121.5,125.1,1769880,216386072.10,25-Jun-2026,4669,INF209KB18D3
BSLNIFTY,EQ,27.8,33,27.8,28.18,28.2,28.06,1196006,33786077.58,25-Jun-2026,4788,INF209KB19D1
ADOR,EQ,1240,1243.1,1220,1229.3,1229,1226.6,10605,13046284.90,25-Jun-2026,1133,INE045A01017
ADROITINFO,EQ,9.39,9.39,8.75,8.82,8.99,9.24,32066,286316.00,25-Jun-2026,142,INE737B01033
ADVAIT,EQ,2382,2382,2266,2274.7,2284.3,2358.6,48855,111949338.60,25-Jun-2026,6746,INE0ALI01010
ADVANCE,EQ,111.58,112.4,108.68,110.13,109.45,110.74,264846,29223450.20,25-Jun-2026,1869,INE1B0W01010
ADVENZYMES,EQ,370,373.65,345,348.35,346.9,369.1,373045,132169710.65,25-Jun-2026,7499,INE837H01020
ADVANIHOTR,EQ,53.53,53.53,52.9,53.24,53,52.87,10134,539421.77,25-Jun-2026,305,INE199C01026
ADVENTHTL,EQ,143,148,142.79,144.57,147.95,142.8,248936,36086336.74,25-Jun-2026,3534,INE28GN01010
AEGISLOG,EQ,1073.9,1154.65,1057.2,1140.65,1137,1062.9,7844762,8757501331.45,25-Jun-2026,185520,INE208C01025
AEGISVOPAK,EQ,231.28,235.89,229.63,233.19,233.99,231.65,441797,103074868.17,25-Jun-2026,12699,INE0INX01018
AEL17725,NA,1074.4,1074.4,1074.4,1074.4,1074.4,1078.36,61,65538.40,25-Jun-2026,1,INE423A07401
848AEL29,NJ,1007,1007,1007,1007,1007,1006,45,45315.00,25-Jun-2026,1,INE423A07492
860AEL28,NH,1044,1044,1013.3,1013.3,1013.3,1027,16,16519.80,25-Jun-2026,2,INE423A07484
875AEL29,NK,1033.59,1033.59,1033.59,1033.59,1033.59,1033.59,1,1033.59,25-Jun-2026,1,INE423A07534
885AEL28,NB,1017,1017,1017,1017,1017,1029.96,15,15255.00,25-Jun-2026,2,INE423A07427
890AEL31,NN,1040,1040,1039.05,1039.05,1039.05,1039.42,1248,1297777.50,25-Jun-2026,14,INE423A07526
9AEL30,NE,1040,1040,1040,1040,1040,1049.45,82,85280.00,25-Jun-2026,2,INE423A07443
915AEL28,NC,1085.01,1085.01,1085.01,1085.01,1085.01,1084,1,1085.01,25-Jun-2026,1,INE423A07435
930AEL30,NF,1092.21,1116,1092.21,1114,1114,1114.5,222,247377.60,25-Jun-2026,7,INE423A07393
AEQUS,EQ,232,244.25,227.1,228.95,229.06,230.43,9328070,2211032588.53,25-Jun-2026,84507,INE947N01017
AEROENTER,EQ,135.21,140,133.6,137.6,137.9,134.14,1792637,246060662.19,25-Jun-2026,16842,INE065D01027
AEROFLEX,EQ,483.2,486.9,462,466.65,466,479.65,1253310,590231143.55,25-Jun-2026,23611,INE024001021
AERONEU,EQ,91.87,93,89.03,90.01,91.9,90.12,54236,4945100.81,25-Jun-2026,640,INE035801013
AERON,SM,77.75,77.95,77.75,77.95,77.95,77.5,3000,233500.00,25-Jun-2026,3,INE0WL801011
AESTHETIK,SM,74,74,74,74,74,73,2000,148000.00,25-Jun-2026,2,INE0TSF01011
AETHER,EQ,1348.1,1348.1,1313.8,1325.1,1320,1357.2,400272,531693359.80,25-Jun-2026,31486,INE0BWX01014
AFCONS,EQ,315.2,324.9,315.1,319.35,319.2,313.25,716053,228992180.75,25-Jun-2026,15228,INE101I01011
AFFLE,EQ,1465,1465,1442,1449.7,1446.9,1455.8,214010,311041820.00,25-Jun-2026,14704,INE00WC01027
AFFORDABLE,BE,171.54,173.94,165.2,169.49,171.75,172.4,12449,2126300.43,25-Jun-2026,196,INE692Z01013
12AFIL28,N0,9800.13,9950,9800,9949.99,9950,9805,27,266715.87,25-Jun-2026,8,INE916Y07057
AGARWALFT,ST,38.9,39.6,38.9,39.6,39.6,37.8,3000,117750.00,25-Jun-2026,2,INE0MLA01012
AGARIND,EQ,551.95,554,534,546.2,540.75,545.6,48420,26316393.95,25-Jun-2026,2187,INE204E01012
AGARWALTUF,SM,125.6,129.8,125,125.9,127.95,125.55,58800,7480500.00,25-Jun-2026,41,INE0P8X01016
AGI,EQ,711.5,717,684.95,688.7,686,703.5,116641,81523163.70,25-Jun-2026,5809,INE415A01038
AGIIL,EQ,355.95,375,352.25,370.25,371,354.65,3099083,1136951804.25,25-Jun-2026,23757,INE976R01033
AGNI,SM,17.75,19,17.75,18.8,18.8,18.15,15000,274250.00,25-Jun-2026,6,INE0LF301013
AGRITECH,BE,111.3,117,111.3,115.07,115.5,116.1,5507,621851.24,25-Jun-2026,78,INE449G01018
AGROPHOS,EQ,31.59,31.89,30.03,30.32,30.04,31.41,22384,690635.70,25-Jun-2026,216,INE740V01019
AHLADA,EQ,39.6,40.87,39.6,39.69,39.66,39.94,6514,259561.49,25-Jun-2026,80,INE00PV01013
AHLUCONT,EQ,877,877.7,846.6,848.1,850.9,872.15,21316,18216407.50,25-Jun-2026,2496,INE758C01029
AIAENG,EQ,4850,4892,4806.9,4829.9,4847.5,4857.5,55341,268105833.90,25-Jun-2026,15291,INE212H01026
AIMTRON,SM,1270,1290,1242.95,1273.65,1280,1263.1,27400,34730880.00,25-Jun-2026,130,INE0RUV01018
GOLDTECH,EQ,43.24,51.88,43.24,51.88,51.88,43.24,638535,32103534.51,25-Jun-2026,3625,INE805A01014
AIRAN,EQ,16.73,16.78,16.06,16.16,16.29,16.33,42541,692785.49,25-Jun-2026,280,INE645W01026
AIROLAM,EQ,108,111.78,94.15,95.68,95.1,102.58,170847,17402012.65,25-Jun-2026,2216,INE801L01010
AJANTPHARM,EQ,3266,3266,3160.6,3180.4,3191,3255.7,37311,119445222.40,25-Jun-2026,10440,INE031B01049
AJAXENGG,EQ,556,560.2,530,533.25,533.7,552.5,56379,30525624.30,25-Jun-2026,3711,INE274Y01021
AJMERA,EQ,135.33,138.32,130.53,131.47,130.6,134.32,636254,85016107.10,25-Jun-2026,8924,INE298G01035
AJOONI,EQ,3.54,3.72,3.54,3.69,3.7,3.56,233049,858329.10,25-Jun-2026,426,INE820Y01021
AKANKSHA,ST,86.05,86.5,85,86.25,85.5,86.05,57000,4890650.00,25-Jun-2026,28,INE0PCY01014
AKASH,EQ,26.75,27.09,26.11,26.48,26.22,26.89,9169,245125.27,25-Jun-2026,52,INE737W01013
AKG,EQ,11,11.45,10.55,10.62,10.75,10.94,36152,389181.31,25-Jun-2026,240,INE00Y801016
AKI,EQ,4.9,4.9,4.7,4.77,4.85,4.79,64454,307156.12,25-Jun-2026,198,INE642Z01026
AKIKO,ST,283,283,283,283,283,283,800,226400.00,25-Jun-2026,1,INE0PMR01017
AFIL,BE,10.85,10.85,10.33,10.38,10.33,10.53,426566,4459442.53,25-Jun-2026,310,INE916Y01027
AKSHOPTFBR,BE,7.27,7.27,7.27,7.27,7.27,7.41,36083,262323.41,25-Jun-2026,75,INE523B01011
AKSHAR,EQ,0.45,0.45,0.44,0.44,0.44,0.43,414473,184104.29,25-Jun-2026,290,INE256Z01025
AKSHARCHEM,EQ,246,246,238.2,239.58,239.05,243.12,9043,2185302.62,25-Jun-2026,1323,INE542B01011
AKUMS,EQ,617,619.25,607.6,609.35,607.6,613.6,217367,132853803.50,25-Jun-2026,11168,INE09XN01023
ALANKIT,EQ,8.28,8.45,8.25,8.33,8.36,8.33,85804,714607.69,25-Jun-2026,397,INE914E01040
ALBERTDAVD,EQ,713.35,721.9,700.05,708.5,705.2,710.2,3117,2204922.35,25-Jun-2026,169,INE155C01010
ALCODIS,ST,72,72,72,72,72,74.4,625,45000.00,25-Jun-2026,1,INE448V01019
ALEMBICLTD,EQ,92.3,92.9,91.35,91.54,91.45,92.3,227735,20925260.16,25-Jun-2026,1463,INE426A01027
APLLTD,EQ,780.65,783,765.1,771.5,768.95,780.65,21774,16876002.40,25-Jun-2026,2355,INE901L01018
ALGOQUANT,EQ,58.39,59.13,56.21,56.79,57.26,58.29,1065741,60916224.26,25-Jun-2026,5334,INE598D01035
ALICON,EQ,645.8,665,637.5,645.05,637.5,642.45,22454,14596292.55,25-Jun-2026,1438,INE062D01024
ALIVUS,EQ,1130.5,1130.5,1102.9,1108.3,1103.1,1116.1,47923,53367333.70,25-Jun-2026,5733,INE03Q201024
ALKALI,BE,85.3,85.3,84.05,84.21,84.05,85.3,1113,94439.68,25-Jun-2026,42,INE773I01017
ALKEM,EQ,5486,5490,5408.5,5425,5425,5428.5,146158,795283960.50,25-Jun-2026,22100,INE540L01014
ALKYLAMINE,EQ,1780,1806.8,1768.2,1788.7,1794.9,1781.5,28526,50901943.80,25-Jun-2026,5675,INE150B01039
ALLETEC,ST,142.05,145,140,140.5,140,146.95,13600,1930400.00,25-Jun-2026,34,INE0M2X01012
ALLTIME,EQ,240.51,240.51,234,234.52,235,237.85,42430,10067242.41,25-Jun-2026,1073,INE0GV601021
ALLCARGO,EQ,8.35,8.38,8.11,8.15,8.15,8.3,3905031,31955381.80,25-Jun-2026,6161,INE418H01029
ATL,EQ,24.65,24.99,24.13,24.21,24.19,24.62,87215,2132788.89,25-Jun-2026,580,INE0NN701020
ALLDIGI,EQ,812.95,814.9,801,802.9,801.1,812.95,4306,3471958.10,25-Jun-2026,354,INE835G01018
ABDL,EQ,628.9,628.9,618.35,622.3,624,629.05,137456,85615967.60,25-Jun-2026,5698,INE552Z01027
ADSL,EQ,128.8,137.3,127.1,128.25,127.74,128.62,2488877,331499757.13,25-Jun-2026,27669,INE102I01027
ALMONDZ,EQ,13.1,13.21,12.91,13.03,13.05,13.01,26075,340093.00,25-Jun-2026,145,INE326B01035
ALOKINDS,EQ,13.18,13.23,12.73,12.83,12.74,13.11,5503276,71399765.58,25-Jun-2026,7798,INE270A01029
ALPA,EQ,69.99,69.99,68,68.5,68.5,68.74,11561,792465.20,25-Jun-2026,71,INE385I01010
ALPEXSOLAR,SM,941,941,915,922.55,917.25,938.05,39900,36822660.00,25-Jun-2026,297,INE0R4701017
ALPHAGEO,EQ,205.1,213,198,198.81,198.02,206.2,12980,2609324.67,25-Jun-2026,530,INE137C01018
ALUWIND,SM,48.1,49.5,48.1,49.35,49.35,49.35,4500,220425.00,25-Jun-2026,3,INE0STM01017
AMAGI,EQ,535.45,537.3,510.1,514.05,513.95,533.2,150617,78508055.70,25-Jun-2026,8794,INE121R01077
AMANTA,BE,164,165,158,160.68,162,162.84,56546,9131587.36,25-Jun-2026,387,INE084K01015
ARE&M,EQ,855.05,855.55,830,834.8,835,849.9,408182,343786268.20,25-Jun-2026,19917,INE885A01032
AMBAAUTO,SM,84,88.5,81.5,85.8,88.5,83.6,46000,3870000.00,25-Jun-2026,33,INE293601014
AMBALALSA,EQ,31.98,32.3,31.11,31.64,32.04,31.27,63453,2006425.02,25-Jun-2026,432,INE432A01017
AMBANIORGO,SM,121.25,121.25,119.9,119.95,119.95,126.2,14000,1681650.00,25-Jun-2026,14,INE00C501018
AMBER,EQ,7840,7934.5,7632.5,7659,7641,7843.5,260704,2032369641.50,25-Jun-2026,28411,INE371P01015
AMBICAAGAR,EQ,24.5,25.18,24.01,24.55,24.56,24.8,7583,187714.33,25-Jun-2026,51,INE792B01012
AMBIKCO,EQ,1780,1789.6,1715.9,1724.8,1721,1770.5,23866,41806394.00,25-Jun-2026,2640,INE540G01014
AMBUJACEM,EQ,429.9,434.3,422.55,423.75,424,426.85,3173028,1353889398.90,25-Jun-2026,32720,INE079A01024
AMDIND,EQ,45.56,46.99,44.8,45.22,45.48,45.56,14072,643248.79,25-Jun-2026,214,INE005I01014
AMEYA,SM,104,106,104,106,106,104,3000,314000.00,25-Jun-2026,3,INE0KT901015
AMNPLST,EQ,194.5,197.93,191.11,191.76,192.35,192.14,2664,513762.84,25-Jun-2026,119,INE275D01022
AMIRCHAND,EQ,131.39,131.4,126.8,127.34,127.6,130.31,312345,40238917.54,25-Jun-2026,2756,INE05TO01019
AMJLAND,EQ,39,39.7,38,38.66,38.67,38.97,9191,353217.11,25-Jun-2026,125,INE606A01024
