SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AARTISURF,EQ,380,384.9,372.05,375.1,372.15,385.6,9132,3444742.00,04-Mar-2026,1054,INE09EO01013
AARTISURF,P1,217.45,217.45,217.45,217.45,217.45,217.5,5,1087.25,04-Mar-2026,1,INE09EO04017
AARVI,EQ,116.1,121.59,116.1,117.26,116.75,122.54,10545,1247510.36,04-Mar-2026,355,INE754X01016
AATMAJ,SM,18.75,19.25,18.75,19.1,19,21,12000,227700.00,04-Mar-2026,6,INE0OB201016
AAVAS,EQ,1220,1250,1204.9,1233.2,1230,1240.1,185722,228186226.80,04-Mar-2026,23661,INE216P01012
ABAN,BE,19.73,20.23,19.51,20.23,20.23,19.27,144432,2900037.27,04-Mar-2026,615,INE421A01028
AFSL,EQ,201.1,202.99,201,201.38,201,201.11,14093,2834559.60,04-Mar-2026,278,INE00ZE01026
ABB,EQ,5900,5911.5,5793.5,5830.5,5820.5,5983,275613,1611585644.50,04-Mar-2026,26601,INE117A01022
ABBOTINDIA,EQ,26805,27930,26505,27825,27900,26805,25338,691762455.00,04-Mar-2026,9745,INE358A01014
81ABCL33,N4,1190,1190,1190,1190,1190,1014,15,17850.00,04-Mar-2026,1,INE860H07IS6
ABHAPOWER,SM,29.05,29.1,29.05,29.1,29.1,29.05,6400,186000.00,04-Mar-2026,4,INE0UYG01015
AILIMITED,SM,40.25,40.25,40.25,40.25,40.25,38.35,6000,241500.00,04-Mar-2026,4,INE0CAJ01017
ABMINTLLTD,BE,39.02,40.75,37.51,37.51,37.51,39.02,539,21406.41,04-Mar-2026,13,INE251C01025
ABSMARINE,SM,159,175,155,165.75,165.5,162.7,80000,13000250.00,04-Mar-2026,128,INE0QRV01016
ACC,EQ,1542,1545.5,1510,1529.7,1512,1553.2,258447,393716660.50,04-Mar-2026,17720,INE012A01025
ACCELYA,EQ,1160.6,1184,1146.2,1177.9,1172,1165.9,15229,17765976.80,04-Mar-2026,1488,INE793A01012
ACCENTMIC,SM,337,343.85,328,331.9,331.1,345.65,34000,11343650.00,04-Mar-2026,57,INE0Q5D01013
ACCORD,SM,26.7,26.7,26.7,26.7,26.7,28.1,4000,106800.00,04-Mar-2026,2,INE113X01015
ACCPL,ST,70.95,70.95,70.95,70.95,70.95,68.05,1200,85140.00,04-Mar-2026,1,INE0T8T01010
ACCURACY,EQ,4.48,4.48,4.16,4.22,4.23,4.49,186247,796442.39,04-Mar-2026,745,INE648Z01023
ACEINTEG,EQ,18.4,18.4,15.7,16.62,16.99,17.45,8758,146057.14,04-Mar-2026,194,INE543V01017
ACMESOLAR,EQ,227,229.04,221.04,224.57,225,232.28,405512,91031575.38,04-Mar-2026,11609,INE622W01025
ACE,EQ,854,867.6,850,852.6,853,867,233914,200341724.60,04-Mar-2026,15268,INE731H01025
ACUTAAS,EQ,2173,2206,2081,2104.5,2109.8,2191.9,492017,1041045466.40,04-Mar-2026,70202,INE00FF01025
ADANIENSOL,EQ,956.4,968.5,948.8,960.5,957.8,972.3,1778566,1705908753.70,04-Mar-2026,54231,INE931S01010
ADANIENT,EQ,2104.6,2104.6,2037.5,2076.5,2070,2124.6,1585848,3273637042.20,04-Mar-2026,86583,INE423A01024
ADANIGREEN,EQ,880,882.8,867,871.95,870,903.55,1976974,1727621436.85,04-Mar-2026,47372,INE364U01010
ADANIPORTS,EQ,1435,1450.5,1409,1434.4,1436.6,1470.3,3386838,4842312139.00,04-Mar-2026,125131,INE742F01042
ADANIPOWER,EQ,135,139.3,134.41,137.82,137.8,137.97,16666324,2282157093.05,04-Mar-2026,196413,INE814H01029
ATGL,EQ,487.9,487.9,477,480.8,480.2,492.85,533471,256446224.30,04-Mar-2026,27109,INE399L01023
ADDICTIVE,SM,99,106,99,106,106,99,12000,1237725.00,04-Mar-2026,14,INE0RDH01021
ADFFOODS,EQ,192.94,194.08,187.18,190.39,190.55,193.72,107039,20378678.75,04-Mar-2026,3179,INE982B01027
ABSLAMC,EQ,870,875.6,845,867.95,870,876.4,301289,259614914.65,04-Mar-2026,25868,INE404A01024
ABCAPITAL,EQ,335.1,335.1,318.9,321.55,320.4,338.1,5827934,1892522335.15,04-Mar-2026,63123,INE674K01013
ABFRL,EQ,64.6,65.62,63.05,64.09,63.66,65.94,2713147,173795836.49,04-Mar-2026,18440,INE647O01011
ABLBL,EQ,98.4,100.49,97.36,99.87,99.84,100.81,6579053,656707615.86,04-Mar-2026,9411,INE14LE01019
BIRLAMONEY,EQ,128.3,133.09,126.26,128.51,129.4,134,48752,6322431.42,04-Mar-2026,957,INE865C01022
ABREL,EQ,1255.5,1255.5,1208.4,1226.9,1223.7,1255.9,104637,128446794.90,04-Mar-2026,11373,INE055A01016
CPPLUS,EQ,1742.5,1755,1678,1685.7,1683,1742.5,223184,381041901.90,04-Mar-2026,24082,INE819V01029
AVL,EQ,474.9,487.45,457.05,482.3,485,477.85,175592,83000815.20,04-Mar-2026,12989,INE679V01027
BSLGOLDETF,EQ,145.67,145.67,141.13,142.46,142.3,146.96,1375493,195399217.37,04-Mar-2026,10516,INF209KB18D3
BSLNIFTY,EQ,29.73,29.73,28.35,28.53,28.54,29.01,932140,26526754.35,04-Mar-2026,8645,INF209KB19D1
ADOR,EQ,1026.8,1026.8,998.3,1012.6,1010,1027.9,10159,10235777.40,04-Mar-2026,1291,INE045A01017
ADROITINFO,EQ,9.21,9.8,9.2,9.56,9.56,9.57,27301,258684.75,04-Mar-2026,223,INE737B01033
ADVAIT,EQ,1600,1600,1510.1,1527.2,1526.2,1616.8,29455,45878884.10,04-Mar-2026,4310,INE0ALI01010
ADVANCE,EQ,115.25,115.25,108,109.55,111.5,117.1,250659,27967042.50,04-Mar-2026,3253,INE1B0W01010
ADVENZYMES,EQ,290,290.7,276.1,284.7,283,295.4,227126,64177646.60,04-Mar-2026,6098,INE837H01020
ADVANIHOTR,EQ,54.98,54.98,52.27,52.79,52.9,54.07,39584,2098904.10,04-Mar-2026,916,INE199C01026
ADVENTHTL,EQ,182.59,189,181.07,184.18,187.99,188.24,77194,14177949.39,04-Mar-2026,1689,INE28GN01010
AEGISLOG,EQ,665,670.5,641,647.35,648,677.85,246207,161005221.15,04-Mar-2026,14203,INE208C01025
AEGISVOPAK,EQ,215,216.15,198,199.06,199.84,216.53,1142181,231085387.94,04-Mar-2026,20066,INE0INX01018
AEL170725A,NG,1050,1055,1050,1050,1050,1050,172,180650.00,04-Mar-2026,4,INE423A07468
AEL1212026,NO,1000,1019,996,1000,1000,1000,40,40227.00,04-Mar-2026,6,INE423A07542
848AEL29,NJ,1010,1010,1010,1010,1010,1010,60,60600.00,04-Mar-2026,2,INE423A07492
860AEL28,NH,1010,1010,1004,1004,1004,1012,23,23218.00,04-Mar-2026,2,INE423A07484
862AEL31,NM,1010.25,1010.25,1007.3,1007.3,1007.3,1007.25,201,202547.30,04-Mar-2026,9,INE423A07518
890AEL31,NN,1015.5,1015.5,1010,1011.5,1011.5,1019.77,323,327370.50,04-Mar-2026,7,INE423A07526
895AEL27,N9,1040.2,1044.99,1040.2,1044.99,1044.99,1041.21,32,33319.93,04-Mar-2026,3,INE423A07450
9AEL30,NE,1011.1,1016,1011.1,1016,1016,1015.5,513,520711.70,04-Mar-2026,14,INE423A07443
915AEL28,NC,1055,1055,1055,1055,1055,1055,15,15825.00,04-Mar-2026,2,INE423A07435
AEQUS,EQ,136.83,138.08,134.25,136.5,136,139.94,601796,81780833.97,04-Mar-2026,13199,INE947N01017
AEROENTER,EQ,74.98,75.51,73.41,74.11,73.87,75.49,198247,14676664.22,04-Mar-2026,1204,INE065D01027
AEROFLEX,EQ,220,223.94,214.52,218.22,217,225.83,1573980,343038279.97,04-Mar-2026,14905,INE024001021
AERONEU,EQ,67.95,67.95,65.5,66.22,65.5,67.31,21084,1405517.24,04-Mar-2026,216,INE035801013
AERON,SM,89.4,89.5,86.85,89.45,89.5,89.4,11000,981300.00,04-Mar-2026,8,INE0WL801011
AESTHETIK,SM,76,76,73,73.35,73,76,14000,1035450.00,04-Mar-2026,10,INE0TSF01011
AETHER,EQ,905,922.75,891.6,917.05,918.4,932.15,290542,263429440.15,04-Mar-2026,28742,INE0BWX01014
AFCONS,EQ,278.1,281.4,273.1,279.3,279.5,284.3,554588,153838821.55,04-Mar-2026,15157,INE101I01011
AFFLE,EQ,1331,1417.7,1327.9,1403.8,1395,1357.8,367004,507248007.70,04-Mar-2026,28954,INE00WC01027
AFFORDABLE,EQ,171.01,183,171,180.02,182.5,174.41,62923,11136699.06,04-Mar-2026,1903,INE692Z01013
12AFIL27,N0,9800,9800,9675,9701.01,9701.01,9800,6,58227.02,04-Mar-2026,3,INE916Y07032
12AFIL28,N0,9990,9990,9715,9715,9715,9960,8,78055.00,04-Mar-2026,5,INE916Y07057
AGARWALFT,SM,29.5,30.45,29.5,30.45,30.45,29,7500,224175.00,04-Mar-2026,5,INE0MLA01012
AGARIND,EQ,521.4,529.25,501.3,504.85,502.5,531.3,38469,19713015.90,04-Mar-2026,1981,INE204E01012
AGARWALTUF,SM,95,98,92,93.9,93.85,96.3,26400,2506020.00,04-Mar-2026,17,INE0P8X01016
AGI,EQ,522,532.45,515.7,520.8,520.15,530.55,288619,151186310.85,04-Mar-2026,10259,INE415A01038
AGIIL,EQ,300,311.2,296.55,308.85,308.05,304.5,939385,286243443.75,04-Mar-2026,11368,INE976R01033
AGNI,SM,17.85,17.85,17.65,17.65,17.65,17.95,15000,266500.00,04-Mar-2026,6,INE0LF301013
AGRITECH,BE,118,120,116,116,116,119.09,1085,128430.14,04-Mar-2026,39,INE449G01018
AGROPHOS,EQ,33.99,33.99,30.65,31.71,31.51,32.53,15648,496974.88,04-Mar-2026,235,INE740V01019
AGSTRA,BZ,3.33,3.35,3.19,3.21,3.24,3.35,190317,613936.78,04-Mar-2026,361,INE583L01014
AHLADA,EQ,41.4,42.99,41.2,41.96,41.6,43.86,29195,1221903.68,04-Mar-2026,366,INE00PV01013
AHLUCONT,EQ,732.6,747,718.95,733.2,733,752.55,135644,98679632.15,04-Mar-2026,14495,INE758C01029
AIAENG,EQ,3700,3707.8,3605,3623,3615.7,3738.9,42995,156491330.70,04-Mar-2026,10415,INE212H01026
AIMTRON,SM,725.05,740,720.2,729.7,726.5,750.25,46600,33985950.00,04-Mar-2026,183,INE0RUV01018
GOLDTECH,EQ,38.25,40,36.26,39.27,40,39.01,76027,2893059.17,04-Mar-2026,703,INE805A01014
AIRAN,EQ,15.99,15.99,15.25,15.52,15.37,15.99,85285,1326592.78,04-Mar-2026,610,INE645W01026
AIROLAM,EQ,93.35,93.35,87.21,92.93,93.35,89.13,5748,531363.99,04-Mar-2026,160,INE801L01010
AJANTPHARM,EQ,2950.1,2950.1,2875,2916.3,2882.5,2967.8,84654,246453423.40,04-Mar-2026,16729,INE031B01049
AJAXENGG,EQ,469,505,468,489.65,490.25,478.9,81726,39271830.85,04-Mar-2026,6517,INE274Y01021
AJMERA,EQ,127.99,127.99,124.12,125.92,126.94,129.23,470144,59212589.75,04-Mar-2026,3096,INE298G01035
AJOONI,EQ,4,4,3.91,3.94,3.93,4,487179,1928413.96,04-Mar-2026,873,INE820Y01021
AKANKSHA,SM,70,73.9,70,73.25,73.9,69.6,16000,1154450.00,04-Mar-2026,14,INE0PCY01014
AKASH,EQ,25.9,25.9,24,24.24,24.2,25.06,29713,729516.41,04-Mar-2026,234,INE737W01013
AKG,EQ,10.7,10.94,10.34,10.67,10.8,10.65,58608,624771.32,04-Mar-2026,325,INE00Y801016
AKI,EQ,4.8,4.87,4.5,4.8,4.79,4.9,98040,463065.41,04-Mar-2026,265,INE642Z01026
AKIKO,ST,197.25,203,197.25,202.95,202.95,207.6,7200,1433760.00,04-Mar-2026,8,INE0PMR01017
AFIL,EQ,7.17,7.26,6.92,7.13,7.15,7.17,5662917,40793553.19,04-Mar-2026,1490,INE916Y01027
AKSHOPTFBR,EQ,4.41,4.55,4.37,4.46,4.47,4.51,154636,687341.40,04-Mar-2026,451,INE523B01011
AKSHAR,EQ,0.39,0.4,0.37,0.37,0.38,0.4,2565022,975934.89,04-Mar-2026,765,INE256Z01025
AKSHARCHEM,EQ,204.58,205,199.01,204.19,204.99,204.59,5608,1134134.68,04-Mar-2026,173,INE542B01011
AKUMS,EQ,466.65,470,460.1,467.2,465.9,474.45,134738,62682357.55,04-Mar-2026,7277,INE09XN01023
AKZOINDIA,EQ,2872.9,2930.1,2829.8,2894.5,2851.5,2892.9,21612,62023490.20,04-Mar-2026,6582,INE133A01011
ALANKIT,EQ,7.85,8.11,7.49,7.55,7.57,7.96,905776,7009567.30,04-Mar-2026,2129,INE914E01040
ALBERTDAVD,EQ,680.55,703.35,670.5,694.65,692.2,686.55,4575,3134374.35,04-Mar-2026,355,INE155C01010
ALCODIS,SM,74,74,74,74,74,74,3750,277500.00,04-Mar-2026,3,INE448V01019
ALEMBICLTD,EQ,87.5,87.71,84.62,86.3,86.99,88.88,326050,28108845.94,04-Mar-2026,4670,INE426A01027
APLLTD,EQ,700,705,690,698.3,696.45,705.25,59557,41470970.95,04-Mar-2026,6880,INE901L01018
ALGOQUANT,EQ,60.32,61.92,49.54,59.24,59.1,61.92,1059313,62626301.89,04-Mar-2026,2383,INE598D01035
ALICON,EQ,721.25,740.95,710.05,715.95,711.35,748.65,6853,4952460.00,04-Mar-2026,846,INE062D01024
ALIVUS,EQ,885.3,918.9,885.2,910.9,908.2,914.35,68347,61743173.60,04-Mar-2026,9874,INE03Q201024
ALKALI,EQ,59.15,60.43,57.75,58.15,58.18,61.34,9479,551852.06,04-Mar-2026,256,INE773I01017
ALKEM,EQ,5489.5,5536,5432,5466.5,5460,5566,87647,479912496.50,04-Mar-2026,17876,INE540L01014
ALKYLAMINE,EQ,1415,1425.5,1390,1401.8,1395,1437.8,29173,41084040.80,04-Mar-2026,5617,INE150B01039
ALLETEC,SM,152,153,147.55,149.4,149,153.8,60400,9056400.00,04-Mar-2026,112,INE0M2X01012
ALLTIME,EQ,225,227.42,219,223.88,223,226.47,431417,95794679.06,04-Mar-2026,9167,INE0GV601021
ALLCARGO,EQ,7.85,8.05,7.76,8.01,7.97,8.05,4639730,36763244.49,04-Mar-2026,9033,INE418H01029
ATL,EQ,23.05,24.26,22.9,23.28,23,24.12,376040,8895383.55,04-Mar-2026,1764,INE0NN701020
ALLDIGI,EQ,800,804,774.3,776.65,776.95,806.85,24592,19250195.40,04-Mar-2026,2096,INE835G01018
ABDL,EQ,458.75,467.4,447.3,450.1,450.9,471,422574,192067306.60,04-Mar-2026,16230,INE552Z01027
ADSL,EQ,111.27,111.27,108.1,108.64,108.64,112.85,163166,17884254.66,04-Mar-2026,3335,INE102I01027
ALMONDZ,EQ,14.65,14.93,14.15,14.48,14.5,15.13,142931,2085172.68,04-Mar-2026,483,INE326B01035
ALOKINDS,EQ,13.65,13.65,13.25,13.32,13.3,13.81,4921509,65704651.29,04-Mar-2026,11994,INE270A01029
ALPA,EQ,63.99,63.99,60.22,63.06,63.29,64.4,16028,1003215.11,04-Mar-2026,245,INE385I01010
ALPEXSOLAR,SM,706,731.95,686.85,721.15,720,722.15,66000,46717470.00,04-Mar-2026,471,INE0R4701017
ALPHAGEO,EQ,195.86,195.87,190.87,194.76,194,195.87,6481,1253523.95,04-Mar-2026,247,INE137C01018
ALUWIND,SM,59.1,61.45,59.1,61.45,61.45,61.5,12000,714075.00,04-Mar-2026,6,INE0STM01017
AMAGI,EQ,371,383.75,369.05,378.55,380,379.95,302533,113227345.60,04-Mar-2026,33408,INE121R01077
AMANTA,EQ,99,100,98.1,99.5,99.58,100.24,25147,2493696.00,04-Mar-2026,574,INE084K01015
ARE&M,EQ,806.15,812.45,800,800.9,801,824.45,370853,297926791.25,04-Mar-2026,26192,INE885A01032
AMBER,EQ,7750,7774.5,7514,7657,7647.5,7884.5,295675,2252308021.50,04-Mar-2026,33878,INE371P01015
AMBEY,SM,22,22,21,21.3,21.3,22,8000,170600.00,04-Mar-2026,3,INE0M3I01029
AMBICAAGAR,EQ,24.8,24.8,23.5,23.99,23.7,24.84,1274,30680.14,04-Mar-2026,29,INE792B01012
AMBIKCO,EQ,1350.7,1385,1349.2,1358.5,1372,1355.8,22737,30840996.90,04-Mar-2026,1385,INE540G01014
AMBUJACEM,EQ,482,482.2,471.55,476.15,476.65,490.75,2300996,1093243522.50,04-Mar-2026,36751,INE079A01024
AMDIND,EQ,38.5,39.9,37.51,39.2,39.2,40.13,11038,425597.87,04-Mar-2026,301,INE005I01014
AMEYA,SM,89,97,88.5,96.95,97,92.5,8000,739450.00,04-Mar-2026,6,INE0KT901015
AMNPLST,EQ,152.2,154.5,150,150.03,150,152.2,5601,844654.61,04-Mar-2026,228,INE275D01022
