SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBFEB27,GB,15149,15149,15149,15149,15149,15169.55,3,45447.00,18-Aug-2026,2,IN0020180561
SGBAPR28I,GB,15239.09,15300,15239.09,15259.27,15252.01,15239.09,152,2319299.65,18-Aug-2026,38,IN0020200062
SGBMAY28,GB,15101,15270,15101,15256.99,15257,15187.78,956,14567432.82,18-Aug-2026,55,IN0020200088
SGBJUL28IV,GB,15137.98,15239,15101,15222.75,15239,15137.98,235,3565105.03,18-Aug-2026,42,IN0020200146
SGBFEB28IX,GB,15148,15200,15148,15199,15199,15148,5,75942.00,18-Aug-2026,4,IN0020190545
SGBAUG28V,GB,15131,15235,15121,15207.1,15201,15161.04,1161,17624028.70,18-Aug-2026,136,IN0020200161
SGBSEP28VI,GB,15367,15480,15350,15369,15355,15367.63,426,6545099.56,18-Aug-2026,59,IN0020200195
SGBOC28VII,GB,15250,15300,15201,15250.01,15250.01,15260,605,9221857.19,18-Aug-2026,50,IN0020200203
SGBMAR28X,GB,15379.99,15397,15350,15397,15397,15335,162,2492121.99,18-Aug-2026,6,IN0020190552
SGBJUL29IV,GB,15149.68,15240,15149.68,15187.55,15200,15149.68,175,2659587.40,18-Aug-2026,32,IN0020210111
SGBJAN29IX,GB,15199,15250,15126,15242.79,15250,15141.84,153,2325330.92,18-Aug-2026,24,IN0020200377
SGBAUG29V,GB,15148.26,15276,15113.01,15230,15230,15148.26,106,1611951.79,18-Aug-2026,34,IN0020210129
SGBD29VIII,GB,15177,15255,15177,15218.75,15216.01,15177.54,162,2466144.06,18-Aug-2026,35,IN0020210228
SGBJAN29X,GB,15135,15259,15135,15248.63,15259,15135,64,972835.67,18-Aug-2026,17,IN0020200385
SGBFEB29XI,GB,15105.01,15202.66,15105.01,15202.66,15202.66,15142.34,79,1197192.89,18-Aug-2026,20,IN0020200393
SGBMR29XII,GB,15310,15400,15310,15393.21,15390,15362.85,284,4368723.66,18-Aug-2026,31,IN0020200427
SGBJUN30,GB,15201,15296,15165,15285.12,15251,15201,222,3384336.46,18-Aug-2026,53,IN0020220045
SGBAUG30,GB,15224,15299.99,15216,15286.37,15299.99,15224,198,3020975.31,18-Aug-2026,63,IN0020220078
SGBDE30III,GB,15232.77,15294,15111,15250.5,15250,15232.77,232,3534683.24,18-Aug-2026,50,IN0020220110
SGBJAN30IX,GB,15188,15263.94,15120.99,15200.55,15201.01,15187.88,194,2948431.01,18-Aug-2026,44,IN0020210236
SGBMAR30X,GB,15225,15300,15165,15241.48,15240,15225,481,7324035.00,18-Aug-2026,46,IN0020210319
SGBJUN31I,GB,15171,15350,15171,15337.48,15350,15281.84,340,5197272.58,18-Aug-2026,98,IN0020230069
SGBSEP31II,GB,15330,15445,15301.01,15414.46,15428.99,15336.62,959,14722294.82,18-Aug-2026,186,IN0020230093
SGBDE31III,GB,15474.11,15474.11,15350,15431.58,15443.99,15397.12,1399,21573942.71,18-Aug-2026,178,IN0020230168
SGBMAR31IV,GB,15289,15360,15260,15345.06,15350,15283.42,117,1793877.76,18-Aug-2026,27,IN0020220169
SGBFEB32IV,GB,15386.32,15554,15386.32,15551.35,15554,15463.64,1687,26137357.00,18-Aug-2026,267,IN0020230184
20MICRONS,EQ,197.26,198.4,195.2,197.16,197.15,197.26,72434,14241165.65,18-Aug-2026,1693,INE144J01027
21STCENMGM,EQ,45.82,45.82,45.11,45.64,45.81,44.93,6929,316571.30,18-Aug-2026,117,INE253B01015
360ONE,EQ,1169,1185,1154,1163.6,1163.6,1173,683646,800157303.30,18-Aug-2026,29376,INE466L01038
GOLD360,EQ,148.9,149.4,148.9,149,148.95,148.9,11623,1732854.65,18-Aug-2026,394,INF579M01BB5
MSCI360,EQ,10.24,10.39,10.16,10.35,10.39,10.3,6139,62886.28,18-Aug-2026,14,INF579M01BP5
SILVER360,EQ,229.47,229.47,227.21,228.08,228.63,229.72,7406,1689853.21,18-Aug-2026,390,INF579M01BC3
3BBLACKBIO,EQ,1154.2,1167.8,1142,1148.4,1150,1148.4,7528,8670806.70,18-Aug-2026,507,INE994E01018
3IINFOLTD,BE,25,25.25,24.36,24.36,24.36,25.64,253855,6214288.70,18-Aug-2026,1140,INE748C01038
3MINDIA,EQ,35085,35290,34900,34945,34900,34910,1635,57359220.00,18-Aug-2026,1040,INE470A01017
3PLAND,EQ,32.4,32.5,31.75,32.03,32,32.35,1902,61363.71,18-Aug-2026,64,INE105C01023
5PAISA,EQ,380.8,403.8,380.8,388.3,385,380.8,191663,75747591.00,18-Aug-2026,6273,INE618L01018
63MOONS,EQ,778.05,780.2,753,757.65,757,780.25,274671,209925866.30,18-Aug-2026,10381,INE111B01023
735NABAR31,N1,1115,1115,1115,1115,1115,1115,100,111500.00,18-Aug-2026,1,INE261F07057
764NABAR31,N2,1111,1111,1109,1109,1109,1112,10,11092.00,18-Aug-2026,2,INE261F07032
764HUDCO31,N8,1133.99,1133.99,1120,1125,1125,1124,107,120284.49,18-Aug-2026,10,INE031A07AO5
769HUDCO31,N9,1133,1133,1131.55,1131.56,1131.55,1130.59,251,284094.97,18-Aug-2026,12,INE031A07AT4
774IREDA31,N7,1125.01,1125.01,1125,1125,1125,1125.51,101,113626.00,18-Aug-2026,2,INE202E07229
82HUDCO27,N2,1054.97,1055.5,1054.97,1055.5,1055.5,1054.14,2775,2927603.35,18-Aug-2026,11,INE031A07840
830PFCL27,N5,1079.12,1080,1079.11,1080,1080,1082,318,343173.75,18-Aug-2026,3,INE134E07208
875NHAI29,N6,1118,1119,1111.51,1111.99,1111.51,1112,693,771492.57,18-Aug-2026,24,INE906B07DF8
876HUDCO28,ND,1138,1138,1138,1138,1138,1137.5,278,316364.00,18-Aug-2026,8,INE031A07949
891IIFCL34,N4,1250.25,1250.25,1250.25,1250.25,1250.25,1267.9,3,3750.75,18-Aug-2026,1,INE787H07370
891NTPC33,N6,1280,1280,1280,1280,1280,1280,199,254720.00,18-Aug-2026,3,INE733E07JJ9
892NHPC33,N6,1265,1265,1262,1262,1262,1264,360,454960.00,18-Aug-2026,3,INE848E07567
892PFCL33,N8,1280.42,1280.42,1275.1,1275.1,1275.1,1280.42,213,272106.16,18-Aug-2026,6,INE134E07463
901HUDCO34,NE,1288,1288,1288,1288,1288,1288,90,115920.00,18-Aug-2026,2,INE031A07AB2
ABCOTS,EQ,202.48,225,201.88,217.4,217.35,199.66,152579,32881988.55,18-Aug-2026,4222,INE08PH01015
ABINFRA,EQ,11.33,12.99,10.98,12.57,12.88,11.36,25170295,299764082.46,18-Aug-2026,134759,INE00YB01025
ABMKNO,EQ,195,200,190,192.1,192.1,197,2037,395789.78,18-Aug-2026,37,INE850B01026
ACSTECH,EQ,52,52.2,49.61,49.92,49.74,50.92,343255,17385904.04,18-Aug-2026,1765,INE366C01021
AKCAPIT,EQ,1750.7,1800,1740.1,1762.7,1750,1747.9,1966,3453301.80,18-Aug-2026,436,INE701G01012
A2ZINFRA,EQ,14.21,14.64,14.21,14.26,14.34,14.49,101272,1450492.31,18-Aug-2026,313,INE619I01012
AAATECH,EQ,92.18,94,91,92.81,92.7,91.98,14270,1319769.94,18-Aug-2026,309,INE0D0U01013
AADHARHFC,EQ,487.65,493.85,482,487.4,486,487.65,286979,140029916.20,18-Aug-2026,19334,INE883F01010
AAKAAR,SM,50.6,53.05,50.6,53.05,53.05,50.55,14400,752880.00,18-Aug-2026,8,INE1GYP01013
AAKASH,EQ,8.71,9.59,8.71,9.13,9.17,8.77,400049,3674256.03,18-Aug-2026,924,INE087Z01024
AAREYDRUGS,EQ,83.01,85.46,81.31,82.16,83.01,85.58,668238,55481356.35,18-Aug-2026,459,INE198H01019
AARNAV,EQ,31.35,36.04,30.7,35.37,35.74,31.23,220800,7530905.96,18-Aug-2026,2863,INE750R01016
AARON,EQ,142.2,146,141.63,143.78,143.8,138.85,35017,5048069.02,18-Aug-2026,1192,INE721Z01010
AARTECH,BE,50,53.36,49,51.38,51.29,50.82,261953,13518057.97,18-Aug-2026,478,INE01C001026
AARTIDRUGS,EQ,410.75,415.2,404.5,412.8,413,410.75,98898,40768875.15,18-Aug-2026,4057,INE767A01016
AARTIIND,EQ,526,533.8,520.85,530.1,532,526.7,830422,437596621.45,18-Aug-2026,23267,INE769A01020
AARTIPHARM,EQ,861.95,892,850,874.55,874.5,861.95,316783,277767444.50,18-Aug-2026,17793,INE0LRU01027
AARTISURF,BE,594.4,594.4,594.4,594.4,594.4,625.65,6862,4078772.80,18-Aug-2026,257,INE09EO01013
AARVI,EQ,152,157,150.1,151.93,151.25,152.6,42604,6476758.81,18-Aug-2026,826,INE754X01016
AASTHA,EQ,74,74.2,73,73.03,73.28,73.21,433445,31749741.13,18-Aug-2026,2090,INE2FMX01012
AATMAJ,SM,20.5,20.5,19,19,19,18.1,10000,197000.00,18-Aug-2026,5,INE0OB201016
AAVAS,EQ,1375,1393.9,1375,1388.3,1388,1389.8,49386,68457770.20,18-Aug-2026,8366,INE216P01012
ABAN,BE,17.74,17.74,17.74,17.74,17.74,18.1,2547,45183.78,18-Aug-2026,26,INE421A01028
ABANSENT,EQ,32.79,32.79,30.3,30.3,30.3,31.89,28145,862085.42,18-Aug-2026,241,INE365O01028
AFSL,EQ,202.95,206.7,201.12,205.55,204.31,201.2,6846,1388379.79,18-Aug-2026,219,INE00ZE01026
ABB,EQ,7660,7734,7528.5,7546,7546,7660,126259,961408357.00,18-Aug-2026,17246,INE117A01022
ABBOTINDIA,EQ,26900,26900,26510,26580,26520,26905,4509,120013140.00,18-Aug-2026,2161,INE358A01014
ABHAPOWER,SM,25,25.5,25,25.5,25.5,25.2,3200,80800.00,18-Aug-2026,2,INE0UYG01015
ABMINTLLTD,BE,53.39,53.39,53.39,53.39,53.39,56.2,906,48371.34,18-Aug-2026,20,INE251C01025
ABSMARINE,ST,240.1,247.95,236.9,238.05,239.95,246.05,43000,10350675.00,18-Aug-2026,73,INE0QRV01016
ACC,EQ,1317,1319.2,1301.1,1303.8,1304.5,1316.6,116554,152708571.50,18-Aug-2026,8357,INE012A01025
ACCELYA,EQ,1139.9,1140,1126,1130.8,1135,1134.3,4118,4660681.40,18-Aug-2026,578,INE793A01012
ACCENTMIC,SM,588.5,602,587.15,594.55,597.5,587.6,55000,32714150.00,18-Aug-2026,99,INE0Q5D01013
ACCPL,ST,195,200.05,195,200,200.05,195,16800,3341340.00,18-Aug-2026,13,INE0T8T01010
ACCURACY,BE,4.77,4.79,4.63,4.65,4.66,4.75,38884,182367.45,18-Aug-2026,166,INE648Z01023
ACEINTEG,EQ,17.5,18.75,17.5,18.27,18.3,17.78,4121,75547.31,18-Aug-2026,80,INE543V01017
ACMESOLAR,EQ,363.7,372.95,361.8,371.75,372.25,364.9,609731,224327368.50,18-Aug-2026,17914,INE622W01025
ACE,EQ,1117.1,1188,1117,1184.8,1184,1113.7,1694531,1982359517.70,18-Aug-2026,68991,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,600,102000.00,18-Aug-2026,1,INE0KLO01025
ACUTAAS,EQ,3190,3399.8,3189.9,3391.4,3391,3198.2,423370,1405152355.90,18-Aug-2026,45584,INE00FF01025
ADANIENSOL,EQ,1589,1630,1583.1,1603,1603,1589.1,2294009,3688047384.40,18-Aug-2026,43684,INE931S01010
ADANIENT,EQ,3014,3036,3002.5,3002.5,3002.5,3007.3,721988,2183006634.20,18-Aug-2026,31926,INE423A01024
ADANIGREEN,EQ,1327.6,1336.4,1308,1308,1308,1327.6,925260,1223797712.40,18-Aug-2026,24553,INE364U01010
ADANIPORTS,EQ,1691.6,1693.7,1667,1682.4,1682.4,1691,1298165,2181818449.50,18-Aug-2026,48597,INE742F01042
ADANIPOWER,EQ,203.8,208.67,203.57,205.58,205.58,203.56,19181716,3965981703.70,18-Aug-2026,94945,INE814H01029
ATGL,EQ,646.9,655,645.8,647.3,647.55,646.9,343489,223214436.60,18-Aug-2026,12888,INE399L01023
ADDIND,EQ,86,89.9,86,89.5,89.5,86,103,9215.80,18-Aug-2026,6,INE757C01021
ADDICTIVE,SM,43.25,45.4,43.25,44.4,43.85,43.25,31500,1416825.00,18-Aug-2026,33,INE0RDH01021
ADFFOODS,EQ,261.9,270,260.35,269.6,269,262.85,143285,38039519.60,18-Aug-2026,5015,INE982B01027
ADISOFT,SM,180,182.95,175.05,176.45,175.05,181,28000,4977800.00,18-Aug-2026,32,INE20PL01012
ABSLAMC,EQ,1011,1022.6,1005,1013.3,1017,1019,108162,109366199.10,18-Aug-2026,17137,INE404A01024
ABCAPITAL,EQ,399,402.8,393.8,402,402,398.7,4314550,1719379957.35,18-Aug-2026,44687,INE674K01013
ABFRL,EQ,55.29,55.86,54.82,54.97,55,55.29,2804136,154331418.58,18-Aug-2026,16754,INE647O01011
ABLBL,EQ,90.01,90.65,88.6,88.72,88.73,89.92,427800,38142689.90,18-Aug-2026,6291,INE14LE01019
BIRLAMONEY,EQ,128.6,131,128.6,129.42,129.11,129.87,42360,5492872.73,18-Aug-2026,532,INE865C01022
ABREL,EQ,1400,1401.6,1378.7,1390.8,1390.7,1402.1,89905,124716886.00,18-Aug-2026,7295,INE055A01016
CPPLUS,EQ,3260.1,3388,3260,3342,3355,3343.1,412214,1371042169.10,18-Aug-2026,39832,INE819V01029
AVL,EQ,608.65,616.95,600,614.15,614.7,608.65,182795,111993970.85,18-Aug-2026,11722,INE679V01027
BSLGOLDETF,EQ,137.85,137.85,134.25,134.68,134.44,134.49,2453893,330322246.14,18-Aug-2026,1840,INF209KB18D3
BSLNIFTY,EQ,28.2,28.64,28.2,28.44,28.46,28.62,865957,24627478.29,18-Aug-2026,3792,INF209KB19D1
ADOR,EQ,1525.3,1574,1520.6,1562.3,1551.3,1525.3,35829,55574123.50,18-Aug-2026,3657,INE045A01017
ADROITINFO,EQ,10.3,10.5,9.83,10.36,10.1,9.99,45723,466272.43,18-Aug-2026,275,INE737B01033
ADVAIT,EQ,2077,2140,2070,2126.1,2137.4,2079.2,52562,111142406.30,18-Aug-2026,7479,INE0ALI01010
ADVANCE,EQ,117.06,120.06,115.81,117.96,118.5,117.06,194213,22920924.93,18-Aug-2026,2370,INE1B0W01010
ADVENZYMES,EQ,303,307.2,302,303,302.95,305.6,212986,64942787.60,18-Aug-2026,3683,INE837H01020
ADVANIHOTR,EQ,50,51.4,49.61,50.06,49.85,49.91,26513,1327398.08,18-Aug-2026,416,INE199C01026
ADVENTHTL,EQ,135.56,136.83,135,135.64,135,134.9,104247,14130511.43,18-Aug-2026,1694,INE28GN01010
ADVIKCA,EQ,1.24,1.26,1.18,1.23,1.25,1.21,179534,220536.61,18-Aug-2026,244,INE178T01024
RAMBHAJO,EQ,181.5,183.5,178,179.25,178.5,180.97,95052,17116171.89,18-Aug-2026,1425,INE1SJO01012
AEGISLOG,EQ,1305,1378,1303.1,1367.7,1371,1287.2,3097867,4180437146.70,18-Aug-2026,115529,INE208C01025
AEGISVOPAK,EQ,267.1,280,267.1,274.8,274,269.5,883444,243131748.25,18-Aug-2026,17096,INE0INX01018
AEL170725,ND,1095,1095,1095,1095,1095,1095,12,13140.00,18-Aug-2026,1,INE423A07419
AEL170725A,NG,1100,1100,1100,1100,1100,1100,8,8800.00,18-Aug-2026,1,INE423A07468
860AEL28,NH,1050,1065,1050,1060,1060,1044,27,28660.00,18-Aug-2026,3,INE423A07484
862AEL31,NM,1020,1025,1010.1,1011.66,1024.99,1010,278,283225.59,18-Aug-2026,8,INE423A07518
890AEL31,NN,1054.5,1058.9,1054,1058.9,1058.9,1052.96,257,270900.90,18-Aug-2026,9,INE423A07526
9AEL30,NE,1028.05,1028.05,1028.05,1028.05,1028.05,1025.85,8,8224.40,18-Aug-2026,1,INE423A07443
930AEL30,NF,1034,1034,1034,1034,1034,1034,14,14476.00,18-Aug-2026,1,INE423A07393
AEQUS,EQ,249.4,263.45,248.23,259.85,259.12,249.58,6595637,1698685164.80,18-Aug-2026,69191,INE947N01017
AEROENTER,EQ,125.75,133.4,122,130.89,130.7,125.73,1139049,147644571.27,18-Aug-2026,12678,INE065D01027
AEROFLEX,EQ,454,488,449.4,485.85,485.95,455.85,3213334,1534007569.05,18-Aug-2026,62931,INE024001021
AERONEU,EQ,86.26,86.26,80.01,81.57,83.25,84.49,17969,1495796.46,18-Aug-2026,1235,INE035801013
AERON,SM,75,75,75,75,75,75,2000,150000.00,18-Aug-2026,2,INE0WL801011
AESTHETIK,SM,72,72,71.6,71.6,71.6,74,4000,286950.00,18-Aug-2026,4,INE0TSF01011
AETHER,EQ,1606,1692,1604.3,1633.6,1635,1605.7,308349,510350363.70,18-Aug-2026,28150,INE0BWX01014
AFCONS,EQ,269.85,281.45,269.85,280.25,280,271.7,1053486,292405454.45,18-Aug-2026,16454,INE101I01011
AFFLE,EQ,1715,1717,1692.8,1711.3,1710.8,1703.9,124757,213069875.20,18-Aug-2026,13154,INE00WC01027
AFFORDABLE,BE,172.5,172.5,164.16,164.16,164.16,172.8,52609,8663597.12,18-Aug-2026,657,INE692Z01013
1150AFIL29,N0,9801.33,9820,9750,9755,9755,9800.4,65,634910.95,18-Aug-2026,11,INE916Y07073
AGARWALFT,SM,36.8,36.8,36.8,36.8,36.8,35.95,3000,110400.00,18-Aug-2026,2,INE0MLA01012
AGARIND,EQ,496.55,502.4,493.3,501.1,500.45,499.6,19464,9675676.75,18-Aug-2026,1206,INE204E01012
AGARWALTUF,SM,144.8,144.8,143,143.5,144,144.35,16800,2412480.00,18-Aug-2026,7,INE0P8X01016
AGI,EQ,710.55,720,707,711.7,710.8,716.5,42716,30377501.55,18-Aug-2026,2597,INE415A01038
AGIIL,EQ,299,299.95,291.15,292.85,294.4,301.5,400576,118499390.25,18-Aug-2026,6349,INE976R01033
AGNI,SM,16.45,16.45,15.15,15.25,15.2,15.9,27500,422875.00,18-Aug-2026,10,INE0LF301013
AGRITECH,EQ,103.5,103.5,100.99,101.84,102.4,103.49,3463,354316.04,18-Aug-2026,137,INE449G01018
AGROPHOS,EQ,27.35,27.35,26,26.07,26.05,26.39,30499,799857.39,18-Aug-2026,214,INE740V01019
AGSTRA,BZ,2,2.07,2,2.02,2.01,2.02,105301,212917.11,18-Aug-2026,276,INE583L01014
AHLADA,EQ,37.4,37.99,36,36.43,36.8,37,7675,284086.99,18-Aug-2026,214,INE00PV01013
AHLUCONT,EQ,776,782.4,702.5,707.7,710,793.85,545925,395829503.70,18-Aug-2026,34981,INE758C01029
AIAENG,EQ,4383.6,4479,4326.1,4447.6,4443,4383.6,52134,229209596.40,18-Aug-2026,10576,INE212H01026
AIMTRON,SM,1644.5,1780,1642.35,1742.6,1747,1662.7,54600,94751780.00,18-Aug-2026,246,INE0RUV01018
GOLDTECH,BE,48.5,48.7,46.67,47.12,47.4,48.04,30510,1453919.16,18-Aug-2026,214,INE805A01014
AIRAN,EQ,15.21,15.23,15.04,15.12,15.05,15.23,33026,499508.63,18-Aug-2026,235,INE645W01026
AIROLAM,EQ,89.99,91.25,87.18,87.91,87.29,87.42,15448,1382301.53,18-Aug-2026,89,INE801L01010
AJANTPHARM,EQ,3736,3796,3694,3706.4,3710,3718.2,145440,544348874.90,18-Aug-2026,20225,INE031B01049
AJAXENGG,EQ,565,570,552,558.4,556.65,567.25,53577,29892580.85,18-Aug-2026,4992,INE274Y01021
AJMERA,EQ,117.1,120.8,116,116.58,116.4,118.7,208462,24568872.66,18-Aug-2026,2819,INE298G01035
AJOONI,EQ,3.65,3.85,3.65,3.82,3.8,3.81,264805,991548.98,18-Aug-2026,448,INE820Y01021
AKANKSHA,SM,124,127.45,119.3,119.65,119.3,123.7,18000,2230000.00,18-Aug-2026,16,INE0PCY01014
AKASH,EQ,25,25.77,24.71,25.08,25,25.43,377,9477.19,18-Aug-2026,32,INE737W01013
AKG,EQ,9.15,9.3,8.81,8.99,8.85,8.98,44658,401704.71,18-Aug-2026,137,INE00Y801016
AKI,EQ,4.13,4.38,4.05,4.19,4.26,4.13,241941,1019807.77,18-Aug-2026,462,INE642Z01026
AKIKO,SM,369,382.45,362,378.7,382.45,361.85,47200,17536560.00,18-Aug-2026,59,INE0PMR01017
AFIL,EQ,9.2,9.5,9.2,9.36,9.36,9.4,361615,3381123.89,18-Aug-2026,382,INE916Y01027
AKSHOPTFBR,BE,7.32,7.32,7.32,7.32,7.32,6.98,173111,1267172.52,18-Aug-2026,107,INE523B01011
AKSHAR,EQ,0.41,0.42,0.41,0.41,0.41,0.41,475644,196650.33,18-Aug-2026,192,INE256Z01025
AKSHARCHEM,BE,302.9,305,293,301.07,301,303.07,5107,1527716.12,18-Aug-2026,87,INE542B01011
AKUMS,EQ,753.85,766.85,740.9,744.15,745.25,744,263636,198031890.75,18-Aug-2026,18374,INE09XN01023
ALANKIT,EQ,8.1,8.4,8.1,8.13,8.14,8.17,120928,992677.52,18-Aug-2026,420,INE914E01040
ALBERTDAVD,EQ,805,839,791.2,833.05,831.05,806.1,17562,14409560.15,18-Aug-2026,1250,INE155C01010
ALCODIS,SM,63.5,63.5,63.5,63.5,63.5,63.5,1250,79375.00,18-Aug-2026,2,INE448V01019
ALEMBICLTD,EQ,90.31,90.4,87.8,89.87,89.6,90.15,276330,24661549.39,18-Aug-2026,3134,INE426A01027
APLLTD,EQ,820,838,820,824.55,826.5,822.45,51271,42548774.80,18-Aug-2026,7691,INE901L01018
ALFREDHE,EQ,3151,3151,2980,2985.6,2985,3151.2,22,66139.80,18-Aug-2026,10,INE782D01027
ALGOQUANT,EQ,66.2,67.49,65.26,66.27,66.05,66.29,1039258,68446175.80,18-Aug-2026,1352,INE598D01035
ALICON,EQ,729.7,764,718.05,756.95,755,726.1,171517,128473742.45,18-Aug-2026,11004,INE062D01024
ALIVUS,EQ,1392.2,1413,1373.2,1398.7,1400,1394.4,141640,197586183.20,18-Aug-2026,20389,INE03Q201024
ALKALI,BE,67.71,69.79,65.6,67.22,68.38,67.71,2884,194258.85,18-Aug-2026,32,INE773I01017
ALKEM,EQ,5374,5510,5374,5475,5475,5374,127028,695048129.00,18-Aug-2026,19675,INE540L01014
ALKYLAMINE,EQ,1920.1,1928.8,1885.1,1894.6,1901.4,1920.1,33643,63991414.80,18-Aug-2026,6676,INE150B01039
ALLETEC,ST,128,130,126.05,127.55,127,132.65,36400,4645100.00,18-Aug-2026,73,INE0M2X01012
ALLTIME,EQ,210.98,216.43,208,213.99,215,213.14,217555,46530126.14,18-Aug-2026,3129,INE0GV601021
AGL,EQ,14,14.01,13.03,13.25,13.31,14.01,3444947,46470480.47,18-Aug-2026,7750,INE1YPB01014
ALLCARGO,EQ,10.05,10.12,9.85,9.97,9.9,10.06,11044531,110126526.81,18-Aug-2026,9178,INE418H01029
ATL,EQ,23.91,24.48,23.36,23.68,23.61,23.91,246036,5848268.36,18-Aug-2026,1962,INE0NN701020
ALLDIGI,EQ,809.25,817.3,801,814.75,810.05,809.25,8265,6702729.85,18-Aug-2026,803,INE835G01018
ABDL,EQ,612.95,617.9,607.8,612.6,613,610.65,266137,163123528.25,18-Aug-2026,10013,INE552Z01027
ADSL,EQ,111.2,112.48,110,110.38,110.88,111.06,82917,9187023.54,18-Aug-2026,1633,INE102I01027
ALMONDZ,EQ,14.22,14.4,14.01,14.08,14.05,14.2,17474,247642.58,18-Aug-2026,122,INE326B01035
ALOKINDS,EQ,11.53,11.57,11.42,11.48,11.47,11.53,2920830,33542481.19,18-Aug-2026,4660,INE270A01029
ALPA,EQ,65.2,65.2,62.24,62.56,63.3,63.72,8310,523358.73,18-Aug-2026,195,INE385I01010
ALPEXSOLAR,SM,788.95,900,781.15,871.35,873,772.95,270500,229671095.00,18-Aug-2026,1744,INE0R4701017
ALPHAGEO,EQ,344,368,329,352.26,348,338.36,199945,70393114.30,18-Aug-2026,6240,INE137C01018
ALPINETEX,EQ,56.55,63.56,56.55,60.46,60.57,57.14,561798,34001547.88,18-Aug-2026,7797,INE1JCQ01037
ALUFLUOR,EQ,442,455,438.05,440.3,443,434.05,5718,2547157.90,18-Aug-2026,397,INE058F01019
ALUWIND,SM,48.3,48.5,48.2,48.4,48.2,48.9,7500,362475.00,18-Aug-2026,5,INE0STM01017
AMAGI,EQ,580,592.2,566.4,579.15,576.55,581,1013729,587436777.10,18-Aug-2026,23989,INE121R01077
AMAL,EQ,751.25,770,730.3,740.45,743.7,751.25,2234,1659915.20,18-Aug-2026,155,INE841D01013
AMANTA,BE,162.3,172.33,159.5,172.29,172.33,164.13,307363,52258275.50,18-Aug-2026,971,INE084K01015
ARE&M,EQ,945.7,952.8,929.1,935.8,938.05,945.7,415621,389119810.80,18-Aug-2026,21470,INE885A01032
AMARJOTHI,EQ,162.3,162.3,157.05,157.57,160,162,2196,351673.55,18-Aug-2026,35,INE484D01012
AMBAAUTO,SM,106,106,102,106,106,105.45,21000,2210050.00,18-Aug-2026,16,INE293601014
AMBALALSA,EQ,45.93,49.5,45.75,47.61,47.87,45.7,549703,26565940.67,18-Aug-2026,3368,INE432A01017
AMBANIORGO,SM,115,115,115,115,115,115,1000,115000.00,18-Aug-2026,1,INE00C501018
AMBER,EQ,7265,7408,7252,7350,7350,7259,578175,4231723825.50,18-Aug-2026,33962,INE371P01015
AMBICAAGAR,EQ,23.81,24.73,23.81,24.29,24,23.78,6006,146553.96,18-Aug-2026,65,INE792B01012
AMBIKCO,EQ,1603,1622.9,1593.2,1610.7,1608,1615.9,5742,9242778.20,18-Aug-2026,742,INE540G01014
AMBUJACEM,EQ,414,416.9,409.9,412.4,412.4,415.25,2377631,980910348.30,18-Aug-2026,24941,INE079A01024
AMDIND,EQ,51.41,54.99,51.41,53.35,53.01,51.41,37894,2042610.64,18-Aug-2026,607,INE005I01014
