SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
MSCI360,EQ,10.15,10.24,10.02,10.19,10.22,10.14,2518,25760.26,07-Jul-2026,17,INF579M01BP5
SILVER360,EQ,226.6,226.6,221.42,222.66,222.5,226.6,22591,5035521.57,07-Jul-2026,617,INF579M01BC3
3BBLACKBIO,EQ,1210,1215,1165,1168.5,1165,1207.5,8197,9652450.70,07-Jul-2026,973,INE994E01018
3IINFOLTD,EQ,17.57,17.6,17.31,17.47,17.59,17.57,123265,2153251.54,07-Jul-2026,616,INE748C01038
3MINDIA,EQ,35200,35500,34975,35260,35350,35210,2587,91121405.00,07-Jul-2026,1599,INE470A01017
3PLAND,EQ,33,33.45,32.25,33.12,33.45,33,2019,66630.49,07-Jul-2026,59,INE105C01023
5PAISA,EQ,378.2,383.1,363.3,366.25,367.5,380.65,65407,24130876.65,07-Jul-2026,2359,INE618L01018
63MOONS,EQ,710.9,734.6,700.65,712.65,714.5,700.65,918265,661021029.10,07-Jul-2026,35117,INE111B01023
764NABAR31,N2,1100.05,1107.9,1100.05,1107.7,1107.7,1100.21,111,122966.55,07-Jul-2026,5,INE261F07032
764HUDCO31,N8,1109.05,1109.05,1109.05,1109.05,1109.05,1109.13,1,1109.05,07-Jul-2026,1,INE031A07AO5
812REC27,NI,1019,1019,1018.5,1018.5,1018.5,1018.49,420,427920.00,07-Jul-2026,3,INE020B07GH7
82HUDCO27,N2,1040.2,1045.2,1040.05,1041,1041,1040.2,1750,1822005.30,07-Jul-2026,15,INE031A07840
875NHAI29,N6,1105.5,1109,1105,1106,1106,1104,2594,2869608.20,07-Jul-2026,35,INE906B07DF8
876HUDCO28,ND,1139.45,1145,1139.45,1145,1145,1139.45,900,1026924.78,07-Jul-2026,9,INE031A07949
891IIFCL34,N4,1254,1254,1254,1254,1254,1253.6,1,1254.00,07-Jul-2026,1,INE787H07370
891NTPC33,N6,1268,1275,1268,1274,1274,1275,40,50855.50,07-Jul-2026,6,INE733E07JJ9
901HUDCO34,NE,1270,1275,1270,1275,1275,1268.2,125,159165.00,07-Jul-2026,2,INE031A07AB2
ABCOTS,EQ,218.92,218.92,212.74,213.49,214.87,216.21,49698,10635943.36,07-Jul-2026,945,INE08PH01015
ABINFRA,EQ,10.87,11,10.53,10.83,11,10.88,917588,9804321.78,07-Jul-2026,1505,INE00YB01025
ABMKNO,EQ,215,219,213,213.04,214,219.96,540,115926.56,07-Jul-2026,28,INE850B01026
ACSTECH,EQ,45.5,45.5,43.1,43.55,43.1,44.94,94480,4148438.89,07-Jul-2026,596,INE366C01021
AKCAPIT,EQ,1736.3,1756,1711.4,1731.6,1735.4,1768,2627,4593490.90,07-Jul-2026,256,INE701G01012
A2ZINFRA,EQ,14.29,14.38,13.65,13.68,13.7,13.71,147563,2043717.24,07-Jul-2026,280,INE619I01012
AAATECH,EQ,96.17,97.17,95.16,95.83,96.39,95.15,12685,1218023.12,07-Jul-2026,579,INE0D0U01013
AADHARHFC,EQ,554,554,540.25,545.8,545,556.5,388701,211609267.05,07-Jul-2026,17700,INE883F01010
AAKASH,EQ,8.65,9,8.65,8.78,8.84,8.74,47953,421200.72,07-Jul-2026,281,INE087Z01024
AARADHYA,SM,81.7,86.4,79,79,79,72,44400,3742560.00,07-Jul-2026,20,INE124401014
AAREYDRUGS,BE,85.03,87.99,84.83,87.99,87.99,86.56,75208,6554094.84,07-Jul-2026,58,INE198H01019
AARNAV,EQ,25.35,25.66,24.61,25.03,25.48,24.99,20802,520352.02,07-Jul-2026,427,INE750R01016
AARON,EQ,117.5,119.95,115,116.17,115,118.34,8830,1030841.48,07-Jul-2026,343,INE721Z01010
AARTECH,EQ,59.5,60.98,52.4,53.07,52.5,57.48,1186383,66251046.81,07-Jul-2026,7791,INE01C001026
AARTIDRUGS,EQ,382,392.5,378.3,388.95,388.95,379.7,208159,80303322.40,07-Jul-2026,6915,INE767A01016
AARTIIND,EQ,490,490.05,477,478.45,478.6,488.5,350717,169162344.10,07-Jul-2026,12782,INE769A01020
AARTIPHARM,EQ,705.35,713,696.4,699.5,699.85,705.35,121104,85053474.95,07-Jul-2026,12699,INE0LRU01027
AARTISURF,EQ,389,394.05,382.35,383.95,387.5,389,6903,2677652.20,07-Jul-2026,391,INE09EO01013
AARVI,EQ,141.01,148.78,138,140.33,140.99,142.27,35666,5069328.12,07-Jul-2026,709,INE754X01016
AASTHA,BE,131,133,129.67,129.67,129.67,136.49,121969,15871622.03,07-Jul-2026,1027,INE2FMX01012
AATMAJ,SM,18.7,18.7,18.35,18.65,18.65,20.5,6000,111400.00,07-Jul-2026,3,INE0OB201016
AAVAS,EQ,1514,1530.8,1503,1506.2,1505,1514,61237,92492309.90,07-Jul-2026,12000,INE216P01012
ABAN,BE,15.49,15.49,15.02,15.02,15.02,15.81,33155,500340.44,07-Jul-2026,240,INE421A01028
ABANSENT,BE,28.78,30.25,28.64,28.98,29.1,28.92,7449,218953.88,07-Jul-2026,49,INE365O01028
AFSL,EQ,201.09,201.8,201,201,201,201.01,6223,1250955.48,07-Jul-2026,49,INE00ZE01026
ABB,EQ,7107,7107,6868,6978,6970.5,7073,229515,1595590212.50,07-Jul-2026,28026,INE117A01022
ABBOTINDIA,EQ,26960,27000,26565,26725,26700,26860,6926,185259000.00,07-Jul-2026,3317,INE358A01014
ABCL26,N3,1224.9,1224.9,1214.2,1214.2,1214.2,1224.8,45,54660.40,07-Jul-2026,2,INE860H07IR8
ABCL28,N6,1216,1216,1216,1216,1216,1212,450,547200.00,07-Jul-2026,1,INE860H07IU2
ABHAPOWER,SM,26.55,26.55,26.1,26.55,26.55,27.5,19200,506560.00,07-Jul-2026,12,INE0UYG01015
AILIMITED,ST,33,33,32.3,32.3,32.3,34,4500,146400.00,07-Jul-2026,3,INE0CAJ01017
ABMINTLLTD,EQ,40.4,42,40.4,40.63,40.4,40.92,129,5272.60,07-Jul-2026,6,INE251C01025
ABSMARINE,ST,236,236,232.5,234.35,234,235.05,51000,11971550.00,07-Jul-2026,38,INE0QRV01016
ACC,EQ,1404.5,1404.8,1380,1384.4,1382.9,1397.1,92854,128964795.10,07-Jul-2026,8252,INE012A01025
ACCELYA,EQ,1109,1123,1095,1108.7,1123,1109,7480,8262198.10,07-Jul-2026,927,INE793A01012
ACCENTMIC,SM,499.2,504.9,495,498.5,495,509.4,32500,16244275.00,07-Jul-2026,60,INE0Q5D01013
ACCORD,ST,187.25,187.25,187.25,187.25,187.25,178.35,14000,2621500.00,07-Jul-2026,4,INE113X01015
ACCPL,ST,158,158,154,154,154,159,9600,1500900.00,07-Jul-2026,8,INE0T8T01010
ACCURACY,BE,5.48,5.48,5.28,5.33,5.38,5.4,24589,131536.93,07-Jul-2026,131,INE648Z01023
ACEINTEG,EQ,22,22,20.81,21.43,21.94,21.53,3740,80333.07,07-Jul-2026,56,INE543V01017
ACETEC,SM,126,126,126,126,126,126.8,1200,151200.00,07-Jul-2026,1,INE1J6M01010
ACMESOLAR,EQ,384,386.6,364.7,367.15,368,383.7,1505840,558238881.35,07-Jul-2026,42732,INE622W01025
ACE,EQ,1010.9,1010.9,991.5,998.2,997,1006.4,152429,152154540.50,07-Jul-2026,10813,INE731H01025
ACUTAAS,EQ,3515,3540,3348,3391,3401,3514.8,476371,1628269366.00,07-Jul-2026,48646,INE00FF01025
ADANIENSOL,EQ,1637.7,1663.9,1616,1651,1654,1622.8,4092032,6722119334.00,07-Jul-2026,88073,INE931S01010
ADANIENT,EQ,3209.9,3215.2,3096.5,3107.2,3109.9,3206.6,2093552,6589388134.40,07-Jul-2026,74092,INE423A01024
ADANIGREEN,EQ,1552,1562,1511.7,1519,1518.5,1549.2,1763681,2698806741.40,07-Jul-2026,41946,INE364U01010
ADANIPORTS,EQ,1872,1880.5,1828.7,1833.9,1831,1864.4,1818238,3377828607.60,07-Jul-2026,75067,INE742F01042
ADANIPOWER,EQ,220.48,221.8,216.3,218.07,218.25,219.85,29372950,6406741837.44,07-Jul-2026,109569,INE814H01029
ATGL,EQ,726.9,728.55,706.25,711.2,711,724.25,1102680,789398348.35,07-Jul-2026,23645,INE399L01023
ADDICTIVE,SM,41.4,42.95,41.25,41.25,41.25,43.4,15500,641100.00,07-Jul-2026,24,INE0RDH01021
ADFFOODS,EQ,309,313.1,302.5,310.4,308,308.3,285845,87717705.85,07-Jul-2026,6811,INE982B01027
ADISOFT,SM,197,199.15,184,186.85,184,197,53600,10187560.00,07-Jul-2026,57,INE20PL01012
ABSLAMC,EQ,1160,1169.9,1151,1158.2,1160.7,1160.7,123029,142362009.10,07-Jul-2026,16965,INE404A01024
ABCAPITAL,EQ,409.75,410.65,404.6,405.4,405,409.75,4171825,1698434740.70,07-Jul-2026,55202,INE674K01013
ABFRL,EQ,62.55,62.55,59.5,59.63,59.65,62.43,4070226,245295629.28,07-Jul-2026,18507,INE647O01011
ABLBL,EQ,96.59,96.81,94.4,95.08,94.95,96.59,1067099,101848597.78,07-Jul-2026,10468,INE14LE01019
BIRLAMONEY,EQ,142.87,144.9,141.2,141.6,142.7,142.83,44218,6309625.03,07-Jul-2026,758,INE865C01022
ABREL,EQ,1423,1425.3,1384.6,1409.8,1406.5,1417.5,107308,150690338.50,07-Jul-2026,8518,INE055A01016
CPPLUS,EQ,3580,3640,3481.6,3552.6,3530,3611.4,218090,776380846.10,07-Jul-2026,19828,INE819V01029
AUSL,SM,27.15,28.15,26.1,27.95,27.95,27.15,14000,381600.00,07-Jul-2026,7,INE01YQ01013
AVL,EQ,650.2,658.3,643.05,651.25,648,649.7,107511,69860431.35,07-Jul-2026,13628,INE679V01027
BSLGOLDETF,EQ,127.75,127.75,126.01,126.3,126.3,127.12,193546,24449468.44,07-Jul-2026,1750,INF209KB18D3
BSLNIFTY,EQ,28.54,28.73,28.5,28.56,28.68,28.59,694174,19835647.42,07-Jul-2026,4972,INF209KB19D1
ADOR,EQ,1323.5,1339.4,1290,1303.7,1310,1320.1,15431,20210130.90,07-Jul-2026,1678,INE045A01017
ADROITINFO,EQ,9,9.27,8.81,9.08,9,9,21371,191464.18,07-Jul-2026,91,INE737B01033
ADVAIT,EQ,2186,2186,2100,2126.7,2144.5,2179.7,30088,64201815.90,07-Jul-2026,4809,INE0ALI01010
ADVANCE,EQ,115.2,116.53,111.5,112.24,112.98,115.1,132087,14897745.45,07-Jul-2026,893,INE1B0W01010
ADVENZYMES,EQ,325.5,325.8,316.8,320.05,318.05,322.7,312284,100182421.35,07-Jul-2026,7465,INE837H01020
ADVANIHOTR,EQ,53.85,53.85,52.21,52.6,52.6,53.59,33962,1798077.18,07-Jul-2026,656,INE199C01026
ADVENTHTL,EQ,152.68,155.92,145.45,146.49,147,151.24,602190,90208510.28,07-Jul-2026,9125,INE28GN01010
RAMBHAJO,BE,170,170.05,161.6,169.19,168.3,168.24,511228,84452833.59,07-Jul-2026,3381,INE1SJO01012
AEGISLOG,EQ,1404.1,1418,1324.8,1383.7,1385,1409.2,3162195,4349692775.00,07-Jul-2026,101199,INE208C01025
AEGISVOPAK,EQ,275,299.5,267.75,294.32,293.54,279.97,11503811,3322121235.19,07-Jul-2026,125347,INE0INX01018
AEL12126,NI,1030.5,1030.5,1004.73,1004.73,1004.73,1030,70,71228.05,07-Jul-2026,5,INE423A07500
AEL120126,NL,1024.11,1025.11,1024,1025.11,1025.11,1003.27,120,122969.85,07-Jul-2026,7,INE423A07559
848AEL29,NJ,1007,1007,1007,1007,1007,1007,10,10070.00,07-Jul-2026,1,INE423A07492
860AEL28,NH,1035,1039,1035,1039,1039,1044,19,19701.00,07-Jul-2026,2,INE423A07484
862AEL31,NM,1005,1014,1005,1014,1014,1012.64,119,119640.00,07-Jul-2026,2,INE423A07518
875AEL29,NK,1038.5,1038.5,1038,1038.48,1038,1047,270,280390.00,07-Jul-2026,6,INE423A07534
885AEL28,NB,1020,1020.6,1020,1020.6,1020.6,1020,101,103020.60,07-Jul-2026,2,INE423A07427
890AEL31,NN,1040.11,1043,1040,1041.18,1040.05,1041.99,2672,2782000.35,07-Jul-2026,27,INE423A07526
9AEL30,NE,1009,1011,1009,1011,1011,1052.5,49,49531.00,07-Jul-2026,4,INE423A07443
915AEL28,NC,1019.96,1019.96,1018,1018.77,1018.79,1017.44,294,299536.96,07-Jul-2026,10,INE423A07435
930AEL30,NF,1040,1049.95,1022,1034,1034,1040.13,2695,2773108.05,07-Jul-2026,85,INE423A07393
AEQUS,EQ,238,246.66,232.24,242.43,244.11,231.89,23361886,5623096954.12,07-Jul-2026,190749,INE947N01017
AEROENTER,EQ,131.48,131.48,118,121.52,122.39,130.89,1733809,215856066.79,07-Jul-2026,22264,INE065D01027
AEROFLEX,EQ,460,461.3,413.1,413.5,415,458.95,2717057,1155351325.15,07-Jul-2026,45057,INE024001021
AERONEU,EQ,89.25,92.8,86.32,88.77,89,89.18,53382,4768750.89,07-Jul-2026,553,INE035801013
AERON,SM,85,85,84.5,84.5,84.5,83.15,7000,593050.00,07-Jul-2026,5,INE0WL801011
AETHER,EQ,1350,1350,1305,1330,1329.7,1361.1,466991,622146222.80,07-Jul-2026,30225,INE0BWX01014
AFCONS,EQ,314.2,314.2,308.05,310.25,309,314.2,298476,92622967.10,07-Jul-2026,6261,INE101I01011
AFFLE,EQ,1453,1475,1435.3,1472.7,1465.1,1447.5,124470,181793712.70,07-Jul-2026,14925,INE00WC01027
AFFORDABLE,BE,178.49,181.9,175.8,177.67,176.18,178.49,12473,2210970.56,07-Jul-2026,158,INE692Z01013
1150AFIL28,N0,9595.38,9595.38,9595.38,9595.38,9595.38,9841.42,2,19190.76,07-Jul-2026,1,INE916Y07065
12AFIL27,N0,9910.17,9910.17,9910,9910.13,9910,9800,12,118921.70,07-Jul-2026,3,INE916Y07032
12AFIL28,N0,9822,9882.17,9822,9882.15,9882.17,9875,26,256835.70,07-Jul-2026,10,INE916Y07057
AGARIND,EQ,526.3,539,522.55,536.2,538,531.4,20427,10810604.15,07-Jul-2026,967,INE204E01012
AGARWALTUF,SM,140.15,147.45,140.15,146.2,146,140.15,103200,14997720.00,07-Jul-2026,79,INE0P8X01016
AGI,EQ,708.3,718,701.95,709.15,710,706.85,70908,50381641.00,07-Jul-2026,4557,INE415A01038
AGIIL,EQ,356.65,358,343.35,345.2,345.8,356,800880,281640190.30,07-Jul-2026,9017,INE976R01033
AGRITECH,BE,115,116.22,113,114.12,116.2,116.22,1454,166888.98,07-Jul-2026,59,INE449G01018
AGROPHOS,EQ,30.41,30.7,29.55,30.21,30.3,30.4,7277,219969.82,07-Jul-2026,81,INE740V01019
AHLADA,EQ,39.49,39.49,38.35,38.47,38.41,39.24,7529,290032.08,07-Jul-2026,103,INE00PV01013
AHLUCONT,EQ,858.7,870.1,845.65,852.85,859.2,853.45,41176,35423552.10,07-Jul-2026,4996,INE758C01029
AIAENG,EQ,4815,4842.5,4725,4756.5,4725.5,4813,41532,197932965.00,07-Jul-2026,12766,INE212H01026
AIMTRON,SM,1350,1350,1261,1287.05,1287.8,1338.8,46800,60701330.00,07-Jul-2026,217,INE0RUV01018
GOLDTECH,BE,58.2,58.2,58.19,58.19,58.19,61.25,21335,1241503.23,07-Jul-2026,158,INE805A01014
AIRAN,EQ,16,16.2,15.5,15.71,15.67,15.96,65138,1027035.61,07-Jul-2026,320,INE645W01026
AIROLAM,EQ,94,94,90.35,91.84,90.99,91.39,1186,108917.90,07-Jul-2026,39,INE801L01010
AJANTPHARM,EQ,3390,3390,3295.5,3314.5,3315,3373.5,68800,228246579.20,07-Jul-2026,16291,INE031B01049
AJAXENGG,EQ,530.55,536.65,521.55,525,525.35,536.65,71715,37708565.05,07-Jul-2026,3314,INE274Y01021
AJMERA,EQ,131,132.27,128.7,129.61,130.01,132.47,274299,35699032.87,07-Jul-2026,3409,INE298G01035
AJOONI,EQ,3.96,3.96,3.76,3.8,3.78,3.88,256319,979399.33,07-Jul-2026,385,INE820Y01021
AKANKSHA,ST,84.15,85,84.15,85,85,86,12000,1019150.00,07-Jul-2026,7,INE0PCY01014
AKASH,EQ,26.49,27.99,25.82,26.67,26.54,26.62,7432,199880.88,07-Jul-2026,109,INE737W01013
AKG,EQ,10.94,11.15,10.6,10.74,10.66,10.91,21989,236519.86,07-Jul-2026,98,INE00Y801016
AKI,EQ,4.73,4.86,4.53,4.76,4.79,4.73,74326,351138.54,07-Jul-2026,163,INE642Z01026
AKIKO,ST,293,293,278.05,290,290,287.95,13600,3909480.00,07-Jul-2026,15,INE0PMR01017
AFIL,BE,9.99,10,9.7,9.81,9.9,9.91,238197,2342820.88,07-Jul-2026,341,INE916Y01027
AKSHOPTFBR,BE,6.35,6.35,6.35,6.35,6.35,6.47,21774,138264.90,07-Jul-2026,73,INE523B01011
AKSHAR,EQ,0.45,0.46,0.45,0.45,0.45,0.45,596979,270877.42,07-Jul-2026,201,INE256Z01025
AKSHARCHEM,BE,235,242,234.99,235.42,235,235.49,1833,434422.70,07-Jul-2026,36,INE542B01011
AKUMS,EQ,623,659,623,649.85,653.45,624.55,839047,544034479.60,07-Jul-2026,42113,INE09XN01023
ALANKIT,EQ,8.05,8.18,8.05,8.1,8.09,8.21,121316,984638.32,07-Jul-2026,425,INE914E01040
ALBERTDAVD,EQ,707.85,710.95,700,705.05,705,708.4,1468,1032800.25,07-Jul-2026,68,INE155C01010
ALEMBICLTD,EQ,91.5,91.91,90.05,90.79,90.05,91.67,197824,17997079.36,07-Jul-2026,1964,INE426A01027
APLLTD,EQ,838,841.95,824.3,829.35,831,835.65,81550,67906216.20,07-Jul-2026,6904,INE901L01018
ALGOQUANT,EQ,58.19,59.03,57.41,57.72,57.86,57.65,1583649,91805749.04,07-Jul-2026,2655,INE598D01035
ALICON,EQ,649.2,654.95,644.2,651,653.7,648.6,7331,4768712.85,07-Jul-2026,567,INE062D01024
ALIVUS,EQ,1157.7,1170,1135.6,1144.7,1143,1150.5,33370,38424825.70,07-Jul-2026,4658,INE03Q201024
ALKALI,BE,87.27,87.27,84.1,84.49,84.5,85.56,847,72017.94,07-Jul-2026,25,INE773I01017
ALKEM,EQ,5635,5735,5608,5667.5,5662,5598.5,200471,1138833251.50,07-Jul-2026,31051,INE540L01014
ALKYLAMINE,EQ,1790.2,1802,1765,1795.6,1802,1798.8,24175,43206929.80,07-Jul-2026,4392,INE150B01039
ALLETEC,ST,140,147,139,146.9,146.9,140,76000,10701900.00,07-Jul-2026,58,INE0M2X01012
ALLTIME,EQ,255,255.7,248.1,248.25,248.1,257.08,24696,6166731.92,07-Jul-2026,640,INE0GV601021
AGL,BE,18.87,18.87,18.87,18.87,18.87,19.86,43115,813580.05,07-Jul-2026,274,INE1YPB01014
ALLCARGO,EQ,8.2,8.22,7.95,8.03,7.99,8.14,4915388,39492809.32,07-Jul-2026,6160,INE418H01029
ATL,EQ,24.24,24.24,23.56,23.74,23.89,23.64,86476,2059590.46,07-Jul-2026,553,INE0NN701020
ALLDIGI,EQ,824.15,824.2,790.05,812.9,810,820.05,1846,1504377.40,07-Jul-2026,259,INE835G01018
ABDL,EQ,708.7,711.35,680.1,686,683.2,702.7,562877,390166821.10,07-Jul-2026,23936,INE552Z01027
ADSL,EQ,122.39,123.27,120.38,120.7,120.4,122.74,98460,11930320.37,07-Jul-2026,2002,INE102I01027
ALMONDZ,EQ,13.4,13.91,13.24,13.52,13.69,13.4,126513,1714504.93,07-Jul-2026,413,INE326B01035
ALOKINDS,EQ,12.93,12.98,12.71,12.76,12.79,12.93,3053152,39043515.41,07-Jul-2026,6236,INE270A01029
ALPA,EQ,68.52,68.52,67.3,68.36,67.5,68.41,5300,360386.86,07-Jul-2026,98,INE385I01010
ALPEXSOLAR,SM,800.15,834.8,790,794.65,798,807.9,77500,62515975.00,07-Jul-2026,564,INE0R4701017
ALPHAGEO,EQ,195.52,200,195.52,198.91,198.99,199.13,679,134366.65,07-Jul-2026,33,INE137C01018
ALUWIND,SM,44.75,44.75,43.5,43.5,43.5,45.25,15000,660675.00,07-Jul-2026,10,INE0STM01017
AMAGI,EQ,524.45,548.95,522.9,534,533,522.9,365462,196788651.35,07-Jul-2026,18377,INE121R01077
AMANTA,BE,179.8,179.8,179.8,179.8,179.8,171.24,50723,9119995.40,07-Jul-2026,229,INE084K01015
ARE&M,EQ,855.4,855.45,840.75,842.6,842.7,851.45,289866,244759908.10,07-Jul-2026,17536,INE885A01032
AMBAAUTO,SM,85.5,88.8,84.85,85.6,86.8,85,84000,7224900.00,07-Jul-2026,47,INE293601014
AMBALALSA,EQ,31.9,32.64,31.4,31.96,31.55,32.13,60047,1921231.64,07-Jul-2026,1178,INE432A01017
AMBER,EQ,7640.5,7720,7499,7625,7585,7614.5,286900,2184998060.50,07-Jul-2026,27093,INE371P01015
AMBICAAGAR,EQ,25.63,25.63,24.6,25.15,25.24,25.07,2234,55777.86,07-Jul-2026,44,INE792B01012
AMBIKCO,EQ,1728.5,1790,1720,1747.4,1742,1721.1,18106,31774232.40,07-Jul-2026,2271,INE540G01014
AMBUJACEM,EQ,444,444,434.55,435.9,434.8,441.4,1295358,567631516.80,07-Jul-2026,19602,INE079A01024
AMDIND,EQ,47.05,48,46.3,46.57,46.45,47.07,10004,469756.99,07-Jul-2026,175,INE005I01014
AMNPLST,EQ,185.1,193.87,185.1,189.42,187.5,189.19,5061,958738.79,07-Jul-2026,221,INE275D01022
AMIRCHAND,EQ,172.3,174.7,165,173.05,173,170.23,1146565,196865615.71,07-Jul-2026,13708,INE05TO01019
AMJLAND,EQ,37.68,39.5,37.68,39.43,39,37.89,12210,475534.71,07-Jul-2026,170,INE606A01024
AMRUTANJAN,EQ,530.95,540.75,529.4,538.05,539.9,531.5,172836,92222398.95,07-Jul-2026,6155,INE098F01031
ARSSBL,EQ,576,576,565,570.65,568,573.9,113679,64720971.70,07-Jul-2026,4026,INE549H01021
ANANDRATHI,EQ,2120,2120,2024.4,2052,2053.7,2095.5,451331,928054432.90,07-Jul-2026,29945,INE463V01026
