SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAUG28V,GB,14210.63,14269.97,14200,14219.08,14212,14210.63,506,7200034.81,04-Aug-2026,101,IN0020200161
SGBSEP28VI,GB,14210,14210,14200,14200,14200,14206.83,16,227220.00,04-Aug-2026,4,IN0020200195
SGBOC28VII,GB,14155,14190,14136,14140.89,14140.01,14180.01,42,593899.01,04-Aug-2026,14,IN0020200203
SGBJ28VIII,GB,14100,14121,14100,14121,14121,14050,4,56423.00,04-Aug-2026,3,IN0020190537
SGBMAR28X,GB,14100,14121,14100,14121,14121,14170,20,282084.06,04-Aug-2026,5,IN0020190552
SGBJUL29IV,GB,14132,14199.96,14121,14166.66,14150,14247.38,318,4500088.71,04-Aug-2026,41,IN0020210111
SGBJAN29IX,GB,14117,14165,14100,14165,14165,14175.08,220,3108766.25,04-Aug-2026,51,IN0020200377
SGBAUG29V,GB,14151,14358,14150,14206.3,14200,14235.16,96,1365043.05,04-Aug-2026,23,IN0020210129
SGBD29VIII,GB,14250,14250,14166,14179,14172.01,14210,159,2256834.03,04-Aug-2026,57,IN0020210228
SGBJAN29X,GB,14200,14200,14155,14155,14155,14178.18,11,156110.00,04-Aug-2026,4,IN0020200385
SGBFEB29XI,GB,14240,14259.99,14180,14259,14259,14209.15,55,783027.75,04-Aug-2026,15,IN0020200393
SGBMR29XII,GB,14208.12,14208.12,14151.01,14190.97,14194.5,14208.12,52,737783.31,04-Aug-2026,14,IN0020200427
SGBJUN30,GB,14235,14449,14205,14257.96,14205,14234.96,272,3887096.09,04-Aug-2026,59,IN0020220045
SGBAUG30,GB,14445.15,14445.15,14360,14376.33,14415,14373.28,205,2952788.40,04-Aug-2026,42,IN0020220078
SGBDE30III,GB,14350,14440,14341,14423.24,14439.99,14350,123,1771327.69,04-Aug-2026,39,IN0020220110
SGBJAN30IX,GB,14230,14300,14185.01,14297.5,14300,14290,136,1937560.35,04-Aug-2026,34,IN0020210236
SGBMAR30X,GB,14315.9,14315.9,14231,14276,14297,14257.83,31,443406.97,04-Aug-2026,15,IN0020210319
SGBJUN31I,GB,14365.48,14553.89,14365.48,14475,14475,14437.67,183,2650854.31,04-Aug-2026,47,IN0020230069
SGBSEP31II,GB,14465,14524.99,14403.2,14483.67,14480,14469.69,711,10292077.22,04-Aug-2026,149,IN0020230093
SGBDE31III,GB,14535.26,14610,14411,14600.58,14600,14535.26,1182,17181416.78,04-Aug-2026,241,IN0020230168
SGBMAR31IV,GB,14452.36,14458,14398.75,14414,14410.01,14452.36,164,2366960.00,04-Aug-2026,61,IN0020220169
SGBFEB32IV,GB,14566.94,14789.69,14552,14665.78,14651,14640.14,1200,17600325.48,04-Aug-2026,184,IN0020230184
20MICRONS,EQ,196.03,198.45,194.61,196.72,197.5,196.03,89756,17604620.12,04-Aug-2026,1788,INE144J01027
21STCENMGM,EQ,41.17,41.78,41.11,41.77,41.77,40.97,9244,386112.77,04-Aug-2026,67,INE253B01015
360ONE,EQ,1147.8,1174,1144.4,1155,1155,1147.8,1180507,1376305973.10,04-Aug-2026,37741,INE466L01038
GOLD360,EQ,138.5,139.25,138,138.3,138.6,138.5,11311,1566748.85,04-Aug-2026,207,INF579M01BB5
MSCI360,EQ,10.62,10.62,10.26,10.26,10.26,10.37,1705,17526.14,04-Aug-2026,25,INF579M01BP5
SILVER360,EQ,217.6,217.6,212.33,213.39,213.35,212.3,7940,1693503.44,04-Aug-2026,379,INF579M01BC3
3BBLACKBIO,EQ,1248.1,1256.6,1218,1238.5,1227.5,1248.1,7132,8806247.90,04-Aug-2026,1155,INE994E01018
3IINFOLTD,EQ,24.77,25.37,24.17,25.12,25.28,24.39,2395184,59261466.32,04-Aug-2026,6607,INE748C01038
3MINDIA,EQ,36100,36100,35650,35725,35790,35955,1536,55030480.00,04-Aug-2026,964,INE470A01017
3PLAND,EQ,31.75,32.92,31.52,31.86,32.17,31.63,1116,35650.02,04-Aug-2026,79,INE105C01023
5PAISA,EQ,353.25,359.95,348.1,351,356.9,353.25,41168,14507661.90,04-Aug-2026,1944,INE618L01018
63MOONS,EQ,900,905.1,855,864.2,860,897.05,625426,548780113.60,04-Aug-2026,18757,INE111B01023
764NABAR31,N2,1110.12,1111.5,1109.99,1110.2,1111.5,1109.17,573,636140.31,04-Aug-2026,27,INE261F07032
764HUDCO31,N8,1120,1120,1117.08,1117.08,1117.08,1120,72,80433.18,04-Aug-2026,3,INE031A07AO5
812REC27,NI,1024.2,1024.2,1022,1022,1022,1024,278,284141.10,04-Aug-2026,12,INE020B07GH7
82HUDCO27,N2,1048,1048,1048,1048,1048,1046,644,674912.00,04-Aug-2026,6,INE031A07840
830PFCL27,N5,1077,1077,1077,1077,1077,1079,200,215400.00,04-Aug-2026,2,INE134E07208
848NTPC28,N2,1152,1152,1152,1152,1152,1092.1,100,115200.00,04-Aug-2026,1,INE733E07JF7
867NHPC33,N3,1222.01,1222.01,1222.01,1222.01,1222.01,1300,1,1222.01,04-Aug-2026,1,INE848E07534
875NHAI29,N6,1112,1115.5,1112,1115,1115,1112,901,1004711.40,04-Aug-2026,15,INE906B07DF8
876HUDCO28,ND,1140,1140.45,1140,1140.45,1140.45,1139.99,128,145942.50,04-Aug-2026,3,INE031A07949
891NTPC33,N6,1278.99,1279,1278.99,1279,1279,1274,245,313353.55,04-Aug-2026,6,INE733E07JJ9
892PFCL33,N8,1281,1283.9,1276.1,1278.05,1276.1,1280,114,146045.30,04-Aug-2026,8,INE134E07463
901HUDCO34,NE,1285,1285,1285,1285,1285,1281,6,7710.00,04-Aug-2026,1,INE031A07AB2
ABCOTS,EQ,202,203.49,199.25,200.81,200.1,200.91,6945,1399373.37,04-Aug-2026,447,INE08PH01015
ABINFRA,EQ,10.15,10.18,9.85,10.02,10.07,10.06,378240,3792643.96,04-Aug-2026,695,INE00YB01025
ABMKNO,EQ,202.95,202.95,192.51,196.69,200,198.99,128,25016.27,04-Aug-2026,15,INE850B01026
ACSTECH,EQ,40.95,42.22,40.81,42.22,42.22,40.21,291095,12206390.68,04-Aug-2026,586,INE366C01021
AGUL,SM,59.5,65.7,59.5,62.55,65.7,62.6,10000,619600.00,04-Aug-2026,5,INE0O6N01012
AKCAPIT,EQ,1748.4,1750,1704.1,1728.3,1704.1,1748.5,365,633340.20,04-Aug-2026,77,INE701G01012
A2ZINFRA,EQ,17.38,17.95,16.41,17.24,17.21,17.1,1357834,23802238.23,04-Aug-2026,1989,INE619I01012
AAATECH,EQ,90.26,90.41,88,89.23,89,90.6,30888,2760601.12,04-Aug-2026,1385,INE0D0U01013
AADHARHFC,EQ,504.1,504.15,491.15,492.8,494.5,504.15,155568,77266903.50,04-Aug-2026,6337,INE883F01010
AAKAAR,SM,66.95,67,66.95,67,67,66,6400,428720.00,04-Aug-2026,4,INE1GYP01013
AAKASH,EQ,8.91,9.08,8.91,8.95,9,8.98,85467,769968.48,04-Aug-2026,223,INE087Z01024
AARADHYA,SM,73.5,73.5,73.5,73.5,73.5,73.6,1200,88200.00,04-Aug-2026,1,INE124401014
AAREYDRUGS,BE,83.8,84.15,83,83.9,83.5,81.53,258009,21637509.20,04-Aug-2026,192,INE198H01019
AARNAV,EQ,30.01,31.5,30.01,30.31,30.31,30.44,98562,3042500.48,04-Aug-2026,1590,INE750R01016
AARON,EQ,128.01,134.69,128.01,130.61,130.34,131.6,10299,1356393.40,04-Aug-2026,424,INE721Z01010
AARTECH,BE,46.96,47.4,46.06,47.26,47.19,46.96,7625,357173.62,04-Aug-2026,66,INE01C001026
AARTIDRUGS,EQ,411,418,407.25,414.05,410,407.25,168634,69677205.95,04-Aug-2026,4602,INE767A01016
AARTIIND,EQ,486.8,489.9,480.55,481.75,481.3,486.8,460389,223046119.30,04-Aug-2026,15629,INE769A01020
AARTIPHARM,EQ,678,702.8,678,690,689.45,675.8,199670,137948411.95,04-Aug-2026,24374,INE0LRU01027
AARTISURF,EQ,529.95,559.3,488.9,541.85,530.15,481,895447,469861448.40,04-Aug-2026,29554,INE09EO01013
AARVI,EQ,155.21,161.31,155.21,156.37,156.4,155.21,38312,6034572.77,04-Aug-2026,1020,INE754X01016
AASTHA,EQ,76.88,83.73,76.25,83.72,83.72,76.12,4012089,332883098.61,04-Aug-2026,6235,INE2FMX01012
AATMAJ,SM,19.75,19.95,19,19.9,19.95,18.15,18000,354700.00,04-Aug-2026,8,INE0OB201016
AAVAS,EQ,1450,1450,1386,1392.6,1386,1439,34360,48393708.90,04-Aug-2026,7135,INE216P01012
ABAN,BE,17.39,17.39,17.39,17.39,17.39,16.57,60203,1046930.17,04-Aug-2026,151,INE421A01028
ABANSENT,BE,25.95,26.35,25.05,25.77,25.77,25.95,5504,142414.33,04-Aug-2026,40,INE365O01028
AFSL,EQ,202.72,204.46,201.02,201.27,201.03,201.72,1163,234515.05,04-Aug-2026,46,INE00ZE01026
ABB,EQ,7601,7894.5,7600.5,7700,7700,7601,718380,5597451694.50,04-Aug-2026,67545,INE117A01022
ABBOTINDIA,EQ,27895,27925,27730,27825,27795,27895,2409,67031080.00,04-Aug-2026,1130,INE358A01014
8ABCL26,N2,1051.26,1061.8,1051.25,1061.8,1061.8,1060.5,400,422608.80,04-Aug-2026,13,INE860H07IQ0
81ABCL33,N4,882,1070.01,882,1070.01,1070.01,1067,211,206971.11,04-Aug-2026,3,INE860H07IS6
ABHAPOWER,SM,24,26.1,24,25.8,26.1,24.5,12800,325760.00,04-Aug-2026,8,INE0UYG01015
ABMINTLLTD,EQ,42.45,46,42.45,42.45,42.45,42.51,467,19861.21,04-Aug-2026,10,INE251C01025
ABSMARINE,ST,219.8,225,216.15,222.45,221.65,216.8,47000,10374375.00,04-Aug-2026,70,INE0QRV01016
ACC,EQ,1404.9,1404.9,1380,1384.7,1381,1398,261992,363907633.40,04-Aug-2026,20268,INE012A01025
ACCELYA,EQ,1141.2,1154.2,1132.5,1139,1139,1141.9,8009,9159425.40,04-Aug-2026,1089,INE793A01012
ACCENTMIC,SM,505.5,509.95,495,504.25,504,508,52000,26073075.00,04-Aug-2026,96,INE0Q5D01013
ACCORD,ST,198.35,198.35,198.35,198.35,198.35,202.35,2000,396700.00,04-Aug-2026,1,INE113X01015
ACCPL,ST,175.95,179.95,175.95,177,177,172,26400,4687140.00,04-Aug-2026,19,INE0T8T01010
ACCURACY,BE,4.86,4.86,4.75,4.84,4.84,4.8,26336,126426.03,04-Aug-2026,127,INE648Z01023
ACEINTEG,EQ,19.2,19.64,19.01,19.09,19.02,19.37,2179,41894.07,04-Aug-2026,34,INE543V01017
ACMESOLAR,EQ,370.1,386.4,369.25,381.65,381,371.1,2929270,1111988011.95,04-Aug-2026,43221,INE622W01025
ACE,EQ,1110.9,1130,1090.1,1098.6,1097.4,1105.4,451848,502956399.50,04-Aug-2026,29860,INE731H01025
ACUTAAS,EQ,3050,3237.8,3050,3224.3,3230,3116.4,327508,1048884060.60,04-Aug-2026,31193,INE00FF01025
ADANIENSOL,EQ,1650,1664.3,1638,1646,1646,1647,845598,1395438543.10,04-Aug-2026,27731,INE931S01010
ADANIENT,EQ,3063.1,3091.5,3020.9,3050,3050,3068,854172,2610107472.80,04-Aug-2026,37252,INE423A01024
ADANIGREEN,EQ,1400.6,1418,1382.2,1384,1384,1395,1825412,2557808131.90,04-Aug-2026,47779,INE364U01010
ADANIPORTS,EQ,1703.1,1713.9,1690,1706.7,1706.7,1701,1099071,1871220162.90,04-Aug-2026,45086,INE742F01042
ADANIPOWER,BL,210.5,210.5,210.5,210.5,210.5,153.28,124800000,26270400000.00,04-Aug-2026,1,INE814H01029
ADANIPOWER,EQ,212.8,213.35,209,209.95,209.95,213.65,11392298,2404610549.23,04-Aug-2026,63452,INE814H01029
ATGL,EQ,668,674.85,662.7,666.95,665.15,667.6,581973,389352759.30,04-Aug-2026,16704,INE399L01023
ADDICTIVE,SM,41.9,42.35,40.05,40.2,40.1,41.8,8000,324525.00,04-Aug-2026,15,INE0RDH01021
ADFFOODS,EQ,274.7,276,270,273.25,271.1,273.75,107407,29298139.30,04-Aug-2026,4637,INE982B01027
ADISOFT,SM,178.15,180,171.95,173.35,173.65,177.7,47200,8210320.00,04-Aug-2026,54,INE20PL01012
ABSLAMC,EQ,1012,1022.6,989.8,995.6,991.1,1017.8,318393,318079083.20,04-Aug-2026,31282,INE404A01024
ABCAPITAL,EQ,424.35,425.6,415.35,420,420,424.35,3928195,1649095892.60,04-Aug-2026,53144,INE674K01013
ABFRL,EQ,62.05,62.09,60.55,61,60.8,62.41,3662877,224534317.72,04-Aug-2026,17156,INE647O01011
ABLBL,EQ,95.9,95.9,94.4,94.57,94.5,95.91,525495,49854977.95,04-Aug-2026,4776,INE14LE01019
BIRLAMONEY,EQ,134.82,138.4,132.53,133.74,133.02,134.25,40299,5438882.73,04-Aug-2026,991,INE865C01022
ABREL,EQ,1428,1437.6,1412,1424.1,1425.2,1432.1,65477,93350773.00,04-Aug-2026,6385,INE055A01016
CPPLUS,EQ,3425.2,3549.9,3420,3499.2,3495.5,3428.7,167512,587938956.50,04-Aug-2026,16133,INE819V01029
AUSL,SM,24.5,25,24.5,25,25,24.15,4000,99000.00,04-Aug-2026,2,INE01YQ01013
AVL,EQ,623.65,638.2,613.15,634.4,630,623.65,160158,100171199.90,04-Aug-2026,11119,INE679V01027
BSLGOLDETF,EQ,127.8,127.8,124.33,124.71,124.75,124.69,182289,22731481.84,04-Aug-2026,1245,INF209KB18D3
BSLNIFTY,EQ,28.54,28.91,28.11,28.74,28.88,28.84,578237,16625485.31,04-Aug-2026,4150,INF209KB19D1
ADOR,EQ,1505,1520,1475.7,1510.8,1492,1503.3,33602,50536150.20,04-Aug-2026,4409,INE045A01017
ADROITINFO,EQ,9.7,10.35,9.7,9.85,9.77,9.87,31173,308009.71,04-Aug-2026,241,INE737B01033
ADVAIT,EQ,2380.5,2399,2333.9,2343,2344,2359.2,22584,53170618.30,04-Aug-2026,3615,INE0ALI01010
ADVANCE,EQ,124.97,128.89,123.01,125.11,125,124.56,522419,65625077.89,04-Aug-2026,4806,INE1B0W01010
ADVENZYMES,EQ,325.7,328,321.75,322.65,323,323.75,280030,91071852.80,04-Aug-2026,6324,INE837H01020
ADVANIHOTR,EQ,52.44,53.49,51.66,52.43,52.77,51.56,29987,1573719.05,04-Aug-2026,661,INE199C01026
ADVENTHTL,EQ,147.88,148.98,147,147.86,147.9,147.88,61424,9076378.90,04-Aug-2026,1256,INE28GN01010
RAMBHAJO,EQ,183.34,188,183.34,185.81,184.5,183.76,146163,27204975.59,04-Aug-2026,3040,INE1SJO01012
AEGISLOG,EQ,1380,1391.1,1350,1357.9,1353.9,1388.3,678515,929793277.70,04-Aug-2026,31323,INE208C01025
AEGISVOPAK,EQ,304,306.55,293.5,296.15,295.7,301.8,1038734,310710003.05,04-Aug-2026,20476,INE0INX01018
AEL12126,NI,1020,1020,1020,1020,1020,1040,38,38760.00,04-Aug-2026,1,INE423A07500
AEL120126,NL,1038,1038,1030,1030,1030,1038,150,154580.00,04-Aug-2026,5,INE423A07559
AEL1212026,NO,1050.9,1050.9,1050.9,1050.9,1050.9,1011,3,3152.70,04-Aug-2026,2,INE423A07542
860AEL28,NH,1043,1043.2,1042,1042,1042,1043.5,74,77151.40,04-Aug-2026,6,INE423A07484
875AEL29,NK,1045.5,1045.5,1045.5,1045.5,1045.5,1039,2487,2600158.50,04-Aug-2026,3,INE423A07534
885AEL28,NB,1011,1011,1010.97,1011,1011,1010.16,600,606597.00,04-Aug-2026,12,INE423A07427
890AEL31,NN,1055,1055,1045.25,1046.02,1046.02,1049,2667,2798980.79,04-Aug-2026,24,INE423A07526
930AEL30,NF,1035.01,1040.01,1035.01,1040.01,1040.01,1040,29,30088.16,04-Aug-2026,4,INE423A07393
AEQUS,EQ,233.99,235.38,230,230.79,230.23,233.66,1253371,291556451.71,04-Aug-2026,12412,INE947N01017
AEROENTER,EQ,123.3,133.3,122.63,132.67,132.51,123.3,1605803,209874842.33,04-Aug-2026,14312,INE065D01027
AEROFLEX,EQ,433.4,466.9,431.8,463.8,464,431.4,2504272,1143770408.10,04-Aug-2026,38646,INE024001021
AERONEU,EQ,90.54,91.01,84.1,85.15,84.75,87.73,50590,4440445.62,04-Aug-2026,806,INE035801013
AERON,SM,78.8,80.95,77.2,77.6,77.6,78.8,9000,711100.00,04-Aug-2026,9,INE0WL801011
AETHER,EQ,1525,1605.5,1521,1578.3,1579.9,1509.5,1047312,1653175174.00,04-Aug-2026,48927,INE0BWX01014
AFCONS,EQ,274.15,284.15,273.2,281.6,281,275.95,1098820,308280938.55,04-Aug-2026,16768,INE101I01011
AFFLE,EQ,1667,1692,1638,1683.3,1658.1,1663,362539,605169307.80,04-Aug-2026,24382,INE00WC01027
AFFORDABLE,BE,178.9,181.9,173,180.29,180.4,177.54,10863,1946338.04,04-Aug-2026,161,INE692Z01013
115AFIL28A,N0,9971.3,9971.3,9971.3,9971.3,9971.3,9948,100,997130.00,04-Aug-2026,2,INE916Y07099
1150AFIL29,N0,9850,9850,9850,9850,9850,9850,10,98500.00,04-Aug-2026,2,INE916Y07073
12AFIL27A,N0,10075.62,10075.62,10075.62,10075.62,10075.62,10006.69,8,80604.96,04-Aug-2026,1,INE916Y07040
12AFIL27,N0,9800,9800,9555,9555,9555,9950,20,192325.00,04-Aug-2026,3,INE916Y07032
12AFIL28,N0,9980,9980,9980,9980,9980,9980,9,89820.00,04-Aug-2026,2,INE916Y07057
AGARIND,EQ,514.4,534.8,507.05,526,519,514.95,165232,86736483.55,04-Aug-2026,7309,INE204E01012
AGARWALTUF,SM,138.05,140.25,138.05,139.35,139,140.25,116400,16188060.00,04-Aug-2026,31,INE0P8X01016
AGI,EQ,704.25,735,703.05,714.7,711.05,704.25,238422,172561493.20,04-Aug-2026,8112,INE415A01038
AGIIL,EQ,308.45,312.85,302.15,306.85,304.55,309.15,555455,171612344.60,04-Aug-2026,7985,INE976R01033
AGNI,SM,16.45,17.25,16.45,16.7,16.7,17.3,12500,209125.00,04-Aug-2026,4,INE0LF301013
AGRITECH,BE,111.99,111.99,109.01,109.91,110.5,112,2280,250246.26,04-Aug-2026,54,INE449G01018
AGROPHOS,EQ,29.19,29.64,27.11,28.1,28.38,29.18,75888,2125791.06,04-Aug-2026,595,INE740V01019
AGSTRA,BZ,2.19,2.28,2.14,2.18,2.19,2.19,252651,553983.36,04-Aug-2026,424,INE583L01014
AHLADA,EQ,37.2,37.5,36.3,37.2,37.2,36.38,8614,320823.21,04-Aug-2026,114,INE00PV01013
AHLUCONT,EQ,837,837,825.65,830.7,831,833.6,11439,9501235.25,04-Aug-2026,2080,INE758C01029
AIAENG,EQ,4640,4740,4606.8,4627,4642.2,4684.6,37479,175412074.30,04-Aug-2026,11556,INE212H01026
AIMTRON,SM,1489.8,1555,1473.75,1547.2,1550,1479.7,288200,429164420.00,04-Aug-2026,369,INE0RUV01018
GOLDTECH,BE,54.94,56.49,53,54.51,54.6,54.94,27091,1459663.87,04-Aug-2026,212,INE805A01014
AIRAN,EQ,15.1,15.28,14.92,15.05,15,15.03,32893,495016.67,04-Aug-2026,245,INE645W01026
AIROLAM,EQ,89.99,90,87.25,89.69,89.99,86.17,4020,359093.29,04-Aug-2026,81,INE801L01010
AJANTPHARM,EQ,3535,3550,3504.4,3525.1,3511.5,3513.9,83877,296161666.20,04-Aug-2026,17285,INE031B01049
AJAXENGG,EQ,593,600.45,588,593.8,595.55,594,33664,20059177.15,04-Aug-2026,2049,INE274Y01021
AJMERA,EQ,131,131.83,120.84,122.97,123.25,130.41,2019234,251340484.25,04-Aug-2026,18791,INE298G01035
AJOONI,EQ,4.02,4.02,3.88,3.92,3.94,3.99,188993,743217.49,04-Aug-2026,379,INE820Y01021
AKANKSHA,ST,100.65,100.65,100.6,100.65,100.65,95.9,28000,2818050.00,04-Aug-2026,21,INE0PCY01014
AKASH,EQ,26.34,26.87,26.28,26.37,26.38,26.34,6343,168709.51,04-Aug-2026,62,INE737W01013
AKG,EQ,10.15,10.26,9.95,10.03,9.95,10.05,12591,126638.39,04-Aug-2026,81,INE00Y801016
AKI,EQ,4.09,4.14,4,4.04,4,4.08,150715,612038.77,04-Aug-2026,287,INE642Z01026
AKIKO,ST,326.05,334,322.2,327,326.3,337.85,20000,6568480.00,04-Aug-2026,24,INE0PMR01017
AFIL,EQ,9.37,9.37,9.14,9.27,9.3,9.22,229174,2110388.81,04-Aug-2026,457,INE916Y01027
AKSHOPTFBR,BE,5.96,5.99,5.81,5.99,5.99,5.71,164000,974222.61,04-Aug-2026,129,INE523B01011
AKSHAR,EQ,0.41,0.41,0.39,0.4,0.41,0.4,774196,310717.24,04-Aug-2026,249,INE256Z01025
AKSHARCHEM,BE,256.1,264,250,261.49,262,255.54,15747,4118125.62,04-Aug-2026,131,INE542B01011
AKUMS,EQ,680,681.2,665.1,667.4,668.45,681.2,82522,55301188.30,04-Aug-2026,7074,INE09XN01023
ALANKIT,EQ,7.7,7.94,7.7,7.81,7.85,7.77,123919,968588.67,04-Aug-2026,563,INE914E01040
ALBERTDAVD,EQ,691.85,699.5,685.55,694.75,693.45,692.55,1781,1230560.75,04-Aug-2026,243,INE155C01010
ALEMBICLTD,EQ,89,89.1,87.6,88.55,88.43,91.67,418274,37048724.57,04-Aug-2026,3067,INE426A01027
APLLTD,EQ,805.75,825,799.1,809.4,811,805.75,485095,393667127.65,04-Aug-2026,18079,INE901L01018
ALGOQUANT,EQ,69.7,70.78,68.04,68.77,68.04,69.34,1049399,72539276.16,04-Aug-2026,5786,INE598D01035
ALICON,EQ,716.8,716.8,690.9,694.85,701,702.75,10097,7061435.20,04-Aug-2026,597,INE062D01024
ALIVUS,EQ,1225,1358,1201.2,1335.8,1340,1214.4,1241662,1625685591.60,04-Aug-2026,66388,INE03Q201024
ALKALI,BE,69.75,70.75,68.75,70.62,70.62,68.59,2653,185686.41,04-Aug-2026,30,INE773I01017
ALKEM,EQ,5699,5710,5608,5608,5608,5707,37653,213569113.50,04-Aug-2026,9200,INE540L01014
ALKYLAMINE,EQ,1838,1989,1819.8,1921.2,1933,1824.4,1239588,2398934283.50,04-Aug-2026,88509,INE150B01039
ALLETEC,ST,141.95,143,137,137,137,141.95,8800,1231560.00,04-Aug-2026,22,INE0M2X01012
ALLTIME,EQ,222,223.76,220,221.45,221,221.95,64205,14233298.03,04-Aug-2026,1765,INE0GV601021
AGL,EQ,12.24,13.6,12.24,13.27,13.1,12.46,3257640,42520575.62,04-Aug-2026,7703,INE1YPB01014
ALLCARGO,EQ,8.19,8.35,8.12,8.21,8.25,8.2,2997978,24629243.13,04-Aug-2026,3634,INE418H01029
ATL,EQ,23.16,24,23.16,23.3,23.46,23.28,85093,2006429.16,04-Aug-2026,625,INE0NN701020
ALLDIGI,EQ,817.15,817.15,803.3,813.1,817,814.4,11776,9530290.80,04-Aug-2026,1081,INE835G01018
ABDL,EQ,619.65,628.2,606.4,622.85,621.3,619.55,504030,310233066.85,04-Aug-2026,13942,INE552Z01027
ADSL,EQ,117.88,118.02,116.42,116.86,116.67,116.94,91701,10750933.65,04-Aug-2026,1528,INE102I01027
ALMONDZ,EQ,13.98,14.26,13.26,13.73,13.7,13.8,101776,1397745.86,04-Aug-2026,492,INE326B01035
ALOKINDS,EQ,12.03,12.07,11.93,11.96,11.97,12.04,2035257,24406048.05,04-Aug-2026,4073,INE270A01029
ALPA,EQ,66.72,67.39,66.7,67.1,67.09,66.66,13700,918024.51,04-Aug-2026,114,INE385I01010
ALPEXSOLAR,SM,839.95,849.9,830,833.55,835,841.45,23600,19719805.00,04-Aug-2026,175,INE0R4701017
ALPHAGEO,EQ,269.5,269.5,245,247.68,246.4,264.15,139328,35651266.30,04-Aug-2026,4688,INE137C01018
ALPINETEX,EQ,70.44,71.14,67.67,68.04,67.75,71.68,540802,37278825.79,04-Aug-2026,5513,INE1JCQ01037
ALUWIND,SM,50.2,50.2,48.35,48.65,49,50.1,4500,221325.00,04-Aug-2026,3,INE0STM01017
AMAGI,EQ,670.1,688,660,674.7,674.7,669.7,224712,151544772.85,04-Aug-2026,26694,INE121R01077
AMANTA,BE,172.09,172.09,169,169.75,169.75,172.09,13870,2368461.59,04-Aug-2026,106,INE084K01015
ARE&M,EQ,937.85,946.55,917,921,922.95,932.3,660058,611761960.20,04-Aug-2026,36654,INE885A01032
AMBAAUTO,SM,108.45,111.55,108.4,111.55,111.55,106.25,37000,4107750.00,04-Aug-2026,15,INE293601014
AMBALALSA,EQ,36.82,43.5,36.76,42.7,42.5,36.83,1635531,67035832.15,04-Aug-2026,7509,INE432A01017
AMBER,EQ,7425.5,7510,7280,7395,7395,7400,248625,1838524301.50,04-Aug-2026,32864,INE371P01015
AMBICAAGAR,EQ,24.99,25,24.4,24.65,24.65,25.05,7675,191623.70,04-Aug-2026,27,INE792B01012
AMBIKCO,EQ,1800,1800,1758.9,1779.3,1784.8,1778.9,11718,20873740.40,04-Aug-2026,1413,INE540G01014
AMBUJACEM,EQ,444.45,444.45,436.05,436.05,436.05,444,1852313,814510886.15,04-Aug-2026,19186,INE079A01024
