SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
A2ZINFRA,EQ,14.4,14.45,13.79,13.89,13.83,14.18,270705,3788583.45,24-Jun-2026,455,INE619I01012
AAATECH,EQ,95.21,96.3,94.01,94.07,94.1,94.67,17165,1625687.83,24-Jun-2026,1074,INE0D0U01013
AADHARHFC,EQ,490.5,512,489,506.3,505.65,495.4,403259,203311911.00,24-Jun-2026,13613,INE883F01010
AAKAAR,SM,73.9,74,73.3,73.3,73.3,74.3,4800,353920.00,24-Jun-2026,3,INE1GYP01013
AAKASH,EQ,9.11,9.23,9.09,9.11,9.19,9.17,138772,1265345.11,24-Jun-2026,275,INE087Z01024
AAREYDRUGS,BE,91,92.89,89.75,90.75,90.8,90.96,44115,4013838.77,24-Jun-2026,167,INE198H01019
AARNAV,EQ,24.79,25.05,24.09,24.86,24.88,24.18,26391,654459.08,24-Jun-2026,218,INE750R01016
AARON,EQ,121.97,122.37,116.87,118.9,118.51,121.84,8021,962378.70,24-Jun-2026,339,INE721Z01010
AARTECH,EQ,51.9,51.9,49.52,50.24,50.93,50.95,57096,2878571.22,24-Jun-2026,841,INE01C001026
AARTIDRUGS,EQ,373.2,378.95,368.55,372.45,372.5,375.3,166865,62248253.60,24-Jun-2026,3487,INE767A01016
AARTIIND,EQ,475,477,463.7,466.55,466.05,473.6,970827,453865169.75,24-Jun-2026,21656,INE769A01020
AARTIPHARM,EQ,714.1,723,706.5,710.05,709,710.6,267633,191013213.30,24-Jun-2026,14484,INE0LRU01027
AARTISURF,EQ,367.8,380,364.1,378.95,379,366.9,11826,4419810.00,24-Jun-2026,527,INE09EO01013
AARVI,EQ,149.8,153.9,147,149.73,150,149.32,74928,11259065.05,24-Jun-2026,1790,INE754X01016
AAVAS,EQ,1450,1495.1,1448.9,1482.6,1487,1452.2,227838,337579856.20,24-Jun-2026,24862,INE216P01012
ABANSENT,BE,27,27.99,26.29,26.55,26.29,27.67,9737,262851.73,24-Jun-2026,56,INE365O01028
AFSL,EQ,201.83,201.9,201,201.13,201,201,14629,2942253.19,24-Jun-2026,70,INE00ZE01026
ABB,EQ,7174.5,7199,6935,6967.5,6950,7158.5,280561,1971995314.00,24-Jun-2026,38159,INE117A01022
ABBOTINDIA,EQ,25750,25860,25535,25595,25595,25570,7176,184101305.00,24-Jun-2026,3797,INE358A01014
ABCL26,N3,1224.8,1224.8,1224.8,1224.8,1224.8,1224.7,21,25720.80,24-Jun-2026,1,INE860H07IR8
ABMINTLLTD,EQ,41.3,41.51,41.25,41.25,41.25,41.28,296,12247.99,24-Jun-2026,5,INE251C01025
ABSMARINE,ST,247,247,241,244.55,244,240.95,48000,11738350.00,24-Jun-2026,72,INE0QRV01016
ACC,EQ,1330,1351.9,1325.1,1347,1343.2,1329.4,266419,358008097.50,24-Jun-2026,20628,INE012A01025
ACCELYA,EQ,1106,1115.9,1099.2,1104.6,1106,1110,7661,8458856.10,24-Jun-2026,741,INE793A01012
ACCENTMIC,SM,471,471.95,460.1,464.3,464.1,466.05,11500,5342550.00,24-Jun-2026,22,INE0Q5D01013
ACCORD,ST,126.95,126.95,126.95,126.95,126.95,120.95,10000,1269500.00,24-Jun-2026,5,INE113X01015
ACCPL,ST,143.7,152.5,140.1,151.9,152.5,145.5,27600,4095420.00,24-Jun-2026,17,INE0T8T01010
ACCURACY,EQ,5.64,5.72,5.42,5.54,5.52,5.65,61951,343979.58,24-Jun-2026,242,INE648Z01023
ACEINTEG,EQ,21.05,21.05,20.33,20.36,20.95,20.95,3476,71105.65,24-Jun-2026,38,INE543V01017
ACMESOLAR,EQ,354,364.7,350.85,359.3,361,351.3,2660801,955103909.55,24-Jun-2026,58138,INE622W01025
ACE,EQ,1005.7,1016.35,990.1,1003.35,1002.8,1007.85,191139,191632441.50,24-Jun-2026,12475,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,1200,204000.00,24-Jun-2026,2,INE0KLO01025
ACUTAAS,EQ,3301.4,3319.6,3233.8,3268.6,3270,3277.2,283229,926061181.00,24-Jun-2026,21085,INE00FF01025
ADANIENSOL,EQ,1499,1522.5,1482.4,1495.9,1497,1493.7,1290346,1932206041.30,24-Jun-2026,42308,INE931S01010
ADANIENT,EQ,2988.3,3077.8,2971,3069.7,3068,2962.9,2527812,7664006181.30,24-Jun-2026,96795,INE423A01024
ADANIGREEN,EQ,1509.9,1533.6,1492.1,1525.4,1520.7,1511.2,1932189,2925519793.70,24-Jun-2026,42069,INE364U01010
ADANIPORTS,EQ,1786,1818,1775,1813.3,1809.9,1784,2141905,3857661773.20,24-Jun-2026,75079,INE742F01042
ADANIPOWER,EQ,230.55,233.92,228.63,229.76,229.59,231.39,16821729,3875463211.87,24-Jun-2026,82967,INE814H01029
ATGL,EQ,715,726.2,708.6,719.4,719,716.05,1617910,1159529499.30,24-Jun-2026,39291,INE399L01023
ADDICTIVE,SM,45,45.05,43.25,43.45,43.5,45.5,35500,1563750.00,24-Jun-2026,41,INE0RDH01021
ADFFOODS,EQ,301.95,312,298.7,310.3,312,300.75,151207,46419707.35,24-Jun-2026,5314,INE982B01027
ADISOFT,SM,194,196.95,190.05,191.6,191.4,192.95,96800,18731280.00,24-Jun-2026,100,INE20PL01012
ABSLAMC,EQ,1199,1220,1185.1,1195.2,1192.6,1199,432039,519409310.70,24-Jun-2026,24586,INE404A01024
ABCAPITAL,EQ,383.75,396.5,381.85,394.8,396,383.75,5800974,2273069345.55,24-Jun-2026,59314,INE674K01013
ABFRL,EQ,59.6,62.17,59.21,61.6,61.92,59.53,12103015,741341387.33,24-Jun-2026,48698,INE647O01011
ABLBL,EQ,97,102.69,96.95,100.48,100.25,97.26,1842812,184748213.84,24-Jun-2026,14836,INE14LE01019
BIRLAMONEY,EQ,142.8,144.36,139,141.54,139.8,142.8,29527,4197006.87,24-Jun-2026,950,INE865C01022
ABREL,EQ,1300,1316.5,1288.5,1305.5,1309,1299.6,139339,181778642.20,24-Jun-2026,10782,INE055A01016
CPPLUS,EQ,3571.6,3640,3551.3,3617.6,3608.4,3561.3,142768,513904953.30,24-Jun-2026,22258,INE819V01029
AUSL,SM,19.85,21,19.85,21,21,20.85,6000,121400.00,24-Jun-2026,3,INE01YQ01013
AVL,EQ,629.05,645,618.8,644.4,643.65,624.4,181270,115440082.40,24-Jun-2026,9004,INE679V01027
BSLGOLDETF,EQ,126.19,126.3,124.67,125.1,125.33,126.81,95319,11938370.67,24-Jun-2026,2478,INF209KB18D3
BSLNIFTY,EQ,27.6,28.58,27.6,28.06,28.09,27.89,227392,6369184.37,24-Jun-2026,3767,INF209KB19D1
ADOR,EQ,1235.2,1246.8,1212.2,1226.6,1220,1238.4,10785,13230480.40,24-Jun-2026,1382,INE045A01017
ADROITINFO,EQ,9.34,9.34,9.06,9.24,9.3,9.11,13552,124931.37,24-Jun-2026,80,INE737B01033
ADVAIT,EQ,2392.1,2408.8,2350,2358.6,2369.9,2385.2,25456,60398335.30,24-Jun-2026,3384,INE0ALI01010
ADVANCE,EQ,107,113.25,106.15,110.74,110.8,106.86,489847,54278520.57,24-Jun-2026,4759,INE1B0W01010
ADVENZYMES,EQ,374,378.9,367.5,369.1,370,374.4,106902,39753221.85,24-Jun-2026,3525,INE837H01020
ADVANIHOTR,EQ,54.48,54.48,51.5,52.87,53,53.77,43610,2312108.47,24-Jun-2026,845,INE199C01026
ADVENTHTL,EQ,142.81,143.5,139.75,142.8,143.47,142.15,132888,18852571.19,24-Jun-2026,2555,INE28GN01010
AEGISLOG,EQ,1056.2,1075.9,1052.2,1062.9,1058.2,1055.7,940383,1000958523.55,24-Jun-2026,38354,INE208C01025
AEGISVOPAK,EQ,233.78,235.87,229.22,231.65,233.03,232.76,487282,113047762.26,24-Jun-2026,16560,INE0INX01018
AEL170725,ND,1070,1070,1070,1070,1070,1075,20,21400.00,24-Jun-2026,2,INE423A07419
875AEL29,NK,1033.59,1033.59,1033.59,1033.59,1033.59,1033.59,582,601549.38,24-Jun-2026,10,INE423A07534
885AEL28,NB,1002,1029.96,1002,1029.96,1029.96,1012,41,42171.00,24-Jun-2026,3,INE423A07427
890AEL31,NN,1041,1042,1037.6,1039.42,1040,1039.3,3265,3394773.45,24-Jun-2026,38,INE423A07526
915AEL28,NC,1084,1084,1084,1084,1084,1084,1,1084.00,24-Jun-2026,1,INE423A07435
AEQUS,EQ,231,235.7,226.8,230.43,231.5,230.63,4344192,1001089082.47,24-Jun-2026,39824,INE947N01017
AEROENTER,EQ,139.4,144,131.11,134.14,134,142.94,1621998,225394667.65,24-Jun-2026,13973,INE065D01027
AEROFLEX,EQ,500.25,511.85,475.7,479.65,480,502.75,1296461,634854597.30,24-Jun-2026,24705,INE024001021
AERONEU,EQ,91.53,92.5,89.6,90.12,92.5,90.24,51762,4683452.90,24-Jun-2026,527,INE035801013
AERON,SM,78.5,78.65,77.5,77.5,77.5,78.65,10000,782450.00,24-Jun-2026,9,INE0WL801011
AETHER,EQ,1253.5,1370.6,1232.9,1357.2,1358,1244.2,2864635,3813628140.10,24-Jun-2026,135814,INE0BWX01014
AFCONS,EQ,315.5,317.2,312.3,313.25,312.7,314.5,206221,64762400.95,24-Jun-2026,8697,INE101I01011
AFFLE,EQ,1460,1478.5,1451.7,1455.8,1455,1465.7,149768,218736800.30,24-Jun-2026,13398,INE00WC01027
AFFORDABLE,BE,174.3,174.3,170,172.4,173,174.42,12636,2172626.80,24-Jun-2026,168,INE692Z01013
12AFIL27A,N0,10085.68,10088.82,9800,9800,9800,10085.68,49,492876.68,24-Jun-2026,4,INE916Y07040
12AFIL28,N0,9909,9909,9805,9805,9805,9932.47,13,128713.00,24-Jun-2026,7,INE916Y07057
AGARWALFT,ST,36.15,37.85,36.15,37.8,37.8,36.15,7500,278700.00,24-Jun-2026,5,INE0MLA01012
AGARIND,EQ,538.45,558,534,545.6,546,535.8,52856,28856174.50,24-Jun-2026,2478,INE204E01012
AGARWALTUF,SM,126,128.1,125.55,125.55,125.55,128.1,12000,1516500.00,24-Jun-2026,8,INE0P8X01016
AGI,EQ,713.25,719.45,695.3,703.5,704,714.5,118256,83340153.25,24-Jun-2026,5177,INE415A01038
AGIIL,EQ,361,367.05,349.3,354.65,352.5,360.15,1093003,393311962.70,24-Jun-2026,10213,INE976R01033
AGNI,SM,18.15,18.15,18.15,18.15,18.15,18.1,2500,45375.00,24-Jun-2026,1,INE0LF301013
AGRITECH,BE,119,119,112.02,116.1,117.69,116,670,77997.47,24-Jun-2026,28,INE449G01018
AGROPHOS,EQ,31.79,32.19,31.34,31.41,31.59,31.18,6976,220628.87,24-Jun-2026,78,INE740V01019
AHLADA,EQ,40,40.1,39.25,39.94,39.95,40.03,3982,158715.53,24-Jun-2026,92,INE00PV01013
AHLUCONT,EQ,843.65,878,839.2,872.15,874,848.6,35522,30632712.25,24-Jun-2026,5698,INE758C01029
AIAENG,EQ,4924,4929.8,4832.5,4857.5,4832.5,4886.1,53007,258706839.50,24-Jun-2026,12187,INE212H01026
AIMTRON,SM,1250,1270,1234.15,1263.1,1266,1229.85,34600,43565390.00,24-Jun-2026,159,INE0RUV01018
GOLDTECH,EQ,42.57,44.8,41.71,43.24,43.6,42.57,58755,2545866.25,24-Jun-2026,854,INE805A01014
AIRAN,EQ,16.54,16.54,16.09,16.33,16.33,16.26,40632,664269.35,24-Jun-2026,213,INE645W01026
AIROLAM,EQ,86.5,102.58,85.21,102.58,102.58,85.49,144586,14525764.07,24-Jun-2026,1476,INE801L01010
AJANTPHARM,EQ,3185,3265,3167.7,3255.7,3255,3187.4,88002,284510944.50,24-Jun-2026,16833,INE031B01049
AJAXENGG,EQ,555.1,568,548.2,552.5,552.95,549.8,32533,17951721.35,24-Jun-2026,2253,INE274Y01021
AJMERA,EQ,132,137.8,130.23,134.32,134.7,132.75,865926,116375666.12,24-Jun-2026,11056,INE298G01035
AJOONI,EQ,3.68,3.76,3.41,3.56,3.55,3.68,664632,2390588.19,24-Jun-2026,1111,INE820Y01021
AKANKSHA,ST,89.5,89.5,83.8,86.05,86.05,88.2,41000,3484450.00,24-Jun-2026,34,INE0PCY01014
AKASH,EQ,27.35,27.4,26.68,26.89,26.91,27.03,1726,47132.40,24-Jun-2026,31,INE737W01013
AKG,EQ,11.78,11.78,10.81,10.94,10.98,11.13,8421,93122.72,24-Jun-2026,96,INE00Y801016
AKI,EQ,4.76,4.95,4.7,4.79,4.79,4.82,110530,528707.92,24-Jun-2026,326,INE642Z01026
AKIKO,ST,272.55,283,269.5,283,283,281,18400,4999480.00,24-Jun-2026,19,INE0PMR01017
AFIL,BE,10.5,10.8,10.35,10.53,10.65,10.52,671068,7119975.46,24-Jun-2026,514,INE916Y01027
AKSHOPTFBR,BE,7.41,7.41,7.41,7.41,7.41,7.56,26307,194934.87,24-Jun-2026,74,INE523B01011
AKSHAR,EQ,0.45,0.45,0.43,0.43,0.44,0.45,1087469,478260.66,24-Jun-2026,346,INE256Z01025
AKSHARCHEM,EQ,241,245.49,236.61,243.12,244.7,238.08,18346,4412690.42,24-Jun-2026,1485,INE542B01011
AKUMS,EQ,624.9,639,611.6,613.6,614,619.15,203803,126423860.90,24-Jun-2026,10357,INE09XN01023
ALANKIT,EQ,8.3,8.48,8.18,8.33,8.3,8.3,104612,866294.87,24-Jun-2026,549,INE914E01040
ALBERTDAVD,EQ,713.05,714.1,710,710.2,712,717.2,1135,807863.45,24-Jun-2026,101,INE155C01010
ALEMBICLTD,EQ,91.9,93.15,91.5,92.3,92.3,91.93,331378,30545483.19,24-Jun-2026,2390,INE426A01027
APLLTD,EQ,771,784.55,770.05,780.65,782.4,777,34075,26494688.30,24-Jun-2026,2426,INE901L01018
ALGOQUANT,EQ,57.4,59.5,56,58.29,58.09,57.36,1287333,73489926.65,24-Jun-2026,4076,INE598D01035
ALICON,EQ,650,654.3,639,642.45,647.9,650.85,10868,7011426.15,24-Jun-2026,780,INE062D01024
ALIVUS,EQ,1122,1134.6,1109.1,1116.1,1120,1118.9,82071,92111792.00,24-Jun-2026,7735,INE03Q201024
ALKALI,BE,88.75,88.75,85,85.3,85.3,85,2249,192949.65,24-Jun-2026,69,INE773I01017
ALKEM,EQ,5460,5490.5,5416.5,5428.5,5442.5,5415.5,124021,676029014.00,24-Jun-2026,14570,INE540L01014
ALKYLAMINE,EQ,1802.9,1828,1772.1,1781.5,1782,1802.9,33156,59354878.60,24-Jun-2026,5546,INE150B01039
ALLETEC,ST,144,146.95,144,146.95,146.95,144.3,12000,1736460.00,24-Jun-2026,17,INE0M2X01012
ALLTIME,EQ,241.43,241.43,236.22,237.85,238,239.29,28795,6875305.54,24-Jun-2026,858,INE0GV601021
ALLCARGO,EQ,8.25,8.36,8.11,8.3,8.3,8.24,3812058,31342957.38,24-Jun-2026,7348,INE418H01029
ATL,EQ,24.24,24.95,24.24,24.62,24.86,24.24,85764,2100898.41,24-Jun-2026,487,INE0NN701020
ALLDIGI,EQ,805.1,815.95,801,812.95,813.95,805.1,3703,3006826.70,24-Jun-2026,227,INE835G01018
ABDL,EQ,624.45,632.45,617.55,629.05,629.55,620.55,178456,111702021.65,24-Jun-2026,8865,INE552Z01027
ADSL,EQ,119.51,137.64,117.21,128.62,127.1,119.51,6105263,793501061.64,24-Jun-2026,51476,INE102I01027
ALMONDZ,EQ,12.86,13.16,12.75,13.01,13.1,12.74,136409,1776839.20,24-Jun-2026,353,INE326B01035
ALOKINDS,EQ,12.96,13.3,12.93,13.11,13.13,12.94,8042177,105400842.84,24-Jun-2026,11567,INE270A01029
ALPA,EQ,67.99,69.5,67,68.74,69.24,67.66,16085,1098075.58,24-Jun-2026,229,INE385I01010
ALPEXSOLAR,SM,933.9,942.6,910.05,938.05,940,923.4,40000,37008670.00,24-Jun-2026,295,INE0R4701017
ALPHAGEO,EQ,212.48,212.48,201,206.2,205.1,212.56,7270,1488377.88,24-Jun-2026,351,INE137C01018
ALUWIND,SM,48,49.35,48,49.35,49.35,48.35,4500,220050.00,24-Jun-2026,2,INE0STM01017
AMAGI,EQ,521.35,554.6,512.3,533.2,533.9,517.2,694838,371036708.45,24-Jun-2026,27827,INE121R01077
AMANTA,BE,161.5,164,157,162.84,162.5,159.64,68747,11114963.89,24-Jun-2026,426,INE084K01015
ARE&M,EQ,847.85,857.45,839.65,849.9,844.9,843.65,553294,470208347.30,24-Jun-2026,27555,INE885A01032
AMBAAUTO,SM,88.15,88.15,83,83.6,83.25,85.7,19000,1600600.00,24-Jun-2026,18,INE293601014
AMBALALSA,EQ,32,32.7,31.03,31.27,31.9,32.13,75753,2407453.09,24-Jun-2026,414,INE432A01017
AMBER,EQ,7787.5,7885,7710,7843.5,7831,7788,256345,2003729191.50,24-Jun-2026,25607,INE371P01015
AMBICAAGAR,EQ,23.9,25.75,23.9,24.8,25,24.05,16395,405660.31,24-Jun-2026,42,INE792B01012
AMBIKCO,EQ,1660.7,1816.3,1656.1,1770.5,1776.9,1660.5,160887,285049814.10,24-Jun-2026,11397,INE540G01014
AMBUJACEM,EQ,416,428,415.15,426.85,427.4,414.85,4347023,1845034231.05,24-Jun-2026,44248,INE079A01024
AMDIND,EQ,45.84,46.84,45.06,45.56,45.55,45.62,5093,233690.58,24-Jun-2026,234,INE005I01014
AMNPLST,EQ,190.82,194.73,190.65,192.14,194.73,193.39,5920,1136995.20,24-Jun-2026,127,INE275D01022
AMIRCHAND,EQ,132.5,132.51,129.5,130.31,130.35,131.62,285804,37361226.28,24-Jun-2026,2538,INE05TO01019
AMJLAND,EQ,40,40,37.4,38.97,38.97,38.39,3211,123619.14,24-Jun-2026,97,INE606A01024
AMRUTANJAN,EQ,550.25,555.9,531.6,535.6,544.85,554,108303,58357711.10,24-Jun-2026,5414,INE098F01031
ARSSBL,EQ,558.4,558.4,545,553.7,551.5,553.8,185605,102223562.70,24-Jun-2026,5677,INE549H01021
ANANDRATHI,EQ,1916,1923.6,1875.4,1903.9,1895,1915.8,272827,518671119.40,24-Jun-2026,18827,INE463V01026
ANANTRAJ,EQ,520,530.8,517,528.6,528,522.8,1345998,704175288.80,24-Jun-2026,27419,INE242C01024
ANANTAM,IV,105.5,105.61,103.81,105.49,105.5,103.99,50757,5352738.92,24-Jun-2026,110,INE1UA823019
AMCL,SM,495,504,482,494.9,504,484.5,5200,2560320.00,24-Jun-2026,10,INE0VG001016
ACL,EQ,54.29,54.29,52.22,52.31,52.22,52.69,20170,1061929.36,24-Jun-2026,244,INE666E01020
ANDHRAPAP,EQ,64.5,64.94,63.45,64.23,64.05,64.6,94125,6031097.42,24-Jun-2026,1628,INE435A01051
ANDHRSUGAR,EQ,82.9,84.15,81.5,82.24,82.5,82.96,142266,11719670.62,24-Jun-2026,1973,INE715B01021
ANGELONE,EQ,342,344,335.75,340.65,340,342.1,4035048,1376520227.85,24-Jun-2026,53771,INE732I01021
AISL,SM,52.8,52.8,52.8,52.8,52.8,55.55,600,31680.00,24-Jun-2026,1,INE635Y01015
ANIKINDS,BE,45.99,45.99,44.09,45.59,45.76,44.91,1960,88701.67,24-Jun-2026,44,INE087B01017
