SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AAREYDRUGS,EQ,74,76.95,70.1,71.75,73,75.54,136352,10028240.53,25-Feb-2026,1594,INE198H01019
AARNAV,EQ,28.11,29,25.28,27.93,28.75,28.11,78610,2216979.21,25-Feb-2026,526,INE750R01016
AARON,EQ,164.89,164.89,160.6,161.08,161.39,161.05,2691,435756.52,25-Feb-2026,245,INE721Z01010
AARTECH,EQ,44.44,44.84,43.33,43.76,43.93,43.11,13881,608944.05,25-Feb-2026,278,INE01C001026
AARTIDRUGS,EQ,369.85,372.45,367,369.7,370.5,369.5,60673,22424814.00,25-Feb-2026,2737,INE767A01016
AARTIIND,EQ,451,458.35,448.1,456.35,455.5,449.8,470877,213650139.00,25-Feb-2026,16237,INE769A01020
AARTIPHARM,EQ,689,711.45,689,708.3,708.95,690.9,171833,121086406.95,25-Feb-2026,10317,INE0LRU01027
AARTISURF,EQ,400,409.95,400,405.95,409,401.1,4593,1854146.40,25-Feb-2026,406,INE09EO01013
AARVI,EQ,125.49,129.16,125.29,127.1,127,124.59,7008,887926.55,25-Feb-2026,344,INE754X01016
AAVAS,EQ,1269.2,1294.9,1247,1285.9,1282.9,1269.2,232503,295533745.80,25-Feb-2026,32097,INE216P01012
ABAN,BE,20.26,20.26,19.75,19.84,19.78,19.94,56778,1132863.33,25-Feb-2026,331,INE421A01028
AFSL,EQ,201.31,207.7,201.05,201.1,201.05,201.21,20220,4108176.68,25-Feb-2026,676,INE00ZE01026
ABB,EQ,6101,6180,6046.5,6167.5,6158,6056,363747,2234186114.00,25-Feb-2026,37983,INE117A01022
ABBOTINDIA,EQ,26485,26500,26100,26410,26415,26365,5546,145901060.00,25-Feb-2026,3381,INE358A01014
ABHAPOWER,SM,31,31,30.6,30.6,30.6,32,3200,98560.00,25-Feb-2026,2,INE0UYG01015
ABMINTLLTD,BE,42.83,43.7,42,42,42,42.83,376,16100.13,25-Feb-2026,9,INE251C01025
ABSMARINE,SM,161.8,163,158.8,161.15,160,161.8,37000,5938625.00,25-Feb-2026,67,INE0QRV01016
ACC,EQ,1620.2,1631.6,1618,1623.9,1625.3,1619.1,99578,161746883.80,25-Feb-2026,8794,INE012A01025
ACCELYA,EQ,1170.3,1198,1170.3,1191,1198,1164.8,16162,19161700.10,25-Feb-2026,1417,INE793A01012
ACCENTMIC,SM,330,331,325.55,327.5,327.5,326.45,8000,2626250.00,25-Feb-2026,16,INE0Q5D01013
ACCPL,ST,67.5,68,67.5,67.8,67.8,68.45,3600,243960.00,25-Feb-2026,3,INE0T8T01010
ACCURACY,EQ,4.94,5,4.84,4.9,4.91,4.81,63777,314955.23,25-Feb-2026,379,INE648Z01023
ACEINTEG,EQ,18.98,18.98,18.05,18.22,18.54,18.83,3607,65650.28,25-Feb-2026,61,INE543V01017
ACMESOLAR,EQ,231.89,234.5,226.08,233.92,234,231.6,618522,143994659.79,25-Feb-2026,9016,INE622W01025
ACE,EQ,868,876.65,866.1,871.2,871,865.55,78846,68632887.50,25-Feb-2026,5761,INE731H01025
ACUTAAS,EQ,2178.2,2178.2,2128.9,2165.9,2167,2152.3,179632,387166377.40,25-Feb-2026,19389,INE00FF01025
ADANIENSOL,EQ,1041,1051.8,1007.55,1013,1021.7,1037.1,1394329,1425704377.45,25-Feb-2026,38151,INE931S01010
ADANIENT,EQ,2193.2,2237.3,2180.1,2231.7,2225,2183,1474187,3257967789.70,25-Feb-2026,63011,INE423A01024
ADANIGREEN,EQ,984.95,988.6,960,964.15,963,981.35,1345367,1305065084.05,25-Feb-2026,26908,INE364U01010
ADANIPORTS,EQ,1567,1584,1518.5,1528.7,1529,1555.4,2153982,3329550144.50,25-Feb-2026,74386,INE742F01042
ADANIPOWER,EQ,144.7,145.6,139.81,140.54,140.5,144.31,17864508,2540592979.61,25-Feb-2026,87070,INE814H01029
ATGL,EQ,523.65,523.65,513.05,515.15,515.35,518.15,276399,143065289.90,25-Feb-2026,11518,INE399L01023
ADDICTIVE,SM,98,101,98,99.6,99.6,98.85,10000,1000200.00,25-Feb-2026,13,INE0RDH01021
ADFFOODS,EQ,212.57,212.96,203.2,204.54,204.75,211.7,120943,25038104.83,25-Feb-2026,4073,INE982B01027
ABSLAMC,EQ,927.15,933.95,905.4,911.5,910.1,927.15,255263,234610603.70,25-Feb-2026,12312,INE404A01024
ABCAPITAL,EQ,351.5,360,350.2,353.1,352.9,349.3,16813613,5970733940.20,25-Feb-2026,53791,INE674K01013
ABFRL,EQ,68.33,69.8,68.33,68.91,68.68,68.8,1019290,70303683.71,25-Feb-2026,8996,INE647O01011
ABLBL,EQ,104.51,105.8,103.71,104.42,104.95,104.44,1537561,161247041.49,25-Feb-2026,8738,INE14LE01019
BIRLAMONEY,EQ,135.21,137.69,131.51,132.73,131.52,134.95,25621,3443716.57,25-Feb-2026,866,INE865C01022
ABREL,EQ,1267.8,1287.8,1254,1262.4,1263,1267.8,64750,82133243.70,25-Feb-2026,6626,INE055A01016
CPPLUS,EQ,1509.9,1621.9,1500,1575.7,1578,1474.5,1429956,2245658141.10,25-Feb-2026,68824,INE819V01029
AVL,EQ,482,488.7,476.05,480.9,480,481.2,150386,72334858.05,25-Feb-2026,9730,INE679V01027
BSLGOLDETF,EQ,140.77,140.77,139.11,139.96,139.7,139.22,349311,48824002.77,25-Feb-2026,2119,INF209KB18D3
BSLNIFTY,EQ,28.9,29.99,28.9,29.72,29.73,29.65,158059,4703527.03,25-Feb-2026,4278,INF209KB19D1
ADOR,EQ,1060,1079.7,1047,1058.7,1052.1,1065.8,8135,8655581.60,25-Feb-2026,1594,INE045A01017
ADROITINFO,EQ,9.66,9.89,9.4,9.78,9.8,9.47,37979,366583.64,25-Feb-2026,230,INE737B01033
ADVAIT,EQ,1715,1753.7,1670,1678.5,1682,1717.6,18517,31584307.10,25-Feb-2026,2752,INE0ALI01010
ADVANCE,EQ,125.15,129.43,125.15,128.31,128.34,125.15,122654,15584950.61,25-Feb-2026,1569,INE1B0W01010
ADVENZYMES,EQ,308.5,312.45,302.2,304.25,309,308.6,101585,31144157.85,25-Feb-2026,2766,INE837H01020
ADVANIHOTR,EQ,54.8,56.49,54.7,54.83,54.7,54.8,18057,998106.77,25-Feb-2026,480,INE199C01026
ADVENTHTL,EQ,198,202.78,196.4,197.65,197,198.09,96136,19145499.09,25-Feb-2026,1486,INE28GN01010
AEGISLOG,EQ,710,734.5,704.6,727.45,724.05,699.5,1092061,787885820.00,25-Feb-2026,32116,INE208C01025
AEGISVOPAK,EQ,225,240.01,224.52,235.69,236,227.8,1438355,337510200.11,25-Feb-2026,26572,INE0INX01018
AEL17725,NA,1043,1043,1043,1043,1043,1044,8,8344.00,25-Feb-2026,1,INE423A07401
AEL1212026,NO,1000,1000,1000,1000,1000,1005,61,61000.00,25-Feb-2026,2,INE423A07542
848AEL29,NJ,1003.5,1003.5,1003.05,1003.05,1003.05,1003,4,4012.65,25-Feb-2026,2,INE423A07492
860AEL28,NH,1015,1015,1015,1015,1015,1012.01,6,6090.00,25-Feb-2026,1,INE423A07484
862AEL31,NM,1010,1010,1007.25,1007.25,1007.25,1008.5,72,72549.50,25-Feb-2026,3,INE423A07518
875AEL29,NK,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,35,35701.75,25-Feb-2026,3,INE423A07534
890AEL31,NN,1108,1108,1009,1010.92,1010.92,1008.2,1154,1168034.62,25-Feb-2026,26,INE423A07526
895AEL27,N9,1048.37,1048.37,1040.11,1040.11,1040.11,1040.11,76,79473.18,25-Feb-2026,3,INE423A07450
9AEL30,NE,1024.98,1024.99,1024.98,1024.99,1024.99,1024.99,200,204997.03,25-Feb-2026,2,INE423A07443
930AEL30,NF,1065,1065,1065,1065,1065,1065,16,17040.00,25-Feb-2026,2,INE423A07393
AEQUS,EQ,144,145.19,142.2,143.04,142.73,142.61,445267,63782243.56,25-Feb-2026,14799,INE947N01017
AEROENTER,EQ,79,79.31,77.61,78.42,78.9,77.98,289069,22656439.22,25-Feb-2026,1307,INE065D01027
AEROFLEX,EQ,220.5,234.99,219.96,227.38,227.04,218.62,5908243,1353955769.50,25-Feb-2026,56645,INE024001021
AERONEU,EQ,69.5,70.77,67.15,68.26,68.99,69.05,29902,2085369.13,25-Feb-2026,412,INE035801013
AERON,SM,96.8,96.95,94,94.25,94.25,97,5000,476200.00,25-Feb-2026,5,INE0WL801011
AESTHETIK,SM,79,82,79,79.25,79,81,25000,2006600.00,25-Feb-2026,21,INE0TSF01011
AETHER,EQ,979,979,960.5,970.9,965.1,965,63947,62032671.80,25-Feb-2026,5512,INE0BWX01014
AFCONS,EQ,306,310,294.5,307.75,307.1,308,1103904,332814875.45,25-Feb-2026,53815,INE101I01011
AFFLE,EQ,1404.5,1416.5,1349,1373.6,1375,1398.5,495748,681247633.80,25-Feb-2026,41897,INE00WC01027
AFFORDABLE,EQ,195.3,199.52,190.45,191.58,191.9,195,26890,5200554.78,25-Feb-2026,770,INE692Z01013
12AFIL27A,N0,9790,9790,9790,9790,9790,9800,8,78320.00,25-Feb-2026,2,INE916Y07040
12AFIL28,N0,9940,9950,9700,9700,9700,9600,11,108700.00,25-Feb-2026,4,INE916Y07057
AGARWALFT,SM,28,28,28,28,28,28,3000,84000.00,25-Feb-2026,2,INE0MLA01012
AGARIND,EQ,563,567.15,550,550.95,554.9,557.65,18247,10197647.70,25-Feb-2026,1462,INE204E01012
AGARWALTUF,SM,97,100.3,97,100.1,100.1,96,60000,5925300.00,25-Feb-2026,29,INE0P8X01016
AGI,EQ,553,573.95,545.15,555.85,557,549.95,379232,210778823.40,25-Feb-2026,17289,INE415A01038
AGIIL,EQ,296.25,311,292,307.35,308.85,294.2,2936941,891598938.45,25-Feb-2026,31698,INE976R01033
AGNI,SM,18.6,18.9,18.55,18.55,18.55,19,7500,140125.00,25-Feb-2026,3,INE0LF301013
AGRITECH,BE,124.36,128.29,124.05,125.16,125.17,124.36,972,121447.00,25-Feb-2026,25,INE449G01018
AGROPHOS,EQ,33.34,34.89,32,33.24,33.4,33.34,25290,834367.92,25-Feb-2026,302,INE740V01019
AGSTRA,BZ,3.69,3.7,3.53,3.58,3.59,3.6,126164,454681.77,25-Feb-2026,330,INE583L01014
AHLADA,EQ,46.6,47.38,45.15,45.7,45.5,46.6,20407,935988.43,25-Feb-2026,253,INE00PV01013
AHLUCONT,EQ,805.75,807.1,743.15,753.75,751,809,296329,226252531.40,25-Feb-2026,23549,INE758C01029
AIAENG,EQ,3860,3932.5,3813.8,3912.1,3880.3,3859.6,43568,169283924.70,25-Feb-2026,8399,INE212H01026
AIMTRON,SM,800,807.95,785.35,790.2,790,798.5,13600,10785200.00,25-Feb-2026,61,INE0RUV01018
GOLDTECH,EQ,40.93,41.29,39.01,39.33,39.87,40.76,68354,2750114.80,25-Feb-2026,864,INE805A01014
AIRAN,EQ,16.55,17.31,16.55,16.75,16.84,16.62,70851,1199824.16,25-Feb-2026,493,INE645W01026
AIROLAM,EQ,91.8,94.89,91.75,92.9,92.3,92.75,2406,222709.98,25-Feb-2026,93,INE801L01010
AJANTPHARM,EQ,2988,3036.5,2957.2,3021.3,3019.5,2948.8,185709,556594938.30,25-Feb-2026,22846,INE031B01049
AJAXENGG,EQ,494,498.7,490,490.5,490.55,490.4,32163,15799842.05,25-Feb-2026,3704,INE274Y01021
AJMERA,EQ,135,136.19,131.2,131.74,131.41,133.55,171618,22897642.54,25-Feb-2026,12495,INE298G01035
AJOONI,EQ,4.74,4.79,4.6,4.61,4.63,4.68,239516,1120243.88,25-Feb-2026,490,INE820Y01021
AKANKSHA,SM,73.55,73.55,71,71.95,71.95,72.45,12000,867650.00,25-Feb-2026,10,INE0PCY01014
AKASH,EQ,25.2,27.8,25.2,26.35,26.31,25.8,32980,890827.39,25-Feb-2026,239,INE737W01013
AKG,EQ,14.24,14.24,13.8,13.82,13.94,13.96,8042,112272.80,25-Feb-2026,74,INE00Y801016
AKI,EQ,4.99,5.53,4.99,5.21,5.3,4.98,360494,1899784.98,25-Feb-2026,725,INE642Z01026
AKIKO,ST,210.05,218,210,218,218,214,4000,847240.00,25-Feb-2026,5,INE0PMR01017
AFIL,EQ,7.03,7.4,6.95,7.19,7.2,7.07,3190142,23097277.27,25-Feb-2026,3121,INE916Y01027
AKSHOPTFBR,EQ,5,5.01,4.88,4.95,4.97,4.73,159986,793223.65,25-Feb-2026,357,INE523B01011
AKSHAR,EQ,0.45,0.46,0.44,0.44,0.45,0.45,2072902,923193.55,25-Feb-2026,676,INE256Z01025
AKSHARCHEM,EQ,217.05,222.69,212.11,214.12,214,217.79,2224,479825.77,25-Feb-2026,101,INE542B01011
AKUMS,EQ,483.7,489.4,475,478.65,479,483.7,136595,65882598.90,25-Feb-2026,7556,INE09XN01023
AKZOINDIA,EQ,3121,3125,3072.4,3091,3094.8,3117.8,17046,52706877.20,25-Feb-2026,4441,INE133A01011
ALANKIT,EQ,9.24,9.4,8.36,8.95,8.91,9.23,289350,2614038.85,25-Feb-2026,1146,INE914E01040
ALBERTDAVD,EQ,724.4,738.8,712,713.55,712,710.5,950,686792.70,25-Feb-2026,125,INE155C01010
ALCODIS,SM,72,80.8,70.3,78.95,78.95,72,5625,424750.00,25-Feb-2026,7,INE448V01019
ALEMBICLTD,EQ,92.5,93.74,91.77,92.1,91.8,92.47,125607,11606981.24,25-Feb-2026,1817,INE426A01027
APLLTD,EQ,752.05,773.45,733.05,739.9,736.9,750.85,143443,107015300.85,25-Feb-2026,9078,INE901L01018
ALGOQUANT,EQ,59.37,60.68,59.27,59.92,59.65,60.05,1120665,67117960.86,25-Feb-2026,1455,INE598D01035
ALICON,EQ,796.2,802.9,781,787.05,790,795.4,5433,4310618.00,25-Feb-2026,792,INE062D01024
ALIVUS,EQ,890.65,912.3,886.15,907.55,912.3,883.6,41715,37633372.45,25-Feb-2026,8111,INE03Q201024
ALKALI,EQ,71.77,71.78,67.11,67.85,67.5,69.07,11630,791176.79,25-Feb-2026,160,INE773I01017
ALKEM,EQ,5508.5,5655,5468,5625,5646,5495.5,231439,1283549761.50,25-Feb-2026,22777,INE540L01014
ALKYLAMINE,EQ,1496.1,1510,1482,1490.4,1490.9,1496.1,25867,38620136.20,25-Feb-2026,5195,INE150B01039
ALLETEC,SM,159.5,161,153.5,156,155.45,160.85,76800,12149100.00,25-Feb-2026,133,INE0M2X01012
ALLTIME,EQ,245.35,249.99,243.57,245.12,245.07,245.35,29412,7237473.30,25-Feb-2026,1044,INE0GV601021
ALLCARGO,EQ,8.72,8.73,8.54,8.56,8.6,8.69,3217176,27754739.94,25-Feb-2026,6441,INE418H01029
ATL,EQ,25.59,25.85,24.25,24.86,24.9,25.59,232322,5810313.33,25-Feb-2026,2329,INE0NN701020
ALLDIGI,EQ,831.1,836.35,817.55,819.95,821.9,825.8,4504,3713187.60,25-Feb-2026,410,INE835G01018
ABDL,EQ,502,503,484.9,489.95,487.1,495.8,214609,105308863.15,25-Feb-2026,9563,INE552Z01027
ADSL,EQ,120.01,121.38,117,117.88,118.8,119.07,126239,15019514.04,25-Feb-2026,2147,INE102I01027
ALMONDZ,EQ,16,16.25,15.7,15.92,15.98,15.99,98106,1567914.06,25-Feb-2026,262,INE326B01035
ALOKINDS,EQ,14.6,14.74,14.25,14.5,14.4,14.55,3990509,58070869.03,25-Feb-2026,7204,INE270A01029
ALPA,EQ,66.89,66.95,64.4,64.82,64.5,65.41,20003,1308090.53,25-Feb-2026,274,INE385I01010
ALPEXSOLAR,SM,778.05,778.05,742.1,748.45,742.5,780.55,62500,47230845.00,25-Feb-2026,474,INE0R4701017
ALPHAGEO,EQ,202.61,209.4,200.25,202.05,206.79,202.59,3208,655803.63,25-Feb-2026,195,INE137C01018
ALUWIND,SM,61.5,62,61.5,61.75,62,63,3000,185250.00,25-Feb-2026,2,INE0STM01017
AMAGI,EQ,384.95,388.2,376.3,386.45,385,383.15,321229,123170566.65,25-Feb-2026,16792,INE121R01077
AMANTA,EQ,103,103,100.01,100.65,101.3,101.41,26361,2660134.46,25-Feb-2026,708,INE084K01015
ARE&M,EQ,858.8,862.65,845.1,848.1,849.8,858.8,241359,205554662.50,25-Feb-2026,13065,INE885A01032
AMBER,EQ,7957.5,8073.5,7957.5,8044.5,8016,7929.5,256525,2056643617.50,25-Feb-2026,25261,INE371P01015
AMBEY,SM,26.65,26.65,24.8,24.8,24.8,27.25,56000,1418600.00,25-Feb-2026,24,INE0M3I01029
AMBICAAGAR,EQ,25.11,26.3,25.11,25.22,25.22,25.19,9431,240791.40,25-Feb-2026,118,INE792B01012
AMBIKCO,EQ,1365.6,1386,1356.1,1373.3,1375,1367.8,3519,4833826.30,25-Feb-2026,508,INE540G01014
AMBUJACEM,EQ,514.75,518.5,507.4,511.1,511.45,514.5,1574610,808097152.60,25-Feb-2026,25279,INE079A01024
AMDIND,EQ,43,44.22,41.78,42.34,42.95,42.37,28641,1228176.83,25-Feb-2026,270,INE005I01014
AMEYA,SM,94.65,94.65,94.65,94.65,94.65,94.65,1000,94650.00,25-Feb-2026,1,INE0KT901015
AMNPLST,EQ,161.12,164.56,160,160.4,160.05,161.89,3317,535255.79,25-Feb-2026,118,INE275D01022
AMJLAND,EQ,40.13,41.34,40.13,40.44,40.6,40.96,13175,535386.47,25-Feb-2026,340,INE606A01024
AMRUTANJAN,EQ,605.9,610.9,599.2,600.05,601.85,602.9,9350,5626524.05,25-Feb-2026,718,INE098F01031
