SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUN31I,GB,15772,15979.99,15772,15882.65,15900,15848.38,226,3586589.02,22-May-2026,68,IN0020230069
SGBSEP31II,GB,15802,15956.99,15802,15892.57,15891.6,15850.83,537,8531273.12,22-May-2026,150,IN0020230093
SGBDE31III,GB,15862,15985,15862,15956.45,15951,15939.31,796,12683132.79,22-May-2026,180,IN0020230168
SGBMAR31IV,GB,15805.02,15900,15805.02,15872.11,15850,15832.95,53,841175.28,22-May-2026,23,IN0020220169
SGBFEB32IV,GB,16100,16125,16030,16053.24,16065,16079.12,1310,21055391.11,22-May-2026,271,IN0020230184
20MICRONS,EQ,177.58,182.45,175.11,177,177.5,174.96,180816,32419307.85,22-May-2026,3089,INE144J01027
21STCENMGM,EQ,31.91,32.24,31.22,32.24,32.24,31.61,617,19798.66,22-May-2026,30,INE253B01015
360ONE,EQ,1110.6,1121.8,1103,1112.4,1114.1,1111.8,482891,538168176.70,22-May-2026,21561,INE466L01038
GOLD360,EQ,153.4,154.7,153.35,154.35,153.6,154,39729,6122779.85,22-May-2026,255,INF579M01BB5
SILVER360,EQ,261.02,261.81,258.71,259.09,259.54,259.83,18374,4787471.49,22-May-2026,485,INF579M01BC3
3BBLACKBIO,EQ,1210.1,1262.2,1190,1206.1,1190,1201.8,8298,10128614.80,22-May-2026,1152,INE994E01018
3IINFOLTD,EQ,17.58,17.63,17.13,17.39,17.45,17.62,370566,6455710.53,22-May-2026,1574,INE748C01038
3MINDIA,EQ,32500,34545,32350,33315,33185,32200,49022,1635867530.00,22-May-2026,22356,INE470A01017
3PLAND,EQ,31.5,32.55,30.41,31.29,31.5,31.66,4642,144923.39,22-May-2026,182,INE105C01023
5PAISA,EQ,321.85,324,314,317.6,316.2,318.65,21999,6980406.70,22-May-2026,876,INE618L01018
63MOONS,EQ,684.8,689.55,677,680.15,678.15,682.7,38522,26301811.15,22-May-2026,1422,INE111B01023
743REC35,NH,1172.03,1172.03,1172.03,1172.03,1172.03,1165.5,43,50397.29,22-May-2026,1,INE020B07JU4
764HUDCO31,N8,1115,1115,1115,1115,1115,1116,215,239725.00,22-May-2026,2,INE031A07AO5
769HUDCO31,N9,1124.49,1124.49,1124.49,1124.49,1124.49,1118,5,5622.45,22-May-2026,1,INE031A07AT4
812REC27,NI,1091,1092.1,1091,1092.1,1092.1,1091.25,110,120021.00,22-May-2026,3,INE020B07GH7
82HUDCO27,N2,1033.22,1033.22,1033.2,1033.2,1033.2,1033.2,500,516601.31,22-May-2026,8,INE031A07840
830PFCL27,N5,1065,1067.6,1065,1067.6,1067.6,1066,400,426445.00,22-May-2026,3,INE134E07208
850NHAI29,N5,1098.99,1098.99,1094.9,1095.59,1096.99,1097.99,361,395539.79,22-May-2026,6,INE906B07DE1
875NHAI29,N6,1096.5,1099.99,1096,1098.69,1098.31,1096.99,845,928197.88,22-May-2026,42,INE906B07DF8
876HUDCO28,ND,1119.8,1123,1119,1122.86,1123,1121.5,594,665827.40,22-May-2026,11,INE031A07949
891IIFCL34,N4,1258,1259.9,1245,1259.1,1259.1,1258,500,626660.60,22-May-2026,8,INE787H07370
891NTPC33,N6,1260,1260,1260,1260,1260,1256.3,19,23940.00,22-May-2026,3,INE733E07JJ9
892PFCL33,N8,1300,1300,1300,1300,1300,1300,10,13000.00,22-May-2026,1,INE134E07463
9MMFSML,N2,1071,1082.9,1071,1082.89,1082.9,1081,143,154253.62,22-May-2026,6,INE774D08MA6
901HUDCO34,NE,1260,1315,1260,1300.21,1300,1300,218,279810.00,22-May-2026,8,INE031A07AB2
ABCOTS,EQ,218.65,221.42,206.1,213.07,215,217.25,51291,11024635.24,22-May-2026,1550,INE08PH01015
ABINFRA,EQ,12.9,13.16,12.8,13.02,13,12.88,859717,11175171.60,22-May-2026,737,INE00YB01025
ABMKNO,EQ,220,233,218.1,231.8,233,220.46,953,217664.42,22-May-2026,34,INE850B01026
ACSTECH,EQ,34.35,34.48,33.14,33.88,33.99,33.81,130465,4384573.45,22-May-2026,575,INE366C01021
AKCAPIT,EQ,1620,1629.2,1580,1624.1,1629.2,1595.2,591,955325.10,22-May-2026,93,INE701G01012
A2ZINFRA,EQ,15.2,15.7,15,15.53,15.65,15.05,253642,3895938.83,22-May-2026,599,INE619I01012
AAATECH,EQ,93.04,93.75,92,92.72,93.18,92.18,4276,397038.27,22-May-2026,156,INE0D0U01013
AADHARHFC,EQ,473.5,486.4,469.05,475.45,476.1,474.7,332571,158532951.50,22-May-2026,9232,INE883F01010
AAKAAR,SM,69.5,69.5,69.5,69.5,69.5,66.2,6400,444800.00,22-May-2026,4,INE1GYP01013
AAKASH,BE,8.95,9.1,8.9,8.98,9,8.97,78952,708022.26,22-May-2026,283,INE087Z01024
AARADHYA,SM,87.5,87.5,87.5,87.5,87.5,87.5,1200,105000.00,22-May-2026,1,INE124401014
AAREYDRUGS,BE,82.53,85,78.3,83.74,83,82.03,80330,6625791.68,22-May-2026,227,INE198H01019
AARNAV,EQ,23.99,23.99,22,23.26,23.42,23.85,71935,1673408.38,22-May-2026,206,INE750R01016
AARON,EQ,123.5,123.5,118.35,119.17,119.6,120.44,10202,1221734.51,22-May-2026,460,INE721Z01010
AARTECH,EQ,41.97,42.54,41.54,42.29,42.21,41.97,70853,2993006.27,22-May-2026,295,INE01C001026
AARTIDRUGS,EQ,379.35,393.45,373.5,389.95,389.4,380.4,199042,76803464.10,22-May-2026,6249,INE767A01016
AARTIIND,EQ,482,482.05,473.25,476.2,477.2,482.75,583874,278526909.95,22-May-2026,15612,INE769A01020
AARTIPHARM,EQ,703.5,727.25,702.65,713.1,711.3,703.5,128328,92041903.05,22-May-2026,9004,INE0LRU01027
AARTISURF,EQ,383.2,389.8,380.2,382.5,384,384.85,10797,4154720.35,22-May-2026,551,INE09EO01013
AARVI,EQ,123.05,129.5,123.05,128.38,128.23,128.11,17010,2182900.57,22-May-2026,323,INE754X01016
AATMAJ,SM,20,20,20,20,20,19.85,2000,40000.00,22-May-2026,1,INE0OB201016
AAVAS,EQ,1356.9,1412,1356,1396.9,1394,1374.8,176013,244585137.10,22-May-2026,7771,INE216P01012
ABANSENT,BE,24.51,27.03,24.51,27.03,27.03,25.75,28217,720700.88,22-May-2026,182,INE365O01028
AFSL,EQ,201.02,202.99,201,201.17,201.17,201.25,6104,1229328.22,22-May-2026,164,INE00ZE01026
ABB,EQ,6600.5,6741,6594,6689.5,6697.5,6598,371775,2481703417.50,22-May-2026,44502,INE117A01022
ABBOTINDIA,EQ,27745,27985,27185,27830,27855,27715,8815,243715275.00,22-May-2026,4666,INE358A01014
8ABCL26,N2,1042,1042,1042,1042,1042,1047.69,7,7294.00,22-May-2026,1,INE860H07IQ0
ABHAPOWER,SM,35.25,35.7,35.25,35.7,35.7,35.3,8000,283920.00,22-May-2026,5,INE0UYG01015
ABMINTLLTD,EQ,43.4,45,43.4,44.19,44.43,45.5,134,5931.60,22-May-2026,11,INE251C01025
ABSMARINE,SM,315.5,315.5,295,301.35,302,262.95,785000,241028950.00,22-May-2026,1085,INE0QRV01016
ACC,EQ,1362.8,1370.4,1357.1,1360,1359,1360.8,141070,192383041.20,22-May-2026,11197,INE012A01025
ACCELYA,EQ,1130,1130,1113.1,1122.2,1123.8,1120.6,3788,4242213.50,22-May-2026,441,INE793A01012
ACCENTMIC,SM,417.1,443,417.05,436.4,435,423.25,44500,19196550.00,22-May-2026,52,INE0Q5D01013
ACCPL,ST,113.05,113.05,111.3,111.55,111.3,115.1,10800,1212300.00,22-May-2026,8,INE0T8T01010
ACCURACY,EQ,5.56,5.8,5.56,5.71,5.7,5.55,68269,386053.33,22-May-2026,409,INE648Z01023
ACEINTEG,EQ,19.7,20.15,19.7,20.09,19.9,19.79,1132,22736.68,22-May-2026,34,INE543V01017
ACMESOLAR,EQ,282.95,295.8,282.95,290.2,291.45,282.65,2597818,756653164.70,22-May-2026,30295,INE622W01025
ACE,EQ,872,897,867.75,881.9,881,867.7,290673,256563382.80,22-May-2026,12432,INE731H01025
ACTIVEINFR,SM,180.6,181,180.6,181,181,172,1200,216960.00,22-May-2026,2,INE0KLO01025
ACUTAAS,EQ,2997,3001,2930,2951.2,2953.2,3000.4,333925,988172073.00,22-May-2026,36695,INE00FF01025
ADANIENSOL,EQ,1365,1391.8,1363.1,1367.9,1366,1342.2,3344194,4593692738.50,22-May-2026,86541,INE931S01010
ADANIENT,EQ,2710.2,2745,2706.1,2717.3,2719.1,2697.6,1094843,2982987107.30,22-May-2026,45849,INE423A01024
ADANIGREEN,EQ,1364,1381.8,1359,1362.3,1361.5,1358.2,1681359,2305116269.50,22-May-2026,38449,INE364U01010
ADANIPORTS,EQ,1793.3,1802.3,1780.5,1786.9,1785,1793.3,1487044,2663310343.90,22-May-2026,67848,INE742F01042
ADANIPOWER,EQ,220.5,222.47,219,219.32,219.41,219.33,17090471,3769536456.22,22-May-2026,99852,INE814H01029
ATGL,EQ,638.15,660,635.15,652.8,651,638.1,5876309,3829485084.10,22-May-2026,85527,INE399L01023
ADDICTIVE,SM,70,73.55,70,73.55,73.55,70.05,11500,811375.00,22-May-2026,9,INE0RDH01021
ADFFOODS,EQ,264.35,288,263.2,283.25,283.2,263.85,662223,185968753.75,22-May-2026,15811,INE982B01027
ADISOFT,SM,198.9,205.5,189.9,193.1,196,197.85,145600,28598360.00,22-May-2026,141,INE20PL01012
ABSLAMC,EQ,1025.7,1027.8,1005.1,1011.7,1014.5,1021.5,105597,107159012.60,22-May-2026,12836,INE404A01024
ABCAPITAL,EQ,351,357.8,347.3,357.3,357.6,349.4,3506988,1239459359.25,22-May-2026,42146,INE674K01013
ABFRL,EQ,65.7,68.25,65.7,67.35,67.2,66.76,4299249,289830608.83,22-May-2026,22490,INE647O01011
ABLBL,EQ,103.52,104.74,101.51,102.02,102.15,103.4,880442,90314596.98,22-May-2026,14285,INE14LE01019
BIRLAMONEY,EQ,134.5,142.68,134.5,138.41,139.47,134.68,186936,25959535.57,22-May-2026,2698,INE865C01022
ABREL,EQ,1268.4,1277,1241.9,1249.7,1249,1254.7,125739,158557773.50,22-May-2026,9321,INE055A01016
CPPLUS,EQ,2414,2456.5,2405.3,2416,2410,2416.3,85384,207180803.40,22-May-2026,10277,INE819V01029
AVL,EQ,538.8,539.05,528.2,536.5,537.5,530.85,101500,54290163.45,22-May-2026,10033,INE679V01027
BSLGOLDETF,EQ,137.45,139.11,137.45,138.74,138.85,138.96,193676,26877122.41,22-May-2026,1927,INF209KB18D3
BSLNIFTY,EQ,28.23,28.23,27.55,27.61,27.72,27.55,251292,6950816.12,22-May-2026,4203,INF209KB19D1
ADOR,EQ,1100,1100,1066.2,1072.1,1071,1091.2,10597,11369874.80,22-May-2026,1154,INE045A01017
ADROITINFO,EQ,9.1,9.29,8.7,8.81,8.77,8.87,60793,539117.70,22-May-2026,308,INE737B01033
ADVAIT,EQ,2101,2115.9,1990.2,2007.4,2009,2090.2,42142,85352135.70,22-May-2026,5563,INE0ALI01010
ADVANCE,EQ,104,108.64,102.68,104.34,103.5,102.95,290207,30787584.01,22-May-2026,2849,INE1B0W01010
ADVENZYMES,EQ,389.85,390,371.35,375.15,376.9,386.2,138453,52311413.35,22-May-2026,4751,INE837H01020
ADVANIHOTR,EQ,53.83,53.83,52.75,53.36,53.35,53.02,10947,582776.97,22-May-2026,313,INE199C01026
ADVENTHTL,EQ,141.97,149.58,140.3,144.35,145.81,141.06,152648,22125100.24,22-May-2026,2857,INE28GN01010
AEGISLOG,EQ,725.55,732.1,720.75,724.45,725,727.85,218048,158314528.50,22-May-2026,10928,INE208C01025
AEGISVOPAK,EQ,205.25,209.1,202.92,207.37,207.9,205.05,391874,80860143.01,22-May-2026,8704,INE0INX01018
AEL12126,NI,1003,1003,1003,1003,1003,1003,17,17051.00,22-May-2026,1,INE423A07500
862AEL31,NM,1028,1048,1011,1011,1011,1007,157,162014.00,22-May-2026,4,INE423A07518
875AEL29,NK,1016,1016,1016,1016,1016,1018.05,6,6096.00,22-May-2026,1,INE423A07534
885AEL28,NB,1100,1100,1100,1100,1100,1129.69,1,1100.00,22-May-2026,1,INE423A07427
890AEL31,NN,1037,1047,1037,1037.23,1037.23,1037,90,93638.36,22-May-2026,7,INE423A07526
895AEL27,N9,1062.01,1062.02,1062.01,1062.02,1062.02,1068.68,40,42480.49,22-May-2026,2,INE423A07450
AEQUS,EQ,216.2,223.85,209.87,212.48,211.91,214.75,4192673,911626796.18,22-May-2026,63558,INE947N01017
AEROENTER,EQ,98.09,100.23,97.1,99.02,99.13,98.08,292750,28876772.54,22-May-2026,2637,INE065D01027
AEROFLEX,EQ,380,408.9,376.15,403.05,403.85,379.95,3582977,1426388919.25,22-May-2026,53981,INE024001021
AERONEU,EQ,92.5,92.84,89.51,90.88,90.9,91.52,48991,4501913.13,22-May-2026,134,INE035801013
AERON,SM,88,90.5,88,88,88,90,28000,2500350.00,22-May-2026,17,INE0WL801011
AESTHETIK,SM,71.05,72.95,71.05,72.05,72.05,73.95,27000,1941600.00,22-May-2026,15,INE0TSF01011
AETHER,EQ,1082.8,1085,1042,1051.3,1055.1,1082.8,287540,303321775.50,22-May-2026,20258,INE0BWX01014
AFCONS,EQ,301.15,307,297.2,300.25,299.1,301.15,668216,201336556.15,22-May-2026,12913,INE101I01011
AFFLE,EQ,1464.7,1472.5,1423.2,1431.2,1425,1442.2,286047,414670010.90,22-May-2026,22457,INE00WC01027
AFFORDABLE,BE,169.97,173.6,168,169.87,170,168.94,9108,1562946.46,22-May-2026,173,INE692Z01013
1150AFIL28,N0,9650,9650,9650,9650,9650,9680,2,19300.00,22-May-2026,1,INE916Y07065
12AFIL27,N0,9949,9949,9949,9949,9949,9949,7,69643.00,22-May-2026,1,INE916Y07032
12AFIL28,N0,9920.99,9924.62,9920.99,9924.62,9924.62,9921.2,49,486140.55,22-May-2026,6,INE916Y07057
AGARIND,EQ,410.5,418,405.95,409.9,407.5,412.8,20564,8463448.05,22-May-2026,1032,INE204E01012
AGARWALTUF,SM,128,128,125.05,125.05,125.05,127.2,40800,5121300.00,22-May-2026,12,INE0P8X01016
AGI,EQ,584.35,589.9,577.95,580.35,578.55,584.35,89128,52019052.50,22-May-2026,4106,INE415A01038
AGIIL,EQ,382.2,394.45,373,383.1,383,380.5,2967735,1137523534.75,22-May-2026,18351,INE976R01033
AGRITECH,EQ,109.7,109.7,106,106.5,106.59,106.99,1656,176277.00,22-May-2026,73,INE449G01018
AGROPHOS,EQ,30.9,30.9,29.61,30.01,30.2,30.12,4585,138815.45,22-May-2026,80,INE740V01019
AHLADA,EQ,39.78,40.1,39.3,39.95,39.96,39.17,9532,380309.19,22-May-2026,106,INE00PV01013
AHLUCONT,EQ,782.25,823.85,772.3,806.35,803,782.25,41554,33383023.60,22-May-2026,4682,INE758C01029
AIAENG,EQ,3981,4049.9,3961,3994,4005.3,3995.4,41320,165816984.10,22-May-2026,6815,INE212H01026
AIMTRON,SM,1140,1145,1116.15,1128.65,1125,1133.8,16200,18288600.00,22-May-2026,75,INE0RUV01018
GOLDTECH,EQ,39.7,41.6,39.7,40.8,40.89,40.22,12512,513876.10,22-May-2026,231,INE805A01014
AIRAN,EQ,16.36,16.83,15.5,16.14,16.11,16.28,50012,802486.85,22-May-2026,292,INE645W01026
AIROLAM,EQ,85.2,85.2,81.4,82.79,82,83.08,333,27623.84,22-May-2026,40,INE801L01010
AJANTPHARM,EQ,3151,3164.6,3098.5,3107.5,3118,3149.2,40208,125824292.10,22-May-2026,10329,INE031B01049
AJAXENGG,EQ,569.9,572.7,562.55,569.95,570.2,567.55,26776,15206434.40,22-May-2026,3615,INE274Y01021
AJMERA,EQ,119.76,121.49,118.2,119.95,120,118.46,107975,12933883.60,22-May-2026,1888,INE298G01035
AJOONI,EQ,4.08,4.16,4.08,4.13,4.16,4.1,114019,472504.85,22-May-2026,265,INE820Y01021
AKANKSHA,ST,90,90,85.75,86.05,85.75,90.25,5000,434250.00,22-May-2026,5,INE0PCY01014
AKASH,EQ,27.16,28.95,27.16,28.47,28.5,27.79,10950,309936.83,22-May-2026,126,INE737W01013
AKG,EQ,11.13,11.44,11.05,11.17,11.16,11.23,7733,86260.77,22-May-2026,86,INE00Y801016
AKI,EQ,4.97,4.97,4.86,4.89,4.9,4.91,26761,131168.67,22-May-2026,103,INE642Z01026
AKIKO,ST,262.2,285,261.25,273.35,285,275,7200,1924680.00,22-May-2026,9,INE0PMR01017
AFIL,BE,9.15,9.24,8.96,9.18,9.06,8.99,3606535,32652223.99,22-May-2026,413,INE916Y01027
AKSHOPTFBR,BE,6.1,6.1,6.05,6.05,6.05,6.17,62986,382141.40,22-May-2026,71,INE523B01011
AKSHAR,EQ,0.49,0.5,0.48,0.49,0.5,0.48,545103,267625.68,22-May-2026,294,INE256Z01025
AKSHARCHEM,EQ,215.1,215.1,197.01,198.69,197.01,206.2,3686,747276.89,22-May-2026,190,INE542B01011
AKUMS,EQ,523.5,525.45,516.6,520.05,520.8,521.35,221535,115196177.25,22-May-2026,5886,INE09XN01023
ALANKIT,EQ,8.8,8.8,8.51,8.63,8.65,8.62,68238,589460.17,22-May-2026,425,INE914E01040
ALBERTDAVD,EQ,714.65,715,704.9,705.8,705.9,706.3,5455,3870093.95,22-May-2026,123,INE155C01010
ALEMBICLTD,EQ,87.03,88.1,87.03,87.34,87.5,87.41,136619,11956668.55,22-May-2026,1611,INE426A01027
APLLTD,EQ,754.5,765,743.65,755.7,756.95,748.9,192689,145614365.30,22-May-2026,12667,INE901L01018
ALGOQUANT,EQ,59.5,60.42,58.24,60.08,59.4,58.83,1533482,91001580.79,22-May-2026,6007,INE598D01035
ALICON,EQ,661.6,661.6,651,655.2,653.15,658.3,7898,5175270.80,22-May-2026,901,INE062D01024
ALIVUS,EQ,1073.2,1073.2,1030.4,1039,1039,1056.5,84154,87903864.80,22-May-2026,11260,INE03Q201024
ALKALI,EQ,71.7,72.1,70,71.16,71.5,69.91,13120,933496.78,22-May-2026,242,INE773I01017
ALKEM,EQ,5530,5530,5385,5404.5,5414,5501.5,64842,352264611.50,22-May-2026,12881,INE540L01014
ALKYLAMINE,EQ,1752,1757.9,1708,1719.9,1723.9,1742.4,55892,96439832.10,22-May-2026,8791,INE150B01039
ALLETEC,SM,151.75,163,147.55,161.55,162.95,152.95,21200,3290560.00,22-May-2026,41,INE0M2X01012
ALLTIME,EQ,247,247.99,242.16,243.36,243,244.7,26860,6571717.19,22-May-2026,773,INE0GV601021
ALLCARGO,EQ,8.68,8.73,8.51,8.6,8.65,8.66,3210341,27588421.37,22-May-2026,3967,INE418H01029
ATL,EQ,25.5,26.17,24.56,25.46,25.4,24.19,390949,9901257.35,22-May-2026,2470,INE0NN701020
ALLDIGI,EQ,830.6,830.6,811.6,825.5,828,826.45,5407,4443618.00,22-May-2026,478,INE835G01018
ABDL,EQ,528.6,555.35,528.6,536.3,536.95,536.95,224435,122055010.45,22-May-2026,5980,INE552Z01027
ADSL,EQ,125,127.99,120,122.22,122.8,129.68,502871,61526532.77,22-May-2026,7111,INE102I01027
ALMONDZ,EQ,14.5,14.5,13.92,14.13,14,14.22,86468,1228488.45,22-May-2026,612,INE326B01035
ALOKINDS,EQ,12.38,12.42,12.25,12.3,12.28,12.38,5618484,69287770.17,22-May-2026,13023,INE270A01029
ALPA,EQ,71,71,67,69.16,69.75,69.56,8442,581703.75,22-May-2026,179,INE385I01010
ALPEXSOLAR,SM,943,974,930,955.15,962,1014.05,152600,146226615.00,22-May-2026,1124,INE0R4701017
ALPHAGEO,EQ,221.01,230.28,219.3,220.45,220.25,223.36,2976,659585.85,22-May-2026,206,INE137C01018
ALUWIND,SM,54,54,50,50.7,50.7,52.55,24000,1216575.00,22-May-2026,13,INE0STM01017
AMAGI,EQ,397.1,400.6,386.15,393.45,393.5,396.85,118478,46542450.30,22-May-2026,9556,INE121R01077
AMANTA,EQ,126.61,131.99,125.12,130.09,130,126.24,47650,6144657.14,22-May-2026,899,INE084K01015
ARE&M,EQ,822.95,828,814.3,820.65,819,821.45,245096,201508938.00,22-May-2026,14759,INE885A01032
AMBAAUTO,SM,113.45,119,100,107.9,109.9,113.45,101000,10741350.00,22-May-2026,77,INE293601014
AMBALALSA,EQ,33.6,34.5,32.6,32.86,33.26,32.75,143874,4818942.20,22-May-2026,1656,INE432A01017
AMBER,EQ,7545,7631,7324.5,7359,7382,7537,722523,5383259184.00,22-May-2026,74501,INE371P01015
AMBEY,ST,24.55,24.6,24.55,24.6,24.6,25.8,4000,98300.00,22-May-2026,2,INE0M3I01029
AMBICAAGAR,EQ,23.77,24.38,23.34,23.79,23.46,23.77,523,12451.59,22-May-2026,66,INE792B01012
AMBIKCO,EQ,1530.2,1610,1530.2,1576.7,1572.4,1530.5,12730,20086337.70,22-May-2026,1639,INE540G01014
AMBUJACEM,EQ,438.6,441,435.1,436.35,435.1,436.45,2717748,1189455168.10,22-May-2026,27732,INE079A01024
AMDIND,EQ,46,46.7,45.1,45.49,45.35,45.95,2717,124067.84,22-May-2026,104,INE005I01014
AMIABLE,SM,52.5,65.95,52.5,60,60,64.9,11200,676800.00,22-May-2026,6,INE0MTP01013
AMNPLST,EQ,199.8,200.89,189,190.6,189.5,196.02,6955,1351344.31,22-May-2026,280,INE275D01022
AMIRCHAND,EQ,129.75,129.75,126.8,127.14,126.8,128.34,166114,21277610.62,22-May-2026,1946,INE05TO01019
AMJLAND,EQ,39.09,39.09,37,37.63,37.96,39.09,18372,693676.68,22-May-2026,326,INE606A01024
AMRUTANJAN,EQ,551.35,560.05,541.6,557.2,560.05,549.25,22018,12096851.25,22-May-2026,1113,INE098F01031
ARSSBL,EQ,543.6,543.6,525,527.5,526.9,537.7,152500,81143468.85,22-May-2026,5113,INE549H01021
ANANDRATHI,EQ,3598,3620,3570,3575.5,3570.5,3595.6,97984,351605517.00,22-May-2026,9491,INE463V01026
ANANTRAJ,EQ,510,517.65,502.3,503.95,504.05,510.25,1419443,724545548.65,22-May-2026,27083,INE242C01024
ANANTAM,IV,105.99,106.11,105.05,105.37,105.5,107.5,11367,1201680.71,22-May-2026,151,INE1UA823019
AMCL,SM,502,509,501,501,501,504.75,1600,808000.00,22-May-2026,4,INE0VG001016
ACL,EQ,56.5,56.66,54.75,55.11,54.75,56.05,11545,643902.66,22-May-2026,205,INE666E01020
ANDHRAPAP,EQ,63.35,64.35,63.1,63.2,63.15,63.35,23336,1484994.11,22-May-2026,410,INE435A01051
ANDHRSUGAR,EQ,89.35,90.39,87.46,88.62,89.06,89.3,323412,28836280.56,22-May-2026,3144,INE715B01021
ANGELONE,EQ,341.95,345.65,335.65,339.35,339.45,339.65,10307977,3511048274.80,22-May-2026,77617,INE732I01021
ANIKINDS,BE,43.46,44.39,41.55,43.53,44.39,43.46,1626,69497.66,22-May-2026,38,INE087B01017
APCL,EQ,115.18,127,115,120.7,122,115.18,24504,2963046.14,22-May-2026,1012,INE071F01012
ANKITMETAL,BZ,1.63,1.64,1.57,1.57,1.57,1.62,31228,49455.15,22-May-2026,40,INE106I01010
