SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AAREYDRUGS,BE,76.5,77.01,75.98,75.98,75.98,77.53,19649,1495256.25,22-Jul-2026,38,INE198H01019
AARNAV,EQ,30.73,30.98,28.1,28.91,29.76,30.73,52300,1535668.97,22-Jul-2026,400,INE750R01016
AARON,EQ,118.9,119.19,115.5,117.48,116.05,119.95,9275,1089198.21,22-Jul-2026,294,INE721Z01010
AARTECH,BE,48.3,48.77,47.2,47.88,48.13,47.48,10962,527134.32,22-Jul-2026,75,INE01C001026
AARTIDRUGS,EQ,426.7,434,402.9,412,411,426.9,311603,129146109.50,22-Jul-2026,10358,INE767A01016
AARTIIND,EQ,502.85,504.8,485.7,495.95,493.6,499.5,875805,432078417.40,22-Jul-2026,26679,INE769A01020
AARTIPHARM,EQ,700,700.3,670.05,672.7,672,702.35,244021,166200216.40,22-Jul-2026,16274,INE0LRU01027
AARTISURF,EQ,405,405,385.05,388.2,389.95,399.05,6823,2664376.45,22-Jul-2026,498,INE09EO01013
AARVI,EQ,164.38,164.9,157.5,161.75,162,161.27,55117,8898459.18,22-Jul-2026,2074,INE754X01016
AASTHA,EQ,140.01,140.01,103.24,103.24,103.24,129.05,18345174,2105288159.56,22-Jul-2026,59866,INE2FMX01012
AATMAJ,SM,18.7,18.7,16.7,17.75,17.75,18.25,10000,176100.00,22-Jul-2026,5,INE0OB201016
AAVAS,EQ,1523.9,1544.9,1425,1444,1436.6,1521.7,487839,711039077.10,22-Jul-2026,41433,INE216P01012
ABAN,BE,15.01,15.3,14.9,14.97,14.9,15.21,38400,577313.30,22-Jul-2026,224,INE421A01028
ABANSENT,BE,27.87,27.87,26.6,26.89,26.8,27.6,8597,232724.27,22-Jul-2026,53,INE365O01028
AFSL,EQ,201,202,201,201.47,201.5,201.39,3618,728321.21,22-Jul-2026,98,INE00ZE01026
ABB,EQ,7532,7639,7485.5,7506,7530,7532,212131,1602261751.00,22-Jul-2026,27724,INE117A01022
ABBOTINDIA,EQ,28900,28940,28210,28900,28900,28800,21902,628040765.00,22-Jul-2026,7740,INE358A01014
ABHAPOWER,SM,25.7,25.7,25.65,25.65,25.65,25.5,3200,82160.00,22-Jul-2026,2,INE0UYG01015
AILIMITED,ST,43.5,43.7,43.5,43.7,43.7,41.65,7500,327225.00,22-Jul-2026,5,INE0CAJ01017
ABMINTLLTD,EQ,47,47.99,42.15,42.74,43,44.65,7117,316551.72,22-Jul-2026,52,INE251C01025
ABSMARINE,ST,218,221,215,215.65,215.5,219.9,31000,6719825.00,22-Jul-2026,53,INE0QRV01016
ACC,EQ,1388.8,1388.8,1356,1359,1358,1387.8,104453,142285086.40,22-Jul-2026,9853,INE012A01025
ACCELYA,EQ,1148,1154.7,1122.5,1128.1,1129.5,1148.5,8151,9242344.90,22-Jul-2026,797,INE793A01012
ACCENTMIC,SM,501.5,514,486,493.55,493,509.55,50500,25162225.00,22-Jul-2026,92,INE0Q5D01013
ACCPL,ST,163.45,165,156.15,164.1,165,163.45,10800,1739400.00,22-Jul-2026,9,INE0T8T01010
ACCURACY,BE,5.01,5.07,4.9,5.01,5.06,5.01,14980,74959.96,22-Jul-2026,129,INE648Z01023
ACEINTEG,EQ,19.56,19.56,19,19.16,19,19.56,3606,69396.82,22-Jul-2026,59,INE543V01017
ACETEC,SM,127,146.9,127,141,141,126,36000,4879080.00,22-Jul-2026,21,INE1J6M01010
ACMESOLAR,EQ,373.1,376.25,363.6,369.6,370,373.1,678714,250260112.70,22-Jul-2026,21929,INE622W01025
ACE,EQ,1040,1049.8,1005,1007.6,1007.9,1035.5,594830,611605089.00,22-Jul-2026,27230,INE731H01025
ACUTAAS,EQ,3670,3693,3616.3,3659.6,3665,3677,161629,590947580.40,22-Jul-2026,15783,INE00FF01025
ADANIENSOL,EQ,1750.3,1758,1712.4,1724.4,1728.9,1741.6,2410451,4185392709.80,22-Jul-2026,65929,INE931S01010
ADANIENT,EQ,3182,3201.9,3139,3147.7,3148,3182.7,977224,3096162532.20,22-Jul-2026,58107,INE423A01024
ADANIGREEN,EQ,1548,1548,1464.7,1472.3,1472,1541.9,3809107,5715594501.60,22-Jul-2026,88041,INE364U01010
ADANIPORTS,EQ,1837.1,1847.2,1811.9,1819.4,1818,1846.5,1436881,2627220110.70,22-Jul-2026,55264,INE742F01042
ADANIPOWER,EQ,220.37,221.7,211.9,216.95,217.05,220.37,45613497,9943642951.94,22-Jul-2026,198535,INE814H01029
ATGL,EQ,699.4,699.9,675,681.6,681,700.4,2120537,1456735773.25,22-Jul-2026,48316,INE399L01023
ADDICTIVE,SM,40.9,41.9,38.9,39,38.9,40.9,116500,4766375.00,22-Jul-2026,40,INE0RDH01021
ADFFOODS,EQ,300.85,302.2,295.55,299.9,300.75,302.2,79498,23741978.50,22-Jul-2026,2760,INE982B01027
ADISOFT,SM,181.5,183,180,181.9,182,182.7,30400,5527160.00,22-Jul-2026,35,INE20PL01012
ABSLAMC,EQ,1013.5,1021.5,974.3,1002.9,1007,1043.1,1218591,1216803126.60,22-Jul-2026,80363,INE404A01024
ABCAPITAL,EQ,408.4,411.4,398.4,400.6,398.4,409.05,4736082,1918645089.00,22-Jul-2026,63476,INE674K01013
ABFRL,EQ,57.5,57.7,56.3,57.05,57.25,57.41,3015586,171570026.90,22-Jul-2026,10256,INE647O01011
ABLBL,EQ,94.22,94.81,93.51,93.81,93.82,94.89,329419,30922068.58,22-Jul-2026,3829,INE14LE01019
BIRLAMONEY,EQ,134.65,135.72,131.5,134.81,135,133.92,73376,9794529.93,22-Jul-2026,1221,INE865C01022
ABREL,EQ,1446,1450.7,1398.2,1408.6,1404,1445.3,87321,123612999.50,22-Jul-2026,9341,INE055A01016
CPPLUS,EQ,3491.2,3553,3372.6,3446.3,3452.3,3491.2,164064,566552599.70,22-Jul-2026,19128,INE819V01029
AUSL,SM,24.8,24.8,24.8,24.8,24.8,25.9,2000,49600.00,22-Jul-2026,1,INE01YQ01013
AVL,EQ,639.9,642.25,626.4,635.35,635,641.65,96378,60947974.80,22-Jul-2026,7317,INE679V01027
BSLGOLDETF,EQ,126.37,126.94,126.36,126.56,126.51,125.05,3070190,388407124.90,22-Jul-2026,2955,INF209KB18D3
BSLNIFTY,EQ,29.04,29.04,28.03,28.15,28.23,28.34,881419,24802556.43,22-Jul-2026,3945,INF209KB19D1
ADOR,EQ,1550.7,1597,1460,1477.9,1463.5,1507.2,292167,448188832.30,22-Jul-2026,27228,INE045A01017
ADROITINFO,EQ,9.02,9.3,9.02,9.2,9.3,9.12,5112,46812.46,22-Jul-2026,35,INE737B01033
ADVAIT,EQ,2269,2363.5,2234.3,2296.2,2298,2251.7,83033,192126859.20,22-Jul-2026,11883,INE0ALI01010
ADVANCE,EQ,111.98,114.37,109.25,111.77,112.95,111.21,297520,33364615.57,22-Jul-2026,2801,INE1B0W01010
ADVENZYMES,EQ,319.45,324.65,312.55,313.05,313,321.35,181585,57419791.30,22-Jul-2026,4287,INE837H01020
ADVANIHOTR,EQ,51.8,53,51.33,52.17,53,52.01,20217,1048380.02,22-Jul-2026,577,INE199C01026
ADVENTHTL,EQ,146.63,146.63,143,144.11,144,145.44,46368,6701401.05,22-Jul-2026,1013,INE28GN01010
RAMBHAJO,EQ,205,206.93,200.82,204.63,206,203.06,274583,55908486.79,22-Jul-2026,4642,INE1SJO01012
AEGISLOG,EQ,1340,1368,1321.3,1351.3,1352,1313.5,1774539,2392420388.60,22-Jul-2026,63325,INE208C01025
AEGISVOPAK,EQ,288.38,301.9,282.33,295.66,294.5,288.45,4359357,1291123891.57,22-Jul-2026,64278,INE0INX01018
AEL1212026,NO,1040,1040,1040,1040,1040,1004,24,24960.00,22-Jul-2026,1,INE423A07542
848AEL29,NJ,1010,1025,1010,1025,1025,1025,16,16250.00,22-Jul-2026,2,INE423A07492
860AEL28,NH,1032,1032.05,1032,1032.05,1032.05,1031.71,34,35089.40,22-Jul-2026,3,INE423A07484
862AEL31,NM,1015,1015,1015,1015,1015,1010,15,15225.00,22-Jul-2026,1,INE423A07518
875AEL29,NK,1045,1051,1045,1048.69,1048,1022.6,416,435272.60,22-Jul-2026,13,INE423A07534
890AEL31,NN,1042.5,1045.99,1040.6,1045.08,1045.99,1044.88,1467,1529994.60,22-Jul-2026,12,INE423A07526
895AEL27,N9,1016.54,1016.54,1010,1010,1010,1016.54,255,257556.54,22-Jul-2026,30,INE423A07450
930AEL30,NF,1032.9,1033.01,1032.5,1032.5,1032.5,1033,545,562972.80,22-Jul-2026,11,INE423A07393
AEQUS,EQ,240,240.25,230.32,232.74,232.88,238.5,2164509,505704118.48,22-Jul-2026,19657,INE947N01017
AEROENTER,EQ,119.95,119.95,115.91,116.48,117.5,119.5,277453,32479783.54,22-Jul-2026,2839,INE065D01027
AEROFLEX,EQ,416,417.55,402.3,407.1,406.5,413.4,818242,335514732.50,22-Jul-2026,13216,INE024001021
AERONEU,EQ,89.6,90.09,84.35,85.97,86.5,89.64,47171,4167116.33,22-Jul-2026,352,INE035801013
AERON,SM,81.6,85,81.6,84.45,84.45,80.7,32000,2693100.00,22-Jul-2026,22,INE0WL801011
AESTHETIK,SM,72.7,72.7,71.75,71.75,71.75,72.7,7000,504250.00,22-Jul-2026,5,INE0TSF01011
AETHER,EQ,1453,1488,1443.2,1462.8,1457,1449.7,181794,265921379.70,22-Jul-2026,19584,INE0BWX01014
AFCONS,EQ,291.3,292.2,282.15,289.95,288.4,289.95,2188729,628724756.90,22-Jul-2026,26860,INE101I01011
AFFLE,EQ,1520,1529.1,1490.2,1499,1499.4,1529.4,101469,153253540.70,22-Jul-2026,11012,INE00WC01027
AFFORDABLE,BE,195.99,197.98,186.22,188.48,188,196.02,24719,4672979.90,22-Jul-2026,310,INE692Z01013
115AFIL28A,N0,9876.9,9876.9,9876.9,9876.9,9876.9,9917.7,54,533352.60,22-Jul-2026,1,INE916Y07099
AGARIND,EQ,495,495,478.8,480.75,485,495.65,28293,13704360.70,22-Jul-2026,1465,INE204E01012
AGARWALTUF,SM,138.1,140,135.65,137.55,138.95,139.95,30000,4121280.00,22-Jul-2026,25,INE0P8X01016
AGI,EQ,685.4,685.8,658.2,666.1,666,686.4,72123,48359300.40,22-Jul-2026,4673,INE415A01038
AGIIL,EQ,328.9,334,320.15,322.85,322.05,328.1,3214841,1049018011.25,22-Jul-2026,20566,INE976R01033
AGNI,SM,17.1,17.1,17.1,17.1,17.1,17.95,2500,42750.00,22-Jul-2026,1,INE0LF301013
AGRITECH,BE,113,113,110,110.34,112.39,111.01,776,86573.95,22-Jul-2026,33,INE449G01018
AGROPHOS,EQ,30,30,29.4,29.46,29.84,29.94,1533,45369.67,22-Jul-2026,77,INE740V01019
AHLADA,EQ,37.7,38.36,37.5,38.08,38.35,37.74,10917,415453.99,22-Jul-2026,108,INE00PV01013
AHLUCONT,EQ,844.7,844.7,819.4,822.95,824,844.8,22885,18963520.15,22-Jul-2026,2544,INE758C01029
AIAENG,EQ,4681.5,4693,4550,4626.5,4630,4681.5,38515,177636331.00,22-Jul-2026,9729,INE212H01026
AIMTRON,SM,1325.3,1359.9,1289.95,1334.75,1318,1325.3,55200,72991750.00,22-Jul-2026,251,INE0RUV01018
GOLDTECH,BE,57.4,58.45,56,58.45,58.45,55.67,28302,1617605.37,22-Jul-2026,212,INE805A01014
AIRAN,EQ,15.4,15.89,15.15,15.22,15.22,15.4,15275,233644.76,22-Jul-2026,200,INE645W01026
AIROLAM,EQ,89,89.8,86.4,87.24,87.24,87.37,1371,119463.69,22-Jul-2026,70,INE801L01010
AJANTPHARM,EQ,3574,3574,3432.5,3458.9,3459,3575.3,97050,337332078.80,22-Jul-2026,15883,INE031B01049
AJAXENGG,EQ,588.8,595,571.95,575.35,572.05,588.8,37752,21956932.55,22-Jul-2026,3804,INE274Y01021
AJMERA,EQ,126.01,126.63,123.35,124.3,124.5,125.77,204623,25466885.90,22-Jul-2026,2478,INE298G01035
AJOONI,EQ,4.22,4.26,4,4.04,4.02,4.24,240440,987130.86,22-Jul-2026,482,INE820Y01021
AKASH,EQ,27,27.38,26.85,26.95,27.1,27.02,5852,157806.93,22-Jul-2026,38,INE737W01013
AKG,EQ,9.48,9.55,9.32,9.41,9.46,9.38,25637,240413.84,22-Jul-2026,169,INE00Y801016
AKI,EQ,4.72,4.72,4.45,4.5,4.54,4.6,54456,249281.93,22-Jul-2026,146,INE642Z01026
AKIKO,ST,339.2,355,337,341,351.5,338.25,21600,7468680.00,22-Jul-2026,23,INE0PMR01017
AFIL,EQ,9.93,9.93,9.21,9.41,9.33,9.63,1063331,10073067.33,22-Jul-2026,1159,INE916Y01027
AKSHOPTFBR,BE,5.77,5.77,5.77,5.77,5.77,5.66,79170,456810.90,22-Jul-2026,17,INE523B01011
AKSHAR,EQ,0.43,0.44,0.42,0.42,0.43,0.43,311232,132572.98,22-Jul-2026,211,INE256Z01025
AKSHARCHEM,BE,234.5,237.4,230,234.94,232,234.15,1522,353222.96,22-Jul-2026,32,INE542B01011
AKUMS,EQ,692,698.8,677.9,696.35,696,695.05,282477,194740157.85,22-Jul-2026,12665,INE09XN01023
ALANKIT,EQ,7.8,8.25,7.72,7.93,7.96,7.84,63272,502591.10,22-Jul-2026,392,INE914E01040
ALBERTDAVD,EQ,697.75,703.95,683.6,687.5,687,696.3,1652,1141882.45,22-Jul-2026,218,INE155C01010
ALEMBICLTD,EQ,90.37,90.41,88.1,88.59,88.11,90.37,159288,14139103.90,22-Jul-2026,1479,INE426A01027
APLLTD,EQ,833.6,833.65,810,812.2,810,833.6,57507,46904397.10,22-Jul-2026,4595,INE901L01018
ALGOQUANT,EQ,65.6,67.74,64.8,66.82,66.99,65.15,1351658,89486412.40,22-Jul-2026,6884,INE598D01035
ALICON,EQ,623.2,665,621.55,647.85,648,626.65,39671,25809530.30,22-Jul-2026,2480,INE062D01024
ALIVUS,EQ,1144,1148.7,1130.3,1138.4,1138,1145.4,55715,63331513.10,22-Jul-2026,5803,INE03Q201024
ALKALI,BE,81.98,82,77.9,78.33,79,82,5507,436097.67,22-Jul-2026,95,INE773I01017
ALKEM,EQ,5680.5,5680.5,5503,5585,5573.5,5681.5,109986,612943776.00,22-Jul-2026,20524,INE540L01014
ALKYLAMINE,EQ,1844,1844,1790.2,1823.4,1830,1836.9,67741,123114793.80,22-Jul-2026,9326,INE150B01039
ALLETEC,ST,137,138.6,135.45,137.9,137.9,138,11600,1593880.00,22-Jul-2026,22,INE0M2X01012
ALLTIME,EQ,241,241.23,230.8,231.43,231,241.21,68714,16000568.00,22-Jul-2026,1271,INE0GV601021
AGL,EQ,13.1,13.5,12.83,13.2,13.2,13.1,3521518,46531671.54,22-Jul-2026,8836,INE1YPB01014
ALLCARGO,EQ,8.14,8.33,8.01,8.05,8.09,8.17,4355975,35464935.54,22-Jul-2026,6372,INE418H01029
ATL,EQ,23.75,24.28,23,23.23,23.3,23.91,96799,2259461.74,22-Jul-2026,630,INE0NN701020
ALLDIGI,EQ,829.4,875.95,820.05,854.2,840,825.25,4011,3377259.05,22-Jul-2026,336,INE835G01018
ABDL,EQ,618,628.65,611.6,615.7,616.7,619.4,260401,161061747.65,22-Jul-2026,14566,INE552Z01027
ADSL,EQ,118.8,118.8,116,116.85,116.6,118.35,105225,12290342.77,22-Jul-2026,2283,INE102I01027
ALMONDZ,EQ,13.15,13.24,12.88,13,13.02,13,23168,301358.14,22-Jul-2026,143,INE326B01035
ALOKINDS,EQ,12.31,12.34,12,12.04,12.06,12.31,4984192,60504226.47,22-Jul-2026,7760,INE270A01029
ALPA,EQ,68.25,69.64,66.02,66.62,66.25,67.64,7422,497002.86,22-Jul-2026,224,INE385I01010
ALPEXSOLAR,SM,875,875,845,848.15,846,875.1,38100,32523710.00,22-Jul-2026,296,INE0R4701017
ALPHAGEO,EQ,201.43,202.95,198,198.25,199,201.43,3386,678328.54,22-Jul-2026,148,INE137C01018
ALPINETEX,BE,94.77,94.77,94.77,94.77,94.77,99.75,57588,5457614.76,22-Jul-2026,917,INE1JCQ01037
ALUWIND,SM,45,45,45,45,45,46,1500,67500.00,22-Jul-2026,1,INE0STM01017
AMAGI,EQ,595.65,619.4,586.6,611.85,608.2,590.9,763408,461058450.00,22-Jul-2026,33712,INE121R01077
AMANTA,BE,168,168,165,167,167,167.93,26413,4400965.90,22-Jul-2026,150,INE084K01015
ARE&M,EQ,905,916.55,894.2,902.15,902,905,538278,486352461.90,22-Jul-2026,37390,INE885A01032
AMBAAUTO,SM,79.5,81,79.5,79.5,79.5,80,23000,1842800.00,22-Jul-2026,16,INE293601014
AMBALALSA,EQ,31.23,31.79,30.35,31.06,31,31.99,28550,885485.97,22-Jul-2026,330,INE432A01017
AMBER,EQ,7620,7670,7439.5,7479,7480,7622,230369,1736459320.00,22-Jul-2026,28887,INE371P01015
AMBICAAGAR,EQ,25.3,25.3,24.53,24.68,24.55,25.3,2129,52461.06,22-Jul-2026,24,INE792B01012
AMBIKCO,EQ,1715,1719.2,1704.1,1709.7,1708.1,1723,4286,7329445.30,22-Jul-2026,507,INE540G01014
AMBUJACEM,EQ,440,440.05,430,430.8,430.1,440.85,1257009,543732982.05,22-Jul-2026,19352,INE079A01024
AMDIND,EQ,45.75,47.5,45.1,46.83,47.5,44.52,20296,947606.33,22-Jul-2026,325,INE005I01014
AMEYA,SM,107,107,107,107,107,110,2000,214000.00,22-Jul-2026,2,INE0KT901015
AMNPLST,EQ,198.44,218.48,192.12,194.22,193.05,193.32,13603,2708835.03,22-Jul-2026,942,INE275D01022
