SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAUG28V,GB,15131.04,15175,15020,15042.33,15050,15131.04,667,10066837.80,22-Sep-2026,96,IN0020200161
SGBSEP28VI,GB,15110,15120,15005.03,15032.12,15029.9,15114.85,193,2907408.93,22-Sep-2026,32,IN0020200195
SGBOC28VII,GB,15350,15350,15110,15180,15180,15280,188,2853090.04,22-Sep-2026,10,IN0020200203
SGBJ28VIII,GB,15110,15110,15000,15078.99,15078.99,15110,7,105302.99,22-Sep-2026,4,IN0020190537
SGBJUL29IV,GB,15126,15200,15025,15025.51,15026.02,15127,176,2659838.77,22-Sep-2026,30,IN0020210111
SGBJAN29IX,GB,15120,15135,15011.01,15060,15060,15136,156,2357991.64,22-Sep-2026,28,IN0020200377
SGBAUG29V,GB,15174.6,15215,15100,15125,15125,15174.69,98,1482445.19,22-Sep-2026,32,IN0020210129
SGBD29VIII,GB,15102,15244,15102,15200,15200,15252.85,64,971270.88,22-Sep-2026,24,IN0020210228
SGBJAN29X,GB,15110.05,15150,15000,15097.47,15100,15110.05,96,1446229.30,22-Sep-2026,18,IN0020200385
SGBFEB29XI,GB,15105,15159,15055,15055.58,15055.55,15104.2,31,467067.55,22-Sep-2026,9,IN0020200393
SGBMR29XII,GB,15112,15149,15025,15066.8,15069,15112,184,2773472.80,22-Sep-2026,57,IN0020200427
SGBJUN30,GB,15270,15299,15180,15222.43,15200,15268.96,93,1416870.97,22-Sep-2026,27,IN0020220045
SGBAUG30,GB,15180.01,15349.99,15180.01,15196,15196,15270.68,187,2850358.68,22-Sep-2026,50,IN0020220078
SGBDE30III,GB,15210.01,15299,15210.01,15249.99,15249.99,15299.99,212,3234559.04,22-Sep-2026,58,IN0020220110
SGBJAN30IX,GB,15150,15300,15111,15142.55,15170,15202,357,5426863.32,22-Sep-2026,56,IN0020210236
SGBMAR30X,GB,15230,15246,15140,15142.92,15140,15228.33,77,1167011.13,22-Sep-2026,29,IN0020210319
SGBJUN31I,GB,15449.99,15449.99,15323.99,15379.51,15389,15389.04,401,6165350.27,22-Sep-2026,93,IN0020230069
SGBSEP31II,GB,15425,15445.99,15310,15342.99,15339.01,15444.25,849,13053742.81,22-Sep-2026,159,IN0020230093
SGBDE31III,GB,15564,15564,15420,15524.18,15501.05,15529.97,1308,20281719.61,22-Sep-2026,210,IN0020230168
SGBMAR31IV,GB,15341.85,15341.85,15250,15279.51,15253,15352.48,131,2002421.12,22-Sep-2026,30,IN0020220169
SGBFEB32IV,GB,15766.79,15849.98,15701,15741.18,15751,15766.79,736,11594062.12,22-Sep-2026,164,IN0020230184
20MICRONS,EQ,220,223.15,215.04,216.45,216.08,220.12,163799,35900478.75,22-Sep-2026,4687,INE144J01027
21STCENMGM,EQ,39.55,39.95,38.8,39.62,39.65,39.47,2450,97226.63,22-Sep-2026,27,INE253B01015
360ONE,EQ,1074.3,1093.2,1065.2,1073.5,1073.5,1072.7,338935,365748131.80,22-Sep-2026,19929,INE466L01038
GOLD360,EQ,147.85,148.3,146.8,147.45,147.9,147.85,6641,980077.60,22-Sep-2026,185,INF579M01BB5
MSCI360,EQ,9.86,9.94,9.83,9.91,9.91,9.86,316,3123.11,22-Sep-2026,18,INF579M01BP5
SILVER360,EQ,228.58,228.66,224.89,226.34,226.76,228.25,11650,2640954.79,22-Sep-2026,381,INF579M01BC3
3BBLACKBIO,EQ,1412.9,1421,1360,1369.3,1390,1407.8,6598,9202413.30,22-Sep-2026,893,INE994E01018
3IINFOLTD,BE,25.6,26.18,25.11,26.03,26.1,25.62,414486,10717653.18,22-Sep-2026,967,INE748C01038
3MINDIA,EQ,34890,35095,34065,34220,34065,34725,4367,150727740.00,22-Sep-2026,2377,INE470A01017
3PLAND,EQ,30.5,34.88,30.5,30.74,30.5,31.5,85714,2791898.14,22-Sep-2026,846,INE105C01023
5PAISA,EQ,312.55,318.95,312.55,315.3,314.3,314.1,10273,3236756.00,22-Sep-2026,695,INE618L01018
63MOONS,EQ,888.8,914.95,788.5,841.75,845.05,892.05,1713258,1434142903.50,22-Sep-2026,88274,INE111B01023
734IRFC28,N4,1092.1,1092.1,1092.1,1092.1,1092.1,1092.03,8,8736.80,22-Sep-2026,1,INE053F07579
751HUDCO28,N5,1070,1070,1068,1069,1069,1072.75,5277,5637791.65,22-Sep-2026,24,INE031A07865
764NABAR31,N2,1121,1121,1120.05,1120.05,1120.05,1121,430,482015.75,22-Sep-2026,4,INE261F07032
764HUDCO31,N8,1121,1121,1121,1121,1121,1120,1,1121.00,22-Sep-2026,1,INE031A07AO5
769HUDCO31,N9,1140,1140,1138,1138,1138,1140,109,124114.00,22-Sep-2026,6,INE031A07AT4
774IREDA31,N7,1127.5,1127.5,1127.5,1127.5,1127.5,1127.5,7,7892.50,22-Sep-2026,1,INE202E07229
812REC27,NI,1030.5,1030.5,1030.5,1030.5,1030.5,1028.4,66,68013.00,22-Sep-2026,4,INE020B07GH7
82HUDCO27,N2,1055,1055,1052.21,1052.21,1052.21,1053,1380,1452540.50,22-Sep-2026,8,INE031A07840
830PFCL27,N5,1084.01,1087,1084.01,1087,1087,1084,215,233630.25,22-Sep-2026,3,INE134E07208
875NHAI29,N6,1118.2,1122,1116,1117.8,1117.55,1118.2,1906,2131065.55,22-Sep-2026,17,INE906B07DF8
876HUDCO28,ND,1140.99,1142,1140.99,1142,1142,1140.99,1848,2110394.39,22-Sep-2026,12,INE031A07949
ABCOTS,EQ,206.3,208.09,203,205.25,205.1,208.01,6173,1267338.57,22-Sep-2026,161,INE08PH01015
ABINFRA,BE,11.82,12.7,11.71,12.25,12.5,12.13,370287,4551882.98,22-Sep-2026,495,INE00YB01025
ABMKNO,EQ,175.67,175.67,171.01,173.34,171.01,175.67,2,346.68,22-Sep-2026,2,INE850B01026
ACSTECH,BE,71.7,72.92,71.7,72.92,72.92,69.45,112624,8189525.46,22-Sep-2026,230,INE366C01021
AKCAPIT,EQ,1749.5,1770,1744.2,1766.8,1769.9,1758.1,1327,2335931.10,22-Sep-2026,77,INE701G01012
A2ZINFRA,EQ,14.95,15.24,14.52,14.73,14.89,14.68,97954,1457978.79,22-Sep-2026,371,INE619I01012
AAATECH,EQ,93,95.35,92.03,93.73,94.1,94.16,122242,11360689.20,22-Sep-2026,453,INE0D0U01013
AADHARHFC,EQ,468.35,469.15,453.45,457.85,458,466.05,361745,165531381.55,22-Sep-2026,19004,INE883F01010
AAKASH,EQ,9.07,9.07,8.8,8.96,8.97,8.97,45676,407029.26,22-Sep-2026,220,INE087Z01024
AARADHYA,ST,137.05,141.95,134.15,141.95,141.95,140.05,18000,2457480.00,22-Sep-2026,12,INE124401014
AAREYDRUGS,EQ,102.37,103.99,101.1,102.52,102.99,102.37,281824,28960397.92,22-Sep-2026,1412,INE198H01019
AARNAV,BE,31.55,31.92,31.11,31.83,31.92,32.57,5429,171178.42,22-Sep-2026,57,INE750R01016
AARON,EQ,121.42,126.6,119,120.48,122,120.74,26297,3190017.45,22-Sep-2026,674,INE721Z01010
AARTECH,BE,51.18,51.7,50.05,51.58,51.42,51.18,27728,1419982.19,22-Sep-2026,121,INE01C001026
AARTIDRUGS,EQ,435.5,440.8,422.6,425.75,426.85,435.5,124108,53611460.30,22-Sep-2026,5652,INE767A01016
AARTIIND,EQ,500.35,504.8,492.05,496,500,499.8,478713,238544696.90,22-Sep-2026,22353,INE769A01020
AARTIPHARM,EQ,862,909.5,861.2,883.75,875.5,846.45,1401079,1246278634.25,22-Sep-2026,61760,INE0LRU01027
AARTISURF,BE,521.55,535,510,514.75,513,528.65,15158,7941695.00,22-Sep-2026,347,INE09EO01013
AARVI,EQ,136.93,140.39,136.88,138.18,137.54,136.1,4487,621636.74,22-Sep-2026,122,INE754X01016
AASTHA,EQ,74.9,81.63,74.35,81.62,81.63,74.21,1334826,108321316.96,22-Sep-2026,4244,INE2FMX01012
AATMAJ,SM,19.25,19.25,19.25,19.25,19.25,19.25,8000,154000.00,22-Sep-2026,2,INE0OB201016
AAVAS,EQ,1321.9,1342.6,1307.8,1313.1,1314.5,1321.2,128992,170078866.30,22-Sep-2026,14180,INE216P01012
ABAN,BE,14.25,14.56,14.09,14.13,14.13,14.35,20048,284029.74,22-Sep-2026,81,INE421A01028
ABANSENT,EQ,27.49,27.49,26.34,27.29,27.49,27.01,6800,185665.29,22-Sep-2026,104,INE365O01028
AFSL,EQ,202.05,202.05,201,201,201,201.03,7026,1412314.56,22-Sep-2026,51,INE00ZE01026
ABB,EQ,7261.5,7405.5,7117.5,7120.5,7120.5,7271,196683,1430719864.50,22-Sep-2026,28094,INE117A01022
ABBOTINDIA,EQ,26960,27295,26960,27225,27270,26960,4434,120475045.00,22-Sep-2026,2290,INE358A01014
78ABCL33,N1,1020,1020,1020,1020,1020,1020,18,18360.00,22-Sep-2026,1,INE860H07IP2
8ABCL26,N2,1071.99,1071.99,1070.01,1070.01,1070.01,1071.99,100,107006.94,22-Sep-2026,2,INE860H07IQ0
81ABCL33,N4,1000,1080,1000,1080,1080,1070.3,2,2080.00,22-Sep-2026,2,INE860H07IS6
ABH,SM,50,52.9,49.5,52.85,52.9,48.1,194400,10148160.00,22-Sep-2026,144,INE1R2M01019
ABHAPOWER,SM,23.6,24,23.6,24,24,24,3200,76160.00,22-Sep-2026,2,INE0UYG01015
AILIMITED,SM,15.75,15.75,15.6,15.6,15.6,16.4,6000,94050.00,22-Sep-2026,2,INE0CAJ01017
ABMINTLLTD,BE,48.02,48.02,48.02,48.02,48.02,48.99,1008,48404.16,22-Sep-2026,9,INE251C01025
ABSMARINE,SM,285.05,303.3,285.05,301.05,303.3,283.8,37500,11178400.00,22-Sep-2026,70,INE0QRV01016
ACC,EQ,1256.5,1260,1234.8,1238.2,1239.6,1256.3,79866,99319301.30,22-Sep-2026,8672,INE012A01025
ACCELYA,EQ,1119.9,1125,1115.5,1118.8,1115.7,1119.9,4271,4783441.10,22-Sep-2026,450,INE793A01012
ACCENTMIC,SM,690,692.65,675.15,676.55,675.15,683.55,27500,18802425.00,22-Sep-2026,50,INE0Q5D01013
ACCPL,ST,206,214.95,197.6,214.95,214.95,208,24000,4878900.00,22-Sep-2026,18,INE0T8T01010
ACCURACY,BE,4.67,4.67,4.37,4.37,4.37,4.59,100801,447130.60,22-Sep-2026,239,INE648Z01023
ACEINTEG,EQ,18.78,18.78,16.6,17.31,17.38,17.89,8495,147306.77,22-Sep-2026,108,INE543V01017
ACMESOLAR,EQ,460,476.9,441.55,458.65,455.3,458.1,3701858,1688202266.85,22-Sep-2026,106363,INE622W01025
ACE,EQ,1240.2,1263.1,1235.1,1241.9,1242.1,1230.4,237158,295087294.10,22-Sep-2026,17819,INE731H01025
ACTIVEINFR,SM,181,181.3,181,181.25,181.25,181.8,23400,4239900.00,22-Sep-2026,4,INE0KLO01025
ACUTAAS,EQ,3450,3450,3200,3213.7,3209.9,3425.7,482993,1583473512.60,22-Sep-2026,54583,INE00FF01025
ADANIENSOL,EQ,1399,1411.9,1375.9,1381.7,1381.7,1397.6,1791593,2491836632.10,22-Sep-2026,34483,INE931S01010
ADANIENT,EQ,2995,3026.1,2979.6,2997,2997,2975,793747,2378611215.40,22-Sep-2026,39827,INE423A01024
ADANIGREEN,EQ,1309,1317,1300,1304,1304,1303.6,437524,571839742.00,22-Sep-2026,17934,INE364U01010
ADANIPORTS,EQ,1796,1812.7,1786.1,1795,1795,1787.1,871935,1567935126.90,22-Sep-2026,46336,INE742F01042
ADANIPOWER,EQ,207,210,206.56,206.96,206.96,206.55,11848251,2467094247.11,22-Sep-2026,60195,INE814H01029
ATGL,EQ,640,642.95,622.2,626.25,623.8,638.4,1213917,765429010.45,22-Sep-2026,33937,INE399L01023
ADDIND,EQ,82,82,74.93,76.7,75.3,77.74,1115,90803.89,22-Sep-2026,41,INE757C01021
ADDICTIVE,SM,44,46,44,46,46,44,3000,135050.00,22-Sep-2026,5,INE0RDH01021
ADFFOODS,EQ,268.25,268.25,261.6,263.15,262.6,267.9,52750,13901557.90,22-Sep-2026,2826,INE982B01027
ADISOFT,SM,261.1,279,259,271.45,271,252.3,373600,100809400.00,22-Sep-2026,447,INE20PL01012
ABSLAMC,EQ,1033.5,1043.6,1017,1027,1026,1034.3,139392,143132494.10,22-Sep-2026,15311,INE404A01024
ABCAPITAL,EQ,401,405,394.65,397,397,403.4,2377189,948186210.55,22-Sep-2026,34220,INE674K01013
ABFRL,EQ,49.97,50.24,49.01,49.22,49.02,49.85,2744633,136084782.98,22-Sep-2026,13497,INE647O01011
ABLBL,EQ,80.98,81.43,80.55,80.74,80.75,80.89,322317,26073226.90,22-Sep-2026,5424,INE14LE01019
BIRLAMONEY,EQ,120.77,122.78,118,118.44,118.95,120.77,29095,3472676.77,22-Sep-2026,1006,INE865C01022
ABREL,EQ,1241.4,1250,1196.5,1201.1,1199,1237.1,183365,222892978.30,22-Sep-2026,17157,INE055A01016
CPPLUS,EQ,3500.1,3656.4,3500.1,3649.5,3656.4,3482.3,317707,1151405002.30,22-Sep-2026,32174,INE819V01029
AVL,EQ,629.95,633,624.85,627.1,628.9,629.3,65399,41074653.95,22-Sep-2026,6575,INE679V01027
BSLGOLDETF,EQ,133.08,133.71,132.24,133.06,133.44,133.72,426280,56634524.64,22-Sep-2026,2242,INF209KB18D3
BSLNIFTY,EQ,27.56,28.24,27.2,27.48,27.46,27.56,729462,20046803.21,22-Sep-2026,3486,INF209KB19D1
ADOR,EQ,1576.4,1632.4,1576.4,1594.8,1590.1,1576.4,22625,36284976.40,22-Sep-2026,2632,INE045A01017
ADROITINFO,EQ,11.13,12.48,11.13,12.17,12.05,11.25,257593,3108408.71,22-Sep-2026,1088,INE737B01033
ADVAIT,EQ,2021.5,2032.4,1989,2005.6,1994.6,2005.5,19580,39305789.60,22-Sep-2026,2931,INE0ALI01010
ADVANCE,EQ,107.58,110,107.5,108.14,107.5,107.83,92635,10074702.71,22-Sep-2026,1103,INE1B0W01010
ADVENZYMES,EQ,297.8,302.7,295.05,296.6,297,294.05,245144,73244838.60,22-Sep-2026,6556,INE837H01020
ADVANIHOTR,EQ,47.75,48.8,47.5,47.78,47.75,47.9,18657,890211.69,22-Sep-2026,327,INE199C01026
ADVENTHTL,EQ,126.64,127.95,125.68,126.76,127,126.64,97052,12306195.59,22-Sep-2026,1427,INE28GN01010
ADVIKCA,EQ,0.96,0.98,0.94,0.95,0.96,0.96,307535,293033.01,22-Sep-2026,300,INE178T01024
RAMBHAJO,EQ,306,306,282.1,284.1,283.79,304.03,754506,220268689.67,22-Sep-2026,12919,INE1SJO01012
AEGISLOG,EQ,1474,1528.7,1382.1,1424.5,1415,1486,2196787,3147715513.70,22-Sep-2026,96089,INE208C01025
AEGISVOPAK,EQ,320.85,320.85,296.7,301.4,301.3,318.3,3129116,950834566.50,22-Sep-2026,64308,INE0INX01018
AEL12126,NI,1040,1045,991,991,991,1050.38,160,160836.00,22-Sep-2026,6,INE423A07500
848AEL29,NJ,1008.02,1015,1008.02,1015,1015,1007.1,54,54782.08,22-Sep-2026,3,INE423A07492
862AEL31,NM,1015,1027.99,1015,1019.38,1027.99,1016,382,389946.53,22-Sep-2026,26,INE423A07518
875AEL29,NK,1062.9,1062.9,1062.9,1062.9,1062.9,1062.7,141,149868.90,22-Sep-2026,1,INE423A07534
890AEL31,NN,1065,1070,1064.88,1070,1070,1065,151,160806.80,22-Sep-2026,9,INE423A07526
895AEL27,N9,1029.9,1029.9,1003,1003,1003,1030,60,60987.00,22-Sep-2026,2,INE423A07450
9AEL30,NE,1045,1045,1030.01,1030.01,1030.01,1054.7,46,47830.16,22-Sep-2026,3,INE423A07443
AEQUS,EQ,234.8,243.78,233.93,242.87,242.64,231.57,3668716,884895982.84,22-Sep-2026,56410,INE947N01017
AEROENTER,EQ,123.4,125.5,122.72,123.6,123.99,122.36,317838,39419381.73,22-Sep-2026,4384,INE065D01027
AEROFLEX,EQ,519.35,526.95,510.05,516.7,517.05,515.5,748519,388098418.50,22-Sep-2026,22851,INE024001021
AERONEU,EQ,66.68,67.25,65.88,66.06,66,66.1,31837,2113410.65,22-Sep-2026,229,INE035801013
AERON,SM,81,81,81,81,81,81.5,1000,81000.00,22-Sep-2026,1,INE0WL801011
AETHER,EQ,1637.7,1651.5,1621.1,1643.5,1645,1639.6,159611,261746612.20,22-Sep-2026,15356,INE0BWX01014
AFCONS,EQ,256.8,262,253,260.35,260.75,256.75,1138018,293752011.75,22-Sep-2026,18995,INE101I01011
AFFLE,EQ,1605,1605,1582,1592.3,1585,1600.2,74378,118434968.50,22-Sep-2026,11569,INE00WC01027
AFFORDABLE,EQ,172.5,172.5,168,170.77,172,168.63,16709,2856700.40,22-Sep-2026,503,INE692Z01013
115AFIL28A,N0,9920,9920,9920,9920,9920,9920,3,29760.00,22-Sep-2026,1,INE916Y07099
AGARWALFT,SM,26,27.3,26,27.3,27.3,26,9000,241725.00,22-Sep-2026,4,INE0MLA01012
AGARIND,EQ,409,412.95,404,405.8,404.1,408.55,23190,9460339.30,22-Sep-2026,1276,INE204E01012
AGARWALTUF,SM,161.95,163.7,159.25,162.5,163.7,159,63600,10311960.00,22-Sep-2026,48,INE0P8X01016
AGI,EQ,825.9,851,804.45,845.7,848,819.35,476790,395929233.40,22-Sep-2026,31716,INE415A01038
AGIIL,EQ,277.5,279.2,267.25,269.3,270.8,271.15,497300,135102053.90,22-Sep-2026,8079,INE976R01033
AGNI,SM,15.25,16,15.25,16,16,15.25,17500,272500.00,22-Sep-2026,4,INE0LF301013
AGRITECH,EQ,98.22,100.39,96.1,97.38,97.01,98.71,1866,182073.93,22-Sep-2026,102,INE449G01018
AGROPHOS,EQ,24.2,24.5,22,23.97,24.39,23.85,38838,905377.33,22-Sep-2026,370,INE740V01019
AGSTRA,BZ,2.06,2.11,2.02,2.1,2.11,2.01,257095,537458.36,22-Sep-2026,381,INE583L01014
AHLADA,EQ,36.97,38,36.16,37.28,37.45,36.97,1431,53061.64,22-Sep-2026,67,INE00PV01013
AHLUCONT,EQ,581.05,585.45,577,582.4,584,580.2,28751,16721418.65,22-Sep-2026,2135,INE758C01029
AIAENG,EQ,3941,3981.5,3912,3923.4,3936.7,3941,18004,70727956.90,22-Sep-2026,7092,INE212H01026
12AIL28,N0,9989,9989,9989,9989,9989,10000,11,109879.00,22-Sep-2026,2,INE0R9407016
AIMTRON,SM,1784.35,1860,1775,1818.1,1845,1784.35,66600,120951920.00,22-Sep-2026,295,INE0RUV01018
GOLDTECH,BE,41.1,43.31,41.1,41.99,42.22,41.84,36739,1546950.84,22-Sep-2026,131,INE805A01014
AIRAN,EQ,16.65,18,16.59,17.02,17,16.66,116617,2009609.85,22-Sep-2026,669,INE645W01026
AIROLAM,EQ,87.01,90.1,87.01,87.69,87.33,88.24,4636,413443.86,22-Sep-2026,66,INE801L01010
AJANTPHARM,EQ,3539,3547,3465.8,3519.3,3530.5,3542.1,106260,373610202.10,22-Sep-2026,14013,INE031B01049
AJAXENGG,EQ,561,572.5,561,564.6,564.15,562.6,39283,22217881.95,22-Sep-2026,5891,INE274Y01021
AJMERA,EQ,118.25,120.7,118.02,119.87,119.6,118.25,199233,23793142.07,22-Sep-2026,2608,INE298G01035
AJOONI,EQ,3.2,3.24,3.1,3.16,3.17,3.18,232957,743269.03,22-Sep-2026,431,INE820Y01021
AKANKSHA,SM,140,146,140,143.95,143.95,140.05,22000,3130950.00,22-Sep-2026,18,INE0PCY01014
AKASH,EQ,24.46,25.47,24.46,24.99,24.64,24.77,3633,90090.83,22-Sep-2026,35,INE737W01013
AKG,EQ,9.86,10.5,9.86,10.2,10.36,10.03,8052,82505.54,22-Sep-2026,146,INE00Y801016
AKI,BE,6.7,6.7,6.09,6.42,6.48,6.41,363123,2320344.87,22-Sep-2026,570,INE642Z01026
AKIKO,SM,435,435,430,430,430,428,3200,1380000.00,22-Sep-2026,4,INE0PMR01017
AFIL,EQ,8.9,9,8.27,8.32,8.3,8.72,403059,3423231.75,22-Sep-2026,750,INE916Y01027
AKSHOPTFBR,BE,7.2,7.38,7.08,7.13,7.13,7.45,523357,3773456.29,22-Sep-2026,602,INE523B01011
AKSHAR,EQ,0.42,0.42,0.41,0.41,0.41,0.41,632399,262487.79,22-Sep-2026,239,INE256Z01025
AKSHARCHEM,BE,407,415,395,395.9,395,410.65,11646,4690378.35,22-Sep-2026,163,INE542B01011
AKUMS,EQ,830,834.7,801,807.9,809,821.45,262560,214152383.50,22-Sep-2026,14426,INE09XN01023
ALANKIT,EQ,7.56,8.55,7.52,7.94,7.99,7.66,424375,3409214.00,22-Sep-2026,1170,INE914E01040
ALBERTDAVD,EQ,848.95,853.05,837.3,848.9,847,841.75,2601,2197111.55,22-Sep-2026,305,INE155C01010
ALCODIS,SM,65,65,65,65,65,65,625,40625.00,22-Sep-2026,1,INE448V01019
ALEMBICLTD,EQ,103.54,106.7,102.56,104.79,105.01,103.54,709434,74126983.32,22-Sep-2026,8650,INE426A01027
APLLTD,EQ,847.05,850.95,835.9,840.15,840,848.75,104047,87725909.45,22-Sep-2026,8899,INE901L01018
ALFREDHE,EQ,2811,2811,2811,2811,2811,2735,101,283911.00,22-Sep-2026,48,INE782D01027
ALGOQUANT,EQ,72.92,73.9,71.5,72.24,72.37,72.9,1189233,86753506.68,22-Sep-2026,5128,INE598D01035
ALICON,EQ,738.25,755,734.05,744.5,741,738.25,45206,33683140.35,22-Sep-2026,3165,INE062D01024
ALIVUS,EQ,1400.4,1422.2,1368,1374.2,1374,1400.4,89919,125143167.10,22-Sep-2026,12266,INE03Q201024
ALKALI,EQ,97.7,106.3,92.12,103.2,102.12,98.63,251907,25059461.85,22-Sep-2026,3585,INE773I01017
ALKEM,EQ,5365,5419.5,5308.5,5331.5,5331.5,5364,94905,510823175.50,22-Sep-2026,14122,INE540L01014
ALKYLAMINE,EQ,1867.9,1898.9,1851,1863.8,1878.9,1867.9,26813,50112520.60,22-Sep-2026,4830,INE150B01039
ALLETEC,SM,122.5,129.9,122.5,128.5,128,121.35,12400,1584260.00,22-Sep-2026,27,INE0M2X01012
ALLTIME,EQ,207.7,209.39,202.2,203.73,202.2,206.39,67645,13887406.46,22-Sep-2026,1281,INE0GV601021
AGL,EQ,13.7,14.25,13.7,13.94,13.95,13.81,1471915,20569583.21,22-Sep-2026,3189,INE1YPB01014
ALLCARGO,EQ,10.99,11.17,10.83,10.93,10.88,10.98,5186068,57194468.87,22-Sep-2026,5503,INE418H01029
ATL,EQ,24.5,24.65,24.03,24.35,24.17,24.29,101478,2467965.24,22-Sep-2026,1063,INE0NN701020
ALLDIGI,EQ,791.9,801.8,771.1,784.6,790,787.9,6147,4825513.85,22-Sep-2026,913,INE835G01018
ABDL,EQ,660.65,661.4,631.7,647.9,656,656.3,798258,513723483.65,22-Sep-2026,30230,INE552Z01027
ADSL,EQ,96.35,98.19,96.02,96.44,96.63,96.94,59418,5760112.96,22-Sep-2026,1444,INE102I01027
ALMONDZ,EQ,18.75,19.18,18.1,18.65,18.71,18.41,407680,7630967.57,22-Sep-2026,737,INE326B01035
ALOKINDS,EQ,7.2,7.44,7.17,7.34,7.36,7.13,29145200,214279045.24,22-Sep-2026,16506,INE270A01029
ALPA,EQ,60.49,61.85,58.35,61.36,61.7,59.62,11423,695001.50,22-Sep-2026,204,INE385I01010
ALPEXSOLAR,SM,875.85,889.45,861.15,864.3,862.1,880.25,39100,34071185.00,22-Sep-2026,279,INE0R4701017
ALPHAGEO,BE,300,303.9,296,296.1,296.1,296.5,4763,1423659.25,22-Sep-2026,72,INE137C01018
ALPINETEX,EQ,52.75,53.9,51.95,52.36,52.25,52.11,196992,10344119.76,22-Sep-2026,3532,INE1JCQ01037
ALUFLUOR,EQ,534.35,545.95,534.3,543.35,543.9,543.85,4483,2426907.50,22-Sep-2026,271,INE058F01019
ALUWIND,SM,50.5,51,48,50.95,51,50.75,25500,1274025.00,22-Sep-2026,17,INE0STM01017
AMAGI,EQ,566,603.85,563.8,581.1,581.4,564.5,743158,436745641.60,22-Sep-2026,35902,INE121R01077
AMAL,EQ,720.05,725.95,704.05,711.9,711,721.05,16314,11725236.80,22-Sep-2026,677,INE841D01013
AMANTA,BE,188.1,188.1,184.35,185.5,185.5,188.1,27852,5168891.06,22-Sep-2026,154,INE084K01015
ARE&M,EQ,795,811.45,790.25,793.2,790.5,794.3,387946,310034191.25,22-Sep-2026,20631,INE885A01032
AMARJOTHI,EQ,149,149.7,147,148.91,149,149.39,127,18881.36,22-Sep-2026,21,INE484D01012
AMBAAUTO,SM,95,96.25,89,91.55,96.25,93.65,81000,7310700.00,22-Sep-2026,67,INE293601014
AMBALALSA,BE,38.54,39.3,38.5,38.65,38.5,38.73,32469,1260008.10,22-Sep-2026,128,INE432A01017
AMBANIORGO,SM,112.45,112.45,112,112,112,112.45,11000,1232900.00,22-Sep-2026,5,INE00C501018
AMBER,EQ,7105,7164.5,6992,7000,7000,7098,95036,670700773.00,22-Sep-2026,13284,INE371P01015
AMBICAAGAR,EQ,25.42,25.42,24.73,24.83,24.83,24.9,38792,962365.24,22-Sep-2026,161,INE792B01012
