SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ABSMARINE,SM,217,227.95,214,225.4,224.8,222.3,53500,11770400.00,30-Apr-2026,91,INE0QRV01016
ACC,EQ,1438,1438,1406,1422.1,1417.9,1436.6,174028,246632368.20,30-Apr-2026,10989,INE012A01025
ACCELYA,EQ,1170,1179,1156,1158.6,1160,1201.7,21833,25419418.40,30-Apr-2026,1895,INE793A01012
ACCENTMIC,SM,419.95,428,419.95,425.35,423.1,420,35500,15037225.00,30-Apr-2026,55,INE0Q5D01013
ACCORD,ST,50.6,50.6,45.8,48.35,45.8,48.2,12000,589400.00,30-Apr-2026,6,INE113X01015
ACCPL,SM,108.65,108.65,103,108.65,108.65,103.5,111600,11969400.00,30-Apr-2026,87,INE0T8T01010
ACCURACY,BE,5.12,5.22,5.07,5.09,5.08,5.21,71366,364096.56,30-Apr-2026,238,INE648Z01023
ACEINTEG,EQ,19.99,20.25,19.14,19.5,19.5,19.44,2552,49924.37,30-Apr-2026,75,INE543V01017
ACMESOLAR,EQ,306,308.55,298.7,302.85,301.4,303.1,1105704,335327924.60,30-Apr-2026,19723,INE622W01025
ACE,EQ,899,902.45,882,887.65,884.5,899,219741,195417727.45,30-Apr-2026,12544,INE731H01025
ACUTAAS,EQ,2516.3,2710,2486,2594.1,2592.1,2502.4,2668458,6895306363.70,30-Apr-2026,184275,INE00FF01025
ADANIENSOL,EQ,1336,1377.1,1308,1342.25,1344.95,1418.15,6547437,8773814021.40,30-Apr-2026,155913,INE931S01010
ADANIENT,EQ,2394.9,2420,2328.8,2408.4,2410.5,2425.9,3538354,8436369744.70,30-Apr-2026,91584,INE423A01024
ADANIGREEN,EQ,1235,1237.55,1203.55,1227.15,1231,1244.8,3019213,3682704379.50,30-Apr-2026,56671,INE364U01010
ADANIPORTS,EQ,1650,1677,1596.8,1657.3,1675.5,1661.1,6313698,10316449782.80,30-Apr-2026,138819,INE742F01042
ADANIPOWER,EQ,216.9,223.5,214.24,221.85,222.08,219.28,67584204,14811941462.80,30-Apr-2026,270799,INE814H01029
ATGL,EQ,657.9,659.85,625.8,634.7,634.9,656.95,3271646,2083473687.15,30-Apr-2026,57817,INE399L01023
ADDICTIVE,SM,96,96,91.2,91.2,91.2,96,4000,369175.00,30-Apr-2026,8,INE0RDH01021
ADFFOODS,EQ,260,273,257.22,264.14,264,259.67,311496,82332573.62,30-Apr-2026,6258,INE982B01027
ADISOFT,ST,205,215.25,205,215.25,215.25,172,2297600,477247360.00,30-Apr-2026,1706,INE20PL01012
ABSLAMC,EQ,1019.05,1029.65,999.75,1015.2,1016,1024.1,237871,241551068.45,30-Apr-2026,19166,INE404A01024
ABCAPITAL,EQ,346,347.55,340.05,345.5,345.75,348.45,4348049,1498610429.40,30-Apr-2026,42414,INE674K01013
ABFRL,EQ,64.9,66.31,63.87,64.2,63.9,65.05,4094830,265878318.71,30-Apr-2026,21079,INE647O01011
ABLBL,EQ,103.5,105.4,102.5,102.78,102.99,104.93,600751,62058915.24,30-Apr-2026,12577,INE14LE01019
BIRLAMONEY,EQ,145.55,147.5,140.14,146.3,147,146.52,45312,6540225.37,30-Apr-2026,839,INE865C01022
ABREL,EQ,1549.9,1549.9,1470.4,1486.2,1488.9,1550.4,244766,369118801.40,30-Apr-2026,13791,INE055A01016
CPPLUS,EQ,2324.1,2345,2281.1,2325.6,2325,2338.4,267571,618320173.70,30-Apr-2026,22540,INE819V01029
AUSL,SM,24.5,24.5,24,24,24,24.55,4000,97000.00,30-Apr-2026,2,INE01YQ01013
AVL,EQ,530,545,519.1,524.6,521,534.95,135439,71460207.30,30-Apr-2026,10660,INE679V01027
BSLGOLDETF,EQ,130.85,131.21,129.17,131,130.67,129.26,230915,30111785.53,30-Apr-2026,3267,INF209KB18D3
BSLNIFTY,EQ,28.52,28.52,27.3,28.04,28.05,28.1,1341695,37415739.73,30-Apr-2026,4416,INF209KB19D1
ADOR,EQ,1127.7,1127.7,1066,1078.85,1081,1106.05,167317,184532474.65,30-Apr-2026,10756,INE045A01017
ADROITINFO,EQ,10.32,10.32,9.68,9.98,10,9.98,27615,274074.94,30-Apr-2026,375,INE737B01033
ADVAIT,EQ,2101.9,2125.7,2009.6,2020.5,2024.5,2101.9,72504,148273326.60,30-Apr-2026,6050,INE0ALI01010
ADVANCE,EQ,112.87,112.87,110.31,110.92,111.5,111.7,53874,5982339.20,30-Apr-2026,813,INE1B0W01010
ADVENZYMES,EQ,337.05,350.95,335.15,347.7,346.1,337.75,480936,166793878.60,30-Apr-2026,10654,INE837H01020
ADVANIHOTR,EQ,55.6,55.6,53.42,54.25,54.37,53.75,37908,2053759.04,30-Apr-2026,673,INE199C01026
ADVENTHTL,EQ,153.81,154.5,147,153.36,152.25,153.81,155814,23421767.68,30-Apr-2026,2427,INE28GN01010
AEGISLOG,EQ,700,710.7,693,700.95,703,709.7,263269,184515153.70,30-Apr-2026,10315,INE208C01025
AEGISVOPAK,EQ,193.5,196.94,186.91,189.62,190,194.58,623562,118208206.66,30-Apr-2026,14014,INE0INX01018
AEL17725,NA,1065.44,1065.44,1065.44,1065.44,1065.44,1055,8,8523.52,30-Apr-2026,1,INE423A07401
AEL120126,NL,1003,1003,1003,1003,1003,1003,15,15045.00,30-Apr-2026,1,INE423A07559
AEL1212026,NO,1025,1026,1022,1022,1022,1025,125,128212.00,30-Apr-2026,5,INE423A07542
848AEL29,NJ,1040,1040,996,996,996,1040,215,216144.00,30-Apr-2026,8,INE423A07492
860AEL28,NH,1020,1020,1020,1020,1020,1020,40,40800.00,30-Apr-2026,3,INE423A07484
890AEL31,NN,1034,1039.9,1034,1035.1,1035.1,1035,278,287719.90,30-Apr-2026,7,INE423A07526
915AEL28,NC,1071,1071,1071,1071,1071,1071,23,24633.00,30-Apr-2026,1,INE423A07435
AEQUS,EQ,191,196.58,186.26,187.85,188.5,192.4,1735507,329554054.22,30-Apr-2026,24882,INE947N01017
AEROENTER,EQ,90.68,94.5,90.45,93.34,93.1,90.68,427384,39610740.25,30-Apr-2026,1694,INE065D01027
AEROFLEX,EQ,305.18,314,302.44,304.67,304,305.18,2375804,730395811.33,30-Apr-2026,23834,INE024001021
AERONEU,EQ,89.4,92.65,87.01,89.02,89.5,86.92,98767,8839358.43,30-Apr-2026,1003,INE035801013
AESTHETIK,SM,78.5,78.5,73.6,77,77,75.1,14000,1072200.00,30-Apr-2026,12,INE0TSF01011
AETHER,EQ,1156.5,1179,1149.1,1171.8,1174.4,1168.1,112271,131118254.00,30-Apr-2026,11663,INE0BWX01014
AFCONS,EQ,324.15,342,324.1,339.7,337.9,326.45,1274611,429394007.30,30-Apr-2026,31331,INE101I01011
AFFLE,EQ,1436.9,1475.9,1407,1421.7,1421,1433.1,140282,199494562.80,30-Apr-2026,12629,INE00WC01027
AFFORDABLE,BE,182.6,182.6,175.2,178.21,177,181.16,10990,1973955.61,30-Apr-2026,194,INE692Z01013
12AFIL28,N0,10020,10050,9999,10050,10050,10020,21,210765.00,30-Apr-2026,3,INE916Y07057
AGARWALFT,ST,39.85,39.85,39.85,39.85,39.85,38.7,1500,59775.00,30-Apr-2026,1,INE0MLA01012
AGARIND,EQ,427.15,428.45,360,416.95,417,432.6,49144,20570487.00,30-Apr-2026,1947,INE204E01012
AGARWALTUF,SM,122.95,122.95,117,121.2,121.7,118.05,22800,2737260.00,30-Apr-2026,19,INE0P8X01016
AGI,EQ,629.05,646.5,625,634,633.15,637.75,669061,425742741.50,30-Apr-2026,19799,INE415A01038
AGIIL,EQ,395,404.4,373.3,395.55,394.25,393.95,6139797,2400580116.95,30-Apr-2026,48932,INE976R01033
AGRITECH,EQ,111.39,113.97,107.01,112,109,109.07,3474,381187.26,30-Apr-2026,170,INE449G01018
AGROPHOS,EQ,31.9,32.5,31.5,31.6,32.13,32,11033,350107.95,30-Apr-2026,95,INE740V01019
AHLADA,EQ,45,46.69,43.5,45.38,46.69,45,4055,181772.71,30-Apr-2026,114,INE00PV01013
AHLUCONT,EQ,888.1,894.6,871.35,891,894,892.55,24639,21902829.55,30-Apr-2026,2339,INE758C01029
AIAENG,EQ,3921.8,3962.1,3875,3949.6,3951,3937.2,13099,51482283.30,30-Apr-2026,4334,INE212H01026
AIMTRON,SM,1099,1192.3,1068.3,1182.85,1192.3,1083.95,161800,183209400.00,30-Apr-2026,665,INE0RUV01018
GOLDTECH,EQ,39,40.39,38.52,39.53,39.8,39.82,27591,1087656.96,30-Apr-2026,532,INE805A01014
AIRAN,EQ,17.7,17.7,16,16.38,16.45,17.1,120902,1997685.67,30-Apr-2026,1061,INE645W01026
AIROLAM,EQ,84,87.66,83.7,84.11,84.1,85.28,4827,410805.73,30-Apr-2026,205,INE801L01010
AJANTPHARM,EQ,2790,2843.8,2790,2822.7,2830,2804.2,59221,167122022.70,30-Apr-2026,12752,INE031B01049
AJAXENGG,EQ,533.2,533.7,520.05,524.05,520.45,533.2,132563,69689290.20,30-Apr-2026,11768,INE274Y01021
AJMERA,EQ,122.43,125.84,120.82,124.3,122.5,123.77,220326,27137442.09,30-Apr-2026,2514,INE298G01035
AJOONI,EQ,4.27,4.32,4.2,4.2,4.23,4.25,237716,1011921.26,30-Apr-2026,393,INE820Y01021
AKANKSHA,SM,85.6,96.8,85.6,92.5,92.5,89.55,71000,6617150.00,30-Apr-2026,56,INE0PCY01014
AKASH,EQ,27.4,27.4,26.53,26.63,26.6,27.48,5585,149865.60,30-Apr-2026,62,INE737W01013
AKG,EQ,11.75,11.75,11.21,11.31,11.3,11.5,8307,94682.17,30-Apr-2026,53,INE00Y801016
AKI,EQ,5.25,5.25,5.05,5.18,5.19,5.16,28628,148650.74,30-Apr-2026,127,INE642Z01026
AKIKO,ST,232.4,232.4,228.5,232,232,225.15,13600,3138560.00,30-Apr-2026,15,INE0PMR01017
AFIL,BE,8.85,9.03,8.85,8.95,9.03,9,193631,1732470.76,30-Apr-2026,327,INE916Y01027
AKSHOPTFBR,BE,5.98,6.09,5.75,5.79,5.76,6,213802,1243489.05,30-Apr-2026,365,INE523B01011
AKSHAR,EQ,0.48,0.49,0.47,0.48,0.48,0.47,503152,240614.42,30-Apr-2026,292,INE256Z01025
AKSHARCHEM,EQ,198.21,204.99,193,199.23,199.23,198.2,2647,533693.60,30-Apr-2026,182,INE542B01011
AKUMS,EQ,542.1,549.95,536.65,547.3,549.1,543.7,251599,136704810.60,30-Apr-2026,11425,INE09XN01023
ALANKIT,EQ,9.36,9.36,9.05,9.22,9.17,9.32,119201,1095574.36,30-Apr-2026,477,INE914E01040
ALBERTDAVD,EQ,714.6,718.95,706.3,715.4,715,718.55,1294,922759.90,30-Apr-2026,123,INE155C01010
ALCODIS,ST,83,83,83,83,83,80,625,51875.00,30-Apr-2026,1,INE448V01019
ALEMBICLTD,EQ,92.68,92.68,90,91.2,92.3,93.23,248929,22701852.92,30-Apr-2026,2556,INE426A01027
APLLTD,EQ,760,762,751.35,755,753,761.1,27314,20648524.70,30-Apr-2026,2611,INE901L01018
ALGOQUANT,EQ,55.4,55.4,54.11,54.59,54.3,55.03,968542,53024113.62,30-Apr-2026,2060,INE598D01035
ALICON,EQ,707,707,693,697.75,702.5,703.65,6087,4248890.00,30-Apr-2026,709,INE062D01024
ALIVUS,EQ,1006,1063.8,1005.6,1038.15,1025.2,1005.5,197318,206449110.30,30-Apr-2026,16581,INE03Q201024
ALKALI,EQ,65.3,67.97,65.3,66.98,67,66.7,5523,366768.07,30-Apr-2026,153,INE773I01017
ALKEM,EQ,5354.5,5435,5291,5400,5429.5,5344,151866,816802473.50,30-Apr-2026,20575,INE540L01014
ALKYLAMINE,EQ,1537.9,1537.9,1507.1,1516.1,1511.1,1537.9,37805,57527003.10,30-Apr-2026,6747,INE150B01039
ALLETEC,SM,167.95,170,166,170,170,168.75,10000,1676780.00,30-Apr-2026,13,INE0M2X01012
ALLTIME,EQ,233.69,244.91,230.05,240.66,236,236.06,37526,8868739.22,30-Apr-2026,1067,INE0GV601021
ALLCARGO,EQ,9.6,9.78,9.43,9.68,9.63,9.61,5385003,51756876.73,30-Apr-2026,5756,INE418H01029
ATL,EQ,25.86,26.01,24.81,25.23,25.33,25.78,133615,3374112.29,30-Apr-2026,1010,INE0NN701020
ALLDIGI,EQ,806,845,806,832.9,832.95,819.65,9766,8119953.70,30-Apr-2026,891,INE835G01018
ABDL,EQ,555,564.8,528,531.8,533.7,551.85,384581,206928157.90,30-Apr-2026,14706,INE552Z01027
ADSL,EQ,114.53,116.39,113.41,114.59,113.99,116.04,70987,8134062.32,30-Apr-2026,1754,INE102I01027
ALMONDZ,EQ,17.18,17.18,16.45,16.48,16.45,17,46936,780459.57,30-Apr-2026,305,INE326B01035
ALOKINDS,EQ,13.8,13.94,13.63,13.79,13.82,13.85,3736582,51393431.29,30-Apr-2026,7072,INE270A01029
ALPA,EQ,65.59,66.8,64.91,66.18,66.8,65.59,12747,836892.61,30-Apr-2026,201,INE385I01010
ALPEXSOLAR,SM,1137.9,1137.9,1080,1091.65,1090,1142.9,70900,78010615.00,30-Apr-2026,547,INE0R4701017
ALPHAGEO,EQ,223.91,224,217.01,219.4,218,220.28,4997,1103785.21,30-Apr-2026,247,INE137C01018
ALUWIND,SM,56.85,58.7,54.05,54.8,55.1,56.8,21000,1177650.00,30-Apr-2026,12,INE0STM01017
AMAGI,EQ,415.45,423.55,405.1,409.6,409.5,415.45,181926,75543128.85,30-Apr-2026,10213,INE121R01077
AMANTA,EQ,131.55,132,128.51,131.13,131.5,131.55,37035,4817870.92,30-Apr-2026,913,INE084K01015
ARE&M,EQ,886,888.7,870,874.55,874.6,890.45,540584,474199392.45,30-Apr-2026,22631,INE885A01032
AMBALALSA,EQ,32.45,32.5,31.5,31.75,31.55,32.65,79095,2524933.45,30-Apr-2026,614,INE432A01017
AMBER,EQ,8090,8090,7838,8024,8020,8082,158156,1262284079.50,30-Apr-2026,25183,INE371P01015
AMBEY,ST,33.15,33.15,33.15,33.15,33.15,34.85,10000,331500.00,30-Apr-2026,5,INE0M3I01029
AMBICAAGAR,EQ,23.97,23.97,23.06,23.76,23.83,23.21,2079,48802.39,30-Apr-2026,57,INE792B01012
AMBIKCO,EQ,1468.2,1522.3,1460,1489.7,1493.1,1490.4,3923,5811133.80,30-Apr-2026,525,INE540G01014
AMBUJACEM,EQ,450.2,450.2,440.1,444.2,443.95,454.6,3322936,1476329057.95,30-Apr-2026,50806,INE079A01024
AMDIND,EQ,44.95,45.48,44,44.25,44,44.95,7366,327774.06,30-Apr-2026,178,INE005I01014
AMEYA,SM,111,111.3,109,109,109,111.5,3000,331300.00,30-Apr-2026,3,INE0KT901015
AMNPLST,EQ,166.93,171.9,160,163.11,164.99,166.92,10412,1708102.76,30-Apr-2026,264,INE275D01022
AMIRCHAND,EQ,135.78,135.9,132.29,134.5,134.5,134.67,464499,62394120.14,30-Apr-2026,4403,INE05TO01019
AMJLAND,EQ,41.45,41.95,40,40.35,40.3,41.46,19583,794623.99,30-Apr-2026,267,INE606A01024
AMRUTANJAN,EQ,575.3,580.4,567.75,571.2,570.25,582,9502,5433194.70,30-Apr-2026,644,INE098F01031
ARSSBL,EQ,600.1,618.1,582.1,598.3,599,601.1,725897,434194601.30,30-Apr-2026,18578,INE549H01021
