SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBFEB27,GB,15701,15701,15700,15700,15700,15847,5,78503.00,26-Feb-2026,2,IN0020180561
SGBOCT27VI,GB,15651,15695.9,15650,15688.35,15695.9,15697.14,37,579928.52,26-Feb-2026,11,IN0020190388
SGBDC27VII,GB,15600,15726.97,15600,15683.08,15617.52,15680,89,1394944.55,26-Feb-2026,22,IN0020190461
SGBAPR28I,GB,15725,15730,15640,15702.4,15709,15732.05,129,2024219.64,26-Feb-2026,40,IN0020200062
SGBMAY28,GB,15772.99,15847,15650,15658.44,15666,15776.28,145,2273963.15,26-Feb-2026,52,IN0020200088
SGBJUL28IV,GB,15757.51,15775,15655,15692.14,15697.97,15797.57,116,1820715.23,26-Feb-2026,35,IN0020200146
SGBFEB28IX,GB,15698.99,15699.99,15696.99,15696.99,15696.99,15686.79,6,94194.94,26-Feb-2026,3,IN0020190545
SGBAUG28V,GB,15656,15790,15656,15705.71,15690,15749.93,1182,18576498.93,26-Feb-2026,172,IN0020200161
SGBSEP28VI,GB,15770,15800,15657.5,15720.11,15730,15737.41,49,772755.30,26-Feb-2026,17,IN0020200195
SGBOC28VII,GB,15730.31,15730.31,15630.05,15634.06,15699.98,15730.31,137,2146730.39,26-Feb-2026,36,IN0020200203
SGBJ28VIII,GB,15701.51,15701.51,15701.51,15701.51,15701.51,15617,4,62806.04,26-Feb-2026,1,IN0020190537
SGBMAR28X,GB,15618.01,15724,15611,15697,15697,15752.7,49,766999.14,26-Feb-2026,14,IN0020190552
SGBJUL29IV,GB,15750,15750.01,15650,15653.15,15650,15719.72,170,2673177.19,26-Feb-2026,25,IN0020210111
SGBJAN29IX,GB,15709,15750,15611.01,15652.9,15650,15731,198,3107891.01,26-Feb-2026,55,IN0020200377
SGBAUG29V,GB,15741.01,15900,15665,15689.3,15699,15819.32,149,2346825.34,26-Feb-2026,60,IN0020210129
SGBD29VIII,GB,15745.8,15825,15658.19,15719.42,15704.01,15825,58,914589.31,26-Feb-2026,21,IN0020210228
SGBJAN29X,GB,15735,15800,15601,15680,15680,15718.15,148,2329596.13,26-Feb-2026,32,IN0020200385
SGBFEB29XI,GB,15605.01,15780,15605.01,15634.7,15664,15782.15,139,2177934.02,26-Feb-2026,31,IN0020200393
SGBMR29XII,GB,15790,15870,15656,15701.29,15720,15778.95,182,2865129.86,26-Feb-2026,58,IN0020200427
SGBJUN30,GB,15909.93,16154,15760,15804.87,15830,15909.93,234,3718047.44,26-Feb-2026,54,IN0020220045
SGBAUG30,GB,15870,16049,15870,15900,15900,15984.35,637,10138083.37,26-Feb-2026,96,IN0020220078
SGBDE30III,GB,16000,16009,15861,15909,15935,15992.11,138,2203487.58,26-Feb-2026,50,IN0020220110
SGBJAN30IX,GB,15606.02,15936.85,15606.02,15774.99,15750,15840.62,121,1917869.89,26-Feb-2026,45,IN0020210236
SGBMAR30X,GB,15890,15954.11,15721.1,15752.72,15863.57,15891,34,537247.94,26-Feb-2026,17,IN0020210319
SGBJUN31I,GB,16002,16065.01,15816,15911.73,15940,16018.35,568,9067861.63,26-Feb-2026,156,IN0020230069
SGBSEP31II,GB,16299,16299,15960.01,16030.13,16000,16089.16,998,16017777.39,26-Feb-2026,236,IN0020230093
SGBDE31III,GB,16683.93,16683.93,16250,16281.52,16250,16277.01,1221,19927292.58,26-Feb-2026,269,IN0020230168
SGBMAR31IV,GB,16029,16099.99,15827,15886.72,15900,15994.33,365,5815009.50,26-Feb-2026,79,IN0020220169
SGBFEB32IV,GB,16700,16817.97,16556,16611.89,16556.55,16749.8,1017,16972666.79,26-Feb-2026,311,IN0020230184
20MICRONS,EQ,174.1,178.5,174.1,176.35,175.24,174.92,41724,7367388.74,26-Feb-2026,1174,INE144J01027
21STCENMGM,EQ,36.27,36.7,35.61,36.49,36.49,36.27,681,24668.17,26-Feb-2026,27,INE253B01015
360ONE,EQ,1134.6,1142.9,1119.1,1128.3,1128.3,1131.8,628620,709425860.60,26-Feb-2026,26978,INE466L01038
GOLD360,EQ,154.95,155,153,153.25,153.7,154.7,24683,3801831.20,26-Feb-2026,572,INF579M01BB5
SILVER360,EQ,258,262.98,249.52,254.24,253.02,260.06,135845,34887699.43,26-Feb-2026,4410,INF579M01BC3
3IINFOLTD,EQ,13.95,14.12,13.85,13.99,13.95,13.97,508412,7110243.76,26-Feb-2026,1071,INE748C01038
3MINDIA,EQ,36545,36900,36225,36455,36340,36440,1681,61438670.00,26-Feb-2026,1309,INE470A01017
3PLAND,EQ,34.6,35,33.61,33.68,33.61,34.19,994,33837.44,26-Feb-2026,72,INE105C01023
5PAISA,EQ,320.05,332,316.35,320.8,321.75,325.15,36301,11751481.60,26-Feb-2026,1370,INE618L01018
63MOONS,EQ,605,617.95,599,604.85,603.8,605.25,111308,67490854.75,26-Feb-2026,3925,INE111B01023
735NABAR31,N1,1153,1153,1153,1153,1153,1149,16,18448.00,26-Feb-2026,1,INE261F07057
751HUDCO28,N5,1053.45,1053.45,1045,1045,1045,1039.03,210,219534.50,26-Feb-2026,2,INE031A07865
764NABAR31,N2,1154,1158.89,1154,1158.83,1158.83,1154,1440,1667990.73,26-Feb-2026,48,INE261F07032
764HUDCO31,N8,1092.26,1107.99,1092.26,1103.49,1103,1092.26,144,157330.39,26-Feb-2026,4,INE031A07AO5
769HUDCO31,N9,1106.7,1106.7,1106.7,1106.7,1106.7,1105,1,1106.70,26-Feb-2026,1,INE031A07AT4
82HUDCO27,N2,1021.35,1022.6,1021.35,1022.6,1022.6,1021.82,1681,1717640.35,26-Feb-2026,6,INE031A07840
830PFCL27,N5,1064.9,1064.9,1053,1053,1053,1052.04,301,317202.00,26-Feb-2026,8,INE134E07208
850NHAI29,N5,1158.5,1158.5,1158.5,1158.5,1158.5,1158.5,5,5792.50,26-Feb-2026,1,INE906B07DE1
866NTPC33,N3,1225,1225,1225,1225,1225,1220,150,183750.00,26-Feb-2026,1,INE733E07JG5
867PFCL33,N7,1225.7,1225.7,1225.7,1225.7,1225.7,1226,69,84573.30,26-Feb-2026,1,INE134E07455
872MMFSL26,N1,1002,1002,1000,1001.25,1001.25,1002,1176,1176714.00,26-Feb-2026,10,INE774D08LU6
875NHAI29,N6,1176.2,1184,1176.2,1183.01,1184,1176,1194,1408868.37,26-Feb-2026,20,INE906B07DF8
876HUDCO28,ND,1102.51,1104.18,1102.51,1104.16,1104.1,1102.11,325,358794.75,26-Feb-2026,4,INE031A07949
891IIFCL34,N4,1230,1230,1230,1230,1230,1224,55,67650.00,26-Feb-2026,4,INE787H07370
891NTPC33,N6,1235,1235,1235,1235,1235,1230,595,734825.00,26-Feb-2026,5,INE733E07JJ9
892NHPC33,N6,1303,1303,1303,1303,1303,1303,100,130300.00,26-Feb-2026,1,INE848E07567
892PFCL33,N8,1243,1243,1243,1243,1243,1237,8,9944.00,26-Feb-2026,1,INE134E07463
9MMFSML,N2,1060.05,1063.49,1060.05,1063.12,1063,1059.1,648,688725.50,26-Feb-2026,9,INE774D08MA6
901HUDCO34,NE,1248.9,1248.9,1237,1243.3,1243.3,1245,902,1117117.90,26-Feb-2026,18,INE031A07AB2
ABCOTS,EQ,416.1,428.5,405.3,410.25,408,416.1,20649,8550896.20,26-Feb-2026,640,INE08PH01015
ABINFRA,EQ,18.5,19.76,17.52,18.96,18.66,18.31,1825194,34839093.77,26-Feb-2026,5997,INE00YB01025
AGUL,SM,80,80,80,80,80,80.75,12000,960000.00,26-Feb-2026,1,INE0O6N01012
A2ZINFRA,EQ,17.47,19.18,16.62,18.81,18.9,17.51,2517109,47297925.70,26-Feb-2026,3796,INE619I01012
AAATECH,EQ,102.65,107.76,102.65,105.8,105,102.63,434223,44801571.71,26-Feb-2026,573,INE0D0U01013
AADHARHFC,EQ,461,477.9,454.1,475.2,477.3,457.25,647332,303240997.55,26-Feb-2026,18678,INE883F01010
AAKAAR,SM,60.25,62.3,59.45,60.65,60.3,63.5,25600,1558000.00,26-Feb-2026,16,INE1GYP01013
AAKASH,EQ,8.77,8.77,8.14,8.5,8.5,8.61,146160,1253177.12,26-Feb-2026,459,INE087Z01024
AARADHYA,SM,107.5,107.5,107.5,107.5,107.5,107.5,1200,129000.00,26-Feb-2026,1,INE124401014
AAREYDRUGS,EQ,72.99,78.92,72.7,78.65,78.92,71.75,431039,33386008.45,26-Feb-2026,3100,INE198H01019
AARNAV,EQ,27.9,28.98,27.11,27.47,27.5,27.93,29750,826631.13,26-Feb-2026,621,INE750R01016
AARON,EQ,161.39,164.95,160.71,161.65,161.6,161.08,4522,732698.82,26-Feb-2026,210,INE721Z01010
AARTECH,EQ,43.5,44.3,43,43.38,43.99,43.76,31868,1392810.33,26-Feb-2026,487,INE01C001026
AARTIDRUGS,EQ,371.4,373.15,367.1,369.4,371.25,369.7,94116,34870405.80,26-Feb-2026,3051,INE767A01016
AARTIIND,EQ,455.5,457.9,453.2,455.7,456,456.35,401307,182772258.35,26-Feb-2026,18111,INE769A01020
AARTIPHARM,EQ,709,723.9,702.05,719.7,722.5,708.3,104955,75181512.90,26-Feb-2026,7659,INE0LRU01027
AARTISURF,EQ,406.95,406.95,400,401.25,404,405.95,2843,1147586.25,26-Feb-2026,227,INE09EO01013
AARTISURF,P1,177.9,213.35,177.9,189.5,185,177.9,84,16080.70,26-Feb-2026,10,INE09EO04017
AARVI,EQ,128.38,130,124.65,128.26,128,127.1,6861,873010.67,26-Feb-2026,492,INE754X01016
AATMAJ,SM,20.2,21.85,20.2,21,21,19.6,8000,169700.00,26-Feb-2026,4,INE0OB201016
AAVAS,EQ,1286,1306,1280,1291.3,1290,1285.9,440852,569187159.30,26-Feb-2026,10390,INE216P01012
ABAN,BE,20.2,20.4,18.9,19.76,19.82,19.84,43632,854203.91,26-Feb-2026,289,INE421A01028
AFSL,EQ,201.71,202.23,201,201,201,201.1,43754,8799707.19,26-Feb-2026,289,INE00ZE01026
ABB,EQ,6170,6205.5,6110.5,6133,6135,6167.5,283878,1747065896.00,26-Feb-2026,27708,INE117A01022
ABBOTINDIA,EQ,26540,26540,26265,26355,26410,26410,1908,50313010.00,26-Feb-2026,1108,INE358A01014
ABCL26,N3,1184.01,1184.01,1184.01,1184.01,1184.01,1181.01,4,4736.04,26-Feb-2026,1,INE860H07IR8
ABMINTLLTD,BE,42.8,43.6,42,42.65,42.65,42,614,26235.70,26-Feb-2026,10,INE251C01025
ABSMARINE,SM,164.95,169.8,161,168.9,168.5,161.15,40500,6719400.00,26-Feb-2026,77,INE0QRV01016
ACC,EQ,1628,1630,1610.1,1613.1,1616.5,1623.9,104053,168192429.00,26-Feb-2026,8258,INE012A01025
ACCELYA,EQ,1184,1219,1184,1214.4,1217,1191,14052,16954325.70,26-Feb-2026,1463,INE793A01012
ACCENTMIC,SM,334,357.9,330,350.85,350,327.5,114000,39412425.00,26-Feb-2026,195,INE0Q5D01013
ACCORD,SM,29.55,29.55,29.55,29.55,29.55,28.15,6000,177300.00,26-Feb-2026,2,INE113X01015
ACCPL,ST,67.8,67.8,67.8,67.8,67.8,67.8,1200,81360.00,26-Feb-2026,1,INE0T8T01010
ACCURACY,EQ,4.95,5.08,4.85,4.87,4.93,4.9,80039,394338.55,26-Feb-2026,442,INE648Z01023
ACEINTEG,EQ,18.17,19.25,18,18.7,18.5,18.22,5872,110139.88,26-Feb-2026,89,INE543V01017
ACMESOLAR,EQ,233.92,235.8,232,234.92,235.08,233.92,250991,58808297.06,26-Feb-2026,7868,INE622W01025
ACE,EQ,871.2,916.7,871.2,894.25,893.1,871.2,516230,465169074.30,26-Feb-2026,22833,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,171.35,600,102000.00,26-Feb-2026,1,INE0KLO01025
ACUTAAS,EQ,2165.9,2200,2142,2185.1,2181,2165.9,169563,370730510.20,26-Feb-2026,15646,INE00FF01025
ADANIENSOL,EQ,1023.2,1036.2,1009,1023.95,1015.65,1013,1114743,1139731698.15,26-Feb-2026,31921,INE931S01010
ADANIENT,EQ,2230,2232.4,2200.1,2216.4,2215.4,2231.7,915342,2026674860.10,26-Feb-2026,48638,INE423A01024
ADANIGREEN,EQ,964.15,973.5,956.55,965.95,962.6,964.15,911136,879765827.10,26-Feb-2026,19190,INE364U01010
ADANIPORTS,EQ,1537.6,1554.6,1526,1550.6,1548,1528.7,1353287,2087771724.30,26-Feb-2026,69039,INE742F01042
ADANIPOWER,EQ,141,142,140.5,141.34,141.3,140.54,6526437,921262937.20,26-Feb-2026,49566,INE814H01029
ATGL,EQ,517.5,519.9,514,516.1,514.9,515.15,174554,90211782.40,26-Feb-2026,8806,INE399L01023
ADDICTIVE,SM,99.9,101,99.9,100,100,99.6,9000,901750.00,26-Feb-2026,12,INE0RDH01021
ADFFOODS,EQ,204.5,207,199.9,201.43,201.01,204.54,105977,21466255.14,26-Feb-2026,3144,INE982B01027
ABSLAMC,EQ,915,932.7,907,912.85,913.5,911.5,401512,367953678.65,26-Feb-2026,15336,INE404A01024
ABCAPITAL,EQ,354,359,351.5,356.15,354,353.1,5866534,2084117242.45,26-Feb-2026,41651,INE674K01013
ABFRL,EQ,69.07,69.9,68.05,68.55,68.39,68.91,1372447,94510641.82,26-Feb-2026,9467,INE647O01011
ABLBL,EQ,105,106.22,102.2,102.9,103,104.42,516705,53654434.05,26-Feb-2026,8524,INE14LE01019
BIRLAMONEY,EQ,133,134.3,131.01,132.12,132.65,132.73,36386,4815685.31,26-Feb-2026,746,INE865C01022
ABREL,EQ,1262.4,1310.9,1262.4,1291.3,1295,1262.4,196518,253907534.70,26-Feb-2026,14614,INE055A01016
CPPLUS,EQ,1600,1664.9,1600,1610,1614.4,1575.7,625359,1014362604.50,26-Feb-2026,37631,INE819V01029
AVL,EQ,477.7,500,475,490.3,490.5,480.9,182234,89273217.45,26-Feb-2026,11171,INE679V01027
BSLGOLDETF,EQ,140.93,140.93,138.08,138.61,139.08,139.96,228697,31791086.92,26-Feb-2026,2275,INF209KB18D3
BSLNIFTY,EQ,30.46,30.46,29.4,29.7,29.74,29.72,226926,6739727.89,26-Feb-2026,4275,INF209KB19D1
ADOR,EQ,1059.8,1075.8,1055.1,1066.4,1070.5,1058.7,4032,4295605.90,26-Feb-2026,924,INE045A01017
ADROITINFO,EQ,9.79,10.45,9.45,10.03,10.01,9.78,41635,411230.19,26-Feb-2026,186,INE737B01033
ADVAIT,EQ,1680.5,1750,1680.5,1731.3,1728,1678.5,28160,48738497.80,26-Feb-2026,3070,INE0ALI01010
ADVANCE,EQ,130.25,130.44,125.2,125.84,125.4,128.31,147734,18807992.12,26-Feb-2026,2015,INE1B0W01010
ADVENZYMES,EQ,306.25,308.5,297.05,300.4,301.2,304.25,92193,27805855.80,26-Feb-2026,3520,INE837H01020
ADVANIHOTR,EQ,54.81,55.27,54.7,54.79,54.92,54.83,15690,861585.88,26-Feb-2026,399,INE199C01026
ADVENTHTL,EQ,197,200.5,196,196.99,197.8,197.65,69312,13719244.47,26-Feb-2026,1921,INE28GN01010
AEGISLOG,EQ,729.95,729.95,696.2,698.75,697.5,727.45,595637,421073568.95,26-Feb-2026,30571,INE208C01025
AEGISVOPAK,EQ,235,237.34,230.02,234.38,234.9,235.69,497775,116777849.43,26-Feb-2026,8809,INE0INX01018
AEL12126,NI,997.5,997.5,997.5,997.5,997.5,996,29,28927.50,26-Feb-2026,1,INE423A07500
AEL120126,NL,1003,1003,1003,1003,1003,1003,6,6018.00,26-Feb-2026,1,INE423A07559
AEL1212026,NO,1000,1017,1000,1017,1017,1000,159,159677.00,26-Feb-2026,4,INE423A07542
848AEL29,NJ,1008,1008.1,1008,1008.1,1008.1,1003.05,25,25201.00,26-Feb-2026,2,INE423A07492
860AEL28,NH,1010,1017,1010,1012,1012,1015,63,63783.18,26-Feb-2026,6,INE423A07484
875AEL29,NK,1020.25,1024,1020.2,1024,1024,1020.05,298,304028.40,26-Feb-2026,6,INE423A07534
890AEL31,NN,1108.01,1108.02,1013,1014,1014,1010.92,521,538849.96,26-Feb-2026,9,INE423A07526
9AEL30,NE,1024.98,1024.98,1024.98,1024.98,1024.98,1024.99,37,37924.26,26-Feb-2026,1,INE423A07443
915AEL28,NC,1054,1060,1054,1060,1060,1059.03,110,116275.00,26-Feb-2026,6,INE423A07435
930AEL30,NF,1065,1069.45,1063,1069.45,1069.45,1065,211,224529.45,26-Feb-2026,5,INE423A07393
AEQUS,EQ,142.73,144.09,141.16,142.28,142.1,143.04,362127,51583491.55,26-Feb-2026,6631,INE947N01017
AEROENTER,EQ,79.21,79.99,77.25,78.01,77.65,78.42,150365,11837435.88,26-Feb-2026,1126,INE065D01027
AEROFLEX,EQ,228.85,231.99,226,229.32,229.2,227.38,1442123,329991848.38,26-Feb-2026,14932,INE024001021
AERONEU,EQ,69.01,71.85,68.16,71.34,71.8,68.26,20059,1387764.95,26-Feb-2026,663,INE035801013
AERON,SM,94.25,94.25,93,93.4,93.4,94.25,6000,562600.00,26-Feb-2026,6,INE0WL801011
AESTHETIK,SM,79,79,79,79,79,79.25,4000,316000.00,26-Feb-2026,2,INE0TSF01011
AETHER,EQ,968,976.1,953,961.4,958.1,970.9,136356,130947116.60,26-Feb-2026,5985,INE0BWX01014
AFCONS,EQ,308,309,295.15,297.1,297.7,307.75,882400,263259899.85,26-Feb-2026,32434,INE101I01011
AFFLE,EQ,1375,1380.3,1325,1329.6,1329.4,1373.6,326042,438967613.80,26-Feb-2026,32908,INE00WC01027
AFFORDABLE,EQ,191.58,193.48,177.37,181.17,179.51,191.58,75225,13901632.99,26-Feb-2026,1640,INE692Z01013
12AFIL27A,N0,10000,10000,10000,10000,10000,9790,4,40000.00,26-Feb-2026,1,INE916Y07040
12AFIL27,N0,9800,9800,9800,9800,9800,9800,1,9800.00,26-Feb-2026,1,INE916Y07032
AGARIND,EQ,551.5,564.8,550.9,552.2,551.25,550.95,18702,10391976.65,26-Feb-2026,1181,INE204E01012
AGI,EQ,558.9,562.4,549.15,555.4,556,555.85,282713,156697974.75,26-Feb-2026,13076,INE415A01038
AGIIL,EQ,309.95,317.2,306.05,308.95,309.65,307.35,1619620,503236272.40,26-Feb-2026,18168,INE976R01033
AGNI,SM,19,19,18.2,18.4,18.4,18.55,25000,462375.00,26-Feb-2026,10,INE0LF301013
AGRITECH,BE,122,128.99,122,123.01,123.01,125.16,1193,148579.90,26-Feb-2026,29,INE449G01018
AGROPHOS,EQ,34.69,34.69,33.25,34.3,34.34,33.24,14773,505209.02,26-Feb-2026,128,INE740V01019
AGSTRA,BZ,3.71,3.71,3.55,3.57,3.56,3.58,88559,319259.46,26-Feb-2026,270,INE583L01014
AHLADA,EQ,45.9,47.3,44.45,45.07,44.51,45.7,16534,749811.09,26-Feb-2026,198,INE00PV01013
AHLUCONT,EQ,753.75,774.05,750.1,760.4,755,753.75,102816,78323709.70,26-Feb-2026,9953,INE758C01029
AIAENG,EQ,3912.1,3974.6,3859.8,3921.3,3909.9,3912.1,19875,78019369.60,26-Feb-2026,5999,INE212H01026
AIMTRON,SM,785,796,767.55,772.45,776,790.2,19400,15168960.00,26-Feb-2026,84,INE0RUV01018
GOLDTECH,EQ,40,40.46,39.33,39.39,39.99,39.33,22861,909601.81,26-Feb-2026,690,INE805A01014
AIRAN,EQ,16.99,17.65,16.5,16.73,16.65,16.75,74652,1274545.69,26-Feb-2026,648,INE645W01026
AIROLAM,EQ,93.99,93.99,89.1,91.24,90.35,92.9,1241,112669.24,26-Feb-2026,75,INE801L01010
AJANTPHARM,EQ,3035,3054,2970,2978.9,2995,3021.3,161356,485174165.10,26-Feb-2026,35066,INE031B01049
AJAXENGG,EQ,494,495,485,488.9,489,490.5,82016,40183065.40,26-Feb-2026,3885,INE274Y01021
AJMERA,EQ,132.15,135.09,129.2,132,132.9,131.74,241900,31837836.51,26-Feb-2026,2939,INE298G01035
AJOONI,EQ,4.65,4.65,4.5,4.51,4.53,4.61,223324,1018050.07,26-Feb-2026,528,INE820Y01021
AKANKSHA,SM,70,71.5,70,71.5,71.5,71.95,5000,353000.00,26-Feb-2026,2,INE0PCY01014
AKASH,EQ,26.32,26.93,25.9,26.21,25.92,26.35,12391,323400.93,26-Feb-2026,104,INE737W01013
AKG,EQ,14.09,14.09,13.8,13.86,13.87,13.82,13619,189148.34,26-Feb-2026,62,INE00Y801016
AKI,EQ,5.42,5.42,5.02,5.27,5.17,5.21,78722,411714.86,26-Feb-2026,288,INE642Z01026
AKIKO,ST,211,217,210,217,217,218,3200,684000.00,26-Feb-2026,3,INE0PMR01017
AFIL,EQ,7.07,7.31,7,7.14,7.23,7.19,3354488,23998389.47,26-Feb-2026,1748,INE916Y01027
AKSHOPTFBR,EQ,4.95,4.95,4.77,4.84,4.85,4.95,161663,786085.70,26-Feb-2026,369,INE523B01011
AKSHAR,EQ,0.45,0.45,0.43,0.43,0.43,0.44,1463499,644842.64,26-Feb-2026,499,INE256Z01025
AKSHARCHEM,EQ,222.3,222.3,216,219.4,220,214.12,1486,327402.56,26-Feb-2026,55,INE542B01011
AKUMS,EQ,478.9,489.95,478.9,482.25,482.95,478.65,91602,44309731.20,26-Feb-2026,4006,INE09XN01023
AKZOINDIA,EQ,3091,3091,2955,3028.5,3011,3091,36373,109578254.00,26-Feb-2026,7265,INE133A01011
ALANKIT,EQ,8.86,9.1,8.6,8.67,8.66,8.95,319780,2833933.60,26-Feb-2026,1013,INE914E01040
ALBERTDAVD,EQ,724.95,728.95,712,714.45,719,713.55,1496,1077298.70,26-Feb-2026,117,INE155C01010
ALCODIS,SM,70.2,75,70.2,75,75,78.95,5625,405281.25,26-Feb-2026,9,INE448V01019
ALEMBICLTD,EQ,92.19,92.88,90.1,91.14,91.15,92.1,372342,33973829.15,26-Feb-2026,3891,INE426A01027
APLLTD,EQ,738,748.9,726.05,729.6,730.6,739.9,137610,101219828.50,26-Feb-2026,14526,INE901L01018
ALGOQUANT,EQ,59.99,60.89,58.52,59.79,59.99,59.92,1365589,81363032.02,26-Feb-2026,2782,INE598D01035
ALICON,EQ,779.95,793,769.8,777.4,770,787.05,5492,4286294.35,26-Feb-2026,840,INE062D01024
ALIVUS,EQ,911.05,931.75,902.9,920.05,919,907.55,66780,61471730.00,26-Feb-2026,10338,INE03Q201024
ALKALI,EQ,69.56,69.56,65.8,66.02,66.4,67.85,16192,1078937.36,26-Feb-2026,275,INE773I01017
ALKEM,EQ,5635,5764.5,5622.5,5752,5760,5625,84228,481030555.50,26-Feb-2026,15769,INE540L01014
ALKYLAMINE,EQ,1485,1498.5,1474,1491.4,1498,1490.4,30518,45347295.30,26-Feb-2026,4217,INE150B01039
ALLETEC,SM,156.25,161.3,156.25,159.8,160.25,156,41200,6583460.00,26-Feb-2026,67,INE0M2X01012
ALLTIME,EQ,242.61,246.84,240.85,243.39,240.85,245.12,13227,3231604.97,26-Feb-2026,618,INE0GV601021
ALLCARGO,EQ,8.57,8.68,8.54,8.55,8.6,8.56,3324700,28546294.29,26-Feb-2026,6499,INE418H01029
ATL,EQ,25.5,25.5,24.84,25.17,24.86,24.86,141609,3568307.82,26-Feb-2026,545,INE0NN701020
ALLDIGI,EQ,824,824,811,814,812,819.95,5083,4141357.80,26-Feb-2026,563,INE835G01018
ABDL,EQ,487,494.55,481.55,487.5,488.8,489.95,111585,54338190.65,26-Feb-2026,6001,INE552Z01027
ADSL,EQ,118,122.43,118,120.97,120.46,117.88,138725,16632544.45,26-Feb-2026,2567,INE102I01027
ALMONDZ,EQ,15.89,16.9,15.89,16.13,16.22,15.92,207424,3390852.55,26-Feb-2026,508,INE326B01035
ALOKINDS,EQ,14.45,14.63,14.25,14.5,14.45,14.5,4882464,70502000.49,26-Feb-2026,7952,INE270A01029
ALPA,EQ,66.12,67,65.01,65.57,65.5,64.82,9133,603983.86,26-Feb-2026,140,INE385I01010
ALPEXSOLAR,SM,736.15,753.45,715,727.65,726.05,748.45,50300,36917465.00,26-Feb-2026,346,INE0R4701017
ALPHAGEO,EQ,208.99,208.99,197.5,199.33,201,202.05,12394,2475319.48,26-Feb-2026,244,INE137C01018
AMAGI,EQ,388,396,379.5,388.7,391.25,386.45,152888,59124287.40,26-Feb-2026,7585,INE121R01077
AMANTA,EQ,100,106.8,100,104.84,105.2,100.65,131287,13570852.81,26-Feb-2026,2316,INE084K01015
ARE&M,EQ,861,861,847.15,853.7,853.35,848.1,205325,175498472.50,26-Feb-2026,12673,INE885A01032
AMBER,EQ,8044.5,8044.5,7919,7942.5,7927,8044.5,204008,1626323999.00,26-Feb-2026,37786,INE371P01015
AMBEY,SM,23.55,24,23,23,23,24.8,58000,1368300.00,26-Feb-2026,28,INE0M3I01029
AMBICAAGAR,EQ,25.99,25.99,25.27,25.27,25.28,25.22,657,16845.37,26-Feb-2026,48,INE792B01012
AMBIKCO,EQ,1366.4,1380.9,1360,1363.3,1368,1373.3,2104,2878324.50,26-Feb-2026,434,INE540G01014
AMBUJACEM,EQ,513,515.8,510,512.15,511,511.1,1099252,562676526.05,26-Feb-2026,23956,INE079A01024
AMDIND,EQ,41.7,43.3,41.7,42.85,43.03,42.34,4449,189677.84,26-Feb-2026,84,INE005I01014
AMNPLST,EQ,159.05,163.84,152.26,153.36,153,160.4,14638,2282481.70,26-Feb-2026,566,INE275D01022
AMJLAND,EQ,41.3,41.3,40.01,40.76,41.03,40.44,15490,628683.51,26-Feb-2026,402,INE606A01024
AMRUTANJAN,EQ,603.05,606.05,600,601.4,600.15,600.05,4274,2572296.35,26-Feb-2026,442,INE098F01031
