SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
3IINFOLTD,EQ,18.26,18.44,18.03,18.07,18.1,18.19,224434,4068393.62,15-Jul-2026,963,INE748C01038
3MINDIA,EQ,36700,36880,35800,35930,35975,36540,9149,331543035.00,15-Jul-2026,3955,INE470A01017
3PLAND,EQ,32,33,31.5,31.92,32.63,31.84,4201,133283.11,15-Jul-2026,75,INE105C01023
5PAISA,EQ,389.8,400,386.9,390.85,392,384.95,114226,44893734.80,15-Jul-2026,3597,INE618L01018
63MOONS,EQ,729.75,745,716.45,719.75,721.1,721.8,184851,134845927.55,15-Jul-2026,6830,INE111B01023
734IRFC28,N4,1081.05,1081.05,1081,1081,1081,1078,2,2162.05,15-Jul-2026,2,INE053F07579
743REC35,NH,1173.1,1190.05,1173.1,1190.05,1190.05,1190,2,2363.15,15-Jul-2026,2,INE020B07JU4
764NABAR31,N2,1105,1110,1104,1109.81,1109.99,1104.64,1905,2110134.55,15-Jul-2026,16,INE261F07032
764HUDCO31,N8,1116,1116,1113,1113,1113,1110.01,54,60189.00,15-Jul-2026,4,INE031A07AO5
812REC27,NI,1018,1018,1018,1018,1018,1018,135,137430.00,15-Jul-2026,2,INE020B07GH7
82HUDCO27,N2,1043,1043,1042.75,1042.75,1042.75,1042.51,1000,1042925.00,15-Jul-2026,10,INE031A07840
875NHAI29,N6,1107,1107,1103.1,1104.16,1104.16,1104.18,280,309395.42,15-Jul-2026,11,INE906B07DF8
876HUDCO28,ND,1143,1144,1142.97,1142.97,1142.97,1141.47,650,742996.00,15-Jul-2026,10,INE031A07949
891NTPC33,N6,1279,1279,1270,1270,1270,1278,70,89350.00,15-Jul-2026,2,INE733E07JJ9
892NHPC33,N6,1245,1245,1245,1245,1245,1244,185,230325.00,15-Jul-2026,2,INE848E07567
892PFCL33,N8,1270,1275,1270,1274,1274,1274,14,17838.00,15-Jul-2026,3,INE134E07463
ABCOTS,EQ,212,212,206.01,206.63,207.15,208.01,20378,4212955.01,15-Jul-2026,550,INE08PH01015
ABINFRA,EQ,10.24,10.3,10.02,10.09,10.15,10.2,841221,8541159.30,15-Jul-2026,1336,INE00YB01025
ABMKNO,EQ,209.9,210,204,210,210,208.87,5209,1084995.81,15-Jul-2026,73,INE850B01026
ACSTECH,EQ,46.5,46.5,43.05,43.26,43.05,45.31,293412,13063965.51,15-Jul-2026,924,INE366C01021
AKCAPIT,EQ,1835,1850,1761.9,1770.8,1761.9,1767.9,5625,10034384.90,15-Jul-2026,915,INE701G01012
A2ZINFRA,EQ,14.46,14.46,13.18,13.6,13.63,14.01,602501,8127702.52,15-Jul-2026,1364,INE619I01012
AAATECH,EQ,95.96,95.96,93.3,93.38,93.3,94.84,7289,684855.22,15-Jul-2026,320,INE0D0U01013
AADHARHFC,EQ,519,521.95,512,513.75,512,518.95,240740,124246218.70,15-Jul-2026,18839,INE883F01010
AAKAAR,SM,70.95,71.9,70.15,70.2,70.2,70.95,9600,677760.00,15-Jul-2026,6,INE1GYP01013
AAKASH,EQ,9.2,9.49,9.14,9.16,9.16,9.18,74915,694412.36,15-Jul-2026,287,INE087Z01024
AARADHYA,SM,85.95,85.95,75,75.05,75.05,76,28800,2244840.00,15-Jul-2026,21,INE124401014
AAREYDRUGS,BE,77.97,77.97,77.97,77.97,77.97,79.56,7345,572689.65,15-Jul-2026,29,INE198H01019
AARNAV,EQ,26.5,26.5,25.62,26.13,26.1,26.14,13788,359609.05,15-Jul-2026,178,INE750R01016
AARON,EQ,116.21,117.8,114,116.48,117.5,116.32,9913,1150150.08,15-Jul-2026,393,INE721Z01010
AARTECH,BE,47.5,49.49,47.5,49.07,49.4,47.47,25202,1227346.63,15-Jul-2026,115,INE01C001026
AARTIDRUGS,EQ,408,427.9,405.5,421.6,423,405.7,665505,279371503.00,15-Jul-2026,19389,INE767A01016
AARTIIND,EQ,486.55,510.9,483.45,500.7,500,483.05,4186186,2109850977.30,15-Jul-2026,80374,INE769A01020
AARTIPHARM,EQ,711,730.9,709,718.25,718.95,709.75,194690,140938388.40,15-Jul-2026,19398,INE0LRU01027
AARTISURF,EQ,380.1,391.5,380.05,387.4,386,378.9,6962,2695099.00,15-Jul-2026,499,INE09EO01013
AARVI,EQ,150.74,150.74,146.01,147.1,147.8,150.74,10905,1615623.93,15-Jul-2026,362,INE754X01016
AASTHA,BE,128.68,132.74,128.68,128.68,128.68,135.45,226561,29214777.10,15-Jul-2026,908,INE2FMX01012
AAVAS,EQ,1454.9,1510.1,1440,1500.9,1501,1447.5,67799,101091670.80,15-Jul-2026,11291,INE216P01012
ABAN,BE,15,15.55,15,15.43,15.26,14.81,58638,902877.95,15-Jul-2026,392,INE421A01028
ABANSENT,BE,28.74,28.74,27.5,27.89,28.01,27.9,1812,50688.60,15-Jul-2026,30,INE365O01028
AFSL,EQ,201.95,201.95,201,201.09,201.02,201.03,3278,659769.46,15-Jul-2026,67,INE00ZE01026
ABB,EQ,6940,7270,6926.5,7204.5,7230,6892,763817,5476088335.50,15-Jul-2026,61478,INE117A01022
ABBOTINDIA,EQ,27500,27750,27365,27640,27730,27500,8698,239576775.00,15-Jul-2026,3302,INE358A01014
8ABCL26,N2,1060.5,1060.8,1060.3,1060.55,1060.8,1060.8,30,31816.00,15-Jul-2026,5,INE860H07IQ0
ABHAPOWER,SM,25.5,26,25.5,26,26,25.95,8000,206400.00,15-Jul-2026,5,INE0UYG01015
AILIMITED,ST,39.05,39.05,38,38,38,37.2,6000,231075.00,15-Jul-2026,4,INE0CAJ01017
ABMINTLLTD,EQ,41.42,42,39.3,39.3,39.3,41.42,187,7737.79,15-Jul-2026,10,INE251C01025
ABSMARINE,ST,231.3,231.3,219.75,223.85,226,231.3,52500,11781575.00,15-Jul-2026,95,INE0QRV01016
ACC,EQ,1372,1394,1360.7,1383.2,1386.1,1361.9,156374,216228765.60,15-Jul-2026,15391,INE012A01025
ACCELYA,EQ,1101.1,1120,1101.1,1111.4,1110.2,1108.8,4723,5250308.40,15-Jul-2026,736,INE793A01012
ACCENTMIC,SM,519,524,514.75,521.5,520,516.6,63000,32792925.00,15-Jul-2026,91,INE0Q5D01013
ACCORD,ST,210,210.65,210,210.65,210.65,206.55,36000,7578200.00,15-Jul-2026,12,INE113X01015
ACCPL,ST,156.15,163.95,155.65,160.65,163.95,157.1,18000,2856060.00,15-Jul-2026,11,INE0T8T01010
ACCURACY,BE,5.24,5.24,4.91,5.09,5.1,5.15,50777,256278.41,15-Jul-2026,162,INE648Z01023
ACEINTEG,EQ,20.7,21.4,20.31,20.47,20.36,21,2048,42614.12,15-Jul-2026,34,INE543V01017
ACETEC,SM,125.85,125.85,120.5,120.5,120.5,125.85,51600,6237060.00,15-Jul-2026,5,INE1J6M01010
ACMESOLAR,EQ,387.4,393.4,383.5,392.15,389.85,384.6,1967707,765697927.80,15-Jul-2026,38580,INE622W01025
ACE,EQ,975,1007.7,972.8,1004.4,1006,964.4,417965,416896460.90,15-Jul-2026,19123,INE731H01025
ACUTAAS,EQ,3485,3581,3484,3546.9,3555,3459.7,191332,678141921.40,15-Jul-2026,19019,INE00FF01025
ADANIENSOL,EQ,1700,1704.3,1666.4,1678,1680,1690.3,1169341,1968680542.20,15-Jul-2026,41294,INE931S01010
ADANIENT,EQ,3195,3199.9,3142.3,3150.6,3157.9,3188.9,1035101,3277979939.80,15-Jul-2026,39531,INE423A01024
ADANIGREEN,EQ,1604.5,1610.3,1547,1555.4,1564.8,1604.5,2364540,3715968680.30,15-Jul-2026,58536,INE364U01010
ADANIPORTS,EQ,1826,1838,1817.2,1829.1,1832.8,1821.9,917984,1680067207.30,15-Jul-2026,58277,INE742F01042
ADANIPOWER,EQ,227.55,228.4,218.05,218.97,219.7,226.17,36262411,8027181309.24,15-Jul-2026,151009,INE814H01029
ATGL,EQ,725.75,728.7,711.5,715.4,714.45,721.6,1241088,892520304.50,15-Jul-2026,23942,INE399L01023
ADDICTIVE,SM,42.25,42.25,41.5,41.5,41.5,42.05,2000,83375.00,15-Jul-2026,4,INE0RDH01021
ADFFOODS,EQ,314,316.6,304.1,305,304.9,312.55,128018,39556233.25,15-Jul-2026,3770,INE982B01027
ADISOFT,SM,195.6,196.25,189.6,193.8,193.8,198.15,38400,7403520.00,15-Jul-2026,44,INE20PL01012
ABSLAMC,EQ,1143.6,1161.7,1140.3,1149.1,1150,1143.6,209635,240899003.00,15-Jul-2026,20723,INE404A01024
ABCAPITAL,EQ,403,408.45,402.2,404.3,403.75,399.25,1844455,747452246.00,15-Jul-2026,32422,INE674K01013
ABFRL,EQ,59.25,59.7,58.91,59.26,59.11,58.93,2340905,138820514.63,15-Jul-2026,8212,INE647O01011
ABLBL,EQ,97.64,97.68,96.6,96.92,96.92,97.24,282631,27420675.89,15-Jul-2026,4353,INE14LE01019
BIRLAMONEY,EQ,148,148,141.06,142.8,143.2,157.06,670752,96848634.11,15-Jul-2026,10098,INE865C01022
ABREL,EQ,1422.8,1445.9,1415.5,1426.6,1432.8,1422.5,80740,115213651.70,15-Jul-2026,7153,INE055A01016
CPPLUS,EQ,3650.1,3749.5,3650.1,3719.3,3737,3622.8,251129,930259652.20,15-Jul-2026,24957,INE819V01029
AUSL,SM,25.9,25.9,25.9,25.9,25.9,27.25,4000,103600.00,15-Jul-2026,2,INE01YQ01013
AVL,EQ,640,642.1,625,630.9,631.6,635.45,73358,46440634.80,15-Jul-2026,7239,INE679V01027
BSLGOLDETF,EQ,126.42,126.42,123.53,123.73,123.75,123.34,396994,49143698.90,15-Jul-2026,2056,INF209KB18D3
BSLNIFTY,EQ,27.8,28.85,27.8,28.2,28.27,28.15,514295,14510138.72,15-Jul-2026,3944,INF209KB19D1
ADOR,EQ,1344,1375,1316.2,1362.3,1374.7,1316.1,119798,160921394.60,15-Jul-2026,8892,INE045A01017
ADROITINFO,EQ,8.92,9.07,8.62,8.87,8.87,8.93,4223,37614.06,15-Jul-2026,63,INE737B01033
ADVAIT,EQ,2132.1,2185,2103.2,2119.2,2132.8,2132.1,34728,74500981.10,15-Jul-2026,5378,INE0ALI01010
ADVANCE,EQ,110.15,114.4,109.7,112.6,112.9,110.15,216737,24417315.93,15-Jul-2026,2807,INE1B0W01010
ADVENZYMES,EQ,325.45,335.4,325,327.55,329.9,324.15,100259,32942073.00,15-Jul-2026,3614,INE837H01020
ADVANIHOTR,EQ,52.41,53.5,51.9,52.08,52.01,52.41,26258,1371344.14,15-Jul-2026,557,INE199C01026
ADVENTHTL,EQ,150,150.79,144,145.6,145,149.13,176559,26201785.46,15-Jul-2026,3586,INE28GN01010
RAMBHAJO,EQ,204,222,192.43,209.43,208.7,196.89,2708932,570286623.93,15-Jul-2026,24780,INE1SJO01012
AEGISLOG,EQ,1231.1,1336,1231.1,1321.1,1314,1222.5,2961973,3860785836.80,15-Jul-2026,88407,INE208C01025
AEGISVOPAK,EQ,282,289.9,279.14,281.95,281.19,280.64,1967293,560692290.51,15-Jul-2026,28422,INE0INX01018
860AEL28,NH,1030,1030,1030,1030,1030,1040,7,7210.00,15-Jul-2026,1,INE423A07484
862AEL31,NM,1010,1010,1010,1010,1010,1004,15,15150.00,15-Jul-2026,1,INE423A07518
875AEL29,NK,1041,1041,1041,1041,1041,1041.5,10,10410.00,15-Jul-2026,1,INE423A07534
885AEL28,NB,1000.01,1022.93,1000.01,1022.93,1022.93,1022.94,9,9023.01,15-Jul-2026,2,INE423A07427
890AEL31,NN,1042,1042.5,1042,1042.5,1042.5,1042.5,100,104203.00,15-Jul-2026,5,INE423A07526
915AEL28,NC,1020,1020,1020,1020,1020,1022.94,20,20400.00,15-Jul-2026,1,INE423A07435
930AEL30,NF,1043.99,1044,1019,1021.2,1021.2,1026,293,303310.90,15-Jul-2026,7,INE423A07393
AEQUS,EQ,244,246.9,240.25,241.09,240.6,242.58,3323560,808964772.14,15-Jul-2026,27808,INE947N01017
AEROENTER,EQ,120.5,123.17,119.67,120.55,122.85,121.19,760764,92387425.45,15-Jul-2026,3768,INE065D01027
AEROFLEX,EQ,413,426.65,411.7,421.15,422,410.9,920485,386557028.55,15-Jul-2026,13288,INE024001021
AERONEU,EQ,90,90,87,87.52,88.33,87.17,42138,3719446.78,15-Jul-2026,518,INE035801013
AESTHETIK,SM,75,75,75,75,75,74,1000,75000.00,15-Jul-2026,1,INE0TSF01011
AETHER,EQ,1445,1484,1430.9,1477.2,1484,1439.9,174852,256233333.50,15-Jul-2026,17677,INE0BWX01014
AFCONS,EQ,292.5,295.15,291.2,292.2,292.5,292.7,262994,77045079.90,15-Jul-2026,7342,INE101I01011
AFFLE,EQ,1510.1,1524,1491.3,1500.6,1507,1517,177085,267090256.80,15-Jul-2026,15894,INE00WC01027
AFFORDABLE,BE,200.63,200.63,195,200.63,200.63,191.08,42022,8399791.81,15-Jul-2026,364,INE692Z01013
1150AFIL28,N0,9765,9765,9765,9765,9765,9765,10,97650.00,15-Jul-2026,2,INE916Y07065
1150AFIL29,N0,9166,9200,9166,9200,9200,9135,3,27533.00,15-Jul-2026,3,INE916Y07073
12AFIL27A,N0,10056,10056,10056,10056,10056,9800,9,90504.00,15-Jul-2026,1,INE916Y07040
12AFIL28,N0,9957.46,9957.46,9957.46,9957.46,9957.46,9957.46,7,69702.22,15-Jul-2026,3,INE916Y07057
AGARWALFT,ST,41.5,41.5,39.45,39.45,39.45,41.5,3000,121425.00,15-Jul-2026,2,INE0MLA01012
AGARIND,EQ,526,534.95,513,516.65,515,527,24627,12824224.95,15-Jul-2026,1542,INE204E01012
AGARWALTUF,SM,146.6,147.65,144.7,145.2,145.45,146.6,72000,10459560.00,15-Jul-2026,27,INE0P8X01016
AGI,EQ,684,697.7,681,694.75,695.95,683.35,66225,45985808.45,15-Jul-2026,3348,INE415A01038
AGIIL,EQ,344.3,348.9,336.15,337.3,338.75,343.35,1620971,560116626.15,15-Jul-2026,9461,INE976R01033
AGRITECH,BE,111.18,114.95,111.18,113.76,113.79,111.17,2296,258226.16,15-Jul-2026,56,INE449G01018
AGROPHOS,EQ,30,30.27,29.16,29.49,29.5,29.77,5921,175340.82,15-Jul-2026,94,INE740V01019
AHLADA,EQ,38.48,39.19,37.9,38.59,38.3,38.48,2574,99113.64,15-Jul-2026,57,INE00PV01013
AHLUCONT,EQ,851.45,875,834.9,869.5,870,843.85,68960,59278524.30,15-Jul-2026,8274,INE758C01029
AIAENG,EQ,4778.5,4912.5,4778.5,4828.5,4833.5,4760,166287,809257033.50,15-Jul-2026,19789,INE212H01026
AIMTRON,SM,1395,1420,1379,1389.4,1385,1386.4,28800,40309690.00,15-Jul-2026,135,INE0RUV01018
GOLDTECH,BE,60.08,62.7,59,59.56,60.4,61.31,31629,1914165.57,15-Jul-2026,250,INE805A01014
AIRAN,EQ,15.94,15.94,15.59,15.62,15.6,15.6,46824,735288.05,15-Jul-2026,175,INE645W01026
AIROLAM,EQ,89,89.45,87.03,88.15,88.49,87.03,1293,114031.02,15-Jul-2026,46,INE801L01010
AJANTPHARM,EQ,3421,3465.9,3400,3454.2,3454.9,3408.8,49219,169546051.20,15-Jul-2026,9433,INE031B01049
AJAXENGG,EQ,611,619.4,601.95,615.2,616.3,607.95,129522,79279373.35,15-Jul-2026,6577,INE274Y01021
AJMERA,EQ,136,138,134.21,135.55,135.4,135.4,420076,57159829.64,15-Jul-2026,6239,INE298G01035
AJOONI,EQ,3.7,4.39,3.7,4.16,4.11,3.7,1986486,8152095.12,15-Jul-2026,1673,INE820Y01021
AKANKSHA,ST,94,95,92.15,92.15,92.15,97,8000,744500.00,15-Jul-2026,8,INE0PCY01014
AKASH,EQ,27,27.2,26.54,27,27,26.94,3591,96259.78,15-Jul-2026,40,INE737W01013
AKG,EQ,10.66,11,10.35,10.46,10.58,10.74,44125,464402.98,15-Jul-2026,176,INE00Y801016
AKI,EQ,4.74,4.74,4.57,4.6,4.6,4.65,116524,539657.67,15-Jul-2026,292,INE642Z01026
AKIKO,ST,285,298.5,285,292.05,298.5,285,24800,7217320.00,15-Jul-2026,28,INE0PMR01017
AFIL,BE,9.42,9.68,9.11,9.23,9.28,9.42,379848,3523659.63,15-Jul-2026,446,INE916Y01027
AKSHOPTFBR,BE,6,6,5.88,5.88,5.88,6,211134,1246466.27,15-Jul-2026,141,INE523B01011
AKSHAR,EQ,0.43,0.44,0.42,0.43,0.44,0.43,398280,171543.01,15-Jul-2026,365,INE256Z01025
AKSHARCHEM,BE,235,235,224.21,234.85,234.8,235,629,146907.62,15-Jul-2026,36,INE542B01011
AKUMS,EQ,695,704.75,683,692.1,690.2,686.95,291139,202026657.40,15-Jul-2026,19597,INE09XN01023
ALANKIT,EQ,8.02,8.2,7.95,8.04,8.02,8.01,93694,752464.19,15-Jul-2026,437,INE914E01040
ALBERTDAVD,EQ,701.3,708.95,693.05,697.25,697,696.8,2070,1447677.25,15-Jul-2026,90,INE155C01010
ALCODIS,ST,70.05,70.05,70.05,70.05,70.05,70.05,625,43781.25,15-Jul-2026,1,INE448V01019
ALEMBICLTD,EQ,88.97,90.22,88.92,89.48,89.8,88.97,277553,24791191.90,15-Jul-2026,3000,INE426A01027
APLLTD,EQ,817.1,853.95,817.1,850.05,852.5,821.15,207604,175387798.75,15-Jul-2026,17966,INE901L01018
ALGOQUANT,EQ,60.79,61.99,59.95,60.78,60.77,60.51,1043073,63055371.45,15-Jul-2026,2203,INE598D01035
ALICON,EQ,636.95,648.95,632,637.8,636.05,641.15,4535,2908332.65,15-Jul-2026,475,INE062D01024
ALIVUS,EQ,1167,1180,1162.1,1168.4,1172,1161.2,46128,53978869.10,15-Jul-2026,5570,INE03Q201024
ALKALI,BE,85.72,87,83.07,86.35,87,84.07,6074,523431.58,15-Jul-2026,114,INE773I01017
ALKEM,EQ,5645,5706.5,5574,5659,5664,5601.5,213207,1205780486.50,15-Jul-2026,16166,INE540L01014
ALKYLAMINE,EQ,1868,1929.3,1858,1900.7,1918,1868.1,78216,148677746.70,15-Jul-2026,10913,INE150B01039
ALLETEC,ST,140.05,143.7,140,143.1,143,140.75,7200,1025820.00,15-Jul-2026,17,INE0M2X01012
ALLTIME,EQ,237.2,244.99,236,240.19,241.4,233.69,85444,20562896.35,15-Jul-2026,1867,INE0GV601021
AGL,BE,13.9,14.63,13.9,13.9,13.9,14.63,8086905,112824975.28,15-Jul-2026,9237,INE1YPB01014
ALLCARGO,EQ,7.99,8.15,7.95,8.02,8.02,7.96,2383384,19167170.78,15-Jul-2026,3990,INE418H01029
ATL,EQ,23.85,23.99,23.32,23.5,23.5,23.39,96155,2271992.44,15-Jul-2026,759,INE0NN701020
ALLDIGI,EQ,816.35,822.75,810,820.15,822.75,816.35,1786,1458542.45,15-Jul-2026,208,INE835G01018
ABDL,EQ,625,628.7,611,620.45,618.9,622.25,524540,323610018.70,15-Jul-2026,22262,INE552Z01027
ADSL,EQ,123.79,124.3,120.32,121.45,121.99,123.1,100009,12209627.36,15-Jul-2026,1976,INE102I01027
ALMONDZ,EQ,13,13.45,13,13.18,13.1,13.23,79485,1057286.56,15-Jul-2026,140,INE326B01035
ALOKINDS,EQ,12.7,12.75,12.49,12.54,12.55,12.56,3367817,42497744.92,15-Jul-2026,5652,INE270A01029
ALPA,EQ,73.49,73.49,70.5,71.66,71.7,71.66,22271,1608804.69,15-Jul-2026,453,INE385I01010
ALPEXSOLAR,SM,809.9,919.95,809.9,888,889.95,801.25,198300,173757645.00,15-Jul-2026,1499,INE0R4701017
ALPHAGEO,EQ,200.5,203,197.01,199.67,199,200.33,1267,251956.41,15-Jul-2026,93,INE137C01018
ALUWIND,SM,45.5,46.5,45.1,46.5,46.5,47.5,4500,205650.00,15-Jul-2026,3,INE0STM01017
AMAGI,EQ,581.65,582.2,557.9,561.35,560.75,574.95,186739,106625535.65,15-Jul-2026,9564,INE121R01077
AMANTA,BE,168.64,168.64,168.64,168.64,168.64,172.08,19666,3316474.24,15-Jul-2026,128,INE084K01015
ARE&M,EQ,895,911.8,892.3,900.85,899,894.9,720054,650455466.55,15-Jul-2026,40454,INE885A01032
AMBAAUTO,SM,89.75,92,85,86.95,85.8,89.75,142000,12365450.00,15-Jul-2026,98,INE293601014
AMBALALSA,EQ,32.48,32.48,31.03,31.18,31.03,31.33,35652,1131009.34,15-Jul-2026,297,INE432A01017
AMBER,EQ,7831.5,7908.5,7807,7850.5,7881.5,7786.5,173146,1359853852.50,15-Jul-2026,19615,INE371P01015
AMBICAAGAR,EQ,24.55,25.39,24.55,25.23,25.23,24.58,12434,312426.02,15-Jul-2026,46,INE792B01012
AMBIKCO,EQ,1734.1,1769.9,1726.1,1750.8,1759.8,1729.5,7910,13872928.20,15-Jul-2026,1535,INE540G01014
AMBUJACEM,EQ,430,439.9,430,435.25,436,429.8,2405317,1049508099.20,15-Jul-2026,29354,INE079A01024
AMDIND,EQ,46.42,46.42,44.58,45,45.8,45.5,3803,172681.37,15-Jul-2026,139,INE005I01014
AMEYA,SM,110,111,110,111,111,111.75,2000,221000.00,15-Jul-2026,2,INE0KT901015
AMNPLST,EQ,202.01,207.19,202.01,203.6,203.89,205.27,2316,472124.50,15-Jul-2026,127,INE275D01022
AMIRCHAND,EQ,172,177.79,166.76,170.68,172.45,171.48,757087,131154493.01,15-Jul-2026,7822,INE05TO01019
AMJLAND,EQ,37.9,38.6,37.28,38.28,38.29,37.28,6742,256096.07,15-Jul-2026,105,INE606A01024
AMRUTANJAN,EQ,536.15,542.95,529,533.95,533.05,536.1,39591,21167453.40,15-Jul-2026,1591,INE098F01031
