SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBMAR28X,GB,15556,15560,15556,15560,15560,15329,20,311160.00,20-Aug-2026,2,IN0020190552
SGBJUL29IV,GB,15500,15539,15401,15415.31,15401,15131,125,1930787.89,20-Aug-2026,38,IN0020210111
SGBJAN29IX,GB,15205,15550,15105,15400.22,15400.01,15121.11,179,2757511.98,20-Aug-2026,56,IN0020200377
SGBAUG29V,GB,15499,15500,15370,15458.23,15450,15142.95,225,3478694.82,20-Aug-2026,81,IN0020210129
SGBD29VIII,GB,15399,15847.69,15399,15429.77,15402,15226.8,560,8649277.08,20-Aug-2026,163,IN0020210228
SGBJAN29X,GB,15210.01,15504.99,15206,15412.58,15400,15144.56,244,3763139.33,20-Aug-2026,36,IN0020200385
SGBFEB29XI,GB,15210.01,15500,15111,15410.38,15418,15111,295,4532340.18,20-Aug-2026,78,IN0020200393
SGBMR29XII,GB,15500,15727,15500,15623.83,15621.14,15276.77,367,5733838.66,20-Aug-2026,74,IN0020200427
SGBJUN30,GB,15500,15599,15475,15582.25,15535,15231.33,173,2690612.79,20-Aug-2026,55,IN0020220045
SGBAUG30,GB,15898.99,15898.99,15351.01,15563.99,15555,15279.1,428,6659572.57,20-Aug-2026,96,IN0020220078
SGBDE30III,GB,15312.02,15590,15312.02,15542.37,15520,15247.83,470,7290940.81,20-Aug-2026,169,IN0020220110
SGBJAN30IX,GB,15545,15600,15399.99,15425.71,15425,15165.92,262,4047817.30,20-Aug-2026,79,IN0020210236
SGBMAR30X,GB,15500,15550,15400,15467.05,15453.5,15242.08,315,4867539.06,20-Aug-2026,40,IN0020210319
SGBJUN31I,GB,15411,15650.99,15411,15591.55,15595,15307.25,359,5602142.88,20-Aug-2026,125,IN0020230069
SGBSEP31II,GB,15601,15736.46,15552.01,15646.8,15650,15344.49,1225,19181301.95,20-Aug-2026,198,IN0020230093
SGBDE31III,GB,15550.55,15848.55,15506.56,15820.04,15821.05,15448.55,2391,37754139.03,20-Aug-2026,410,IN0020230168
SGBMAR31IV,GB,15550.04,15674,15450,15600.01,15600.01,15325,210,3278729.03,20-Aug-2026,73,IN0020220169
SGBFEB32IV,GB,15700,16000,15685.01,15903.35,15890,15542,2101,33403629.71,20-Aug-2026,327,IN0020230184
20MICRONS,EQ,197.5,208.75,197.08,203.96,204.3,196.04,313823,64099702.49,20-Aug-2026,6530,INE144J01027
21STCENMGM,EQ,45,45,43.92,43.92,43.92,44.81,14023,621169.71,20-Aug-2026,61,INE253B01015
360ONE,EQ,1187.5,1222.9,1186,1203,1203,1180.5,1748431,2108179108.80,20-Aug-2026,50280,INE466L01038
GOLD360,EQ,151.6,155,150.6,151.8,151.85,148.3,95578,14508494.75,20-Aug-2026,416,INF579M01BB5
MSCI360,EQ,10.45,10.45,10.15,10.24,10.24,10.4,1458,14894.59,20-Aug-2026,23,INF579M01BP5
SILVER360,EQ,230,238.59,230,231.13,231.1,223.38,35475,8238578.16,20-Aug-2026,701,INF579M01BC3
3BBLACKBIO,EQ,1150,1178,1099.5,1151.1,1159,1143.8,21992,24858283.70,20-Aug-2026,2032,INE994E01018
3IINFOLTD,BE,22,22.75,22,22.25,22.34,23.15,451936,10044842.04,20-Aug-2026,1999,INE748C01038
3MINDIA,EQ,33790,34205,33485,33550,33485,33505,1957,66009660.00,20-Aug-2026,1241,INE470A01017
3PLAND,EQ,31.5,32.49,31.5,31.6,31.53,31.96,1128,35673.63,20-Aug-2026,50,INE105C01023
5PAISA,EQ,412.95,413.25,387.9,390.9,392.05,405.6,117862,46727694.95,20-Aug-2026,4244,INE618L01018
63MOONS,EQ,794.75,805,768.25,770.8,769.9,788.85,270704,213654313.55,20-Aug-2026,10931,INE111B01023
734IRFC28,N4,1086.01,1088,1086.01,1087.01,1087.01,1086.23,2000,2173198.20,20-Aug-2026,4,INE053F07579
740IIFCL33,N1,1148.09,1148.09,1148.09,1148.09,1148.09,1148.03,1000,1148090.00,20-Aug-2026,1,INE787H07156
751HUDCO28,N5,1063.06,1065,1063.05,1065,1065,1064,3609,3840049.95,20-Aug-2026,6,INE031A07865
760PFCL35,N3,1214.75,1214.75,1214.75,1214.75,1214.75,1209.13,11,13362.25,20-Aug-2026,1,INE134E07588
764NABAR31,N2,1110,1110,1110,1110,1110,1109.71,366,406260.00,20-Aug-2026,3,INE261F07032
764HUDCO31,N8,1117,1117,1117,1117,1117,1132.89,30,33510.00,20-Aug-2026,1,INE031A07AO5
769HUDCO31,N9,1131.5,1136.99,1131.5,1136.99,1136.99,1131.98,27,30555.99,20-Aug-2026,3,INE031A07AT4
774IREDA31,N7,1125,1125,1124.15,1124.65,1124.2,1124.15,78,87723.05,20-Aug-2026,5,INE202E07229
812REC27,NI,1023.5,1023.5,1023.5,1023.5,1023.5,1022,500,511750.00,20-Aug-2026,1,INE020B07GH7
82HUDCO27,N2,1055.9,1055.9,1047.3,1054,1054,1055.5,885,929273.80,20-Aug-2026,9,INE031A07840
830PFCL27,N5,1078.55,1078.55,1078.5,1078.5,1078.5,1080,1500,1617775.60,20-Aug-2026,3,INE134E07208
850NHAI29,N5,1103.05,1103.05,1103.05,1103.05,1103.05,1108.99,1,1103.05,20-Aug-2026,1,INE906B07DE1
875NHAI29,N6,1112.01,1114.99,1111,1111.94,1111.9,1110.87,1565,1742428.55,20-Aug-2026,54,INE906B07DF8
876HUDCO28,ND,1136.1,1136.1,1135.05,1135.49,1135.05,1135.99,371,421339.25,20-Aug-2026,9,INE031A07949
892PFCL33,N8,1284,1284,1284,1284,1284,1284,50,64200.00,20-Aug-2026,1,INE134E07463
ABCOTS,EQ,219.01,223,208,211.1,213.99,218.07,14231,3066955.62,20-Aug-2026,480,INE08PH01015
ABINFRA,EQ,13.5,14.44,12.9,13.34,13.42,13.45,42342705,579638356.70,20-Aug-2026,48170,INE00YB01025
ABMKNO,EQ,192,192.2,191,191.41,191,191.07,82,15740.00,20-Aug-2026,12,INE850B01026
ACSTECH,EQ,49.9,51,49.6,49.71,49.65,49.66,103467,5182289.21,20-Aug-2026,618,INE366C01021
AKCAPIT,EQ,1754.2,1780,1750,1765.2,1773.9,1754.2,3295,5815502.60,20-Aug-2026,372,INE701G01012
A2ZINFRA,EQ,14.7,15.19,14.33,15.19,15.19,14.47,217976,3202823.25,20-Aug-2026,358,INE619I01012
AAATECH,EQ,94.18,96,93.85,93.86,93.85,94.18,18983,1788581.72,20-Aug-2026,170,INE0D0U01013
AADHARHFC,EQ,474.95,479.8,472.5,474.95,475,474.4,137921,65667294.45,20-Aug-2026,8184,INE883F01010
AAKAAR,SM,58.35,58.4,58.35,58.4,58.4,55.65,12800,747440.00,20-Aug-2026,8,INE1GYP01013
AAKASH,EQ,8.45,8.77,8.4,8.54,8.58,8.45,63954,546545.10,20-Aug-2026,358,INE087Z01024
AAREYDRUGS,EQ,79.6,82.56,79,80.59,79.1,82.59,17092,1389041.56,20-Aug-2026,234,INE198H01019
AARNAV,EQ,33.5,35.65,33.5,33.71,34.05,34.19,17501,601009.51,20-Aug-2026,279,INE750R01016
AARON,EQ,140.5,144,138.2,139.3,138.2,140.32,10853,1526865.73,20-Aug-2026,343,INE721Z01010
AARTECH,BE,49.43,51.53,48.4,50.67,51.44,49.08,464391,23109873.27,20-Aug-2026,591,INE01C001026
AARTIDRUGS,EQ,413.45,419.5,409.8,414.75,416.85,408.45,142564,59360204.40,20-Aug-2026,6260,INE767A01016
AARTIIND,EQ,530,537.9,516.2,520.05,518.5,527.05,749736,395569775.70,20-Aug-2026,21268,INE769A01020
AARTIPHARM,EQ,837,849.5,826,829.25,833,834.15,224593,187324793.95,20-Aug-2026,15359,INE0LRU01027
AARTISURF,BE,597,608.95,559.65,562.05,563,589.1,24362,13949607.50,20-Aug-2026,782,INE09EO01013
AARVI,EQ,155.81,159.8,153.11,153.96,155.12,155.81,21670,3370075.82,20-Aug-2026,699,INE754X01016
AASTHA,EQ,73.14,74.71,73.02,73.32,73.02,73.14,283149,20895946.74,20-Aug-2026,1846,INE2FMX01012
AATMAJ,SM,19,19,19,19,19,19,8000,152000.00,20-Aug-2026,2,INE0OB201016
AAVAS,EQ,1373.1,1380,1355,1364.9,1355.1,1372.8,104899,143093067.70,20-Aug-2026,10919,INE216P01012
ABAN,BE,17.05,17.05,17.05,17.05,17.05,17.39,6725,114661.25,20-Aug-2026,36,INE421A01028
ABANSENT,EQ,28.79,29.99,27.36,27.36,27.36,28.79,22519,621401.07,20-Aug-2026,246,INE365O01028
AFSL,EQ,201.27,203.9,201.27,202.14,202.1,201.43,6326,1280876.97,20-Aug-2026,155,INE00ZE01026
ABB,EQ,7450.5,7481.5,7393,7479,7479,7430,195920,1458728568.00,20-Aug-2026,32819,INE117A01022
ABBOTINDIA,EQ,26500,26500,26080,26120,26150,26405,7487,196225170.00,20-Aug-2026,3659,INE358A01014
ABCL26,N3,1220.2,1220.2,1220.2,1220.2,1220.2,1220.2,25,30505.00,20-Aug-2026,1,INE860H07IR8
ABHAPOWER,SM,24.95,24.95,24.75,24.75,24.75,24.85,4800,119120.00,20-Aug-2026,3,INE0UYG01015
ABMINTLLTD,BE,50,53.26,48.2,53.26,53.26,50.73,9033,438291.15,20-Aug-2026,72,INE251C01025
ABSMARINE,ST,249.95,249.95,235,238.45,245,239.65,47000,11441500.00,20-Aug-2026,84,INE0QRV01016
ACC,EQ,1294.8,1312.1,1292.3,1301.1,1301,1288.7,97797,127520005.50,20-Aug-2026,6798,INE012A01025
ACCELYA,EQ,1134.6,1142,1131.1,1139.5,1142,1134.6,3221,3662279.40,20-Aug-2026,393,INE793A01012
ACCENTMIC,SM,599,607.65,594,598.3,598.1,598.6,37000,22283675.00,20-Aug-2026,68,INE0Q5D01013
ACCPL,ST,214.7,214.7,208,208,208,205.5,12000,2512200.00,20-Aug-2026,9,INE0T8T01010
ACCURACY,BE,4.6,4.75,4.53,4.68,4.6,4.6,38096,177581.65,20-Aug-2026,125,INE648Z01023
ACEINTEG,EQ,17.66,18.36,17.66,17.73,17.7,17.91,276,4909.73,20-Aug-2026,22,INE543V01017
ACMESOLAR,EQ,386,406.5,380.55,397.4,397,380.4,9465771,3774663936.05,20-Aug-2026,128165,INE622W01025
ACE,EQ,1181.2,1188.6,1156.2,1164.4,1160,1181.2,221286,259773381.00,20-Aug-2026,15472,INE731H01025
ACTIVEINFR,SM,175,177.85,175,177.8,177.8,175,21600,3839040.00,20-Aug-2026,6,INE0KLO01025
ACUTAAS,EQ,3280,3304.3,3195,3210.5,3210.1,3228.9,283295,915963738.80,20-Aug-2026,39023,INE00FF01025
ADANIENSOL,EQ,1550,1561,1538.6,1548.5,1548.5,1540.7,2182920,3380972520.40,20-Aug-2026,79125,INE931S01010
ADANIENT,EQ,3000,3011,2990,2994.9,2994.9,2990.3,713687,2142751308.40,20-Aug-2026,55183,INE423A01024
ADANIGREEN,EQ,1294,1310.3,1294,1301.8,1301.8,1293,1073912,1398905049.00,20-Aug-2026,32856,INE364U01010
ADANIPORTS,EQ,1690,1698.5,1680.4,1696,1696,1681.9,1661649,2810313424.10,20-Aug-2026,55861,INE742F01042
ADANIPOWER,EQ,204.5,205.48,202.8,204,204,204.02,10829931,2213097718.20,20-Aug-2026,57227,INE814H01029
ATGL,EQ,666.5,667.9,655.3,657.65,656.9,664.25,664263,440450639.40,20-Aug-2026,14641,INE399L01023
ADDIND,EQ,87.95,87.95,71.05,80,80,87,612,45486.10,20-Aug-2026,22,INE757C01021
ADDICTIVE,SM,42.9,44.4,42.9,44.4,44.4,42.3,14500,641325.00,20-Aug-2026,19,INE0RDH01021
ADFFOODS,EQ,264.1,268.5,261.55,267.35,267.65,263.3,64132,16970409.80,20-Aug-2026,3248,INE982B01027
ADISOFT,SM,176.25,192,176.25,188.45,188,176,155200,28877720.00,20-Aug-2026,164,INE20PL01012
ABSLAMC,EQ,1006.3,1010.8,990.3,995.4,996.6,1003.4,180500,179834574.80,20-Aug-2026,17106,INE404A01024
ABCAPITAL,EQ,399.8,410.2,398.85,409,409,396,5467281,2225626644.70,20-Aug-2026,54784,INE674K01013
ABFRL,EQ,55,55.17,54.6,54.75,54.8,54.47,2603367,142781424.43,20-Aug-2026,14032,INE647O01011
ABLBL,EQ,87,87.86,86,86.5,86.5,86.89,737180,63969628.40,20-Aug-2026,8785,INE14LE01019
BIRLAMONEY,EQ,127,129.98,127,127.22,127,127.43,27142,3465979.33,20-Aug-2026,849,INE865C01022
ABREL,EQ,1399.1,1460,1390.4,1445.5,1449.9,1395.1,524278,747150283.30,20-Aug-2026,24859,INE055A01016
CPPLUS,EQ,3333,3468.6,3328,3468.6,3468.6,3303.5,306265,1049483494.10,20-Aug-2026,35548,INE819V01029
AVL,EQ,603.1,615,595.15,611,612.6,605.5,125863,76520200.95,20-Aug-2026,7270,INE679V01027
BSLGOLDETF,EQ,137.44,137.44,136.51,137,136.51,133.97,723325,99053044.46,20-Aug-2026,2928,INF209KB18D3
BSLNIFTY,EQ,28,28.98,28,28.48,28.51,28.28,787875,22439074.25,20-Aug-2026,3570,INF209KB19D1
ADOR,EQ,1661,1701.9,1618,1684,1691.5,1634.6,121190,200822371.50,20-Aug-2026,9198,INE045A01017
ADROITINFO,EQ,9.6,10.36,9.6,10.23,10.36,9.85,36555,371634.80,20-Aug-2026,205,INE737B01033
ADVAIT,EQ,2106.2,2135,2080,2115.4,2110,2096.2,27269,57609373.40,20-Aug-2026,3572,INE0ALI01010
ADVANCE,EQ,117.51,118.59,112.51,115.93,115.2,116.62,217817,25310850.21,20-Aug-2026,2169,INE1B0W01010
ADVENZYMES,EQ,304.35,310,299.95,303,304.9,305.2,295139,90525632.35,20-Aug-2026,5493,INE837H01020
ADVANIHOTR,EQ,49.46,50,49.25,49.49,49.6,49.46,15574,771051.09,20-Aug-2026,362,INE199C01026
ADVENTHTL,EQ,135,137,134.11,135.54,136,133.95,93005,12600503.13,20-Aug-2026,1575,INE28GN01010
ADVIKCA,EQ,1.21,1.25,1.2,1.2,1.22,1.22,192176,232357.36,20-Aug-2026,219,INE178T01024
RAMBHAJO,EQ,177.39,180.9,173.26,173.84,174.07,177.39,151763,26813984.94,20-Aug-2026,1654,INE1SJO01012
AEGISLOG,EQ,1370,1371,1325,1336.2,1330.3,1364,310007,418584441.60,20-Aug-2026,19957,INE208C01025
AEGISVOPAK,EQ,273.9,274.5,265.05,266.6,267,270.15,376144,101408423.60,20-Aug-2026,8188,INE0INX01018
AEL1212026,NO,1052,1052,1052,1052,1052,1051,100,105200.00,20-Aug-2026,2,INE423A07542
875AEL29,NK,1050,1050,1049.8,1049.8,1049.8,1040,60,62990.00,20-Aug-2026,3,INE423A07534
885AEL28,NB,1014,1014,1010.5,1010.5,1010.5,1014,90,91155.00,20-Aug-2026,2,INE423A07427
890AEL31,NN,1055.99,1056,1054.55,1054.86,1054.55,1055.45,2194,2316703.43,20-Aug-2026,17,INE423A07526
895AEL27,N9,1005.01,1005.01,1005.01,1005.01,1005.01,1005.01,8,8040.08,20-Aug-2026,1,INE423A07450
915AEL28,NC,1025,1044,1020.05,1025,1025,1020,128,131224.50,20-Aug-2026,7,INE423A07435
930AEL30,NF,1045,1045.5,1045,1045.5,1045.5,1035.01,150,156800.00,20-Aug-2026,4,INE423A07393
AEQUS,EQ,264.8,271.21,259,260.09,260.5,262.45,3987470,1056814498.46,20-Aug-2026,50523,INE947N01017
AEROENTER,EQ,132.9,133.9,128,130.65,131,130.14,304509,39858889.24,20-Aug-2026,2615,INE065D01027
AEROFLEX,EQ,480,485,471.1,475.3,474.9,474.15,690166,329859592.70,20-Aug-2026,18455,INE024001021
AERONEU,EQ,83.19,87,82.02,82.43,83.7,84.36,55908,4702246.71,20-Aug-2026,1330,INE035801013
AERON,SM,77.4,77.4,73.05,74,74,75.95,13000,969700.00,20-Aug-2026,11,INE0WL801011
AETHER,EQ,1640,1645.3,1618.5,1634.4,1627.8,1640.1,107437,175335670.20,20-Aug-2026,13200,INE0BWX01014
AFCONS,EQ,277,281.95,275.5,280.2,280,277.95,430210,119948163.10,20-Aug-2026,8051,INE101I01011
AFFLE,EQ,1693.9,1744,1693.9,1729.5,1725,1693.8,208189,359483720.90,20-Aug-2026,25040,INE00WC01027
AFFORDABLE,BE,171,171,164,164.71,164.9,170,37564,6274882.19,20-Aug-2026,353,INE692Z01013
115AFIL28A,N0,9964,9964,9964,9964,9964,9947,81,807084.00,20-Aug-2026,1,INE916Y07099
1150AFIL29,N0,9868.99,9868.99,9835,9835,9835,9755,9,88582.98,20-Aug-2026,4,INE916Y07073
12AFIL27,N0,9956.04,9956.04,9956.04,9956.04,9956.04,9890,9,89604.36,20-Aug-2026,3,INE916Y07032
12AFIL28,N0,9970,9977,9910,9910,9910,9960,191,1904522.12,20-Aug-2026,9,INE916Y07057
AGARIND,EQ,499,503.85,490.4,491.75,491,491.6,12422,6166279.30,20-Aug-2026,813,INE204E01012
AGARWALTUF,SM,140.2,143,138.25,141.9,142,139.5,32400,4557780.00,20-Aug-2026,26,INE0P8X01016
AGI,EQ,707.25,723.6,707.25,711.65,712.6,706.2,82113,58670117.95,20-Aug-2026,3915,INE415A01038
AGIIL,EQ,298,300.9,290.7,293.7,298.25,294.25,845522,249615438.10,20-Aug-2026,8144,INE976R01033
AGNI,SM,16,16,15.3,15.3,15.3,16,7500,118250.00,20-Aug-2026,3,INE0LF301013
AGRITECH,EQ,102.88,103.4,100.21,102.16,101.64,100.38,1627,165541.53,20-Aug-2026,90,INE449G01018
AGROPHOS,EQ,26.7,26.7,25.75,26.01,25.75,25.56,16762,439853.80,20-Aug-2026,148,INE740V01019
AGSTRA,BZ,2.05,2.1,2.01,2.04,2.08,2.05,108003,222853.62,20-Aug-2026,289,INE583L01014
AHLADA,EQ,40.82,40.82,38.5,38.59,38.51,40.82,42109,1667136.29,20-Aug-2026,312,INE00PV01013
AHLUCONT,EQ,699.55,709.7,692,693.5,694.9,698.55,59772,41596038.80,20-Aug-2026,4363,INE758C01029
AIAENG,EQ,4384.9,4535.8,4350,4357.6,4351.5,4384.9,42922,190236318.30,20-Aug-2026,10347,INE212H01026
AIMTRON,SM,1720,1735.95,1670,1681.6,1680,1701.35,34800,58862570.00,20-Aug-2026,136,INE0RUV01018
GOLDTECH,BE,48.12,48.12,46.7,47.29,47.79,48.12,7714,366116.50,20-Aug-2026,88,INE805A01014
AIRAN,EQ,14.96,15.16,14.9,15.03,14.95,14.95,39723,594802.80,20-Aug-2026,218,INE645W01026
AIROLAM,EQ,88,89.25,88,88.99,89,88.5,811,72101.32,20-Aug-2026,20,INE801L01010
AJANTPHARM,EQ,3708.5,3789,3615,3658.6,3690,3697.9,69455,254445929.00,20-Aug-2026,17047,INE031B01049
AJAXENGG,EQ,558,570.35,558,566.4,565,566.9,32560,18421111.80,20-Aug-2026,1899,INE274Y01021
AJMERA,EQ,118,119.99,116.92,119.07,118.55,116.41,184463,21946334.29,20-Aug-2026,2974,INE298G01035
AJOONI,EQ,3.84,3.85,3.72,3.75,3.75,3.78,304357,1151859.73,20-Aug-2026,440,INE820Y01021
AKANKSHA,SM,118.1,118.2,115.55,115.65,115.75,118.1,9000,1049250.00,20-Aug-2026,8,INE0PCY01014
AKASH,EQ,25.6,25.68,24.7,25.01,24.7,25.02,1062,26680.21,20-Aug-2026,26,INE737W01013
AKG,EQ,8.88,9.37,8.87,8.87,8.87,8.87,65849,590129.44,20-Aug-2026,169,INE00Y801016
AKI,EQ,4.32,4.32,4.17,4.24,4.25,4.24,113426,482453.76,20-Aug-2026,196,INE642Z01026
AKIKO,SM,385,385,378,380.1,380.1,380,8800,3357120.00,20-Aug-2026,9,INE0PMR01017
AFIL,EQ,9.48,9.55,9.24,9.41,9.36,9.36,384508,3606240.55,20-Aug-2026,369,INE916Y01027
AKSHOPTFBR,BE,7.88,7.88,7.3,7.3,7.3,7.68,454664,3389614.94,20-Aug-2026,459,INE523B01011
AKSHAR,EQ,0.41,0.43,0.41,0.41,0.42,0.41,2135401,900325.29,20-Aug-2026,320,INE256Z01025
AKSHARCHEM,BE,295.09,303,292.05,301.95,300,299.94,4533,1358890.38,20-Aug-2026,114,INE542B01011
AKUMS,EQ,756.55,774,750,752.9,750.25,753.3,419530,318579144.15,20-Aug-2026,24380,INE09XN01023
ALANKIT,EQ,8.05,8.42,8.05,8.15,8.13,8.18,204420,1669771.42,20-Aug-2026,520,INE914E01040
ALBERTDAVD,EQ,846.9,868,841,863.15,857,839.55,13723,11744543.25,20-Aug-2026,1093,INE155C01010
ALEMBICLTD,EQ,88,92.6,88,91.63,91.6,88.43,740114,67502435.34,20-Aug-2026,5208,INE426A01027
APLLTD,EQ,817.9,826.45,810.05,814.1,815,817.5,47603,38937722.70,20-Aug-2026,5644,INE901L01018
ALFREDHE,EQ,3015,3015,2881,3000,3000,3034.9,112,333059.60,20-Aug-2026,40,INE782D01027
ALGOQUANT,EQ,66.09,66.76,64.9,65.13,64.9,65.7,1220012,79934820.39,20-Aug-2026,2883,INE598D01035
ALICON,EQ,752.65,760.1,742,746.75,748,752.65,20423,15327841.90,20-Aug-2026,1323,INE062D01024
ALIVUS,EQ,1370,1402.5,1365.6,1370,1367,1369,43977,60796587.10,20-Aug-2026,6061,INE03Q201024
ALKALI,BE,68.23,68.23,66.22,67.95,67.95,68.23,3984,267081.24,20-Aug-2026,53,INE773I01017
ALKEM,EQ,5400,5416.5,5381.5,5400,5400,5382.5,85369,461005032.50,20-Aug-2026,8432,INE540L01014
ALKYLAMINE,EQ,1962,1985,1916,1923.8,1929,1956.1,63490,123873563.40,20-Aug-2026,9527,INE150B01039
ALLETEC,ST,127.25,128,121,121.6,121,124.3,50000,6142860.00,20-Aug-2026,99,INE0M2X01012
ALLTIME,EQ,211.5,214.95,207.3,208.21,207.3,210.53,55713,11690277.67,20-Aug-2026,2003,INE0GV601021
AGL,EQ,13.19,13.3,12.64,12.73,12.79,13.12,3024664,39338231.88,20-Aug-2026,11143,INE1YPB01014
ALLCARGO,EQ,10.15,10.72,10.08,10.51,10.55,10.1,20811897,218127926.92,20-Aug-2026,21854,INE418H01029
ATL,EQ,23.95,24.36,23.56,24.13,24.13,23.48,189466,4546833.02,20-Aug-2026,955,INE0NN701020
ALLDIGI,EQ,819,821.25,798.05,802.85,800,812.45,11298,9108881.85,20-Aug-2026,761,INE835G01018
ABDL,EQ,600.9,604.45,587.95,595.45,589.8,598.05,171993,102845801.90,20-Aug-2026,6661,INE552Z01027
ADSL,EQ,110.48,111.89,109.03,109.63,110.19,109.39,85546,9410718.16,20-Aug-2026,1950,INE102I01027
ALMONDZ,EQ,13.45,13.92,13.45,13.55,13.51,13.72,122236,1663876.87,20-Aug-2026,332,INE326B01035
ALOKINDS,EQ,11.4,11.66,11.4,11.54,11.62,11.38,3849017,44424250.64,20-Aug-2026,5944,INE270A01029
ALPA,EQ,62,62.96,62,62.1,62.75,61.08,11084,691632.75,20-Aug-2026,141,INE385I01010
ALPEXSOLAR,SM,864.9,864.9,824,828.95,824,857.55,53500,45046790.00,20-Aug-2026,384,INE0R4701017
ALPHAGEO,BE,359.5,359.5,328.14,328.66,330,345.41,34455,11558182.29,20-Aug-2026,502,INE137C01018
ALPINETEX,EQ,58.89,60.72,58.48,59.41,59,58.88,204554,12157081.29,20-Aug-2026,2643,INE1JCQ01037
ALUFLUOR,EQ,450.35,452,437.9,443.95,441.05,446.6,4695,2087951.70,20-Aug-2026,142,INE058F01019
ALUWIND,SM,47,49.35,46.5,47.2,49.35,48.4,33000,1564575.00,20-Aug-2026,18,INE0STM01017
AMAGI,EQ,567.25,584.7,560.55,576.45,574,555.6,658241,378486364.20,20-Aug-2026,31587,INE121R01077
AMAL,EQ,741.15,822,741,793.6,798,740.15,36666,29032360.30,20-Aug-2026,1430,INE841D01013
AMANTA,BE,177.63,186.51,171,186.51,186.51,177.63,228371,42064873.58,20-Aug-2026,706,INE084K01015
ARE&M,EQ,933.2,937.8,928.45,930.85,935,928.55,294307,274155650.05,20-Aug-2026,16486,INE885A01032
AMARJOTHI,EQ,161,166,160,163.61,162,155.16,2874,466408.61,20-Aug-2026,65,INE484D01012
AMBAAUTO,SM,106,107.95,105.2,105.4,107.4,106,55000,5813700.00,20-Aug-2026,17,INE293601014
