SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUL29IV,GB,14099,14130,14052.05,14120,14120,14019.25,85,1199646.03,21-Jul-2026,17,IN0020210111
SGBJAN29IX,GB,14090,14110,14046.24,14082.2,14082.2,14010.42,181,2551073.22,21-Jul-2026,30,IN0020200377
SGBAUG29V,GB,14103,14200.1,14103,14151.23,14150,14059.99,31,439017.18,21-Jul-2026,17,IN0020210129
SGBD29VIII,GB,14270,14341.35,14031.31,14112.09,14100.02,14083.33,113,1604154.02,21-Jul-2026,36,IN0020210228
SGBJAN29X,GB,14030.01,14100,14029.19,14095.45,14100,14029.19,136,1911028.27,21-Jul-2026,35,IN0020200385
SGBFEB29XI,GB,14100,14199,14100,14199,14199,14099.69,144,2041418.50,21-Jul-2026,10,IN0020200393
SGBMR29XII,GB,14033.01,14138.22,14032.6,14127.31,14110.01,14032.6,225,3170948.47,21-Jul-2026,38,IN0020200427
SGBJUN30,GB,14162,14299,14150.02,14205.63,14289.99,14152.34,63,895930.32,21-Jul-2026,23,IN0020220045
SGBAUG30,GB,14250,14302,14216,14279.9,14281,14250,189,2696228.09,21-Jul-2026,64,IN0020220078
SGBDE30III,GB,14390,14439,14305.23,14362.93,14320.01,14348.83,72,1034851.06,21-Jul-2026,18,IN0020220110
SGBJAN30IX,GB,14106,14299,14106,14249,14249,14100.01,66,938263.51,21-Jul-2026,26,IN0020210236
SGBMAR30X,GB,14195,14210.16,14156.03,14163.3,14157,14175,34,481952.48,21-Jul-2026,12,IN0020210319
SGBJUN31I,GB,14401,14495,14361.01,14464.4,14450,14361.76,254,3660555.05,21-Jul-2026,64,IN0020230069
SGBSEP31II,GB,14355.02,14524.99,14355.02,14490.2,14490,14354.85,668,9650456.72,21-Jul-2026,137,IN0020230093
SGBDE31III,GB,14461,14530,14431,14501.28,14529.99,14422.73,1109,16067484.97,21-Jul-2026,204,IN0020230168
SGBMAR31IV,GB,14336.25,14450,14251.01,14358,14400,14336.25,58,831944.65,21-Jul-2026,23,IN0020220169
SGBFEB32IV,GB,14746.13,14746.13,14547.01,14672.63,14620,14546.13,1067,15615939.16,21-Jul-2026,211,IN0020230184
20MICRONS,EQ,205.17,213,203.36,211.01,211.28,206.27,311441,65315263.19,21-Jul-2026,6671,INE144J01027
21STCENMGM,EQ,34.52,35.06,33.8,34.99,34.71,34.38,1673,58195.53,21-Jul-2026,31,INE253B01015
360ONE,EQ,1126,1134.6,1112.7,1119.7,1115.4,1126.5,711700,799179511.60,21-Jul-2026,46188,INE466L01038
GOLD360,EQ,138.9,139.55,138.45,139.45,139.45,138.25,6665,927301.40,21-Jul-2026,169,INF579M01BB5
MSCI360,EQ,10.18,10.19,10.08,10.14,10.14,10.13,4976,50290.71,21-Jul-2026,24,INF579M01BP5
SILVER360,EQ,215.15,218.35,214.92,218.06,218.18,213.74,14992,3255648.81,21-Jul-2026,508,INF579M01BC3
3BBLACKBIO,EQ,1273.9,1290,1224,1272.1,1290,1267.4,11615,14551649.10,21-Jul-2026,1388,INE994E01018
3IINFOLTD,EQ,18.94,19.35,18.53,19.12,19.15,18.72,787102,14881641.26,21-Jul-2026,1722,INE748C01038
3MINDIA,EQ,35240,35490,34865,35170,35280,35240,2543,89433985.00,21-Jul-2026,1634,INE470A01017
3PLAND,EQ,31.77,33,31.75,32.07,32.4,31.71,9108,295790.50,21-Jul-2026,127,INE105C01023
5PAISA,EQ,381.8,385,371,377.45,376.5,377.8,54585,20605400.35,21-Jul-2026,2322,INE618L01018
63MOONS,EQ,725.9,742.9,722.1,734.9,735,728.6,183450,135018391.55,21-Jul-2026,7057,INE111B01023
743REC35,NH,1200,1200,1200,1200,1200,1190.05,5,6000.00,21-Jul-2026,1,INE020B07JU4
764HUDCO31,N8,1121,1121,1121,1121,1121,1110.61,1,1121.00,21-Jul-2026,1,INE031A07AO5
769HUDCO31,N9,1130,1130,1130,1130,1130,1130,10,11300.00,21-Jul-2026,1,INE031A07AT4
774IREDA31,N7,1118,1120,1117,1118.92,1120,1117,448,500787.00,21-Jul-2026,5,INE202E07229
812REC27,NI,1017.8,1017.8,1017.8,1017.8,1017.8,1020,200,203560.00,21-Jul-2026,1,INE020B07GH7
82HUDCO27,N2,1043.51,1046.51,1043.51,1046.5,1046.51,1043.31,2663,2782444.13,21-Jul-2026,27,INE031A07840
830PFCL27,N5,1076,1076,1076,1076,1076,1076,100,107600.00,21-Jul-2026,2,INE134E07208
873NTPC28,N5,1288.97,1288.97,1288.97,1288.97,1288.97,1124.26,194,250060.18,21-Jul-2026,1,INE733E07JI1
875NHAI29,N6,1106,1106,1104.33,1105.42,1106,1106,1249,1380644.32,21-Jul-2026,29,INE906B07DF8
876HUDCO28,ND,1138.99,1138.99,1138.9,1138.99,1138.99,1135.34,665,757427.63,21-Jul-2026,10,INE031A07949
879NHPC28,N5,1273,1273.75,1273,1273.75,1273.75,1107.99,899,1144833.50,21-Jul-2026,2,INE848E07559
891NTPC33,N6,1271,1282,1271,1275,1275,1275,3156,4038225.50,21-Jul-2026,19,INE733E07JJ9
892NHPC33,N6,1252.85,1252.85,1248,1248,1248,1245,237,295970.00,21-Jul-2026,5,INE848E07567
892PFCL33,N8,1282,1291,1282,1291,1291,1274.11,1405,1806525.00,21-Jul-2026,10,INE134E07463
901HUDCO34,NE,1271,1283.99,1270,1270.01,1270.01,1270,220,280175.20,21-Jul-2026,8,INE031A07AB2
ABCOTS,EQ,203,209.9,201.01,203.71,203.1,202.47,87860,17981219.49,21-Jul-2026,2145,INE08PH01015
ABINFRA,EQ,10.11,10.5,10.06,10.32,10.39,10.14,1081297,11056156.04,21-Jul-2026,1952,INE00YB01025
ABMKNO,EQ,200,200.8,193.5,195.79,198,194.04,772,152385.98,21-Jul-2026,36,INE850B01026
ACSTECH,EQ,41.1,41.98,39.75,40.12,40.2,41.65,447948,18289582.53,21-Jul-2026,743,INE366C01021
AGUL,SM,55.9,55.9,55.9,55.9,55.9,54,2000,111800.00,21-Jul-2026,1,INE0O6N01012
AKCAPIT,EQ,1841.3,1841.3,1773.7,1790.4,1790,1829.7,4041,7261209.20,21-Jul-2026,654,INE701G01012
A2ZINFRA,EQ,12.5,13.07,12.5,12.98,12.99,12.58,101837,1312778.99,21-Jul-2026,544,INE619I01012
AAATECH,EQ,93.41,94,91.02,91.16,91.05,92.68,4778,441544.98,21-Jul-2026,271,INE0D0U01013
AADHARHFC,EQ,510.4,517.35,505.6,513.5,511.1,510.55,320557,164503557.10,21-Jul-2026,31084,INE883F01010
AAKAAR,SM,72.35,72.35,72.35,72.35,72.35,69,1600,115760.00,21-Jul-2026,1,INE1GYP01013
AAKASH,EQ,9.1,9.1,8.96,8.98,8.99,8.98,27055,243839.65,21-Jul-2026,165,INE087Z01024
AARADHYA,SM,75.1,75.1,75.05,75.05,75.05,75,2400,180180.00,21-Jul-2026,2,INE124401014
AAREYDRUGS,BE,75.2,77.53,75.2,77.53,77.53,76.01,8592,664022.86,21-Jul-2026,35,INE198H01019
AARNAV,EQ,31.2,31.2,29.22,30.73,30.05,31.52,102306,3110212.24,21-Jul-2026,1447,INE750R01016
AARON,EQ,115.98,123.6,115.81,119.95,121,115.98,27483,3308316.40,21-Jul-2026,438,INE721Z01010
AARTECH,BE,48.17,49.25,47,47.48,47.12,48.41,14121,672524.11,21-Jul-2026,106,INE01C001026
AARTIDRUGS,EQ,418,428.9,416.75,426.9,428.7,418,149206,63368840.75,21-Jul-2026,4877,INE767A01016
AARTIIND,EQ,495,502.25,493.45,499.5,498.05,495.4,542479,269991463.35,21-Jul-2026,16764,INE769A01020
AARTIPHARM,EQ,697.85,707.8,695.8,702.35,701,697.95,82742,58053917.80,21-Jul-2026,8107,INE0LRU01027
AARTISURF,EQ,398,403,387,399.05,400.35,391.75,11790,4663851.70,21-Jul-2026,696,INE09EO01013
AARVI,EQ,159.95,163,154.26,161.27,162,156.5,81768,13111558.10,21-Jul-2026,2680,INE754X01016
AASTHA,EQ,117.92,129.06,115.5,129.05,129.06,107.55,10338553,1326311596.24,21-Jul-2026,13014,INE2FMX01012
AAVAS,EQ,1495.5,1529.9,1483,1521.7,1523.9,1497.4,75525,114346360.00,21-Jul-2026,14338,INE216P01012
ABAN,BE,15.03,15.3,14.99,15.21,15.25,14.99,34891,529637.14,21-Jul-2026,230,INE421A01028
ABANSENT,BE,28,28.38,26.8,27.6,27.6,28.21,11610,316669.18,21-Jul-2026,48,INE365O01028
AFSL,EQ,201.19,202.1,201.02,201.39,201.89,201.09,1700,342770.21,21-Jul-2026,61,INE00ZE01026
ABB,EQ,7525.5,7633,7492.5,7532,7511,7517,254098,1917848275.50,21-Jul-2026,28547,INE117A01022
ABBOTINDIA,EQ,28395,28835,28165,28800,28775,28275,16852,481288865.00,21-Jul-2026,6120,INE358A01014
8ABCL26,N2,1060.5,1060.5,1060.5,1060.5,1060.5,1057,1,1060.50,21-Jul-2026,1,INE860H07IQ0
ABCL28,N6,1231,1231,1231,1231,1231,1231,200,246200.00,21-Jul-2026,1,INE860H07IU2
ABHAPOWER,SM,25.95,26.25,25.5,25.5,25.5,25.95,8000,208320.00,21-Jul-2026,5,INE0UYG01015
AILIMITED,ST,41.5,41.65,41.5,41.65,41.65,39.75,10500,435975.00,21-Jul-2026,5,INE0CAJ01017
ABMINTLLTD,EQ,47.1,47.1,43.1,44.65,44,42.82,13978,641815.34,21-Jul-2026,136,INE251C01025
ABSMARINE,ST,222.65,228,219,219.9,219,227.2,53500,11870825.00,21-Jul-2026,85,INE0QRV01016
ACC,EQ,1381.1,1395.7,1378.1,1387.8,1389.1,1381.4,230169,319593811.70,21-Jul-2026,17852,INE012A01025
ACCELYA,EQ,1153.4,1162.3,1141.6,1148.5,1145,1158.9,5477,6309018.60,21-Jul-2026,751,INE793A01012
ACCENTMIC,SM,528.05,528.05,507,509.55,510,527.55,63500,32875875.00,21-Jul-2026,110,INE0Q5D01013
ACCPL,ST,162,163.45,162,163.45,163.45,164.1,2400,390540.00,21-Jul-2026,2,INE0T8T01010
ACCURACY,BE,4.9,5.04,4.9,5.01,5.02,4.9,29157,145771.45,21-Jul-2026,157,INE648Z01023
ACEINTEG,EQ,20,20,19.15,19.56,19.58,19.99,9757,189076.51,21-Jul-2026,108,INE543V01017
ACMESOLAR,EQ,378.95,381.75,371.15,373.1,372.8,377.55,752502,282604697.20,21-Jul-2026,22202,INE622W01025
ACE,EQ,1010,1081.8,1006.2,1035.5,1037,991.6,5917072,6221915053.80,21-Jul-2026,191879,INE731H01025
ACTIVEINFR,SM,180,180,180,180,180,179.8,600,108000.00,21-Jul-2026,1,INE0KLO01025
ACUTAAS,EQ,3656.3,3700,3649,3677,3672.3,3656.2,179912,661824926.90,21-Jul-2026,14292,INE00FF01025
ADANIENSOL,EQ,1736,1789,1718.6,1741.6,1737.1,1729.5,3706827,6490066138.70,21-Jul-2026,110614,INE931S01010
ADANIENT,EQ,3175.2,3213.5,3170,3182.7,3180,3183.3,951463,3038706659.40,21-Jul-2026,47560,INE423A01024
ADANIGREEN,EQ,1531,1558.7,1523.3,1541.9,1540.9,1530,1845646,2846841977.50,21-Jul-2026,45004,INE364U01010
ADANIPORTS,EQ,1840,1857.4,1833,1846.5,1845.6,1844,1372166,2531104439.90,21-Jul-2026,45695,INE742F01042
ADANIPOWER,EQ,220.29,222.5,219.23,220.37,220.33,219.97,19049374,4206610736.67,21-Jul-2026,88340,INE814H01029
ATGL,EQ,714,718.9,690.2,700.4,701,712.9,1831596,1296662419.25,21-Jul-2026,37189,INE399L01023
ADDICTIVE,SM,40,41.45,38.45,40.9,41.45,39.55,6000,240325.00,21-Jul-2026,12,INE0RDH01021
ADFFOODS,EQ,302,304,296.65,302.2,304,300.5,82929,24851646.60,21-Jul-2026,2561,INE982B01027
ADISOFT,SM,184.1,185.4,182.4,182.7,182.4,185.6,27200,5011760.00,21-Jul-2026,21,INE20PL01012
ABSLAMC,EQ,1126.9,1126.9,1038.1,1043.1,1045.6,1118.6,873489,939297558.70,21-Jul-2026,56558,INE404A01024
ABCAPITAL,EQ,401.35,409.9,400.75,409.05,409.9,401.15,3358646,1370708920.20,21-Jul-2026,57993,INE674K01013
ABFRL,EQ,57.6,57.75,57.01,57.41,57.38,57.28,1625799,93200419.46,21-Jul-2026,10261,INE647O01011
ABLBL,EQ,95.37,95.88,94.6,94.89,94.6,95.36,196562,18695689.21,21-Jul-2026,3157,INE14LE01019
BIRLAMONEY,EQ,135.15,138.02,133,133.92,134.38,135.65,67942,9148203.01,21-Jul-2026,1256,INE865C01022
ABREL,EQ,1446.9,1449.9,1435.1,1445.3,1446.9,1441.8,65296,94239129.40,21-Jul-2026,4866,INE055A01016
CPPLUS,EQ,3576.9,3619.9,3453,3491.2,3520,3565.9,128622,455483920.60,21-Jul-2026,17805,INE819V01029
AUSL,SM,25.9,25.9,25.9,25.9,25.9,24.9,2000,51800.00,21-Jul-2026,1,INE01YQ01013
AVL,EQ,642.35,664.55,633,641.65,638.1,637.3,533037,342333181.80,21-Jul-2026,18079,INE679V01027
BSLGOLDETF,EQ,124.32,125.27,124.3,125.05,125.25,124.16,244443,30566507.67,21-Jul-2026,1905,INF209KB18D3
BSLNIFTY,EQ,28.55,28.55,28.27,28.34,28.37,28.41,632638,17935606.38,21-Jul-2026,3611,INF209KB19D1
ADOR,EQ,1455.3,1587,1385,1507.2,1570,1455.3,405461,607969087.10,21-Jul-2026,27404,INE045A01017
ADROITINFO,EQ,9.3,9.3,9.02,9.12,9.1,9.23,53781,494229.54,21-Jul-2026,145,INE737B01033
ADVAIT,EQ,2251,2264,2201,2251.7,2250,2232.8,25985,58128024.10,21-Jul-2026,3642,INE0ALI01010
ADVANCE,EQ,113.11,114.28,109.82,111.21,111.5,113.1,173983,19372322.42,21-Jul-2026,1753,INE1B0W01010
ADVENZYMES,EQ,319.05,325,317.3,321.35,322,319.05,92915,29878123.30,21-Jul-2026,3532,INE837H01020
ADVANIHOTR,EQ,52,52.29,51.53,52.01,52,51.75,9938,515513.01,21-Jul-2026,246,INE199C01026
ADVENTHTL,EQ,149.55,149.78,145,145.44,145.25,148.46,81468,11903597.02,21-Jul-2026,1689,INE28GN01010
RAMBHAJO,EQ,205,213.14,199.1,203.06,204,213.51,1289013,263757172.28,21-Jul-2026,15953,INE1SJO01012
AEGISLOG,EQ,1383.9,1389.1,1290.1,1313.5,1320.7,1383.9,1593702,2122842822.50,21-Jul-2026,53785,INE208C01025
AEGISVOPAK,EQ,281.5,291,276.03,288.45,286.84,281.02,3392928,968620510.50,21-Jul-2026,43138,INE0INX01018
AEL170725,ND,1074.53,1074.53,1074.53,1074.53,1074.53,1055,77,82738.81,21-Jul-2026,1,INE423A07419
AEL170725A,NG,1080,1080,1080,1080,1080,1040.11,82,88560.00,21-Jul-2026,4,INE423A07468
848AEL29,NJ,1020,1025,1020,1025,1025,1025,10,10220.00,21-Jul-2026,2,INE423A07492
860AEL28,NH,1037,1037,1030,1031.71,1030,1039.5,85,87960.00,21-Jul-2026,4,INE423A07484
862AEL31,NM,1012,1012,1010,1010,1010,1012,85,85868.00,21-Jul-2026,9,INE423A07518
875AEL29,NK,1031,1031,1022.6,1022.6,1022.6,1044.79,87,89092.45,21-Jul-2026,3,INE423A07534
890AEL31,NN,1045.17,1046,1044.2,1044.88,1045,1045.17,1196,1250017.41,21-Jul-2026,19,INE423A07526
895AEL27,N9,1015,1030,1010,1016.54,1015,1015,26,26370.10,21-Jul-2026,6,INE423A07450
9AEL30,NE,1012,1016.31,1012,1016.31,1016.31,1022,46,46620.96,21-Jul-2026,2,INE423A07443
915AEL28,NC,1039,1039,1039,1039,1039,1018.14,3,3117.00,21-Jul-2026,1,INE423A07435
930AEL30,NF,1042.5,1042.5,1033,1033,1033,1043.27,35,36200.90,21-Jul-2026,8,INE423A07393
AEQUS,EQ,240.3,240.3,235.5,238.5,239.95,240.37,1460171,346327437.22,21-Jul-2026,15199,INE947N01017
AEROENTER,EQ,121.19,122.1,117.7,119.5,120.9,120.34,377015,45109061.27,21-Jul-2026,4125,INE065D01027
AEROFLEX,EQ,406.55,415.75,405.05,413.4,413.8,406.25,721291,296744113.75,21-Jul-2026,11947,INE024001021
AERONEU,EQ,90.4,92,88.56,89.64,91,89.34,50733,4570649.04,21-Jul-2026,900,INE035801013
AERON,SM,80.7,80.7,80.7,80.7,80.7,80.9,1000,80700.00,21-Jul-2026,1,INE0WL801011
AESTHETIK,SM,71.4,72.7,70,72.7,72.7,73,12000,848200.00,21-Jul-2026,6,INE0TSF01011
AETHER,EQ,1457.6,1460,1439.9,1449.7,1450,1450.6,108653,157874596.60,21-Jul-2026,10421,INE0BWX01014
AFCONS,EQ,292.25,297.65,289,289.95,290.35,295.95,476756,139325498.30,21-Jul-2026,10144,INE101I01011
AFFLE,EQ,1510,1535,1505.2,1529.4,1533,1518.3,105237,159992348.00,21-Jul-2026,11857,INE00WC01027
AFFORDABLE,BE,188,196.5,182.06,196.02,196.25,191.44,28661,5504396.89,21-Jul-2026,361,INE692Z01013
115AFIL28A,N0,9917.7,9917.7,9917.7,9917.7,9917.7,10000,46,456214.20,21-Jul-2026,6,INE916Y07099
1150AFIL29,N0,9500,9500,9500,9500,9500,9205.1,20,190000.00,21-Jul-2026,1,INE916Y07073
12AFIL27A,N0,9998.94,9998.94,9998.94,9998.94,9998.94,10045,37,369960.78,21-Jul-2026,1,INE916Y07040
AGARIND,EQ,505.15,520.2,492.45,495.65,493,502.65,20748,10370203.40,21-Jul-2026,1468,INE204E01012
AGARWALTUF,SM,143.95,143.95,138,139.95,139.25,142.25,21600,3044700.00,21-Jul-2026,18,INE0P8X01016
AGI,EQ,694.9,699.95,684.05,686.4,686,695.65,43571,30074815.80,21-Jul-2026,2344,INE415A01038
AGIIL,EQ,333.05,335.6,327.25,328.1,328.35,334.25,2624457,872854970.65,21-Jul-2026,11639,INE976R01033
AGRITECH,BE,110,113.99,110,111.01,113,109.13,2438,270805.82,21-Jul-2026,44,INE449G01018
AGROPHOS,EQ,30.2,30.2,29.5,29.94,29.95,29.86,4135,123236.73,21-Jul-2026,57,INE740V01019
AHLADA,EQ,38.67,38.78,37.31,37.74,37.7,38.67,6237,236530.42,21-Jul-2026,132,INE00PV01013
AHLUCONT,EQ,851.6,852,838,844.8,841,844.7,15624,13175298.85,21-Jul-2026,2307,INE758C01029
AIAENG,EQ,4678,4711.5,4638,4681.5,4689.5,4657.5,31494,147225287.50,21-Jul-2026,7370,INE212H01026
AIMTRON,SM,1350,1350,1320,1325.3,1320,1343.6,21600,28809290.00,21-Jul-2026,100,INE0RUV01018
GOLDTECH,BE,55.2,56.7,54.6,55.67,55.51,54.58,25929,1436813.33,21-Jul-2026,190,INE805A01014
AIRAN,EQ,15.12,15.5,15.12,15.4,15.47,15.29,19057,292643.87,21-Jul-2026,197,INE645W01026
AIROLAM,EQ,89.91,89.99,86.4,87.37,87.1,89.91,4525,396308.92,21-Jul-2026,97,INE801L01010
AJANTPHARM,EQ,3469,3598.8,3454,3575.3,3572,3469,204685,725408792.80,21-Jul-2026,26800,INE031B01049
AJAXENGG,EQ,591,592.65,577,588.8,588,593.85,61137,35709855.00,21-Jul-2026,4518,INE274Y01021
AJMERA,EQ,129.89,130.84,125.5,125.77,126,129.89,338788,43050479.49,21-Jul-2026,4254,INE298G01035
AJOONI,EQ,4.24,4.3,4.2,4.24,4.25,4.2,457244,1940812.95,21-Jul-2026,404,INE820Y01021
AKANKSHA,ST,88.35,88.35,88.35,88.35,88.35,91,1000,88350.00,21-Jul-2026,1,INE0PCY01014
AKASH,EQ,27.5,27.9,26.92,27.02,26.96,27.82,3726,101953.25,21-Jul-2026,67,INE737W01013
AKG,EQ,9.97,10.16,9.32,9.38,9.36,9.99,78494,750732.91,21-Jul-2026,402,INE00Y801016
AKI,EQ,4.67,4.73,4.6,4.6,4.63,4.67,142116,662089.39,21-Jul-2026,237,INE642Z01026
AKIKO,ST,348,352.85,336,338.25,336,336.05,20800,7130480.00,21-Jul-2026,26,INE0PMR01017
AFIL,EQ,9.73,9.74,9.5,9.63,9.72,9.7,1056955,10153530.68,21-Jul-2026,616,INE916Y01027
AKSHOPTFBR,BE,5.56,5.66,5.56,5.66,5.66,5.55,88874,500558.64,21-Jul-2026,41,INE523B01011
AKSHAR,EQ,0.43,0.44,0.42,0.43,0.44,0.42,378261,161693.43,21-Jul-2026,223,INE256Z01025
AKSHARCHEM,BE,235.03,246,232.5,234.15,232.5,235.03,2103,504596.15,21-Jul-2026,52,INE542B01011
AKUMS,EQ,676.15,709.5,672.15,695.05,694.9,676.55,433059,299890933.50,21-Jul-2026,17146,INE09XN01023
ALANKIT,EQ,7.9,7.96,7.7,7.84,7.88,7.9,108006,846255.30,21-Jul-2026,439,INE914E01040
ALBERTDAVD,EQ,698.05,703,687.05,696.3,696.1,698,2337,1631780.25,21-Jul-2026,202,INE155C01010
ALCODIS,ST,68.05,68.05,68.05,68.05,68.05,70.05,625,42531.25,21-Jul-2026,1,INE448V01019
ALEMBICLTD,EQ,91.14,91.14,90.11,90.37,90.84,90.27,98543,8912220.80,21-Jul-2026,1063,INE426A01027
APLLTD,EQ,842.65,843,830.55,833.6,836.5,842.65,46223,38576153.00,21-Jul-2026,4647,INE901L01018
ALGOQUANT,EQ,64.34,65.64,64.3,65.15,65.05,64.34,1269792,82696262.57,21-Jul-2026,4866,INE598D01035
ALICON,EQ,624.4,638,618.05,626.65,637,623.75,9285,5795509.80,21-Jul-2026,645,INE062D01024
ALIVUS,EQ,1142.6,1159.1,1130,1145.4,1144,1132.3,41916,48045513.70,21-Jul-2026,6637,INE03Q201024
ALKALI,BE,82,84,80.72,82,82,84.95,10172,829606.83,21-Jul-2026,87,INE773I01017
ALKEM,EQ,5690,5695,5623.5,5681.5,5689,5653.5,27882,158139897.00,21-Jul-2026,6152,INE540L01014
ALKYLAMINE,EQ,1831,1865.1,1823.2,1836.9,1837,1831,70561,129931944.80,21-Jul-2026,8393,INE150B01039
ALLETEC,ST,137.55,139.25,135.95,138,138,138,8800,1209440.00,21-Jul-2026,21,INE0M2X01012
ALLTIME,EQ,241.52,246.49,236.2,241.21,245,241.52,33524,8065030.81,21-Jul-2026,743,INE0GV601021
AGL,EQ,13.02,13.2,12.61,13.1,13.1,12.9,5005195,65119195.13,21-Jul-2026,11335,INE1YPB01014
ALLCARGO,EQ,8.05,8.21,8.02,8.17,8.21,8.06,3316549,27036636.39,21-Jul-2026,3544,INE418H01029
ATL,EQ,23.54,24,23.17,23.91,23.84,23.44,93168,2209741.37,21-Jul-2026,639,INE0NN701020
ALLDIGI,EQ,830,843.7,823,825.25,825,837.8,6616,5509113.05,21-Jul-2026,703,INE835G01018
ABDL,EQ,629,630.95,618,619.4,619.75,626.35,125100,77793366.60,21-Jul-2026,7656,INE552Z01027
ADSL,EQ,118.6,120.49,117.52,118.35,118.02,118.58,117398,13929147.22,21-Jul-2026,2384,INE102I01027
ALMONDZ,EQ,13.37,13.37,12.95,13,13,13.04,64703,841508.01,21-Jul-2026,185,INE326B01035
ALOKINDS,EQ,12.25,12.41,12.17,12.31,12.28,12.22,4511677,55377680.93,21-Jul-2026,6440,INE270A01029
ALPA,EQ,68.21,69.45,67.5,67.64,67.9,68.55,7413,505338.04,21-Jul-2026,213,INE385I01010
ALPEXSOLAR,SM,890.05,919.5,846,875.1,880,899.3,89000,80103680.00,21-Jul-2026,556,INE0R4701017
ALPHAGEO,EQ,199.65,202.5,196.05,201.43,202.5,200.25,1389,275546.62,21-Jul-2026,63,INE137C01018
ALPINETEX,BE,105,105,99.75,99.75,99.75,105,657839,68585703.12,21-Jul-2026,2884,INE1JCQ01037
ALUWIND,SM,44,46,44,46,46,46.3,4500,202500.00,21-Jul-2026,3,INE0STM01017
AMAGI,EQ,596.4,618.45,585.6,590.9,594,593.2,497244,298828905.25,21-Jul-2026,19641,INE121R01077
AMANTA,BE,167.93,167.93,167.9,167.93,167.93,164.64,36027,6049863.87,21-Jul-2026,154,INE084K01015
ARE&M,EQ,913.8,929,903.35,905,905,911.3,755299,688379317.40,21-Jul-2026,31519,INE885A01032
AMBAAUTO,SM,83.2,85,79.5,80,80,81.35,15000,1223800.00,21-Jul-2026,15,INE293601014
AMBALALSA,EQ,31.1,32.39,30.81,31.99,32,30.94,59679,1898969.55,21-Jul-2026,890,INE432A01017
