SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUL28IV,GB,15426,15474.99,15400,15450,15450,15375,1411,21801508.88,04-Jun-2026,79,IN0020200146
SGBFEB28IX,GB,15300,15385,15300,15350,15350,15305,22,337745.48,04-Jun-2026,11,IN0020190545
SGBAUG28V,GB,15325,15390,15325,15373.71,15370,15320.62,837,12864195.77,04-Jun-2026,96,IN0020200161
SGBSEP28VI,GB,15306,15395,15306,15377.94,15394,15341.5,310,4758366.51,04-Jun-2026,33,IN0020200195
SGBOC28VII,GB,15314.2,15379.98,15285,15368.47,15379.98,15313.1,343,5255338.45,04-Jun-2026,55,IN0020200203
SGBJ28VIII,GB,15400,15400,15400,15400,15400,15533.37,7,107800.00,04-Jun-2026,3,IN0020190537
SGBMAR28X,GB,15330,15350,15330,15350,15350,15403.68,12,184110.00,04-Jun-2026,4,IN0020190552
SGBJUL29IV,GB,15400,15460,15400,15450,15450,15378.95,156,2409833.00,04-Jun-2026,21,IN0020210111
SGBJAN29IX,GB,15357.01,15499,15356.01,15451.21,15451.21,15390,303,4680092.13,04-Jun-2026,28,IN0020200377
SGBAUG29V,GB,15375,15450,15335,15366.5,15353,15344.67,28,430887.01,04-Jun-2026,17,IN0020210129
SGBD29VIII,GB,15400,15410,15366,15398.98,15400,15364.85,419,6443589.25,04-Jun-2026,73,IN0020210228
SGBJAN29X,GB,15400,15488.99,15400,15450,15450,15370,305,4712594.88,04-Jun-2026,15,IN0020200385
SGBFEB29XI,GB,15315,15418,15315,15372,15370,15310.93,29,444968.30,04-Jun-2026,13,IN0020200393
SGBMR29XII,GB,15311.01,15380,15311.01,15360,15360.01,15312.5,148,2272885.91,04-Jun-2026,32,IN0020200427
SGBJUN30,GB,15502.13,15688.24,15336.01,15648.47,15685,15501.78,544,8432326.33,04-Jun-2026,122,IN0020220045
SGBAUG30,GB,15372,15450,15363.09,15428.33,15450,15353.69,100,1540689.03,04-Jun-2026,28,IN0020220078
SGBDE30III,GB,15356.2,15489.83,15356.2,15429.79,15423,15440.55,232,3575349.74,04-Jun-2026,61,IN0020220110
SGBJAN30IX,GB,15326,15588,15326,15566.04,15575,15307.75,453,7006474.16,04-Jun-2026,77,IN0020210236
SGBMAR30X,GB,15500,16090,15399.62,15776.09,15800,15359,316,4891294.97,04-Jun-2026,40,IN0020210319
SGBJUN31I,GB,15512.27,15549.99,15450,15495.9,15520,15512.26,582,9019493.13,04-Jun-2026,182,IN0020230069
SGBSEP31II,GB,15512,15571.77,15450,15502.45,15525,15511.42,541,8383313.84,04-Jun-2026,153,IN0020230093
SGBDE31III,GB,15572.01,15700.01,15531,15606.95,15614.98,15569.93,964,15079837.16,04-Jun-2026,209,IN0020230168
SGBMAR31IV,GB,15440.05,15550,15361,15441.4,15450,15438.29,204,3149444.90,04-Jun-2026,60,IN0020220169
SGBFEB32IV,GB,15687.45,15744.99,15640,15694.06,15697,15686.43,1375,21596238.74,04-Jun-2026,286,IN0020230184
20MICRONS,EQ,188.9,195.59,187.1,189.36,189.9,188.95,183378,35097690.07,04-Jun-2026,3771,INE144J01027
21STCENMGM,EQ,33.5,33.78,32.51,32.55,32.52,33.16,1934,63108.57,04-Jun-2026,48,INE253B01015
360ONE,EQ,1064.3,1081.5,1062.1,1071.8,1071.9,1072.5,2527568,2704387971.10,04-Jun-2026,43249,INE466L01038
GOLD360,EQ,150.1,152.25,150.1,151.35,151.3,150.3,4428,670113.90,04-Jun-2026,175,INF579M01BB5
MSCI360,EQ,9.8,9.84,9.72,9.82,9.82,9.97,10499,102597.41,04-Jun-2026,31,INF579M01BP5
SILVER360,EQ,253.5,253.99,251.86,252.94,253,253.5,13089,3306239.95,04-Jun-2026,437,INF579M01BC3
3BBLACKBIO,EQ,1141.2,1148.9,1110.6,1126.9,1129.7,1138.9,4876,5509967.90,04-Jun-2026,748,INE994E01018
3IINFOLTD,EQ,17.4,17.4,16.85,17.11,17.29,17.16,129116,2220992.43,04-Jun-2026,696,INE748C01038
3MINDIA,EQ,32445,32810,32060,32290,32180,32445,2629,85306840.00,04-Jun-2026,1415,INE470A01017
3PLAND,EQ,31.41,32.39,31.25,31.91,31.7,32.21,1842,58268.46,04-Jun-2026,65,INE105C01023
5PAISA,EQ,319.1,326.3,319.1,320.6,322.8,325.05,13197,4257072.30,04-Jun-2026,855,INE618L01018
63MOONS,EQ,615.3,637.9,613.8,620.5,618.45,618.4,119842,75357404.30,04-Jun-2026,4748,INE111B01023
764NABAR31,N2,1096.5,1098,1096,1098,1098,1096.22,126,138145.40,04-Jun-2026,11,INE261F07032
764HUDCO31,N8,1118,1118,1118,1118,1118,1113.9,1,1118.00,04-Jun-2026,1,INE031A07AO5
769HUDCO31,N9,1121,1125,1121,1125,1125,1119.94,728,818888.00,04-Jun-2026,7,INE031A07AT4
812REC27,NI,1091,1091,1091,1091,1091,1090,10,10910.00,04-Jun-2026,1,INE020B07GH7
830PFCL27,N5,1067.85,1067.85,1067.85,1067.85,1067.85,1065,164,175127.40,04-Jun-2026,3,INE134E07208
875NHAI29,N6,1096.01,1100,1095.41,1099,1099,1095.41,4296,4714283.41,04-Jun-2026,34,INE906B07DF8
876HUDCO28,ND,1118.49,1122,1118.49,1122,1122,1118,400,448040.97,04-Jun-2026,4,INE031A07949
891NTPC33,N6,1265,1265,1265,1265,1265,1265,121,153065.00,04-Jun-2026,2,INE733E07JJ9
892PFCL33,N8,1273,1273,1271,1271.85,1271.51,1273,310,394298.00,04-Jun-2026,6,INE134E07463
901HUDCO34,NE,1270,1294,1270,1270,1270,1263,12,15480.00,04-Jun-2026,3,INE031A07AB2
ABCOTS,EQ,205.5,213.84,202.15,204.67,204,205.31,84872,17673536.44,04-Jun-2026,2697,INE08PH01015
ABINFRA,EQ,11.14,11.14,10.4,10.54,10.68,10.59,531200,5677066.34,04-Jun-2026,1533,INE00YB01025
ABMKNO,EQ,220.25,220.25,209,217.89,217.89,218.22,1674,362658.97,04-Jun-2026,66,INE850B01026
ACSTECH,EQ,32.34,32.98,31.71,32.76,32.98,32.34,69781,2259655.60,04-Jun-2026,258,INE366C01021
AKCAPIT,EQ,1756.1,1757,1700,1708.4,1723.3,1756.1,255,439690.10,04-Jun-2026,48,INE701G01012
A2ZINFRA,EQ,14.67,15.42,14.65,15.21,15.28,14.69,322380,4904873.96,04-Jun-2026,601,INE619I01012
AAATECH,EQ,93,93,90.99,91.19,92,92.17,21299,1951856.75,04-Jun-2026,739,INE0D0U01013
AADHARHFC,EQ,460,471,458.7,469.9,470,462.45,231947,108391418.20,04-Jun-2026,10707,INE883F01010
AAKAAR,SM,74,74.55,73,74.5,74.5,71,12800,948960.00,04-Jun-2026,8,INE1GYP01013
AAKASH,BE,9.48,10,9.31,10,10,9.53,469326,4638079.23,04-Jun-2026,562,INE087Z01024
AARADHYA,SM,84.15,84.2,82,82.8,82,89.8,10800,899280.00,04-Jun-2026,9,INE124401014
AAREYDRUGS,BE,77.5,78.35,74.31,77.33,77.5,76.76,85473,6605574.90,04-Jun-2026,122,INE198H01019
AARNAV,EQ,25.27,25.9,24,24.76,24.89,25.27,55990,1396101.33,04-Jun-2026,109,INE750R01016
AARON,EQ,117.9,120,117.3,119.05,118,117.9,9130,1084933.18,04-Jun-2026,216,INE721Z01010
AARTECH,EQ,42.84,43,41.78,41.96,41.78,42.65,32815,1393721.55,04-Jun-2026,1091,INE01C001026
AARTIDRUGS,EQ,374.25,382.5,373.1,374.85,374.85,378.4,87850,33129594.00,04-Jun-2026,2886,INE767A01016
AARTIIND,EQ,463.75,465.45,458.6,460.1,460,463.8,410526,189472602.30,04-Jun-2026,12709,INE769A01020
AARTIPHARM,EQ,620,651,615,643.75,641.65,621.85,228258,146273335.35,04-Jun-2026,14109,INE0LRU01027
AARTISURF,EQ,372,383.95,365.55,368.1,369,375.15,35859,13306073.05,04-Jun-2026,1204,INE09EO01013
AARVI,EQ,129.55,132.37,125.3,127.88,129.35,131.94,13965,1814076.63,04-Jun-2026,704,INE754X01016
AATMAJ,SM,19.5,19.95,19.5,19.95,19.95,20.95,6000,118000.00,04-Jun-2026,3,INE0OB201016
AAVAS,EQ,1300,1319,1292.1,1300.4,1293,1312,130169,170107938.60,04-Jun-2026,11097,INE216P01012
ABANSENT,BE,27.99,27.99,27,27.69,27.8,26.74,11429,315915.66,04-Jun-2026,79,INE365O01028
AFSL,EQ,201.05,201.95,201,201,201,201,10073,2025233.37,04-Jun-2026,65,INE00ZE01026
ABB,EQ,7192,7327,7122.5,7156,7160,7196,298566,2163370524.00,04-Jun-2026,39918,INE117A01022
ABBOTINDIA,EQ,26290,26390,25750,25820,25875,26290,8812,228604940.00,04-Jun-2026,4130,INE358A01014
ABCL26,N3,1203,1203,1203,1203,1203,1203,100,120300.00,04-Jun-2026,1,INE860H07IR8
ABHAPOWER,SM,28.3,28.3,28,28,28,28.15,17600,495120.00,04-Jun-2026,11,INE0UYG01015
ABMINTLLTD,EQ,42.82,43.15,42.82,42.95,42.95,43.57,796,34187.68,04-Jun-2026,10,INE251C01025
ABSMARINE,ST,264.25,264.25,264.25,264.25,264.25,278.15,61000,16119250.00,04-Jun-2026,80,INE0QRV01016
ACC,EQ,1347,1356.4,1342.9,1350.8,1350.4,1350.9,163492,220760994.50,04-Jun-2026,7634,INE012A01025
ACCELYA,EQ,1143.7,1156.5,1132.7,1146,1144,1143.7,5792,6632071.50,04-Jun-2026,716,INE793A01012
ACCENTMIC,SM,474,480.95,467.1,472.15,473,471,44000,20780875.00,04-Jun-2026,69,INE0Q5D01013
ACCORD,ST,64.35,64.35,64.35,64.35,64.35,61.3,2000,128700.00,04-Jun-2026,1,INE113X01015
ACCPL,ST,140.4,145.85,137.7,142.85,141,140.3,16800,2398740.00,04-Jun-2026,12,INE0T8T01010
ACCURACY,EQ,5.72,5.89,5.55,5.69,5.89,5.7,119190,673503.18,04-Jun-2026,375,INE648Z01023
ACEINTEG,EQ,20.98,20.98,19.56,20.19,20.5,20.92,5902,119809.07,04-Jun-2026,68,INE543V01017
ACMESOLAR,EQ,326.7,347.6,325.1,345.85,345.25,329.05,4610275,1567057944.85,04-Jun-2026,66678,INE622W01025
ACE,EQ,861,879,861,869.05,870.85,867.1,102497,89404454.20,04-Jun-2026,5751,INE731H01025
ACUTAAS,EQ,3136,3188,3115.6,3164.7,3169,3135.7,250577,792751880.10,04-Jun-2026,29331,INE00FF01025
ADANIENSOL,EQ,1492,1526.8,1482.9,1520,1517.1,1493.1,2706265,4089726595.20,04-Jun-2026,62733,INE931S01010
ADANIENT,EQ,2920,2983,2918.1,2972.8,2977.9,2925.6,1722991,5104860412.80,04-Jun-2026,81942,INE423A01024
ADANIGREEN,EQ,1428,1455.3,1418.3,1423.3,1421.6,1427.5,2248728,3219658774.90,04-Jun-2026,52991,INE364U01010
ADANIPORTS,EQ,1794.3,1826.4,1786.2,1790.9,1793,1803.8,1369988,2468493772.30,04-Jun-2026,58291,INE742F01042
ADANIPOWER,EQ,230.5,235.65,229.15,230.03,230.33,232.52,23485301,5452209362.18,04-Jun-2026,121588,INE814H01029
ATGL,EQ,718.6,753.5,718.6,744.05,742.7,717.6,9657791,7164492568.90,04-Jun-2026,152874,INE399L01023
ADDICTIVE,SM,57.9,58.1,57.9,57.9,57.9,60.9,103000,5963975.00,04-Jun-2026,54,INE0RDH01021
ADFFOODS,EQ,290.85,293.4,282,288.8,289,290.3,298991,85866866.15,04-Jun-2026,9134,INE982B01027
ADISOFT,SM,226.1,235.5,203.35,209.85,209,228.25,367200,79244480.00,04-Jun-2026,435,INE20PL01012
ABSLAMC,EQ,1030,1046.8,1024.1,1034.2,1028,1033.3,338535,350793998.30,04-Jun-2026,20477,INE404A01024
ABCAPITAL,EQ,348.75,356.7,346,353.65,353.3,348.75,3074970,1085400904.65,04-Jun-2026,32442,INE674K01013
ABFRL,EQ,60.4,62.09,60.02,61.03,61.08,60.54,3434957,210400942.62,04-Jun-2026,17116,INE647O01011
ABLBL,EQ,97.33,101.6,97.25,100.81,101.48,98.22,862860,86357902.47,04-Jun-2026,11270,INE14LE01019
BIRLAMONEY,EQ,138,140.9,135.92,136.69,137.43,139.18,32127,4426910.13,04-Jun-2026,853,INE865C01022
ABREL,EQ,1254.8,1278.8,1241.6,1251,1245,1254.8,235974,297171678.00,04-Jun-2026,18007,INE055A01016
CPPLUS,EQ,3355.8,3537.6,3246.1,3537.6,3537.6,3369.2,742162,2537300172.20,04-Jun-2026,54040,INE819V01029
AUSL,SM,24.4,24.4,23,23,23,23.4,4000,94800.00,04-Jun-2026,2,INE01YQ01013
AVL,EQ,528.6,541.7,522.5,536.75,531.6,526,71109,37913644.95,04-Jun-2026,3359,INE679V01027
BSLGOLDETF,EQ,136.44,136.97,135.75,136.56,136.71,135.93,248297,33881638.17,04-Jun-2026,2202,INF209KB18D3
BSLNIFTY,EQ,27.96,27.96,27.19,27.35,27.34,27.28,200787,5485709.65,04-Jun-2026,3980,INF209KB19D1
ADOR,EQ,1130.7,1162,1109.1,1119.9,1122,1141.1,12187,13848908.90,04-Jun-2026,1430,INE045A01017
ADROITINFO,EQ,9.07,9.19,8.84,9,9,9.07,6472,58251.24,04-Jun-2026,65,INE737B01033
ADVAIT,EQ,2068.9,2252.7,2052.7,2215.4,2208.2,2063.6,219810,485442143.10,04-Jun-2026,21486,INE0ALI01010
ADVANCE,EQ,102.8,102.99,100.8,102.32,101.15,102.42,59405,6050202.97,04-Jun-2026,849,INE1B0W01010
ADVENZYMES,EQ,380.25,380.25,375,376.5,376.95,380.25,84860,31980514.85,04-Jun-2026,2379,INE837H01020
ADVANIHOTR,EQ,53.03,53.69,52.01,52.92,53.28,53.03,38447,2039535.93,04-Jun-2026,1356,INE199C01026
ADVENTHTL,EQ,135.4,139.78,132,133.98,133.2,135.46,114116,15472922.15,04-Jun-2026,2406,INE28GN01010
AEGISLOG,EQ,760,761.4,747.55,755.8,758.95,760.5,199411,150656087.20,04-Jun-2026,12643,INE208C01025
AEGISVOPAK,EQ,190.5,195.5,190.5,191.54,191.1,193,166721,32140636.12,04-Jun-2026,4491,INE0INX01018
AEL17725,NA,1072.22,1072.22,1072.22,1072.22,1072.22,1072.5,15,16083.30,04-Jun-2026,1,INE423A07401
AEL170725,ND,1073.26,1073.26,1073.26,1073.26,1073.26,1051,26,27904.76,04-Jun-2026,1,INE423A07419
860AEL28,NH,1027,1027,1027,1027,1027,1040,20,20540.00,04-Jun-2026,3,INE423A07484
890AEL31,NN,1042.9,1042.9,1041.88,1041.91,1041.96,1036,600,625641.76,04-Jun-2026,5,INE423A07526
895AEL27,N9,1074,1074,1065,1066,1066,1062.02,77,82100.00,04-Jun-2026,4,INE423A07450
9AEL30,NE,1048.8,1048.8,1048.8,1048.8,1048.8,1050,50,52440.00,04-Jun-2026,1,INE423A07443
AEQUS,EQ,182.75,185.32,178,180,180.55,183.46,925363,168635276.28,04-Jun-2026,17270,INE947N01017
AEROENTER,EQ,98,105.9,97.4,101.13,101.01,98.4,755189,76967077.40,04-Jun-2026,4995,INE065D01027
AEROFLEX,EQ,429.8,446.05,426.15,439.4,439,434.4,1781431,781105837.15,04-Jun-2026,22486,INE024001021
AERONEU,EQ,88.96,89.59,85.1,85.73,86.7,86.61,53225,4669598.66,04-Jun-2026,469,INE035801013
AERON,SM,81.8,82.6,81.75,82.5,82.5,80,6000,492850.00,04-Jun-2026,6,INE0WL801011
AETHER,EQ,1135,1159.7,1086,1143.2,1143.9,1139.4,345702,394133903.80,04-Jun-2026,39340,INE0BWX01014
AFCONS,EQ,326.4,328.85,322.5,326.3,326.6,323.7,165710,54138142.25,04-Jun-2026,5075,INE101I01011
AFFLE,EQ,1466,1487.9,1442.1,1482.1,1478,1469.6,140125,205789035.30,04-Jun-2026,14765,INE00WC01027
AFFORDABLE,BE,188.9,188.9,175.75,176.68,176.5,185,14647,2644783.30,04-Jun-2026,292,INE692Z01013
1150AFIL28,N0,9834,9834,9834,9834,9834,9834,2,19668.00,04-Jun-2026,1,INE916Y07065
12AFIL27A,N0,9920,9920,9708,9708,9708,9976.75,10,98332.00,04-Jun-2026,3,INE916Y07040
12AFIL27,N0,9900,9900,9800,9800,9800,9900,2,19700.00,04-Jun-2026,2,INE916Y07032
12AFIL28,N0,9850,9867.67,9850,9867.67,9867.67,9864,4,39417.67,04-Jun-2026,2,INE916Y07057
AGARIND,EQ,450,503.25,449.45,503.25,503.25,419.4,612566,300204849.90,04-Jun-2026,7423,INE204E01012
AGARWALTUF,SM,120.2,126,119,122.65,120,120.45,122400,14833560.00,04-Jun-2026,88,INE0P8X01016
AGI,EQ,610.9,616,600,600.55,602.05,610.35,105542,64234186.70,04-Jun-2026,3534,INE415A01038
AGIIL,EQ,386.65,389.55,379.65,385.85,386,387.1,625032,240875392.75,04-Jun-2026,7118,INE976R01033
AGNI,SM,18.45,19,18.45,19,19,18.45,5000,93625.00,04-Jun-2026,2,INE0LF301013
AGRITECH,EQ,110.6,110.6,107,107.79,107,107.16,3575,386223.57,04-Jun-2026,109,INE449G01018
AGROPHOS,EQ,30.75,31.58,29.88,30.48,30.59,30.75,17581,534176.76,04-Jun-2026,173,INE740V01019
AGSTRA,BZ,2.7,2.7,2.7,2.7,2.7,2.58,105977,286137.90,04-Jun-2026,107,INE583L01014
AHLADA,EQ,40.23,41.98,39.11,41.18,41.69,40.23,15030,614026.93,04-Jun-2026,146,INE00PV01013
AHLUCONT,EQ,776.05,792.45,756.3,785.3,787,776.05,54963,42751163.30,04-Jun-2026,5279,INE758C01029
AIAENG,EQ,4520.5,4664,4520.5,4596.5,4606,4521.3,96853,446128032.00,04-Jun-2026,16848,INE212H01026
AIMTRON,SM,1306.25,1320,1275,1282.3,1277,1306.25,25000,32405440.00,04-Jun-2026,116,INE0RUV01018
GOLDTECH,EQ,43.65,43.65,42.22,43.11,43.2,43.06,24880,1074757.04,04-Jun-2026,522,INE805A01014
AIRAN,EQ,17.4,17.5,16.71,16.79,16.8,17.18,169635,2895830.23,04-Jun-2026,387,INE645W01026
AIROLAM,EQ,78.99,81,78,79.87,80,78.84,5217,411547.56,04-Jun-2026,114,INE801L01010
AJANTPHARM,EQ,2929.2,2973.5,2885,2947.7,2957,2929.2,67356,198158767.80,04-Jun-2026,12756,INE031B01049
AJAXENGG,EQ,600,605,592,600.85,600,596.5,50936,30577580.70,04-Jun-2026,2557,INE274Y01021
AJMERA,EQ,111.48,119.8,111,118.66,118.5,112.13,1004202,117751278.78,04-Jun-2026,8882,INE298G01035
AJOONI,EQ,4.04,4.04,3.9,3.91,3.95,4.01,356218,1407687.26,04-Jun-2026,506,INE820Y01021
AKANKSHA,ST,89,89,87.2,87.2,87.2,89.95,2000,176200.00,04-Jun-2026,2,INE0PCY01014
AKASH,EQ,29.13,29.49,27.55,28.11,28.12,28.42,5495,153269.66,04-Jun-2026,88,INE737W01013
AKG,EQ,11.08,11.7,11.01,11.03,11.04,11.1,25167,280646.21,04-Jun-2026,99,INE00Y801016
AKI,EQ,5,5,4.68,4.76,4.87,4.87,59046,284023.20,04-Jun-2026,172,INE642Z01026
AKIKO,ST,267.85,275.5,265.5,265.5,265.5,267.85,7200,1940560.00,04-Jun-2026,9,INE0PMR01017
AFIL,BE,9.71,10.37,9.71,10.37,10.37,9.88,1729123,17815022.24,04-Jun-2026,958,INE916Y01027
AKSHOPTFBR,BE,6.58,6.58,6.58,6.58,6.58,6.46,40031,263403.98,04-Jun-2026,26,INE523B01011
AKSHAR,EQ,0.45,0.46,0.45,0.45,0.45,0.45,357328,162099.91,04-Jun-2026,231,INE256Z01025
AKSHARCHEM,EQ,235.7,250.47,229,240.31,240.25,228.15,123747,29874984.00,04-Jun-2026,3949,INE542B01011
AKUMS,EQ,540.5,572.7,538.2,555.5,558,540.45,324949,182078602.30,04-Jun-2026,14774,INE09XN01023
ALANKIT,EQ,8.5,8.85,8.44,8.55,8.58,8.69,160894,1380699.43,04-Jun-2026,736,INE914E01040
ALBERTDAVD,EQ,713.95,723.5,700.1,719.45,720.2,708.6,2052,1470442.35,04-Jun-2026,141,INE155C01010
ALCODIS,ST,73.2,73.2,73.2,73.2,73.2,69.75,2500,183000.00,04-Jun-2026,4,INE448V01019
ALEMBICLTD,EQ,85.86,86.95,85.07,86,86.54,86,241079,20653069.85,04-Jun-2026,2420,INE426A01027
APLLTD,EQ,717.4,747.85,717.4,737.55,736,723.55,636136,465050249.15,04-Jun-2026,6119,INE901L01018
ALGOQUANT,EQ,54.76,55.19,53.61,54.43,54.8,54.75,856820,46821802.02,04-Jun-2026,3668,INE598D01035
ALICON,EQ,658.8,666.85,652.4,657.15,655.2,659.15,10212,6740909.05,04-Jun-2026,981,INE062D01024
ALIVUS,EQ,1044.6,1064.4,1031.4,1035.8,1033,1038.1,38307,39977967.10,04-Jun-2026,5432,INE03Q201024
ALKALI,BE,95.5,96.9,90.17,92.79,94,94.91,13766,1285034.09,04-Jun-2026,202,INE773I01017
ALKEM,EQ,5274,5339,5213.5,5276.5,5285,5274,150489,795460345.00,04-Jun-2026,26943,INE540L01014
ALKYLAMINE,EQ,1835.1,1835.1,1787,1800.8,1790,1836.8,97900,176781545.20,04-Jun-2026,10003,INE150B01039
ALLETEC,ST,143.8,143.9,143.8,143.9,143.9,137.05,9600,1381400.00,04-Jun-2026,20,INE0M2X01012
ALLTIME,EQ,216.58,234.11,216.58,227.77,226.01,218.99,98200,22378910.54,04-Jun-2026,2431,INE0GV601021
ALLCARGO,EQ,8.85,8.98,8.78,8.8,8.79,8.9,2154488,19090568.34,04-Jun-2026,3339,INE418H01029
ATL,EQ,24.46,24.89,24.07,24.17,24.07,24.19,90080,2190023.66,04-Jun-2026,566,INE0NN701020
ALLDIGI,EQ,830.1,830.1,822,825.6,825.8,825.95,1858,1534319.45,04-Jun-2026,227,INE835G01018
ABDL,EQ,572.2,589.6,567.1,571.85,574,572.2,377233,218256982.60,04-Jun-2026,18705,INE552Z01027
ADSL,EQ,121.63,122.7,119.61,119.97,120,121.63,116897,14134311.75,04-Jun-2026,1812,INE102I01027
ALMONDZ,EQ,13.74,14.7,13.74,13.93,14.09,13.73,139389,1962288.82,04-Jun-2026,570,INE326B01035
ALOKINDS,EQ,12.21,12.6,12.13,12.33,12.34,12.26,11248164,139189745.91,04-Jun-2026,12402,INE270A01029
ALPA,EQ,68.35,69.99,68.35,68.84,68.7,69.11,7751,534352.63,04-Jun-2026,115,INE385I01010
ALPEXSOLAR,SM,999,1015,995,1008.45,1009,1001.5,25300,25493695.00,04-Jun-2026,212,INE0R4701017
ALPHAGEO,EQ,214.5,214.5,201.9,202.74,202,204.54,4722,962509.65,04-Jun-2026,222,INE137C01018
ALUWIND,SM,50.1,52.5,50.1,52.15,52.5,51.45,28500,1468200.00,04-Jun-2026,19,INE0STM01017
AMAGI,EQ,434.7,434.7,416.5,423.4,421.3,430.75,200201,84924242.25,04-Jun-2026,14664,INE121R01077
AMANTA,EQ,121.02,141.9,120.97,132.26,133.7,122.33,610940,81991873.65,04-Jun-2026,6945,INE084K01015
ARE&M,EQ,858.2,875.6,853.3,859.4,862,859.05,509886,440680276.70,04-Jun-2026,27865,INE885A01032
AMBAAUTO,SM,79,81.25,77.25,81.25,81.25,73.9,69000,5543900.00,04-Jun-2026,59,INE293601014
AMBALALSA,EQ,36.23,36.28,34.33,34.63,34.98,35.77,86521,3044035.50,04-Jun-2026,1042,INE432A01017
AMBER,EQ,7470,7662.5,7460.5,7617,7600,7508,248600,1885725205.50,04-Jun-2026,21970,INE371P01015
AMBICAAGAR,EQ,24.29,25.25,23.51,24.68,24.69,24.29,18182,449943.72,04-Jun-2026,77,INE792B01012
AMBIKCO,EQ,1700,1710.1,1662,1671.1,1684,1711,8511,14299513.10,04-Jun-2026,1104,INE540G01014
AMBUJACEM,EQ,425.9,429.8,423.65,426.35,426.4,426.95,2808700,1199984088.50,04-Jun-2026,33915,INE079A01024
AMDIND,EQ,48.05,50,47.65,48.05,47.65,49.53,15004,728033.26,04-Jun-2026,325,INE005I01014
AMNPLST,EQ,204,207.9,201.01,202.48,203,203.4,11472,2356091.61,04-Jun-2026,463,INE275D01022
AMIRCHAND,EQ,122.99,123.37,121.03,121.3,121.15,123.08,117859,14394157.33,04-Jun-2026,1741,INE05TO01019
AMJLAND,EQ,37.98,37.98,35.2,36.09,36.32,36.84,12934,468526.04,04-Jun-2026,187,INE606A01024
AMRUTANJAN,EQ,545.75,555,537.05,542.75,545,546.55,33096,18089716.05,04-Jun-2026,2226,INE098F01031
ARSSBL,EQ,533,540.9,525.05,527.05,529,533.25,184421,98123542.05,04-Jun-2026,5690,INE549H01021
ANANDRATHI,EQ,1780,1780,1735,1750.6,1760.1,1785.2,289842,507385974.20,04-Jun-2026,18398,INE463V01026
ANANTRAJ,EQ,542.8,592.95,542,589.35,591.5,548,13503181,7822137890.60,04-Jun-2026,188018,INE242C01024
ANANTAM,IV,103.25,105,103.25,104.29,104.03,103.99,54555,5701165.92,04-Jun-2026,98,INE1UA823019
ACL,EQ,53.26,55.33,53.26,53.73,53.99,54.42,7510,405904.30,04-Jun-2026,155,INE666E01020
