SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBFEB32IV,GB,16100,16144.99,16002,16109.39,16110,16163.78,1081,17382874.56,20-May-2026,220,IN0020230184
20MICRONS,EQ,162.17,188,162.1,179.36,179.1,165.18,989909,179043526.93,20-May-2026,15132,INE144J01027
21STCENMGM,EQ,30.5,31.5,30.5,31.49,30.66,30.92,6432,200705.06,20-May-2026,41,INE253B01015
360ONE,EQ,1090.1,1111,1076,1107.4,1109.3,1098.4,310456,339952738.30,20-May-2026,12890,INE466L01038
GOLD360,EQ,152.95,153.9,152.4,153.6,153.9,153.8,7030,1076503.25,20-May-2026,236,INF579M01BB5
SILVER360,EQ,267.54,267.54,252.95,259.37,259.49,261.02,30246,7747628.81,20-May-2026,683,INF579M01BC3
3BBLACKBIO,EQ,1282.7,1282.7,1231.1,1263,1265,1269.6,3885,4884426.90,20-May-2026,751,INE994E01018
3IINFOLTD,EQ,17.61,17.72,17.25,17.64,17.7,17.61,170560,3001932.74,20-May-2026,685,INE748C01038
3MINDIA,EQ,31700,31700,31000,31140,31170,31810,2801,87501210.00,20-May-2026,1705,INE470A01017
3PLAND,EQ,32.5,32.9,31.36,32.49,32.5,32.49,8692,280853.82,20-May-2026,177,INE105C01023
5PAISA,EQ,312,313.35,306.6,310.6,311.3,313.1,23636,7343385.45,20-May-2026,908,INE618L01018
63MOONS,EQ,694.7,718.85,682,688.5,690,697.4,212754,148824794.55,20-May-2026,7672,INE111B01023
743REC35,NH,1163.05,1165.5,1163.05,1165.5,1165.5,1185,121,140780.50,20-May-2026,3,INE020B07JU4
760PFCL35,N3,1182,1186.76,1182,1186.76,1186.76,1182,55,65033.80,20-May-2026,3,INE134E07588
764NABAR31,N2,1098,1098,1095,1095.99,1096,1096.5,270,295926.49,20-May-2026,8,INE261F07032
764HUDCO31,N8,1117.24,1117.24,1117.24,1117.24,1117.24,1116,1,1117.24,20-May-2026,1,INE031A07AO5
774IREDA31,N7,1113,1113,1113,1113,1113,1113.92,100,111300.00,20-May-2026,1,INE202E07229
812REC27,NI,1089.96,1091,1089.95,1089.95,1089.95,1091.75,130,141725.50,20-May-2026,5,INE020B07GH7
82HUDCO27,N2,1034,1034.01,1033.11,1034,1034,1034,2725,2815624.94,20-May-2026,9,INE031A07840
850NHAI29,N5,1098.5,1098.5,1090,1090,1090,1098.59,1132,1233888.50,20-May-2026,3,INE906B07DE1
872MMFSL26,N1,1020,1040,1020,1023,1023,1020,25,25730.00,20-May-2026,3,INE774D08LU6
873NTPC28,N5,1104.5,1104.5,1104.1,1104.1,1104.1,1119.32,1100,1214910.00,20-May-2026,2,INE733E07JI1
875NHAI29,N6,1097,1097.5,1094.99,1095.99,1095.99,1096.1,1941,2127909.15,20-May-2026,83,INE906B07DF8
892NHPC33,N6,1230,1230,1230,1230,1230,1244.66,432,531360.00,20-May-2026,2,INE848E07567
892PFCL33,N8,1308.02,1310,1308,1308,1308,1307.5,1339,1751610.20,20-May-2026,14,INE134E07463
9MMFSML,N2,1081,1082,1081,1082,1082,1083.51,110,119010.00,20-May-2026,5,INE774D08MA6
901HUDCO34,NE,1292,1296,1284,1286.04,1285.15,1282.1,170,218985.38,20-May-2026,18,INE031A07AB2
ABCOTS,EQ,215.36,219.39,214.84,218.64,216.3,219.75,30601,6681523.92,20-May-2026,891,INE08PH01015
ABINFRA,EQ,12.92,13.44,12.37,12.92,13.03,12.82,2959760,38327222.76,20-May-2026,3874,INE00YB01025
ABMKNO,EQ,230,230,216,226,226,230,3925,898765.92,20-May-2026,59,INE850B01026
ACSTECH,EQ,33,33.94,32.67,33.18,33.69,33.28,94072,3135079.98,20-May-2026,484,INE366C01021
AGUL,SM,61.8,61.8,61.8,61.8,61.8,64,12000,741600.00,20-May-2026,3,INE0O6N01012
AKCAPIT,EQ,1598,1598.9,1552.2,1589.3,1563.1,1599.9,13,20419.40,20-May-2026,5,INE701G01012
A2ZINFRA,EQ,14.2,14.6,13.9,14.34,14.39,14.13,276430,3948537.69,20-May-2026,568,INE619I01012
AAATECH,EQ,96.96,96.96,92.5,93.71,93.93,95.45,13232,1244843.24,20-May-2026,379,INE0D0U01013
AADHARHFC,EQ,468.6,486.35,465.8,479.7,477.55,472.7,428454,205018124.60,20-May-2026,22788,INE883F01010
AAKAAR,SM,63.05,63.05,63.05,63.05,63.05,60.05,1600,100880.00,20-May-2026,1,INE1GYP01013
AAKASH,BE,9.13,9.13,8.91,9,9,8.91,83406,750259.65,20-May-2026,303,INE087Z01024
AARADHYA,SM,88.05,94,88,94,94,88,4800,436800.00,20-May-2026,4,INE124401014
AAREYDRUGS,BE,82.6,86.9,81.12,85.06,85,85.38,81777,6957383.50,20-May-2026,256,INE198H01019
AARNAV,EQ,22.68,25,21.76,22.55,22.85,21.99,411052,9621301.79,20-May-2026,1018,INE750R01016
AARON,EQ,125.01,128.26,119.93,122.51,122,123.7,14211,1756645.63,20-May-2026,612,INE721Z01010
AARTECH,EQ,43.38,43.38,40.28,41.81,42.5,42.55,54132,2264608.93,20-May-2026,404,INE01C001026
AARTIDRUGS,EQ,375.3,386.4,370.1,381.65,381,378.35,181338,68601739.05,20-May-2026,6417,INE767A01016
AARTIIND,EQ,465,469.45,460.2,463.35,465.4,469.25,327354,151790161.20,20-May-2026,11550,INE769A01020
AARTIPHARM,EQ,700.45,709.7,698.1,700.75,703,705.9,108092,75930576.00,20-May-2026,7930,INE0LRU01027
AARTISURF,EQ,384,392.75,380.7,383.75,387,389.4,4378,1685591.70,20-May-2026,491,INE09EO01013
AARVI,EQ,126.49,126.49,123.64,124.94,124.53,124.11,7042,878792.77,20-May-2026,151,INE754X01016
AAVAS,EQ,1325,1372.8,1319.4,1358.2,1361.1,1336.4,41006,55201393.10,20-May-2026,6322,INE216P01012
ABANSENT,BE,26,26,25.97,25.97,25.97,27.33,7380,191699.10,20-May-2026,64,INE365O01028
AFSL,EQ,201.01,202.18,201,201.02,201.03,201,32282,6491488.80,20-May-2026,145,INE00ZE01026
ABB,EQ,6260,6624,6259.5,6605,6600,6329,546490,3554368216.50,20-May-2026,54920,INE117A01022
ABBOTINDIA,EQ,27845,27950,27320,27445,27450,27795,5283,145945065.00,20-May-2026,2860,INE358A01014
ABHAPOWER,SM,33.55,34.35,33.55,34.35,34.35,33.55,8000,270480.00,20-May-2026,5,INE0UYG01015
ABMINTLLTD,EQ,43.45,48.01,43.45,44.84,43.9,45.73,907,40503.08,20-May-2026,45,INE251C01025
ABSMARINE,SM,232.9,240.95,232.05,234.65,235.95,236.55,48000,11339200.00,20-May-2026,82,INE0QRV01016
ACC,EQ,1353.8,1353.8,1343,1351.6,1352,1359.3,95705,129184878.50,20-May-2026,6582,INE012A01025
ACCELYA,EQ,1120.2,1129.2,1101.1,1106.4,1109,1120.2,3568,3960820.30,20-May-2026,583,INE793A01012
ACCENTMIC,SM,425,427,411.5,418.6,418,425.25,33000,13906350.00,20-May-2026,59,INE0Q5D01013
ACCORD,ST,53,53,53,53,53,50.5,2000,106000.00,20-May-2026,1,INE113X01015
ACCPL,ST,103.55,114.35,103.55,113,113,108.95,61200,6832980.00,20-May-2026,43,INE0T8T01010
ACCURACY,EQ,5.25,5.36,5.25,5.29,5.36,5.24,55919,297312.53,20-May-2026,319,INE648Z01023
ACEINTEG,EQ,19.1,19.9,19.1,19.83,19.9,19.09,8398,166081.60,20-May-2026,51,INE543V01017
ACETEC,SM,124.75,124.75,124,124,124,124,7200,893700.00,20-May-2026,2,INE1J6M01010
ACMESOLAR,EQ,282,289.3,280.65,281.65,281.35,282.85,1909502,542056632.00,20-May-2026,38503,INE622W01025
ACE,EQ,873.05,903.85,868.05,896.85,899,881.95,211457,188538410.50,20-May-2026,10915,INE731H01025
ACUTAAS,EQ,2870,2909.8,2849,2880.6,2897.1,2886.5,389160,1117782995.40,20-May-2026,39704,INE00FF01025
ADANIENSOL,EQ,1319,1359.8,1307.5,1346.1,1355,1329.5,2786130,3712465108.30,20-May-2026,61691,INE931S01010
ADANIENT,EQ,2715,2720,2685.1,2704.8,2705.5,2725,1187449,3206620252.20,20-May-2026,48389,INE423A01024
ADANIGREEN,EQ,1360,1370,1348.1,1363.2,1368.6,1377.8,2669468,3634806808.40,20-May-2026,48823,INE364U01010
ADANIPORTS,EQ,1749,1777.8,1744.3,1772.6,1770,1762.8,1283223,2265782148.70,20-May-2026,52534,INE742F01042
ADANIPOWER,EQ,218.9,220.6,216.19,220.24,220.4,219.09,22506946,4929232534.00,20-May-2026,121080,INE814H01029
ATGL,EQ,617.95,617.95,601.1,610.6,609.2,623.3,2626431,1601918525.15,20-May-2026,37028,INE399L01023
ADDICTIVE,SM,71,71,70.5,70.5,70.5,70.85,2500,176750.00,20-May-2026,5,INE0RDH01021
ADFFOODS,EQ,268.9,274.7,262.2,263.8,262.2,269.15,150607,40280740.35,20-May-2026,5550,INE982B01027
ADISOFT,SM,204.4,207.95,201,205.55,204.05,209,47200,9646200.00,20-May-2026,53,INE20PL01012
ABSLAMC,EQ,1036,1036.8,1001.6,1021.1,1018,1036.9,202338,205372268.50,20-May-2026,21130,INE404A01024
ABCAPITAL,EQ,353,355.85,342.8,353.1,353.1,351.2,10862203,3785995336.15,20-May-2026,98982,INE674K01013
ABFRL,EQ,62.1,63.21,61.67,62.53,62.55,62.46,1882031,117716507.12,20-May-2026,9823,INE647O01011
ABLBL,EQ,102.33,103.99,100.1,101.46,101.55,103.24,642111,65210502.27,20-May-2026,18817,INE14LE01019
BIRLAMONEY,EQ,132.23,135.79,131.01,134.85,134,134.68,29462,3953146.92,20-May-2026,553,INE865C01022
ABREL,EQ,1268,1285.2,1245.8,1279,1272,1271.2,112979,143274240.60,20-May-2026,10110,INE055A01016
CPPLUS,EQ,2320,2434.1,2308.4,2400.4,2392.5,2375.1,171359,407643797.10,20-May-2026,18858,INE819V01029
AUSL,SM,20.15,20.95,20.15,20.95,20.95,21.15,4000,82200.00,20-May-2026,2,INE01YQ01013
AVL,EQ,550.95,550.95,537.25,541.35,539,551.45,139816,75698084.75,20-May-2026,10459,INE679V01027
BSLGOLDETF,EQ,138,138.6,137.45,138.42,138.52,138.71,273486,37783370.54,20-May-2026,2645,INF209KB18D3
BSLNIFTY,EQ,27.59,27.6,27.29,27.57,27.59,27.55,161594,4440415.70,20-May-2026,4141,INF209KB19D1
ADOR,EQ,1057.7,1066.8,1050.1,1056.1,1058,1055.2,7803,8259559.20,20-May-2026,735,INE045A01017
ADROITINFO,EQ,9.16,9.63,8.9,8.96,9.09,9.16,93958,854597.66,20-May-2026,373,INE737B01033
ADVAIT,EQ,1880.9,2000,1869.8,1992.2,1985.1,1890.4,56568,110649561.30,20-May-2026,6575,INE0ALI01010
ADVANCE,EQ,101,102.79,99,101.67,100.62,100.62,41990,4229185.47,20-May-2026,623,INE1B0W01010
ADVENZYMES,EQ,380.1,394.95,377.7,388.9,389.75,386.3,286091,110382344.20,20-May-2026,10801,INE837H01020
ADVANIHOTR,EQ,53,53.8,52.74,53.2,52.89,52.71,16313,863873.94,20-May-2026,382,INE199C01026
ADVENTHTL,EQ,146.3,148,140.66,141.69,141.8,150.57,223523,31843921.40,20-May-2026,3741,INE28GN01010
AEGISLOG,EQ,700,721,686,709.95,714,700.5,571349,406332393.30,20-May-2026,33807,INE208C01025
AEGISVOPAK,EQ,198.5,201.51,195.1,199.65,199,199.1,210061,41921895.04,20-May-2026,6716,INE0INX01018
AEL12126,NI,1015,1015,1015,1015,1015,1015,15,15225.00,20-May-2026,2,INE423A07500
848AEL29,NJ,1080,1080,1005.5,1005.5,1005.5,991,98,104074.50,20-May-2026,3,INE423A07492
860AEL28,NH,1030,1030,1024,1024,1024,1035,19,19486.00,20-May-2026,2,INE423A07484
875AEL29,NK,1026,1026,1026,1026,1026,1026,15,15390.00,20-May-2026,2,INE423A07534
885AEL28,NB,1130,1130,1130,1130,1130,1002.1,19,21470.00,20-May-2026,1,INE423A07427
9AEL30,NE,1048.7,1048.7,1046,1046,1046,1049,10,10462.70,20-May-2026,2,INE423A07443
915AEL28,NC,1080,1084.95,1075.05,1076,1076,1075,822,889134.40,20-May-2026,7,INE423A07435
AEQUS,EQ,197.66,214.6,191.67,206.19,207,197.67,4846014,985099719.19,20-May-2026,66960,INE947N01017
AEROENTER,EQ,99.75,100.8,98.29,99.24,99.23,100.2,287085,28652408.71,20-May-2026,2880,INE065D01027
AEROFLEX,EQ,379,394.85,373.25,391.05,390.5,381.8,2315031,898210556.70,20-May-2026,26454,INE024001021
AERONEU,EQ,95.4,95.4,89.62,92.41,91,93.55,100232,9138392.34,20-May-2026,1725,INE035801013
AERON,SM,97.9,98,97.9,98,98,96.15,2000,195900.00,20-May-2026,2,INE0WL801011
AESTHETIK,SM,74,74,73.95,73.95,73.95,73,3000,221900.00,20-May-2026,3,INE0TSF01011
AETHER,EQ,1082.4,1106.9,1071.7,1085.5,1083,1095.9,207708,225846241.30,20-May-2026,23673,INE0BWX01014
AFCONS,EQ,310,312,304.1,305.4,305.45,315.75,657268,202247184.50,20-May-2026,12344,INE101I01011
AFFLE,EQ,1459.1,1462,1423.8,1443.9,1451,1457.2,158306,227777562.10,20-May-2026,21976,INE00WC01027
AFFORDABLE,BE,163.9,166.85,162.8,164.26,165.55,163.9,5663,931141.70,20-May-2026,109,INE692Z01013
1150AFIL28,N0,9710,9710,9710,9710,9710,9710,3,29130.00,20-May-2026,2,INE916Y07065
12AFIL27A,N0,9900,10009.24,9900,10009.24,10009.24,9900,5,49936.96,20-May-2026,3,INE916Y07040
12AFIL27,N0,9926.15,9926.15,9926.15,9926.15,9926.15,9926.15,2,19852.30,20-May-2026,2,INE916Y07032
12AFIL28,N0,9603.01,9882,9603.01,9882,9882,9971,7,68602.92,20-May-2026,4,INE916Y07057
AGARIND,EQ,401.2,410.4,397,400.55,400,403.75,35552,14255089.00,20-May-2026,1431,INE204E01012
AGARWALTUF,SM,123,126.3,123,125.15,125.05,123.6,94800,11848140.00,20-May-2026,16,INE0P8X01016
AGI,EQ,576,587.25,570.9,574.4,574.7,577.8,190499,110450138.90,20-May-2026,6110,INE415A01038
AGIIL,EQ,382,400.9,375.15,381.7,380.05,381.35,3092420,1196532217.75,20-May-2026,18711,INE976R01033
AGNI,SM,20,20,20,20,20,20,2500,50000.00,20-May-2026,1,INE0LF301013
AGRITECH,EQ,107,109.7,106.61,107.52,106.75,107.14,879,94736.64,20-May-2026,50,INE449G01018
AGROPHOS,EQ,30.8,31.2,29.56,30.49,30.5,29.68,22269,677526.44,20-May-2026,178,INE740V01019
AHLADA,EQ,39.9,40.29,38.7,39.5,40,39.25,16927,672147.88,20-May-2026,198,INE00PV01013
AHLUCONT,EQ,780,792.4,774.25,789.95,792.4,789.7,25572,20098618.05,20-May-2026,2380,INE758C01029
AIAENG,EQ,3982.8,4020.7,3921.1,3962.2,3970,4002.6,19072,75637462.90,20-May-2026,7047,INE212H01026
AIMTRON,SM,1053,1085,1035,1078.95,1085,1071.5,43400,45975160.00,20-May-2026,174,INE0RUV01018
GOLDTECH,EQ,39,40.92,38.98,40.08,40.59,40.11,31490,1246434.54,20-May-2026,715,INE805A01014
AIRAN,EQ,16.31,16.77,16.31,16.38,16.38,16.31,21182,347659.97,20-May-2026,158,INE645W01026
AIROLAM,EQ,83.8,85.8,82.2,82.86,82.4,84.16,2669,221220.97,20-May-2026,56,INE801L01010
AJANTPHARM,EQ,3250,3258,3182,3188.8,3184,3248.2,47927,153486942.00,20-May-2026,10291,INE031B01049
AJAXENGG,EQ,567.9,581,563.95,569.35,565.8,568,100201,57435986.40,20-May-2026,6344,INE274Y01021
AJMERA,EQ,118.26,123.22,117.23,122.04,121.5,120.06,316570,37987771.68,20-May-2026,4329,INE298G01035
AJOONI,EQ,4.13,4.17,4.11,4.16,4.15,4.17,235209,973529.59,20-May-2026,299,INE820Y01021
AKASH,EQ,26.77,27.75,26.76,27.47,27.75,26.77,17158,464808.67,20-May-2026,77,INE737W01013
AKG,EQ,11.25,11.55,11.14,11.31,11.31,11.19,2045,23140.33,20-May-2026,45,INE00Y801016
AKI,EQ,4.95,4.95,4.8,4.88,4.9,4.86,70687,345450.36,20-May-2026,187,INE642Z01026
AKIKO,ST,274,283.5,272,282,282,270,18400,5177200.00,20-May-2026,21,INE0PMR01017
AFIL,BE,9,9.24,8.7,9.12,9.18,8.82,1105563,10054878.77,20-May-2026,564,INE916Y01027
AKSHOPTFBR,BE,6.29,6.29,6.29,6.29,6.29,6.41,20934,131674.86,20-May-2026,38,INE523B01011
AKSHAR,EQ,0.49,0.5,0.49,0.49,0.5,0.49,428543,210668.18,20-May-2026,218,INE256Z01025
AKSHARCHEM,EQ,200.6,205,192.9,195.53,195,197.66,1758,348630.58,20-May-2026,128,INE542B01011
AKUMS,EQ,516,523.65,510.35,514.95,512.5,519.8,322065,166167569.00,20-May-2026,10837,INE09XN01023
ALANKIT,EQ,8.48,8.74,8.38,8.61,8.69,8.62,80294,688611.42,20-May-2026,653,INE914E01040
ALBERTDAVD,EQ,707.2,711.65,704.85,708.35,708,716.45,734,519550.15,20-May-2026,62,INE155C01010
ALCODIS,ST,78.6,78.6,78.6,78.6,78.6,78.6,625,49125.00,20-May-2026,1,INE448V01019
ALEMBICLTD,EQ,87,88.57,86.02,87.27,87.25,89.84,371452,32461518.36,20-May-2026,3234,INE426A01027
APLLTD,EQ,751.1,762.25,736.55,752.35,749.95,751.1,68947,51589424.30,20-May-2026,6905,INE901L01018
ALGOQUANT,EQ,58.2,60,55.49,58.26,58.9,58.45,1663434,95156156.30,20-May-2026,6926,INE598D01035
ALICON,EQ,646.5,659.95,630,656.55,652.2,653.05,6731,4362166.75,20-May-2026,952,INE062D01024
ALIVUS,EQ,1066,1079.3,1052.1,1060.8,1062,1061.6,66607,70818893.30,20-May-2026,6078,INE03Q201024
ALKALI,EQ,69,69,64.1,67.02,68.43,64.68,8477,566840.63,20-May-2026,184,INE773I01017
ALKEM,EQ,5437.5,5507.5,5416.5,5436.5,5440,5470,50467,275158802.00,20-May-2026,10531,INE540L01014
ALKYLAMINE,EQ,1749.9,1816.4,1738,1776.6,1759,1766.3,178107,317982087.80,20-May-2026,22354,INE150B01039
ALLETEC,SM,151.9,152,146,148.7,152,152,10000,1504740.00,20-May-2026,24,INE0M2X01012
ALLTIME,EQ,234,241.8,232.83,240.39,241,235.39,46776,11188435.41,20-May-2026,1374,INE0GV601021
ALLCARGO,EQ,8.6,8.7,8.46,8.63,8.7,8.66,1961301,16857441.53,20-May-2026,3467,INE418H01029
ATL,EQ,24.46,24.79,24.13,24.62,24.75,24.46,68407,1675020.85,20-May-2026,582,INE0NN701020
ALLDIGI,EQ,830.5,830.5,807,821.2,825,825.4,3571,2938811.40,20-May-2026,299,INE835G01018
ABDL,EQ,529.5,534.9,510.65,532.25,533.2,531.5,246431,129990740.90,20-May-2026,8502,INE552Z01027
ADSL,EQ,122.69,125,121.51,124.22,124.7,124.56,114560,14141689.08,20-May-2026,2909,INE102I01027
ALMONDZ,EQ,13.99,16.2,13.99,15.13,15.23,14.35,101744,1531252.73,20-May-2026,581,INE326B01035
ALOKINDS,EQ,12.86,12.88,12.31,12.49,12.42,12.88,10338312,128498762.80,20-May-2026,15419,INE270A01029
ALPA,EQ,69.7,69.7,66.8,68.22,68.08,69.78,16844,1147884.22,20-May-2026,293,INE385I01010
ALPEXSOLAR,SM,983,1015,966.75,1009.85,1015,980.85,52400,52035815.00,20-May-2026,374,INE0R4701017
ALPHAGEO,EQ,233.86,233.86,223.45,224.84,223.45,229.65,3683,839387.90,20-May-2026,214,INE137C01018
ALUWIND,SM,48,51.9,48,51.9,51.9,48.5,13500,673350.00,20-May-2026,6,INE0STM01017
AMAGI,EQ,407.2,438.8,397.6,410.1,413.9,406.65,763371,315762079.95,20-May-2026,39879,INE121R01077
AMANTA,EQ,131,131,125.5,126.35,125.67,132.36,88972,11345401.02,20-May-2026,1456,INE084K01015
ARE&M,EQ,817.2,817.95,804,814.65,814.45,817.2,221396,179765680.05,20-May-2026,15075,INE885A01032
AMBAAUTO,SM,126.05,129,118.2,123.05,123,130,35000,4324000.00,20-May-2026,32,INE293601014
AMBALALSA,EQ,32,33.25,31.13,32.84,33.2,31.26,67491,2191810.51,20-May-2026,958,INE432A01017
AMBER,EQ,7089,7117.5,6938,7049.5,7066,7128.5,560508,3936980564.50,20-May-2026,71001,INE371P01015
AMBEY,ST,24.5,24.65,24.5,24.65,24.65,25.75,4000,98300.00,20-May-2026,2,INE0M3I01029
AMBICAAGAR,EQ,24,24,23.5,23.55,23.5,23.82,291,6902.53,20-May-2026,15,INE792B01012
AMBIKCO,EQ,1524.1,1547,1512,1520.2,1522.9,1530.2,4103,6266934.70,20-May-2026,555,INE540G01014
AMBUJACEM,EQ,428.2,431.6,425.15,430.25,430.65,431.7,1976324,846773759.75,20-May-2026,29219,INE079A01024
AMDIND,EQ,45.02,46.4,44.8,45.45,45.21,45.02,6595,300289.75,20-May-2026,127,INE005I01014
AMEYA,SM,117.05,117.05,113.05,113.05,113.05,115.9,5000,574150.00,20-May-2026,5,INE0KT901015
AMNPLST,EQ,193,199.78,193,194.79,196,197.33,16998,3340519.46,20-May-2026,1024,INE275D01022
AMIRCHAND,EQ,130.89,130.9,127.21,128.9,129,130.57,322058,41360636.84,20-May-2026,2540,INE05TO01019
AMJLAND,EQ,38.44,39.98,38,39.61,39.65,38.44,5066,196788.79,20-May-2026,144,INE606A01024
AMRUTANJAN,EQ,555,555,546.05,550.5,551.9,557.35,8580,4727527.05,20-May-2026,652,INE098F01031
ARSSBL,EQ,521,527.45,514.8,517.1,520.5,530.05,271806,141191276.30,20-May-2026,6806,INE549H01021
ANANDRATHI,EQ,3566.7,3567.5,3480.1,3533.7,3521,3566.7,797104,2794362812.40,20-May-2026,19277,INE463V01026
ANANTRAJ,EQ,477,490,472,488.7,489,482.45,1197705,579365855.60,20-May-2026,22206,INE242C01024
ANANTAM,IV,110,110,107,107.56,107.56,107.05,7385,797281.30,20-May-2026,106,INE1UA823019
AMCL,SM,530.05,530.05,505,509,505,534.6,27200,14209820.00,20-May-2026,40,INE0VG001016
ACL,EQ,55.12,55.92,55,55.23,55.19,55.12,5440,300744.40,20-May-2026,147,INE666E01020
ANDHRAPAP,EQ,63.1,63.89,62.67,63.58,63.79,63.26,21464,1356946.80,20-May-2026,417,INE435A01051
ANDHRSUGAR,EQ,90.05,92.29,89.41,90.73,90.05,90.82,215123,19567422.85,20-May-2026,3297,INE715B01021
ANGELONE,EQ,326.4,328.55,321.25,325,325,328,6591462,2138270381.15,20-May-2026,56678,INE732I01021
ANIKINDS,BE,42.35,43.9,40.61,43.73,43.86,42.14,1578,66790.86,20-May-2026,41,INE087B01017
APCL,EQ,115,115,111.65,113,113.5,115.84,2836,319459.60,20-May-2026,98,INE071F01012
