SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUL28IV,GB,14943.99,14943.99,14816,14843.67,14885,15078.25,509,7568780.68,02-Sep-2026,71,IN0020200146
SGBFEB28IX,GB,14710.1,14802.11,14710.1,14802.11,14802.11,15600,4,59024.42,02-Sep-2026,2,IN0020190545
SGBAUG28V,GB,15080,15080,14801.01,14871.55,14885,15072.82,850,12667152.86,02-Sep-2026,189,IN0020200161
SGBSEP28VI,GB,15069.7,15069.7,14913.01,14946.66,14940,15129.78,127,1902709.94,02-Sep-2026,58,IN0020200195
SGBOC28VII,GB,15099,15099,14800,14870.41,14870,15136.16,134,1997045.38,02-Sep-2026,33,IN0020200203
SGBJ28VIII,GB,14850,14911,14770,14846.31,14850,15108,98,1458313.87,02-Sep-2026,13,IN0020190537
SGBMAR28X,GB,15000,15000,15000,15000,15000,15230,5,75000.00,02-Sep-2026,1,IN0020190552
SGBJUL29IV,GB,14899,14933,14890,14895.64,14890,15105.72,361,5379103.94,02-Sep-2026,52,IN0020210111
SGBJAN29IX,GB,14850,14970,14830,14865.81,14870,15083.59,731,10884168.92,02-Sep-2026,66,IN0020200377
SGBAUG29V,GB,15050,15345,14950,15108.38,15299,15380,103,1552033.23,02-Sep-2026,57,IN0020210129
SGBD29VIII,GB,14999,15150,14850.01,14961.64,14960,15265.81,244,3661787.02,02-Sep-2026,65,IN0020210228
SGBJAN29X,GB,14900,14995.99,14820,14891.07,14899.98,15121.8,223,3318015.56,02-Sep-2026,34,IN0020200385
SGBFEB29XI,GB,14998.99,14999,14801.01,14849.66,14838,15150,136,2027674.28,02-Sep-2026,35,IN0020200393
SGBMR29XII,GB,14990,14990,14862,14903.17,14885,15115.5,140,2088971.45,02-Sep-2026,42,IN0020200427
SGBJUN30,GB,14835.01,15089.99,14835.01,14940.62,14935,15148.33,187,2798454.32,02-Sep-2026,69,IN0020220045
SGBAUG30,GB,15321.28,15321.28,14836.57,15021.48,15034.8,15321.28,416,6244375.59,02-Sep-2026,157,IN0020220078
SGBDE30III,GB,15247.69,15247.69,15050.02,15105.81,15108.54,15300,143,2162881.41,02-Sep-2026,54,IN0020220110
SGBJAN30IX,GB,15046,15046,14900,14999.98,14999.98,15146.27,285,4269900.37,02-Sep-2026,61,IN0020210236
SGBMAR30X,GB,14999.99,15000,14925,14998,14998,15213.8,141,2111000.92,02-Sep-2026,52,IN0020210319
SGBJUN31I,GB,15399,15399,15130,15191.8,15180.01,15470.96,776,11811361.98,02-Sep-2026,122,IN0020230069
SGBSEP31II,GB,15388.99,15388.99,15222.05,15303.26,15300,15439.54,802,12265612.86,02-Sep-2026,187,IN0020230093
SGBDE31III,GB,15398.89,15398.98,15242.04,15314.62,15305.01,15459.85,1564,23966262.10,02-Sep-2026,318,IN0020230168
SGBMAR31IV,GB,15347.7,15347.7,15101.2,15234.75,15249.99,15388.39,105,1597457.20,02-Sep-2026,41,IN0020220169
SGBFEB32IV,GB,15510,15589.99,15351,15553.55,15530,15670.33,2216,34394634.92,02-Sep-2026,423,IN0020230184
20MICRONS,EQ,212,216.39,207,211.36,212.56,213,90223,19117720.14,02-Sep-2026,3513,INE144J01027
21STCENMGM,EQ,40.39,40.39,38.81,38.85,39.38,39.6,5812,226747.72,02-Sep-2026,73,INE253B01015
360ONE,EQ,1156.4,1181.3,1128.6,1181.3,1181.3,1165.6,666823,765774597.80,02-Sep-2026,29892,INE466L01038
GOLD360,EQ,147.6,147.6,145.05,145.6,146.15,147.9,23092,3378043.20,02-Sep-2026,303,INF579M01BB5
MSCI360,EQ,10.12,10.12,9.99,10.07,10.07,10.12,8982,90207.36,02-Sep-2026,13,INF579M01BP5
SILVER360,EQ,222.55,224.43,221.54,222.54,222.18,225.44,30512,6789930.33,02-Sep-2026,599,INF579M01BC3
3BBLACKBIO,EQ,1528.5,1588.9,1469.1,1478.6,1478.9,1523.5,50928,78639719.10,02-Sep-2026,5115,INE994E01018
3IINFOLTD,BE,22.8,22.99,22.01,22.43,22.4,22.67,131772,2931814.46,02-Sep-2026,656,INE748C01038
3MINDIA,EQ,33205,33290,32805,32895,32805,33315,1858,61177925.00,02-Sep-2026,1240,INE470A01017
3PLAND,EQ,31.8,33.97,31.51,32.75,32.75,31.8,911,29027.23,02-Sep-2026,55,INE105C01023
5PAISA,EQ,344.25,344.8,335,336.55,337.95,344.85,26993,9156686.85,02-Sep-2026,1671,INE618L01018
63MOONS,EQ,777.75,820,775,805.1,803.5,775.55,444235,354647129.35,02-Sep-2026,17298,INE111B01023
734IRFC28,N4,1088,1088,1088,1088,1088,1088,139,151232.00,02-Sep-2026,1,INE053F07579
735NABAR31,N1,1120,1138.45,1110,1110,1110,1115,1036,1168869.15,02-Sep-2026,10,INE261F07057
743REC35,NH,1205,1215,1205,1215,1215,1196,1000,1206966.00,02-Sep-2026,10,INE020B07JU4
760PFCL35,N3,1210.01,1237,1210.01,1211.11,1211.11,1215,1249,1537697.99,02-Sep-2026,7,INE134E07588
764NABAR31,N2,1111.1,1115,1110.25,1115,1115,1112.9,1584,1758832.65,02-Sep-2026,22,INE261F07032
764HUDCO31,N8,1117,1117,1117,1117,1117,1118,35,39095.00,02-Sep-2026,1,INE031A07AO5
774IREDA31,N7,1127.5,1127.5,1121,1124.18,1121,1130,260,292287.50,02-Sep-2026,4,INE202E07229
812REC27,NI,1029.89,1029.89,1025,1025.64,1025,1025,17,17444.44,02-Sep-2026,3,INE020B07GH7
82HUDCO27,N2,1056.9,1056.9,1050.27,1051.1,1051.1,1050.26,1359,1429429.42,02-Sep-2026,17,INE031A07840
875NHAI29,N6,1110.39,1111.55,1110,1111.11,1111,1110.36,290,322004.61,02-Sep-2026,11,INE906B07DF8
876HUDCO28,ND,1132.46,1134.89,1131,1131.44,1134.89,1132.46,1343,1520214.60,02-Sep-2026,14,INE031A07949
891IIFCL34,N4,1255.01,1255.01,1255.01,1255.01,1255.01,1265,300,376503.00,02-Sep-2026,1,INE787H07370
892NHPC33,N6,1260,1260,1260,1260,1260,1256,90,113400.00,02-Sep-2026,3,INE848E07567
892PFCL33,N8,1287.9,1287.9,1283.1,1286.87,1287,1287.9,377,484978.10,02-Sep-2026,6,INE134E07463
901HUDCO34,NE,1284.99,1285,1284.99,1284.99,1284.99,1289.75,300,385497.50,02-Sep-2026,6,INE031A07AB2
ABCOTS,EQ,215.9,215.9,208,209.57,211.85,213.11,2466,519902.23,02-Sep-2026,145,INE08PH01015
ABINFRA,BE,11.03,11.39,11.03,11.27,11.39,11.32,87389,978239.10,02-Sep-2026,269,INE00YB01025
ABMKNO,EQ,190.91,191.86,190,190.9,190.9,186.74,1070,204167.40,02-Sep-2026,24,INE850B01026
ACSTECH,BE,50.94,51.5,50.02,51.25,50.7,50.94,59299,3034732.87,02-Sep-2026,156,INE366C01021
AKCAPIT,EQ,1729.7,1729.7,1682,1699.4,1699,1733.9,1057,1800142.50,02-Sep-2026,274,INE701G01012
A2ZINFRA,EQ,16.16,16.8,16.11,16.4,16.5,16.66,167484,2747360.80,02-Sep-2026,424,INE619I01012
AAATECH,EQ,93.79,95.77,93.01,93.07,93.75,93.72,9744,912625.32,02-Sep-2026,169,INE0D0U01013
AADHARHFC,EQ,478.5,478.5,465,475.4,476,476.45,240290,113903270.10,02-Sep-2026,14622,INE883F01010
AAKAAR,SM,62.05,63.5,61.95,62,62,63.5,11200,698480.00,02-Sep-2026,7,INE1GYP01013
AAKASH,EQ,8.8,8.87,8.52,8.67,8.72,8.68,72356,629877.08,02-Sep-2026,273,INE087Z01024
AARADHYA,SM,95.5,102.95,94,102.95,102.95,93.6,38400,3867720.00,02-Sep-2026,31,INE124401014
AAREYDRUGS,EQ,92.5,94,91,91.72,92,92.49,146358,13557250.47,02-Sep-2026,1767,INE198H01019
AARNAV,BE,33.6,33.6,32.05,32.1,32.1,33.63,6179,199278.03,02-Sep-2026,38,INE750R01016
AARON,EQ,127.6,130,124.68,125.95,126.4,127.59,8560,1085185.07,02-Sep-2026,403,INE721Z01010
AARTECH,BE,48,50,48,49.81,49.99,48.94,68063,3382499.07,02-Sep-2026,173,INE01C001026
AARTIDRUGS,EQ,430,430,415.85,417.8,417.55,427.1,170806,71657332.55,02-Sep-2026,6266,INE767A01016
AARTIIND,EQ,520,520.9,503.05,505.2,505.85,524.85,917705,468212999.45,02-Sep-2026,30622,INE769A01020
AARTIPHARM,EQ,866,879.4,859.5,867.25,864.45,865.2,343720,298815762.85,02-Sep-2026,19770,INE0LRU01027
AARTISURF,BE,507,539.9,502,526.05,525.55,514.45,22238,11500219.15,02-Sep-2026,563,INE09EO01013
AARVI,EQ,148.94,149,142.2,143.08,143.27,148.92,29676,4276065.59,02-Sep-2026,1038,INE754X01016
AASTHA,EQ,82.96,82.96,78.1,79.19,79.99,83.01,304911,24333623.49,02-Sep-2026,3002,INE2FMX01012
AAVAS,EQ,1248.5,1287.6,1234.2,1258.7,1254.4,1248.4,229811,289446209.10,02-Sep-2026,31542,INE216P01012
ABAN,BE,14.54,14.83,14.25,14.83,14.83,14.54,60782,895557.21,02-Sep-2026,230,INE421A01028
ABANSENT,EQ,27.93,27.93,26.63,27.58,27.05,27.93,14689,400529.81,02-Sep-2026,84,INE365O01028
AFSL,EQ,205,215,202.25,210.47,210.65,207.73,6924,1450336.71,02-Sep-2026,322,INE00ZE01026
ABB,EQ,7348.5,7447.5,7258,7447.5,7447.5,7396,163580,1201487131.50,02-Sep-2026,24294,INE117A01022
ABBOTINDIA,EQ,26185,26265,25810,26045,26095,26135,7827,203992355.00,02-Sep-2026,3968,INE358A01014
81ABCL33,N4,1050.01,1050.01,1050.01,1050.01,1050.01,1150,10,10500.10,02-Sep-2026,1,INE860H07IS6
ABH,ST,89.35,89.35,89.35,89.35,89.35,94.05,1200,107220.00,02-Sep-2026,1,INE1R2M01019
ABHAPOWER,SM,23.9,23.9,23.9,23.9,23.9,23.8,1600,38240.00,02-Sep-2026,1,INE0UYG01015
AILIMITED,SM,19.8,20.7,19.8,20.25,20.7,19.8,6000,121500.00,02-Sep-2026,2,INE0CAJ01017
ABMINTLLTD,BE,55,56.1,55,56.1,56.1,55,132,7283.10,02-Sep-2026,6,INE251C01025
ABSMARINE,SM,283.5,294.15,277.1,289.6,288.2,288.5,54500,15646500.00,02-Sep-2026,92,INE0QRV01016
ACC,EQ,1271,1272.2,1252.9,1266.6,1267,1272.3,146429,185400374.80,02-Sep-2026,13465,INE012A01025
ACCELYA,EQ,1137.9,1143.8,1125.6,1135.1,1133.3,1132.3,4566,5182656.60,02-Sep-2026,428,INE793A01012
ACCENTMIC,SM,606.95,607,597.35,602.1,603,605.9,27000,16222725.00,02-Sep-2026,48,INE0Q5D01013
ACCPL,ST,203,205,203,205,205,207,2400,489600.00,02-Sep-2026,2,INE0T8T01010
ACCURACY,BE,4.29,4.29,4.16,4.26,4.27,4.21,57458,243457.39,02-Sep-2026,151,INE648Z01023
ACEINTEG,EQ,17.45,17.67,17.01,17.27,17.31,17.63,5445,93717.53,02-Sep-2026,92,INE543V01017
ACETEC,SM,135,139,135,139,139,139,2400,328800.00,02-Sep-2026,2,INE1J6M01010
ACMESOLAR,EQ,395,411.15,391.1,398.25,397.9,403.7,2449655,981928499.20,02-Sep-2026,106139,INE622W01025
ACE,EQ,1087,1099.9,1073.8,1090.9,1097.2,1093.8,159180,172909584.50,02-Sep-2026,13346,INE731H01025
ACTIVEINFR,SM,172.5,172.5,172.5,172.5,172.5,172.5,600,103500.00,02-Sep-2026,1,INE0KLO01025
ACUTAAS,EQ,3161.1,3195.6,3120,3134.9,3147.5,3174.3,190272,598381006.20,02-Sep-2026,23108,INE00FF01025
ADANIENSOL,EQ,1374.6,1401,1348,1396.6,1396.6,1382,4214587,5807448565.50,02-Sep-2026,106245,INE931S01010
ADANIENT,EQ,2859.8,2905,2830.5,2891.8,2891.8,2863.9,1642492,4728768811.80,02-Sep-2026,80452,INE423A01024
ADANIGREEN,EQ,1244,1303,1236.4,1296,1296,1265,2634560,3375506061.40,02-Sep-2026,68860,INE364U01010
ADANIPORTS,EQ,1637.1,1676.7,1632.1,1672.7,1672.7,1647.5,2338937,3890790193.20,02-Sep-2026,71148,INE742F01042
ADANIPOWER,EQ,202.59,207.7,200.12,207.7,207.7,204.36,18174608,3727412771.46,02-Sep-2026,95985,INE814H01029
ATGL,EQ,613.95,624.95,604.3,614.95,618,613.65,776942,477658260.75,02-Sep-2026,27683,INE399L01023
ADDIND,EQ,83.5,90,83.5,85.29,85.29,81.44,595,51428.48,02-Sep-2026,18,INE757C01021
ADDICTIVE,SM,45.25,45.25,43.65,44,44,45.5,12000,536525.00,02-Sep-2026,15,INE0RDH01021
ADFFOODS,EQ,263,269,258.8,267.7,268.5,265.15,107626,28283632.50,02-Sep-2026,3112,INE982B01027
ADISOFT,SM,185.05,204.65,184.55,196.7,197.9,188.8,68000,13251240.00,02-Sep-2026,77,INE20PL01012
ABSLAMC,EQ,1025.3,1036.4,1007.5,1022,1036.4,1029.1,398572,406615971.00,02-Sep-2026,13309,INE404A01024
ABCAPITAL,EQ,390,397.05,385.1,397.05,397.05,394.45,4883439,1917482501.45,02-Sep-2026,42390,INE674K01013
ABFRL,EQ,51.1,51.29,50.2,50.47,50.75,51.1,4428051,224515279.93,02-Sep-2026,20145,INE647O01011
ABLBL,EQ,84.6,84.7,82.61,82.78,83,85.33,860340,71579741.56,02-Sep-2026,12643,INE14LE01019
BIRLAMONEY,EQ,127.02,129,125.62,126.47,126.1,127.02,11603,1469928.22,02-Sep-2026,523,INE865C01022
ABREL,EQ,1350.3,1350.3,1318.7,1331.1,1335.6,1357,84555,112772238.60,02-Sep-2026,7680,INE055A01016
CPPLUS,EQ,3742,3787.6,3665.2,3721.4,3712,3726.9,222182,825269509.30,02-Sep-2026,29419,INE819V01029
AUSL,SM,24.5,24.65,24.5,24.65,24.65,23.5,6000,147600.00,02-Sep-2026,3,INE01YQ01013
AVL,EQ,601,607.6,593.15,599.85,598.1,604.1,315136,188933701.50,02-Sep-2026,6928,INE679V01027
BSLGOLDETF,EQ,133.47,133.47,131.08,131.74,131.75,133.67,432842,57030824.76,02-Sep-2026,2878,INF209KB18D3
BSLNIFTY,EQ,28.4,28.4,27.96,28.1,28,28.18,1719207,48294755.78,02-Sep-2026,4516,INF209KB19D1
ADOR,EQ,1706,1744.8,1670.8,1730.3,1740,1700.8,71667,123197701.20,02-Sep-2026,8126,INE045A01017
ADROITINFO,EQ,10.53,10.55,10.02,10.26,10.22,10.46,7962,82545.66,02-Sep-2026,80,INE737B01033
ADVAIT,EQ,2095,2160,2080,2139,2160,2121,49312,104860114.00,02-Sep-2026,6572,INE0ALI01010
ADVANCE,EQ,116.62,121.09,115.1,117.89,117.5,116.22,331320,39437711.72,02-Sep-2026,3421,INE1B0W01010
ADVENZYMES,EQ,295.35,296.6,292.25,292.9,293,295.35,188103,55373719.85,02-Sep-2026,3173,INE837H01020
ADVANIHOTR,EQ,49.6,50,49.3,49.43,49.3,49.55,27794,1381435.11,02-Sep-2026,348,INE199C01026
ADVENTHTL,EQ,134.55,137.98,133.41,136.89,137,135.72,48518,6599581.45,02-Sep-2026,1378,INE28GN01010
ADVIKCA,EQ,1.16,1.26,1.11,1.15,1.15,1.15,899571,1034558.30,02-Sep-2026,467,INE178T01024
RAMBHAJO,EQ,233.34,258.99,233.34,246.17,245.51,237.07,1238324,302682034.82,02-Sep-2026,14962,INE1SJO01012
AEGISLOG,EQ,1202,1252.9,1200,1241.8,1247.7,1219.3,722924,887030241.60,02-Sep-2026,37358,INE208C01025
AEGISVOPAK,EQ,268.45,288.3,266.3,286.3,286.5,270.1,3128778,881059623.25,02-Sep-2026,40284,INE0INX01018
848AEL29,NJ,1010,1010,1010,1010,1010,1010,10,10100.00,02-Sep-2026,1,INE423A07492
862AEL31,NM,1015,1015,1015,1015,1015,1011,5,5075.00,02-Sep-2026,1,INE423A07518
885AEL28,NB,1070,1070,1030,1035,1035,1010.62,113,118755.00,02-Sep-2026,8,INE423A07427
890AEL31,NN,1053,1055.85,1053,1055.21,1055.85,1055.99,2761,2909259.71,02-Sep-2026,14,INE423A07526
895AEL27,N9,1012,1012,1010.5,1010.5,1010.5,1009.82,50,50528.00,02-Sep-2026,2,INE423A07450
9AEL30,NE,1049.04,1050,1049.04,1050,1050,1049.69,102,107068.04,02-Sep-2026,3,INE423A07443
915AEL28,NC,1019,1019,1019,1019,1019,1024.8,10,10190.00,02-Sep-2026,1,INE423A07435
930AEL30,NF,1035.22,1039.79,1035.21,1039.79,1039.79,1040.1,110,113965.35,02-Sep-2026,5,INE423A07393
AEQUS,EQ,245,248.15,241.03,245.62,245,247.47,1668299,409466280.96,02-Sep-2026,24263,INE947N01017
AEROENTER,EQ,142,143.59,139.41,140.46,140.7,143.39,413196,58153834.54,02-Sep-2026,4515,INE065D01027
AEROFLEX,EQ,548.2,561.45,536.3,540.75,541.25,552.05,1124008,614353472.55,02-Sep-2026,26633,INE024001021
AERONEU,EQ,79.87,84.7,77.8,80.7,81.3,77.97,72398,5789495.62,02-Sep-2026,1700,INE035801013
AERON,SM,74.15,76.5,71.55,75.25,75,74.15,20000,1483150.00,02-Sep-2026,20,INE0WL801011
AESTHETIK,SM,68.95,69,68,69,69,69,18000,1237300.00,02-Sep-2026,9,INE0TSF01011
AETHER,EQ,1685,1693.7,1641.1,1646.4,1657.7,1683.7,232941,386090180.40,02-Sep-2026,18828,INE0BWX01014
AFCONS,EQ,282.05,286.25,280.5,285.1,285.5,285.25,402500,114180321.30,02-Sep-2026,6552,INE101I01011
AFFLE,EQ,1561,1561,1509,1517.9,1518,1565.1,443298,673928291.10,02-Sep-2026,33661,INE00WC01027
AFFORDABLE,EQ,160.99,161.8,157.05,159.41,160.5,157.07,7436,1185703.32,02-Sep-2026,388,INE692Z01013
1150AFIL29,N0,9921,9921,9909.2,9909.2,9909.2,9921,5,49593.20,02-Sep-2026,2,INE916Y07073
12AFIL27,N0,10031,10031,9980.84,9980.84,9980.84,10100,3,30042.84,02-Sep-2026,2,INE916Y07032
12AFIL28,N0,9974,9974,9974,9974,9974,10038.77,3,29922.00,02-Sep-2026,2,INE916Y07057
AGARWALFT,SM,29,30,28.85,30,30,30.35,16500,477975.00,02-Sep-2026,7,INE0MLA01012
AGARIND,EQ,439.5,454.7,432.05,450.55,449.6,442.8,49700,21986780.60,02-Sep-2026,2846,INE204E01012
AGARWALTUF,SM,133,133,130,131,130,133.8,20400,2690220.00,02-Sep-2026,13,INE0P8X01016
AGI,EQ,776,778.35,748,749.45,749,782.25,199603,151500602.15,02-Sep-2026,11254,INE415A01038
AGIIL,EQ,284.7,285,276.5,280.75,281.75,286.1,231029,64782529.90,02-Sep-2026,4242,INE976R01033
AGRITECH,EQ,102.37,104.9,100.6,100.9,100.9,101.16,3722,380424.93,02-Sep-2026,78,INE449G01018
AGROPHOS,EQ,25.63,26.44,24.81,24.99,25.19,25.6,33087,835045.38,02-Sep-2026,393,INE740V01019
AGSTRA,BZ,1.99,2.04,1.96,1.98,1.98,2.01,89045,178499.81,02-Sep-2026,175,INE583L01014
AHLADA,EQ,37.25,38.37,36.7,37.27,37.97,37.31,2566,95465.13,02-Sep-2026,59,INE00PV01013
AHLUCONT,EQ,606.05,611.65,590,602.2,602.8,612.5,107402,64217235.95,02-Sep-2026,9621,INE758C01029
AIAENG,EQ,4243.2,4260,4141,4159.7,4180,4243.2,51399,214239790.90,02-Sep-2026,13184,INE212H01026
AIMTRON,SM,1611,1619.95,1562.25,1583.45,1590,1602.35,26600,42163750.00,02-Sep-2026,121,INE0RUV01018
GOLDTECH,BE,47.75,47.93,46.25,47.28,47.29,47.25,12252,573506.66,02-Sep-2026,109,INE805A01014
AIRAN,EQ,14.92,15.05,14.5,14.83,14.65,14.92,68092,1008041.86,02-Sep-2026,419,INE645W01026
AIROLAM,EQ,86.68,88.5,86.5,86.51,86.51,86.68,3469,305700.07,02-Sep-2026,42,INE801L01010
AJANTPHARM,EQ,3504.8,3544,3425,3481.7,3475,3504.8,99445,343718499.60,02-Sep-2026,16246,INE031B01049
AJAXENGG,EQ,569,582,565,570.65,578.25,573.95,62498,35820461.10,02-Sep-2026,8032,INE274Y01021
AJMERA,EQ,114.8,117.01,113.79,115.69,116.5,115.67,326215,37532153.55,02-Sep-2026,7976,INE298G01035
AJOONI,EQ,3.74,3.8,3.7,3.72,3.75,3.75,151345,565670.47,02-Sep-2026,366,INE820Y01021
AKANKSHA,SM,118.85,124.25,118.85,124,124,118.35,17000,2102100.00,02-Sep-2026,13,INE0PCY01014
AKASH,EQ,24.7,26,24.52,25.2,24.71,24.36,5134,129868.94,02-Sep-2026,43,INE737W01013
AKG,EQ,9.19,9.26,9.02,9.21,9.16,9.19,14000,128089.11,02-Sep-2026,89,INE00Y801016
AKI,EQ,4.85,5.48,4.7,5.48,5.48,4.57,3044554,16247651.57,02-Sep-2026,3445,INE642Z01026
AKIKO,SM,380,382.95,375,379.1,379.1,383.2,9600,3628920.00,02-Sep-2026,12,INE0PMR01017
AFIL,EQ,9.31,9.58,9.31,9.39,9.35,9.43,196038,1844009.97,02-Sep-2026,316,INE916Y01027
AKSHOPTFBR,BE,7.2,7.69,7.16,7.41,7.45,7.42,370249,2726676.99,02-Sep-2026,420,INE523B01011
AKSHAR,EQ,0.42,0.43,0.41,0.42,0.43,0.41,1428759,598183.02,02-Sep-2026,282,INE256Z01025
AKSHARCHEM,BE,403,403.85,375,403.85,403.85,384.65,32662,12859508.00,02-Sep-2026,522,INE542B01011
AKUMS,EQ,778,794.9,768.2,770.25,769.7,779.05,750068,582986947.70,02-Sep-2026,27882,INE09XN01023
ALANKIT,EQ,8.1,8.16,7.85,7.96,8,8.07,82889,666239.07,02-Sep-2026,433,INE914E01040
ALBERTDAVD,EQ,875.1,878,861,871.7,864.9,871.7,3973,3459518.10,02-Sep-2026,573,INE155C01010
ALEMBICLTD,EQ,98.85,101,98,100.14,100,98.85,645226,64295598.42,02-Sep-2026,6767,INE426A01027
APLLTD,EQ,845,859,823.25,826.9,827,843.85,172875,145248341.25,02-Sep-2026,12727,INE901L01018
ALFREDHE,EQ,2860.9,2980,2860.9,2884,2884,2889.8,310,907980.60,02-Sep-2026,27,INE782D01027
ALGOQUANT,EQ,63,64.9,62.57,63.8,63.84,63.02,1328784,84433130.55,02-Sep-2026,5782,INE598D01035
ALICON,EQ,652,672.55,647.65,665.5,666,659.65,22999,15147741.05,02-Sep-2026,2260,INE062D01024
ALIVUS,EQ,1438.1,1470.1,1398.1,1417.9,1413,1443.7,561531,800167251.10,02-Sep-2026,30353,INE03Q201024
ALKALI,BE,70.45,70.45,66.6,68.86,68.85,67.41,5599,386007.00,02-Sep-2026,54,INE773I01017
ALKEM,EQ,5280,5289.5,5187.5,5210,5210,5300,218220,1139838200.00,02-Sep-2026,20518,INE540L01014
ALKYLAMINE,EQ,1981.1,2044.5,1956.7,1975.5,1978,2011,138950,277718254.50,02-Sep-2026,17205,INE150B01039
ALLETEC,SM,126,128.15,125.05,126.3,126.3,128.15,7200,910500.00,02-Sep-2026,18,INE0M2X01012
ALLTIME,EQ,200,202.84,197.46,199.61,199,200.6,180025,36045556.15,02-Sep-2026,4954,INE0GV601021
AGL,EQ,13.56,13.95,13.28,13.79,13.7,13.59,1532028,20858867.30,02-Sep-2026,2719,INE1YPB01014
ALLCARGO,EQ,11.92,12.37,11.74,12.27,12.25,11.92,16512418,198440556.99,02-Sep-2026,16261,INE418H01029
ATL,EQ,25.3,25.3,23.5,23.8,23.73,25.33,782831,18882240.61,02-Sep-2026,4818,INE0NN701020
ALLDIGI,EQ,811.9,811.9,788.55,796.55,793.6,807.8,10831,8602456.45,02-Sep-2026,687,INE835G01018
ABDL,EQ,614,614.9,603.35,604.4,604.05,617.2,125467,76343115.70,02-Sep-2026,7666,INE552Z01027
ADSL,EQ,103.8,104.94,100.65,103.9,104.3,103.94,60736,6297435.45,02-Sep-2026,1182,INE102I01027
ALMONDZ,EQ,17.02,17.9,16.8,17.43,17.84,17.49,286311,4940473.79,02-Sep-2026,770,INE326B01035
ALOKINDS,EQ,7.6,8.19,7.06,7.73,7.78,7.69,117258835,881579744.03,02-Sep-2026,75608,INE270A01029
ALPA,EQ,61.73,65,61.35,63.13,62.8,61.73,18733,1173405.47,02-Sep-2026,326,INE385I01010
ALPEXSOLAR,SM,854,880,847.1,866.85,866,849.2,58700,50735555.00,02-Sep-2026,384,INE0R4701017
ALPHAGEO,BE,289.9,300.75,281.35,300,297.5,286.45,13023,3838693.95,02-Sep-2026,281,INE137C01018
ALPINETEX,EQ,51.69,52.38,50.46,51.09,50.85,51.95,293413,15025405.05,02-Sep-2026,3046,INE1JCQ01037
ALUFLUOR,EQ,509.9,509.9,491.9,502.55,502.05,496.9,11146,5573144.35,02-Sep-2026,518,INE058F01019
ALUWIND,SM,47.1,47.1,47.1,47.1,47.1,47.1,1500,70650.00,02-Sep-2026,1,INE0STM01017
AMAGI,EQ,578,582.25,569,572.8,569.15,584.25,264517,152376966.80,02-Sep-2026,8736,INE121R01077
