SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
875AEL29,NK,1006,1006,1006,1006,1006,1002,160,160960.00,28-Jan-2026,2,INE423A07534
885AEL28,NB,1012,1012,1012,1012,1012,1000,90,91080.00,28-Jan-2026,3,INE423A07427
890AEL31,NN,1000.28,1002.79,1000,1000,1000,1000.28,1318,1319792.72,28-Jan-2026,34,INE423A07526
895AEL27,N9,1030,1030,1025,1025,1025,1039.9,408,419101.00,28-Jan-2026,6,INE423A07450
9AEL30,NE,1008.5,1014,1008.5,1014,1014,1005.51,79,79952.00,28-Jan-2026,3,INE423A07443
915AEL28,NC,1040.06,1046,1040.05,1045.84,1046,1041.29,367,382830.32,28-Jan-2026,11,INE423A07435
930AEL30,NF,1042,1059.99,1042,1051.5,1051.5,1052.5,326,341152.95,28-Jan-2026,9,INE423A07393
AEQUS,EQ,134.8,137.9,134.27,136.6,136,134.57,840476,114197042.94,28-Jan-2026,11059,INE947N01017
AEROENTER,EQ,78.29,79.25,76.2,78.44,79.2,77.67,273083,21143801.56,28-Jan-2026,2359,INE065D01027
AEROFLEX,EQ,163.79,167.64,163.79,166.77,167.06,162.49,576661,95448024.08,28-Jan-2026,7332,INE024001021
AERONEU,EQ,69.05,70.6,68,68.51,69,67.69,21830,1500384.33,28-Jan-2026,763,INE035801013
AERON,SM,99.85,99.85,96.3,96.55,96.3,98,5000,487000.00,28-Jan-2026,5,INE0WL801011
AESTHETIK,SM,86.7,86.8,86,86,86,86,5000,431500.00,28-Jan-2026,4,INE0TSF01011
AETHER,EQ,992.65,1003.55,986.3,997.15,999,992.5,108602,107889586.95,28-Jan-2026,9028,INE0BWX01014
AFCONS,EQ,341.9,341.9,335.75,336.9,337,340.7,318910,107901563.05,28-Jan-2026,11946,INE101I01011
AFFLE,EQ,1538.1,1568.8,1528.7,1561.6,1560,1538.1,193246,298777111.20,28-Jan-2026,28210,INE00WC01027
AFFORDABLE,EQ,164.99,175,160.2,170.95,174.99,159.75,29657,4955212.43,28-Jan-2026,1006,INE692Z01013
12AFIL27A,N0,9604,9973,9604,9973,9973,9800,5,49127.00,28-Jan-2026,2,INE916Y07040
12AFIL27,N0,9970,9970,9701,9701,9701,9887.86,14,138694.86,28-Jan-2026,4,INE916Y07032
AGARIND,EQ,660,715,660,700.15,708,668.05,24353,16802666.65,28-Jan-2026,1888,INE204E01012
AGARWALTUF,SM,95.05,100,95.05,98.85,98.95,96.5,109200,10637100.00,28-Jan-2026,34,INE0P8X01016
AGI,EQ,656.15,679.9,656.15,675.3,668,656.15,58179,39015692.20,28-Jan-2026,3938,INE415A01038
AGIIL,EQ,270,270,241.15,254.7,254.1,255.8,1675865,428977083.85,28-Jan-2026,17983,INE976R01033
AGNI,SM,19.8,20.7,19.05,20.1,20.1,19.85,32500,643625.00,28-Jan-2026,13,INE0LF301013
AGRITECH,BE,137.5,138,131.1,137.73,138,132.35,2144,292376.98,28-Jan-2026,68,INE449G01018
AGROPHOS,EQ,36.53,38.4,36.53,37.94,38.27,37.24,26830,1007081.69,28-Jan-2026,332,INE740V01019
AGSTRA,BZ,3.7,3.9,3.7,3.89,3.9,3.72,173088,666875.66,28-Jan-2026,403,INE583L01014
AHLADA,EQ,50.49,51.86,49,49.31,50.29,49.97,30506,1523837.87,28-Jan-2026,287,INE00PV01013
AHLUCONT,EQ,829,869.35,829,865.55,865,829.75,54512,46680625.10,28-Jan-2026,5970,INE758C01029
AIAENG,EQ,3920,3920,3800.2,3907.2,3919.8,3842.1,30586,118162148.60,28-Jan-2026,8246,INE212H01026
AIMTRON,ST,725.85,750.9,720,737.65,735.6,725.85,32000,23614080.00,28-Jan-2026,141,INE0RUV01018
GOLDTECH,EQ,45.8,45.8,43.32,44.7,45.2,43.21,24695,1090904.18,28-Jan-2026,514,INE805A01014
AIRAN,EQ,14.5,15.55,14.1,15.29,15.15,13.8,186963,2807595.00,28-Jan-2026,1290,INE645W01026
AIROLAM,EQ,90.36,92,90,91.69,91,87.85,1247,112694.75,28-Jan-2026,49,INE801L01010
AIRTELPP,E1,1568.35,1581.3,1535.65,1556.15,1560,1576.25,432265,672685545.50,28-Jan-2026,3253,IN9397D01014
AJANTPHARM,EQ,2711.7,2767.2,2685,2718.3,2710.6,2698.3,45960,124600147.60,28-Jan-2026,7314,INE031B01049
AJAXENGG,EQ,490.6,508,490.6,499.8,500,491.65,56669,28351682.10,28-Jan-2026,3868,INE274Y01021
AJMERA,EQ,149,160.9,149,155.8,156.65,148.85,221628,34547949.35,28-Jan-2026,3787,INE298G01035
AJOONI,EQ,3.83,3.96,3.73,3.91,3.93,3.85,288462,1126067.56,28-Jan-2026,567,INE820Y01021
AKANKSHA,SM,74.95,78,74.95,77.85,78,72.2,10000,756100.00,28-Jan-2026,8,INE0PCY01014
AKASH,EQ,23.31,24.92,23.3,23.75,23.62,24.06,21390,512513.05,28-Jan-2026,168,INE737W01013
AKG,EQ,13.69,13.69,13.28,13.6,13.62,13.44,29859,405851.81,28-Jan-2026,126,INE00Y801016
AKI,EQ,6.45,6.45,6.05,6.32,6.22,6.1,64113,401990.42,28-Jan-2026,243,INE642Z01026
AKIKO,ST,205,213.9,204,204.85,206,208.35,14400,2960520.00,28-Jan-2026,16,INE0PMR01017
AFIL,EQ,5,5.1,4.93,4.98,5.05,4.96,1430875,7143919.07,28-Jan-2026,1221,INE916Y01027
AKSHOPTFBR,EQ,5.23,5.44,5.22,5.38,5.35,5.23,129019,693213.76,28-Jan-2026,480,INE523B01011
AKSHAR,EQ,0.5,0.5,0.49,0.49,0.49,0.49,559999,276506.59,28-Jan-2026,491,INE256Z01025
AKSHARCHEM,EQ,224.1,230.98,221.63,226.34,226,227.49,5967,1353140.56,28-Jan-2026,411,INE542B01011
AKUMS,EQ,431.85,432.35,426,430.5,431.5,428.75,46131,19792463.10,28-Jan-2026,1885,INE09XN01023
AKZOINDIA,EQ,2916.6,2916.6,2811,2828.2,2829,2901,52455,148589805.20,28-Jan-2026,6976,INE133A01011
ALANKIT,EQ,9.44,9.69,9.08,9.64,9.67,9.07,179937,1705593.75,28-Jan-2026,1109,INE914E01040
ALBERTDAVD,EQ,663.35,711,663.35,703.7,711,674.8,2415,1676623.85,28-Jan-2026,299,INE155C01010
ALEMBICLTD,EQ,91.35,93.89,90.96,93.4,93.33,91.34,174577,16113051.67,28-Jan-2026,2120,INE426A01027
APLLTD,EQ,770,770,756,763.7,769.7,757.3,39347,29999645.65,28-Jan-2026,6732,INE901L01018
ALGOQUANT,EQ,62.88,63.61,61.33,61.83,61.7,62.88,256106,15951199.93,28-Jan-2026,2669,INE598D01035
ALICON,EQ,659.6,714.9,657.8,688.5,685,659.6,37915,26175799.10,28-Jan-2026,2575,INE062D01024
ALIVUS,EQ,886,937,880.65,932.7,935,888.2,152174,140681052.85,28-Jan-2026,15416,INE03Q201024
ALKALI,EQ,69,70.87,68.01,69.11,68.71,68.57,5377,373186.78,28-Jan-2026,161,INE773I01017
ALKEM,EQ,5748.5,5789.5,5650.5,5722.5,5720,5754,168889,971269298.50,28-Jan-2026,13482,INE540L01014
ALKYLAMINE,EQ,1565,1598.9,1565,1581.7,1580,1560.4,34475,54586429.80,28-Jan-2026,5815,INE150B01039
ALLETEC,SM,198.95,199.1,191.05,194,196.25,198.95,22800,4430720.00,28-Jan-2026,53,INE0M2X01012
ALLTIME,EQ,227.25,232,225,229.15,230,227.25,35213,8046282.05,28-Jan-2026,1455,INE0GV601021
ALLCARGO,EQ,9.46,10.18,9.3,9.98,10.14,9.29,6530308,63263808.91,28-Jan-2026,10897,INE418H01029
ATL,EQ,22.9,24.63,22.88,24.13,24.01,22.88,365556,8697207.70,28-Jan-2026,1787,INE0NN701020
ALLDIGI,EQ,850,867,828,849.9,850,811.95,16323,13844371.60,28-Jan-2026,1637,INE835G01018
ABDL,EQ,454.2,465.9,448.5,463.3,459.5,454.15,676721,309821469.65,28-Jan-2026,20835,INE552Z01027
ADSL,EQ,118.79,125.5,118.36,124.65,125.26,117.4,193727,23557158.35,28-Jan-2026,3574,INE102I01027
ALMONDZ,EQ,14.32,15.3,14.32,14.75,15.09,14.28,163685,2447083.59,28-Jan-2026,733,INE326B01035
ALOKINDS,EQ,14.98,15.24,14.76,14.97,14.98,14.76,6171028,92374941.55,28-Jan-2026,12502,INE270A01029
ALPA,EQ,62.63,64.68,62.63,63.88,64.68,63,6401,406472.04,28-Jan-2026,200,INE385I01010
ALPEXSOLAR,SM,785,794.85,765.65,786.9,789,778.6,31700,24848670.00,28-Jan-2026,204,INE0R4701017
ALPHAGEO,EQ,204.99,223.7,204.99,219.64,220,203.56,13800,2967509.15,28-Jan-2026,585,INE137C01018
AMAGI,EQ,359.9,372.45,353,366.85,365.05,360.1,832466,304082211.10,28-Jan-2026,39029,INE121R01077
AMANTA,EQ,100,102.6,99.03,101.97,101.5,99.76,43132,4346728.32,28-Jan-2026,823,INE084K01015
ARE&M,EQ,830,843.85,827.7,841.65,837.75,828.05,181537,151950973.15,28-Jan-2026,12988,INE885A01032
AMBANIORGO,SM,103.9,103.9,103.9,103.9,103.9,101.95,2000,207800.00,28-Jan-2026,1,INE00C501018
AMBER,EQ,5555,5630,5522.5,5614,5626,5510,155643,868018287.50,28-Jan-2026,17024,INE371P01015
AMBICAAGAR,EQ,23.09,24.55,22.9,23.53,23.66,23.56,15094,353770.52,28-Jan-2026,204,INE792B01012
AMBIKCO,EQ,1236,1255,1212.9,1250.2,1255,1214.6,7176,8914467.90,28-Jan-2026,963,INE540G01014
AMBUJACEM,EQ,533.95,539.1,531.05,533.95,534,532.25,1738702,927782717.80,28-Jan-2026,40338,INE079A01024
