SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUN30,GB,16085,16085,15920.06,15961.61,16031.37,16013.43,36,575684.60,26-Aug-2026,22,IN0020220045
SGBAUG30,GB,16126.25,16126.25,16050.02,16070,16070,16046.02,206,3311966.92,26-Aug-2026,57,IN0020220078
SGBDE30III,GB,15664.78,16149.99,15664.78,16022.46,16043,16066.45,253,4057190.70,26-Aug-2026,76,IN0020220110
SGBJAN30IX,GB,15855.01,16022.99,15855.01,15925.69,15905.01,15973.13,65,1037797.99,26-Aug-2026,30,IN0020210236
SGBMAR30X,GB,16005.7,16005.7,15951,15967.26,15951,16005.7,69,1103550.28,26-Aug-2026,15,IN0020210319
SGBJUN31I,GB,16042.96,16198.99,16026.2,16149.13,16171,16123.58,329,5311564.29,26-Aug-2026,97,IN0020230069
SGBSEP31II,GB,16122.52,16264.99,16122.52,16201.48,16229,16203.54,1052,17061358.37,26-Aug-2026,135,IN0020230093
SGBDE31III,GB,16101,16498,16101,16255.61,16268,16185.3,1632,26539641.14,26-Aug-2026,284,IN0020230168
SGBMAR31IV,GB,16173.75,16244.99,16115.01,16141.35,16150,16173.75,145,2344265.71,26-Aug-2026,44,IN0020220169
SGBFEB32IV,GB,16350,16490,16321.01,16350.45,16355,16327.42,2161,35472623.57,26-Aug-2026,341,IN0020230184
20MICRONS,EQ,210.66,233.53,210.66,223.63,223.4,210.65,1411924,319213403.98,26-Aug-2026,27940,INE144J01027
21STCENMGM,EQ,42.51,43.92,42.31,42.59,42.59,43.17,18104,770697.09,26-Aug-2026,83,INE253B01015
360ONE,EQ,1213.2,1219.8,1195,1197.2,1197.2,1210,332670,401899630.60,26-Aug-2026,20757,INE466L01038
GOLD360,EQ,157.05,157.3,155.65,156.2,156.4,156.45,14392,2254656.60,26-Aug-2026,324,INF579M01BB5
MSCI360,EQ,10.52,10.52,10.21,10.27,10.25,10.31,5738,58951.14,26-Aug-2026,25,INF579M01BP5
SILVER360,EQ,234.2,239.49,234.2,236.46,236.79,235.94,15006,3569316.80,26-Aug-2026,335,INF579M01BC3
3BBLACKBIO,EQ,1266.3,1313,1266.3,1306.3,1307.9,1262.4,15966,20708857.30,26-Aug-2026,1538,INE994E01018
3IINFOLTD,BE,24.5,24.8,24,24.04,24.1,23.98,172933,4222535.35,26-Aug-2026,778,INE748C01038
3MINDIA,EQ,33695,33895,33340,33570,33555,33695,1465,49128330.00,26-Aug-2026,784,INE470A01017
3PLAND,EQ,32,32.04,31.55,32,32,31.99,813,25889.95,26-Aug-2026,22,INE105C01023
5PAISA,EQ,381.85,381.95,373.05,376.4,375.6,380.65,24865,9370980.40,26-Aug-2026,1488,INE618L01018
63MOONS,EQ,781.8,792.45,773,777.55,775.15,782.75,127223,99481398.75,26-Aug-2026,5137,INE111B01023
743REC35,NH,1185.1,1185.1,1185.1,1185.1,1185.1,1200,4,4740.40,26-Aug-2026,1,INE020B07JU4
751HUDCO28,N5,1066.06,1066.06,1066,1066,1066,1066,201,214271.51,26-Aug-2026,4,INE031A07865
764NABAR31,N2,1112.1,1114.5,1112.1,1114.17,1114.5,1112,1340,1491951.50,26-Aug-2026,9,INE261F07032
764HUDCO31,N8,1132.9,1132.9,1132.9,1132.9,1132.9,1120,1,1132.90,26-Aug-2026,1,INE031A07AO5
769HUDCO31,N9,1133.2,1133.2,1133.11,1133.11,1133.11,1139.9,5,5665.73,26-Aug-2026,2,INE031A07AT4
774IREDA31,N7,1127,1127,1127,1127,1127,1124.65,3,3381.00,26-Aug-2026,1,INE202E07229
812REC27,NI,1022.1,1022.1,1021.5,1021.51,1021.51,1029.97,180,183871.50,26-Aug-2026,3,INE020B07GH7
82HUDCO27,N2,1056,1056,1047.02,1047.86,1047.02,1048.28,11401,11948868.54,26-Aug-2026,118,INE031A07840
850NHAI29,N5,1105,1105,1105,1105,1105,1105,3,3315.00,26-Aug-2026,3,INE906B07DE1
875NHAI29,N6,1110,1112,1110,1112,1112,1109.58,1245,1383642.94,26-Aug-2026,30,INE906B07DF8
891IIFCL34,N4,1269.8,1269.8,1250.01,1251.55,1265,1269.8,912,1141823.60,26-Aug-2026,29,INE787H07370
891NTPC33,N6,1272.15,1285,1272.15,1274.1,1274.1,1270,117,149072.20,26-Aug-2026,6,INE733E07JJ9
892NHPC33,N6,1252,1255,1252,1255,1255,1240.72,100,125470.00,26-Aug-2026,4,INE848E07567
892PFCL33,N8,1279.1,1279.1,1279.1,1279.1,1279.1,1281.95,32,40931.20,26-Aug-2026,2,INE134E07463
901HUDCO34,NE,1291.5,1293.99,1286,1290,1290,1291.5,374,483167.25,26-Aug-2026,13,INE031A07AB2
ABCOTS,EQ,205.5,209.38,203.77,205.36,204.5,204.6,3375,695760.74,26-Aug-2026,186,INE08PH01015
ABINFRA,BE,12.01,12.77,11.95,11.95,11.95,12.57,451661,5420904.77,26-Aug-2026,883,INE00YB01025
ABMKNO,EQ,192.23,192.24,185.15,186.39,185.3,192.24,721,136460.48,26-Aug-2026,30,INE850B01026
ACSTECH,BE,51.1,52,48.42,48.45,49,50.96,296083,14667929.85,26-Aug-2026,308,INE366C01021
AKCAPIT,EQ,1752.9,1769.8,1710.3,1717.6,1715,1752.8,1476,2545276.40,26-Aug-2026,361,INE701G01012
A2ZINFRA,EQ,16.06,16.59,15.9,16,16,15.97,270888,4350369.38,26-Aug-2026,370,INE619I01012
AAATECH,EQ,92.6,92.61,91.05,91.49,91.4,92.04,9186,842841.29,26-Aug-2026,162,INE0D0U01013
AADHARHFC,EQ,481.15,481.15,469.05,470.35,470.35,475,197278,93039622.45,26-Aug-2026,8930,INE883F01010
AAKAAR,SM,66.15,66.15,65.75,65.85,66,63,14400,949760.00,26-Aug-2026,9,INE1GYP01013
AAKASH,EQ,8.71,8.96,8.5,8.73,8.72,8.8,71834,630705.08,26-Aug-2026,284,INE087Z01024
AARADHYA,SM,65,65,65,65,65,66.25,2400,156000.00,26-Aug-2026,1,INE124401014
AAREYDRUGS,EQ,77.19,80.75,75.35,80.75,80.75,76.91,205193,16485513.84,26-Aug-2026,785,INE198H01019
AARNAV,BE,33.26,34.8,32.02,34.1,34.1,33.26,23025,786893.18,26-Aug-2026,71,INE750R01016
AARON,EQ,139.9,139.9,135.25,136.08,136,138.98,6661,910403.14,26-Aug-2026,327,INE721Z01010
AARTECH,BE,47.1,48,46.87,47.92,48,47.1,32854,1567994.03,26-Aug-2026,142,INE01C001026
AARTIDRUGS,EQ,423,425.9,415,418,419.8,422.2,61047,25646574.90,26-Aug-2026,2410,INE767A01016
AARTIIND,EQ,543,545.9,532.15,542.95,539.8,538.9,710144,383531782.35,26-Aug-2026,20697,INE769A01020
AARTIPHARM,EQ,838,862,831.65,836.65,839,834.95,432818,365741748.60,26-Aug-2026,24230,INE0LRU01027
AARTISURF,BE,550.5,550.5,523,538.15,535,548.9,12744,6807755.25,26-Aug-2026,419,INE09EO01013
AARVI,EQ,150.7,153,149.5,150.04,151,150.76,14686,2210361.52,26-Aug-2026,431,INE754X01016
AASTHA,EQ,73.24,80.35,73.24,80.34,80.35,73.05,2533216,198003875.95,26-Aug-2026,5230,INE2FMX01012
AATMAJ,SM,18.55,18.55,18.55,18.55,18.55,18.55,6000,111300.00,26-Aug-2026,2,INE0OB201016
AAVAS,EQ,1314.9,1321.8,1279.2,1285.8,1280,1313.2,139634,182349176.30,26-Aug-2026,13700,INE216P01012
ABAN,BE,15.74,15.74,15.74,15.74,15.74,16.06,7909,124487.66,26-Aug-2026,59,INE421A01028
ABANSENT,EQ,27.26,28.46,26.52,27.91,27.88,27.62,5015,137069.90,26-Aug-2026,94,INE365O01028
AFSL,EQ,203,203,201,201,201,201,4378,880500.63,26-Aug-2026,83,INE00ZE01026
ABB,EQ,7630,7699,7581,7609,7609,7627,200058,1528999472.50,26-Aug-2026,18413,INE117A01022
ABBOTINDIA,EQ,26650,26650,26410,26555,26650,26415,6271,166390050.00,26-Aug-2026,3014,INE358A01014
8ABCL26,N2,1060.51,1067,1060.51,1067,1067,1071.79,20,21275.10,26-Aug-2026,2,INE860H07IQ0
ABCL26,N3,1221,1221,1221,1221,1221,1220.2,25,30525.00,26-Aug-2026,1,INE860H07IR8
ABHAPOWER,SM,24,24,24,24,24,24,3200,76800.00,26-Aug-2026,2,INE0UYG01015
AILIMITED,SM,17.15,17.15,17.15,17.15,17.15,32.7,3000,51450.00,26-Aug-2026,1,INE0CAJ01017
ABMINTLLTD,BE,63.15,63.15,57.47,60.46,60.46,60.49,1755,101442.03,26-Aug-2026,49,INE251C01025
ABSMARINE,ST,286,286.4,271,286.4,286.4,272.8,141500,40312750.00,26-Aug-2026,229,INE0QRV01016
ACC,EQ,1307.3,1338.1,1307.3,1331.7,1332.2,1305.9,179602,238155286.90,26-Aug-2026,10343,INE012A01025
ACCELYA,EQ,1142,1142,1129,1131.8,1134,1134.8,3279,3713819.60,26-Aug-2026,328,INE793A01012
ACCENTMIC,SM,592.95,599.75,578.05,593.75,599,592,90500,53113600.00,26-Aug-2026,149,INE0Q5D01013
ACCPL,ST,192,201.6,192,200.8,201.5,192,12000,2398980.00,26-Aug-2026,7,INE0T8T01010
ACCURACY,BE,4.5,4.61,4.5,4.59,4.6,4.5,40575,185445.25,26-Aug-2026,134,INE648Z01023
ACEINTEG,EQ,17.75,17.8,17.5,17.72,17.5,17.21,3071,54488.52,26-Aug-2026,26,INE543V01017
ACETEC,SM,129,129,129,129,129,129,1200,154800.00,26-Aug-2026,1,INE1J6M01010
ACMESOLAR,EQ,405,405.5,394.4,395.95,395.55,399.3,1042690,414468281.50,26-Aug-2026,23878,INE622W01025
ACE,EQ,1157.1,1173.3,1154,1159,1160,1154.8,133478,155347669.20,26-Aug-2026,9167,INE731H01025
ACUTAAS,EQ,3320,3340,3233.4,3257.8,3258,3313.4,144263,475232406.50,26-Aug-2026,25631,INE00FF01025
ADANIENSOL,EQ,1617,1637,1570.5,1570.5,1570.5,1594.5,3719296,5966102791.70,26-Aug-2026,78892,INE931S01010
ADANIENT,EQ,3122.8,3165,3092.8,3112,3112,3110,2044729,6407797316.40,26-Aug-2026,85028,INE423A01024
ADANIGREEN,EQ,1330.6,1346.8,1303.2,1303.2,1303.2,1330,2448739,3256207076.00,26-Aug-2026,43709,INE364U01010
ADANIPORTS,EQ,1711.9,1719.7,1690.5,1691.5,1691.5,1702.7,1937255,3293452746.20,26-Aug-2026,95802,INE742F01042
ADANIPOWER,EQ,206.96,213.5,206.57,207.2,207.2,206.33,23035619,4836073251.59,26-Aug-2026,108984,INE814H01029
ATGL,EQ,645.45,654.7,639.35,643.7,643.5,640.25,737105,476698469.60,26-Aug-2026,18281,INE399L01023
ADDIND,EQ,92,94.6,80.3,82.66,84,86.89,858,74977.33,26-Aug-2026,44,INE757C01021
ADDICTIVE,SM,46.5,48.9,46.5,47.9,48,46.6,12500,587150.00,26-Aug-2026,11,INE0RDH01021
ADFFOODS,EQ,276.75,285.7,273.1,280.7,279.1,276.7,199711,55984919.95,26-Aug-2026,5242,INE982B01027
ADISOFT,SM,199.4,208,197,205.95,204.1,199.4,48800,9932920.00,26-Aug-2026,60,INE20PL01012
ABSLAMC,EQ,1010,1036,1005.7,1033.5,1033.6,1001.8,407078,417735333.10,26-Aug-2026,40681,INE404A01024
ABCAPITAL,EQ,409.95,416.45,409.15,410,410,410.85,2231478,919234450.30,26-Aug-2026,49946,INE674K01013
ABFRL,EQ,54.73,55.15,54.4,54.52,54.53,54.48,4108969,225269090.89,26-Aug-2026,16881,INE647O01011
ABLBL,EQ,86.04,86.4,85.44,86.04,86.01,85.44,419982,36106011.70,26-Aug-2026,5250,INE14LE01019
BIRLAMONEY,EQ,127.99,128.79,126.21,128.15,128.41,127.3,40957,5223410.58,26-Aug-2026,1096,INE865C01022
ABREL,EQ,1413.8,1431.5,1385.6,1392.3,1391.6,1408,120050,168074632.40,26-Aug-2026,11295,INE055A01016
CPPLUS,EQ,3418,3548,3400.1,3530.3,3542,3393.5,217905,758202893.10,26-Aug-2026,24697,INE819V01029
AVL,EQ,574.9,592.3,570.6,585.6,590.1,574.9,292001,170648228.45,26-Aug-2026,12834,INE679V01027
BSLGOLDETF,EQ,144.94,144.94,140.72,140.94,140.82,141.41,1037151,146595419.86,26-Aug-2026,2328,INF209KB18D3
BSLNIFTY,EQ,29.25,29.25,28.47,28.54,28.48,28.54,1430959,40847078.52,26-Aug-2026,3364,INF209KB19D1
ADOR,EQ,1570,1594.9,1522,1531.2,1524,1580.4,89496,139819028.00,26-Aug-2026,7475,INE045A01017
ADROITINFO,EQ,10.1,10.49,10.02,10.19,10.1,10.1,20785,214073.50,26-Aug-2026,131,INE737B01033
ADVAIT,EQ,2104.2,2231.6,2095.4,2147.7,2138,2061.6,367514,797375853.20,26-Aug-2026,30880,INE0ALI01010
ADVANCE,EQ,120.89,124.9,119.25,122.58,123.98,119.19,201754,24544863.03,26-Aug-2026,2713,INE1B0W01010
ADVENZYMES,EQ,301.7,305.45,295.3,297.2,297.8,299.75,168342,50378798.35,26-Aug-2026,3784,INE837H01020
ADVANIHOTR,EQ,50.49,50.55,49.3,49.88,49.8,50.34,19620,978881.28,26-Aug-2026,408,INE199C01026
ADVENTHTL,EQ,141.95,144.5,138,138.48,138.9,141.83,167627,23487206.78,26-Aug-2026,3477,INE28GN01010
ADVIKCA,EQ,1.19,1.22,1.19,1.19,1.19,1.2,313484,376897.25,26-Aug-2026,224,INE178T01024
RAMBHAJO,EQ,215.01,255.84,210.62,255.69,255.84,213.2,12226520,2955378276.99,26-Aug-2026,113204,INE1SJO01012
AEGISLOG,EQ,1328,1337,1311,1331.7,1324.9,1321.6,462882,613703407.70,26-Aug-2026,23700,INE208C01025
AEGISVOPAK,EQ,268.45,269.8,263.1,264.15,264.1,267.7,282319,75143377.00,26-Aug-2026,6578,INE0INX01018
AEL120126,NL,1021,1035,995.47,1035,1035,1021,159,159037.39,26-Aug-2026,4,INE423A07559
AEL170725A,NG,1051.1,1051.1,1051.1,1051.1,1051.1,1053.07,8,8408.80,26-Aug-2026,1,INE423A07468
AEL1212026,NO,1056,1056,1049,1049,1049,1046,17,17840.00,26-Aug-2026,3,INE423A07542
848AEL29,NJ,994.7,1031,994.7,1031,1031,1015,149,150191.60,26-Aug-2026,5,INE423A07492
860AEL28,NH,1045.8,1045.8,1036,1036,1036,1045.8,5,5189.80,26-Aug-2026,2,INE423A07484
885AEL28,NB,1010.75,1010.75,1010.5,1010.62,1010.5,1010.5,8,8085.00,26-Aug-2026,2,INE423A07427
890AEL31,NN,1059.99,1064.9,1059.99,1064.9,1064.9,1059.9,61,64664.30,26-Aug-2026,3,INE423A07526
915AEL28,NC,1018.5,1019,1017,1019,1019,1018.5,791,805041.00,26-Aug-2026,28,INE423A07435
930AEL30,NF,1045,1045,1045,1045,1045,1046.99,10,10450.00,26-Aug-2026,1,INE423A07393
AEQUS,EQ,255.55,256.5,251,251.66,251.66,255.2,1913666,485518490.10,26-Aug-2026,22712,INE947N01017
AEROENTER,EQ,141,144.98,140.4,143.64,144.98,140.74,908208,129654416.82,26-Aug-2026,8113,INE065D01027
AEROFLEX,EQ,496,542,492,536.35,537.2,495.75,3136975,1635836406.05,26-Aug-2026,62460,INE024001021
AERONEU,EQ,85,85,81.52,82.14,83,84.64,24674,2065498.60,26-Aug-2026,373,INE035801013
AERON,SM,72.65,74,71.1,73.75,74,72.65,21000,1520900.00,26-Aug-2026,14,INE0WL801011
AETHER,EQ,1650.2,1661,1620.4,1655,1645.6,1633.9,151481,248727205.60,26-Aug-2026,17878,INE0BWX01014
AFCONS,EQ,284.05,286.95,284.05,285.05,285.4,285.7,245244,69941639.10,26-Aug-2026,4918,INE101I01011
AFFLE,EQ,1729.9,1729.9,1679.1,1686.8,1681,1710.8,66652,113654227.80,26-Aug-2026,9262,INE00WC01027
AFFORDABLE,BE,165.99,167.9,163.99,165.92,165,162.99,13642,2254911.37,26-Aug-2026,141,INE692Z01013
1125AFIL29,N0,9865,9865,9865,9865,9865,9869,150,1479750.00,26-Aug-2026,1,INE916Y07081
1150AFIL28,N0,9841,9841,9800,9800,9800,9800,10,98369.00,26-Aug-2026,3,INE916Y07065
AGARWALFT,SM,33.25,33.25,33.25,33.25,33.25,35,1500,49875.00,26-Aug-2026,1,INE0MLA01012
AGARIND,EQ,474.25,479.75,465,470.2,470.5,471.8,29876,14064616.35,26-Aug-2026,1374,INE204E01012
AGARWALTUF,SM,144.45,144.45,140.7,141.75,141.75,140.5,10800,1534080.00,26-Aug-2026,9,INE0P8X01016
AGI,EQ,734.9,748.45,732.2,744.5,744.15,730.85,114169,84520619.90,26-Aug-2026,5502,INE415A01038
AGIIL,EQ,284.3,299.2,279,287.9,287.25,283,1419501,413161479.55,26-Aug-2026,19242,INE976R01033
AGNI,SM,15,15,14.45,14.8,14.95,15,7500,111000.00,26-Aug-2026,3,INE0LF301013
AGRITECH,EQ,104,104.49,102.5,103.36,104.49,101.16,996,102740.04,26-Aug-2026,49,INE449G01018
AGROPHOS,EQ,27.5,27.5,26.37,26.75,26.73,26.49,8564,229159.41,26-Aug-2026,88,INE740V01019
AGSTRA,BZ,1.9,2,1.9,1.93,1.95,1.93,134071,260293.62,26-Aug-2026,320,INE583L01014
AHLADA,EQ,37,38.8,37,37.95,38,37,21585,821639.61,26-Aug-2026,84,INE00PV01013
AHLUCONT,EQ,651.1,656.95,620,635.1,634.6,651.75,338939,214730447.50,26-Aug-2026,17371,INE758C01029
AIAENG,EQ,4290,4311.4,4225,4235.5,4241,4267.4,25577,108762540.70,26-Aug-2026,6035,INE212H01026
AIMTRON,SM,1643.1,1692,1640,1648.85,1650,1669.55,42000,69813070.00,26-Aug-2026,172,INE0RUV01018
GOLDTECH,BE,52.08,53.8,51.5,51.78,51.5,51.83,16903,884721.93,26-Aug-2026,97,INE805A01014
AIRAN,EQ,15.15,15.17,14.85,14.9,14.9,15,43121,644204.69,26-Aug-2026,261,INE645W01026
AIROLAM,EQ,87.43,89,87.23,87.99,87.94,88.95,387,34166.18,26-Aug-2026,32,INE801L01010
AJANTPHARM,EQ,3599.8,3599.8,3535,3551.8,3559.9,3554.9,35227,125019130.30,26-Aug-2026,6009,INE031B01049
AJAXENGG,EQ,566,585.8,565.05,581.5,581.7,570.6,140826,81586321.15,26-Aug-2026,9220,INE274Y01021
AJMERA,EQ,119,120,117.53,117.86,117.68,117.44,125018,14843695.60,26-Aug-2026,2060,INE298G01035
AJOONI,EQ,3.69,4.04,3.63,3.89,3.9,3.62,647674,2489272.73,26-Aug-2026,617,INE820Y01021
AKANKSHA,SM,139.5,139.5,130,130.9,130,133.75,11000,1461600.00,26-Aug-2026,10,INE0PCY01014
AKASH,EQ,24.13,25.2,24.13,24.63,24.53,24.77,4015,99026.65,26-Aug-2026,56,INE737W01013
AKG,EQ,8.99,10.4,8.41,9.58,9.45,8.99,44293,415544.58,26-Aug-2026,266,INE00Y801016
AKI,EQ,4.18,4.28,4.13,4.16,4.15,4.17,477464,2002073.87,26-Aug-2026,565,INE642Z01026
AKIKO,SM,412.95,412.95,398.95,412,412,410.75,11200,4552000.00,26-Aug-2026,14,INE0PMR01017
AFIL,EQ,9.97,9.97,9.4,9.5,9.54,9.8,801159,7659540.24,26-Aug-2026,831,INE916Y01027
AKSHOPTFBR,BE,7.58,7.68,7.15,7.27,7.25,7.48,161736,1175225.54,26-Aug-2026,388,INE523B01011
AKSHAR,EQ,0.41,0.44,0.41,0.42,0.42,0.41,1995736,848491.06,26-Aug-2026,370,INE256Z01025
AKSHARCHEM,BE,348.48,350.4,330,350.18,350.4,333.72,19030,6585010.18,26-Aug-2026,358,INE542B01011
AKUMS,EQ,752,773.8,750,766.1,766.5,745.05,412200,315507780.45,26-Aug-2026,27212,INE09XN01023
ALANKIT,EQ,8.1,8.24,7.61,8.06,8.11,8.1,126537,1016842.46,26-Aug-2026,624,INE914E01040
ALBERTDAVD,EQ,877.9,880.4,861,869.7,862.75,867.95,5288,4611471.65,26-Aug-2026,551,INE155C01010
ALCODIS,SM,69,69,69,69,69,68,625,43125.00,26-Aug-2026,1,INE448V01019
ALEMBICLTD,EQ,95.86,99.41,95.03,98.7,98.7,94.66,1303903,127633957.57,26-Aug-2026,11108,INE426A01027
APLLTD,EQ,805.15,828.85,805.15,824.8,826.4,803.1,50380,41299151.15,26-Aug-2026,4722,INE901L01018
ALFREDHE,EQ,2985,2985,2900,2901.8,2900,2985,123,357185.50,26-Aug-2026,29,INE782D01027
ALGOQUANT,EQ,67.7,69,64.78,64.98,65,67.13,1336854,87616831.26,26-Aug-2026,3119,INE598D01035
ALICON,EQ,697.8,715,688.55,691.65,690.4,697.8,19034,13285123.60,26-Aug-2026,1433,INE062D01024
ALIVUS,EQ,1344.8,1371.3,1334,1360.8,1365,1348.4,28914,39362966.50,26-Aug-2026,5463,INE03Q201024
ALKALI,BE,67.2,67.2,65.6,65.95,65.95,67.2,5170,340818.09,26-Aug-2026,80,INE773I01017
ALKEM,EQ,5368,5387.5,5303.5,5303.5,5303.5,5368,44001,235165605.50,26-Aug-2026,7925,INE540L01014
ALKYLAMINE,EQ,2080,2107.9,2052.1,2089.6,2082,2061.5,83245,173677700.30,26-Aug-2026,13220,INE150B01039
ALLETEC,ST,118.45,124.5,116.05,120.7,119.2,118.6,40400,4876280.00,26-Aug-2026,83,INE0M2X01012
ALLTIME,EQ,206.14,207.68,200,206.18,207.4,204.62,92037,18748362.08,26-Aug-2026,2900,INE0GV601021
AGL,EQ,14,14.48,13.91,14.32,14.35,14.07,2718989,38717203.95,26-Aug-2026,4592,INE1YPB01014
ALLCARGO,EQ,12.26,13.43,11.81,13.32,13.4,12.26,61257032,784390041.47,26-Aug-2026,153008,INE418H01029
ATL,EQ,27.16,27.45,26.63,26.71,26.8,27.16,302331,8146486.34,26-Aug-2026,1897,INE0NN701020
ALLDIGI,EQ,816.6,823.9,805.05,815.2,813,814.85,4207,3427088.95,26-Aug-2026,291,INE835G01018
ABDL,EQ,635.65,635.65,611.6,613.7,615,633.45,249704,155352127.15,26-Aug-2026,11425,INE552Z01027
ADSL,EQ,109,111,109,109.48,109.7,108.51,66238,7242022.55,26-Aug-2026,1275,INE102I01027
ALMONDZ,EQ,15.49,15.89,14.32,14.74,14.84,15.25,161839,2441325.84,26-Aug-2026,465,INE326B01035
ALOKINDS,EQ,11.41,11.48,11.26,11.28,11.3,11.29,3811080,43270304.70,26-Aug-2026,6516,INE270A01029
ALPA,EQ,63.5,63.5,61.3,61.45,61.99,62.09,10657,660312.81,26-Aug-2026,291,INE385I01010
ALPEXSOLAR,SM,861,888.8,861,875.1,880,853.2,48300,42371310.00,26-Aug-2026,359,INE0R4701017
ALPHAGEO,BE,317.14,326,309,320.16,325,317.14,12432,3919842.55,26-Aug-2026,284,INE137C01018
ALPINETEX,EQ,54.6,57.63,54.6,55.77,56.8,55.84,174554,9797048.80,26-Aug-2026,2437,INE1JCQ01037
ALUFLUOR,EQ,475,475,452.2,453.8,454.45,452,2511,1147230.90,26-Aug-2026,168,INE058F01019
AMAGI,EQ,585.35,596.9,577.65,583.9,585.8,581.35,233735,136266774.35,26-Aug-2026,10053,INE121R01077
AMAL,EQ,755.8,764.75,741.6,745.85,747,754.5,8628,6468777.70,26-Aug-2026,472,INE841D01013
AMANTA,BE,191.03,191.03,191.03,191.03,191.03,194.92,15130,2890283.90,26-Aug-2026,73,INE084K01015
