SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
360ONE,EQ,1055,1065,1040,1048.1,1053.2,1055.8,745098,786026777.70,11-Mar-2026,21806,INE466L01038
GOLD360,EQ,156.2,156.85,155.5,156,156,155.8,399106,62260015.75,11-Mar-2026,605,INF579M01BB5
SILVER360,EQ,265.24,265.24,257.01,258.18,257.05,263.93,57336,14950045.10,11-Mar-2026,1726,INF579M01BC3
3IINFOLTD,EQ,13.4,13.65,13.13,13.24,13.24,13.13,497434,6668447.21,11-Mar-2026,1467,INE748C01038
3MINDIA,EQ,34075,34625,33625,33720,33720,33975,1880,64269710.00,11-Mar-2026,1151,INE470A01017
3PLAND,EQ,31.25,31.4,30.5,31.36,31.2,31.2,9478,292615.69,11-Mar-2026,49,INE105C01023
5PAISA,EQ,310.5,317.8,300.5,304,304.4,308.85,56788,17429753.30,11-Mar-2026,1898,INE618L01018
63MOONS,EQ,619,623.5,592,595.75,592,613.15,131782,80342256.45,11-Mar-2026,4489,INE111B01023
734IRFC28,N4,1059.81,1059.81,1059.8,1059.8,1059.8,1060,300,317940.54,11-Mar-2026,3,INE053F07579
743REC35,NH,1165,1165,1165,1165,1165,1165,214,249310.00,11-Mar-2026,1,INE020B07JU4
751HUDCO28,N5,1043.4,1043.4,1043.4,1043.4,1043.4,1043.4,15,15651.00,11-Mar-2026,1,INE031A07865
764NABAR31,N2,1089.95,1090.01,1087.99,1087.99,1087.99,1087.59,1080,1177053.04,11-Mar-2026,12,INE261F07032
764HUDCO31,N8,1095.01,1095.01,1091.1,1091.15,1091.15,1104,319,348477.15,11-Mar-2026,13,INE031A07AO5
769HUDCO31,N9,1105,1105,1101.11,1101.78,1102,1107,855,942000.29,11-Mar-2026,13,INE031A07AT4
774IREDA31,N7,1098,1098,1097,1097,1097,1098,155,170036.20,11-Mar-2026,6,INE202E07229
812REC27,NI,1079.9,1080.07,1079.15,1079.54,1079.5,1081,3585,3871436.35,11-Mar-2026,16,INE020B07GH7
82HUDCO27,N2,1025.1,1027.6,1025,1025,1025,1025,732,750331.10,11-Mar-2026,10,INE031A07840
830PFCL27,N5,1056,1056,1055,1055.1,1055.1,1054.01,3,3166.10,11-Mar-2026,3,INE134E07208
850NHAI29,N5,1100,1100,1100,1100,1100,1082.25,350,385000.00,11-Mar-2026,2,INE906B07DE1
875NHAI29,N6,1090,1090,1087.05,1089.8,1089.8,1088.33,408,443549.68,11-Mar-2026,7,INE906B07DF8
876HUDCO28,ND,1105,1105,1103,1104.05,1104.05,1103,1500,1655385.44,11-Mar-2026,8,INE031A07949
879NHPC28,N5,1160,1160,1152.22,1152.22,1152.22,1160,557,641864.34,11-Mar-2026,2,INE848E07559
891IIFCL34,N4,1225,1225,1215,1215,1215,1216.11,332,403872.00,11-Mar-2026,26,INE787H07370
891NTPC33,N6,1229,1235,1229,1234.84,1230,1229,850,1049475.00,11-Mar-2026,7,INE733E07JJ9
892PFCL33,N8,1235,1238,1235,1235.27,1235,1232.01,288,355710.00,11-Mar-2026,12,INE134E07463
9MMFSML,N2,1070,1070,1063,1063.04,1063,1062.36,492,523049.24,11-Mar-2026,9,INE774D08MA6
901HUDCO34,NE,1233.3,1234.5,1233,1234.5,1234.5,1234,350,431637.70,11-Mar-2026,24,INE031A07AB2
ABCOTS,EQ,396,409.65,393.05,401.95,395.2,395.45,24244,9727122.70,11-Mar-2026,1268,INE08PH01015
ABINFRA,EQ,17.75,18.4,17.1,17.61,17.91,17.52,1455577,25975968.72,11-Mar-2026,3362,INE00YB01025
A2ZINFRA,BE,16.3,17,15.8,15.94,16.29,16.3,147302,2414400.49,11-Mar-2026,297,INE619I01012
AAATECH,EQ,95.4,97.59,93.32,94.76,95.31,94.73,20694,1973665.34,11-Mar-2026,467,INE0D0U01013
AADHARHFC,EQ,476.3,486,473.4,482.35,482,480.1,210199,101147298.50,11-Mar-2026,9241,INE883F01010
AAKAAR,ST,58.1,58.1,55.3,57.4,57.95,58.1,20800,1188960.00,11-Mar-2026,8,INE1GYP01013
AAKASH,BE,11.25,11.44,10.5,10.68,10.7,10.92,404308,4327814.62,11-Mar-2026,1258,INE087Z01024
AARADHYA,SM,111.1,111.1,111.1,111.1,111.1,111,1200,133320.00,11-Mar-2026,1,INE124401014
AAREYDRUGS,EQ,69.01,71.42,65.25,67.65,66.15,69.24,26636,1826292.03,11-Mar-2026,416,INE198H01019
AARNAV,EQ,24.4,28.3,24.01,26.29,25.06,24.09,30255,788118.79,11-Mar-2026,146,INE750R01016
AARON,EQ,151.54,152.9,145.01,145.9,145.05,149.13,14284,2106317.13,11-Mar-2026,494,INE721Z01010
AARTECH,EQ,41.39,42.11,40.05,40.34,40.54,41.1,11167,454541.65,11-Mar-2026,241,INE01C001026
AARTIDRUGS,EQ,353.45,362.45,349.75,352.75,352,353.45,155003,54864068.25,11-Mar-2026,4317,INE767A01016
AARTIIND,EQ,426.05,431.4,422.15,430.15,428,427.4,847379,362979471.95,11-Mar-2026,23533,INE769A01020
AARTIPHARM,EQ,686,699.8,678,681.05,684,686.7,113933,78536457.75,11-Mar-2026,11045,INE0LRU01027
AARTISURF,EQ,361.35,371,361.35,367.15,368,359.55,17632,6460649.05,11-Mar-2026,744,INE09EO01013
AARTISURF,P1,217.95,217.95,214.95,214.95,214.95,200,4,868.80,11-Mar-2026,2,INE09EO04017
AARVI,EQ,136.4,136.8,128.53,129.82,129,132.8,13232,1756115.02,11-Mar-2026,669,INE754X01016
AAVAS,EQ,1231,1231,1200,1211.8,1202.7,1220.1,97504,118062533.80,11-Mar-2026,13792,INE216P01012
ABAN,BE,25.3,25.8,25.18,25.8,25.8,24.58,77206,1984841.72,11-Mar-2026,219,INE421A01028
AFSL,EQ,204.26,210,201.5,204.72,210,204.21,19410,3958846.29,11-Mar-2026,548,INE00ZE01026
ABB,EQ,6230,6325,6181,6280,6268.5,6224.5,599883,3769831813.50,11-Mar-2026,55293,INE117A01022
ABBOTINDIA,EQ,27000,27325,26650,27200,27150,26810,9145,246536540.00,11-Mar-2026,3978,INE358A01014
78ABCL33,N1,910,910,910,910,910,1025,21,19110.00,11-Mar-2026,1,INE860H07IP2
ABHAPOWER,SM,29.1,29.2,29,29.05,29,29.05,9600,279200.00,11-Mar-2026,6,INE0UYG01015
AILIMITED,SM,41.7,43.75,41.7,43.75,43.75,43.8,4500,190725.00,11-Mar-2026,3,INE0CAJ01017
ABMINTLLTD,BE,47.3,47.3,46.5,47.29,47.3,45.15,387,18304.30,11-Mar-2026,15,INE251C01025
ABSMARINE,SM,169.25,176,165,166.85,166.5,171.6,39000,6697575.00,11-Mar-2026,71,INE0QRV01016
ACC,EQ,1481,1497.4,1452.7,1456.4,1456.2,1474,205801,303587727.00,11-Mar-2026,13252,INE012A01025
ACCELYA,EQ,1198.8,1232.1,1198.8,1226.7,1225,1201.6,22263,27207469.40,11-Mar-2026,1293,INE793A01012
ACCENTMIC,SM,339,341.95,337.5,339.3,339,338.45,11000,3729650.00,11-Mar-2026,19,INE0Q5D01013
ACCORD,SM,26.65,26.65,26.65,26.65,26.65,25.4,2000,53300.00,11-Mar-2026,1,INE113X01015
ACCPL,SM,67.3,69.7,67.3,69.7,69.7,68.65,16800,1161540.00,11-Mar-2026,11,INE0T8T01010
ACCURACY,EQ,4.09,4.15,3.96,4,4,4.09,315417,1271407.65,11-Mar-2026,628,INE648Z01023
ACEINTEG,EQ,17.04,17.41,15.81,16.63,16.32,16.71,1929,31551.60,11-Mar-2026,58,INE543V01017
ACETEC,ST,121,129.6,121,129.6,129.6,123.45,109200,13802580.00,11-Mar-2026,64,INE1J6M01010
ACMESOLAR,EQ,224.5,232.87,222.79,230.24,229.97,224.13,475727,109119269.40,11-Mar-2026,14054,INE622W01025
ACE,EQ,862.95,879.6,850,853.4,850,859.7,145468,125158422.05,11-Mar-2026,7899,INE731H01025
ACUTAAS,EQ,2229.9,2259.6,2171,2193,2185,2227.9,303331,670690455.10,11-Mar-2026,40607,INE00FF01025
ADANIENSOL,EQ,1010,1031.6,987.4,992,991,1013.6,858594,864019757.60,11-Mar-2026,30511,INE931S01010
ADANIENT,EQ,2006.6,2027.4,1970,1974.7,1975,1996.5,1088294,2170325606.80,11-Mar-2026,51008,INE423A01024
ADANIGREEN,EQ,866.6,877.9,846.9,849.65,852,856.9,3005645,2596766220.45,11-Mar-2026,51884,INE364U01010
ADANIPORTS,EQ,1425,1454.9,1405.7,1410.8,1412,1424.1,2212011,3163948218.60,11-Mar-2026,101067,INE742F01042
ADANIPOWER,EQ,139.2,142.09,138.68,138.85,139.18,138.94,15328343,2146242158.90,11-Mar-2026,84169,INE814H01029
ATGL,EQ,479,566.9,474.9,566.9,566.9,472.45,18960811,10371009686.10,11-Mar-2026,303161,INE399L01023
ADDICTIVE,SM,89.25,94.5,85.65,92.85,93.25,93.65,41500,3783475.00,11-Mar-2026,47,INE0RDH01021
ADFFOODS,EQ,187,193.44,186.54,187.44,187,187.04,173581,32928637.06,11-Mar-2026,3188,INE982B01027
ABSLAMC,EQ,989.95,1022.95,988,1010,1007.9,975.75,2308297,2323936498.85,11-Mar-2026,84619,INE404A01024
ABCAPITAL,EQ,334.8,338.2,322.2,323.8,322.5,332.5,3068108,1014070640.25,11-Mar-2026,41848,INE674K01013
ABFRL,EQ,61.7,63.49,61.34,61.74,62.13,61.72,7209647,447404829.62,11-Mar-2026,23082,INE647O01011
ABLBL,EQ,103.5,105.54,101.75,102.75,102.1,104.01,7178994,748792758.38,11-Mar-2026,12535,INE14LE01019
BIRLAMONEY,EQ,125.22,126.84,120.42,121.2,120.8,123.91,24087,2991665.24,11-Mar-2026,594,INE865C01022
ABREL,EQ,1176.2,1209.4,1174.2,1183,1181,1176.1,146047,174385825.40,11-Mar-2026,22217,INE055A01016
CPPLUS,EQ,1664,1667.3,1568.6,1582.9,1575,1643.9,153811,245536925.20,11-Mar-2026,19286,INE819V01029
AVL,EQ,467,467,450.1,453.35,455.5,462.35,176487,80783709.80,11-Mar-2026,14463,INE679V01027
BSLGOLDETF,EQ,140.77,141.2,140.41,140.81,141.15,140.26,310901,43751451.85,11-Mar-2026,1907,INF209KB18D3
BSLNIFTY,EQ,29,29,27.8,27.84,27.92,28.3,623543,17465152.89,11-Mar-2026,6204,INF209KB19D1
ADOR,EQ,1002.6,1019.9,989.7,999.8,1002,1007.1,7731,7784136.80,11-Mar-2026,950,INE045A01017
ADROITINFO,EQ,9.58,10.05,9.58,9.67,9.75,9.78,253844,2464529.60,11-Mar-2026,108,INE737B01033
ADVAIT,EQ,1652.9,1670,1604,1614,1611,1627.2,20566,33725219.80,11-Mar-2026,2582,INE0ALI01010
ADVANCE,EQ,109,110.17,103.2,105.02,104.7,107.94,216371,23400713.06,11-Mar-2026,1709,INE1B0W01010
ADVENZYMES,EQ,293.2,303.9,293,294.9,294.5,291.7,190738,56809195.75,11-Mar-2026,3505,INE837H01020
ADVANIHOTR,EQ,53,53.25,52.01,52.31,52.1,52.44,20193,1064787.35,11-Mar-2026,543,INE199C01026
ADVENTHTL,EQ,179.44,183.78,176.1,178.16,178,181.13,179261,32459453.90,11-Mar-2026,2941,INE28GN01010
AEGISLOG,EQ,650,650.2,614,616.55,617.2,646.35,718459,447913830.90,11-Mar-2026,24829,INE208C01025
AEGISVOPAK,EQ,194.69,199.09,191.29,193.27,193.95,194.1,529991,103698938.71,11-Mar-2026,12764,INE0INX01018
AEL120126,NL,997,997,978,997,997,997,61,60011.60,11-Mar-2026,10,INE423A07559
AEL1212026,NO,1005,1006,1005,1006,1006,1005,13,13072.00,11-Mar-2026,2,INE423A07542
848AEL29,NJ,1005,1005,1005,1005,1005,1003,1,1005.00,11-Mar-2026,1,INE423A07492
860AEL28,NH,1009,1009,1003,1003,1003,1009,92,92544.00,11-Mar-2026,6,INE423A07484
862AEL31,NM,1020,1020,1012.01,1012.01,1012.01,1020,22,22354.02,11-Mar-2026,3,INE423A07518
890AEL31,NN,1013.7,1013.7,1010,1012,1012,1009.26,63,63780.60,11-Mar-2026,6,INE423A07526
9AEL30,NE,1021,1021,1021,1021,1021,1022.11,25,25525.00,11-Mar-2026,1,INE423A07443
915AEL28,NC,1055,1055,1055,1055,1055,1052.67,82,86510.00,11-Mar-2026,2,INE423A07435
930AEL30,NF,1080,1080,1072,1072,1072,1074.95,366,392752.00,11-Mar-2026,7,INE423A07393
AEQUS,EQ,128.22,128.22,125.35,126.08,125.35,126.59,900548,114319461.01,11-Mar-2026,28437,INE947N01017
AEROENTER,EQ,73.01,75.19,72,72.68,72,73,362493,26629275.86,11-Mar-2026,1901,INE065D01027
AEROFLEX,EQ,221.97,238,221.89,234.17,233.65,220.49,3480121,811860932.65,11-Mar-2026,32614,INE024001021
AERONEU,EQ,68.81,68.81,67,67.09,67.9,67.87,22337,1507690.98,11-Mar-2026,326,INE035801013
AERON,SM,90,92.95,90,90.9,90.9,89,13000,1186450.00,11-Mar-2026,12,INE0WL801011
AESTHETIK,SM,67.4,67.4,65.3,66,66,66.35,27000,1784300.00,11-Mar-2026,23,INE0TSF01011
AETHER,EQ,1015,1044,998.5,1015.5,1035,1001.5,457374,465533680.55,11-Mar-2026,30287,INE0BWX01014
AFCONS,EQ,277,300.95,276.5,280.3,280.15,276.55,1707768,491307811.15,11-Mar-2026,44636,INE101I01011
AFFLE,EQ,1396.1,1427.9,1391.2,1411.4,1411,1398.6,346843,489881271.90,11-Mar-2026,18361,INE00WC01027
AFFORDABLE,EQ,175,178.08,167.6,168.49,168.52,172.33,35621,6138349.41,11-Mar-2026,967,INE692Z01013
12AFIL27,N0,9850,9850,9850,9850,9850,9932.36,1,9850.00,11-Mar-2026,1,INE916Y07032
12AFIL28,N0,9702,9900,9702,9900,9900,9900,11,108504.00,11-Mar-2026,3,INE916Y07057
AGARWALFT,SM,28.3,28.3,28.25,28.25,28.25,29.7,6000,169575.00,11-Mar-2026,4,INE0MLA01012
AGARIND,EQ,451,456.95,437.05,441.5,440.3,450.15,44942,20138945.40,11-Mar-2026,2688,INE204E01012
AGARWALTUF,SM,96,96,92.1,93.35,95.55,96.1,16800,1586700.00,11-Mar-2026,13,INE0P8X01016
AGI,EQ,516.7,540,510.05,533.05,528.2,510,266960,142179933.60,11-Mar-2026,11400,INE415A01038
AGIIL,EQ,307,321,305.85,311.05,310.75,306.7,2146015,668834634.85,11-Mar-2026,14749,INE976R01033
AGNI,SM,16.8,16.8,16.2,16.35,16.5,16.3,15000,249750.00,11-Mar-2026,6,INE0LF301013
AGRITECH,BE,110,111.5,108,108.04,108,108,4435,482661.00,11-Mar-2026,52,INE449G01018
AGROPHOS,EQ,32,34.88,32,33.99,34.07,32.57,29260,993842.82,11-Mar-2026,215,INE740V01019
AGSTRA,BZ,3.23,3.3,3.1,3.17,3.24,3.19,146076,469192.43,11-Mar-2026,336,INE583L01014
AHLADA,EQ,41.44,44.47,41.03,42.13,42.69,40.47,14752,627921.74,11-Mar-2026,208,INE00PV01013
AHLUCONT,EQ,763.2,776.95,757.15,771.8,774.5,763.2,82969,63723101.70,11-Mar-2026,8710,INE758C01029
AIAENG,EQ,3780,3785.5,3662,3743.1,3715,3787.8,44327,165276768.20,11-Mar-2026,12273,INE212H01026
AIMTRON,SM,783,808,758,774.65,768.55,783.8,16800,13171000.00,11-Mar-2026,74,INE0RUV01018
GOLDTECH,EQ,39.5,40.99,38.06,38.45,38.11,39.5,62588,2442857.37,11-Mar-2026,784,INE805A01014
AIRAN,EQ,16.24,16.24,15.81,15.92,15.81,15.95,60001,963551.02,11-Mar-2026,393,INE645W01026
AIROLAM,EQ,91.94,91.94,85.71,86.18,86.14,87.81,23309,2026518.53,11-Mar-2026,55,INE801L01010
AJANTPHARM,EQ,3022,3081.6,3010.4,3048.2,3049.5,2999.9,106740,326526580.90,11-Mar-2026,20984,INE031B01049
AJAXENGG,EQ,496.6,496.6,480,480.45,483.8,491.6,68256,33094607.90,11-Mar-2026,7433,INE274Y01021
AJMERA,EQ,123.26,129,123.26,125.49,123.26,123.26,389688,49264113.60,11-Mar-2026,3920,INE298G01035
AJOONI,EQ,4.51,4.59,4.44,4.45,4.48,4.51,262652,1186704.37,11-Mar-2026,450,INE820Y01021
AKANKSHA,SM,71,72.2,71,72,72,69.1,24000,1712500.00,11-Mar-2026,16,INE0PCY01014
AKASH,EQ,24.75,24.75,24.13,24.56,24.75,24.24,3947,96989.80,11-Mar-2026,62,INE737W01013
AKG,EQ,11.12,11.12,10.85,10.96,10.99,10.71,11012,120960.34,11-Mar-2026,145,INE00Y801016
AKI,EQ,5.04,5.14,4.8,5.05,5.09,4.92,29242,145437.43,11-Mar-2026,187,INE642Z01026
AKIKO,ST,200,200,200,200,200,200,2400,480000.00,11-Mar-2026,3,INE0PMR01017
AFIL,BE,8.69,8.69,7.9,7.94,7.96,8.28,5993640,50684379.85,11-Mar-2026,1931,INE916Y01027
AKSHOPTFBR,EQ,4.45,4.47,4.3,4.37,4.36,4.35,127522,562348.83,11-Mar-2026,459,INE523B01011
AKSHAR,EQ,0.41,0.41,0.4,0.4,0.4,0.4,1342417,545371.26,11-Mar-2026,667,INE256Z01025
AKSHARCHEM,EQ,179.82,182,167.7,171.07,170.15,178.03,12191,2139888.41,11-Mar-2026,683,INE542B01011
AKUMS,EQ,503.9,515,494,507.25,506.7,500.6,333102,169122518.20,11-Mar-2026,11347,INE09XN01023
AKZOINDIA,EQ,2895.3,2920,2840.9,2880.8,2869,2893.1,31791,91496701.50,11-Mar-2026,6090,INE133A01011
ALANKIT,EQ,7.84,7.99,7.77,7.85,7.84,7.78,260216,2064277.52,11-Mar-2026,657,INE914E01040
ALBERTDAVD,EQ,679.45,698.95,672.45,690.8,687.05,675.6,4247,2945541.70,11-Mar-2026,449,INE155C01010
ALCODIS,SM,70.2,72,70.05,72,72,76.05,5625,402656.25,11-Mar-2026,3,INE448V01019
ALEMBICLTD,EQ,85.06,86.33,84.51,84.79,84.8,84.77,177931,15191224.64,11-Mar-2026,2206,INE426A01027
APLLTD,EQ,711,725.35,703,706.1,706,712.35,76774,54971972.80,11-Mar-2026,6398,INE901L01018
ALGOQUANT,EQ,59.75,59.75,55.45,56.36,56.25,59.33,1116351,64292419.50,11-Mar-2026,1678,INE598D01035
ALICON,EQ,712.3,727.3,695,699.45,695,715.75,3778,2690227.85,11-Mar-2026,471,INE062D01024
ALIVUS,EQ,940.65,957.15,928.7,949.75,940.2,940.65,93209,88318303.50,11-Mar-2026,7582,INE03Q201024
ALKALI,EQ,61.4,62.5,58.22,59.42,59.84,61.09,7756,468208.21,11-Mar-2026,215,INE773I01017
ALKEM,EQ,5662,5665,5514.5,5544.5,5530,5616.5,147779,824319503.50,11-Mar-2026,19474,INE540L01014
ALKYLAMINE,EQ,1331,1367.9,1299.6,1321.4,1313.5,1331.6,84956,112724748.70,11-Mar-2026,10824,INE150B01039
ALLETEC,SM,144,149.95,142.5,143.9,143.9,143.3,34000,4962560.00,11-Mar-2026,65,INE0M2X01012
ALLTIME,EQ,213,217,212,213.42,212,213,34162,7306335.54,11-Mar-2026,1082,INE0GV601021
ALLCARGO,EQ,8.03,8.03,7.81,7.85,7.91,8.03,4047766,32129600.78,11-Mar-2026,6884,INE418H01029
ATL,EQ,23.69,24.03,23.1,23.25,23.5,23.69,170660,4046365.60,11-Mar-2026,1113,INE0NN701020
ALLDIGI,EQ,766.6,810,765.9,797.65,809.95,766.6,9913,7813772.25,11-Mar-2026,1253,INE835G01018
ABDL,EQ,480.5,487.5,470,473.45,471.9,478.15,168049,80633019.20,11-Mar-2026,8408,INE552Z01027
ADSL,EQ,107.5,109.69,104.46,105.09,105.5,106.44,104115,11157200.09,11-Mar-2026,1938,INE102I01027
ALMONDZ,EQ,14.8,14.8,14.1,14.22,14.55,14.7,160761,2309142.66,11-Mar-2026,475,INE326B01035
ALOKINDS,EQ,13.3,13.63,13.2,13.26,13.23,13.22,3731324,50055445.03,11-Mar-2026,8411,INE270A01029
ALPA,EQ,62.51,64.6,60.15,61.7,61.87,62.48,26910,1678530.63,11-Mar-2026,580,INE385I01010
ALPEXSOLAR,SM,727.9,736,721,726.7,722,723,51600,37468280.00,11-Mar-2026,282,INE0R4701017
ALPHAGEO,EQ,204.98,207,196.47,199.31,196.47,200.58,5976,1213285.60,11-Mar-2026,213,INE137C01018
ALUWIND,SM,58.4,60,58.4,60,60,61.9,3000,177600.00,11-Mar-2026,2,INE0STM01017
AMAGI,EQ,384,394.8,380,384.2,387,384.85,223383,86606217.15,11-Mar-2026,12789,INE121R01077
AMANTA,EQ,97.55,102.5,93.7,99.65,99.92,96.89,310806,30575274.28,11-Mar-2026,9820,INE084K01015
ARE&M,EQ,790,805.9,788,790.95,790,789.55,243278,193994816.25,11-Mar-2026,12440,INE885A01032
AMBER,EQ,7510,7544.5,7275,7308,7290,7507.5,245346,1813387917.50,11-Mar-2026,30120,INE371P01015
AMBEY,SM,22,22,21.45,21.45,21.45,21.3,6000,129900.00,11-Mar-2026,3,INE0M3I01029
AMBICAAGAR,EQ,25.5,25.5,23.36,23.84,23.9,23.54,5005,120900.67,11-Mar-2026,108,INE792B01012
AMBIKCO,EQ,1360.1,1378.5,1360.1,1370.9,1370.1,1365.9,4649,6373106.00,11-Mar-2026,498,INE540G01014
AMBUJACEM,EQ,462.5,471.35,456,457.8,458.15,462.1,1879908,870461304.65,11-Mar-2026,36931,INE079A01024
AMDIND,EQ,38.71,40.9,38.3,38.6,39.24,38.71,6937,272465.54,11-Mar-2026,258,INE005I01014
AMEYA,SM,106.5,108.8,102.65,108.8,108.8,106.5,3000,317950.00,11-Mar-2026,3,INE0KT901015
AMNPLST,EQ,156.01,156.01,147,149.96,151.61,150.2,4949,746958.87,11-Mar-2026,140,INE275D01022
AMJLAND,EQ,40,40,38.33,39.01,38.35,39.68,11620,455879.60,11-Mar-2026,470,INE606A01024
