SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
20MICRONS,EQ,164,168.09,164,166.92,167.25,163.78,38895,6476742.15,10-Mar-2026,972,INE144J01027
21STCENMGM,EQ,33.9,34.55,33.26,34.53,34.54,33.9,8322,283046.51,10-Mar-2026,60,INE253B01015
360ONE,EQ,1039.9,1060.3,1032.8,1055.8,1056,1035.1,326555,342382736.30,10-Mar-2026,14680,INE466L01038
GOLD360,EQ,156.8,156.8,155.2,155.8,155.75,155.8,51795,8067712.25,10-Mar-2026,803,INF579M01BB5
SILVER360,EQ,254.55,265.05,254.55,263.93,264.5,253.39,138414,36470746.45,10-Mar-2026,3257,INF579M01BC3
3IINFOLTD,EQ,13,13.25,12.97,13.13,13.2,12.99,349767,4577140.82,10-Mar-2026,1019,INE748C01038
3MINDIA,EQ,33560,34275,33480,33975,33950,33445,2489,84305695.00,10-Mar-2026,1833,INE470A01017
3PLAND,EQ,33.99,33.99,30.12,31.2,31.2,30.31,3949,122032.44,10-Mar-2026,45,INE105C01023
5PAISA,EQ,310,311,296.8,308.85,305,296.8,55130,16774978.30,10-Mar-2026,1554,INE618L01018
63MOONS,EQ,570,620.35,570,613.15,612,558.7,490262,295690609.90,10-Mar-2026,17921,INE111B01023
734IRFC28,N4,1065.5,1065.5,1060,1060,1060,1065.25,52,55400.50,10-Mar-2026,3,INE053F07579
760PFCL35,N3,1171.1,1171.1,1171.1,1171.1,1171.1,1190,7,8197.70,10-Mar-2026,1,INE134E07588
764NABAR31,N2,1087.6,1087.6,1085.5,1087.59,1087.59,1086.5,1190,1292040.00,10-Mar-2026,20,INE261F07032
764HUDCO31,N8,1098,1107,1098,1104,1104,1097.9,122,134868.00,10-Mar-2026,12,INE031A07AO5
769HUDCO31,N9,1107,1107,1107,1107,1107,1102.24,1,1107.00,10-Mar-2026,1,INE031A07AT4
774IREDA31,N7,1098,1098,1098,1098,1098,1095.37,43,47214.00,10-Mar-2026,1,INE202E07229
812REC27,NI,1079,1081,1079,1081,1081,1080,150,161950.00,10-Mar-2026,2,INE020B07GH7
82HUDCO27,N2,1025,1026,1024.05,1025,1025,1026,1583,1623144.20,10-Mar-2026,7,INE031A07840
830PFCL27,N5,1056,1056,1054.01,1054.01,1054.01,1055,573,604205.72,10-Mar-2026,5,INE134E07208
848NTPC28,N2,1090.3,1090.3,1090.3,1090.3,1090.3,1090,10,10903.00,10-Mar-2026,1,INE733E07JF7
866IIFC34B,N3,1220,1220,1220,1220,1220,1220.1,250,305000.00,10-Mar-2026,2,INE787H07347
873NTPC28,N5,1095.26,1095.26,1095.26,1095.26,1095.26,1113.99,5,5476.30,10-Mar-2026,1,INE733E07JI1
875NHAI29,N6,1089.9,1090,1088,1088.33,1088.95,1086.39,932,1015174.44,10-Mar-2026,32,INE906B07DF8
876HUDCO28,ND,1110,1110,1101.1,1103,1103,1110,1250,1379120.00,10-Mar-2026,9,INE031A07949
891IIFCL34,N4,1216.2,1216.2,1216.11,1216.11,1216.11,1216.69,190,231069.90,10-Mar-2026,2,INE787H07370
891NTPC33,N6,1235,1235,1228.5,1229,1229,1230.5,177,218099.90,10-Mar-2026,4,INE733E07JJ9
892NHPC33,N6,1362.97,1362.97,1310,1310,1310,1298.15,339,453094.90,10-Mar-2026,2,INE848E07567
892PFCL33,N8,1233,1233,1232.01,1232.01,1232.01,1232.02,425,523629.00,10-Mar-2026,8,INE134E07463
901HUDCO34,NE,1236,1245,1233,1234,1234,1233.75,650,807117.00,10-Mar-2026,8,INE031A07AB2
ABCOTS,EQ,419,419.95,392,395.45,396.3,414.05,14189,5766069.00,10-Mar-2026,565,INE08PH01015
ABINFRA,EQ,17.8,17.8,17.23,17.52,17.51,17.27,1234912,21647791.34,10-Mar-2026,2118,INE00YB01025
A2ZINFRA,BE,16.88,16.88,16.3,16.3,16.3,16.12,46476,761790.43,10-Mar-2026,125,INE619I01012
AAATECH,EQ,88.25,94.73,88.25,94.73,94.73,90.22,33690,3112421.64,10-Mar-2026,415,INE0D0U01013
AADHARHFC,EQ,483.95,488,473.65,480.1,479.95,481.7,500914,240422340.20,10-Mar-2026,21669,INE883F01010
AAKAAR,ST,59,59,58,58.1,58.25,59.5,25600,1506800.00,10-Mar-2026,4,INE1GYP01013
AAKASH,EQ,11.51,13,10.5,10.92,11.38,11.28,3103403,35701889.89,10-Mar-2026,7699,INE087Z01024
AARADHYA,SM,109,111,109,111,111,106,4800,528000.00,10-Mar-2026,3,INE124401014
AAREYDRUGS,EQ,70.01,71.4,69,69.24,69,69.41,34977,2454527.12,10-Mar-2026,591,INE198H01019
AARNAV,EQ,24.36,25.1,23.5,24.09,24.2,24.35,19391,468123.87,10-Mar-2026,159,INE750R01016
AARON,EQ,147,153.5,147,149.13,148.8,147,22563,3408120.24,10-Mar-2026,387,INE721Z01010
AARTECH,EQ,39.94,41.44,39.94,41.1,41.39,39.66,14202,576575.25,10-Mar-2026,333,INE01C001026
AARTIDRUGS,EQ,349,356,347,353.45,352.1,348.95,243571,85422860.00,10-Mar-2026,5106,INE767A01016
AARTIIND,EQ,413.65,428.35,412.4,427.4,427,409.25,733989,310333655.75,10-Mar-2026,22280,INE769A01020
AARTIPHARM,EQ,690.35,695,681.05,686.7,688.9,681.05,118363,81490779.30,10-Mar-2026,11273,INE0LRU01027
AARTISURF,EQ,360,364,352.8,359.55,360.75,350.5,12922,4629711.50,10-Mar-2026,789,INE09EO01013
AARTISURF,P1,204.95,204.95,200,200,200,205.15,11,2249.50,10-Mar-2026,2,INE09EO04017
AARVI,EQ,127.81,137.7,125.54,132.8,133.8,124.04,40534,5412721.49,10-Mar-2026,1440,INE754X01016
AAVAS,EQ,1207,1231.2,1179.1,1220.1,1227.7,1199.6,229712,276688702.80,10-Mar-2026,20089,INE216P01012
ABAN,BE,24.26,24.58,23.9,24.58,24.58,23.41,73258,1788866.06,10-Mar-2026,209,INE421A01028
AFSL,EQ,202.99,205.85,201.12,204.21,204.77,201.04,23845,4862474.32,10-Mar-2026,321,INE00ZE01026
ABB,EQ,6032.5,6250,6032,6224.5,6230,5982.5,474110,2932238426.00,10-Mar-2026,50514,INE117A01022
ABBOTINDIA,EQ,27300,27365,26705,26810,26995,27185,9965,269585960.00,10-Mar-2026,4536,INE358A01014
ABHAPOWER,SM,29.05,29.05,29.05,29.05,29.05,29,1600,46480.00,10-Mar-2026,1,INE0UYG01015
ABMINTLLTD,BE,45.15,45.15,43.12,45.15,45.15,43,1773,79261.81,10-Mar-2026,13,INE251C01025
ABSMARINE,SM,166.05,171.9,166.05,171.6,171.9,165.9,25000,4240275.00,10-Mar-2026,47,INE0QRV01016
ACC,EQ,1463.3,1482.2,1447.2,1474,1479,1450.5,212739,312197866.40,10-Mar-2026,12020,INE012A01025
ACCELYA,EQ,1207.6,1207.6,1186,1201.6,1199,1186.2,10771,12866684.80,10-Mar-2026,936,INE793A01012
ACCENTMIC,SM,340,341.95,335,338.45,341,337,16000,5399825.00,10-Mar-2026,31,INE0Q5D01013
ACCPL,SM,66.5,68.7,66.5,68.65,68.7,65.45,7200,489180.00,10-Mar-2026,5,INE0T8T01010
ACCURACY,EQ,4.1,4.26,4.07,4.09,4.1,4.1,173984,718548.67,10-Mar-2026,569,INE648Z01023
ACEINTEG,EQ,17.85,17.85,16.5,16.71,17,16.95,17655,303277.02,10-Mar-2026,106,INE543V01017
ACETEC,ST,120.05,123.45,114,123.45,123.45,117.6,454800,54874020.00,10-Mar-2026,117,INE1J6M01010
ACMESOLAR,EQ,220.97,224.8,216.34,224.13,224.5,219.46,585230,129159944.01,10-Mar-2026,12507,INE622W01025
ACE,EQ,861,865.9,846.55,859.7,862.95,848.85,180753,154537478.50,10-Mar-2026,9712,INE731H01025
ACUTAAS,EQ,2201,2270,2168.7,2227.9,2225,2154.6,333250,745198169.40,10-Mar-2026,37555,INE00FF01025
ADANIENSOL,EQ,993.1,1022.5,980.7,1013.6,1017.2,981.4,2120819,2134149995.60,10-Mar-2026,44872,INE931S01010
ADANIENT,EQ,2030,2030,1982.2,1996.5,2002,1999.2,1680405,3355510314.70,10-Mar-2026,71660,INE423A01024
ADANIGREEN,EQ,875,878.95,843.25,856.9,858.5,854.15,3240047,2771859499.10,10-Mar-2026,48641,INE364U01010
ADANIPORTS,EQ,1450,1470.3,1416.5,1424.1,1428,1421.3,2706284,3864812414.70,10-Mar-2026,88266,INE742F01042
ADANIPOWER,EQ,141.5,141.5,138.61,138.94,139,139.11,15123909,2105294868.90,10-Mar-2026,92697,INE814H01029
ATGL,EQ,468.95,478,463.45,472.45,477.9,467.9,793303,372905691.70,10-Mar-2026,25530,INE399L01023
ADDICTIVE,SM,94.2,94.9,87.3,93.65,94.9,94.3,20500,1916125.00,10-Mar-2026,26,INE0RDH01021
ADFFOODS,EQ,186.41,190.07,183.96,187.04,189,183.66,83547,15609473.66,10-Mar-2026,2240,INE982B01027
ABSLAMC,EQ,892,1046.55,879.65,975.75,980,872.15,5492707,5456516199.95,10-Mar-2026,141431,INE404A01024
ABCAPITAL,EQ,329.7,334.2,324.55,332.5,333,324.3,2600867,857906365.95,10-Mar-2026,36842,INE674K01013
ABFRL,EQ,61.95,62,60.12,61.72,61.79,60.58,3447613,211461578.18,10-Mar-2026,17906,INE647O01011
ABLBL,EQ,98.24,104.84,98.03,104.01,103.8,97.6,7020653,721974196.20,10-Mar-2026,17219,INE14LE01019
BIRLAMONEY,EQ,121.63,124.98,121.63,123.91,124,121.2,40566,4990978.57,10-Mar-2026,595,INE865C01022
ABREL,EQ,1189.4,1213.2,1170.1,1176.1,1174,1189.4,204699,242052895.90,10-Mar-2026,14621,INE055A01016
CPPLUS,EQ,1659,1680.6,1631,1643.9,1646,1640.6,179315,296397080.40,10-Mar-2026,18169,INE819V01029
AVL,EQ,464.75,464.75,442,462.35,462,460.15,312838,142387236.50,10-Mar-2026,21914,INE679V01027
BSLGOLDETF,EQ,140.99,141,139.61,140.26,140.2,139.18,123169,17267177.51,10-Mar-2026,2522,INF209KB18D3
BSLNIFTY,EQ,28.75,28.75,27.4,28.3,28.4,28.05,453303,12792187.78,10-Mar-2026,5004,INF209KB19D1
ADOR,EQ,992,1015.4,990.2,1007.1,1005,987.3,8946,8959187.00,10-Mar-2026,1182,INE045A01017
ADROITINFO,EQ,9.76,10.12,9.56,9.78,9.79,9.76,209696,2054410.92,10-Mar-2026,115,INE737B01033
ADVAIT,EQ,1581.7,1648,1566.5,1627.2,1640,1550.7,27513,44056917.10,10-Mar-2026,3243,INE0ALI01010
ADVANCE,EQ,106.42,109.89,105.77,107.94,108,104.87,258513,27806927.88,10-Mar-2026,1737,INE1B0W01010
ADVENZYMES,EQ,293.05,300.85,290.7,291.7,292.4,291,155125,45697945.35,10-Mar-2026,3273,INE837H01020
ADVANIHOTR,EQ,51.25,52.7,51.25,52.44,52.6,51.2,15422,807246.06,10-Mar-2026,416,INE199C01026
ADVENTHTL,EQ,179.01,183,175.74,181.13,180,176.36,131690,23550393.34,10-Mar-2026,2109,INE28GN01010
AEGISLOG,EQ,650,664.95,643.5,646.35,649.9,649.25,361681,235869880.25,10-Mar-2026,19997,INE208C01025
AEGISVOPAK,BL,192.38,192.38,192.38,192.38,192.38,285.5,1591705,306212207.90,10-Mar-2026,1,INE0INX01018
AEGISVOPAK,EQ,196.85,196.85,189.1,194.1,194.7,192.38,765034,147091225.83,10-Mar-2026,17008,INE0INX01018
AEL120126,NL,951,997,951,997,997,1015,11,10507.00,10-Mar-2026,2,INE423A07559
AEL1212026,NO,1005,1005,1005,1005,1005,960,108,108540.00,10-Mar-2026,5,INE423A07542
848AEL29,NJ,1008,1008,1003,1003,1003,1009,83,83303.99,10-Mar-2026,4,INE423A07492
860AEL28,NH,1008,1009,1008,1009,1009,1008,40,40354.00,10-Mar-2026,4,INE423A07484
862AEL31,NM,1020,1020,1020,1020,1020,1008.55,2,2040.00,10-Mar-2026,2,INE423A07518
890AEL31,NN,1010,1013.9,1001,1009.26,1009.99,1010.26,2963,2987898.99,10-Mar-2026,39,INE423A07526
9AEL30,NE,1025,1025,1022,1022.11,1022,1019,27,27597.00,10-Mar-2026,3,INE423A07443
930AEL30,NF,1074.99,1074.99,1070,1074.95,1074.95,1061.9,95,102082.13,10-Mar-2026,3,INE423A07393
AEQUS,EQ,132.61,133.51,125.5,126.59,126.75,130.61,922551,117695649.49,10-Mar-2026,17878,INE947N01017
AEROENTER,EQ,70.98,73.7,70.98,73,72.11,70.3,160811,11613334.93,10-Mar-2026,1155,INE065D01027
AEROFLEX,EQ,220,224.29,217.01,220.49,221.5,215.69,868105,191193530.59,10-Mar-2026,8704,INE024001021
AERONEU,EQ,71.79,71.9,67.15,67.87,67.99,69.5,29631,2034106.74,10-Mar-2026,893,INE035801013
AERON,SM,88.05,90,88.05,89,89,87.75,7000,622400.00,10-Mar-2026,5,INE0WL801011
AESTHETIK,SM,69,69,65.1,66.35,66,67.95,38000,2575400.00,10-Mar-2026,20,INE0TSF01011
AETHER,EQ,990.1,1014.9,987.55,1001.5,1005,986.65,174453,174826053.05,10-Mar-2026,14495,INE0BWX01014
AFCONS,EQ,279.95,282,276,276.55,276.75,278.15,533161,148075066.15,10-Mar-2026,7137,INE101I01011
AFFLE,EQ,1399.7,1413.7,1372.7,1398.6,1401,1391,124880,173582319.90,10-Mar-2026,12388,INE00WC01027
AFFORDABLE,EQ,172,173.03,167.3,172.33,173,170.02,34361,5847368.04,10-Mar-2026,1119,INE692Z01013
12AFIL27A,N0,9953.89,9964.26,9953.89,9953.89,9953.89,9800,41,408316.89,10-Mar-2026,3,INE916Y07040
12AFIL27,N0,9932.36,9932.36,9932.36,9932.36,9932.36,9932.36,1,9932.36,10-Mar-2026,1,INE916Y07032
12AFIL28,N0,9889.99,9900,9889.99,9900,9900,9725,10,98959.99,10-Mar-2026,3,INE916Y07057
AGARWALFT,SM,32.45,32.45,29.7,29.7,29.7,31.25,7500,227325.00,10-Mar-2026,5,INE0MLA01012
AGARIND,EQ,470,470,442.9,450.15,448.5,456.45,111960,50795564.20,10-Mar-2026,4404,INE204E01012
AGARWALTUF,SM,95.05,97,95.05,96.1,96,94.75,12000,1155360.00,10-Mar-2026,10,INE0P8X01016
AGI,EQ,494.05,512.25,490.8,510,508.5,488.95,165031,83232644.00,10-Mar-2026,5527,INE415A01038
AGIIL,EQ,307,318,304.4,306.7,308.9,306.5,2888994,894690789.70,10-Mar-2026,14372,INE976R01033
AGNI,SM,16.5,16.8,16.05,16.3,16.3,16.55,32500,532125.00,10-Mar-2026,12,INE0LF301013
AGRITECH,BE,105.5,109.75,101.76,108,108,105.05,60752,6433055.26,10-Mar-2026,71,INE449G01018
AGROPHOS,EQ,32.78,33.5,31,32.57,32.5,31.54,22971,743021.40,10-Mar-2026,330,INE740V01019
AGSTRA,BZ,3.08,3.23,3.08,3.19,3.2,3.08,144835,459503.13,10-Mar-2026,314,INE583L01014
AHLADA,EQ,41.01,41.49,40.3,40.47,40.89,40.9,9360,379929.36,10-Mar-2026,158,INE00PV01013
AHLUCONT,EQ,775.25,776.45,753.3,763.2,762,757.55,44883,34228570.40,10-Mar-2026,5700,INE758C01029
AIAENG,EQ,3638,3820,3638,3787.8,3790,3600.5,75363,281608032.00,10-Mar-2026,16979,INE212H01026
AIMTRON,SM,777.9,790,761.75,783.8,790,754,24800,19164730.00,10-Mar-2026,112,INE0RUV01018
GOLDTECH,EQ,39.14,40.49,39.01,39.5,39.5,39.14,18554,739521.12,10-Mar-2026,305,INE805A01014
AIRAN,EQ,16.2,16.2,15.78,15.95,16,15.93,38810,618616.43,10-Mar-2026,376,INE645W01026
AIROLAM,EQ,90.53,90.53,85.6,87.81,87.8,90.07,1400,122395.94,10-Mar-2026,81,INE801L01010
AJANTPHARM,EQ,2979,3023.4,2967.8,2999.9,3012.3,2936.4,123027,369074697.60,10-Mar-2026,18281,INE031B01049
AJAXENGG,EQ,486,504.95,485,491.6,490.35,477.8,92803,45343529.65,10-Mar-2026,11317,INE274Y01021
AJMERA,EQ,121,124.93,120.15,123.26,123.26,119.85,342040,42139309.78,10-Mar-2026,2157,INE298G01035
AJOONI,EQ,4.43,4.56,4.43,4.51,4.52,4.42,311073,1400420.02,10-Mar-2026,432,INE820Y01021
AKANKSHA,SM,70,70,69.1,69.1,69.1,68.8,10000,697900.00,10-Mar-2026,7,INE0PCY01014
AKASH,EQ,25,25,24.11,24.24,24.16,24.02,10043,247016.73,10-Mar-2026,91,INE737W01013
AKG,EQ,10.76,11.19,10.65,10.71,10.7,10.76,24602,266817.13,10-Mar-2026,127,INE00Y801016
AKI,EQ,4.88,4.97,4.76,4.92,4.95,4.72,40522,199632.25,10-Mar-2026,225,INE642Z01026
AKIKO,ST,200,200,200,200,200,199,1600,320000.00,10-Mar-2026,1,INE0PMR01017
AFIL,BE,8.28,8.28,8.28,8.28,8.28,7.89,1683420,13938717.60,10-Mar-2026,344,INE916Y01027
AKSHOPTFBR,EQ,4.4,4.47,4.31,4.35,4.38,4.4,340629,1492282.37,10-Mar-2026,454,INE523B01011
AKSHAR,EQ,0.37,0.41,0.37,0.4,0.41,0.37,2142708,836541.43,10-Mar-2026,577,INE256Z01025
AKSHARCHEM,EQ,207.3,207.3,177.07,178.03,177.9,191.16,45712,8340442.89,10-Mar-2026,1235,INE542B01011
AKUMS,EQ,479.6,503,479.6,500.6,503,479.6,265575,131739710.75,10-Mar-2026,11490,INE09XN01023
AKZOINDIA,EQ,2725,2915,2725,2893.1,2909.9,2714.5,51499,146755435.90,10-Mar-2026,9920,INE133A01011
ALANKIT,EQ,7.93,8.06,7.5,7.78,7.77,7.71,341977,2677839.66,10-Mar-2026,1061,INE914E01040
ALBERTDAVD,EQ,659.4,687.5,647,675.6,687.5,648.75,12459,8264565.75,10-Mar-2026,463,INE155C01010
ALEMBICLTD,EQ,86.1,87.12,84.5,84.77,85,85.39,385740,32774116.95,10-Mar-2026,3260,INE426A01027
APLLTD,EQ,709.4,720.75,707.45,712.35,714,705.65,50462,36015001.20,10-Mar-2026,4537,INE901L01018
ALGOQUANT,EQ,59.55,61.43,58.53,59.33,58.92,60.26,3165287,190968281.58,10-Mar-2026,2541,INE598D01035
ALICON,EQ,704.25,722.9,702.65,715.75,712.25,703.4,4190,2988371.85,10-Mar-2026,552,INE062D01024
ALIVUS,EQ,922,946.8,919.75,940.65,943.85,919.75,42515,39768942.75,10-Mar-2026,4097,INE03Q201024
ALKALI,EQ,61.39,61.39,60.08,61.09,60.5,59.8,1843,111845.80,10-Mar-2026,79,INE773I01017
ALKEM,EQ,5509.5,5664.5,5500,5616.5,5601,5460,127594,715551111.50,10-Mar-2026,20289,INE540L01014
ALKYLAMINE,EQ,1310,1350,1302.3,1331.6,1339,1305.9,32825,43422444.90,10-Mar-2026,5799,INE150B01039
ALLETEC,SM,146,146,141.55,143.3,143.5,144.4,42800,6160940.00,10-Mar-2026,74,INE0M2X01012
ALLTIME,EQ,210.15,215.95,209.1,213,214.87,208.88,179216,38118059.46,10-Mar-2026,2120,INE0GV601021
ALLCARGO,EQ,7.51,8.1,7.51,8.03,8,7.48,6668943,52303733.67,10-Mar-2026,9607,INE418H01029
ATL,EQ,23.5,24.03,23.25,23.69,23.75,23.49,175765,4178565.02,10-Mar-2026,705,INE0NN701020
ALLDIGI,EQ,768.2,782.4,760.8,766.6,769.5,764.4,11329,8733081.30,10-Mar-2026,972,INE835G01018
ABDL,EQ,469,480,459.25,478.15,478.8,459.9,231127,108640894.35,10-Mar-2026,10676,INE552Z01027
ADSL,EQ,103.7,107.5,103,106.44,107.3,102.24,209146,22084958.51,10-Mar-2026,2481,INE102I01027
ALMONDZ,EQ,14.21,15,14.21,14.7,14.77,14.21,160507,2318844.14,10-Mar-2026,482,INE326B01035
ALOKINDS,EQ,13.14,13.34,13.06,13.22,13.29,13.12,4337747,57148332.99,10-Mar-2026,8277,INE270A01029
ALPA,EQ,63.63,63.95,61.61,62.48,62,62.15,18788,1174629.57,10-Mar-2026,332,INE385I01010
ALPEXSOLAR,SM,716,725,709,723,725,704.3,41800,30108090.00,10-Mar-2026,255,INE0R4701017
ALPHAGEO,EQ,209.25,209.95,199.5,200.58,201.89,205.25,11219,2294086.39,10-Mar-2026,517,INE137C01018
ALUWIND,SM,63,63,61.9,61.9,61.9,60,3000,187350.00,10-Mar-2026,2,INE0STM01017
AMAGI,EQ,380.95,390,376,384.85,390,379.9,336497,128196865.90,10-Mar-2026,25295,INE121R01077
AMANTA,EQ,99.65,99.65,95.84,96.89,98,99.08,66268,6442887.84,10-Mar-2026,825,INE084K01015
ARE&M,EQ,790.05,797.45,780.4,789.55,790,786.05,308922,243141622.50,10-Mar-2026,20240,INE885A01032
AMBER,EQ,7500,7565,7193.5,7507.5,7530,7310.5,361829,2675072944.00,10-Mar-2026,42707,INE371P01015
AMBEY,SM,21.5,21.65,21.1,21.3,21.4,21.5,28000,598200.00,10-Mar-2026,12,INE0M3I01029
AMBICAAGAR,EQ,23.18,24.63,23.18,23.54,23.8,23.56,13197,313529.47,10-Mar-2026,138,INE792B01012
AMBIKCO,EQ,1389.9,1399.8,1356,1365.9,1356.2,1361,7314,9985167.00,10-Mar-2026,806,INE540G01014
AMBUJACEM,EQ,459.1,465.7,454.1,462.1,462.25,451.95,2249388,1036643006.65,10-Mar-2026,42619,INE079A01024
AMDIND,EQ,38.99,39.5,37.45,38.71,38.94,36.52,8537,330711.82,10-Mar-2026,127,INE005I01014
AMEYA,SM,103.95,106.55,103.95,106.5,106.5,101.5,13000,1373150.00,10-Mar-2026,9,INE0KT901015
AMNPLST,EQ,150.45,157,145,150.2,150,149.56,8108,1227588.61,10-Mar-2026,252,INE275D01022
AMJLAND,EQ,38,40,37.52,39.68,39.98,37.74,16003,619144.71,10-Mar-2026,358,INE606A01024
AMRUTANJAN,EQ,558,589,550.55,554.3,555.3,557.2,22428,12645292.10,10-Mar-2026,1881,INE098F01031
ARSSBL,EQ,470,498.4,468.2,493.05,494.65,459.55,564782,273910331.30,10-Mar-2026,17378,INE549H01021
